Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[3059, 9, 3205]",[-1.4607961177825928],C0028215,nitrous oxide,TREATS,C0030193,Pain
"[4905, 9, 2721]",[-1.4631160497665405],C0057144,daptomycin,TREATS,C0025289,Meningitis
"[3546, 9, 3089]",[-1.4675161838531494],C0033228,fenofibrate,TREATS,C0028754,Obesity
"[10931, 9, 2615]",[-1.4695026874542236],C1176309,bortezomib,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[2213, 9, 3857]",[-1.4699455499649048],C0020934,imipramine,TREATS,C0036341,Schizophrenia
"[2780, 9, 1227]",[-1.4727180004119873],C0025677,methotrexate,TREATS,C0011633,Dermatomyositis
"[12014, 9, 11014]",[-1.4730043411254883],C1873633,lisdexamfetamine,TREATS,C1269683,Major Depressive Disorder
"[650, 9, 2600]",[-1.473189115524292],C0006463,busulfan,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[176, 9, 3857]",[-1.475046157836914],C0002333,alprazolam,TREATS,C0036341,Schizophrenia
"[8190, 9, 3008]",[-1.4751815795898438],C0383429,alemtuzumab,TREATS,C0027819,Neuroblastoma
"[980, 9, 3205]",[-1.4769032001495361],C0009014,clonidine,TREATS,C0030193,Pain
"[2584, 9, 8638]",[-1.4773751497268677],C0024002,lorazepam,TREATS,C0497327,Dementia
"[3072, 9, 3857]",[-1.4780824184417725],C0028420,nortriptyline,TREATS,C0036341,Schizophrenia
"[8212, 9, 3325]",[-1.4800844192504883],C0389169,doripenem,TREATS,C0031154,Peritonitis
"[2781, 9, 8638]",[-1.4803566932678223],C0025678,methotrimeprazine,TREATS,C0497327,Dementia
"[5460, 9, 3857]",[-1.4807977676391602],C0076829,topiramate,TREATS,C0036341,Schizophrenia
"[1318, 9, 3857]",[-1.4811010360717773],C0012522,diphenhydramine,TREATS,C0036341,Schizophrenia
"[11592, 9, 3848]",[-1.4819881916046143],C1516119,sorafenib,TREATS,C0036220,Kaposi Sarcoma
"[2950, 9, 3120]",[-1.4823025465011597],C0027358,naloxone,TREATS,C0029104,Opioid withdrawal
"[4357, 9, 3794]",[-1.4827219247817993],C0040864,triamcinolone,TREATS,C0035455,Rhinitis
"[8785, 9, 1981]",[-1.483062744140625],C0538727,icodextrin,TREATS,C0018802,Congestive heart failure
"[2780, 9, 256]",[-1.483839988708496],C0025677,methotrexate,TREATS,C0002874,Aplastic Anemia
"[3514, 9, 739]",[-1.4848299026489258],C0032952,prednisone,TREATS,C0007134,Renal Cell Carcinoma
"[9236, 9, 512]",[-1.4856363534927368],C0666743,infliximab,TREATS,C0005138,Berylliosis
"[1746, 9, 8638]",[-1.486392855644226],C0016368,fluphenazine,TREATS,C0497327,Dementia
"[2517, 9, 1489]",[-1.487101674079895],C0023566,levonorgestrel,TREATS,C0014175,Endometriosis
"[1530, 9, 3089]",[-1.4903522729873657],C0014563,epinephrine,TREATS,C0028754,Obesity
"[9865, 9, 8666]",[-1.494246006011963],C0770565,dexamethasone phosphate,TREATS,C0520909,Postoperative Nausea and Vomiting
"[4838, 9, 421]",[-1.494910478591919],C0055147,cetirizine,TREATS,C0004096,Asthma
"[543, 9, 3857]",[-1.4950861930847168],C0005578,biperiden,TREATS,C0036341,Schizophrenia
"[620, 9, 8638]",[-1.4958679676055908],C0006213,bromazepam,TREATS,C0497327,Dementia
"[2028, 9, 2889]",[-1.496835470199585],C0019134,heparin,TREATS,C0026764,Multiple Myeloma
"[6950, 9, 3008]",[-1.4978718757629395],C0209368,mycophenolate mofetil,TREATS,C0027819,Neuroblastoma
"[2793, 9, 739]",[-1.5002228021621704],C0025815,methylprednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[1302, 9, 6572]",[-1.5033375024795532],C0012306,hydromorphone,TREATS,C0184567,Acute onset pain
"[3072, 9, 8638]",[-1.5068132877349854],C0028420,nortriptyline,TREATS,C0497327,Dementia
"[11923, 9, 402]",[-1.50746750831604],C1718383,teriflunomide,TREATS,C0003873,Rheumatoid Arthritis
"[2793, 9, 1684]",[-1.5093611478805542],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[3030, 9, 2150]",[-1.5127499103546143],C0027996,niacin,TREATS,C0020473,Hyperlipidemia
"[2709, 9, 3857]",[-1.5131816864013672],C0025219,melatonin,TREATS,C0036341,Schizophrenia
"[996, 9, 8638]",[-1.5134791135787964],C0009079,clozapine,TREATS,C0497327,Dementia
"[6979, 9, 2969]",[-1.5137673616409302],C0220578,palonosetron,TREATS,C0027498,Nausea and vomiting
"[5373, 9, 430]",[-1.5154372453689575],C0073633,ranolazine,TREATS,C0004238,Atrial Fibrillation
"[10931, 9, 2622]",[-1.5173687934875488],C1176309,bortezomib,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[2801, 9, 3089]",[-1.5188837051391602],C0025859,metoprolol,TREATS,C0028754,Obesity
"[2134, 9, 2891]",[-1.5197466611862183],C0020402,hydroxycarbamide,TREATS,C0026769,Multiple Sclerosis
"[10051, 9, 3089]",[-1.519826054573059],C0795635,insulin human,TREATS,C0028754,Obesity
"[7697, 9, 430]",[-1.5217175483703613],C0288171,irbesartan,TREATS,C0004238,Atrial Fibrillation
"[4994, 9, 7165]",[-1.5219707489013672],C0060179,fenofibric acid,TREATS,C0242339,Dyslipidemias
"[10604, 9, 4528]",[-1.5233908891677856],C0965129,rosuvastatin,TREATS,C0042487,Venous Thrombosis
"[4183, 9, 6096]",[-1.5242754220962524],C0039663,dronabinol,TREATS,C0150055,Chronic pain
"[4792, 9, 3924]",[-1.525827407836914],C0054201,budesonide,TREATS,C0037199,Sinusitis
"[10499, 9, 10538]",[-1.5259746313095093],C0937846,esomeprazole,TREATS,C0948089,Acute Coronary Syndrome
"[8794, 9, 3008]",[-1.5263811349868774],C0541315,everolimus,TREATS,C0027819,Neuroblastoma
"[8752, 9, 3857]",[-1.5287680625915527],C0527316,donepezil,TREATS,C0036341,Schizophrenia
"[2793, 9, 1146]",[-1.5293574333190918],C0025815,methylprednisolone,TREATS,C0010674,Cystic Fibrosis
"[2028, 9, 3898]",[-1.532271146774292],C0019134,heparin,TREATS,C0036980,"Shock, Cardiogenic"
"[2830, 9, 3857]",[-1.5330650806427002],C0026056,midazolam,TREATS,C0036341,Schizophrenia
"[4738, 9, 563]",[-1.5331106185913086],C0052796,azithromycin,TREATS,C0005743,Blepharoconjunctivitis
"[3035, 9, 7165]",[-1.5335254669189453],C0028027,nicotinamide,TREATS,C0242339,Dyslipidemias
"[2793, 9, 2907]",[-1.5361603498458862],C0025815,methylprednisolone,TREATS,C0026896,Myasthenia Gravis
"[8190, 9, 402]",[-1.5376474857330322],C0383429,alemtuzumab,TREATS,C0003873,Rheumatoid Arthritis
"[5425, 9, 8877]",[-1.5387709140777588],C0076080,temozolomide,TREATS,C0553580,Ewings sarcoma
"[5965, 9, 1146]",[-1.5391833782196045],C0126174,losartan,TREATS,C0010674,Cystic Fibrosis
"[650, 9, 2889]",[-1.5421617031097412],C0006463,busulfan,TREATS,C0026764,Multiple Myeloma
"[6371, 9, 8638]",[-1.5436040163040161],C0171023,olanzapine,TREATS,C0497327,Dementia
"[2284, 9, 186]",[-1.5437061786651611],C0021547,inositol,TREATS,C0002395,Alzheimer's Disease
"[894, 9, 2891]",[-1.543864369392395],C0008318,colecalciferol,TREATS,C0026769,Multiple Sclerosis
"[1725, 9, 9662]",[-1.543891429901123],C0016298,fluocinolone acetonide,TREATS,C0730285,Macular edema due to diabetes mellitus
"[13704, 9, 3621]",[-1.5440069437026978],C4740830,adalimumab-adaz,TREATS,C0033860,Psoriasis
"[894, 9, 2600]",[-1.5444269180297852],C0008318,colecalciferol,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[1138, 9, 8727]",[-1.5468562841415405],C0010592,ciclosporin,TREATS,C0524910,"Hepatitis C, Chronic"
"[1134, 9, 9790]",[-1.5483856201171875],C0010583,cyclophosphamide,TREATS,C0751967,"Multiple Sclerosis, Relapsing-Remitting"
"[2793, 9, 1999]",[-1.5516352653503418],C0025815,methylprednisolone,TREATS,C0018916,Hemangioma
"[8794, 9, 738]",[-1.5516477823257446],C0541315,everolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[11831, 9, 2600]",[-1.5518836975097656],C1619966,abatacept,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[4708, 9, 2150]",[-1.5532811880111694],C0051696,amlodipine,TREATS,C0020473,Hyperlipidemia
"[10928, 9, 10207]",[-1.5541234016418457],C1176020,sunitinib,TREATS,C0860594,"Malignant melanoma, metastatic"
"[7686, 9, 1252]",[-1.5558948516845703],C0286651,atorvastatin,TREATS,C0011849,Diabetes Mellitus
"[2830, 9, 1523]",[-1.5559072494506836],C0026056,midazolam,TREATS,C0014544,Epilepsy
"[1743, 9, 8638]",[-1.5565320253372192],C0016365,fluoxetine,TREATS,C0497327,Dementia
"[4351, 9, 3857]",[-1.556646704673767],C0040805,trazodone,TREATS,C0036341,Schizophrenia
"[2584, 9, 3205]",[-1.5569382905960083],C0024002,lorazepam,TREATS,C0030193,Pain
"[9236, 9, 9662]",[-1.5570244789123535],C0666743,infliximab,TREATS,C0730285,Macular edema due to diabetes mellitus
"[953, 9, 1109]",[-1.559960126876831],C0008809,ciprofloxacin,TREATS,C0010346,Crohn Disease
"[10850, 9, 1254]",[-1.560235857963562],C1142933,rimonabant,TREATS,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent"
"[7727, 9, 11003]",[-1.5607223510742188],C0299792,aripiprazole,TREATS,C1263846,Attention deficit hyperactivity disorder
"[8786, 9, 398]",[-1.5628492832183838],C0538927,celecoxib,TREATS,C0003864,Arthritis
"[6950, 9, 2622]",[-1.5636088848114014],C0209368,mycophenolate mofetil,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[5948, 9, 3856]",[-1.5639580488204956],C0123091,quetiapine,TREATS,C0036337,Schizoaffective Disorder
"[10064, 9, 2889]",[-1.56660795211792],C0796392,bevacizumab,TREATS,C0026764,Multiple Myeloma
"[5700, 9, 4487]",[-1.567081093788147],C0085272,leuprorelin,TREATS,C0042133,Uterine Fibroids
"[1138, 9, 3008]",[-1.5685491561889648],C0010592,ciclosporin,TREATS,C0027819,Neuroblastoma
"[8740, 9, 2502]",[-1.5702433586120605],C0525079,bendamustine,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[2913, 9, 2600]",[-1.5717246532440186],C0026933,mycophenolic acid,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[3513, 9, 2889]",[-1.5734374523162842],C0032950,prednisolone,TREATS,C0026764,Multiple Myeloma
"[9922, 9, 3159]",[-1.5740480422973633],C0771311,alendronic acid,TREATS,C0029456,Osteoporosis
"[3565, 9, 1224]",[-1.5747851133346558],C0033405,promethazine,TREATS,C0011615,"Dermatitis, Atopic"
"[8190, 9, 2600]",[-1.5797104835510254],C0383429,alemtuzumab,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[2688, 9, 7899]",[-1.581558108329773],C0025033,mechlorethamine,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[10784, 9, 421]",[-1.5821478366851807],C1122087,adalimumab,TREATS,C0004096,Asthma
"[968, 9, 3155]",[-1.5830845832824707],C0008947,clindamycin,TREATS,C0029443,Osteomyelitis
"[10928, 9, 738]",[-1.5831516981124878],C1176020,sunitinib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[4355, 9, 3008]",[-1.5831632614135742],C0040845,tretinoin,TREATS,C0027819,Neuroblastoma
"[9221, 9, 8638]",[-1.5833016633987427],C0657912,pregabalin,TREATS,C0497327,Dementia
"[5460, 9, 2150]",[-1.5859144926071167],C0076829,topiramate,TREATS,C0020473,Hyperlipidemia
"[2709, 9, 1813]",[-1.5859640836715698],C0025219,melatonin,TREATS,C0017168,Gastroesophageal reflux disease
"[2711, 9, 3856]",[-1.586235523223877],C0025242,memantine,TREATS,C0036337,Schizoaffective Disorder
"[2416, 9, 647]",[-1.5869228839874268],C0022635,ketoprofen,TREATS,C0006444,Bursitis
"[5425, 9, 10207]",[-1.586975336074829],C0076080,temozolomide,TREATS,C0860594,"Malignant melanoma, metastatic"
"[4792, 9, 1019]",[-1.5880934000015259],C0054201,budesonide,TREATS,C0009324,Ulcerative Colitis
"[879, 9, 2889]",[-1.5881099700927734],C0008269,chloroquine,TREATS,C0026764,Multiple Myeloma
"[958, 9, 10426]",[-1.5885920524597168],C0008845,citalopram,TREATS,C0917801,Sleeplessness
"[1371, 9, 8638]",[-1.5887095928192139],C0013085,doxepin,TREATS,C0497327,Dementia
"[1891, 9, 2055]",[-1.5904641151428223],C0017890,glycine,TREATS,C0019345,Herpes Labialis
"[11474, 9, 3472]",[-1.5912872552871704],C1455147,dasatinib,TREATS,C0032463,Polycythemia Vera
"[10047, 9, 645]",[-1.5921465158462524],C0795597,cytarabine liposome,TREATS,C0006413,Burkitt Lymphoma
"[3035, 9, 3621]",[-1.594320297241211],C0028027,nicotinamide,TREATS,C0033860,Psoriasis
"[1364, 9, 6572]",[-1.5969703197479248],C0013030,dopamine,TREATS,C0184567,Acute onset pain
"[3514, 9, 1999]",[-1.6000087261199951],C0032952,prednisone,TREATS,C0018916,Hemangioma
"[2413, 9, 1523]",[-1.6002105474472046],C0022614,ketamine,TREATS,C0014544,Epilepsy
"[8752, 9, 3246]",[-1.6005077362060547],C0527316,donepezil,TREATS,C0030567,Parkinson Disease
"[894, 9, 1252]",[-1.6006121635437012],C0008318,colecalciferol,TREATS,C0011849,Diabetes Mellitus
"[10047, 9, 2495]",[-1.6007258892059326],C0795597,cytarabine liposome,TREATS,C0023449,Acute lymphocytic leukemia
"[10064, 9, 2615]",[-1.6011145114898682],C0796392,bevacizumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[2801, 9, 1975]",[-1.601214051246643],C0025859,metoprolol,TREATS,C0018790,Cardiac Arrest
"[8212, 9, 377]",[-1.601241946220398],C0389169,doripenem,TREATS,C0003615,Appendicitis
"[978, 9, 8638]",[-1.6025559902191162],C0009011,clonazepam,TREATS,C0497327,Dementia
"[1571, 9, 3159]",[-1.6033594608306885],C0014912,estradiol,TREATS,C0029456,Osteoporosis
"[12741, 9, 3789]",[-1.6041460037231445],C2987648,afatinib,TREATS,C0035412,Rhabdomyosarcoma
"[8190, 9, 1109]",[-1.6045119762420654],C0383429,alemtuzumab,TREATS,C0010346,Crohn Disease
"[5955, 9, 8877]",[-1.605674147605896],C0123931,irinotecan,TREATS,C0553580,Ewings sarcoma
"[894, 9, 3089]",[-1.6062885522842407],C0008318,colecalciferol,TREATS,C0028754,Obesity
"[10933, 9, 1980]",[-1.6069318056106567],C1176316,tadalafil,TREATS,C0018801,Heart failure
"[1571, 9, 1407]",[-1.6073119640350342],C0014912,estradiol,TREATS,C0013390,Dysmenorrhea
"[5366, 9, 3224]",[-1.6078524589538574],C0073393,risperidone,TREATS,C0030319,Panic Disorder
"[4670, 9, 3857]",[-1.6078932285308838],C0049506,mirtazapine,TREATS,C0036341,Schizophrenia
"[12265, 9, 3146]",[-1.6087148189544678],C2001271,tapentadol,TREATS,C0029408,Degenerative polyarthritis
"[5425, 9, 11835]",[-1.6090681552886963],C0076080,temozolomide,TREATS,C1621958,Glioblastoma Multiforme
"[663, 9, 1409]",[-1.6104803085327148],C0006644,caffeine,TREATS,C0013404,Dyspnea
"[1237, 9, 7899]",[-1.6147630214691162],C0011777,dexamethasone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[7761, 9, 7365]",[-1.6163158416748047],C0302583,iron,TREATS,C0264716,Chronic heart failure
"[3239, 9, 2156]",[-1.6185617446899414],C0030520,parathyroid hormone,TREATS,C0020502,Hyperparathyroidism
"[11923, 9, 2600]",[-1.6190756559371948],C1718383,teriflunomide,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[4183, 9, 3857]",[-1.62138831615448],C0039663,dronabinol,TREATS,C0036341,Schizophrenia
"[7761, 9, 2267]",[-1.6223593950271606],C0302583,iron,TREATS,C0021390,Inflammatory Bowel Diseases
"[3189, 9, 397]",[-1.622995376586914],C0030049,oxycodone,TREATS,C0003862,Arthralgia
"[13527, 9, 11835]",[-1.6240394115447998],C4529301,bevacizumab-awwb,TREATS,C1621958,Glioblastoma Multiforme
"[5372, 9, 4166]",[-1.625753402709961],C0073631,ketorolac,TREATS,C0039520,Tenosynovitis
"[1318, 9, 1224]",[-1.6269855499267578],C0012522,diphenhydramine,TREATS,C0011615,"Dermatitis, Atopic"
"[2584, 9, 2968]",[-1.6290132999420166],C0024002,lorazepam,TREATS,C0027497,Nausea
"[894, 9, 7365]",[-1.6303696632385254],C0008318,colecalciferol,TREATS,C0264716,Chronic heart failure
"[3094, 9, 3008]",[-1.6334670782089233],C0028833,octreotide,TREATS,C0027819,Neuroblastoma
"[6953, 9, 12394]",[-1.6341978311538696],C0210657,pemetrexed,TREATS,C2585890,Nonsquamous nonsmall cell neoplasm of lung
"[8740, 9, 2889]",[-1.6380932331085205],C0525079,bendamustine,TREATS,C0026764,Multiple Myeloma
"[5955, 9, 11835]",[-1.638339638710022],C0123931,irinotecan,TREATS,C1621958,Glioblastoma Multiforme
"[5611, 9, 3857]",[-1.6390695571899414],C0080356,valproate,TREATS,C0036341,Schizophrenia
"[3363, 9, 3857]",[-1.6393895149230957],C0031507,phenytoin,TREATS,C0036341,Schizophrenia
"[10920, 9, 402]",[-1.6412521600723267],C1172734,natalizumab,TREATS,C0003873,Rheumatoid Arthritis
"[11870, 9, 9788]",[-1.6421033143997192],C1699926,fingolimod,TREATS,C0751964,"Multiple Sclerosis, Primary Progressive"
"[1138, 9, 2889]",[-1.6430418491363525],C0010592,ciclosporin,TREATS,C0026764,Multiple Myeloma
"[10399, 9, 3089]",[-1.6456905603408813],C0907402,insulin glargine,TREATS,C0028754,Obesity
"[3809, 9, 2615]",[-1.645931363105774],C0035608,rifampicin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[5256, 9, 3857]",[-1.6465256214141846],C0069751,oxcarbazepine,TREATS,C0036341,Schizophrenia
"[3049, 9, 3857]",[-1.646875262260437],C0028126,nitrazepam,TREATS,C0036341,Schizophrenia
"[9865, 9, 7411]",[-1.646918535232544],C0770565,dexamethasone phosphate,TREATS,C0271429,Acute otitis media
"[1237, 9, 7171]",[-1.6475985050201416],C0011777,dexamethasone,TREATS,C0242383,Age related macular degeneration
"[27, 9, 1999]",[-1.6481366157531738],C0000946,acebutolol,TREATS,C0018916,Hemangioma
"[642, 9, 4302]",[-1.6491366624832153],C0006400,bupivacaine,TREATS,C0040460,Toothache
"[12257, 9, 2615]",[-1.649533748626709],C1998098,panobinostat,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[8794, 9, 740]",[-1.6501731872558594],C0541315,everolimus,TREATS,C0007137,Squamous cell carcinoma
"[10931, 9, 2495]",[-1.6511356830596924],C1176309,bortezomib,TREATS,C0023449,Acute lymphocytic leukemia
"[1237, 9, 240]",[-1.6515722274780273],C0011777,dexamethasone,TREATS,C0002726,Amyloidosis
"[1530, 9, 3205]",[-1.6531214714050293],C0014563,epinephrine,TREATS,C0030193,Pain
"[8190, 9, 256]",[-1.653939962387085],C0383429,alemtuzumab,TREATS,C0002874,Aplastic Anemia
"[2578, 9, 11835]",[-1.6540472507476807],C0023972,lomustine,TREATS,C1621958,Glioblastoma Multiforme
"[2830, 9, 3091]",[-1.6543292999267578],C0026056,midazolam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[1889, 9, 7411]",[-1.6545640230178833],C0017861,glycerol,TREATS,C0271429,Acute otitis media
"[6357, 9, 1252]",[-1.6561764478683472],C0167117,exenatide,TREATS,C0011849,Diabetes Mellitus
"[9221, 9, 3857]",[-1.6563832759857178],C0657912,pregabalin,TREATS,C0036341,Schizophrenia
"[1237, 9, 7411]",[-1.6567378044128418],C0011777,dexamethasone,TREATS,C0271429,Acute otitis media
"[968, 9, 2639]",[-1.657012939453125],C0008947,clindamycin,TREATS,C0024530,Malaria
"[704, 9, 8638]",[-1.6605885028839111],C0006949,carbamazepine,TREATS,C0497327,Dementia
"[8776, 9, 421]",[-1.661250352859497],C0536495,moxifloxacin,TREATS,C0004096,Asthma
"[10277, 9, 10537]",[-1.6636478900909424],C0872913,tenecteplase,TREATS,C0948008,Ischemic stroke
"[10799, 9, 3008]",[-1.665531039237976],C1135135,erlotinib,TREATS,C0027819,Neuroblastoma
"[2869, 9, 3120]",[-1.666270136833191],C0026549,morphine,TREATS,C0029104,Opioid withdrawal
"[7686, 9, 430]",[-1.667590856552124],C0286651,atorvastatin,TREATS,C0004238,Atrial Fibrillation
"[5460, 9, 8638]",[-1.669374942779541],C0076829,topiramate,TREATS,C0497327,Dementia
"[10051, 9, 1980]",[-1.6696579456329346],C0795635,insulin human,TREATS,C0018801,Heart failure
"[3348, 9, 3857]",[-1.6700111627578735],C0031412,phenobarbital,TREATS,C0036341,Schizophrenia
"[4348, 9, 3857]",[-1.6701359748840332],C0040778,tranylcypromine,TREATS,C0036341,Schizophrenia
"[6950, 9, 2889]",[-1.6716915369033813],C0209368,mycophenolate mofetil,TREATS,C0026764,Multiple Myeloma
"[4174, 9, 1980]",[-1.6722135543823242],C0039601,testosterone,TREATS,C0018801,Heart failure
"[3035, 9, 4067]",[-1.6727814674377441],C0028027,nicotinamide,TREATS,C0038454,Cerebrovascular accident
"[5200, 9, 3924]",[-1.6739647388458252],C0066700,mometasone furoate,TREATS,C0037199,Sinusitis
"[218, 9, 3857]",[-1.6751224994659424],C0002600,amitriptyline,TREATS,C0036341,Schizophrenia
"[5349, 9, 430]",[-1.675748586654663],C0072973,ramipril,TREATS,C0004238,Atrial Fibrillation
"[9534, 9, 3159]",[-1.6771330833435059],C0717758,etanercept,TREATS,C0029456,Osteoporosis
"[10853, 9, 738]",[-1.6793594360351562],C1144149,lenalidomide,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10849, 9, 3772]",[-1.6795684099197388],C1142738,anidulafungin,TREATS,C0035243,Respiratory Tract Infections
"[3121, 9, 3857]",[-1.6795852184295654],C0029105,opipramol,TREATS,C0036341,Schizophrenia
"[2709, 9, 2362]",[-1.6800085306167603],C0025219,melatonin,TREATS,C0022104,Irritable Bowel Syndrome
"[5386, 9, 3857]",[-1.6802600622177124],C0074393,sertraline,TREATS,C0036341,Schizophrenia
"[3065, 9, 3246]",[-1.681380271911621],C0028351,norepinephrine,TREATS,C0030567,Parkinson Disease
"[8741, 9, 11052]",[-1.6818842887878418],C0525227,brimonidine,TREATS,C1275684,Meibomian gland dysfunction
"[8794, 9, 2502]",[-1.683207631111145],C0541315,everolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[5176, 9, 408]",[-1.683690071105957],C0066005,meropenem,TREATS,C0003962,Ascites
"[4348, 9, 8638]",[-1.6844704151153564],C0040778,tranylcypromine,TREATS,C0497327,Dementia
"[4159, 9, 3857]",[-1.6848591566085815],C0039468,temazepam,TREATS,C0036341,Schizophrenia
"[34, 9, 6096]",[-1.6852681636810303],C0000981,acetazolamide,TREATS,C0150055,Chronic pain
"[7706, 9, 738]",[-1.6862415075302124],C0290883,anastrozole,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2518, 9, 2190]",[-1.6863757371902466],C0023570,levodopa,TREATS,C0020649,Hypotension
"[11831, 9, 2891]",[-1.6865472793579102],C1619966,abatacept,TREATS,C0026769,Multiple Sclerosis
"[218, 9, 8638]",[-1.6872549057006836],C0002600,amitriptyline,TREATS,C0497327,Dementia
"[9224, 9, 256]",[-1.6902557611465454],C0663182,daclizumab,TREATS,C0002874,Aplastic Anemia
"[3183, 9, 3857]",[-1.6928526163101196],C0029997,oxazepam,TREATS,C0036341,Schizophrenia
"[2028, 9, 3008]",[-1.6943832635879517],C0019134,heparin,TREATS,C0027819,Neuroblastoma
"[8166, 9, 3857]",[-1.6948692798614502],C0377265,levetiracetam,TREATS,C0036341,Schizophrenia
"[7266, 9, 3857]",[-1.6953237056732178],C0245561,duloxetine,TREATS,C0036341,Schizophrenia
"[8212, 9, 2721]",[-1.6960077285766602],C0389169,doripenem,TREATS,C0025289,Meningitis
"[3189, 9, 3146]",[-1.6963858604431152],C0030049,oxycodone,TREATS,C0029408,Degenerative polyarthritis
"[9865, 9, 738]",[-1.6978145837783813],C0770565,dexamethasone phosphate,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[8190, 9, 2889]",[-1.6978776454925537],C0383429,alemtuzumab,TREATS,C0026764,Multiple Myeloma
"[2832, 9, 186]",[-1.698292851448059],C0026088,mifepristone,TREATS,C0002395,Alzheimer's Disease
"[2951, 9, 2267]",[-1.6988508701324463],C0027360,naltrexone,TREATS,C0021390,Inflammatory Bowel Diseases
"[5266, 9, 2178]",[-1.6999809741973877],C0070093,teriparatide,TREATS,C0020598,Hypocalcemia
"[1237, 9, 8325]",[-1.7015175819396973],C0011777,dexamethasone,TREATS,C0401160,Chemotherapy-induced nausea and vomiting
"[409, 9, 430]",[-1.7025699615478516],C0003968,ascorbic acid,TREATS,C0004238,Atrial Fibrillation
"[200, 9, 553]",[-1.7048664093017578],C0002475,mitomycin,TREATS,C0005684,Malignant neoplasm of urinary bladder
"[2213, 9, 8638]",[-1.7056033611297607],C0020934,imipramine,TREATS,C0497327,Dementia
"[13708, 9, 2622]",[-1.7056652307510376],C4741328,rituximab-abbs,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[2849, 9, 7899]",[-1.7061657905578613],C0026259,mitoxantrone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[3513, 9, 739]",[-1.7062091827392578],C0032950,prednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[10853, 9, 739]",[-1.7065739631652832],C1144149,lenalidomide,TREATS,C0007134,Renal Cell Carcinoma
"[6042, 9, 3155]",[-1.7068841457366943],C0145106,teicoplanin,TREATS,C0029443,Osteomyelitis
"[5525, 9, 12394]",[-1.707074761390686],C0079083,carboplatin,TREATS,C2585890,Nonsquamous nonsmall cell neoplasm of lung
"[5663, 9, 4568]",[-1.7083628177642822],C0085149,tacrolimus,TREATS,C0042900,Vitiligo
"[2793, 9, 8711]",[-1.7120511531829834],C0025815,methylprednisolone,TREATS,C0524662,Opiate Addiction
"[4580, 9, 2167]",[-1.712323784828186],C0043031,warfarin,TREATS,C0020542,Pulmonary Hypertension
"[3514, 9, 1267]",[-1.713033676147461],C0032952,prednisone,TREATS,C0011991,Diarrhea
"[4563, 9, 2143]",[-1.7160435914993286],C0042874,Vitamin E,TREATS,C0020443,Hypercholesterolemia
"[5909, 9, 3924]",[-1.7167420387268066],C0110038,clavulanate,TREATS,C0037199,Sinusitis
"[5948, 9, 8638]",[-1.7175533771514893],C0123091,quetiapine,TREATS,C0497327,Dementia
"[977, 9, 3857]",[-1.7181003093719482],C0009010,clomipramine,TREATS,C0036341,Schizophrenia
"[8794, 9, 426]",[-1.7184526920318604],C0541315,everolimus,TREATS,C0004153,Atherosclerosis
"[11336, 9, 738]",[-1.7221598625183105],C1367202,ipilimumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1364, 9, 55]",[-1.7239484786987305],C0013030,dopamine,TREATS,C0001206,Acromegaly
"[3097, 9, 2615]",[-1.7246980667114258],C0028902,ofloxacin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[4351, 9, 8638]",[-1.7265698909759521],C0040805,trazodone,TREATS,C0497327,Dementia
"[5909, 9, 3325]",[-1.7270439863204956],C0110038,clavulanate,TREATS,C0031154,Peritonitis
