Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[2926, 9, 4251]",[-1.0385770797729492],C0024778,maprotiline,TREATS,C0036341,Schizophrenia
"[12791, 9, 3169]",[-1.0386897325515747],C1367202,ipilimumab,TREATS,C0026764,Multiple Myeloma
"[506, 9, 3463]",[-1.0436006784439087],C0004521,aztreonam,TREATS,C0029443,Osteomyelitis
"[5004, 9, 2201]",[-1.0438694953918457],C0042679,vincristine,TREATS,C0018916,Hemangioma
"[500, 9, 3517]",[-1.0446884632110596],C0004475,azacitidine,TREATS,C0030193,Pain
"[1679, 9, 1208]",[-1.0447677373886108],C0014479,ephedrine,TREATS,C0010200,Coughing
"[1055, 9, 405]",[-1.0463100671768188],C0008845,citalopram,TREATS,C0003469,Anxiety Disorders
"[3072, 9, 3390]",[-1.0464277267456055],C0025859,metoprolol,TREATS,C0028754,Obesity
"[3033, 9, 14306]",[-1.047386646270752],C0025598,metformin,TREATS,C2973725,Pulmonary arterial hypertension
"[1753, 9, 1646]",[-1.049910068511963],C0015011,ethinylestradiol,TREATS,C0014175,Endometriosis
"[3051, 9, 284]",[-1.0504474639892578],C0025677,methotrexate,TREATS,C0002874,Aplastic Anemia
"[3195, 9, 2859]",[-1.051957130432129],C0026933,mycophenolic acid,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[7684, 9, 4666]",[-1.0541727542877197],C0206460,enoxaparin,TREATS,C0040053,Thrombosis
"[699, 9, 4178]",[-1.0546438694000244],C0006246,brompheniramine,TREATS,C0035455,Rhinitis
"[3033, 9, 480]",[-1.0546603202819824],C0025598,metformin,TREATS,C0004238,Atrial Fibrillation
"[3890, 9, 3390]",[-1.0565876960754395],C0033228,fenofibrate,TREATS,C0028754,Obesity
"[5613, 9, 8295]",[-1.0568795204162598],C0063657,"insulin, neutral",TREATS,C0271623,Hypogonadotropic hypogonadism
"[5338, 9, 9352]",[-1.057517647743225],C0055573,choline salicylate,TREATS,C0406317,Chronic small plaque psoriasis
"[13377, 9, 9352]",[-1.0577967166900635],C1608841,ustekinumab,TREATS,C0406317,Chronic small plaque psoriasis
"[989, 9, 8234]",[-1.057900071144104],C0008318,colecalciferol,TREATS,C0264716,Chronic heart failure
"[607, 9, 4251]",[-1.0579853057861328],C0005578,biperiden,TREATS,C0036341,Schizophrenia
"[12195, 9, 463]",[-1.0587778091430664],C1142738,anidulafungin,TREATS,C0004030,Aspergillosis
"[6534, 9, 3255]",[-1.0606215000152588],C0113293,dexmedetomidine,TREATS,C0027497,Nausea
"[3224, 9, 469]",[-1.0614428520202637],C0027235,ipratropium,TREATS,C0004096,Asthma
"[241, 9, 4251]",[-1.0614694356918335],C0002600,amitriptyline,TREATS,C0036341,Schizophrenia
"[1463, 9, 4178]",[-1.0621726512908936],C0012522,diphenhydramine,TREATS,C0035455,Rhinitis
"[2426, 9, 3298]",[-1.0636223554611206],C0020823,ifosfamide,TREATS,C0027819,Neuroblastoma
"[724, 9, 1683]",[-1.0636277198791504],C0006462,buspirone,TREATS,C0014544,Epilepsy
"[5923, 9, 4213]",[-1.0653200149536133],C0073374,rifaximin,TREATS,C0035854,Rosacea
"[3910, 9, 3248]",[-1.066006064414978],C0033405,promethazine,TREATS,C0027424,Nasal congestion (finding)
"[15193, 9, 11472]",[-1.0676971673965454],C4529301,bevacizumab-awwb,TREATS,C0860594,"Malignant melanoma, metastatic"
"[973, 9, 3169]",[-1.0678421258926392],C0008269,chloroquine,TREATS,C0026764,Multiple Myeloma
"[5846, 9, 269]",[-1.0708162784576416],C0071097,pioglitazone,TREATS,C0002736,Amyotrophic Lateral Sclerosis
"[1416, 9, 3473]",[-1.0716902017593384],C0012091,diclofenac,TREATS,C0029878,Otitis Externa
"[1770, 9, 4164]",[-1.0716917514801025],C0015133,etoposide,TREATS,C0035335,Retinoblastoma
"[3344, 9, 4251]",[-1.0738050937652588],C0028126,nitrazepam,TREATS,C0036341,Schizophrenia
"[3114, 9, 4213]",[-1.0745444297790527],C0026187,minocycline,TREATS,C0035854,Rosacea
"[12288, 9, 3169]",[-1.0759150981903076],C1172734,natalizumab,TREATS,C0026764,Multiple Myeloma
"[2661, 9, 404]",[-1.077974796295166],C0022614,ketamine,TREATS,C0003467,Anxiety
"[3329, 9, 3390]",[-1.0789144039154053],C0028027,nicotinamide,TREATS,C0028754,Obesity
"[4804, 9, 4251]",[-1.0829429626464844],C0040879,triazolam,TREATS,C0036341,Schizophrenia
"[14062, 9, 2755]",[-1.083269476890564],C2699562,dasatinib anhydrous,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[6571, 9, 469]",[-1.08420729637146],C0123677,insulin aspart,TREATS,C0004096,Asthma
"[9892, 9, 2755]",[-1.0856759548187256],C0541315,everolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[11290, 9, 1390]",[-1.0867910385131836],C0795635,insulin human,TREATS,C0011849,Diabetes Mellitus
"[3854, 9, 821]",[-1.0882296562194824],C0032950,prednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[9174, 9, 3169]",[-1.088874340057373],C0383429,alemtuzumab,TREATS,C0026764,Multiple Myeloma
"[2057, 9, 3390]",[-1.0891855955123901],C0017687,glucagon,TREATS,C0028754,Obesity
"[2738, 9, 820]",[-1.0892874002456665],C0023413,leucovorin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[6251, 9, 3169]",[-1.0924252271652222],C0085149,tacrolimus,TREATS,C0026764,Multiple Myeloma
"[10389, 9, 284]",[-1.0930767059326172],C0663182,daclizumab,TREATS,C0002874,Aplastic Anemia
"[9146, 9, 164]",[-1.0934648513793945],C0377265,levetiracetam,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[8608, 9, 208]",[-1.0936354398727417],C0289313,rosiglitazone,TREATS,C0002395,Alzheimer's Disease
"[12303, 9, 14306]",[-1.097156047821045],C1176316,tadalafil,TREATS,C2973725,Pulmonary arterial hypertension
"[2842, 9, 4251]",[-1.1005983352661133],C0024002,lorazepam,TREATS,C0036341,Schizophrenia
"[3324, 9, 3390]",[-1.102360486984253],C0027996,niacin,TREATS,C0028754,Obesity
"[2353, 9, 3171]",[-1.1036792993545532],C0020402,hydroxycarbamide,TREATS,C0026769,Multiple Sclerosis
"[5705, 9, 3463]",[-1.1049623489379883],C0066005,meropenem,TREATS,C0029443,Osteomyelitis
"[4616, 9, 3179]",[-1.1072804927825928],C0039663,dronabinol,TREATS,C0026838,Muscle Spasticity
"[4640, 9, 3298]",[-1.108172059059143],C0039871,thiotepa,TREATS,C0027819,Neuroblastoma
"[5272, 9, 1405]",[-1.1109365224838257],C0054201,budesonide,TREATS,C0011991,Diarrhea
"[4800, 9, 4178]",[-1.1111475229263306],C0040864,triamcinolone,TREATS,C0035455,Rhinitis
"[9234, 9, 4937]",[-1.1121056079864502],C0393022,rituximab,TREATS,C0042109,Urticaria
"[5705, 9, 519]",[-1.1152589321136475],C0066005,meropenem,TREATS,C0004626,"Pneumonia, Bacterial"
"[12134, 9, 821]",[-1.1170556545257568],C1135135,erlotinib,TREATS,C0007134,Renal Cell Carcinoma
"[11102, 9, 3169]",[-1.1174736022949219],C0770565,dexamethasone phosphate,TREATS,C0026764,Multiple Myeloma
"[9875, 9, 3390]",[-1.1181793212890625],C0537270,insulin detemir,TREATS,C0028754,Obesity
"[9892, 9, 3298]",[-1.1183536052703857],C0541315,everolimus,TREATS,C0027819,Neuroblastoma
"[13405, 9, 187]",[-1.1186895370483398],C1619966,abatacept,TREATS,C0002171,Alopecia Areata
"[467, 9, 3171]",[-1.1198488473892212],C0004057,acetylsalicylic acid,TREATS,C0026769,Multiple Sclerosis
"[9174, 9, 1225]",[-1.120117425918579],C0383429,alemtuzumab,TREATS,C0010346,Crohn Disease
"[5947, 9, 164]",[-1.120236873626709],C0074393,sertraline,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[1301, 9, 2902]",[-1.12142014503479],C0010980,dapsone,TREATS,C0024530,Malaria
"[1509, 9, 1995]",[-1.1219220161437988],C0013015,domperidone,TREATS,C0017168,Gastroesophageal reflux disease
"[3924, 9, 3519]",[-1.1234710216522217],C0033497,propranolol,TREATS,C0030201,"Pain, Postoperative"
"[10417, 9, 3169]",[-1.1237167119979858],C0672708,vorinostat,TREATS,C0026764,Multiple Myeloma
"[1690, 9, 3390]",[-1.1240829229354858],C0014563,epinephrine,TREATS,C0028754,Obesity
"[12299, 9, 3256]",[-1.126015305519104],C1176306,aprepitant,TREATS,C0027498,Nausea and vomiting
"[6100, 9, 3298]",[-1.126341462135315],C0079083,carboplatin,TREATS,C0027819,Neuroblastoma
"[4798, 9, 3298]",[-1.1285204887390137],C0040845,tretinoin,TREATS,C0027819,Neuroblastoma
"[13405, 9, 3171]",[-1.1292554140090942],C1619966,abatacept,TREATS,C0026769,Multiple Sclerosis
"[725, 9, 3169]",[-1.1294585466384888],C0006463,busulfan,TREATS,C0026764,Multiple Myeloma
"[3744, 9, 3463]",[-1.1307103633880615],C0031955,piperacillin,TREATS,C0029443,Osteomyelitis
"[3854, 9, 1859]",[-1.1319005489349365],C0032950,prednisolone,TREATS,C0015967,Fever
"[5320, 9, 6731]",[-1.1341540813446045],C0055147,cetirizine,TREATS,C0149931,Migraine Disorders
"[3064, 9, 11483]",[-1.1353322267532349],C0025815,methylprednisolone,TREATS,C0867389,Chronic graft-versus-host disease
"[1848, 9, 9677]",[-1.137387990951538],C0015846,fentanyl,TREATS,C0474368,Labor Pain
"[2953, 9, 8831]",[-1.1379338502883911],C0025033,mechlorethamine,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[8122, 9, 2726]",[-1.1383976936340332],C0246421,letrozole,TREATS,C0023269,leiomyosarcoma
"[11068, 9, 2182]",[-1.139676809310913],C0766326,dronedarone,TREATS,C0018802,Congestive heart failure
"[724, 9, 4251]",[-1.1398576498031616],C0006462,buspirone,TREATS,C0036341,Schizophrenia
"[4992, 9, 11841]",[-1.142380714416504],C0042523,verapamil,TREATS,C0948008,Ischemic stroke
"[8158, 9, 1225]",[-1.1432000398635864],C0254119,interferon beta-1a,TREATS,C0010346,Crohn Disease
"[1375, 9, 8831]",[-1.1437946557998657],C0011777,dexamethasone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[4227, 9, 9352]",[-1.1438754796981812],C0036079,salicylic acid,TREATS,C0406317,Chronic small plaque psoriasis
"[12108, 9, 770]",[-1.1444361209869385],C1120386,micafungin,TREATS,C0006840,Candidiasis
"[12961, 9, 3807]",[-1.1450269222259521],C1455147,dasatinib,TREATS,C0032463,Polycythemia Vera
"[11783, 9, 13231]",[-1.1463230848312378],C0935989,imatinib,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[5954, 9, 1390]",[-1.1466354131698608],C0074554,simvastatin,TREATS,C0011849,Diabetes Mellitus
"[5907, 9, 822]",[-1.1471154689788818],C0072980,sirolimus,TREATS,C0007137,Squamous cell carcinoma
"[3063, 9, 4481]",[-1.1473867893218994],C0025810,methylphenidate,TREATS,C0038436,Post-Traumatic Stress Disorder
"[1258, 9, 3298]",[-1.1483054161071777],C0010592,ciclosporin,TREATS,C0027819,Neuroblastoma
"[7742, 9, 821]",[-1.14833402633667],C0210657,pemetrexed,TREATS,C0007134,Renal Cell Carcinoma
"[3033, 9, 820]",[-1.149383544921875],C0025598,metformin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[12195, 9, 770]",[-1.151171088218689],C1142738,anidulafungin,TREATS,C0006840,Candidiasis
"[2842, 9, 1683]",[-1.1517486572265625],C0024002,lorazepam,TREATS,C0014544,Epilepsy
"[7773, 9, 3255]",[-1.1522719860076904],C0220578,palonosetron,TREATS,C0027497,Nausea
"[3920, 9, 3533]",[-1.1523247957229614],C0033487,propofol,TREATS,C0030305,Pancreatitis
"[3243, 9, 7286]",[-1.1543309688568115],C0027396,naproxen,TREATS,C0184567,Acute onset pain
"[3855, 9, 1364]",[-1.1551508903503418],C0032952,prednisone,TREATS,C0011633,Dermatomyositis
"[3329, 9, 7994]",[-1.155931830406189],C0028027,nicotinamide,TREATS,C0242339,Dyslipidemias
"[12196, 9, 1392]",[-1.1572773456573486],C1142933,rimonabant,TREATS,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent"
"[14161, 9, 4251]",[-1.1595662832260132],C2746078,linagliptin,TREATS,C0036341,Schizophrenia
"[8608, 9, 7994]",[-1.163111925125122],C0289313,rosiglitazone,TREATS,C0242339,Dyslipidemias
"[11286, 9, 284]",[-1.1660797595977783],C0795597,cytarabine liposome,TREATS,C0002874,Aplastic Anemia
"[10402, 9, 571]",[-1.1668461561203003],C0666743,infliximab,TREATS,C0005138,Berylliosis
"[5182, 9, 8234]",[-1.166911244392395],C0051696,amlodipine,TREATS,C0264716,Chronic heart failure
"[5954, 9, 208]",[-1.167358160018921],C0074554,simvastatin,TREATS,C0002395,Alzheimer's Disease
"[3412, 9, 3561]",[-1.1705317497253418],C0028978,omeprazole,TREATS,C0030567,Parkinson Disease
"[6566, 9, 4250]",[-1.1705652475357056],C0123091,quetiapine,TREATS,C0036337,Schizoaffective Disorder
"[1737, 9, 3467]",[-1.1709548234939575],C0014912,estradiol,TREATS,C0029456,Osteoporosis
"[11812, 9, 820]",[-1.1714808940887451],C0937950,darbepoetin alfa,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3854, 9, 9799]",[-1.1720668077468872],C0032950,prednisolone,TREATS,C0524662,Opiate Addiction
"[2348, 9, 820]",[-1.1731797456741333],C0020336,hydroxychloroquine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1074, 9, 8295]",[-1.1733287572860718],C0009008,clomifene,TREATS,C0271623,Hypogonadotropic hypogonadism
"[1054, 9, 13929]",[-1.1737639904022217],C0008838,cisplatin,TREATS,C2316304,Human epidermal growth factor 2 negative carcinoma of breast
"[10402, 9, 4590]",[-1.1739767789840698],C0666743,infliximab,TREATS,C0039483,Giant Cell Arteritis
"[7773, 9, 5037]",[-1.1740007400512695],C0220578,palonosetron,TREATS,C0042963,Vomiting
"[1519, 9, 4251]",[-1.177619218826294],C0013085,doxepin,TREATS,C0036341,Schizophrenia
"[14062, 9, 3169]",[-1.1807806491851807],C2699562,dasatinib anhydrous,TREATS,C0026764,Multiple Myeloma
"[3855, 9, 2885]",[-1.1812005043029785],C0032952,prednisone,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[5811, 9, 9714]",[-1.1833075284957886],C0070122,paroxetine,TREATS,C0497327,Dementia
"[13336, 9, 1391]",[-1.1833279132843018],C1565750,sitagliptin,TREATS,C0011854,"Diabetes Mellitus, Insulin-Dependent"
"[3499, 9, 444]",[-1.1851667165756226],C0030049,oxycodone,TREATS,C0003862,Arthralgia
"[12210, 9, 770]",[-1.1857788562774658],C1145701,amphotericin B liposomal,TREATS,C0006840,Candidiasis
"[11290, 9, 2181]",[-1.185837984085083],C0795635,insulin human,TREATS,C0018801,Heart failure
"[11290, 9, 469]",[-1.1899081468582153],C0795635,insulin human,TREATS,C0004096,Asthma
"[5025, 9, 1225]",[-1.1900925636291504],C0042874,Vitamin E,TREATS,C0010346,Crohn Disease
"[9174, 9, 2304]",[-1.1900956630706787],C0383429,alemtuzumab,TREATS,C0019829,Hodgkin Disease
"[7739, 9, 2874]",[-1.1902751922607422],C0209368,mycophenolate mofetil,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[5954, 9, 11024]",[-1.1937987804412842],C0074554,simvastatin,TREATS,C0751967,"Multiple Sclerosis, Relapsing-Remitting"
"[3051, 9, 4164]",[-1.1948037147521973],C0025677,methotrexate,TREATS,C0035335,Retinoblastoma
"[8592, 9, 469]",[-1.197946548461914],C0286651,atorvastatin,TREATS,C0004096,Asthma
"[4624, 9, 2304]",[-1.2003709077835083],C0039736,thalidomide,TREATS,C0019829,Hodgkin Disease
"[5350, 9, 3169]",[-1.2005975246429443],C0055856,clarithromycin,TREATS,C0026764,Multiple Myeloma
"[457, 9, 3169]",[-1.2009198665618896],C0003968,ascorbic acid,TREATS,C0026764,Multiple Myeloma
"[12196, 9, 7994]",[-1.2011853456497192],C1142933,rimonabant,TREATS,C0242339,Dyslipidemias
"[2975, 9, 1361]",[-1.2020766735076904],C0025219,melatonin,TREATS,C0011615,"Dermatitis, Atopic"
"[7763, 9, 4666]",[-1.2022045850753784],C0216278,tinzaparin,TREATS,C0040053,Thrombosis
"[2772, 9, 2411]",[-1.2042102813720703],C0023570,levodopa,TREATS,C0020649,Hypotension
"[5907, 9, 823]",[-1.206351399421692],C0072980,sirolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[5044, 9, 476]",[-1.2065658569335938],C0043031,warfarin,TREATS,C0004153,Atherosclerosis
"[2772, 9, 13409]",[-1.2079721689224243],C0023570,levodopa,TREATS,C1621958,Glioblastoma Multiforme
"[9892, 9, 449]",[-1.2082940340042114],C0541315,everolimus,TREATS,C0003873,Rheumatoid Arthritis
"[2661, 9, 608]",[-1.2120113372802734],C0022614,ketamine,TREATS,C0005586,Bipolar Disorder
"[6424, 9, 6160]",[-1.212106704711914],C0086444,dexrazoxane,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[4640, 9, 2755]",[-1.2144670486450195],C0039871,thiotepa,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[5308, 9, 2388]",[-1.2147457599639893],C0054836,carvedilol,TREATS,C0020542,Pulmonary Hypertension
"[6091, 9, 4251]",[-1.214754581451416],C0078839,zolpidem,TREATS,C0036341,Schizophrenia
"[6251, 9, 8831]",[-1.216996669769287],C0085149,tacrolimus,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[3554, 9, 3202]",[-1.2185258865356445],C0030520,parathyroid hormone,TREATS,C0026987,Myelofibrosis
"[5044, 9, 2388]",[-1.2187862396240234],C0043031,warfarin,TREATS,C0020542,Pulmonary Hypertension
"[989, 9, 3171]",[-1.2194077968597412],C0008318,colecalciferol,TREATS,C0026769,Multiple Sclerosis
"[1463, 9, 3248]",[-1.2213447093963623],C0012522,diphenhydramine,TREATS,C0027424,Nasal congestion (finding)
"[3910, 9, 4251]",[-1.2227773666381836],C0033405,promethazine,TREATS,C0036341,Schizophrenia
"[3051, 9, 3298]",[-1.2234299182891846],C0025677,methotrexate,TREATS,C0027819,Neuroblastoma
"[7739, 9, 3298]",[-1.2240188121795654],C0209368,mycophenolate mofetil,TREATS,C0027819,Neuroblastoma
"[10350, 9, 4251]",[-1.2247450351715088],C0606070,tocofersolan,TREATS,C0036341,Schizophrenia
"[3363, 9, 2412]",[-1.2254396677017212],C0028351,norepinephrine,TREATS,C0020651,"Hypotension, Orthostatic"
"[1520, 9, 4173]",[-1.2258169651031494],C0013089,doxorubicin,TREATS,C0035412,Rhabdomyosarcoma
"[12301, 9, 2874]",[-1.2269388437271118],C1176309,bortezomib,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[5567, 9, 4251]",[-1.2276049852371216],C0061851,ondansetron,TREATS,C0036341,Schizophrenia
"[4387, 9, 3169]",[-1.2296693325042725],C0037659,somatostatin,TREATS,C0026764,Multiple Myeloma
"[3855, 9, 2902]",[-1.2318686246871948],C0032952,prednisone,TREATS,C0024530,Malaria
"[8137, 9, 3834]",[-1.2337193489074707],C0249458,valaciclovir,TREATS,C0032768,Postherpetic neuralgia
"[6091, 9, 3561]",[-1.2350456714630127],C0078839,zolpidem,TREATS,C0030567,Parkinson Disease
"[1509, 9, 6797]",[-1.236619472503662],C0013015,domperidone,TREATS,C0152020,Gastroparesis
"[3238, 9, 6797]",[-1.237062931060791],C0027360,naltrexone,TREATS,C0152020,Gastroparesis
"[1254, 9, 12490]",[-1.2371981143951416],C0010583,cyclophosphamide,TREATS,C1288351,Malignant Neoplasm (Morphology)
"[2975, 9, 4251]",[-1.237511396408081],C0025219,melatonin,TREATS,C0036341,Schizophrenia
"[10417, 9, 2747]",[-1.2390995025634766],C0672708,vorinostat,TREATS,C0023449,Acute lymphocytic leukemia
"[9845, 9, 3561]",[-1.2426214218139648],C0527316,donepezil,TREATS,C0030567,Parkinson Disease
"[4036, 9, 6737]",[-1.2427937984466553],C0034417,quinine,TREATS,C0150055,Chronic pain
"[9174, 9, 2859]",[-1.2434778213500977],C0383429,alemtuzumab,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[5795, 9, 4251]",[-1.2439099550247192],C0069751,oxcarbazepine,TREATS,C0036341,Schizophrenia
"[3395, 9, 1397]",[-1.2446039915084839],C0028833,octreotide,TREATS,C0011884,Diabetic Retinopathy
"[3539, 9, 4251]",[-1.2457976341247559],C0030350,papaverine,TREATS,C0036341,Schizophrenia
"[39, 9, 2181]",[-1.2462184429168701],C0000981,acetazolamide,TREATS,C0018801,Heart failure
"[10385, 9, 2264]",[-1.2469704151153564],C0657912,pregabalin,TREATS,C0019360,Herpes zoster disease
"[1055, 9, 11720]",[-1.247004508972168],C0008845,citalopram,TREATS,C0917801,Sleeplessness
"[717, 9, 9677]",[-1.2484679222106934],C0006400,bupivacaine,TREATS,C0474368,Labor Pain
"[5128, 9, 164]",[-1.249487280845642],C0048044,vigabatrin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[5993, 9, 3298]",[-1.2496049404144287],C0076080,temozolomide,TREATS,C0027819,Neuroblastoma
"[5137, 9, 821]",[-1.2503383159637451],C0049065,decitabine,TREATS,C0007134,Renal Cell Carcinoma
"[7739, 9, 3169]",[-1.2516238689422607],C0209368,mycophenolate mofetil,TREATS,C0026764,Multiple Myeloma
"[5215, 9, 627]",[-1.2535048723220825],C0052796,azithromycin,TREATS,C0005743,Blepharoconjunctivitis
"[1463, 9, 4251]",[-1.2568665742874146],C0012522,diphenhydramine,TREATS,C0036341,Schizophrenia
"[8592, 9, 1390]",[-1.2571613788604736],C0286651,atorvastatin,TREATS,C0011849,Diabetes Mellitus
"[10402, 9, 10872]",[-1.2587066888809204],C0666743,infliximab,TREATS,C0730285,Macular edema due to diabetes mellitus
"[1375, 9, 821]",[-1.2599656581878662],C0011777,dexamethasone,TREATS,C0007134,Renal Cell Carcinoma
"[5954, 9, 476]",[-1.2600393295288086],C0074554,simvastatin,TREATS,C0004153,Atherosclerosis
"[9924, 9, 2602]",[-1.2609554529190063],C0544368,hydrocortamate,TREATS,C0022104,Irritable Bowel Syndrome
"[4506, 9, 2902]",[-1.261247158050537],C0038679,sulfadoxine,TREATS,C0024530,Malaria
"[4605, 9, 12819]",[-1.2626206874847412],C0039601,testosterone,TREATS,C1384606,Dyspareunia
"[7092, 9, 3169]",[-1.2640222311019897],C0178487,ascorbate,TREATS,C0026764,Multiple Myeloma
"[10385, 9, 9714]",[-1.267378568649292],C0657912,pregabalin,TREATS,C0497327,Dementia
"[513, 9, 7919]",[-1.2680282592773438],C0004609,baclofen,TREATS,C0236663,Alcohol withdrawal syndrome
"[1254, 9, 1366]",[-1.2693161964416504],C0010583,cyclophosphamide,TREATS,C0011644,Scleroderma
"[4616, 9, 4481]",[-1.2698733806610107],C0039663,dronabinol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[1458, 9, 4930]",[-1.2702034711837769],C0012403,dimethyl sulfoxide,TREATS,C0042024,Urinary Incontinence
"[3854, 9, 2201]",[-1.2709869146347046],C0032950,prednisolone,TREATS,C0018916,Hemangioma
"[10385, 9, 6737]",[-1.2720768451690674],C0657912,pregabalin,TREATS,C0150055,Chronic pain
"[5731, 9, 12400]",[-1.2747210264205933],C0066677,modafinil,TREATS,C1269683,Major Depressive Disorder
"[8676, 9, 2495]",[-1.2774481773376465],C0302583,iron,TREATS,C0021390,Inflammatory Bowel Diseases
"[1977, 9, 4251]",[-1.2778739929199219],C0016967,galantamine,TREATS,C0036341,Schizophrenia
"[5025, 9, 1120]",[-1.2807226181030273],C0042874,Vitamin E,TREATS,C0009324,Ulcerative Colitis
"[3370, 9, 4251]",[-1.2809176445007324],C0028420,nortriptyline,TREATS,C0036341,Schizophrenia
"[989, 9, 2859]",[-1.2814438343048096],C0008318,colecalciferol,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[11286, 9, 720]",[-1.2823528051376343],C0795597,cytarabine liposome,TREATS,C0006413,Burkitt Lymphoma
"[8120, 9, 4251]",[-1.2825891971588135],C0246330,tolcapone,TREATS,C0036341,Schizophrenia
"[11910, 9, 11483]",[-1.2838199138641357],C0962603,alefacept,TREATS,C0867389,Chronic graft-versus-host disease
"[13850, 9, 11483]",[-1.2851698398590088],C1998098,panobinostat,TREATS,C0867389,Chronic graft-versus-host disease
"[12200, 9, 2885]",[-1.285919189453125],C1144149,lenalidomide,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[10417, 9, 8831]",[-1.2865605354309082],C0672708,vorinostat,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[5182, 9, 2371]",[-1.2872974872589111],C0051696,amlodipine,TREATS,C0020473,Hyperlipidemia
"[15193, 9, 821]",[-1.2889723777770996],C4529301,bevacizumab-awwb,TREATS,C0007134,Renal Cell Carcinoma
"[5025, 9, 2363]",[-1.2906527519226074],C0042874,Vitamin E,TREATS,C0020443,Hypercholesterolemia
"[8121, 9, 822]",[-1.291872501373291],C0246415,docetaxel,TREATS,C0007137,Squamous cell carcinoma
"[3064, 9, 1859]",[-1.293051838874817],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[5141, 9, 4251]",[-1.2933628559112549],C0049506,mirtazapine,TREATS,C0036341,Schizophrenia
"[5926, 9, 208]",[-1.2944791316986084],C0073393,risperidone,TREATS,C0002395,Alzheimer's Disease
"[3493, 9, 4251]",[-1.2996656894683838],C0029997,oxazepam,TREATS,C0036341,Schizophrenia
"[15193, 9, 7717]",[-1.301474928855896],C4529301,bevacizumab-awwb,TREATS,C0206754,Neuroendocrine Tumors
"[11803, 9, 1208]",[-1.3019943237304688],C0937846,esomeprazole,TREATS,C0010200,Coughing
"[9892, 9, 823]",[-1.3023598194122314],C0541315,everolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[10052, 9, 3533]",[-1.3023972511291504],C0573951,glyceryl trinitrate,TREATS,C0030305,Pancreatitis
"[3499, 9, 4740]",[-1.3024823665618896],C0030049,oxycodone,TREATS,C0040460,Toothache
"[699, 9, 1208]",[-1.3031436204910278],C0006246,brompheniramine,TREATS,C0010200,Coughing
"[3106, 9, 3255]",[-1.3031846284866333],C0026056,midazolam,TREATS,C0027497,Nausea
"[4800, 9, 5031]",[-1.303277611732483],C0040864,triamcinolone,TREATS,C0042900,Vitiligo
"[5308, 9, 1683]",[-1.3039652109146118],C0054836,carvedilol,TREATS,C0014544,Epilepsy
"[2354, 9, 4251]",[-1.3056933879852295],C0020404,hydroxyzine,TREATS,C0036341,Schizophrenia
"[2088, 9, 4251]",[-1.3058475255966187],C0017890,glycine,TREATS,C0036341,Schizophrenia
"[5567, 9, 3256]",[-1.3062796592712402],C0061851,ondansetron,TREATS,C0027498,Nausea and vomiting
"[1737, 9, 332]",[-1.3062831163406372],C0014912,estradiol,TREATS,C0003125,Anorexia Nervosa
"[7739, 9, 2885]",[-1.307752251625061],C0209368,mycophenolate mofetil,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[8613, 9, 3390]",[-1.3084943294525146],C0290883,anastrozole,TREATS,C0028754,Obesity
"[7039, 9, 1872]",[-1.3117270469665527],C0168388,reboxetine,TREATS,C0016053,Fibromyalgia
"[6092, 9, 4251]",[-1.312030553817749],C0078844,zonisamide,TREATS,C0036341,Schizophrenia
"[6274, 9, 4251]",[-1.3137578964233398],C0085208,bupropion,TREATS,C0036341,Schizophrenia
