Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[185, 9, 3581]",[-0.9963322281837463],C0001962,ethanol,TREATS,C0026769,Multiple Sclerosis
"[6048, 9, 17040]",[-0.9964455962181091],C0054836,carvedilol,TREATS,C2973725,Pulmonary arterial hypertension
"[6767, 9, 931]",[-0.997334361076355],C0072980,sirolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[14000, 9, 927]",[-0.9989156723022461],C0937950,darbepoetin alfa,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10737, 9, 9308]",[-0.9999245405197144],C0387288,verteporfin,TREATS,C0242383,Age related macular degeneration
"[2170, 9, 4822]",[-1.0025393962860107],C0016365,fluoxetine,TREATS,C0036341,Schizophrenia
"[3445, 9, 4720]",[-1.0026719570159912],C0025677,methotrexate,TREATS,C0035335,Retinoblastoma
"[5491, 9, 4531]",[-1.0042802095413208],C0041041,trimethoprim,TREATS,C0034186,Pyelonephritis
"[3149, 9, 5090]",[-1.00492525100708],C0023660,lidocaine,TREATS,C0038454,Cerebrovascular accident
"[787, 9, 12851]",[-1.0056498050689697],C0006230,bromocriptine,TREATS,C0730285,Macular edema due to diabetes mellitus
"[3012, 9, 4002]",[-1.0095374584197998],C0022614,ketamine,TREATS,C0030305,Pancreatitis
"[1246, 9, 187]",[-1.0096508264541626],C0009170,cocaine,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[3527, 9, 3110]",[-1.0114343166351318],C0026259,mitoxantrone,TREATS,C0023449,Acute lymphocytic leukemia
"[7171, 9, 5715]",[-1.0114357471466064],C0085149,tacrolimus,TREATS,C0042900,Vitiligo
"[13806, 9, 4311]",[-1.0118098258972168],C0887557,sodium ascorbate,TREATS,C0032463,Polycythemia Vera
"[14468, 9, 5727]",[-1.0135107040405273],C1145701,amphotericin B liposomal,TREATS,C0042998,Vulvovaginitis
"[6152, 9, 3376]",[-1.0169227123260498],C0057144,daptomycin,TREATS,C0025289,Meningitis
"[13969, 9, 927]",[-1.0194616317749023],C0935989,imatinib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2177, 9, 241]",[-1.020202398300171],C0016377,flurbiprofen,TREATS,C0002395,Alzheimer's Disease
"[14599, 9, 927]",[-1.0235161781311035],C1176020,sunitinib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10044, 9, 5090]",[-1.0242950916290283],C0288672,abciximab,TREATS,C0038454,Cerebrovascular accident
"[817, 9, 3726]",[-1.0249401330947876],C0006463,busulfan,TREATS,C0027819,Neuroblastoma
"[3503, 9, 11445]",[-1.025277853012085],C0026056,midazolam,TREATS,C0497327,Dementia
"[2366, 9, 4822]",[-1.0282037258148193],C0017890,glycine,TREATS,C0036341,Schizophrenia
"[11665, 9, 3579]",[-1.0291285514831543],C0541155,colesevelam,TREATS,C0026764,Multiple Myeloma
"[1124, 9, 532]",[-1.0293145179748535],C0008318,colecalciferol,TREATS,C0004096,Asthma
"[2748, 9, 1288]",[-1.0295692682266235],C0020740,ibuprofen,TREATS,C0009443,Common Cold
"[4026, 9, 2698]",[-1.0302931070327759],C0030520,parathyroid hormone,TREATS,C0020502,Hyperparathyroidism
"[10078, 9, 14713]",[-1.0314085483551025],C0299792,aripiprazole,TREATS,C1263846,Attention deficit hyperactivity disorder
"[1472, 9, 3281]",[-1.03410005569458],C0010980,dapsone,TREATS,C0024530,Malaria
"[13969, 9, 15817]",[-1.03455650806427],C0935989,imatinib,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[6650, 9, 4822]",[-1.034853458404541],C0070122,paroxetine,TREATS,C0036341,Schizophrenia
"[7171, 9, 3579]",[-1.0349693298339844],C0085149,tacrolimus,TREATS,C0026764,Multiple Myeloma
"[5686, 9, 2492]",[-1.0357136726379395],C0042679,vincristine,TREATS,C0018916,Hemangioma
"[6633, 9, 4822]",[-1.035805344581604],C0069751,oxcarbazepine,TREATS,C0036341,Schizophrenia
"[6815, 9, 11445]",[-1.0368200540542603],C0074393,sertraline,TREATS,C0497327,Dementia
"[6652, 9, 546]",[-1.03685462474823],C0070166,clopidogrel,TREATS,C0004238,Atrial Fibrillation
"[11623, 9, 4033]",[-1.0368554592132568],C0529793,sildenafil,TREATS,C0030567,Parkinson Disease
"[6048, 9, 2709]",[-1.0372145175933838],C0054836,carvedilol,TREATS,C0020542,Pulmonary Hypertension
"[3843, 9, 1585]",[-1.037966012954712],C0028833,octreotide,TREATS,C0011884,Diabetic Retinopathy
"[10030, 9, 11482]",[-1.0384515523910522],C0286651,atorvastatin,TREATS,C0520679,"Sleep Apnea, Obstructive"
"[9006, 9, 5300]",[-1.0399858951568604],C0216278,tinzaparin,TREATS,C0040053,Thrombosis
"[7202, 9, 4822]",[-1.0403650999069214],C0085228,fluvoxamine,TREATS,C0036341,Schizophrenia
"[6295, 9, 927]",[-1.0423352718353271],C0060389,finasteride,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10046, 9, 9300]",[-1.04483962059021],C0289313,rosiglitazone,TREATS,C0242339,Dyslipidemias
"[11623, 9, 2469]",[-1.0465421676635742],C0529793,sildenafil,TREATS,C0018802,Congestive heart failure
"[7536, 9, 9662]",[-1.0470247268676758],C0123091,quetiapine,TREATS,C0270549,Generalized Anxiety Disorder
"[13199, 9, 3249]",[-1.0479854345321655],C0771204,anhydrous tacrolimus,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[11643, 9, 3926]",[-1.0485305786132812],C0536495,moxifloxacin,TREATS,C0029443,Osteomyelitis
"[3801, 9, 214]",[-1.048682451248169],C0028351,norepinephrine,TREATS,C0002170,Alopecia
"[7536, 9, 11445]",[-1.0494076013565063],C0123091,quetiapine,TREATS,C0497327,Dementia
"[6823, 9, 1430]",[-1.049940586090088],C0074554,simvastatin,TREATS,C0010674,Cystic Fibrosis
"[1660, 9, 3670]",[-1.0521106719970703],C0012522,diphenhydramine,TREATS,C0027424,Nasal congestion (finding)
"[3139, 9, 8418]",[-1.0523422956466675],C0023570,levodopa,TREATS,C0184567,Acute onset pain
"[11623, 9, 14038]",[-1.0537655353546143],C0529793,sildenafil,TREATS,C0948008,Ischemic stroke
"[6366, 9, 4822]",[-1.0549492835998535],C0061851,ondansetron,TREATS,C0036341,Schizophrenia
"[3446, 9, 11445]",[-1.0550944805145264],C0025678,methotrimeprazine,TREATS,C0497327,Dementia
"[6649, 9, 8418]",[-1.0569369792938232],C0070108,paregoric,TREATS,C0184567,Acute onset pain
"[1124, 9, 1266]",[-1.0571563243865967],C0008318,colecalciferol,TREATS,C0009324,Ulcerative Colitis
"[810, 9, 3915]",[-1.0592466592788696],C0006405,buprenorphine,TREATS,C0029408,Degenerative polyarthritis
"[13991, 9, 1430]",[-1.0615546703338623],C0937846,esomeprazole,TREATS,C0010674,Cystic Fibrosis
"[581, 9, 9203]",[-1.06494140625],C0004609,baclofen,TREATS,C0236663,Alcohol withdrawal syndrome
"[13852, 9, 3835]",[-1.0651159286499023],C0907402,insulin glargine,TREATS,C0028754,Obesity
"[3756, 9, 539]",[-1.06758713722229],C0027996,niacin,TREATS,C0004153,Atherosclerosis
"[3012, 9, 687]",[-1.0714030265808105],C0022614,ketamine,TREATS,C0005586,Bipolar Disorder
"[10122, 9, 2833]",[-1.07157301902771],C0302583,iron,TREATS,C0021390,Inflammatory Bowel Diseases
"[3780, 9, 7902]",[-1.071671962738037],C0028128,nitric oxide,TREATS,C0155626,Acute myocardial infarction
"[886, 9, 11445]",[-1.0719873905181885],C0006949,carbamazepine,TREATS,C0497327,Dementia
"[2973, 9, 241]",[-1.0729429721832275],C0022265,isotretinoin,TREATS,C0002395,Alzheimer's Disease
"[12705, 9, 3148]",[-1.0731191635131836],C0717758,etanercept,TREATS,C0023646,Lichen Planus
"[1914, 9, 3983]",[-1.0731956958770752],C0014563,epinephrine,TREATS,C0030193,Pain
"[13341, 9, 322]",[-1.0738368034362793],C0795597,cytarabine liposome,TREATS,C0002874,Aplastic Anemia
"[4176, 9, 11445]",[-1.0741238594055176],C0031507,phenytoin,TREATS,C0497327,Dementia
"[6815, 9, 4822]",[-1.075061559677124],C0074393,sertraline,TREATS,C0036341,Schizophrenia
"[817, 9, 3579]",[-1.07588791847229],C0006463,busulfan,TREATS,C0026764,Multiple Myeloma
"[5832, 9, 187]",[-1.0779372453689575],C0048044,vigabatrin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[1260, 9, 546]",[-1.0786232948303223],C0009262,colchicine,TREATS,C0004238,Atrial Fibrillation
"[5444, 9, 4822]",[-1.0790050029754639],C0040778,tranylcypromine,TREATS,C0036341,Schizophrenia
"[3659, 9, 4822]",[-1.0797581672668457],C0027360,naltrexone,TREATS,C0036341,Schizophrenia
"[6631, 9, 3726]",[-1.0798932313919067],C0069717,oxaliplatin,TREATS,C0027819,Neuroblastoma
"[7100, 9, 11445]",[-1.080368995666504],C0080356,valproate,TREATS,C0497327,Dementia
"[288, 9, 9395]",[-1.0818290710449219],C0002645,amoxicillin,TREATS,C0243001,Abdominal Abscess
"[3012, 9, 1907]",[-1.0820262432098389],C0022614,ketamine,TREATS,C0014544,Epilepsy
"[11654, 9, 2469]",[-1.082308292388916],C0538727,icodextrin,TREATS,C0018802,Congestive heart failure
"[3644, 9, 532]",[-1.0823349952697754],C0027235,ipratropium,TREATS,C0004096,Asthma
"[6909, 9, 11445]",[-1.083161473274231],C0076829,topiramate,TREATS,C0497327,Dementia
"[3457, 9, 5085]",[-1.0832175016403198],C0025810,methylphenidate,TREATS,C0038436,Post-Traumatic Stress Disorder
"[13692, 9, 4510]",[-1.0835340023040771],C0872913,tenecteplase,TREATS,C0034065,Pulmonary Embolism
"[11613, 9, 3581]",[-1.083893060684204],C0527316,donepezil,TREATS,C0026769,Multiple Sclerosis
"[1416, 9, 13053]",[-1.086806297302246],C0010583,cyclophosphamide,TREATS,C0751967,"Multiple Sclerosis, Relapsing-Remitting"
"[6767, 9, 506]",[-1.0868154764175415],C0072980,sirolimus,TREATS,C0003873,Rheumatoid Arthritis
"[3012, 9, 454]",[-1.0874720811843872],C0022614,ketamine,TREATS,C0003467,Anxiety
"[10722, 9, 3579]",[-1.0889439582824707],C0383429,alemtuzumab,TREATS,C0026764,Multiple Myeloma
"[16412, 9, 3110]",[-1.0891172885894775],C1881785,mercaptopurine anhydrous,TREATS,C0023449,Acute lymphocytic leukemia
"[5447, 9, 4822]",[-1.0905163288116455],C0040805,trazodone,TREATS,C0036341,Schizophrenia
"[256, 9, 698]",[-1.090727686882019],C0002475,mitomycin,TREATS,C0005684,Malignant neoplasm of urinary bladder
"[13345, 9, 1578]",[-1.0909786224365234],C0795635,insulin human,TREATS,C0011849,Diabetes Mellitus
"[4424, 9, 4736]",[-1.0913118124008179],C0033405,promethazine,TREATS,C0035455,Rhinitis
"[5636, 9, 3356]",[-1.0925527811050415],C0042291,valproic acid,TREATS,C0025202,melanoma
"[6823, 9, 3621]",[-1.0925668478012085],C0074554,simvastatin,TREATS,C0027051,Myocardial Infarction
"[8976, 9, 9695]",[-1.0927163362503052],C0209368,mycophenolate mofetil,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[14350, 9, 532]",[-1.092833399772644],C1122087,adalimumab,TREATS,C0004096,Asthma
"[5730, 9, 539]",[-1.0930204391479492],C0043031,warfarin,TREATS,C0004153,Atherosclerosis
"[3359, 9, 7902]",[-1.093119502067566],C0025219,melatonin,TREATS,C0155626,Acute myocardial infarction
"[13199, 9, 3261]",[-1.0934526920318604],C0771204,anhydrous tacrolimus,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[1197, 9, 5085]",[-1.0947809219360352],C0008845,citalopram,TREATS,C0038436,Post-Traumatic Stress Disorder
"[12285, 9, 322]",[-1.0965713262557983],C0663182,daclizumab,TREATS,C0002874,Aplastic Anemia
"[8976, 9, 3261]",[-1.097670316696167],C0209368,mycophenolate mofetil,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[7504, 9, 4033]",[-1.0983426570892334],C0113293,dexmedetomidine,TREATS,C0030567,Parkinson Disease
"[14453, 9, 869]",[-1.0984207391738892],C1142738,anidulafungin,TREATS,C0006840,Candidiasis
"[3862, 9, 4033]",[-1.0985910892486572],C0028978,omeprazole,TREATS,C0030567,Parkinson Disease
"[14455, 9, 539]",[-1.0988469123840332],C1142985,ezetimibe,TREATS,C0004153,Atherosclerosis
"[15512, 9, 3356]",[-1.0993118286132812],C1506770,lapatinib,TREATS,C0025202,melanoma
"[5922, 9, 3579]",[-1.0995972156524658],C0052416,arsenic trioxide,TREATS,C0026764,Multiple Myeloma
"[5213, 9, 4822]",[-1.0999748706817627],C0039468,temazepam,TREATS,C0036341,Schizophrenia
"[288, 9, 474]",[-1.1006940603256226],C0002645,amoxicillin,TREATS,C0003615,Appendicitis
"[2535, 9, 813]",[-1.1014373302459717],C0019134,heparin,TREATS,C0006434,Burn injury
"[5709, 9, 1266]",[-1.102668046951294],C0042874,Vitamin E,TREATS,C0009324,Ulcerative Colitis
"[2170, 9, 11445]",[-1.1032183170318604],C0016365,fluoxetine,TREATS,C0497327,Dementia
"[3012, 9, 3837]",[-1.1032671928405762],C0022614,ketamine,TREATS,C0028768,Obsessive-Compulsive Disorder
"[6692, 9, 1578]",[-1.104806900024414],C0071097,pioglitazone,TREATS,C0011849,Diabetes Mellitus
"[7171, 9, 10314]",[-1.106799602508545],C0085149,tacrolimus,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[1531, 9, 869]",[-1.108870506286621],C0011479,deoxycholic acid,TREATS,C0006840,Candidiasis
"[16055, 9, 3230]",[-1.1090337038040161],C1619966,abatacept,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[5272, 9, 3119]",[-1.1124818325042725],C0039871,thiotepa,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[3467, 9, 2463]",[-1.1125068664550781],C0025859,metoprolol,TREATS,C0018790,Cardiac Arrest
"[2141, 9, 5727]",[-1.1135621070861816],C0016277,fluconazole,TREATS,C0042998,Vulvovaginitis
"[2753, 9, 3726]",[-1.1136411428451538],C0020823,ifosfamide,TREATS,C0027819,Neuroblastoma
"[1660, 9, 11445]",[-1.1152620315551758],C0012522,diphenhydramine,TREATS,C0497327,Dementia
"[1660, 9, 1363]",[-1.1190204620361328],C0012522,diphenhydramine,TREATS,C0010200,Coughing
"[11666, 9, 10314]",[-1.1200124025344849],C0541315,everolimus,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[3756, 9, 3835]",[-1.1204736232757568],C0027996,niacin,TREATS,C0028754,Obesity
"[3336, 9, 10314]",[-1.1229312419891357],C0025033,mechlorethamine,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[9022, 9, 3681]",[-1.1238948106765747],C0220578,palonosetron,TREATS,C0027498,Nausea and vomiting
"[12275, 9, 4822]",[-1.1239187717437744],C0649350,rivastigmine,TREATS,C0036341,Schizophrenia
"[5454, 9, 5715]",[-1.124659538269043],C0040864,triamcinolone,TREATS,C0042900,Vitiligo
"[14453, 9, 526]",[-1.1250181198120117],C1142738,anidulafungin,TREATS,C0004030,Aspergillosis
"[14603, 9, 3261]",[-1.1256707906723022],C1176309,bortezomib,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[6450, 9, 11445]",[-1.1266611814498901],C0064636,lamotrigine,TREATS,C0497327,Dementia
"[4795, 9, 10958]",[-1.1273398399353027],C0036079,salicylic acid,TREATS,C0406317,Chronic small plaque psoriasis
"[1965, 9, 3930]",[-1.1292364597320557],C0014912,estradiol,TREATS,C0029456,Osteoporosis
"[1221, 9, 3983]",[-1.1301628351211548],C0009014,clonidine,TREATS,C0030193,Pain
"[3458, 9, 3579]",[-1.1308950185775757],C0025815,methylprednisolone,TREATS,C0026764,Multiple Myeloma
"[7219, 9, 5611]",[-1.1325311660766602],C0085272,leuprorelin,TREATS,C0042133,Uterine Fibroids
"[5709, 9, 1380]",[-1.1327918767929077],C0042874,Vitamin E,TREATS,C0010346,Crohn Disease
"[13806, 9, 3579]",[-1.1354674100875854],C0887557,sodium ascorbate,TREATS,C0026764,Multiple Myeloma
"[5686, 9, 3261]",[-1.1361384391784668],C0042679,vincristine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[1196, 9, 3983]",[-1.1387749910354614],C0008838,cisplatin,TREATS,C0030193,Pain
"[7504, 9, 2709]",[-1.1401287317276],C0113293,dexmedetomidine,TREATS,C0020542,Pulmonary Hypertension
"[14589, 9, 3579]",[-1.1414508819580078],C1172734,natalizumab,TREATS,C0026764,Multiple Myeloma
"[6060, 9, 532]",[-1.1421959400177002],C0055147,cetirizine,TREATS,C0004096,Asthma
"[16055, 9, 4810]",[-1.143096923828125],C1619966,abatacept,TREATS,C0036202,Sarcoidosis
"[16055, 9, 1380]",[-1.1433000564575195],C1619966,abatacept,TREATS,C0010346,Crohn Disease
"[6991, 9, 3249]",[-1.1457946300506592],C0079083,carboplatin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[5242, 9, 5085]",[-1.1481558084487915],C0039663,dronabinol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[3017, 9, 814]",[-1.1487984657287598],C0022635,ketoprofen,TREATS,C0006444,Bursitis
"[6260, 9, 3579]",[-1.1505028009414673],C0059865,etodolac,TREATS,C0026764,Multiple Myeloma
"[8979, 9, 929]",[-1.1506707668304443],C0210657,pemetrexed,TREATS,C0007134,Renal Cell Carcinoma
"[10690, 9, 187]",[-1.1506760120391846],C0377265,levetiracetam,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[13341, 9, 3579]",[-1.1519677639007568],C0795597,cytarabine liposome,TREATS,C0026764,Multiple Myeloma
"[817, 9, 322]",[-1.15415620803833],C0006463,busulfan,TREATS,C0002874,Aplastic Anemia
"[17397, 9, 3579]",[-1.1548293828964233],C3657270,nivolumab,TREATS,C0026764,Multiple Myeloma
"[2169, 9, 8952]",[-1.1578197479248047],C0016360,fluorouracil,TREATS,C0206754,Neuroendocrine Tumors
"[653, 9, 2682]",[-1.1605576276779175],C0005301,betahistine,TREATS,C0020443,Hypercholesterolemia
"[5491, 9, 3926]",[-1.1612520217895508],C0041041,trimethoprim,TREATS,C0029443,Osteomyelitis
"[1420, 9, 9695]",[-1.16234290599823],C0010592,ciclosporin,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[6909, 9, 4033]",[-1.1634314060211182],C0076829,topiramate,TREATS,C0030567,Parkinson Disease
"[2535, 9, 3579]",[-1.1647393703460693],C0019134,heparin,TREATS,C0026764,Multiple Myeloma
"[6652, 9, 346]",[-1.1657462120056152],C0070166,clopidogrel,TREATS,C0002962,Angina Pectoris
"[6823, 9, 4288]",[-1.1665499210357666],C0074554,simvastatin,TREATS,C0032285,Pneumonia
"[6692, 9, 3835]",[-1.1680728197097778],C0071097,pioglitazone,TREATS,C0028754,Obesity
"[1420, 9, 11582]",[-1.1682097911834717],C0010592,ciclosporin,TREATS,C0524910,"Hepatitis C, Chronic"
"[6050, 9, 3926]",[-1.1692631244659424],C0055003,cefepime,TREATS,C0029443,Osteomyelitis
"[6767, 9, 3119]",[-1.1708070039749146],C0072980,sirolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[11666, 9, 4069]",[-1.172850251197815],C0541315,everolimus,TREATS,C0030807,Pemphigus
"[11666, 9, 927]",[-1.1736336946487427],C0541315,everolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3808, 9, 4822]",[-1.1737053394317627],C0028420,nortriptyline,TREATS,C0036341,Schizophrenia
"[3359, 9, 1546]",[-1.176042079925537],C0025219,melatonin,TREATS,C0011615,"Dermatitis, Atopic"
"[3139, 9, 2735]",[-1.177682638168335],C0023570,levodopa,TREATS,C0020649,Hypotension
"[2169, 9, 3983]",[-1.1791090965270996],C0016360,fluorouracil,TREATS,C0030193,Pain
"[1660, 9, 4736]",[-1.1800076961517334],C0012522,diphenhydramine,TREATS,C0035455,Rhinitis
"[6008, 9, 1266]",[-1.180511474609375],C0054201,budesonide,TREATS,C0009324,Ulcerative Colitis
"[13199, 9, 3579]",[-1.1807085275650024],C0771204,anhydrous tacrolimus,TREATS,C0026764,Multiple Myeloma
"[4363, 9, 11393]",[-1.1808233261108398],C0032950,prednisolone,TREATS,C0474368,Labor Pain
"[2316, 9, 1578]",[-1.181253433227539],C0017628,glibenclamide,TREATS,C0011849,Diabetes Mellitus
"[15969, 9, 2309]",[-1.181937336921692],C1566537,ranibizumab,TREATS,C0017601,Glaucoma
"[3458, 9, 13591]",[-1.1828949451446533],C0025815,methylprednisolone,TREATS,C0867389,Chronic graft-versus-host disease
"[3424, 9, 546]",[-1.1838717460632324],C0025598,metformin,TREATS,C0004238,Atrial Fibrillation
"[4103, 9, 11445]",[-1.1853594779968262],C0030969,perazine,TREATS,C0497327,Dementia
"[5686, 9, 11767]",[-1.1884243488311768],C0042679,vincristine,TREATS,C0553580,Ewings sarcoma
"[1712, 9, 532]",[-1.1891875267028809],C0012963,dobutamine,TREATS,C0004096,Asthma
"[47, 9, 7739]",[-1.1910059452056885],C0000981,acetazolamide,TREATS,C0150055,Chronic pain
"[229, 9, 11445]",[-1.1920700073242188],C0002333,alprazolam,TREATS,C0497327,Dementia
"[7202, 9, 11445]",[-1.1936891078948975],C0085228,fluvoxamine,TREATS,C0497327,Dementia
"[2765, 9, 4822]",[-1.193859338760376],C0020934,imipramine,TREATS,C0036341,Schizophrenia
"[1124, 9, 3230]",[-1.195216417312622],C0008318,colecalciferol,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[185, 9, 4887]",[-1.1955137252807617],C0001962,ethanol,TREATS,C0036992,Short Bowel Syndrome
"[18044, 9, 16060]",[-1.1962336301803589],C4529301,bevacizumab-awwb,TREATS,C1621958,Glioblastoma Multiforme
"[7491, 9, 9395]",[-1.1988486051559448],C0110038,clavulanate,TREATS,C0243001,Abdominal Abscess
"[5118, 9, 1430]",[-1.198937177658081],C0038689,sulfamethoxazole,TREATS,C0010674,Cystic Fibrosis
"[3458, 9, 11393]",[-1.1989967823028564],C0025815,methylprednisolone,TREATS,C0474368,Labor Pain
"[1965, 9, 9060]",[-1.2009323835372925],C0014912,estradiol,TREATS,C0221074,"Depression, Postpartum"
"[1914, 9, 3985]",[-1.2009731531143188],C0014563,epinephrine,TREATS,C0030201,"Pain, Postoperative"
"[11613, 9, 4033]",[-1.2013437747955322],C0527316,donepezil,TREATS,C0030567,Parkinson Disease
"[7560, 9, 1430]",[-1.2041391134262085],C0126174,losartan,TREATS,C0010674,Cystic Fibrosis
"[7536, 9, 4821]",[-1.204358696937561],C0123091,quetiapine,TREATS,C0036337,Schizoaffective Disorder
"[16542, 9, 3915]",[-1.2044289112091064],C2001271,tapentadol,TREATS,C0029408,Degenerative polyarthritis
"[2672, 9, 2709]",[-1.2078291177749634],C0020402,hydroxycarbamide,TREATS,C0020542,Pulmonary Hypertension
"[4364, 9, 3281]",[-1.2078361511230469],C0032952,prednisone,TREATS,C0024530,Malaria
"[5898, 9, 2690]",[-1.2081574201583862],C0051696,amlodipine,TREATS,C0020473,Hyperlipidemia
"[10078, 9, 11445]",[-1.2087962627410889],C0299792,aripiprazole,TREATS,C0497327,Dementia
"[16166, 9, 506]",[-1.2114448547363281],C1718383,teriflunomide,TREATS,C0003873,Rheumatoid Arthritis
"[6650, 9, 11445]",[-1.2118420600891113],C0070122,paroxetine,TREATS,C0497327,Dementia
"[686, 9, 4822]",[-1.2120059728622437],C0005578,biperiden,TREATS,C0036341,Schizophrenia
"[13996, 9, 214]",[-1.212357521057129],C0937917,bimatoprost,TREATS,C0002170,Alopecia
"[5272, 9, 3726]",[-1.214750051498413],C0039871,thiotepa,TREATS,C0027819,Neuroblastoma
"[1563, 9, 3835]",[-1.2160109281539917],C0011777,dexamethasone,TREATS,C0028754,Obesity
"[5118, 9, 4531]",[-1.2162079811096191],C0038689,sulfamethoxazole,TREATS,C0034186,Pyelonephritis
"[1420, 9, 7902]",[-1.216447353363037],C0010592,ciclosporin,TREATS,C0155626,Acute myocardial infarction
"[6787, 9, 241]",[-1.2177324295043945],C0073393,risperidone,TREATS,C0002395,Alzheimer's Disease
"[12301, 9, 12851]",[-1.2189106941223145],C0666743,infliximab,TREATS,C0730285,Macular edema due to diabetes mellitus
"[6631, 9, 8952]",[-1.2202963829040527],C0069717,oxaliplatin,TREATS,C0206754,Neuroendocrine Tumors
"[1999, 9, 3356]",[-1.2231522798538208],C0015137,etretinate,TREATS,C0025202,melanoma
"[10722, 9, 3249]",[-1.2238411903381348],C0383429,alemtuzumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3503, 9, 3837]",[-1.224444031715393],C0026056,midazolam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[10030, 9, 1578]",[-1.225034475326538],C0286651,atorvastatin,TREATS,C0011849,Diabetes Mellitus
"[276, 9, 4822]",[-1.2253735065460205],C0002600,amitriptyline,TREATS,C0036341,Schizophrenia
"[4234, 9, 3926]",[-1.226435661315918],C0031955,piperacillin,TREATS,C0029443,Osteomyelitis
"[10030, 9, 546]",[-1.2268478870391846],C0286651,atorvastatin,TREATS,C0004238,Atrial Fibrillation
"[9508, 9, 12851]",[-1.2272765636444092],C0257343,tamsulosin,TREATS,C0730285,Macular edema due to diabetes mellitus
"[3424, 9, 9662]",[-1.2274842262268066],C0025598,metformin,TREATS,C0270549,Generalized Anxiety Disorder
"[5414, 9, 4375]",[-1.2277241945266724],C0040610,tramadol,TREATS,C0033038,Premature Ejaculation
"[3359, 9, 2261]",[-1.228960394859314],C0025219,melatonin,TREATS,C0017168,Gastroesophageal reflux disease
"[9493, 9, 1380]",[-1.2300753593444824],C0254119,interferon beta-1a,TREATS,C0010346,Crohn Disease
"[5242, 9, 7739]",[-1.2307984828948975],C0039663,dronabinol,TREATS,C0150055,Chronic pain
"[1088, 9, 11445]",[-1.2313848733901978],C0008161,chloral hydrate,TREATS,C0497327,Dementia
"[13991, 9, 3680]",[-1.232466459274292],C0937846,esomeprazole,TREATS,C0027497,Nausea
"[1416, 9, 3617]",[-1.2327916622161865],C0010583,cyclophosphamide,TREATS,C0026987,Myelofibrosis
"[10060, 9, 17040]",[-1.2344300746917725],C0292818,ritonavir,TREATS,C2973725,Pulmonary arterial hypertension
"[3665, 9, 502]",[-1.2361962795257568],C0027396,naproxen,TREATS,C0003864,Arthritis
"[6787, 9, 4005]",[-1.237095594406128],C0073393,risperidone,TREATS,C0030319,Panic Disorder
"[3801, 9, 13887]",[-1.2376720905303955],C0028351,norepinephrine,TREATS,C0917798,Cerebral Ischemia
"[7197, 9, 11445]",[-1.238523244857788],C0085208,bupropion,TREATS,C0497327,Dementia
"[10017, 9, 11445]",[-1.23958420753479],C0284941,acamprosate,TREATS,C0497327,Dementia
"[2176, 9, 4822]",[-1.2399914264678955],C0016375,flurazepam,TREATS,C0036341,Schizophrenia
"[4424, 9, 11445]",[-1.2403826713562012],C0033405,promethazine,TREATS,C0497327,Dementia
"[3149, 9, 7739]",[-1.2408013343811035],C0023660,lidocaine,TREATS,C0150055,Chronic pain
"[13692, 9, 14038]",[-1.2422678470611572],C0872913,tenecteplase,TREATS,C0948008,Ischemic stroke
"[13995, 9, 2309]",[-1.2424811124801636],C0937916,travoprost,TREATS,C0017601,Glaucoma
"[1095, 9, 1430]",[-1.2438185214996338],C0008196,chlorhexidine,TREATS,C0010674,Cystic Fibrosis
"[2535, 9, 3726]",[-1.2438735961914062],C0019134,heparin,TREATS,C0027819,Neuroblastoma
