Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[5813, 9, 480]",[73.64138793945312],C0070166,clopidogrel,TREATS,C0004238,Atrial Fibrillation
"[11102, 9, 820]",[73.6373519897461],C0770565,dexamethasone phosphate,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2772, 9, 7286]",[73.62416076660156],C0023570,levodopa,TREATS,C0184567,Acute onset pain
"[12114, 9, 4240]",[73.56394958496094],C1122087,adalimumab,TREATS,C0036202,Sarcoidosis
"[5993, 9, 3298]",[73.52302551269531],C0076080,temozolomide,TREATS,C0027819,Neuroblastoma
"[11286, 9, 2747]",[73.50138092041016],C0795597,cytarabine liposome,TREATS,C0023449,Acute lymphocytic leukemia
"[3499, 9, 3452]",[73.21102142333984],C0030049,oxycodone,TREATS,C0029408,Degenerative polyarthritis
"[5947, 9, 4251]",[72.98109436035156],C0074393,sertraline,TREATS,C0036341,Schizophrenia
"[4616, 9, 3179]",[72.96499633789062],C0039663,dronabinol,TREATS,C0026838,Muscle Spasticity
"[4835, 9, 3463]",[72.81759643554688],C0041041,trimethoprim,TREATS,C0029443,Osteomyelitis
"[6534, 9, 3561]",[72.67080688476562],C0113293,dexmedetomidine,TREATS,C0030567,Parkinson Disease
"[9157, 9, 4345]",[72.47332763671875],C0379135,becaplermin,TREATS,C0037299,Skin Ulcer
"[3363, 9, 186]",[72.26423645019531],C0028351,norepinephrine,TREATS,C0002170,Alopecia
"[11778, 9, 820]",[72.22206115722656],C0935916,fulvestrant,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2436, 9, 4251]",[72.07449340820312],C0020934,imipramine,TREATS,C0036341,Schizophrenia
"[6576, 9, 13409]",[71.9442138671875],C0123931,irinotecan,TREATS,C1621958,Glioblastoma Multiforme
"[3106, 9, 3517]",[71.8946533203125],C0026056,midazolam,TREATS,C0030193,Pain
"[8154, 9, 3787]",[71.77528381347656],C0253563,eptifibatide,TREATS,C0032285,Pneumonia
"[10737, 9, 10062]",[71.71172332763672],C0717758,etanercept,TREATS,C0578870,Chronic Spontaneous Urticaria
"[8635, 9, 4250]",[71.5590591430664],C0299792,aripiprazole,TREATS,C0036337,Schizoaffective Disorder
"[11652, 9, 4660]",[71.55154418945312],C0887557,sodium ascorbate,TREATS,C0040028,"Thrombocythemia, Essential"
"[2782, 9, 6737]",[71.35745239257812],C0023660,lidocaine,TREATS,C0150055,Chronic pain
"[8116, 9, 9714]",[71.27294921875],C0245561,duloxetine,TREATS,C0497327,Dementia
"[5923, 9, 6258]",[71.21571350097656],C0073374,rifaximin,TREATS,C0085166,Bacterial Vaginosis
"[10413, 9, 820]",[71.19978332519531],C0671970,capecitabine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5807, 9, 3202]",[71.12354278564453],C0070093,teriparatide,TREATS,C0026987,Myelofibrosis
"[12210, 9, 770]",[71.10684204101562],C1145701,amphotericin B liposomal,TREATS,C0006840,Candidiasis
"[3363, 9, 2412]",[71.07213592529297],C0028351,norepinephrine,TREATS,C0020651,"Hypotension, Orthostatic"
"[989, 9, 469]",[70.99435424804688],C0008318,colecalciferol,TREATS,C0004096,Asthma
"[9892, 9, 449]",[70.87820434570312],C0541315,everolimus,TREATS,C0003873,Rheumatoid Arthritis
"[6030, 9, 2393]",[70.79256439208984],C0076829,topiramate,TREATS,C0020557,Hypertriglyceridemia
"[6671, 9, 822]",[70.61808776855469],C0144576,paclitaxel,TREATS,C0007137,Squamous cell carcinoma
"[1471, 9, 449]",[70.4022216796875],C0012582,dipyridamole,TREATS,C0003873,Rheumatoid Arthritis
"[7739, 9, 2874]",[70.33735656738281],C0209368,mycophenolate mofetil,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[5811, 9, 9714]",[70.2046890258789],C0070122,paroxetine,TREATS,C0497327,Dementia
"[5954, 9, 3787]",[70.19341278076172],C0074554,simvastatin,TREATS,C0032285,Pneumonia
"[3855, 9, 4590]",[69.99896240234375],C0032952,prednisone,TREATS,C0039483,Giant Cell Arteritis
"[8726, 9, 820]",[69.94497680664062],C0304441,theophylline anhydrous,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5934, 9, 11842]",[69.8470687866211],C0073633,ranolazine,TREATS,C0948089,Acute Coronary Syndrome
"[6100, 9, 3298]",[69.79570007324219],C0079083,carboplatin,TREATS,C0027819,Neuroblastoma
"[2625, 9, 1361]",[69.76138305664062],C0022322,ivermectin,TREATS,C0011615,"Dermatitis, Atopic"
"[6667, 9, 6737]",[69.66779327392578],C0143993,sufentanil,TREATS,C0150055,Chronic pain
"[3051, 9, 2755]",[69.6043701171875],C0025677,methotrexate,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[11147, 9, 2874]",[69.53865051269531],C0771204,anhydrous tacrolimus,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[4624, 9, 1646]",[69.49735260009766],C0039736,thalidomide,TREATS,C0014175,Endometriosis
"[7049, 9, 9714]",[69.40802001953125],C0171023,olanzapine,TREATS,C0497327,Dementia
"[13850, 9, 820]",[69.36997985839844],C1998098,panobinostat,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1254, 9, 3307]",[69.35964965820312],C0010583,cyclophosphamide,TREATS,C0027873,Neuromyelitis Optica
"[1258, 9, 3169]",[69.34255981445312],C0010592,ciclosporin,TREATS,C0026764,Multiple Myeloma
"[5320, 9, 469]",[69.25527954101562],C0055147,cetirizine,TREATS,C0004096,Asthma
"[6534, 9, 3255]",[69.18556213378906],C0113293,dexmedetomidine,TREATS,C0027497,Nausea
"[1375, 9, 13231]",[69.1646728515625],C0011777,dexamethasone,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[11803, 9, 3561]",[69.03669738769531],C0937846,esomeprazole,TREATS,C0030567,Parkinson Disease
"[2086, 9, 8290]",[69.03382873535156],C0017861,glycerol,TREATS,C0271429,Acute otitis media
"[11290, 9, 2181]",[69.03211212158203],C0795635,insulin human,TREATS,C0018801,Heart failure
"[3238, 9, 1225]",[68.83248901367188],C0027360,naltrexone,TREATS,C0010346,Crohn Disease
"[12791, 9, 820]",[68.78724670410156],C1367202,ipilimumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3114, 9, 3171]",[68.78221130371094],C0026187,minocycline,TREATS,C0026769,Multiple Sclerosis
"[6251, 9, 3169]",[68.76203918457031],C0085149,tacrolimus,TREATS,C0026764,Multiple Myeloma
"[5906, 9, 480]",[68.71673583984375],C0072973,ramipril,TREATS,C0004238,Atrial Fibrillation
"[1690, 9, 3517]",[68.66312408447266],C0014563,epinephrine,TREATS,C0030193,Pain
"[3126, 9, 8831]",[68.61262512207031],C0026259,mitoxantrone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[9845, 9, 3561]",[68.5109634399414],C0527316,donepezil,TREATS,C0030567,Parkinson Disease
"[15193, 9, 821]",[68.48126983642578],C4529301,bevacizumab-awwb,TREATS,C0007134,Renal Cell Carcinoma
"[5813, 9, 307]",[68.46331787109375],C0070166,clopidogrel,TREATS,C0002962,Angina Pectoris
"[6030, 9, 3561]",[68.21379089355469],C0076829,topiramate,TREATS,C0030567,Parkinson Disease
"[9854, 9, 3561]",[68.151611328125],C0529793,sildenafil,TREATS,C0030567,Parkinson Disease
"[1921, 9, 4251]",[68.11427307128906],C0016365,fluoxetine,TREATS,C0036341,Schizophrenia
"[1977, 9, 4481]",[68.07141876220703],C0016967,galantamine,TREATS,C0038436,Post-Traumatic Stress Disorder
"[5731, 9, 8402]",[68.0311279296875],C0066677,modafinil,TREATS,C0278987,Metastatic non-small cell lung cancer
"[3064, 9, 3307]",[67.92855834960938],C0025815,methylprednisolone,TREATS,C0027873,Neuromyelitis Optica
"[11304, 9, 12143]",[67.90702819824219],C0796392,bevacizumab,TREATS,C1135868,Gestational Trophoblastic Neoplasms
"[12299, 9, 3256]",[67.90486907958984],C1176306,aprepitant,TREATS,C0027498,Nausea and vomiting
"[12301, 9, 2874]",[67.85245513916016],C1176309,bortezomib,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3854, 9, 3169]",[67.73206329345703],C0032950,prednisolone,TREATS,C0026764,Multiple Myeloma
"[8608, 9, 1390]",[67.6717758178711],C0289313,rosiglitazone,TREATS,C0011849,Diabetes Mellitus
"[2233, 9, 4300]",[67.66697692871094],C0019134,heparin,TREATS,C0036980,"Shock, Cardiogenic"
"[1398, 9, 9799]",[67.46255493164062],C0011892,diamorphine,TREATS,C0524662,Opiate Addiction
"[6193, 9, 4251]",[67.40409851074219],C0080356,valproate,TREATS,C0036341,Schizophrenia
"[8592, 9, 469]",[67.37425994873047],C0286651,atorvastatin,TREATS,C0004096,Asthma
"[4589, 9, 4251]",[67.26414489746094],C0039468,temazepam,TREATS,C0036341,Schizophrenia
"[2088, 9, 4251]",[67.24224090576172],C0017890,glycine,TREATS,C0036341,Schizophrenia
"[11783, 9, 13231]",[67.16209411621094],C0935989,imatinib,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[9174, 9, 449]",[67.14779663085938],C0383429,alemtuzumab,TREATS,C0003873,Rheumatoid Arthritis
"[4616, 9, 6737]",[67.1373291015625],C0039663,dronabinol,TREATS,C0150055,Chronic pain
"[7627, 9, 3517]",[67.126220703125],C0205758,racepinephrine,TREATS,C0030193,Pain
"[1257, 9, 3517]",[67.1146011352539],C0010590,cycloserine,TREATS,C0030193,Pain
"[3855, 9, 2885]",[67.03244018554688],C0032952,prednisone,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[5926, 9, 3536]",[67.00714111328125],C0073393,risperidone,TREATS,C0030319,Panic Disorder
"[9174, 9, 2304]",[66.850341796875],C0383429,alemtuzumab,TREATS,C0019829,Hodgkin Disease
"[11918, 9, 8010]",[66.82162475585938],C0965129,rosuvastatin,TREATS,C0242488,Acute Lung Injury
"[8592, 9, 1390]",[66.740966796875],C0286651,atorvastatin,TREATS,C0011849,Diabetes Mellitus
"[5159, 9, 2972]",[66.70553588867188],C0050559,acitretin,TREATS,C0025202,melanoma
"[7030, 9, 208]",[66.45455169677734],C0167117,exenatide,TREATS,C0002395,Alzheimer's Disease
"[7039, 9, 4251]",[66.44442749023438],C0168388,reboxetine,TREATS,C0036341,Schizophrenia
"[6100, 9, 2874]",[66.42497253417969],C0079083,carboplatin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3329, 9, 3390]",[66.15391540527344],C0028027,nicotinamide,TREATS,C0028754,Obesity
"[5182, 9, 8234]",[66.05302429199219],C0051696,amlodipine,TREATS,C0264716,Chronic heart failure
"[6673, 9, 3463]",[65.91154479980469],C0145106,teicoplanin,TREATS,C0029443,Osteomyelitis
"[9854, 9, 11841]",[65.66554260253906],C0529793,sildenafil,TREATS,C0948008,Ischemic stroke
"[8170, 9, 10872]",[65.6270523071289],C0257343,tamsulosin,TREATS,C0730285,Macular edema due to diabetes mellitus
"[9892, 9, 2755]",[65.5757827758789],C0541315,everolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[5141, 9, 9714]",[65.57369995117188],C0049506,mirtazapine,TREATS,C0497327,Dementia
"[6092, 9, 4250]",[65.56982421875],C0078844,zonisamide,TREATS,C0036337,Schizoaffective Disorder
"[6100, 9, 13994]",[65.46440887451172],C0079083,carboplatin,TREATS,C2585890,Nonsquamous nonsmall cell neoplasm of lung
"[5993, 9, 11472]",[65.29900360107422],C0076080,temozolomide,TREATS,C0860594,"Malignant melanoma, metastatic"
"[1933, 9, 3972]",[65.27461242675781],C0016410,folic acid,TREATS,C0033860,Psoriasis
"[1977, 9, 4251]",[65.19816589355469],C0016967,galantamine,TREATS,C0036341,Schizophrenia
"[10709, 9, 3463]",[65.13882446289062],C0700930,Cefamezine,TREATS,C0029443,Osteomyelitis
"[3324, 9, 3390]",[64.94076538085938],C0027996,niacin,TREATS,C0028754,Obesity
"[5395, 9, 2989]",[64.82592010498047],C0057144,daptomycin,TREATS,C0025289,Meningitis
"[2514, 9, 208]",[64.62496948242188],C0021547,inositol,TREATS,C0002395,Alzheimer's Disease
"[2842, 9, 4251]",[64.62406921386719],C0024002,lorazepam,TREATS,C0036341,Schizophrenia
"[8172, 9, 3171]",[64.59994506835938],C0257685,zoledronic acid,TREATS,C0026769,Multiple Sclerosis
"[4624, 9, 8304]",[64.52237701416016],C0039736,thalidomide,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[6566, 9, 8277]",[64.49986267089844],C0123091,quetiapine,TREATS,C0270549,Generalized Anxiety Disorder
"[10737, 9, 3467]",[64.397705078125],C0717758,etanercept,TREATS,C0029456,Osteoporosis
"[12134, 9, 3298]",[64.35293579101562],C1135135,erlotinib,TREATS,C0027819,Neuroblastoma
"[1927, 9, 9714]",[64.34172821044922],C0016375,flurazepam,TREATS,C0497327,Dementia
"[3690, 9, 9714]",[64.12994384765625],C0031507,phenytoin,TREATS,C0497327,Dementia
"[1076, 9, 9714]",[64.11418151855469],C0009011,clonazepam,TREATS,C0497327,Dementia
"[10052, 9, 3533]",[64.1074447631836],C0573951,glyceryl trinitrate,TREATS,C0030305,Pancreatitis
"[8603, 9, 480]",[64.09336853027344],C0288171,irbesartan,TREATS,C0004238,Atrial Fibrillation
"[4793, 9, 9714]",[64.08088684082031],C0040805,trazodone,TREATS,C0497327,Dementia
"[11937, 9, 1266]",[64.03256225585938],C0971579,vardenafil,TREATS,C0010674,Cystic Fibrosis
"[12301, 9, 3202]",[63.88749694824219],C1176309,bortezomib,TREATS,C0026987,Myelofibrosis
"[4227, 9, 9352]",[63.743858337402344],C0036079,salicylic acid,TREATS,C0406317,Chronic small plaque psoriasis
"[1114, 9, 469]",[63.71344757080078],C0009262,colchicine,TREATS,C0004096,Asthma
"[1753, 9, 6987]",[63.70269775390625],C0015011,ethinylestradiol,TREATS,C0162836,Hidradenitis Suppurativa
"[1055, 9, 405]",[63.70256042480469],C0008845,citalopram,TREATS,C0003469,Anxiety Disorders
"[8622, 9, 1390]",[63.658931732177734],C0293359,insulin lispro,TREATS,C0011849,Diabetes Mellitus
"[14326, 9, 2037]",[63.59669876098633],C2983887,timolol anhydrous,TREATS,C0017601,Glaucoma
"[3739, 9, 4251]",[63.552085876464844],C0031935,pimozide,TREATS,C0036341,Schizophrenia
"[2976, 9, 2874]",[63.36992645263672],C0025241,melphalan,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[6193, 9, 3298]",[63.25944900512695],C0080356,valproate,TREATS,C0027819,Neuroblastoma
"[5846, 9, 3390]",[63.21184158325195],C0071097,pioglitazone,TREATS,C0028754,Obesity
"[11286, 9, 2755]",[63.15254211425781],C0795597,cytarabine liposome,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[5543, 9, 4251]",[63.08610916137695],C0060926,gabapentin,TREATS,C0036341,Schizophrenia
"[11286, 9, 284]",[63.06732940673828],C0795597,cytarabine liposome,TREATS,C0002874,Aplastic Anemia
"[4605, 9, 12819]",[63.05256652832031],C0039601,testosterone,TREATS,C1384606,Dyspareunia
"[14628, 9, 8402]",[62.617698669433594],C3657270,nivolumab,TREATS,C0278987,Metastatic non-small cell lung cancer
"[13782, 9, 13231]",[62.59000015258789],C1883309,thioguanine anhydrous,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[4387, 9, 3847]",[62.49418640136719],C0037659,somatostatin,TREATS,C0032897,Prader-Willi Syndrome
"[15382, 9, 8831]",[62.45185470581055],C4741328,rituximab-abbs,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[3890, 9, 3169]",[62.43791961669922],C0033228,fenofibrate,TREATS,C0026764,Multiple Myeloma
"[47, 9, 2371]",[62.38856506347656],C0001041,acetylcholine,TREATS,C0020473,Hyperlipidemia
"[5860, 9, 608]",[62.38555908203125],C0071304,isradipine,TREATS,C0005586,Bipolar Disorder
"[3412, 9, 3255]",[62.369232177734375],C0028978,omeprazole,TREATS,C0027497,Nausea
"[12134, 9, 9981]",[62.368019104003906],C1135135,erlotinib,TREATS,C0553580,Ewings sarcoma
"[199, 9, 2181]",[62.34480667114258],C0002335,alprostadil,TREATS,C0018801,Heart failure
"[5044, 9, 2388]",[62.226646423339844],C0043031,warfarin,TREATS,C0020542,Pulmonary Hypertension
"[9197, 9, 421]",[62.20114517211914],C0389169,doripenem,TREATS,C0003615,Appendicitis
"[3363, 9, 3561]",[62.18467330932617],C0028351,norepinephrine,TREATS,C0030567,Parkinson Disease
"[1375, 9, 3256]",[62.07652282714844],C0011777,dexamethasone,TREATS,C0027498,Nausea and vomiting
"[1921, 9, 9714]",[61.998191833496094],C0016365,fluoxetine,TREATS,C0497327,Dementia
"[5315, 9, 4009]",[61.987491607666016],C0055014,ceftibuten,TREATS,C0034186,Pyelonephritis
"[2975, 9, 2602]",[61.923221588134766],C0025219,melatonin,TREATS,C0022104,Irritable Bowel Syndrome
"[6566, 9, 9714]",[61.88391876220703],C0123091,quetiapine,TREATS,C0497327,Dementia
"[12991, 9, 2972]",[61.832847595214844],C1506770,lapatinib,TREATS,C0025202,melanoma
"[9832, 9, 2885]",[61.759368896484375],C0525079,bendamustine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[11147, 9, 1225]",[61.70146560668945],C0771204,anhydrous tacrolimus,TREATS,C0010346,Crohn Disease
"[3346, 9, 6875]",[61.62545394897461],C0028128,nitric oxide,TREATS,C0155626,Acute myocardial infarction
"[1848, 9, 9677]",[61.54710006713867],C0015846,fentanyl,TREATS,C0474368,Labor Pain
"[7039, 9, 1872]",[61.53108215332031],C0168388,reboxetine,TREATS,C0016053,Fibromyalgia
"[11102, 9, 3473]",[61.46630859375],C0770565,dexamethasone phosphate,TREATS,C0029878,Otitis Externa
"[5567, 9, 3392]",[61.436500549316406],C0061851,ondansetron,TREATS,C0028768,Obsessive-Compulsive Disorder
"[252, 9, 8071]",[61.36756134033203],C0002645,amoxicillin,TREATS,C0243001,Abdominal Abscess
"[1375, 9, 8831]",[61.237796783447266],C0011777,dexamethasone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[3673, 9, 4251]",[61.08768844604492],C0031412,phenobarbital,TREATS,C0036341,Schizophrenia
"[725, 9, 1366]",[61.060020446777344],C0006463,busulfan,TREATS,C0011644,Scleroderma
"[3051, 9, 1364]",[60.972557067871094],C0025677,methotrexate,TREATS,C0011633,Dermatomyositis
"[5811, 9, 4251]",[60.946876525878906],C0070122,paroxetine,TREATS,C0036341,Schizophrenia
"[241, 9, 6731]",[60.899906158447266],C0002600,amitriptyline,TREATS,C0149931,Migraine Disorders
"[252, 9, 1859]",[60.8828125],C0002645,amoxicillin,TREATS,C0015967,Fever
"[162, 9, 4304]",[60.76996994018555],C0001962,ethanol,TREATS,C0036992,Short Bowel Syndrome
"[4506, 9, 2902]",[60.70991897583008],C0038679,sulfadoxine,TREATS,C0024530,Malaria
"[2088, 9, 3169]",[60.67351150512695],C0017890,glycine,TREATS,C0026764,Multiple Myeloma
"[10737, 9, 2781]",[60.669944763183594],C0717758,etanercept,TREATS,C0023646,Lichen Planus
"[11147, 9, 2885]",[60.65437698364258],C0771204,anhydrous tacrolimus,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[13405, 9, 1225]",[60.65250778198242],C1619966,abatacept,TREATS,C0010346,Crohn Disease
"[1512, 9, 13409]",[60.55616760253906],C0013030,dopamine,TREATS,C1621958,Glioblastoma Multiforme
"[2057, 9, 3390]",[60.51163864135742],C0017687,glucagon,TREATS,C0028754,Obesity
"[5215, 9, 627]",[60.492156982421875],C0052796,azithromycin,TREATS,C0005743,Blepharoconjunctivitis
"[6092, 9, 608]",[60.45000457763672],C0078844,zonisamide,TREATS,C0005586,Bipolar Disorder
"[3033, 9, 820]",[60.43244934082031],C0025598,metformin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[13951, 9, 469]",[60.39427185058594],C2348248,dexlansoprazole,TREATS,C0004096,Asthma
"[11918, 9, 3992]",[60.3186149597168],C0965129,rosuvastatin,TREATS,C0034065,Pulmonary Embolism
"[3106, 9, 1683]",[60.28382110595703],C0026056,midazolam,TREATS,C0014544,Epilepsy
"[6292, 9, 4940]",[60.27013397216797],C0085272,leuprorelin,TREATS,C0042133,Uterine Fibroids
"[3329, 9, 2371]",[60.03300476074219],C0028027,nicotinamide,TREATS,C0020473,Hyperlipidemia
"[3355, 9, 608]",[59.892879486083984],C0028215,nitrous oxide,TREATS,C0005586,Bipolar Disorder
"[11812, 9, 2182]",[59.8796501159668],C0937950,darbepoetin alfa,TREATS,C0018802,Congestive heart failure
"[1055, 9, 11842]",[59.83645248413086],C0008845,citalopram,TREATS,C0948089,Acute Coronary Syndrome
"[3064, 9, 2201]",[59.816551208496094],C0025815,methylprednisolone,TREATS,C0018916,Hemangioma
"[6566, 9, 332]",[59.73026657104492],C0123091,quetiapine,TREATS,C0003125,Anorexia Nervosa
"[11679, 9, 3452]",[59.720401763916016],C0893761,lacosamide,TREATS,C0029408,Degenerative polyarthritis
"[11147, 9, 284]",[59.71987533569336],C0771204,anhydrous tacrolimus,TREATS,C0002874,Aplastic Anemia
"[5907, 9, 449]",[59.546390533447266],C0072980,sirolimus,TREATS,C0003873,Rheumatoid Arthritis
"[697, 9, 10872]",[59.54393768310547],C0006230,bromocriptine,TREATS,C0730285,Macular edema due to diabetes mellitus
"[3114, 9, 1266]",[59.4859504699707],C0026187,minocycline,TREATS,C0010674,Cystic Fibrosis
"[5495, 9, 3169]",[59.43891143798828],C0060179,fenofibric acid,TREATS,C0026764,Multiple Myeloma
"[5924, 9, 12400]",[59.43701934814453],C0073379,riluzole,TREATS,C1269683,Major Depressive Disorder
"[5954, 9, 608]",[59.334800720214844],C0074554,simvastatin,TREATS,C0005586,Bipolar Disorder
"[7627, 9, 469]",[59.18498229980469],C0205758,racepinephrine,TREATS,C0004096,Asthma
"[1254, 9, 2747]",[59.12885284423828],C0010583,cyclophosphamide,TREATS,C0023449,Acute lymphocytic leukemia
"[5400, 9, 4930]",[59.03227233886719],C0057277,prasterone sulfate,TREATS,C0042024,Urinary Incontinence
"[4804, 9, 9714]",[59.014678955078125],C0040879,triazolam,TREATS,C0497327,Dementia
"[8635, 9, 9714]",[58.86341094970703],C0299792,aripiprazole,TREATS,C0497327,Dementia
"[6029, 9, 4251]",[58.83545684814453],C0076823,atomoxetine,TREATS,C0036341,Schizophrenia
"[1254, 9, 284]",[58.70073318481445],C0010583,cyclophosphamide,TREATS,C0002874,Aplastic Anemia
"[5954, 9, 11024]",[58.68025207519531],C0074554,simvastatin,TREATS,C0751967,"Multiple Sclerosis, Relapsing-Remitting"
"[13434, 9, 14515]",[58.661888122558594],C1690432,denosumab,TREATS,C3495559,Juvenile arthritis
"[3854, 9, 1859]",[58.659095764160156],C0032950,prednisolone,TREATS,C0015967,Fever
"[10417, 9, 820]",[58.48659896850586],C0672708,vorinostat,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2782, 9, 4483]",[58.45832824707031],C0023660,lidocaine,TREATS,C0038454,Cerebrovascular accident
"[5993, 9, 4173]",[58.35626983642578],C0076080,temozolomide,TREATS,C0035412,Rhabdomyosarcoma
"[6279, 9, 9714]",[58.35091018676758],C0085228,fluvoxamine,TREATS,C0497327,Dementia
"[39, 9, 6737]",[58.35022735595703],C0000981,acetazolamide,TREATS,C0150055,Chronic pain
"[252, 9, 3646]",[58.3170051574707],C0002645,amoxicillin,TREATS,C0031154,Peritonitis
"[2782, 9, 3637]",[58.23426818847656],C0023660,lidocaine,TREATS,C0031099,Periodontitis
"[4997, 9, 2874]",[58.22633361816406],C0042646,vidarabine,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[4195, 9, 14306]",[58.15142059326172],C0035608,rifampicin,TREATS,C2973725,Pulmonary arterial hypertension
"[3614, 9, 3169]",[57.73550033569336],C0030896,pentostatin,TREATS,C0026764,Multiple Myeloma
"[5846, 9, 9817]",[57.58666229248047],C0071097,pioglitazone,TREATS,C0524910,"Hepatitis C, Chronic"
"[3064, 9, 11483]",[57.55877685546875],C0025815,methylprednisolone,TREATS,C0867389,Chronic graft-versus-host disease
"[3329, 9, 3972]",[57.54107666015625],C0028027,nicotinamide,TREATS,C0033860,Psoriasis
"[5025, 9, 1225]",[57.489280700683594],C0042874,Vitamin E,TREATS,C0010346,Crohn Disease
"[500, 9, 821]",[57.42869186401367],C0004475,azacitidine,TREATS,C0007134,Renal Cell Carcinoma
"[5639, 9, 4251]",[57.4276008605957],C0064636,lamotrigine,TREATS,C0036341,Schizophrenia
"[9882, 9, 2182]",[57.33146667480469],C0538727,icodextrin,TREATS,C0018802,Congestive heart failure
"[6274, 9, 9714]",[57.24702453613281],C0085208,bupropion,TREATS,C0497327,Dementia
"[11910, 9, 2781]",[57.24153137207031],C0962603,alefacept,TREATS,C0023646,Lichen Planus
"[11147, 9, 9817]",[57.17439270019531],C0771204,anhydrous tacrolimus,TREATS,C0524910,"Hepatitis C, Chronic"
"[3739, 9, 9714]",[57.15692901611328],C0031935,pimozide,TREATS,C0497327,Dementia
"[11304, 9, 821]",[57.11231231689453],C0796392,bevacizumab,TREATS,C0007134,Renal Cell Carcinoma
"[3910, 9, 9714]",[57.102317810058594],C0033405,promethazine,TREATS,C0497327,Dementia
"[3854, 9, 9677]",[57.07826614379883],C0032950,prednisolone,TREATS,C0474368,Labor Pain
"[1254, 9, 8388]",[57.0749397277832],C0010583,cyclophosphamide,TREATS,C0278678,Metastatic Renal Cell Cancer
"[1378, 9, 405]",[57.04952621459961],C0011785,dexetimide,TREATS,C0003469,Anxiety Disorders
"[3114, 9, 4213]",[56.98251724243164],C0026187,minocycline,TREATS,C0035854,Rosacea
"[3064, 9, 1859]",[56.96524429321289],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[2772, 9, 2910]",[56.963314056396484],C0023570,levodopa,TREATS,C0024586,Malignant Carcinoid Syndrome
"[12347, 9, 6731]",[56.799232482910156],C1258986,p-hydroxyphenolacetamide,TREATS,C0149931,Migraine Disorders
"[1690, 9, 3390]",[56.726722717285156],C0014563,epinephrine,TREATS,C0028754,Obesity
"[8133, 9, 2371]",[56.67308807373047],C0248719,telmisartan,TREATS,C0020473,Hyperlipidemia
"[5907, 9, 8388]",[56.54863357543945],C0072980,sirolimus,TREATS,C0278678,Metastatic Renal Cell Cancer
"[252, 9, 4009]",[56.35045623779297],C0002645,amoxicillin,TREATS,C0034186,Pyelonephritis
"[3349, 9, 4009]",[56.34877014160156],C0028156,nitrofurantoin,TREATS,C0034186,Pyelonephritis
"[13347, 9, 4251]",[56.327518463134766],C1569608,varenicline,TREATS,C0036341,Schizophrenia
"[10380, 9, 4251]",[56.274169921875],C0649350,rivastigmine,TREATS,C0036341,Schizophrenia
"[3499, 9, 1166]",[56.18928527832031],C0030049,oxycodone,TREATS,C0009806,Constipation
"[3920, 9, 3533]",[56.12066650390625],C0033487,propofol,TREATS,C0030305,Pancreatitis
"[5954, 9, 1390]",[56.041873931884766],C0074554,simvastatin,TREATS,C0011849,Diabetes Mellitus
"[13338, 9, 4945]",[55.83119583129883],C1566537,ranibizumab,TREATS,C0042164,Uveitis
"[3065, 9, 3169]",[55.741119384765625],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0026764,Multiple Myeloma
"[2421, 9, 1139]",[55.680084228515625],C0020740,ibuprofen,TREATS,C0009443,Common Cold
"[12303, 9, 3169]",[55.64798355102539],C1176316,tadalafil,TREATS,C0026764,Multiple Myeloma
"[7016, 9, 2972]",[55.61556625366211],C0165032,imiquimod,TREATS,C0025202,melanoma
"[6274, 9, 4251]",[55.59661102294922],C0085208,bupropion,TREATS,C0036341,Schizophrenia
