Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[229, 9, 11445]",[-0.7619784474372864],C0002333,alprazolam,TREATS,C0497327,Dementia
"[3756, 9, 2690]",[-0.7624412178993225],C0027996,niacin,TREATS,C0020473,Hyperlipidemia
"[256, 9, 698]",[-0.7629966139793396],C0002475,mitomycin,TREATS,C0005684,Malignant neoplasm of urinary bladder
"[14458, 9, 3249]",[-0.7648248076438904],C1144149,lenalidomide,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[5670, 9, 14038]",[-0.7648272514343262],C0042523,verapamil,TREATS,C0948008,Ischemic stroke
"[3503, 9, 4822]",[-0.7659510970115662],C0026056,midazolam,TREATS,C0036341,Schizophrenia
"[1660, 9, 4736]",[-0.7675216197967529],C0012522,diphenhydramine,TREATS,C0035455,Rhinitis
"[3467, 9, 2463]",[-0.7680169939994812],C0025859,metoprolol,TREATS,C0018790,Cardiac Arrest
"[6908, 9, 4822]",[-0.7681193351745605],C0076823,atomoxetine,TREATS,C0036341,Schizophrenia
"[5242, 9, 4822]",[-0.7696908712387085],C0039663,dronabinol,TREATS,C0036341,Schizophrenia
"[6633, 9, 4822]",[-0.7700284123420715],C0069751,oxcarbazepine,TREATS,C0036341,Schizophrenia
"[6326, 9, 4822]",[-0.7713202834129333],C0060926,gabapentin,TREATS,C0036341,Schizophrenia
"[6767, 9, 539]",[-0.7724342346191406],C0072980,sirolimus,TREATS,C0004153,Atherosclerosis
"[260, 9, 2469]",[-0.7725545167922974],C0002502,amiloride,TREATS,C0018802,Congestive heart failure
"[11666, 9, 3726]",[-0.7732360363006592],C0541315,everolimus,TREATS,C0027819,Neuroblastoma
"[10722, 9, 506]",[-0.7747453451156616],C0383429,alemtuzumab,TREATS,C0003873,Rheumatoid Arthritis
"[3359, 9, 4822]",[-0.7759288549423218],C0025219,melatonin,TREATS,C0036341,Schizophrenia
"[4440, 9, 3985]",[-0.7760226130485535],C0033497,propranolol,TREATS,C0030201,"Pain, Postoperative"
"[2672, 9, 2709]",[-0.7770153284072876],C0020402,hydroxycarbamide,TREATS,C0020542,Pulmonary Hypertension
"[6966, 9, 11445]",[-0.777256190776825],C0078569,venlafaxine,TREATS,C0497327,Dementia
"[5229, 9, 2468]",[-0.7789172530174255],C0039601,testosterone,TREATS,C0018801,Heart failure
"[3012, 9, 454]",[-0.7801500558853149],C0022614,ketamine,TREATS,C0003467,Anxiety
"[10052, 9, 927]",[-0.7802878618240356],C0290883,anastrozole,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1914, 9, 3985]",[-0.7812101244926453],C0014563,epinephrine,TREATS,C0030201,"Pain, Postoperative"
"[13199, 9, 3579]",[-0.7826401591300964],C0771204,anhydrous tacrolimus,TREATS,C0026764,Multiple Myeloma
"[5491, 9, 4531]",[-0.7839657068252563],C0041041,trimethoprim,TREATS,C0034186,Pyelonephritis
"[3458, 9, 3603]",[-0.7839881181716919],C0025815,methylprednisolone,TREATS,C0026896,Myasthenia Gravis
"[6450, 9, 11445]",[-0.7867012619972229],C0064636,lamotrigine,TREATS,C0497327,Dementia
"[7426, 9, 3579]",[-0.7877772450447083],C0092777,clofarabine,TREATS,C0026764,Multiple Myeloma
"[1712, 9, 532]",[-0.7880041599273682],C0012963,dobutamine,TREATS,C0004096,Asthma
"[9451, 9, 3983]",[-0.7899117469787598],C0246415,docetaxel,TREATS,C0030193,Pain
"[6631, 9, 9871]",[-0.7922691702842712],C0069717,oxaliplatin,TREATS,C0281361,Adenocarcinoma of pancreas
"[6555, 9, 3983]",[-0.792717456817627],C0066677,modafinil,TREATS,C0030193,Pain
"[11666, 9, 506]",[-0.7929413318634033],C0541315,everolimus,TREATS,C0003873,Rheumatoid Arthritis
"[10690, 9, 11445]",[-0.7935880422592163],C0377265,levetiracetam,TREATS,C0497327,Dementia
"[6555, 9, 4033]",[-0.7936080694198608],C0066677,modafinil,TREATS,C0030567,Parkinson Disease
"[6692, 9, 532]",[-0.794690728187561],C0071097,pioglitazone,TREATS,C0004096,Asthma
"[1914, 9, 3835]",[-0.7949601411819458],C0014563,epinephrine,TREATS,C0028754,Obesity
"[6980, 9, 4822]",[-0.7955154776573181],C0078844,zonisamide,TREATS,C0036341,Schizophrenia
"[1124, 9, 3835]",[-0.7978894114494324],C0008318,colecalciferol,TREATS,C0028754,Obesity
"[7491, 9, 9677]",[-0.7980791330337524],C0110038,clavulanate,TREATS,C0271429,Acute otitis media
"[816, 9, 11445]",[-0.7986265420913696],C0006462,buspirone,TREATS,C0497327,Dementia
"[1420, 9, 11582]",[-0.7988067269325256],C0010592,ciclosporin,TREATS,C0524910,"Hepatitis C, Chronic"
"[9022, 9, 3680]",[-0.7995723485946655],C0220578,palonosetron,TREATS,C0027497,Nausea
"[1108, 9, 3579]",[-0.8015450239181519],C0008269,chloroquine,TREATS,C0026764,Multiple Myeloma
"[1660, 9, 3670]",[-0.8032631874084473],C0012522,diphenhydramine,TREATS,C0027424,Nasal congestion (finding)
"[14603, 9, 3230]",[-0.804679811000824],C1176309,bortezomib,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[18044, 9, 929]",[-0.805177628993988],C4529301,bevacizumab-awwb,TREATS,C0007134,Renal Cell Carcinoma
"[10030, 9, 1578]",[-0.8053578734397888],C0286651,atorvastatin,TREATS,C0011849,Diabetes Mellitus
"[4363, 9, 2099]",[-0.8058650493621826],C0032950,prednisolone,TREATS,C0015967,Fever
"[1563, 9, 3835]",[-0.8060257434844971],C0011777,dexamethasone,TREATS,C0028754,Obesity
"[6823, 9, 3621]",[-0.8072447776794434],C0074554,simvastatin,TREATS,C0027051,Myocardial Infarction
"[1563, 9, 304]",[-0.8072880506515503],C0011777,dexamethasone,TREATS,C0002726,Amyloidosis
"[1563, 9, 10314]",[-0.8074573278427124],C0011777,dexamethasone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[1914, 9, 532]",[-0.8083879947662354],C0014563,epinephrine,TREATS,C0004096,Asthma
"[7543, 9, 532]",[-0.8085096478462219],C0123677,insulin aspart,TREATS,C0004096,Asthma
"[14000, 9, 927]",[-0.8085188269615173],C0937950,darbepoetin alfa,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2086, 9, 8418]",[-0.8103752732276917],C0015846,fentanyl,TREATS,C0184567,Acute onset pain
"[8976, 9, 3249]",[-0.8109332919120789],C0209368,mycophenolate mofetil,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[5444, 9, 11445]",[-0.8118000626564026],C0040778,tranylcypromine,TREATS,C0497327,Dementia
"[14370, 9, 3726]",[-0.8129620552062988],C1135135,erlotinib,TREATS,C0027819,Neuroblastoma
"[817, 9, 3579]",[-0.8140032887458801],C0006463,busulfan,TREATS,C0026764,Multiple Myeloma
"[103, 9, 7796]",[-0.8170474767684937],C0001443,adenosine,TREATS,C0151744,Myocardial Ischemia
"[816, 9, 1907]",[-0.8179481029510498],C0006462,buspirone,TREATS,C0014544,Epilepsy
"[2765, 9, 4822]",[-0.8181002736091614],C0020934,imipramine,TREATS,C0036341,Schizophrenia
"[1124, 9, 1578]",[-0.8186712861061096],C0008318,colecalciferol,TREATS,C0011849,Diabetes Mellitus
"[180, 9, 2469]",[-0.8193597793579102],C0001927,salbutamol,TREATS,C0018802,Congestive heart failure
"[10722, 9, 3249]",[-0.8193762302398682],C0383429,alemtuzumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[4229, 9, 11445]",[-0.8197527527809143],C0031935,pimozide,TREATS,C0497327,Dementia
"[1197, 9, 14039]",[-0.819841206073761],C0008845,citalopram,TREATS,C0948089,Acute Coronary Syndrome
"[7171, 9, 10314]",[-0.8205975890159607],C0085149,tacrolimus,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[3445, 9, 322]",[-0.8207881450653076],C0025677,methotrexate,TREATS,C0002874,Aplastic Anemia
"[10722, 9, 1380]",[-0.8227183222770691],C0383429,alemtuzumab,TREATS,C0010346,Crohn Disease
"[1197, 9, 5085]",[-0.8234267234802246],C0008845,citalopram,TREATS,C0038436,Post-Traumatic Stress Disorder
"[1416, 9, 9793]",[-0.8243546485900879],C0010583,cyclophosphamide,TREATS,C0278678,Metastatic Renal Cell Cancer
"[13199, 9, 3249]",[-0.8245078325271606],C0771204,anhydrous tacrolimus,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[12301, 9, 5214]",[-0.82606440782547],C0666743,infliximab,TREATS,C0039483,Giant Cell Arteritis
"[4440, 9, 929]",[-0.8270143270492554],C0033497,propranolol,TREATS,C0007134,Renal Cell Carcinoma
"[6050, 9, 3926]",[-0.8280439972877502],C0055003,cefepime,TREATS,C0029443,Osteomyelitis
"[14603, 9, 3603]",[-0.8281838297843933],C1176309,bortezomib,TREATS,C0026896,Myasthenia Gravis
"[18257, 9, 3736]",[-0.829210102558136],C4741328,rituximab-abbs,TREATS,C0027873,Neuromyelitis Optica
"[16018, 9, 10958]",[-0.8295265436172485],C1608841,ustekinumab,TREATS,C0406317,Chronic small plaque psoriasis
"[5709, 9, 1266]",[-0.8296398520469666],C0042874,Vitamin E,TREATS,C0009324,Ulcerative Colitis
"[3457, 9, 5085]",[-0.8298053741455078],C0025810,methylphenidate,TREATS,C0038436,Post-Traumatic Stress Disorder
"[10722, 9, 3230]",[-0.8300386071205139],C0383429,alemtuzumab,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[7491, 9, 4127]",[-0.8321633338928223],C0110038,clavulanate,TREATS,C0031154,Peritonitis
"[3801, 9, 4033]",[-0.8329082131385803],C0028351,norepinephrine,TREATS,C0030567,Parkinson Disease
"[13345, 9, 1578]",[-0.8330999612808228],C0795635,insulin human,TREATS,C0011849,Diabetes Mellitus
"[10578, 9, 506]",[-0.8338806629180908],C0357126,epoetin alfa,TREATS,C0003873,Rheumatoid Arthritis
"[4756, 9, 1430]",[-0.8340775966644287],C0035608,rifampicin,TREATS,C0010674,Cystic Fibrosis
"[3843, 9, 3726]",[-0.8345099687576294],C0028833,octreotide,TREATS,C0027819,Neuroblastoma
"[6823, 9, 539]",[-0.8350473046302795],C0074554,simvastatin,TREATS,C0004153,Atherosclerosis
"[12301, 9, 12851]",[-0.8351541757583618],C0666743,infliximab,TREATS,C0730285,Macular edema due to diabetes mellitus
"[11643, 9, 3926]",[-0.835898220539093],C0536495,moxifloxacin,TREATS,C0029443,Osteomyelitis
"[13199, 9, 1380]",[-0.8365839719772339],C0771204,anhydrous tacrolimus,TREATS,C0010346,Crohn Disease
"[11600, 9, 3119]",[-0.8381543159484863],C0525079,bendamustine,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[3974, 9, 187]",[-0.8388953804969788],C0030095,oxytocin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[3505, 9, 241]",[-0.8394327759742737],C0026088,mifepristone,TREATS,C0002395,Alzheimer's Disease
"[14453, 9, 4703]",[-0.8415743112564087],C1142738,anidulafungin,TREATS,C0035243,Respiratory Tract Infections
"[7653, 9, 7739]",[-0.8421350717544556],C0143993,sufentanil,TREATS,C0150055,Chronic pain
"[3458, 9, 2099]",[-0.8437947034835815],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[2753, 9, 4731]",[-0.844345211982727],C0020823,ifosfamide,TREATS,C0035412,Rhabdomyosarcoma
"[7560, 9, 1430]",[-0.8451273441314697],C0126174,losartan,TREATS,C0010674,Cystic Fibrosis
"[4364, 9, 3983]",[-0.8455086946487427],C0032952,prednisone,TREATS,C0030193,Pain
"[5898, 9, 2690]",[-0.8469017148017883],C0051696,amlodipine,TREATS,C0020473,Hyperlipidemia
"[567, 9, 3983]",[-0.8473606705665588],C0004475,azacitidine,TREATS,C0030193,Pain
"[3659, 9, 2833]",[-0.8476938605308533],C0027360,naltrexone,TREATS,C0021390,Inflammatory Bowel Diseases
"[6048, 9, 1907]",[-0.8481222987174988],C0054836,carvedilol,TREATS,C0014544,Epilepsy
"[6102, 9, 4822]",[-0.8481579422950745],C0055891,clobazam,TREATS,C0036341,Schizophrenia
"[7504, 9, 4033]",[-0.8491374254226685],C0113293,dexmedetomidine,TREATS,C0030567,Parkinson Disease
"[14603, 9, 3110]",[-0.8492330312728882],C1176309,bortezomib,TREATS,C0023449,Acute lymphocytic leukemia
"[1981, 9, 1866]",[-0.8496516942977905],C0015011,ethinylestradiol,TREATS,C0014175,Endometriosis
"[7504, 9, 1772]",[-0.8497657179832458],C0113293,dexmedetomidine,TREATS,C0013404,Dyspnea
"[10030, 9, 11482]",[-0.8514586687088013],C0286651,atorvastatin,TREATS,C0520679,"Sleep Apnea, Obstructive"
"[14603, 9, 927]",[-0.853268563747406],C1176309,bortezomib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[7598, 9, 3835]",[-0.8533504009246826],C0136123,perindopril,TREATS,C0028754,Obesity
"[12705, 9, 3930]",[-0.8537940382957458],C0717758,etanercept,TREATS,C0029456,Osteoporosis
"[14453, 9, 526]",[-0.8540297150611877],C1142738,anidulafungin,TREATS,C0004030,Aspergillosis
"[816, 9, 4822]",[-0.8542463779449463],C0006462,buspirone,TREATS,C0036341,Schizophrenia
"[14370, 9, 4489]",[-0.854602038860321],C1135135,erlotinib,TREATS,C0033860,Psoriasis
"[288, 9, 474]",[-0.8552212119102478],C0002645,amoxicillin,TREATS,C0003615,Appendicitis
"[13692, 9, 14038]",[-0.8555793762207031],C0872913,tenecteplase,TREATS,C0948008,Ischemic stroke
"[14468, 9, 869]",[-0.8561725616455078],C1145701,amphotericin B liposomal,TREATS,C0006840,Candidiasis
"[17060, 9, 3844]",[-0.8564851880073547],C2983887,timolol anhydrous,TREATS,C0028840,Ocular Hypertension
"[6815, 9, 4822]",[-0.8567114472389221],C0074393,sertraline,TREATS,C0036341,Schizophrenia
"[6864, 9, 4731]",[-0.8567340970039368],C0076080,temozolomide,TREATS,C0035412,Rhabdomyosarcoma
"[9510, 9, 3581]",[-0.8569191694259644],C0257685,zoledronic acid,TREATS,C0026769,Multiple Sclerosis
"[14118, 9, 517]",[-0.8571207523345947],C0961485,eplerenone,TREATS,C0003962,Ascites
"[3791, 9, 3983]",[-0.8584668636322021],C0028215,nitrous oxide,TREATS,C0030193,Pain
"[13362, 9, 3249]",[-0.8594690561294556],C0796392,bevacizumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[6980, 9, 687]",[-0.8600943088531494],C0078844,zonisamide,TREATS,C0005586,Bipolar Disorder
"[1124, 9, 9600]",[-0.8604835867881775],C0008318,colecalciferol,TREATS,C0264716,Chronic heart failure
"[3503, 9, 3837]",[-0.8607400059700012],C0026056,midazolam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[12285, 9, 322]",[-0.8611276745796204],C0663182,daclizumab,TREATS,C0002874,Aplastic Anemia
"[15969, 9, 2309]",[-0.8624013066291809],C1566537,ranibizumab,TREATS,C0017601,Glaucoma
"[882, 9, 1578]",[-0.8633203506469727],C0006931,capsaicin,TREATS,C0011849,Diabetes Mellitus
"[10734, 9, 9600]",[-0.8634088635444641],C0386393,olmesartan medoxomil,TREATS,C0264716,Chronic heart failure
"[6692, 9, 11582]",[-0.8634230494499207],C0071097,pioglitazone,TREATS,C0524910,"Hepatitis C, Chronic"
"[10122, 9, 9600]",[-0.8638132810592651],C0302583,iron,TREATS,C0264716,Chronic heart failure
"[3956, 9, 4822]",[-0.8641766905784607],C0029997,oxazepam,TREATS,C0036341,Schizophrenia
"[3362, 9, 4822]",[-0.8652501106262207],C0025242,memantine,TREATS,C0036341,Schizophrenia
"[3211, 9, 3983]",[-0.8653099536895752],C0024002,lorazepam,TREATS,C0030193,Pain
"[1197, 9, 4822]",[-0.8672318458557129],C0008845,citalopram,TREATS,C0036341,Schizophrenia
"[14151, 9, 4822]",[-0.8678380846977234],C0969677,alpha tocopherol,TREATS,C0036341,Schizophrenia
"[6555, 9, 4822]",[-0.8683102130889893],C0066677,modafinil,TREATS,C0036341,Schizophrenia
"[47, 9, 2468]",[-0.8687285780906677],C0000981,acetazolamide,TREATS,C0018801,Heart failure
"[6823, 9, 1578]",[-0.8692036271095276],C0074554,simvastatin,TREATS,C0011849,Diabetes Mellitus
"[6080, 9, 3835]",[-0.8698946237564087],C0055573,choline salicylate,TREATS,C0028754,Obesity
"[10722, 9, 3726]",[-0.8710739612579346],C0383429,alemtuzumab,TREATS,C0027819,Neuroblastoma
"[5444, 9, 4822]",[-0.8712002038955688],C0040778,tranylcypromine,TREATS,C0036341,Schizophrenia
"[6966, 9, 4822]",[-0.8722525238990784],C0078569,venlafaxine,TREATS,C0036341,Schizophrenia
"[3644, 9, 532]",[-0.8725547790527344],C0027235,ipratropium,TREATS,C0004096,Asthma
"[837, 9, 1772]",[-0.8732911348342896],C0006644,caffeine,TREATS,C0013404,Dyspnea
"[14601, 9, 3681]",[-0.8739184737205505],C1176306,aprepitant,TREATS,C0027498,Nausea and vomiting
"[3659, 9, 1380]",[-0.8747296333312988],C0027360,naltrexone,TREATS,C0010346,Crohn Disease
"[1563, 9, 929]",[-0.8751633167266846],C0011777,dexamethasone,TREATS,C0007134,Renal Cell Carcinoma
"[8976, 9, 322]",[-0.8754851222038269],C0209368,mycophenolate mofetil,TREATS,C0002874,Aplastic Anemia
"[7660, 9, 3926]",[-0.8768922686576843],C0145106,teicoplanin,TREATS,C0029443,Osteomyelitis
"[16018, 9, 5617]",[-0.8779987096786499],C1608841,ustekinumab,TREATS,C0042164,Uveitis
"[14455, 9, 539]",[-0.8787446022033691],C1142985,ezetimibe,TREATS,C0004153,Atherosclerosis
"[1218, 9, 4822]",[-0.8789937496185303],C0009010,clomipramine,TREATS,C0036341,Schizophrenia
"[10722, 9, 2617]",[-0.879043459892273],C0383429,alemtuzumab,TREATS,C0019829,Hodgkin Disease
"[11666, 9, 3119]",[-0.8797247409820557],C0541315,everolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[1472, 9, 3281]",[-0.8831839561462402],C0010980,dapsone,TREATS,C0024530,Malaria
"[6767, 9, 927]",[-0.8848634958267212],C0072980,sirolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[6260, 9, 3579]",[-0.8850588202476501],C0059865,etodolac,TREATS,C0026764,Multiple Myeloma
"[13345, 9, 3835]",[-0.8853024244308472],C0795635,insulin human,TREATS,C0028754,Obesity
"[3149, 9, 4118]",[-0.885879635810852],C0023660,lidocaine,TREATS,C0031099,Periodontitis
"[1718, 9, 8418]",[-0.8861520290374756],C0013030,dopamine,TREATS,C0184567,Acute onset pain
"[6692, 9, 1866]",[-0.886486291885376],C0071097,pioglitazone,TREATS,C0014175,Endometriosis
"[5447, 9, 4822]",[-0.8873593211174011],C0040805,trazodone,TREATS,C0036341,Schizophrenia
"[2177, 9, 241]",[-0.8873609900474548],C0016377,flurbiprofen,TREATS,C0002395,Alzheimer's Disease
"[1998, 9, 4720]",[-0.8882330656051636],C0015133,etoposide,TREATS,C0035335,Retinoblastoma
"[3665, 9, 502]",[-0.8884908556938171],C0027396,naproxen,TREATS,C0003864,Arthritis
"[3336, 9, 10314]",[-0.8889864087104797],C0025033,mechlorethamine,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[6650, 9, 4822]",[-0.8899080753326416],C0070122,paroxetine,TREATS,C0036341,Schizophrenia
"[11623, 9, 2469]",[-0.8926312327384949],C0529793,sildenafil,TREATS,C0018802,Congestive heart failure
"[11666, 9, 3579]",[-0.8940025568008423],C0541315,everolimus,TREATS,C0026764,Multiple Myeloma
"[7491, 9, 9395]",[-0.8947913646697998],C0110038,clavulanate,TREATS,C0243001,Abdominal Abscess
"[15475, 9, 4311]",[-0.8950605392456055],C1455147,dasatinib,TREATS,C0032463,Polycythemia Vera
"[5780, 9, 1594]",[-0.8952882289886475],C0043474,zidovudine,TREATS,C0011991,Diarrhea
"[10046, 9, 1578]",[-0.8952891826629639],C0289313,rosiglitazone,TREATS,C0011849,Diabetes Mellitus
"[5454, 9, 4736]",[-0.8954787850379944],C0040864,triamcinolone,TREATS,C0035455,Rhinitis
"[15657, 9, 4812]",[-0.8955011963844299],C1516119,sorafenib,TREATS,C0036220,Kaposi Sarcoma
"[3211, 9, 11445]",[-0.8956537842750549],C0024002,lorazepam,TREATS,C0497327,Dementia
"[3514, 9, 4775]",[-0.8962013125419617],C0026187,minocycline,TREATS,C0035854,Rosacea
"[1496, 9, 3281]",[-0.8963745832443237],C0011185,prasterone,TREATS,C0024530,Malaria
"[1197, 9, 454]",[-0.8964474201202393],C0008845,citalopram,TREATS,C0003467,Anxiety
"[6767, 9, 506]",[-0.8968906998634338],C0072980,sirolimus,TREATS,C0003873,Rheumatoid Arthritis
"[6991, 9, 3249]",[-0.8976575136184692],C0079083,carboplatin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[1718, 9, 76]",[-0.898769199848175],C0013030,dopamine,TREATS,C0001206,Acromegaly
"[13341, 9, 3579]",[-0.8992438912391663],C0795597,cytarabine liposome,TREATS,C0026764,Multiple Myeloma
"[14603, 9, 3249]",[-0.8994928598403931],C1176309,bortezomib,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[4436, 9, 4002]",[-0.8999257683753967],C0033487,propofol,TREATS,C0030305,Pancreatitis
"[2434, 9, 3680]",[-0.9005003571510315],C0018546,haloperidol,TREATS,C0027497,Nausea
"[15483, 9, 4489]",[-0.900848925113678],C1456408,liraglutide,TREATS,C0033860,Psoriasis
"[3843, 9, 4177]",[-0.9009157419204712],C0028833,octreotide,TREATS,C0031511,Pheochromocytoma
"[5832, 9, 187]",[-0.9010849595069885],C0048044,vigabatrin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[13969, 9, 2709]",[-0.9014350771903992],C0935989,imatinib,TREATS,C0020542,Pulmonary Hypertension
"[10690, 9, 3837]",[-0.9014924168586731],C0377265,levetiracetam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[10122, 9, 2833]",[-0.9021298289299011],C0302583,iron,TREATS,C0021390,Inflammatory Bowel Diseases
"[3761, 9, 9300]",[-0.9023495316505432],C0028027,nicotinamide,TREATS,C0242339,Dyslipidemias
"[567, 9, 3579]",[-0.902671754360199],C0004475,azacitidine,TREATS,C0026764,Multiple Myeloma
"[6048, 9, 17040]",[-0.9028186202049255],C0054836,carvedilol,TREATS,C2973725,Pulmonary arterial hypertension
"[5278, 9, 11445]",[-0.9030492305755615],C0039943,thioridazine,TREATS,C0497327,Dementia
"[55, 9, 2690]",[-0.9030800461769104],C0001041,acetylcholine,TREATS,C0020473,Hyperlipidemia
"[5229, 9, 3581]",[-0.9059571623802185],C0039601,testosterone,TREATS,C0026769,Multiple Sclerosis
"[3527, 9, 3110]",[-0.9062225222587585],C0026259,mitoxantrone,TREATS,C0023449,Acute lymphocytic leukemia
"[6159, 9, 3281]",[-0.9070031046867371],C0057277,prasterone sulfate,TREATS,C0024530,Malaria
"[574, 9, 3926]",[-0.9070645570755005],C0004521,aztreonam,TREATS,C0029443,Osteomyelitis
"[1095, 9, 1430]",[-0.9073206782341003],C0008196,chlorhexidine,TREATS,C0010674,Cystic Fibrosis
"[15512, 9, 3356]",[-0.9083117246627808],C1506770,lapatinib,TREATS,C0025202,melanoma
"[3791, 9, 687]",[-0.9085224866867065],C0028215,nitrous oxide,TREATS,C0005586,Bipolar Disorder
"[581, 9, 9203]",[-0.9086946249008179],C0004609,baclofen,TREATS,C0236663,Alcohol withdrawal syndrome
"[11613, 9, 4033]",[-0.9088741540908813],C0527316,donepezil,TREATS,C0030567,Parkinson Disease
"[14455, 9, 1578]",[-0.9102916717529297],C1142985,ezetimibe,TREATS,C0011849,Diabetes Mellitus
"[1124, 9, 3581]",[-0.9112340807914734],C0008318,colecalciferol,TREATS,C0026769,Multiple Sclerosis
"[276, 9, 13889]",[-0.9115493297576904],C0002600,amitriptyline,TREATS,C0917801,Sleeplessness
"[7197, 9, 11445]",[-0.9115582704544067],C0085208,bupropion,TREATS,C0497327,Dementia
"[1416, 9, 13053]",[-0.9124384522438049],C0010583,cyclophosphamide,TREATS,C0751967,"Multiple Sclerosis, Relapsing-Remitting"
"[9510, 9, 3726]",[-0.9135760068893433],C0257685,zoledronic acid,TREATS,C0027819,Neuroblastoma
"[11655, 9, 502]",[-0.9152302742004395],C0538927,celecoxib,TREATS,C0003864,Arthritis
"[11613, 9, 4822]",[-0.9173828363418579],C0527316,donepezil,TREATS,C0036341,Schizophrenia
"[4562, 9, 7739]",[-0.918027937412262],C0034417,quinine,TREATS,C0150055,Chronic pain
"[3445, 9, 1549]",[-0.9206028580665588],C0025677,methotrexate,TREATS,C0011633,Dermatomyositis
"[7548, 9, 11767]",[-0.9207959175109863],C0123931,irinotecan,TREATS,C0553580,Ewings sarcoma
"[1246, 9, 187]",[-0.921314537525177],C0009170,cocaine,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[7536, 9, 9662]",[-0.9213462471961975],C0123091,quetiapine,TREATS,C0270549,Generalized Anxiety Disorder
"[14453, 9, 869]",[-0.9216785430908203],C1142738,anidulafungin,TREATS,C0006840,Candidiasis
"[3139, 9, 8418]",[-0.9222601056098938],C0023570,levodopa,TREATS,C0184567,Acute onset pain
"[5213, 9, 4822]",[-0.9232046008110046],C0039468,temazepam,TREATS,C0036341,Schizophrenia
"[3659, 9, 3837]",[-0.9233368039131165],C0027360,naltrexone,TREATS,C0028768,Obsessive-Compulsive Disorder
"[6692, 9, 306]",[-0.9240312576293945],C0071097,pioglitazone,TREATS,C0002736,Amyotrophic Lateral Sclerosis
"[3976, 9, 1266]",[-0.9247232675552368],C0030125,aminosalicylic acid,TREATS,C0009324,Ulcerative Colitis
"[3659, 9, 1266]",[-0.9258762001991272],C0027360,naltrexone,TREATS,C0009324,Ulcerative Colitis
"[3446, 9, 11445]",[-0.925959587097168],C0025678,methotrimeprazine,TREATS,C0497327,Dementia
"[9463, 9, 2690]",[-0.926619827747345],C0248719,telmisartan,TREATS,C0020473,Hyperlipidemia
"[2141, 9, 3088]",[-0.9266616702079773],C0016277,fluconazole,TREATS,C0023283,"Leishmaniasis, Cutaneous"
"[3362, 9, 3581]",[-0.9269992709159851],C0025242,memantine,TREATS,C0026769,Multiple Sclerosis
"[3359, 9, 1546]",[-0.927004873752594],C0025219,melatonin,TREATS,C0011615,"Dermatitis, Atopic"
"[6649, 9, 3983]",[-0.9280424118041992],C0070108,paregoric,TREATS,C0030193,Pain
"[6767, 9, 931]",[-0.9286112785339355],C0072980,sirolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[816, 9, 2468]",[-0.9290567636489868],C0006462,buspirone,TREATS,C0018801,Heart failure
"[3789, 9, 2690]",[-0.9295020699501038],C0028193,nitroprusside,TREATS,C0020473,Hyperlipidemia
"[3445, 9, 4720]",[-0.9299964904785156],C0025677,methotrexate,TREATS,C0035335,Retinoblastoma
"[6815, 9, 13889]",[-0.9314531683921814],C0074393,sertraline,TREATS,C0917801,Sleeplessness
"[10690, 9, 187]",[-0.9341168999671936],C0377265,levetiracetam,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[4364, 9, 3281]",[-0.9343307614326477],C0032952,prednisone,TREATS,C0024530,Malaria
"[4364, 9, 539]",[-0.9345254302024841],C0032952,prednisone,TREATS,C0004153,Atherosclerosis
"[1671, 9, 506]",[-0.9351758360862732],C0012582,dipyridamole,TREATS,C0003873,Rheumatoid Arthritis
"[16764, 9, 3579]",[-0.9358782172203064],C2699562,dasatinib anhydrous,TREATS,C0026764,Multiple Myeloma
"[6815, 9, 187]",[-0.9362526535987854],C0074393,sertraline,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
