Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[12301, 9, 17273]",[-0.8595752716064453],C0666743,infliximab,TREATS,C3495559,Juvenile arthritis
"[1914, 9, 3985]",[-0.8610461950302124],C0014563,epinephrine,TREATS,C0030201,"Pain, Postoperative"
"[6102, 9, 4822]",[-0.861980140209198],C0055891,clobazam,TREATS,C0036341,Schizophrenia
"[4440, 9, 3985]",[-0.86236172914505],C0033497,propranolol,TREATS,C0030201,"Pain, Postoperative"
"[6080, 9, 10958]",[-0.8624107837677002],C0055573,choline salicylate,TREATS,C0406317,Chronic small plaque psoriasis
"[10060, 9, 17040]",[-0.8639187216758728],C0292818,ritonavir,TREATS,C2973725,Pulmonary arterial hypertension
"[14458, 9, 7056]",[-0.8652029037475586],C1144149,lenalidomide,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[5229, 9, 2468]",[-0.8661936521530151],C0039601,testosterone,TREATS,C0018801,Heart failure
"[3862, 9, 1430]",[-0.8673295974731445],C0028978,omeprazole,TREATS,C0010674,Cystic Fibrosis
"[3789, 9, 2690]",[-0.868441104888916],C0028193,nitroprusside,TREATS,C0020473,Hyperlipidemia
"[6767, 9, 9793]",[-0.8687621355056763],C0072980,sirolimus,TREATS,C0278678,Metastatic Renal Cell Cancer
"[10722, 9, 2617]",[-0.8693946003913879],C0383429,alemtuzumab,TREATS,C0019829,Hodgkin Disease
"[1981, 9, 1866]",[-0.8700823783874512],C0015011,ethinylestradiol,TREATS,C0014175,Endometriosis
"[5686, 9, 11767]",[-0.871351957321167],C0042679,vincristine,TREATS,C0553580,Ewings sarcoma
"[3503, 9, 3680]",[-0.8721829652786255],C0026056,midazolam,TREATS,C0027497,Nausea
"[6652, 9, 346]",[-0.8741082549095154],C0070166,clopidogrel,TREATS,C0002962,Angina Pectoris
"[6980, 9, 4822]",[-0.8755279183387756],C0078844,zonisamide,TREATS,C0036341,Schizophrenia
"[6767, 9, 3119]",[-0.8762999773025513],C0072980,sirolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[6823, 9, 539]",[-0.8775827288627625],C0074554,simvastatin,TREATS,C0004153,Atherosclerosis
"[9451, 9, 930]",[-0.8785272240638733],C0246415,docetaxel,TREATS,C0007137,Squamous cell carcinoma
"[1420, 9, 11582]",[-0.8790652751922607],C0010592,ciclosporin,TREATS,C0524910,"Hepatitis C, Chronic"
"[4363, 9, 3579]",[-0.8790878057479858],C0032950,prednisolone,TREATS,C0026764,Multiple Myeloma
"[1416, 9, 322]",[-0.8799151182174683],C0010583,cyclophosphamide,TREATS,C0002874,Aplastic Anemia
"[13341, 9, 3579]",[-0.8855729103088379],C0795597,cytarabine liposome,TREATS,C0026764,Multiple Myeloma
"[14455, 9, 539]",[-0.8859361410140991],C1142985,ezetimibe,TREATS,C0004153,Atherosclerosis
"[4363, 9, 11563]",[-0.8865494132041931],C0032950,prednisolone,TREATS,C0524662,Opiate Addiction
"[1218, 9, 4822]",[-0.8894729018211365],C0009010,clomipramine,TREATS,C0036341,Schizophrenia
"[4026, 9, 2699]",[-0.8900967240333557],C0030520,parathyroid hormone,TREATS,C0020503,"Hyperparathyroidism, Secondary"
"[817, 9, 3579]",[-0.8906079530715942],C0006463,busulfan,TREATS,C0026764,Multiple Myeloma
"[5709, 9, 3621]",[-0.8910192251205444],C0042874,Vitamin E,TREATS,C0027051,Myocardial Infarction
"[12241, 9, 1380]",[-0.8915754556655884],C0606070,tocofersolan,TREATS,C0010346,Crohn Disease
"[3554, 9, 3763]",[-0.8929843306541443],C0026549,morphine,TREATS,C0028043,Nicotine Dependence
"[4157, 9, 4822]",[-0.8932418823242188],C0031412,phenobarbital,TREATS,C0036341,Schizophrenia
"[14135, 9, 4510]",[-0.895144522190094],C0965129,rosuvastatin,TREATS,C0034065,Pulmonary Embolism
"[3458, 9, 11563]",[-0.8979614973068237],C0025815,methylprednisolone,TREATS,C0524662,Opiate Addiction
"[1531, 9, 869]",[-0.9010754823684692],C0011479,deoxycholic acid,TREATS,C0006840,Candidiasis
"[14370, 9, 4731]",[-0.9012910723686218],C1135135,erlotinib,TREATS,C0035412,Rhabdomyosarcoma
"[816, 9, 11445]",[-0.9040820002555847],C0006462,buspirone,TREATS,C0497327,Dementia
"[11643, 9, 9677]",[-0.9045171141624451],C0536495,moxifloxacin,TREATS,C0271429,Acute otitis media
"[13806, 9, 546]",[-0.904586911201477],C0887557,sodium ascorbate,TREATS,C0004238,Atrial Fibrillation
"[6692, 9, 532]",[-0.9065271615982056],C0071097,pioglitazone,TREATS,C0004096,Asthma
"[6823, 9, 241]",[-0.9066632390022278],C0074554,simvastatin,TREATS,C0002395,Alzheimer's Disease
"[5213, 9, 11445]",[-0.9070942401885986],C0039468,temazepam,TREATS,C0497327,Dementia
"[1416, 9, 7056]",[-0.9077609181404114],C0010583,cyclophosphamide,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[103, 9, 7796]",[-0.9083178639411926],C0001443,adenosine,TREATS,C0151744,Myocardial Ischemia
"[2316, 9, 1578]",[-0.9086354970932007],C0017628,glibenclamide,TREATS,C0011849,Diabetes Mellitus
"[13199, 9, 3726]",[-0.9093785881996155],C0771204,anhydrous tacrolimus,TREATS,C0027819,Neuroblastoma
"[4481, 9, 1363]",[-0.9097487926483154],C0033798,pseudoephedrine,TREATS,C0010200,Coughing
"[2592, 9, 7733]",[-0.9107304811477661],C0019588,histamine,TREATS,C0149931,Migraine Disorders
"[12301, 9, 644]",[-0.9112789034843445],C0666743,infliximab,TREATS,C0005138,Berylliosis
"[185, 9, 4887]",[-0.9113187193870544],C0001962,ethanol,TREATS,C0036992,Short Bowel Syndrome
"[10690, 9, 3837]",[-0.9114013910293579],C0377265,levetiracetam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[5898, 9, 2690]",[-0.9126043319702148],C0051696,amlodipine,TREATS,C0020473,Hyperlipidemia
"[1217, 9, 9684]",[-0.9135899543762207],C0009008,clomifene,TREATS,C0271623,Hypogonadotropic hypogonadism
"[6450, 9, 11445]",[-0.9151503443717957],C0064636,lamotrigine,TREATS,C0497327,Dementia
"[14455, 9, 1578]",[-0.9152215719223022],C1142985,ezetimibe,TREATS,C0011849,Diabetes Mellitus
"[14151, 9, 4822]",[-0.917515218257904],C0969677,alpha tocopherol,TREATS,C0036341,Schizophrenia
"[3503, 9, 3837]",[-0.9185978174209595],C0026056,midazolam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[17397, 9, 3579]",[-0.919870913028717],C3657270,nivolumab,TREATS,C0026764,Multiple Myeloma
"[3149, 9, 5090]",[-0.9217354655265808],C0023660,lidocaine,TREATS,C0038454,Cerebrovascular accident
"[14454, 9, 1580]",[-0.9218834638595581],C1142933,rimonabant,TREATS,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent"
"[11623, 9, 1752]",[-0.923031210899353],C0529793,sildenafil,TREATS,C0013264,"Muscular Dystrophy, Duchenne"
"[16166, 9, 3230]",[-0.9238885045051575],C1718383,teriflunomide,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[7543, 9, 532]",[-0.9242597818374634],C0123677,insulin aspart,TREATS,C0004096,Asthma
"[11666, 9, 931]",[-0.9255232810974121],C0541315,everolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[5686, 9, 4720]",[-0.9255560636520386],C0042679,vincristine,TREATS,C0035335,Retinoblastoma
"[9508, 9, 12851]",[-0.9288913607597351],C0257343,tamsulosin,TREATS,C0730285,Macular edema due to diabetes mellitus
"[5236, 9, 1342]",[-0.9295708537101746],C0039629,tetracaine,TREATS,C0010032,Corneal Abrasions
"[2535, 9, 4288]",[-0.934807538986206],C0019134,heparin,TREATS,C0032285,Pneumonia
"[10030, 9, 532]",[-0.9350904226303101],C0286651,atorvastatin,TREATS,C0004096,Asthma
"[14135, 9, 3281]",[-0.9351660013198853],C0965129,rosuvastatin,TREATS,C0024530,Malaria
"[3100, 9, 927]",[-0.9366050958633423],C0023413,leucovorin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[14603, 9, 3603]",[-0.9371293783187866],C1176309,bortezomib,TREATS,C0026896,Myasthenia Gravis
"[18044, 9, 9240]",[-0.9374234676361084],C4529301,bevacizumab-awwb,TREATS,C0238198,Gastrointestinal Stromal Tumors
"[6633, 9, 4822]",[-0.9379875659942627],C0069751,oxcarbazepine,TREATS,C0036341,Schizophrenia
"[12241, 9, 1266]",[-0.9386124014854431],C0606070,tocofersolan,TREATS,C0009324,Ulcerative Colitis
"[18257, 9, 3249]",[-0.940921425819397],C4741328,rituximab-abbs,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[4364, 9, 136]",[-0.9413772821426392],C0032952,prednisone,TREATS,C0001627,Congenital adrenal hyperplasia
"[15969, 9, 2309]",[-0.9421454668045044],C1566537,ranibizumab,TREATS,C0017601,Glaucoma
"[10578, 9, 506]",[-0.9422740936279297],C0357126,epoetin alfa,TREATS,C0003873,Rheumatoid Arthritis
"[10122, 9, 2833]",[-0.9422869086265564],C0302583,iron,TREATS,C0021390,Inflammatory Bowel Diseases
"[6649, 9, 8418]",[-0.9444831609725952],C0070108,paregoric,TREATS,C0184567,Acute onset pain
"[12280, 9, 7739]",[-0.9449285268783569],C0657912,pregabalin,TREATS,C0150055,Chronic pain
"[3424, 9, 17040]",[-0.9466036558151245],C0025598,metformin,TREATS,C2973725,Pulmonary arterial hypertension
"[10122, 9, 9600]",[-0.9472843408584595],C0302583,iron,TREATS,C0264716,Chronic heart failure
"[2170, 9, 687]",[-0.9477092623710632],C0016365,fluoxetine,TREATS,C0005586,Bipolar Disorder
"[16055, 9, 215]",[-0.9491562843322754],C1619966,abatacept,TREATS,C0002171,Alopecia Areata
"[13362, 9, 3249]",[-0.9543397426605225],C0796392,bevacizumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3359, 9, 2468]",[-0.9548335075378418],C0025219,melatonin,TREATS,C0018801,Heart failure
"[3963, 9, 3915]",[-0.9556927680969238],C0030049,oxycodone,TREATS,C0029408,Degenerative polyarthritis
"[5678, 9, 3579]",[-0.9563808441162109],C0042646,vidarabine,TREATS,C0026764,Multiple Myeloma
"[5670, 9, 14038]",[-0.9588069915771484],C0042523,verapamil,TREATS,C0948008,Ischemic stroke
"[3503, 9, 11445]",[-0.9592210054397583],C0026056,midazolam,TREATS,C0497327,Dementia
"[574, 9, 3926]",[-0.9598057270050049],C0004521,aztreonam,TREATS,C0029443,Osteomyelitis
"[7182, 9, 3387]",[-0.9610304236412048],C0085174,misoprostol,TREATS,C0025323,Menorrhagia
"[5898, 9, 9600]",[-0.9625044465065002],C0051696,amlodipine,TREATS,C0264716,Chronic heart failure
"[14454, 9, 4822]",[-0.9636127948760986],C1142933,rimonabant,TREATS,C0036341,Schizophrenia
"[18257, 9, 10314]",[-0.9651976227760315],C4741328,rituximab-abbs,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[567, 9, 3579]",[-0.9669434428215027],C0004475,azacitidine,TREATS,C0026764,Multiple Myeloma
"[10044, 9, 5090]",[-0.9676045775413513],C0288672,abciximab,TREATS,C0038454,Cerebrovascular accident
"[3843, 9, 4177]",[-0.9689318537712097],C0028833,octreotide,TREATS,C0031511,Pheochromocytoma
"[3211, 9, 3680]",[-0.9735515117645264],C0024002,lorazepam,TREATS,C0027497,Nausea
"[1221, 9, 3581]",[-0.976806640625],C0009014,clonidine,TREATS,C0026769,Multiple Sclerosis
"[4364, 9, 2492]",[-0.9776176810264587],C0032952,prednisone,TREATS,C0018916,Hemangioma
"[2765, 9, 4822]",[-0.9776812791824341],C0020934,imipramine,TREATS,C0036341,Schizophrenia
"[14605, 9, 2468]",[-0.9779892563819885],C1176316,tadalafil,TREATS,C0018801,Heart failure
"[6823, 9, 1578]",[-0.9794974327087402],C0074554,simvastatin,TREATS,C0011849,Diabetes Mellitus
"[3808, 9, 4822]",[-0.9798389673233032],C0028420,nortriptyline,TREATS,C0036341,Schizophrenia
"[14605, 9, 3579]",[-0.9809200167655945],C1176316,tadalafil,TREATS,C0026764,Multiple Myeloma
"[4229, 9, 4822]",[-0.9820515513420105],C0031935,pimozide,TREATS,C0036341,Schizophrenia
"[4756, 9, 1430]",[-0.9884220361709595],C0035608,rifampicin,TREATS,C0010674,Cystic Fibrosis
"[16018, 9, 10958]",[-0.9888554811477661],C1608841,ustekinumab,TREATS,C0406317,Chronic small plaque psoriasis
"[18257, 9, 7056]",[-0.989891767501831],C4741328,rituximab-abbs,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[1660, 9, 1363]",[-0.990922212600708],C0012522,diphenhydramine,TREATS,C0010200,Coughing
"[2854, 9, 241]",[-0.9913438558578491],C0021547,inositol,TREATS,C0002395,Alzheimer's Disease
"[185, 9, 3581]",[-0.9926385283470154],C0001962,ethanol,TREATS,C0026769,Multiple Sclerosis
"[5686, 9, 7056]",[-0.9927031993865967],C0042679,vincristine,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[13109, 9, 3579]",[-0.9930965900421143],C0765273,bexarotene,TREATS,C0026764,Multiple Myeloma
"[13991, 9, 1430]",[-0.9947681427001953],C0937846,esomeprazole,TREATS,C0010674,Cystic Fibrosis
"[1914, 9, 3983]",[-0.9957390427589417],C0014563,epinephrine,TREATS,C0030193,Pain
"[5213, 9, 4822]",[-0.99607253074646],C0039468,temazepam,TREATS,C0036341,Schizophrenia
"[6980, 9, 687]",[-0.9979125261306763],C0078844,zonisamide,TREATS,C0005586,Bipolar Disorder
"[4234, 9, 3926]",[-0.9993753433227539],C0031955,piperacillin,TREATS,C0029443,Osteomyelitis
"[4364, 9, 3261]",[-1.0017075538635254],C0032952,prednisone,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[288, 9, 9395]",[-1.003294587135315],C0002645,amoxicillin,TREATS,C0243001,Abdominal Abscess
"[9486, 9, 532]",[-1.003890037536621],C0252643,bosentan,TREATS,C0004096,Asthma
"[2363, 9, 5480]",[-1.0048248767852783],C0017861,glycerol,TREATS,C0040997,Trigeminal Neuralgia
"[1660, 9, 4002]",[-1.0048828125],C0012522,diphenhydramine,TREATS,C0030305,Pancreatitis
"[6909, 9, 11445]",[-1.0050146579742432],C0076829,topiramate,TREATS,C0497327,Dementia
"[789, 9, 1363]",[-1.0057810544967651],C0006246,brompheniramine,TREATS,C0010200,Coughing
"[13199, 9, 3579]",[-1.0072085857391357],C0771204,anhydrous tacrolimus,TREATS,C0026764,Multiple Myeloma
"[2753, 9, 4731]",[-1.0079748630523682],C0020823,ifosfamide,TREATS,C0035412,Rhabdomyosarcoma
"[9444, 9, 4822]",[-1.009824514389038],C0245561,duloxetine,TREATS,C0036341,Schizophrenia
"[6152, 9, 517]",[-1.0099318027496338],C0057144,daptomycin,TREATS,C0003962,Ascites
"[1598, 9, 2715]",[-1.0139636993408203],C0012022,diazoxide,TREATS,C0020557,Hypertriglyceridemia
"[1563, 9, 10314]",[-1.0144834518432617],C0011777,dexamethasone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[12241, 9, 539]",[-1.0145107507705688],C0606070,tocofersolan,TREATS,C0004153,Atherosclerosis
"[6631, 9, 9871]",[-1.0162744522094727],C0069717,oxaliplatin,TREATS,C0281361,Adenocarcinoma of pancreas
"[1416, 9, 9793]",[-1.0214890241622925],C0010583,cyclophosphamide,TREATS,C0278678,Metastatic Renal Cell Cancer
"[14135, 9, 9319]",[-1.0223217010498047],C0965129,rosuvastatin,TREATS,C0242488,Acute Lung Injury
"[12320, 9, 3579]",[-1.0229219198226929],C0672708,vorinostat,TREATS,C0026764,Multiple Myeloma
"[789, 9, 4736]",[-1.0247668027877808],C0006246,brompheniramine,TREATS,C0035455,Rhinitis
"[3276, 9, 532]",[-1.0286924839019775],C0024480,magnesium sulfate,TREATS,C0004096,Asthma
"[3424, 9, 9662]",[-1.029625415802002],C0025598,metformin,TREATS,C0270549,Generalized Anxiety Disorder
"[7219, 9, 5611]",[-1.0325616598129272],C0085272,leuprorelin,TREATS,C0042133,Uterine Fibroids
"[2169, 9, 8952]",[-1.0328187942504883],C0016360,fluorouracil,TREATS,C0206754,Neuroendocrine Tumors
"[10030, 9, 3711]",[-1.0335121154785156],C0286651,atorvastatin,TREATS,C0027726,Nephrotic Syndrome
"[5250, 9, 1866]",[-1.0360324382781982],C0039736,thalidomide,TREATS,C0014175,Endometriosis
"[3149, 9, 7739]",[-1.0360355377197266],C0023660,lidocaine,TREATS,C0150055,Chronic pain
"[6295, 9, 927]",[-1.0366215705871582],C0060389,finasteride,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[808, 9, 7156]",[-1.0366809368133545],C0006400,bupivacaine,TREATS,C0085096,Peripheral Vascular Diseases
"[5229, 9, 3581]",[-1.0389091968536377],C0039601,testosterone,TREATS,C0026769,Multiple Sclerosis
"[3139, 9, 2735]",[-1.0412617921829224],C0023570,levodopa,TREATS,C0020649,Hypotension
"[3801, 9, 214]",[-1.0454204082489014],C0028351,norepinephrine,TREATS,C0002170,Alopecia
"[1238, 9, 11445]",[-1.0456105470657349],C0009079,clozapine,TREATS,C0497327,Dementia
"[1416, 9, 16060]",[-1.0465359687805176],C0010583,cyclophosphamide,TREATS,C1621958,Glioblastoma Multiforme
"[16055, 9, 4810]",[-1.0467422008514404],C1619966,abatacept,TREATS,C0036202,Sarcoidosis
"[276, 9, 4822]",[-1.0479762554168701],C0002600,amitriptyline,TREATS,C0036341,Schizophrenia
"[6152, 9, 3376]",[-1.049936294555664],C0057144,daptomycin,TREATS,C0025289,Meningitis
"[11623, 9, 14038]",[-1.05070161819458],C0529793,sildenafil,TREATS,C0948008,Ischemic stroke
"[8976, 9, 322]",[-1.0517637729644775],C0209368,mycophenolate mofetil,TREATS,C0002874,Aplastic Anemia
"[13763, 9, 927]",[-1.0520012378692627],C0879427,panitumumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[14453, 9, 869]",[-1.0523841381072998],C1142738,anidulafungin,TREATS,C0006840,Candidiasis
"[7560, 9, 1430]",[-1.0529217720031738],C0126174,losartan,TREATS,C0010674,Cystic Fibrosis
"[3659, 9, 4822]",[-1.0549119710922241],C0027360,naltrexone,TREATS,C0036341,Schizophrenia
"[1124, 9, 3835]",[-1.0557913780212402],C0008318,colecalciferol,TREATS,C0028754,Obesity
"[5709, 9, 1380]",[-1.0586446523666382],C0042874,Vitamin E,TREATS,C0010346,Crohn Disease
"[1124, 9, 1266]",[-1.0613296031951904],C0008318,colecalciferol,TREATS,C0009324,Ulcerative Colitis
"[5150, 9, 927]",[-1.062480092048645],C0038880,suramin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[276, 9, 7733]",[-1.0660995244979858],C0002600,amitriptyline,TREATS,C0149931,Migraine Disorders
"[6767, 9, 930]",[-1.066461205482483],C0072980,sirolimus,TREATS,C0007137,Squamous cell carcinoma
"[13964, 9, 927]",[-1.06722092628479],C0935916,fulvestrant,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5491, 9, 4531]",[-1.068011999130249],C0041041,trimethoprim,TREATS,C0034186,Pyelonephritis
"[3610, 9, 3579]",[-1.0684946775436401],C0026933,mycophenolic acid,TREATS,C0026764,Multiple Myeloma
"[1088, 9, 4822]",[-1.0695209503173828],C0008161,chloral hydrate,TREATS,C0036341,Schizophrenia
"[11600, 9, 3261]",[-1.0706772804260254],C0525079,bendamustine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[5640, 9, 2099]",[-1.0713485479354858],C0042313,vancomycin,TREATS,C0015967,Fever
"[1586, 9, 3763]",[-1.0715659856796265],C0011892,diamorphine,TREATS,C0028043,Nicotine Dependence
"[13341, 9, 3119]",[-1.073164701461792],C0795597,cytarabine liposome,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[9451, 9, 3983]",[-1.0752949714660645],C0246415,docetaxel,TREATS,C0030193,Pain
"[10052, 9, 9684]",[-1.0753071308135986],C0290883,anastrozole,TREATS,C0271623,Hypogonadotropic hypogonadism
"[3138, 9, 1866]",[-1.077126383781433],C0023566,levonorgestrel,TREATS,C0014175,Endometriosis
"[4424, 9, 4002]",[-1.0771458148956299],C0033405,promethazine,TREATS,C0030305,Pancreatitis
"[5922, 9, 4311]",[-1.0794649124145508],C0052416,arsenic trioxide,TREATS,C0032463,Polycythemia Vera
"[4424, 9, 1363]",[-1.082435131072998],C0033405,promethazine,TREATS,C0010200,Coughing
"[6767, 9, 506]",[-1.0855703353881836],C0072980,sirolimus,TREATS,C0003873,Rheumatoid Arthritis
"[6650, 9, 4822]",[-1.0867105722427368],C0070122,paroxetine,TREATS,C0036341,Schizophrenia
"[5118, 9, 4531]",[-1.0871840715408325],C0038689,sulfamethoxazole,TREATS,C0034186,Pyelonephritis
"[13341, 9, 3110]",[-1.088996410369873],C0795597,cytarabine liposome,TREATS,C0023449,Acute lymphocytic leukemia
"[1586, 9, 11563]",[-1.0898048877716064],C0011892,diamorphine,TREATS,C0524662,Opiate Addiction
"[4363, 9, 2492]",[-1.0906660556793213],C0032950,prednisolone,TREATS,C0018916,Hemangioma
"[12705, 9, 3930]",[-1.0913395881652832],C0717758,etanercept,TREATS,C0029456,Osteoporosis
"[5922, 9, 3579]",[-1.094687581062317],C0052416,arsenic trioxide,TREATS,C0026764,Multiple Myeloma
"[10793, 9, 5608]",[-1.096842885017395],C0393022,rituximab,TREATS,C0042109,Urticaria
"[6555, 9, 14733]",[-1.0971318483352661],C0066677,modafinil,TREATS,C1269683,Major Depressive Disorder
"[5709, 9, 1266]",[-1.099959373474121],C0042874,Vitamin E,TREATS,C0009324,Ulcerative Colitis
"[1416, 9, 3356]",[-1.100451946258545],C0010583,cyclophosphamide,TREATS,C0025202,melanoma
"[7197, 9, 11445]",[-1.1005547046661377],C0085208,bupropion,TREATS,C0497327,Dementia
"[11623, 9, 4033]",[-1.1026185750961304],C0529793,sildenafil,TREATS,C0030567,Parkinson Disease
"[10690, 9, 11445]",[-1.102720856666565],C0377265,levetiracetam,TREATS,C0497327,Dementia
"[3458, 9, 11393]",[-1.1049668788909912],C0025815,methylprednisolone,TREATS,C0474368,Labor Pain
"[9006, 9, 5300]",[-1.1081688404083252],C0216278,tinzaparin,TREATS,C0040053,Thrombosis
"[1124, 9, 1578]",[-1.1166586875915527],C0008318,colecalciferol,TREATS,C0011849,Diabetes Mellitus
"[6272, 9, 3835]",[-1.1167216300964355],C0060179,fenofibric acid,TREATS,C0028754,Obesity
"[12241, 9, 4822]",[-1.1178090572357178],C0606070,tocofersolan,TREATS,C0036341,Schizophrenia
"[518, 9, 546]",[-1.1188828945159912],C0003968,ascorbic acid,TREATS,C0004238,Atrial Fibrillation
"[1563, 9, 3835]",[-1.1213510036468506],C0011777,dexamethasone,TREATS,C0028754,Obesity
"[1260, 9, 11582]",[-1.121923565864563],C0009262,colchicine,TREATS,C0524910,"Hepatitis C, Chronic"
"[8976, 9, 3261]",[-1.1219956874847412],C0209368,mycophenolate mofetil,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[10046, 9, 1866]",[-1.1241364479064941],C0289313,rosiglitazone,TREATS,C0014175,Endometriosis
"[1998, 9, 7056]",[-1.1241426467895508],C0015133,etoposide,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[1219, 9, 11445]",[-1.1251640319824219],C0009011,clonazepam,TREATS,C0497327,Dementia
"[3503, 9, 3983]",[-1.1253693103790283],C0026056,midazolam,TREATS,C0030193,Pain
"[16412, 9, 3110]",[-1.1280289888381958],C1881785,mercaptopurine anhydrous,TREATS,C0023449,Acute lymphocytic leukemia
"[4036, 9, 3088]",[-1.1281061172485352],C0030576,paromomycin,TREATS,C0023283,"Leishmaniasis, Cutaneous"
"[6649, 9, 3983]",[-1.1291112899780273],C0070108,paregoric,TREATS,C0030193,Pain
"[3361, 9, 3620]",[-1.1295430660247803],C0025241,melphalan,TREATS,C0027022,Myeloproliferative disease
"[4440, 9, 929]",[-1.1319783926010132],C0033497,propranolol,TREATS,C0007134,Renal Cell Carcinoma
"[5636, 9, 3723]",[-1.132021188735962],C0042291,valproic acid,TREATS,C0027796,Neuralgia
"[5491, 9, 1430]",[-1.1324881315231323],C0041041,trimethoprim,TREATS,C0010674,Cystic Fibrosis
"[5491, 9, 3926]",[-1.133636474609375],C0041041,trimethoprim,TREATS,C0029443,Osteomyelitis
"[15235, 9, 3579]",[-1.1337261199951172],C1367202,ipilimumab,TREATS,C0026764,Multiple Myeloma
"[4176, 9, 11445]",[-1.134075403213501],C0031507,phenytoin,TREATS,C0497327,Dementia
"[890, 9, 8418]",[-1.1343393325805664],C0006982,carbidopa,TREATS,C0184567,Acute onset pain
"[14158, 9, 1430]",[-1.1368846893310547],C0971579,vardenafil,TREATS,C0010674,Cystic Fibrosis
"[11647, 9, 3835]",[-1.137380838394165],C0537270,insulin detemir,TREATS,C0028754,Obesity
"[3424, 9, 927]",[-1.1390092372894287],C0025598,metformin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[13199, 9, 11582]",[-1.1391525268554688],C0771204,anhydrous tacrolimus,TREATS,C0524910,"Hepatitis C, Chronic"
"[5686, 9, 2492]",[-1.139237403869629],C0042679,vincristine,TREATS,C0018916,Hemangioma
"[3445, 9, 322]",[-1.1429860591888428],C0025677,methotrexate,TREATS,C0002874,Aplastic Anemia
"[9510, 9, 3726]",[-1.143595814704895],C0257685,zoledronic acid,TREATS,C0027819,Neuroblastoma
"[2753, 9, 3726]",[-1.1438655853271484],C0020823,ifosfamide,TREATS,C0027819,Neuroblastoma
"[2434, 9, 11445]",[-1.1479811668395996],C0018546,haloperidol,TREATS,C0497327,Dementia
"[1416, 9, 3617]",[-1.1490497589111328],C0010583,cyclophosphamide,TREATS,C0026987,Myelofibrosis
"[8976, 9, 7056]",[-1.1500153541564941],C0209368,mycophenolate mofetil,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[16087, 9, 374]",[-1.150709629058838],C1690432,denosumab,TREATS,C0003125,Anorexia Nervosa
"[14458, 9, 3261]",[-1.1510887145996094],C1144149,lenalidomide,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[10722, 9, 322]",[-1.151620864868164],C0383429,alemtuzumab,TREATS,C0002874,Aplastic Anemia
"[567, 9, 929]",[-1.1525455713272095],C0004475,azacitidine,TREATS,C0007134,Renal Cell Carcinoma
"[8108, 9, 11445]",[-1.1533379554748535],C0171023,olanzapine,TREATS,C0497327,Dementia
"[15475, 9, 4311]",[-1.1543388366699219],C1455147,dasatinib,TREATS,C0032463,Polycythemia Vera
"[6366, 9, 3681]",[-1.1547884941101074],C0061851,ondansetron,TREATS,C0027498,Nausea and vomiting
"[11613, 9, 4033]",[-1.1585943698883057],C0527316,donepezil,TREATS,C0030567,Parkinson Disease
"[16166, 9, 506]",[-1.1589609384536743],C1718383,teriflunomide,TREATS,C0003873,Rheumatoid Arthritis
"[6966, 9, 4822]",[-1.159531831741333],C0078569,venlafaxine,TREATS,C0036341,Schizophrenia
"[12330, 9, 1266]",[-1.1596732139587402],C0676831,basiliximab,TREATS,C0009324,Ulcerative Colitis
"[6008, 9, 4408]",[-1.1598454713821411],C0054201,budesonide,TREATS,C0033246,Proctitis
"[55, 9, 2690]",[-1.1605795621871948],C0001041,acetylcholine,TREATS,C0020473,Hyperlipidemia
"[7426, 9, 3579]",[-1.1611781120300293],C0092777,clofarabine,TREATS,C0026764,Multiple Myeloma
"[276, 9, 13889]",[-1.1616413593292236],C0002600,amitriptyline,TREATS,C0917801,Sleeplessness
"[2366, 9, 3579]",[-1.1634092330932617],C0017890,glycine,TREATS,C0026764,Multiple Myeloma
