Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[228, 9, 377]",[-0.40008115768432617],C0002645,amoxicillin,TREATS,C0003615,Appendicitis
"[1743, 9, 544]",[-0.40134379267692566],C0016365,fluoxetine,TREATS,C0005586,Bipolar Disorder
"[10399, 9, 3089]",[-0.40146565437316895],C0907402,insulin glargine,TREATS,C0028754,Obesity
"[3348, 9, 3857]",[-0.40184760093688965],C0031412,phenobarbital,TREATS,C0036341,Schizophrenia
"[1746, 9, 8638]",[-0.40229544043540955],C0016368,fluphenazine,TREATS,C0497327,Dementia
"[4870, 9, 8638]",[-0.40280410647392273],C0055891,clobazam,TREATS,C0497327,Dementia
"[9641, 9, 738]",[-0.4031064510345459],C0728747,trastuzumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5363, 9, 5670]",[-0.4032077491283417],C0073374,rifaximin,TREATS,C0085166,Bacterial Vaginosis
"[3121, 9, 3857]",[-0.4032232463359833],C0029105,opipramol,TREATS,C0036341,Schizophrenia
"[8794, 9, 741]",[-0.4038587212562561],C0541315,everolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[1134, 9, 738]",[-0.40449151396751404],C0010583,cyclophosphamide,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2710, 9, 2615]",[-0.40498489141464233],C0025241,melphalan,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[649, 9, 8638]",[-0.4058336615562439],C0006462,buspirone,TREATS,C0497327,Dementia
"[10597, 9, 10215]",[-0.4060192406177521],C0962603,alefacept,TREATS,C0867389,Chronic graft-versus-host disease
"[10799, 9, 3008]",[-0.40692922472953796],C1135135,erlotinib,TREATS,C0027819,Neuroblastoma
"[6950, 9, 2622]",[-0.4074639678001404],C0209368,mycophenolate mofetil,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[7702, 9, 1252]",[-0.40859705209732056],C0289313,rosiglitazone,TREATS,C0011849,Diabetes Mellitus
"[5691, 9, 3857]",[-0.4090226888656616],C0085228,fluvoxamine,TREATS,C0036341,Schizophrenia
"[10850, 9, 1254]",[-0.40928611159324646],C1142933,rimonabant,TREATS,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent"
"[11500, 9, 740]",[-0.40953415632247925],C1506770,lapatinib,TREATS,C0007137,Squamous cell carcinoma
"[9910, 9, 1109]",[-0.4098654091358185],C0771204,anhydrous tacrolimus,TREATS,C0010346,Crohn Disease
"[11336, 9, 7494]",[-0.41082763671875],C1367202,ipilimumab,TREATS,C0278678,Metastatic Renal Cell Cancer
"[3035, 9, 7165]",[-0.411251962184906],C0028027,nicotinamide,TREATS,C0242339,Dyslipidemias
"[11500, 9, 2706]",[-0.41200169920921326],C1506770,lapatinib,TREATS,C0025202,melanoma
"[5373, 9, 430]",[-0.4125329554080963],C0073633,ranolazine,TREATS,C0004238,Atrial Fibrillation
"[5948, 9, 7398]",[-0.41429439187049866],C0123091,quetiapine,TREATS,C0270549,Generalized Anxiety Disorder
"[3328, 9, 8638]",[-0.4144330322742462],C0031184,perphenazine,TREATS,C0497327,Dementia
"[4658, 9, 146]",[-0.4159861207008362],C0048044,vigabatrin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[3194, 9, 6572]",[-0.41726505756378174],C0030073,oxymorphone,TREATS,C0184567,Acute onset pain
"[980, 9, 3205]",[-0.4173707664012909],C0009014,clonidine,TREATS,C0030193,Pain
"[10047, 9, 256]",[-0.4174426794052124],C0795597,cytarabine liposome,TREATS,C0002874,Aplastic Anemia
"[12257, 9, 10215]",[-0.4174729585647583],C1998098,panobinostat,TREATS,C0867389,Chronic graft-versus-host disease
"[8794, 9, 3008]",[-0.41763177514076233],C0541315,everolimus,TREATS,C0027819,Neuroblastoma
"[9236, 9, 512]",[-0.41791313886642456],C0666743,infliximab,TREATS,C0005138,Berylliosis
"[2939, 9, 421]",[-0.41806262731552124],C0027235,ipratropium,TREATS,C0004096,Asthma
"[5081, 9, 2600]",[-0.4181234836578369],C0063041,leflunomide,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[10863, 9, 4577]",[-0.4189344048500061],C1145701,amphotericin B liposomal,TREATS,C0042998,Vulvovaginitis
"[650, 9, 3008]",[-0.4208727478981018],C0006463,busulfan,TREATS,C0027819,Neuroblastoma
"[5425, 9, 10207]",[-0.42134782671928406],C0076080,temozolomide,TREATS,C0860594,"Malignant melanoma, metastatic"
"[958, 9, 364]",[-0.4228740632534027],C0008845,citalopram,TREATS,C0003469,Anxiety Disorders
"[4357, 9, 4568]",[-0.4247279167175293],C0040864,triamcinolone,TREATS,C0042900,Vitiligo
"[862, 9, 3857]",[-0.42536914348602295],C0008161,chloral hydrate,TREATS,C0036341,Schizophrenia
"[10047, 9, 2889]",[-0.42803388833999634],C0795597,cytarabine liposome,TREATS,C0026764,Multiple Myeloma
"[1318, 9, 2961]",[-0.42823776602745056],C0012522,diphenhydramine,TREATS,C0027424,Nasal congestion (finding)
"[5460, 9, 3246]",[-0.4290649890899658],C0076829,topiramate,TREATS,C0030567,Parkinson Disease
"[1749, 9, 3857]",[-0.42982906103134155],C0016375,flurazepam,TREATS,C0036341,Schizophrenia
"[218, 9, 3857]",[-0.4312446117401123],C0002600,amitriptyline,TREATS,C0036341,Schizophrenia
"[1602, 9, 2615]",[-0.4324773848056793],C0015133,etoposide,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[642, 9, 3146]",[-0.4332990348339081],C0006400,bupivacaine,TREATS,C0029408,Degenerative polyarthritis
"[7706, 9, 738]",[-0.4334578216075897],C0290883,anastrozole,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[4532, 9, 10537]",[-0.43629592657089233],C0042523,verapamil,TREATS,C0948008,Ischemic stroke
"[3513, 9, 1684]",[-0.43883398175239563],C0032950,prednisolone,TREATS,C0015967,Fever
"[5056, 9, 3857]",[-0.43929120898246765],C0061851,ondansetron,TREATS,C0036341,Schizophrenia
"[8794, 9, 738]",[-0.4400593638420105],C0541315,everolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[4870, 9, 3857]",[-0.440189391374588],C0055891,clobazam,TREATS,C0036341,Schizophrenia
"[650, 9, 2889]",[-0.44095098972320557],C0006463,busulfan,TREATS,C0026764,Multiple Myeloma
"[5460, 9, 3857]",[-0.4426683187484741],C0076829,topiramate,TREATS,C0036341,Schizophrenia
"[4159, 9, 8638]",[-0.4427625238895416],C0039468,temazepam,TREATS,C0497327,Dementia
"[9224, 9, 256]",[-0.44279488921165466],C0663182,daclizumab,TREATS,C0002874,Aplastic Anemia
"[10744, 9, 2924]",[-0.4427970051765442],C1098510,fondaparinux,TREATS,C0027051,Myocardial Infarction
"[11875, 9, 7494]",[-0.4433421194553375],C1700874,axitinib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[76, 9, 6137]",[-0.443493515253067],C0001443,adenosine,TREATS,C0151744,Myocardial Ischemia
"[4348, 9, 8638]",[-0.4435041546821594],C0040778,tranylcypromine,TREATS,C0497327,Dementia
"[6971, 9, 4231]",[-0.444195955991745],C0216278,tinzaparin,TREATS,C0040053,Thrombosis
"[4838, 9, 421]",[-0.4447513520717621],C0055147,cetirizine,TREATS,C0004096,Asthma
"[2832, 9, 186]",[-0.44487011432647705],C0026088,mifepristone,TREATS,C0002395,Alzheimer's Disease
"[3199, 9, 1019]",[-0.44552889466285706],C0030125,aminosalicylic acid,TREATS,C0009324,Ulcerative Colitis
"[958, 9, 10426]",[-0.4455481767654419],C0008845,citalopram,TREATS,C0917801,Sleeplessness
"[10933, 9, 12695]",[-0.4456755816936493],C1176316,tadalafil,TREATS,C2973725,Pulmonary arterial hypertension
"[5350, 9, 426]",[-0.4473954439163208],C0072980,sirolimus,TREATS,C0004153,Atherosclerosis
"[4355, 9, 3008]",[-0.44813212752342224],C0040845,tretinoin,TREATS,C0027819,Neuroblastoma
"[8740, 9, 2622]",[-0.44914722442626953],C0525079,bendamustine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[4183, 9, 4065]",[-0.45080921053886414],C0039663,dronabinol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[2830, 9, 3205]",[-0.45226386189460754],C0026056,midazolam,TREATS,C0030193,Pain
"[10799, 9, 8877]",[-0.4544345438480377],C1135135,erlotinib,TREATS,C0553580,Ewings sarcoma
"[5861, 9, 2889]",[-0.4556201100349426],C0092777,clofarabine,TREATS,C0026764,Multiple Myeloma
"[5268, 9, 8711]",[-0.45633259415626526],C0070108,paregoric,TREATS,C0524662,Opiate Addiction
"[2793, 9, 1684]",[-0.4571071267127991],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[8740, 9, 2502]",[-0.4572283923625946],C0525079,bendamustine,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[10799, 9, 3789]",[-0.4583803117275238],C1135135,erlotinib,TREATS,C0035412,Rhabdomyosarcoma
"[8203, 9, 7171]",[-0.4585787355899811],C0387288,verteporfin,TREATS,C0242383,Age related macular degeneration
"[1138, 9, 3008]",[-0.4591866135597229],C0010592,ciclosporin,TREATS,C0027819,Neuroblastoma
"[8166, 9, 3857]",[-0.46037301421165466],C0377265,levetiracetam,TREATS,C0036341,Schizophrenia
"[4191, 9, 4492]",[-0.4611245393753052],C0039736,thalidomide,TREATS,C0042164,Uveitis
"[10849, 9, 7459]",[-0.46113112568855286],C1142738,anidulafungin,TREATS,C0276653,Invasive Pulmonary Aspergillosis
"[650, 9, 2622]",[-0.4614562392234802],C0006463,busulfan,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[2413, 9, 544]",[-0.46213239431381226],C0022614,ketamine,TREATS,C0005586,Bipolar Disorder
"[2954, 9, 1489]",[-0.4630863070487976],C0027368,nandrolone,TREATS,C0014175,Endometriosis
"[5366, 9, 3224]",[-0.46394532918930054],C0073393,risperidone,TREATS,C0030319,Panic Disorder
"[7697, 9, 430]",[-0.46543747186660767],C0288171,irbesartan,TREATS,C0004238,Atrial Fibrillation
"[5919, 9, 1409]",[-0.4671967923641205],C0113293,dexmedetomidine,TREATS,C0013404,Dyspnea
"[5268, 9, 3205]",[-0.46820202469825745],C0070108,paregoric,TREATS,C0030193,Pain
"[5270, 9, 426]",[-0.46840181946754456],C0070166,clopidogrel,TREATS,C0004153,Atherosclerosis
"[3049, 9, 3857]",[-0.46939194202423096],C0028126,nitrazepam,TREATS,C0036341,Schizophrenia
"[5663, 9, 4568]",[-0.4704272747039795],C0085149,tacrolimus,TREATS,C0042900,Vitiligo
"[2869, 9, 3037]",[-0.4704987406730652],C0026549,morphine,TREATS,C0028043,Nicotine Dependence
"[2413, 9, 1523]",[-0.4711223840713501],C0022614,ketamine,TREATS,C0014544,Epilepsy
"[3065, 9, 3246]",[-0.47260990738868713],C0028351,norepinephrine,TREATS,C0030567,Parkinson Disease
"[2793, 9, 10215]",[-0.4726230204105377],C0025815,methylprednisolone,TREATS,C0867389,Chronic graft-versus-host disease
"[11474, 9, 3472]",[-0.47294703125953674],C1455147,dasatinib,TREATS,C0032463,Polycythemia Vera
"[4183, 9, 3857]",[-0.4733428955078125],C0039663,dronabinol,TREATS,C0036341,Schizophrenia
"[2762, 9, 740]",[-0.47379809617996216],C0025598,metformin,TREATS,C0007137,Squamous cell carcinoma
"[5861, 9, 256]",[-0.4740113317966461],C0092777,clofarabine,TREATS,C0002874,Aplastic Anemia
"[1602, 9, 2889]",[-0.4747970998287201],C0015133,etoposide,TREATS,C0026764,Multiple Myeloma
"[9865, 9, 11668]",[-0.47637873888015747],C0770565,dexamethasone phosphate,TREATS,C1527336,Sjogren's Syndrome
"[1716, 9, 4577]",[-0.4777003526687622],C0016277,fluconazole,TREATS,C0042998,Vulvovaginitis
"[2486, 9, 738]",[-0.4783845543861389],C0023413,leucovorin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5909, 9, 377]",[-0.47965627908706665],C0110038,clavulanate,TREATS,C0003615,Appendicitis
"[6950, 9, 7425]",[-0.4809257686138153],C0209368,mycophenolate mofetil,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[10920, 9, 402]",[-0.4809429347515106],C1172734,natalizumab,TREATS,C0003873,Rheumatoid Arthritis
"[419, 9, 2891]",[-0.48134833574295044],C0004057,acetylsalicylic acid,TREATS,C0026769,Multiple Sclerosis
"[6357, 9, 186]",[-0.4816860258579254],C0167117,exenatide,TREATS,C0002395,Alzheimer's Disease
"[10853, 9, 2622]",[-0.4821465313434601],C1144149,lenalidomide,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[10475, 9, 738]",[-0.48257577419281006],C0935916,fulvestrant,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5300, 9, 3037]",[-0.48271891474723816],C0071097,pioglitazone,TREATS,C0028043,Nicotine Dependence
"[5517, 9, 3857]",[-0.48341357707977295],C0078839,zolpidem,TREATS,C0036341,Schizophrenia
"[2709, 9, 6218]",[-0.4839707612991333],C0025219,melatonin,TREATS,C0155626,Acute myocardial infarction
"[8200, 9, 7365]",[-0.4842245280742645],C0386393,olmesartan medoxomil,TREATS,C0264716,Chronic heart failure
"[9221, 9, 3857]",[-0.48461654782295227],C0657912,pregabalin,TREATS,C0036341,Schizophrenia
"[4183, 9, 6096]",[-0.4854559302330017],C0039663,dronabinol,TREATS,C0150055,Chronic pain
"[11831, 9, 3847]",[-0.4880222976207733],C1619966,abatacept,TREATS,C0036202,Sarcoidosis
"[887, 9, 8638]",[-0.4885037839412689],C0008290,chlorprothixene,TREATS,C0497327,Dementia
"[4326, 9, 3524]",[-0.4918021857738495],C0040610,tramadol,TREATS,C0033038,Premature Ejaculation
"[10597, 9, 2526]",[-0.49183520674705505],C0962603,alefacept,TREATS,C0023646,Lichen Planus
"[1530, 9, 421]",[-0.4949069619178772],C0014563,epinephrine,TREATS,C0004096,Asthma
"[1001, 9, 146]",[-0.4962458908557892],C0009170,cocaine,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[12714, 9, 3095]",[-0.4962983727455139],C2983887,timolol anhydrous,TREATS,C0028840,Ocular Hypertension
"[12152, 9, 2495]",[-0.49648022651672363],C1881785,mercaptopurine anhydrous,TREATS,C0023449,Acute lymphocytic leukemia
"[2584, 9, 3205]",[-0.4975828230381012],C0024002,lorazepam,TREATS,C0030193,Pain
"[1302, 9, 6096]",[-0.4980888068675995],C0012306,hydromorphone,TREATS,C0150055,Chronic pain
"[2951, 9, 3091]",[-0.4983428418636322],C0027360,naltrexone,TREATS,C0028768,Obsessive-Compulsive Disorder
"[10277, 9, 10537]",[-0.4989544153213501],C0872913,tenecteplase,TREATS,C0948008,Ischemic stroke
"[976, 9, 7416]",[-0.5003095865249634],C0009008,clomifene,TREATS,C0271623,Hypogonadotropic hypogonadism
"[620, 9, 8638]",[-0.5007171034812927],C0006213,bromazepam,TREATS,C0497327,Dementia
"[10503, 9, 1849]",[-0.5024101138114929],C0937916,travoprost,TREATS,C0017601,Glaucoma
"[10051, 9, 1252]",[-0.5026959180831909],C0795635,insulin human,TREATS,C0011849,Diabetes Mellitus
"[1013, 9, 421]",[-0.5043090581893921],C0009262,colchicine,TREATS,C0004096,Asthma
"[3306, 9, 8638]",[-0.505291223526001],C0030969,perazine,TREATS,C0497327,Dementia
"[650, 9, 3780]",[-0.5059149265289307],C0006463,busulfan,TREATS,C0035335,Retinoblastoma
"[1571, 9, 3159]",[-0.5063613653182983],C0014912,estradiol,TREATS,C0029456,Osteoporosis
"[1318, 9, 3794]",[-0.5068203210830688],C0012522,diphenhydramine,TREATS,C0035455,Rhinitis
"[1364, 9, 6572]",[-0.5069179534912109],C0013030,dopamine,TREATS,C0184567,Acute onset pain
"[5270, 9, 277]",[-0.5073546767234802],C0070166,clopidogrel,TREATS,C0002962,Angina Pectoris
"[10931, 9, 2615]",[-0.5082195401191711],C1176309,bortezomib,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[9865, 9, 4493]",[-0.5082383751869202],C0770565,dexamethasone phosphate,TREATS,C0042165,Anterior uveitis
"[2527, 9, 6096]",[-0.5088080763816833],C0023660,lidocaine,TREATS,C0150055,Chronic pain
"[5875, 9, 8638]",[-0.5088183283805847],C0103045,amisulpride,TREATS,C0497327,Dementia
"[4670, 9, 3857]",[-0.5095706582069397],C0049506,mirtazapine,TREATS,C0036341,Schizophrenia
"[2028, 9, 3898]",[-0.5096405148506165],C0019134,heparin,TREATS,C0036980,"Shock, Cardiogenic"
"[1138, 9, 7425]",[-0.5106653571128845],C0010592,ciclosporin,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[7266, 9, 3857]",[-0.51304030418396],C0245561,duloxetine,TREATS,C0036341,Schizophrenia
"[1745, 9, 8638]",[-0.5135742425918579],C0016367,flupentixol,TREATS,C0497327,Dementia
"[4580, 9, 10537]",[-0.5149022340774536],C0043031,warfarin,TREATS,C0948008,Ischemic stroke
"[1260, 9, 8711]",[-0.515377938747406],C0011892,diamorphine,TREATS,C0524662,Opiate Addiction
"[10853, 9, 739]",[-0.5157920122146606],C1144149,lenalidomide,TREATS,C0007134,Renal Cell Carcinoma
"[9236, 9, 4046]",[-0.5168270468711853],C0666743,infliximab,TREATS,C0038325,Stevens-Johnson Syndrome
"[11592, 9, 3848]",[-0.5169622898101807],C1516119,sorafenib,TREATS,C0036220,Kaposi Sarcoma
"[3514, 9, 3480]",[-0.5184389352798462],C0032952,prednisone,TREATS,C0032533,Polymyalgia Rheumatica
"[663, 9, 1409]",[-0.518557608127594],C0006644,caffeine,TREATS,C0013404,Dyspnea
"[2849, 9, 2495]",[-0.5189331769943237],C0026259,mitoxantrone,TREATS,C0023449,Acute lymphocytic leukemia
"[2762, 9, 7165]",[-0.5199285745620728],C0025598,metformin,TREATS,C0242339,Dyslipidemias
"[3189, 9, 397]",[-0.5202908515930176],C0030049,oxycodone,TREATS,C0003862,Arthralgia
"[1749, 9, 8638]",[-0.5203056931495667],C0016375,flurazepam,TREATS,C0497327,Dementia
"[644, 9, 3146]",[-0.5206133127212524],C0006405,buprenorphine,TREATS,C0029408,Degenerative polyarthritis
"[5700, 9, 4487]",[-0.5219424366950989],C0085272,leuprorelin,TREATS,C0042133,Uterine Fibroids
"[4361, 9, 3857]",[-0.5224454998970032],C0040879,triazolam,TREATS,C0036341,Schizophrenia
"[5965, 9, 1146]",[-0.5247337222099304],C0126174,losartan,TREATS,C0010674,Cystic Fibrosis
"[4738, 9, 563]",[-0.5252005457878113],C0052796,azithromycin,TREATS,C0005743,Blepharoconjunctivitis
"[3094, 9, 3008]",[-0.5265553593635559],C0028833,octreotide,TREATS,C0027819,Neuroblastoma
"[9225, 9, 9379]",[-0.5265876054763794],C0663241,linezolid,TREATS,C0694549,Community acquired pneumonia
"[8779, 9, 3089]",[-0.5271781086921692],C0537270,insulin detemir,TREATS,C0028754,Obesity
"[2518, 9, 6572]",[-0.5274354219436646],C0023570,levodopa,TREATS,C0184567,Acute onset pain
"[6953, 9, 739]",[-0.5296527743339539],C0210657,pemetrexed,TREATS,C0007134,Renal Cell Carcinoma
"[5300, 9, 242]",[-0.5308871269226074],C0071097,pioglitazone,TREATS,C0002736,Amyotrophic Lateral Sclerosis
"[13527, 9, 11835]",[-0.5319672226905823],C4529301,bevacizumab-awwb,TREATS,C1621958,Glioblastoma Multiforme
"[1743, 9, 3857]",[-0.532216489315033],C0016365,fluoxetine,TREATS,C0036341,Schizophrenia
"[3121, 9, 8638]",[-0.5334932208061218],C0029105,opipramol,TREATS,C0497327,Dementia
"[7702, 9, 186]",[-0.5336254239082336],C0289313,rosiglitazone,TREATS,C0002395,Alzheimer's Disease
"[2849, 9, 7899]",[-0.5348547101020813],C0026259,mitoxantrone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[4087, 9, 2639]",[-0.5362752079963684],C0038679,sulfadoxine,TREATS,C0024530,Malaria
"[12265, 9, 3146]",[-0.5363489985466003],C2001271,tapentadol,TREATS,C0029408,Degenerative polyarthritis
"[1134, 9, 1109]",[-0.5363681316375732],C0010583,cyclophosphamide,TREATS,C0010346,Crohn Disease
"[2134, 9, 2891]",[-0.5366799235343933],C0020402,hydroxycarbamide,TREATS,C0026769,Multiple Sclerosis
"[4792, 9, 3550]",[-0.5378788709640503],C0054201,budesonide,TREATS,C0033246,Proctitis
"[2808, 9, 3857]",[-0.5401385426521301],C0025912,mianserin,TREATS,C0036341,Schizophrenia
"[10051, 9, 3089]",[-0.5407317876815796],C0795635,insulin human,TREATS,C0028754,Obesity
"[5525, 9, 12394]",[-0.5417041778564453],C0079083,carboplatin,TREATS,C2585890,Nonsquamous nonsmall cell neoplasm of lung
"[5268, 9, 6572]",[-0.5433187484741211],C0070108,paregoric,TREATS,C0184567,Acute onset pain
"[10931, 9, 2622]",[-0.5436754822731018],C1176309,bortezomib,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[5459, 9, 3037]",[-0.545696496963501],C0076823,atomoxetine,TREATS,C0028043,Nicotine Dependence
"[218, 9, 10426]",[-0.5464376211166382],C0002600,amitriptyline,TREATS,C0917801,Sleeplessness
"[2832, 9, 3037]",[-0.5467292070388794],C0026088,mifepristone,TREATS,C0028043,Nicotine Dependence
"[5197, 9, 3246]",[-0.548383891582489],C0066677,modafinil,TREATS,C0030567,Parkinson Disease
"[3189, 9, 3146]",[-0.5495745539665222],C0030049,oxycodone,TREATS,C0029408,Degenerative polyarthritis
"[1866, 9, 3089]",[-0.5496422052383423],C0017687,glucagon,TREATS,C0028754,Obesity
"[4826, 9, 2167]",[-0.5502968430519104],C0054836,carvedilol,TREATS,C0020542,Pulmonary Hypertension
"[7702, 9, 7165]",[-0.5508388876914978],C0289313,rosiglitazone,TREATS,C0242339,Dyslipidemias
"[9529, 9, 2502]",[-0.5532470941543579],C0717668,daunorubicin liposomal,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[4580, 9, 426]",[-0.5534557104110718],C0043031,warfarin,TREATS,C0004153,Atherosclerosis
"[6037, 9, 6096]",[-0.5535908937454224],C0143993,sufentanil,TREATS,C0150055,Chronic pain
"[448, 9, 739]",[-0.5544851422309875],C0004475,azacitidine,TREATS,C0007134,Renal Cell Carcinoma
"[2413, 9, 363]",[-0.5546393990516663],C0022614,ketamine,TREATS,C0003467,Anxiety
"[3049, 9, 8638]",[-0.5559631586074829],C0028126,nitrazepam,TREATS,C0497327,Dementia
"[2199, 9, 1035]",[-0.55690997838974],C0020740,ibuprofen,TREATS,C0009443,Common Cold
"[9534, 9, 2526]",[-0.5583193898200989],C0717758,etanercept,TREATS,C0023646,Lichen Planus
"[894, 9, 2891]",[-0.558436393737793],C0008318,colecalciferol,TREATS,C0026769,Multiple Sclerosis
"[3514, 9, 1227]",[-0.5584839582443237],C0032952,prednisone,TREATS,C0011633,Dermatomyositis
"[218, 9, 6090]",[-0.5601277947425842],C0002600,amitriptyline,TREATS,C0149931,Migraine Disorders
"[448, 9, 738]",[-0.5607008934020996],C0004475,azacitidine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[7700, 9, 4067]",[-0.5643828511238098],C0288672,abciximab,TREATS,C0038454,Cerebrovascular accident
"[12997, 9, 7508]",[-0.565985381603241],C3657270,nivolumab,TREATS,C0278987,Metastatic non-small cell lung cancer
"[12929, 9, 7165]",[-0.5667232275009155],C3536880,nicotinic acid,TREATS,C0242339,Dyslipidemias
"[5350, 9, 741]",[-0.5683969259262085],C0072980,sirolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[4357, 9, 3794]",[-0.5689691305160522],C0040864,triamcinolone,TREATS,C0035455,Rhinitis
"[2762, 9, 430]",[-0.5692031383514404],C0025598,metformin,TREATS,C0004238,Atrial Fibrillation
"[2517, 9, 1489]",[-0.5695319771766663],C0023566,levonorgestrel,TREATS,C0014175,Endometriosis
"[10933, 9, 1980]",[-0.5704135894775391],C1176316,tadalafil,TREATS,C0018801,Heart failure
"[862, 9, 8638]",[-0.5704692602157593],C0008161,chloral hydrate,TREATS,C0497327,Dementia
"[144, 9, 2891]",[-0.5706811547279358],C0001962,ethanol,TREATS,C0026769,Multiple Sclerosis
"[4183, 9, 2897]",[-0.5719805955886841],C0039663,dronabinol,TREATS,C0026838,Muscle Spasticity
"[2956, 9, 6572]",[-0.5720180869102478],C0027396,naproxen,TREATS,C0184567,Acute onset pain
"[3097, 9, 9379]",[-0.5728720426559448],C0028902,ofloxacin,TREATS,C0694549,Community acquired pneumonia
"[13708, 9, 7425]",[-0.5739272832870483],C4741328,rituximab-abbs,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[5394, 9, 9014]",[-0.5741891860961914],C0074710,pramipexole,TREATS,C0596170,Binge eating disorder
"[11336, 9, 2889]",[-0.5765684843063354],C1367202,ipilimumab,TREATS,C0026764,Multiple Myeloma
"[4724, 9, 4225]",[-0.5765721201896667],C0052416,arsenic trioxide,TREATS,C0040028,"Thrombocythemia, Essential"
"[7706, 9, 7416]",[-0.5766586065292358],C0290883,anastrozole,TREATS,C0271623,Hypogonadotropic hypogonadism
"[7715, 9, 1252]",[-0.5781465768814087],C0293359,insulin lispro,TREATS,C0011849,Diabetes Mellitus
"[448, 9, 2889]",[-0.5781630873680115],C0004475,azacitidine,TREATS,C0026764,Multiple Myeloma
"[5517, 9, 8638]",[-0.5790222883224487],C0078839,zolpidem,TREATS,C0497327,Dementia
"[4670, 9, 8638]",[-0.5792582035064697],C0049506,mirtazapine,TREATS,C0497327,Dementia
"[5997, 9, 3089]",[-0.579825222492218],C0136123,perindopril,TREATS,C0028754,Obesity
"[5394, 9, 1697]",[-0.5816895961761475],C0074710,pramipexole,TREATS,C0016053,Fibromyalgia
"[5955, 9, 11835]",[-0.5817731022834778],C0123931,irinotecan,TREATS,C1621958,Glioblastoma Multiforme
"[5268, 9, 6096]",[-0.582735002040863],C0070108,paregoric,TREATS,C0150055,Chronic pain
"[3565, 9, 1224]",[-0.5828536748886108],C0033405,promethazine,TREATS,C0011615,"Dermatitis, Atopic"
"[1318, 9, 7377]",[-0.5840432643890381],C0012522,diphenhydramine,TREATS,C0267176,Gastroparesis due to diabetes mellitus
"[7313, 9, 3008]",[-0.585067093372345],C0257685,zoledronic acid,TREATS,C0027819,Neuroblastoma
"[12265, 9, 6096]",[-0.5864143371582031],C2001271,tapentadol,TREATS,C0150055,Chronic pain
"[3239, 9, 2156]",[-0.5868391990661621],C0030520,parathyroid hormone,TREATS,C0020502,Hyperparathyroidism
"[8794, 9, 426]",[-0.5882394909858704],C0541315,everolimus,TREATS,C0004153,Atherosclerosis
"[8794, 9, 11835]",[-0.5883319973945618],C0541315,everolimus,TREATS,C1621958,Glioblastoma Multiforme
"[44, 9, 2600]",[-0.5883608460426331],C0001047,acetylcysteine,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[12014, 9, 11014]",[-0.589127242565155],C1873633,lisdexamfetamine,TREATS,C1269683,Major Depressive Disorder
"[3565, 9, 7377]",[-0.5893421769142151],C0033405,promethazine,TREATS,C0267176,Gastroparesis due to diabetes mellitus
"[1751, 9, 8638]",[-0.5893616080284119],C0016383,fluspirilene,TREATS,C0497327,Dementia
"[7634, 9, 9379]",[-0.5901329517364502],C0282386,levofloxacin,TREATS,C0694549,Community acquired pneumonia
"[2830, 9, 1409]",[-0.5903410315513611],C0026056,midazolam,TREATS,C0013404,Dyspnea
"[1674, 9, 8608]",[-0.5916094779968262],C0015846,fentanyl,TREATS,C0474368,Labor Pain
"[650, 9, 256]",[-0.5919153094291687],C0006463,busulfan,TREATS,C0002874,Aplastic Anemia
"[9910, 9, 2615]",[-0.5922830700874329],C0771204,anhydrous tacrolimus,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
