Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[15235, 9, 9793]",[-15.209654808044434],C1367202,ipilimumab,TREATS,C0278678,Metastatic Renal Cell Cancer
"[1914, 9, 532]",[-15.211316108703613],C0014563,epinephrine,TREATS,C0004096,Asthma
"[14458, 9, 3261]",[-15.213319778442383],C1144149,lenalidomide,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[1642, 9, 7739]",[-15.216615676879883],C0012306,hydromorphone,TREATS,C0150055,Chronic pain
"[14603, 9, 3249]",[-15.216861724853516],C1176309,bortezomib,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3359, 9, 1546]",[-15.219403266906738],C0025219,melatonin,TREATS,C0011615,"Dermatitis, Atopic"
"[13345, 9, 532]",[-15.222475051879883],C0795635,insulin human,TREATS,C0004096,Asthma
"[7202, 9, 11445]",[-15.223377227783203],C0085228,fluvoxamine,TREATS,C0497327,Dementia
"[4440, 9, 5085]",[-15.226306915283203],C0033497,propranolol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[6766, 9, 546]",[-15.228872299194336],C0072973,ramipril,TREATS,C0004238,Atrial Fibrillation
"[1124, 9, 1578]",[-15.229475021362305],C0008318,colecalciferol,TREATS,C0011849,Diabetes Mellitus
"[13153, 9, 3579]",[-15.230981826782227],C0770565,dexamethasone phosphate,TREATS,C0026764,Multiple Myeloma
"[1196, 9, 3983]",[-15.237427711486816],C0008838,cisplatin,TREATS,C0030193,Pain
"[1197, 9, 5085]",[-15.237658500671387],C0008845,citalopram,TREATS,C0038436,Post-Traumatic Stress Disorder
"[11623, 9, 4033]",[-15.237844467163086],C0529793,sildenafil,TREATS,C0030567,Parkinson Disease
"[5447, 9, 11445]",[-15.244869232177734],C0040805,trazodone,TREATS,C0497327,Dementia
"[8086, 9, 1578]",[-15.246402740478516],C0167117,exenatide,TREATS,C0011849,Diabetes Mellitus
"[4795, 9, 3835]",[-15.24644947052002],C0036079,salicylic acid,TREATS,C0028754,Obesity
"[6767, 9, 3726]",[-15.250531196594238],C0072980,sirolimus,TREATS,C0027819,Neuroblastoma
"[276, 9, 11445]",[-15.251542091369629],C0002600,amitriptyline,TREATS,C0497327,Dementia
"[3527, 9, 3110]",[-15.252073287963867],C0026259,mitoxantrone,TREATS,C0023449,Acute lymphocytic leukemia
"[17316, 9, 9300]",[-15.254037857055664],C3536880,nicotinic acid,TREATS,C0242339,Dyslipidemias
"[6784, 9, 7178]",[-15.255142211914062],C0073374,rifaximin,TREATS,C0085166,Bacterial Vaginosis
"[5841, 9, 3122]",[-15.257610321044922],C0049065,decitabine,TREATS,C0023480,"Leukemia, Myelomonocytic, Chronic"
"[3458, 9, 2099]",[-15.260942459106445],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[10578, 9, 506]",[-15.261927604675293],C0357126,epoetin alfa,TREATS,C0003873,Rheumatoid Arthritis
"[10734, 9, 9600]",[-15.267497062683105],C0386393,olmesartan medoxomil,TREATS,C0264716,Chronic heart failure
"[2170, 9, 4822]",[-15.267805099487305],C0016365,fluoxetine,TREATS,C0036341,Schizophrenia
"[3467, 9, 3835]",[-15.267942428588867],C0025859,metoprolol,TREATS,C0028754,Obesity
"[4364, 9, 1549]",[-15.271541595458984],C0032952,prednisone,TREATS,C0011633,Dermatomyositis
"[15475, 9, 4311]",[-15.274637222290039],C1455147,dasatinib,TREATS,C0032463,Polycythemia Vera
"[808, 9, 5387]",[-15.276105880737305],C0006400,bupivacaine,TREATS,C0040460,Toothache
"[276, 9, 4822]",[-15.278132438659668],C0002600,amitriptyline,TREATS,C0036341,Schizophrenia
"[6815, 9, 187]",[-15.285262107849121],C0074393,sertraline,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[5709, 9, 539]",[-15.293322563171387],C0042874,Vitamin E,TREATS,C0004153,Atherosclerosis
"[6650, 9, 4822]",[-15.296146392822266],C0070122,paroxetine,TREATS,C0036341,Schizophrenia
"[13345, 9, 2468]",[-15.301721572875977],C0795635,insulin human,TREATS,C0018801,Heart failure
"[4440, 9, 929]",[-15.302645683288574],C0033497,propranolol,TREATS,C0007134,Renal Cell Carcinoma
"[16533, 9, 3249]",[-15.304998397827148],C1998098,panobinostat,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3756, 9, 539]",[-15.309310913085938],C0027996,niacin,TREATS,C0004153,Atherosclerosis
"[5229, 9, 2468]",[-15.311117172241211],C0039601,testosterone,TREATS,C0018801,Heart failure
"[5452, 9, 3726]",[-15.313603401184082],C0040845,tretinoin,TREATS,C0027819,Neuroblastoma
"[1914, 9, 3983]",[-15.316326141357422],C0014563,epinephrine,TREATS,C0030193,Pain
"[3359, 9, 4822]",[-15.321043014526367],C0025219,melatonin,TREATS,C0036341,Schizophrenia
"[14458, 9, 3249]",[-15.32423210144043],C1144149,lenalidomide,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3139, 9, 2735]",[-15.326205253601074],C0023570,levodopa,TREATS,C0020649,Hypotension
"[3359, 9, 2951]",[-15.326366424560547],C0025219,melatonin,TREATS,C0022104,Irritable Bowel Syndrome
"[14599, 9, 927]",[-15.327606201171875],C1176020,sunitinib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1563, 9, 3835]",[-15.331584930419922],C0011777,dexamethasone,TREATS,C0028754,Obesity
"[3012, 9, 1907]",[-15.340568542480469],C0022614,ketamine,TREATS,C0014544,Epilepsy
"[13991, 9, 3680]",[-15.342403411865234],C0937846,esomeprazole,TREATS,C0027497,Nausea
"[16166, 9, 506]",[-15.349802017211914],C1718383,teriflunomide,TREATS,C0003873,Rheumatoid Arthritis
"[16055, 9, 3581]",[-15.351688385009766],C1619966,abatacept,TREATS,C0026769,Multiple Sclerosis
"[1660, 9, 5723]",[-15.357088088989258],C0012522,diphenhydramine,TREATS,C0042963,Vomiting
"[12330, 9, 1266]",[-15.36495590209961],C0676831,basiliximab,TREATS,C0009324,Ulcerative Colitis
"[3362, 9, 3581]",[-15.368071556091309],C0025242,memantine,TREATS,C0026769,Multiple Sclerosis
"[3100, 9, 927]",[-15.369436264038086],C0023413,leucovorin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3756, 9, 3835]",[-15.371811866760254],C0027996,niacin,TREATS,C0028754,Obesity
"[4026, 9, 2698]",[-15.375730514526367],C0030520,parathyroid hormone,TREATS,C0020502,Hyperparathyroidism
"[8976, 9, 3249]",[-15.383028984069824],C0209368,mycophenolate mofetil,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[10030, 9, 11482]",[-15.386798858642578],C0286651,atorvastatin,TREATS,C0520679,"Sleep Apnea, Obstructive"
"[817, 9, 322]",[-15.391167640686035],C0006463,busulfan,TREATS,C0002874,Aplastic Anemia
"[5242, 9, 4822]",[-15.392745971679688],C0039663,dronabinol,TREATS,C0036341,Schizophrenia
"[5250, 9, 5617]",[-15.392993927001953],C0039736,thalidomide,TREATS,C0042164,Uveitis
"[5730, 9, 539]",[-15.393965721130371],C0043031,warfarin,TREATS,C0004153,Atherosclerosis
"[1965, 9, 3930]",[-15.396200180053711],C0014912,estradiol,TREATS,C0029456,Osteoporosis
"[1726, 9, 11445]",[-15.398314476013184],C0013085,doxepin,TREATS,C0497327,Dementia
"[7197, 9, 4822]",[-15.400731086730957],C0085208,bupropion,TREATS,C0036341,Schizophrenia
"[7426, 9, 3579]",[-15.4048490524292],C0092777,clofarabine,TREATS,C0026764,Multiple Myeloma
"[3445, 9, 3119]",[-15.41077709197998],C0025677,methotrexate,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[12280, 9, 11445]",[-15.41085433959961],C0657912,pregabalin,TREATS,C0497327,Dementia
"[14370, 9, 11767]",[-15.411612510681152],C1135135,erlotinib,TREATS,C0553580,Ewings sarcoma
"[6366, 9, 4822]",[-15.412689208984375],C0061851,ondansetron,TREATS,C0036341,Schizophrenia
"[16055, 9, 3230]",[-15.412986755371094],C1619966,abatacept,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[180, 9, 2469]",[-15.414376258850098],C0001927,salbutamol,TREATS,C0018802,Congestive heart failure
"[2169, 9, 1594]",[-15.414881706237793],C0016360,fluorouracil,TREATS,C0011991,Diarrhea
"[14453, 9, 526]",[-15.41653823852539],C1142738,anidulafungin,TREATS,C0004030,Aspergillosis
"[2673, 9, 4822]",[-15.416841506958008],C0020404,hydroxyzine,TREATS,C0036341,Schizophrenia
"[4588, 9, 1363]",[-15.421006202697754],C0034665,ranitidine,TREATS,C0010200,Coughing
"[14589, 9, 3579]",[-15.42700481414795],C1172734,natalizumab,TREATS,C0026764,Multiple Myeloma
"[4756, 9, 3249]",[-15.427189826965332],C0035608,rifampicin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3017, 9, 7733]",[-15.429009437561035],C0022635,ketoprofen,TREATS,C0149931,Migraine Disorders
"[1124, 9, 1266]",[-15.429634094238281],C0008318,colecalciferol,TREATS,C0009324,Ulcerative Colitis
"[1660, 9, 1363]",[-15.430238723754883],C0012522,diphenhydramine,TREATS,C0010200,Coughing
"[5242, 9, 7739]",[-15.430891990661621],C0039663,dronabinol,TREATS,C0150055,Chronic pain
"[6554, 9, 4822]",[-15.431036949157715],C0066673,moclobemide,TREATS,C0036341,Schizophrenia
"[4176, 9, 4822]",[-15.439594268798828],C0031507,phenytoin,TREATS,C0036341,Schizophrenia
"[3445, 9, 322]",[-15.439638137817383],C0025677,methotrexate,TREATS,C0002874,Aplastic Anemia
"[10044, 9, 5090]",[-15.44357681274414],C0288672,abciximab,TREATS,C0038454,Cerebrovascular accident
"[14603, 9, 3230]",[-15.44365119934082],C1176309,bortezomib,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[6305, 9, 12851]",[-15.444012641906738],C0060507,fluocinolone,TREATS,C0730285,Macular edema due to diabetes mellitus
"[1197, 9, 13889]",[-15.449596405029297],C0008845,citalopram,TREATS,C0917801,Sleeplessness
"[8976, 9, 3579]",[-15.457179069519043],C0209368,mycophenolate mofetil,TREATS,C0026764,Multiple Myeloma
"[6152, 9, 3376]",[-15.457208633422852],C0057144,daptomycin,TREATS,C0025289,Meningitis
"[518, 9, 546]",[-15.457605361938477],C0003968,ascorbic acid,TREATS,C0004238,Atrial Fibrillation
"[2765, 9, 4822]",[-15.463878631591797],C0020934,imipramine,TREATS,C0036341,Schizophrenia
"[15483, 9, 1578]",[-15.466647148132324],C1456408,liraglutide,TREATS,C0011849,Diabetes Mellitus
"[6815, 9, 4822]",[-15.4715576171875],C0074393,sertraline,TREATS,C0036341,Schizophrenia
"[13995, 9, 2309]",[-15.474409103393555],C0937916,travoprost,TREATS,C0017601,Glaucoma
"[3862, 9, 3680]",[-15.479860305786133],C0028978,omeprazole,TREATS,C0027497,Nausea
"[13199, 9, 322]",[-15.481328964233398],C0771204,anhydrous tacrolimus,TREATS,C0002874,Aplastic Anemia
"[6991, 9, 3249]",[-15.483116149902344],C0079083,carboplatin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[13341, 9, 3110]",[-15.48354721069336],C0795597,cytarabine liposome,TREATS,C0023449,Acute lymphocytic leukemia
"[2535, 9, 4288]",[-15.488592147827148],C0019134,heparin,TREATS,C0032285,Pneumonia
"[3361, 9, 3249]",[-15.490885734558105],C0025241,melphalan,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[10722, 9, 1380]",[-15.491338729858398],C0383429,alemtuzumab,TREATS,C0010346,Crohn Disease
"[7109, 9, 2469]",[-15.495881080627441],C0081876,pantoprazole,TREATS,C0018802,Congestive heart failure
"[3424, 9, 9662]",[-15.497715950012207],C0025598,metformin,TREATS,C0270549,Generalized Anxiety Disorder
"[16018, 9, 5617]",[-15.50152587890625],C1608841,ustekinumab,TREATS,C0042164,Uveitis
"[2182, 9, 506]",[-15.504693984985352],C0016410,folic acid,TREATS,C0003873,Rheumatoid Arthritis
"[6980, 9, 4822]",[-15.505908012390137],C0078844,zonisamide,TREATS,C0036341,Schizophrenia
"[14603, 9, 3603]",[-15.512950897216797],C1176309,bortezomib,TREATS,C0026896,Myasthenia Gravis
"[13153, 9, 927]",[-15.514394760131836],C0770565,dexamethasone phosphate,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1218, 9, 11445]",[-15.516505241394043],C0009010,clomipramine,TREATS,C0497327,Dementia
"[1660, 9, 3670]",[-15.5176420211792],C0012522,diphenhydramine,TREATS,C0027424,Nasal congestion (finding)
"[16106, 9, 9793]",[-15.517759323120117],C1700874,axitinib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[6055, 9, 4531]",[-15.520182609558105],C0055014,ceftibuten,TREATS,C0034186,Pyelonephritis
"[5730, 9, 2709]",[-15.524270057678223],C0043031,warfarin,TREATS,C0020542,Pulmonary Hypertension
"[10722, 9, 2617]",[-15.525288581848145],C0383429,alemtuzumab,TREATS,C0019829,Hodgkin Disease
"[12286, 9, 3926]",[-15.528621673583984],C0663241,linezolid,TREATS,C0029443,Osteomyelitis
"[5709, 9, 3621]",[-15.530521392822266],C0042874,Vitamin E,TREATS,C0027051,Myocardial Infarction
"[3458, 9, 929]",[-15.53128433227539],C0025815,methylprednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[1197, 9, 4822]",[-15.532736778259277],C0008845,citalopram,TREATS,C0036341,Schizophrenia
"[2592, 9, 7733]",[-15.533055305480957],C0019588,histamine,TREATS,C0149931,Migraine Disorders
"[1207, 9, 3926]",[-15.534728050231934],C0008947,clindamycin,TREATS,C0029443,Osteomyelitis
"[11643, 9, 532]",[-15.536767959594727],C0536495,moxifloxacin,TREATS,C0004096,Asthma
"[3012, 9, 4002]",[-15.542410850524902],C0022614,ketamine,TREATS,C0030305,Pancreatitis
"[10030, 9, 532]",[-15.546280860900879],C0286651,atorvastatin,TREATS,C0004096,Asthma
"[6966, 9, 11445]",[-15.54736042022705],C0078569,venlafaxine,TREATS,C0497327,Dementia
"[1914, 9, 3985]",[-15.555438995361328],C0014563,epinephrine,TREATS,C0030201,"Pain, Postoperative"
"[260, 9, 2469]",[-15.559361457824707],C0002502,amiloride,TREATS,C0018802,Congestive heart failure
"[13692, 9, 14038]",[-15.562694549560547],C0872913,tenecteplase,TREATS,C0948008,Ischemic stroke
"[16055, 9, 5214]",[-15.568313598632812],C1619966,abatacept,TREATS,C0039483,Giant Cell Arteritis
"[12301, 9, 644]",[-15.568578720092773],C0666743,infliximab,TREATS,C0005138,Berylliosis
"[2366, 9, 3579]",[-15.570646286010742],C0017890,glycine,TREATS,C0026764,Multiple Myeloma
"[1718, 9, 76]",[-15.572072982788086],C0013030,dopamine,TREATS,C0001206,Acromegaly
"[808, 9, 3915]",[-15.574753761291504],C0006400,bupivacaine,TREATS,C0029408,Degenerative polyarthritis
"[4364, 9, 539]",[-15.583066940307617],C0032952,prednisone,TREATS,C0004153,Atherosclerosis
"[18257, 9, 3736]",[-15.58735466003418],C4741328,rituximab-abbs,TREATS,C0027873,Neuromyelitis Optica
"[1563, 9, 10914]",[-15.589288711547852],C0011777,dexamethasone,TREATS,C0401160,Chemotherapy-induced nausea and vomiting
"[3801, 9, 2737]",[-15.592555046081543],C0028351,norepinephrine,TREATS,C0020651,"Hypotension, Orthostatic"
"[2177, 9, 241]",[-15.592782974243164],C0016377,flurbiprofen,TREATS,C0002395,Alzheimer's Disease
"[2753, 9, 3726]",[-15.593685150146484],C0020823,ifosfamide,TREATS,C0027819,Neuroblastoma
"[5454, 9, 4736]",[-15.595137596130371],C0040864,triamcinolone,TREATS,C0035455,Rhinitis
"[16764, 9, 3119]",[-15.600359916687012],C2699562,dasatinib anhydrous,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[3659, 9, 2833]",[-15.605253219604492],C0027360,naltrexone,TREATS,C0021390,Inflammatory Bowel Diseases
"[5118, 9, 3926]",[-15.607999801635742],C0038689,sulfamethoxazole,TREATS,C0029443,Osteomyelitis
"[3276, 9, 532]",[-15.609076499938965],C0024480,magnesium sulfate,TREATS,C0004096,Asthma
"[10046, 9, 241]",[-15.609901428222656],C0289313,rosiglitazone,TREATS,C0002395,Alzheimer's Disease
"[13083, 9, 11445]",[-15.61025619506836],C0753678,paliperidone,TREATS,C0497327,Dementia
"[6692, 9, 11582]",[-15.6141357421875],C0071097,pioglitazone,TREATS,C0524910,"Hepatitis C, Chronic"
"[12286, 9, 12521]",[-15.617664337158203],C0663241,linezolid,TREATS,C0694549,Community acquired pneumonia
"[3761, 9, 4489]",[-15.620410919189453],C0028027,nicotinamide,TREATS,C0033860,Psoriasis
"[3756, 9, 5090]",[-15.622674942016602],C0027996,niacin,TREATS,C0038454,Cerebrovascular accident
"[567, 9, 927]",[-15.624467849731445],C0004475,azacitidine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[4424, 9, 1363]",[-15.624515533447266],C0033405,promethazine,TREATS,C0010200,Coughing
"[1563, 9, 9308]",[-15.62818431854248],C0011777,dexamethasone,TREATS,C0242383,Age related macular degeneration
"[518, 9, 3579]",[-15.629955291748047],C0003968,ascorbic acid,TREATS,C0026764,Multiple Myeloma
"[47, 9, 7739]",[-15.633709907531738],C0000981,acetazolamide,TREATS,C0150055,Chronic pain
"[7426, 9, 3617]",[-15.636411666870117],C0092777,clofarabine,TREATS,C0026987,Myelofibrosis
"[3876, 9, 4822]",[-15.636465072631836],C0029105,opipramol,TREATS,C0036341,Schizophrenia
"[14000, 9, 2469]",[-15.637749671936035],C0937950,darbepoetin alfa,TREATS,C0018802,Congestive heart failure
"[6555, 9, 3983]",[-15.638385772705078],C0066677,modafinil,TREATS,C0030193,Pain
"[10690, 9, 187]",[-15.640546798706055],C0377265,levetiracetam,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[1715, 9, 7813]",[-15.645992279052734],C0013015,domperidone,TREATS,C0152020,Gastroparesis
"[14603, 9, 304]",[-15.65605354309082],C1176309,bortezomib,TREATS,C0002726,Amyloidosis
"[3211, 9, 3983]",[-15.659561157226562],C0024002,lorazepam,TREATS,C0030193,Pain
"[2753, 9, 4720]",[-15.661332130432129],C0020823,ifosfamide,TREATS,C0035335,Retinoblastoma
"[6823, 9, 1430]",[-15.661986351013184],C0074554,simvastatin,TREATS,C0010674,Cystic Fibrosis
"[3554, 9, 3875]",[-15.664376258850098],C0026549,morphine,TREATS,C0029104,Opioid withdrawal
"[17134, 9, 3579]",[-15.664976119995117],C3192263,vemurafenib,TREATS,C0026764,Multiple Myeloma
"[8976, 9, 3261]",[-15.665882110595703],C0209368,mycophenolate mofetil,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[17060, 9, 2309]",[-15.667268753051758],C2983887,timolol anhydrous,TREATS,C0017601,Glaucoma
"[4424, 9, 1546]",[-15.667784690856934],C0033405,promethazine,TREATS,C0011615,"Dermatitis, Atopic"
"[3756, 9, 4489]",[-15.668100357055664],C0027996,niacin,TREATS,C0033860,Psoriasis
"[2173, 9, 4489]",[-15.670549392700195],C0016368,fluphenazine,TREATS,C0033860,Psoriasis
"[3659, 9, 4822]",[-15.670639991760254],C0027360,naltrexone,TREATS,C0036341,Schizophrenia
"[14350, 9, 4810]",[-15.677371978759766],C1122087,adalimumab,TREATS,C0036202,Sarcoidosis
"[10722, 9, 506]",[-15.680218696594238],C0383429,alemtuzumab,TREATS,C0003873,Rheumatoid Arthritis
"[5118, 9, 4531]",[-15.683566093444824],C0038689,sulfamethoxazole,TREATS,C0034186,Pyelonephritis
"[6652, 9, 4311]",[-15.688976287841797],C0070166,clopidogrel,TREATS,C0032463,Polycythemia Vera
"[2234, 9, 4822]",[-15.692305564880371],C0016967,galantamine,TREATS,C0036341,Schizophrenia
"[5686, 9, 3261]",[-15.692588806152344],C0042679,vincristine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[6979, 9, 4033]",[-15.697101593017578],C0078839,zolpidem,TREATS,C0030567,Parkinson Disease
"[1095, 9, 1430]",[-15.698055267333984],C0008196,chlorhexidine,TREATS,C0010674,Cystic Fibrosis
"[8162, 9, 3579]",[-15.698363304138184],C0178487,ascorbate,TREATS,C0026764,Multiple Myeloma
"[55, 9, 2690]",[-15.699273109436035],C0001041,acetylcholine,TREATS,C0020473,Hyperlipidemia
"[6102, 9, 4822]",[-15.708288192749023],C0055891,clobazam,TREATS,C0036341,Schizophrenia
"[2170, 9, 11445]",[-15.708937644958496],C0016365,fluoxetine,TREATS,C0497327,Dementia
"[11654, 9, 2469]",[-15.71720027923584],C0538727,icodextrin,TREATS,C0018802,Congestive heart failure
"[3336, 9, 10314]",[-15.717867851257324],C0025033,mechlorethamine,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[3211, 9, 11445]",[-15.71927547454834],C0024002,lorazepam,TREATS,C0497327,Dementia
"[2535, 9, 813]",[-15.725244522094727],C0019134,heparin,TREATS,C0006434,Burn injury
"[2673, 9, 11445]",[-15.729862213134766],C0020404,hydroxyzine,TREATS,C0497327,Dementia
"[1260, 9, 11582]",[-15.730205535888672],C0009262,colchicine,TREATS,C0524910,"Hepatitis C, Chronic"
"[16055, 9, 1380]",[-15.730620384216309],C1619966,abatacept,TREATS,C0010346,Crohn Disease
"[11613, 9, 4822]",[-15.732566833496094],C0527316,donepezil,TREATS,C0036341,Schizophrenia
"[14599, 9, 517]",[-15.734042167663574],C1176020,sunitinib,TREATS,C0003962,Ascites
"[6008, 9, 4917]",[-15.736104965209961],C0054201,budesonide,TREATS,C0037199,Sinusitis
"[10052, 9, 3835]",[-15.736800193786621],C0290883,anastrozole,TREATS,C0028754,Obesity
"[1192, 9, 1380]",[-15.738662719726562],C0008809,ciprofloxacin,TREATS,C0010346,Crohn Disease
"[18257, 9, 10314]",[-15.740288734436035],C4741328,rituximab-abbs,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[1563, 9, 10314]",[-15.744661331176758],C0011777,dexamethasone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[4424, 9, 3670]",[-15.74520492553711],C0033405,promethazine,TREATS,C0027424,Nasal congestion (finding)
"[5454, 9, 5715]",[-15.746360778808594],C0040864,triamcinolone,TREATS,C0042900,Vitiligo
"[6767, 9, 930]",[-15.749761581420898],C0072980,sirolimus,TREATS,C0007137,Squamous cell carcinoma
"[1660, 9, 4736]",[-15.751670837402344],C0012522,diphenhydramine,TREATS,C0035455,Rhinitis
"[3791, 9, 3983]",[-15.75387954711914],C0028215,nitrous oxide,TREATS,C0030193,Pain
"[8977, 9, 1594]",[-15.754236221313477],C0209738,lamivudine,TREATS,C0011991,Diarrhea
"[8108, 9, 11445]",[-15.754365921020508],C0171023,olanzapine,TREATS,C0497327,Dementia
"[16048, 9, 3122]",[-15.754692077636719],C1619629,deferasirox,TREATS,C0023480,"Leukemia, Myelomonocytic, Chronic"
"[14603, 9, 927]",[-15.754725456237793],C1176309,bortezomib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[16166, 9, 3230]",[-15.755449295043945],C1718383,teriflunomide,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[13341, 9, 3119]",[-15.760091781616211],C0795597,cytarabine liposome,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[5636, 9, 3356]",[-15.761739730834961],C0042291,valproic acid,TREATS,C0025202,melanoma
"[816, 9, 4822]",[-15.761943817138672],C0006462,buspirone,TREATS,C0036341,Schizophrenia
"[7548, 9, 16060]",[-15.763760566711426],C0123931,irinotecan,TREATS,C1621958,Glioblastoma Multiforme
"[5709, 9, 1266]",[-15.766153335571289],C0042874,Vitamin E,TREATS,C0009324,Ulcerative Colitis
"[9493, 9, 1380]",[-15.770634651184082],C0254119,interferon beta-1a,TREATS,C0010346,Crohn Disease
"[4364, 9, 3281]",[-15.771103858947754],C0032952,prednisone,TREATS,C0024530,Malaria
"[810, 9, 3875]",[-15.773797988891602],C0006405,buprenorphine,TREATS,C0029104,Opioid withdrawal
"[6517, 9, 11445]",[-15.774152755737305],C0065879,megestrol acetate,TREATS,C0497327,Dementia
"[5898, 9, 9600]",[-15.77435302734375],C0051696,amlodipine,TREATS,C0264716,Chronic heart failure
"[3514, 9, 1430]",[-15.776077270507812],C0026187,minocycline,TREATS,C0010674,Cystic Fibrosis
"[14341, 9, 1867]",[-15.776409149169922],C1120106,ertapenem,TREATS,C0014179,Endometritis
"[4979, 9, 76]",[-15.777410507202148],C0037659,somatostatin,TREATS,C0001206,Acromegaly
"[1914, 9, 3835]",[-15.784645080566406],C0014563,epinephrine,TREATS,C0028754,Obesity
"[288, 9, 4127]",[-15.786566734313965],C0002645,amoxicillin,TREATS,C0031154,Peritonitis
"[1416, 9, 15817]",[-15.788795471191406],C0010583,cyclophosphamide,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[4424, 9, 4822]",[-15.789253234863281],C0033405,promethazine,TREATS,C0036341,Schizophrenia
"[3503, 9, 3680]",[-15.790070533752441],C0026056,midazolam,TREATS,C0027497,Nausea
"[13153, 9, 11493]",[-15.792141914367676],C0770565,dexamethasone phosphate,TREATS,C0520909,Postoperative Nausea and Vomiting
"[15969, 9, 2309]",[-15.79269790649414],C1566537,ranibizumab,TREATS,C0017601,Glaucoma
"[1416, 9, 3356]",[-15.793306350708008],C0010583,cyclophosphamide,TREATS,C0025202,melanoma
"[2141, 9, 2690]",[-15.793516159057617],C0016277,fluconazole,TREATS,C0020473,Hyperlipidemia
"[837, 9, 1772]",[-15.7954740524292],C0006644,caffeine,TREATS,C0013404,Dyspnea
"[5686, 9, 4720]",[-15.800596237182617],C0042679,vincristine,TREATS,C0035335,Retinoblastoma
"[3554, 9, 3763]",[-15.80575942993164],C0026549,morphine,TREATS,C0028043,Nicotine Dependence
"[6096, 9, 3579]",[-15.808664321899414],C0055856,clarithromycin,TREATS,C0026764,Multiple Myeloma
"[1606, 9, 3936]",[-15.809335708618164],C0012091,diclofenac,TREATS,C0029878,Otitis Externa
"[3359, 9, 7902]",[-15.809343338012695],C0025219,melatonin,TREATS,C0155626,Acute myocardial infarction
"[10690, 9, 4822]",[-15.811870574951172],C0377265,levetiracetam,TREATS,C0036341,Schizophrenia
"[6823, 9, 13053]",[-15.812704086303711],C0074554,simvastatin,TREATS,C0751967,"Multiple Sclerosis, Relapsing-Remitting"
"[16533, 9, 927]",[-15.813711166381836],C1998098,panobinostat,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10180, 9, 927]",[-15.81489372253418],C0304441,theophylline anhydrous,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10690, 9, 3837]",[-15.81567096710205],C0377265,levetiracetam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[14135, 9, 3281]",[-15.816911697387695],C0965129,rosuvastatin,TREATS,C0024530,Malaria
"[5491, 9, 3926]",[-15.821051597595215],C0041041,trimethoprim,TREATS,C0029443,Osteomyelitis
"[1238, 9, 11445]",[-15.821717262268066],C0009079,clozapine,TREATS,C0497327,Dementia
"[10122, 9, 9600]",[-15.821864128112793],C0302583,iron,TREATS,C0264716,Chronic heart failure
"[5678, 9, 3620]",[-15.822473526000977],C0042646,vidarabine,TREATS,C0027022,Myeloproliferative disease
"[6652, 9, 346]",[-15.823124885559082],C0070166,clopidogrel,TREATS,C0002962,Angina Pectoris
"[6060, 9, 4069]",[-15.827531814575195],C0055147,cetirizine,TREATS,C0030807,Pemphigus
"[5229, 9, 3581]",[-15.828010559082031],C0039601,testosterone,TREATS,C0026769,Multiple Sclerosis
"[6784, 9, 1380]",[-15.829509735107422],C0073374,rifaximin,TREATS,C0010346,Crohn Disease
"[1563, 9, 929]",[-15.829658508300781],C0011777,dexamethasone,TREATS,C0007134,Renal Cell Carcinoma
