Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[185, 9, 3581]",[-6.932859420776367],C0001962,ethanol,TREATS,C0026769,Multiple Sclerosis
"[3527, 9, 3110]",[-6.934947967529297],C0026259,mitoxantrone,TREATS,C0023449,Acute lymphocytic leukemia
"[3761, 9, 3621]",[-6.935281753540039],C0028027,nicotinamide,TREATS,C0027051,Myocardial Infarction
"[13362, 9, 14382]",[-6.93726921081543],C0796392,bevacizumab,TREATS,C1135868,Gestational Trophoblastic Neoplasms
"[6652, 9, 4311]",[-6.9389262199401855],C0070166,clopidogrel,TREATS,C0032463,Polycythemia Vera
"[14603, 9, 506]",[-6.94077730178833],C1176309,bortezomib,TREATS,C0003873,Rheumatoid Arthritis
"[6692, 9, 532]",[-6.942470550537109],C0071097,pioglitazone,TREATS,C0004096,Asthma
"[567, 9, 929]",[-6.945093154907227],C0004475,azacitidine,TREATS,C0007134,Renal Cell Carcinoma
"[6080, 9, 3835]",[-6.945178985595703],C0055573,choline salicylate,TREATS,C0028754,Obesity
"[12280, 9, 7739]",[-6.956364631652832],C0657912,pregabalin,TREATS,C0150055,Chronic pain
"[14458, 9, 3249]",[-6.956776142120361],C1144149,lenalidomide,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[16542, 9, 3915]",[-6.960713863372803],C2001271,tapentadol,TREATS,C0029408,Degenerative polyarthritis
"[3554, 9, 3763]",[-6.961235523223877],C0026549,morphine,TREATS,C0028043,Nicotine Dependence
"[2177, 9, 241]",[-6.965137481689453],C0016377,flurbiprofen,TREATS,C0002395,Alzheimer's Disease
"[16106, 9, 9793]",[-6.968990802764893],C1700874,axitinib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[6555, 9, 4822]",[-6.970139503479004],C0066677,modafinil,TREATS,C0036341,Schizophrenia
"[8979, 9, 929]",[-6.970337867736816],C0210657,pemetrexed,TREATS,C0007134,Renal Cell Carcinoma
"[12301, 9, 929]",[-6.9709672927856445],C0666743,infliximab,TREATS,C0007134,Renal Cell Carcinoma
"[6966, 9, 4822]",[-6.971619129180908],C0078569,venlafaxine,TREATS,C0036341,Schizophrenia
"[1124, 9, 3230]",[-6.9718756675720215],C0008318,colecalciferol,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[3012, 9, 454]",[-6.973769187927246],C0022614,ketamine,TREATS,C0003467,Anxiety
"[816, 9, 11445]",[-6.974261283874512],C0006462,buspirone,TREATS,C0497327,Dementia
"[7598, 9, 3835]",[-6.974479675292969],C0136123,perindopril,TREATS,C0028754,Obesity
"[817, 9, 3579]",[-6.976407527923584],C0006463,busulfan,TREATS,C0026764,Multiple Myeloma
"[6823, 9, 1578]",[-6.9804487228393555],C0074554,simvastatin,TREATS,C0011849,Diabetes Mellitus
"[3012, 9, 687]",[-6.982316493988037],C0022614,ketamine,TREATS,C0005586,Bipolar Disorder
"[12822, 9, 927]",[-6.985104560852051],C0728747,trastuzumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2753, 9, 3726]",[-6.98602819442749],C0020823,ifosfamide,TREATS,C0027819,Neuroblastoma
"[17397, 9, 3579]",[-6.993267059326172],C3657270,nivolumab,TREATS,C0026764,Multiple Myeloma
"[3457, 9, 5085]",[-6.995198726654053],C0025810,methylphenidate,TREATS,C0038436,Post-Traumatic Stress Disorder
"[6055, 9, 4531]",[-7.001348495483398],C0055014,ceftibuten,TREATS,C0034186,Pyelonephritis
"[1196, 9, 3983]",[-7.002011775970459],C0008838,cisplatin,TREATS,C0030193,Pain
"[10064, 9, 1578]",[-7.002712726593018],C0293359,insulin lispro,TREATS,C0011849,Diabetes Mellitus
"[12301, 9, 644]",[-7.007404804229736],C0666743,infliximab,TREATS,C0005138,Berylliosis
"[13199, 9, 7056]",[-7.011560440063477],C0771204,anhydrous tacrolimus,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[6650, 9, 4822]",[-7.014370441436768],C0070122,paroxetine,TREATS,C0036341,Schizophrenia
"[3467, 9, 3835]",[-7.015469551086426],C0025859,metoprolol,TREATS,C0028754,Obesity
"[2169, 9, 8952]",[-7.0172119140625],C0016360,fluorouracil,TREATS,C0206754,Neuroendocrine Tumors
"[229, 9, 11445]",[-7.0199689865112305],C0002333,alprazolam,TREATS,C0497327,Dementia
"[4229, 9, 11445]",[-7.020768642425537],C0031935,pimozide,TREATS,C0497327,Dementia
"[10747, 9, 474]",[-7.024488925933838],C0389169,doripenem,TREATS,C0003615,Appendicitis
"[6767, 9, 811]",[-7.025949001312256],C0072980,sirolimus,TREATS,C0006413,Burkitt Lymphoma
"[3211, 9, 3983]",[-7.026751518249512],C0024002,lorazepam,TREATS,C0030193,Pain
"[7543, 9, 532]",[-7.030758857727051],C0123677,insulin aspart,TREATS,C0004096,Asthma
"[11613, 9, 4822]",[-7.033629417419434],C0527316,donepezil,TREATS,C0036341,Schizophrenia
"[7536, 9, 4821]",[-7.033688545227051],C0123091,quetiapine,TREATS,C0036337,Schizoaffective Disorder
"[3610, 9, 3230]",[-7.035886764526367],C0026933,mycophenolic acid,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[13341, 9, 3110]",[-7.036436557769775],C0795597,cytarabine liposome,TREATS,C0023449,Acute lymphocytic leukemia
"[3446, 9, 11445]",[-7.038678169250488],C0025678,methotrimeprazine,TREATS,C0497327,Dementia
"[3756, 9, 2690]",[-7.044194221496582],C0027996,niacin,TREATS,C0020473,Hyperlipidemia
"[14458, 9, 929]",[-7.053590774536133],C1144149,lenalidomide,TREATS,C0007134,Renal Cell Carcinoma
"[1246, 9, 187]",[-7.06915283203125],C0009170,cocaine,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[6909, 9, 4356]",[-7.073076248168945],C0076829,topiramate,TREATS,C0032897,Prader-Willi Syndrome
"[15483, 9, 1578]",[-7.074230194091797],C1456408,liraglutide,TREATS,C0011849,Diabetes Mellitus
"[14599, 9, 927]",[-7.077727317810059],C1176020,sunitinib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[14603, 9, 304]",[-7.077971935272217],C1176309,bortezomib,TREATS,C0002726,Amyloidosis
"[6646, 9, 2723]",[-7.08783483505249],C0070093,teriparatide,TREATS,C0020598,Hypocalcemia
"[7036, 9, 1551]",[-7.08972692489624],C0079594,iloprost,TREATS,C0011644,Scleroderma
"[1218, 9, 11445]",[-7.091231346130371],C0009010,clomipramine,TREATS,C0497327,Dementia
"[4795, 9, 3835]",[-7.091925621032715],C0036079,salicylic acid,TREATS,C0028754,Obesity
"[2170, 9, 687]",[-7.0922088623046875],C0016365,fluoxetine,TREATS,C0005586,Bipolar Disorder
"[11600, 9, 3261]",[-7.093503952026367],C0525079,bendamustine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[2234, 9, 11445]",[-7.095355033874512],C0016967,galantamine,TREATS,C0497327,Dementia
"[3454, 9, 241]",[-7.095499515533447],C0025746,methylthioninium chloride,TREATS,C0002395,Alzheimer's Disease
"[10690, 9, 11445]",[-7.097094535827637],C0377265,levetiracetam,TREATS,C0497327,Dementia
"[7171, 9, 10314]",[-7.100043296813965],C0085149,tacrolimus,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[6767, 9, 930]",[-7.100380897521973],C0072980,sirolimus,TREATS,C0007137,Squamous cell carcinoma
"[1718, 9, 76]",[-7.10402250289917],C0013030,dopamine,TREATS,C0001206,Acromegaly
"[18044, 9, 926]",[-7.109007835388184],C4529301,bevacizumab-awwb,TREATS,C0007129,Merkel cell carcinoma
"[1563, 9, 3681]",[-7.111825942993164],C0011777,dexamethasone,TREATS,C0027498,Nausea and vomiting
"[2170, 9, 4822]",[-7.111888408660889],C0016365,fluoxetine,TREATS,C0036341,Schizophrenia
"[3445, 9, 1549]",[-7.114043712615967],C0025677,methotrexate,TREATS,C0011633,Dermatomyositis
"[9444, 9, 4033]",[-7.114416599273682],C0245561,duloxetine,TREATS,C0030567,Parkinson Disease
"[14135, 9, 2690]",[-7.115274429321289],C0965129,rosuvastatin,TREATS,C0020473,Hyperlipidemia
"[7197, 9, 11445]",[-7.118339538574219],C0085208,bupropion,TREATS,C0497327,Dementia
"[1660, 9, 3670]",[-7.118843078613281],C0012522,diphenhydramine,TREATS,C0027424,Nasal congestion (finding)
"[6295, 9, 927]",[-7.119748115539551],C0060389,finasteride,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[14344, 9, 526]",[-7.120247840881348],C1120386,micafungin,TREATS,C0004030,Aspergillosis
"[5832, 9, 187]",[-7.120340824127197],C0048044,vigabatrin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[1660, 9, 1546]",[-7.121753692626953],C0012522,diphenhydramine,TREATS,C0011615,"Dermatitis, Atopic"
"[3445, 9, 322]",[-7.122453689575195],C0025677,methotrexate,TREATS,C0002874,Aplastic Anemia
"[787, 9, 12851]",[-7.124937057495117],C0006230,bromocriptine,TREATS,C0730285,Macular edema due to diabetes mellitus
"[2854, 9, 241]",[-7.133120536804199],C0021547,inositol,TREATS,C0002395,Alzheimer's Disease
"[789, 9, 1363]",[-7.134887218475342],C0006246,brompheniramine,TREATS,C0010200,Coughing
"[14000, 9, 2468]",[-7.142284393310547],C0937950,darbepoetin alfa,TREATS,C0018801,Heart failure
"[6326, 9, 11445]",[-7.14615535736084],C0060926,gabapentin,TREATS,C0497327,Dementia
"[13341, 9, 3579]",[-7.146794319152832],C0795597,cytarabine liposome,TREATS,C0026764,Multiple Myeloma
"[6823, 9, 241]",[-7.1476030349731445],C0074554,simvastatin,TREATS,C0002395,Alzheimer's Disease
"[6692, 9, 306]",[-7.147773265838623],C0071097,pioglitazone,TREATS,C0002736,Amyotrophic Lateral Sclerosis
"[6815, 9, 4822]",[-7.149543762207031],C0074393,sertraline,TREATS,C0036341,Schizophrenia
"[6555, 9, 3983]",[-7.154127597808838],C0066677,modafinil,TREATS,C0030193,Pain
"[6823, 9, 4288]",[-7.156317710876465],C0074554,simvastatin,TREATS,C0032285,Pneumonia
"[2434, 9, 11445]",[-7.156406402587891],C0018546,haloperidol,TREATS,C0497327,Dementia
"[6652, 9, 346]",[-7.160982608795166],C0070166,clopidogrel,TREATS,C0002962,Angina Pectoris
"[1420, 9, 11582]",[-7.161064147949219],C0010592,ciclosporin,TREATS,C0524910,"Hepatitis C, Chronic"
"[1002, 9, 687]",[-7.16264009475708],C0007561,ceftriaxone,TREATS,C0005586,Bipolar Disorder
"[6710, 9, 3763]",[-7.162688732147217],C0071304,isradipine,TREATS,C0028043,Nicotine Dependence
"[14589, 9, 3579]",[-7.165763854980469],C1172734,natalizumab,TREATS,C0026764,Multiple Myeloma
"[3458, 9, 11563]",[-7.165986061096191],C0025815,methylprednisolone,TREATS,C0524662,Opiate Addiction
"[10078, 9, 14713]",[-7.166193008422852],C0299792,aripiprazole,TREATS,C1263846,Attention deficit hyperactivity disorder
"[11613, 9, 3581]",[-7.167705535888672],C0527316,donepezil,TREATS,C0026769,Multiple Sclerosis
"[4076, 9, 4489]",[-7.168350696563721],C0030830,procaine benzylpenicillin,TREATS,C0033860,Psoriasis
"[3359, 9, 11445]",[-7.170473098754883],C0025219,melatonin,TREATS,C0497327,Dementia
"[10078, 9, 4821]",[-7.1732635498046875],C0299792,aripiprazole,TREATS,C0036337,Schizoaffective Disorder
"[3505, 9, 3763]",[-7.1739654541015625],C0026088,mifepristone,TREATS,C0028043,Nicotine Dependence
"[13692, 9, 4510]",[-7.174622058868408],C0872913,tenecteplase,TREATS,C0034065,Pulmonary Embolism
"[2170, 9, 11445]",[-7.17761754989624],C0016365,fluoxetine,TREATS,C0497327,Dementia
"[15235, 9, 3579]",[-7.180476188659668],C1367202,ipilimumab,TREATS,C0026764,Multiple Myeloma
"[5242, 9, 7739]",[-7.180866241455078],C0039663,dronabinol,TREATS,C0150055,Chronic pain
"[1998, 9, 3249]",[-7.189154148101807],C0015133,etoposide,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[7446, 9, 11445]",[-7.189525127410889],C0103045,amisulpride,TREATS,C0497327,Dementia
"[2182, 9, 506]",[-7.189873695373535],C0016410,folic acid,TREATS,C0003873,Rheumatoid Arthritis
"[4103, 9, 11445]",[-7.191120147705078],C0030969,perazine,TREATS,C0497327,Dementia
"[6766, 9, 546]",[-7.191653251647949],C0072973,ramipril,TREATS,C0004238,Atrial Fibrillation
"[3211, 9, 8418]",[-7.192663192749023],C0024002,lorazepam,TREATS,C0184567,Acute onset pain
"[10122, 9, 2833]",[-7.193724632263184],C0302583,iron,TREATS,C0021390,Inflammatory Bowel Diseases
"[1998, 9, 4720]",[-7.193826675415039],C0015133,etoposide,TREATS,C0035335,Retinoblastoma
"[13109, 9, 4822]",[-7.194113254547119],C0765273,bexarotene,TREATS,C0036341,Schizophrenia
"[2142, 9, 927]",[-7.196621894836426],C0016278,flucytosine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[7182, 9, 5070]",[-7.2034406661987305],C0085174,misoprostol,TREATS,C0038358,Gastric ulcer
"[7426, 9, 3579]",[-7.204139232635498],C0092777,clofarabine,TREATS,C0026764,Multiple Myeloma
"[4558, 9, 929]",[-7.2074689865112305],C0034403,mepacrine,TREATS,C0007134,Renal Cell Carcinoma
"[17060, 9, 2309]",[-7.208749294281006],C2983887,timolol anhydrous,TREATS,C0017601,Glaucoma
"[3359, 9, 7902]",[-7.211079120635986],C0025219,melatonin,TREATS,C0155626,Acute myocardial infarction
"[5444, 9, 11445]",[-7.213016986846924],C0040778,tranylcypromine,TREATS,C0497327,Dementia
"[13345, 9, 2468]",[-7.213963508605957],C0795635,insulin human,TREATS,C0018801,Heart failure
"[4756, 9, 3249]",[-7.215392112731934],C0035608,rifampicin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[6060, 9, 532]",[-7.216080665588379],C0055147,cetirizine,TREATS,C0004096,Asthma
"[4364, 9, 3281]",[-7.216238021850586],C0032952,prednisone,TREATS,C0024530,Malaria
"[5447, 9, 4822]",[-7.220640659332275],C0040805,trazodone,TREATS,C0036341,Schizophrenia
"[1416, 9, 3122]",[-7.223294258117676],C0010583,cyclophosphamide,TREATS,C0023480,"Leukemia, Myelomonocytic, Chronic"
"[6864, 9, 4731]",[-7.226903915405273],C0076080,temozolomide,TREATS,C0035412,Rhabdomyosarcoma
"[6554, 9, 11445]",[-7.227285385131836],C0066673,moclobemide,TREATS,C0497327,Dementia
"[6796, 9, 14039]",[-7.228979110717773],C0073633,ranolazine,TREATS,C0948089,Acute Coronary Syndrome
"[288, 9, 4531]",[-7.230761528015137],C0002645,amoxicillin,TREATS,C0034186,Pyelonephritis
"[4364, 9, 1594]",[-7.231101989746094],C0032952,prednisone,TREATS,C0011991,Diarrhea
"[1718, 9, 8418]",[-7.233062744140625],C0013030,dopamine,TREATS,C0184567,Acute onset pain
"[1124, 9, 3581]",[-7.236019611358643],C0008318,colecalciferol,TREATS,C0026769,Multiple Sclerosis
"[4364, 9, 929]",[-7.237277030944824],C0032952,prednisone,TREATS,C0007134,Renal Cell Carcinoma
"[810, 9, 3915]",[-7.2393670082092285],C0006405,buprenorphine,TREATS,C0029408,Degenerative polyarthritis
"[7504, 9, 4033]",[-7.2393975257873535],C0113293,dexmedetomidine,TREATS,C0030567,Parkinson Disease
"[3210, 9, 1266]",[-7.241109371185303],C0023992,loperamide,TREATS,C0009324,Ulcerative Colitis
"[10046, 9, 9300]",[-7.24423885345459],C0289313,rosiglitazone,TREATS,C0242339,Dyslipidemias
"[2234, 9, 4822]",[-7.246525287628174],C0016967,galantamine,TREATS,C0036341,Schizophrenia
"[1563, 9, 10914]",[-7.250144958496094],C0011777,dexamethasone,TREATS,C0401160,Chemotherapy-induced nausea and vomiting
"[1715, 9, 2261]",[-7.251809120178223],C0013015,domperidone,TREATS,C0017168,Gastroesophageal reflux disease
"[6909, 9, 4033]",[-7.256027698516846],C0076829,topiramate,TREATS,C0030567,Parkinson Disease
"[1218, 9, 4822]",[-7.257026195526123],C0009010,clomipramine,TREATS,C0036341,Schizophrenia
"[2664, 9, 4489]",[-7.2610578536987305],C0020316,hydroxocobalamin,TREATS,C0033860,Psoriasis
"[12275, 9, 4822]",[-7.262327194213867],C0649350,rivastigmine,TREATS,C0036341,Schizophrenia
"[3211, 9, 11445]",[-7.262438774108887],C0024002,lorazepam,TREATS,C0497327,Dementia
"[2169, 9, 3983]",[-7.264045715332031],C0016360,fluorouracil,TREATS,C0030193,Pain
"[3362, 9, 3581]",[-7.265792369842529],C0025242,memantine,TREATS,C0026769,Multiple Sclerosis
"[3659, 9, 3837]",[-7.267402648925781],C0027360,naltrexone,TREATS,C0028768,Obsessive-Compulsive Disorder
"[3149, 9, 4118]",[-7.267608642578125],C0023660,lidocaine,TREATS,C0031099,Periodontitis
"[16166, 9, 506]",[-7.268842697143555],C1718383,teriflunomide,TREATS,C0003873,Rheumatoid Arthritis
"[11666, 9, 931]",[-7.269754409790039],C0541315,everolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[6631, 9, 7056]",[-7.271624565124512],C0069717,oxaliplatin,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[3808, 9, 11445]",[-7.273518085479736],C0028420,nortriptyline,TREATS,C0497327,Dementia
"[4363, 9, 1430]",[-7.274870872497559],C0032950,prednisolone,TREATS,C0010674,Cystic Fibrosis
"[3976, 9, 1266]",[-7.275904655456543],C0030125,aminosalicylic acid,TREATS,C0009324,Ulcerative Colitis
"[7491, 9, 9677]",[-7.276814937591553],C0110038,clavulanate,TREATS,C0271429,Acute otitis media
"[4979, 9, 76]",[-7.27914571762085],C0037659,somatostatin,TREATS,C0001206,Acromegaly
"[13341, 9, 3119]",[-7.2796525955200195],C0795597,cytarabine liposome,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[6048, 9, 2709]",[-7.283178329467773],C0054836,carvedilol,TREATS,C0020542,Pulmonary Hypertension
"[3784, 9, 4531]",[-7.28472375869751],C0028156,nitrofurantoin,TREATS,C0034186,Pyelonephritis
"[6008, 9, 1594]",[-7.29107666015625],C0054201,budesonide,TREATS,C0011991,Diarrhea
"[3211, 9, 3680]",[-7.291662216186523],C0024002,lorazepam,TREATS,C0027497,Nausea
"[13153, 9, 3936]",[-7.291722774505615],C0770565,dexamethasone phosphate,TREATS,C0029878,Otitis Externa
"[3359, 9, 4822]",[-7.295447826385498],C0025219,melatonin,TREATS,C0036341,Schizophrenia
"[14603, 9, 9793]",[-7.296639919281006],C1176309,bortezomib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[18044, 9, 9240]",[-7.297296047210693],C4529301,bevacizumab-awwb,TREATS,C0238198,Gastrointestinal Stromal Tumors
"[567, 9, 3579]",[-7.297755718231201],C0004475,azacitidine,TREATS,C0026764,Multiple Myeloma
"[6152, 9, 3376]",[-7.299192428588867],C0057144,daptomycin,TREATS,C0025289,Meningitis
"[3012, 9, 3837]",[-7.29986572265625],C0022614,ketamine,TREATS,C0028768,Obsessive-Compulsive Disorder
"[3659, 9, 4822]",[-7.299985408782959],C0027360,naltrexone,TREATS,C0036341,Schizophrenia
"[1124, 9, 3835]",[-7.300780296325684],C0008318,colecalciferol,TREATS,C0028754,Obesity
"[1420, 9, 3579]",[-7.302715301513672],C0010592,ciclosporin,TREATS,C0026764,Multiple Myeloma
"[3659, 9, 1266]",[-7.303896903991699],C0027360,naltrexone,TREATS,C0009324,Ulcerative Colitis
"[14458, 9, 3261]",[-7.303901672363281],C1144149,lenalidomide,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[180, 9, 2469]",[-7.303987503051758],C0001927,salbutamol,TREATS,C0018802,Congestive heart failure
"[5845, 9, 4822]",[-7.306351661682129],C0049506,mirtazapine,TREATS,C0036341,Schizophrenia
"[5678, 9, 3230]",[-7.307091236114502],C0042646,vidarabine,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[4424, 9, 4822]",[-7.307484149932861],C0033405,promethazine,TREATS,C0036341,Schizophrenia
"[14603, 9, 3261]",[-7.307806491851807],C1176309,bortezomib,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[4440, 9, 5085]",[-7.307897090911865],C0033497,propranolol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[1660, 9, 4822]",[-7.308045864105225],C0012522,diphenhydramine,TREATS,C0036341,Schizophrenia
"[6517, 9, 11445]",[-7.309247016906738],C0065879,megestrol acetate,TREATS,C0497327,Dementia
"[13838, 9, 506]",[-7.3097615242004395],C0893761,lacosamide,TREATS,C0003873,Rheumatoid Arthritis
"[14455, 9, 539]",[-7.311490058898926],C1142985,ezetimibe,TREATS,C0004153,Atherosclerosis
"[10030, 9, 11482]",[-7.3130011558532715],C0286651,atorvastatin,TREATS,C0520679,"Sleep Apnea, Obstructive"
"[567, 9, 927]",[-7.3144426345825195],C0004475,azacitidine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3527, 9, 10314]",[-7.317624568939209],C0026259,mitoxantrone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[16166, 9, 3230]",[-7.317919731140137],C1718383,teriflunomide,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[8095, 9, 11445]",[-7.319969177246094],C0168388,reboxetine,TREATS,C0497327,Dementia
"[5272, 9, 3726]",[-7.32460880279541],C0039871,thiotepa,TREATS,C0027819,Neuroblastoma
"[6785, 9, 14733]",[-7.324830532073975],C0073379,riluzole,TREATS,C1269683,Major Depressive Disorder
"[13969, 9, 927]",[-7.3257832527160645],C0935989,imatinib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[6474, 9, 506]",[-7.3289384841918945],C0065180,loratadine,TREATS,C0003873,Rheumatoid Arthritis
"[4364, 9, 3983]",[-7.329928398132324],C0032952,prednisone,TREATS,C0030193,Pain
"[6823, 9, 3621]",[-7.330109596252441],C0074554,simvastatin,TREATS,C0027051,Myocardial Infarction
"[14118, 9, 517]",[-7.330271244049072],C0961485,eplerenone,TREATS,C0003962,Ascites
"[1416, 9, 7056]",[-7.330482482910156],C0010583,cyclophosphamide,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[6767, 9, 3119]",[-7.331000328063965],C0072980,sirolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[3843, 9, 4356]",[-7.331313133239746],C0028833,octreotide,TREATS,C0032897,Prader-Willi Syndrome
"[4363, 9, 11563]",[-7.331554889678955],C0032950,prednisolone,TREATS,C0524662,Opiate Addiction
"[5452, 9, 3726]",[-7.332791328430176],C0040845,tretinoin,TREATS,C0027819,Neuroblastoma
"[10722, 9, 3579]",[-7.335781097412109],C0383429,alemtuzumab,TREATS,C0026764,Multiple Myeloma
"[3424, 9, 9662]",[-7.3414177894592285],C0025598,metformin,TREATS,C0270549,Generalized Anxiety Disorder
"[3458, 9, 1430]",[-7.342989444732666],C0025815,methylprednisolone,TREATS,C0010674,Cystic Fibrosis
"[14370, 9, 930]",[-7.351634502410889],C1135135,erlotinib,TREATS,C0007137,Squamous cell carcinoma
"[3876, 9, 4822]",[-7.35591459274292],C0029105,opipramol,TREATS,C0036341,Schizophrenia
"[13153, 9, 3579]",[-7.361104965209961],C0770565,dexamethasone phosphate,TREATS,C0026764,Multiple Myeloma
"[3139, 9, 8418]",[-7.361765384674072],C0023570,levodopa,TREATS,C0184567,Acute onset pain
"[180, 9, 17040]",[-7.362311840057373],C0001927,salbutamol,TREATS,C2973725,Pulmonary arterial hypertension
"[6767, 9, 3579]",[-7.363515853881836],C0072980,sirolimus,TREATS,C0026764,Multiple Myeloma
"[12700, 9, 3119]",[-7.369367599487305],C0717668,daunorubicin liposomal,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[808, 9, 474]",[-7.369604587554932],C0006400,bupivacaine,TREATS,C0003615,Appendicitis
"[7100, 9, 11445]",[-7.3697052001953125],C0080356,valproate,TREATS,C0497327,Dementia
"[6908, 9, 4822]",[-7.371030807495117],C0076823,atomoxetine,TREATS,C0036341,Schizophrenia
"[816, 9, 1907]",[-7.371068477630615],C0006462,buspirone,TREATS,C0014544,Epilepsy
"[14468, 9, 869]",[-7.371390342712402],C1145701,amphotericin B liposomal,TREATS,C0006840,Candidiasis
"[3780, 9, 7902]",[-7.377523422241211],C0028128,nitric oxide,TREATS,C0155626,Acute myocardial infarction
"[3336, 9, 10314]",[-7.37767219543457],C0025033,mechlorethamine,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[6631, 9, 8952]",[-7.379471302032471],C0069717,oxaliplatin,TREATS,C0206754,Neuroendocrine Tumors
"[3756, 9, 3621]",[-7.380423069000244],C0027996,niacin,TREATS,C0027051,Myocardial Infarction
"[3445, 9, 5608]",[-7.382820129394531],C0025677,methotrexate,TREATS,C0042109,Urticaria
"[11623, 9, 2469]",[-7.385725498199463],C0529793,sildenafil,TREATS,C0018802,Congestive heart failure
"[15235, 9, 926]",[-7.386271953582764],C1367202,ipilimumab,TREATS,C0007129,Merkel cell carcinoma
"[5278, 9, 11445]",[-7.386417865753174],C0039943,thioridazine,TREATS,C0497327,Dementia
"[7536, 9, 9662]",[-7.386594772338867],C0123091,quetiapine,TREATS,C0270549,Generalized Anxiety Disorder
"[8086, 9, 1578]",[-7.3879923820495605],C0167117,exenatide,TREATS,C0011849,Diabetes Mellitus
"[14603, 9, 927]",[-7.388932228088379],C1176309,bortezomib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5709, 9, 539]",[-7.389081001281738],C0042874,Vitamin E,TREATS,C0004153,Atherosclerosis
"[4363, 9, 929]",[-7.391284942626953],C0032950,prednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[10044, 9, 5090]",[-7.395480155944824],C0288672,abciximab,TREATS,C0038454,Cerebrovascular accident
"[1496, 9, 3281]",[-7.398488998413086],C0011185,prasterone,TREATS,C0024530,Malaria
"[12285, 9, 322]",[-7.398698806762695],C0663182,daclizumab,TREATS,C0002874,Aplastic Anemia
"[1965, 9, 1770]",[-7.4004740715026855],C0014912,estradiol,TREATS,C0013390,Dysmenorrhea
"[3808, 9, 4822]",[-7.4011430740356445],C0028420,nortriptyline,TREATS,C0036341,Schizophrenia
"[3761, 9, 5090]",[-7.4012956619262695],C0028027,nicotinamide,TREATS,C0038454,Cerebrovascular accident
"[2363, 9, 5480]",[-7.403561115264893],C0017861,glycerol,TREATS,C0040997,Trigeminal Neuralgia
"[3505, 9, 241]",[-7.403714656829834],C0026088,mifepristone,TREATS,C0002395,Alzheimer's Disease
"[3458, 9, 2492]",[-7.404448509216309],C0025815,methylprednisolone,TREATS,C0018916,Hemangioma
"[6823, 9, 1430]",[-7.404808044433594],C0074554,simvastatin,TREATS,C0010674,Cystic Fibrosis
"[2765, 9, 4822]",[-7.405661106109619],C0020934,imipramine,TREATS,C0036341,Schizophrenia
"[17386, 9, 14038]",[-7.406181335449219],C3653122,cromoglicic acid,TREATS,C0948008,Ischemic stroke
"[10578, 9, 506]",[-7.409093856811523],C0357126,epoetin alfa,TREATS,C0003873,Rheumatoid Arthritis
"[4364, 9, 2492]",[-7.409673690795898],C0032952,prednisone,TREATS,C0018916,Hemangioma
"[3659, 9, 2833]",[-7.411144256591797],C0027360,naltrexone,TREATS,C0021390,Inflammatory Bowel Diseases
"[1998, 9, 3579]",[-7.417261123657227],C0015133,etoposide,TREATS,C0026764,Multiple Myeloma
"[256, 9, 698]",[-7.417295455932617],C0002475,mitomycin,TREATS,C0005684,Malignant neoplasm of urinary bladder
"[13362, 9, 3617]",[-7.421829700469971],C0796392,bevacizumab,TREATS,C0026987,Myelofibrosis
