Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[12195, 9, 770]",[-14.570167541503906],C1142738,anidulafungin,TREATS,C0006840,Candidiasis
"[1055, 9, 4251]",[-14.572972297668457],C0008845,citalopram,TREATS,C0036341,Schizophrenia
"[8622, 9, 1390]",[-14.5730619430542],C0293359,insulin lispro,TREATS,C0011849,Diabetes Mellitus
"[4640, 9, 2755]",[-14.575040817260742],C0039871,thiotepa,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[1519, 9, 4251]",[-14.575166702270508],C0013085,doxepin,TREATS,C0036341,Schizophrenia
"[7684, 9, 4666]",[-14.575719833374023],C0206460,enoxaparin,TREATS,C0040053,Thrombosis
"[32, 9, 2201]",[-14.576247215270996],C0000946,acebutolol,TREATS,C0018916,Hemangioma
"[1398, 9, 9799]",[-14.579147338867188],C0011892,diamorphine,TREATS,C0524662,Opiate Addiction
"[6683, 9, 3298]",[-14.579800605773926],C0146224,topotecan,TREATS,C0027819,Neuroblastoma
"[7039, 9, 9714]",[-14.582691192626953],C0168388,reboxetine,TREATS,C0497327,Dementia
"[3238, 9, 1120]",[-14.584653854370117],C0027360,naltrexone,TREATS,C0009324,Ulcerative Colitis
"[1375, 9, 9324]",[-14.58488655090332],C0011777,dexamethasone,TREATS,C0401160,Chemotherapy-induced nausea and vomiting
"[2625, 9, 1361]",[-14.587021827697754],C0022322,ivermectin,TREATS,C0011615,"Dermatitis, Atopic"
"[5567, 9, 3392]",[-14.587631225585938],C0061851,ondansetron,TREATS,C0028768,Obsessive-Compulsive Disorder
"[8581, 9, 4251]",[-14.589521408081055],C0284941,acamprosate,TREATS,C0036341,Schizophrenia
"[1977, 9, 4251]",[-14.595413208007812],C0016967,galantamine,TREATS,C0036341,Schizophrenia
"[2661, 9, 608]",[-14.59823989868164],C0022614,ketamine,TREATS,C0005586,Bipolar Disorder
"[1102, 9, 164]",[-14.598515510559082],C0009170,cocaine,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[8172, 9, 3298]",[-14.611526489257812],C0257685,zoledronic acid,TREATS,C0027819,Neuroblastoma
"[11147, 9, 2874]",[-14.612165451049805],C0771204,anhydrous tacrolimus,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[9146, 9, 4251]",[-14.614673614501953],C0377265,levetiracetam,TREATS,C0036341,Schizophrenia
"[7739, 9, 284]",[-14.616410255432129],C0209368,mycophenolate mofetil,TREATS,C0002874,Aplastic Anemia
"[1933, 9, 3972]",[-14.618326187133789],C0016410,folic acid,TREATS,C0033860,Psoriasis
"[11068, 9, 2182]",[-14.620895385742188],C0766326,dronedarone,TREATS,C0018802,Congestive heart failure
"[1921, 9, 4251]",[-14.62230110168457],C0016365,fluoxetine,TREATS,C0036341,Schizophrenia
"[3499, 9, 3452]",[-14.624046325683594],C0030049,oxycodone,TREATS,C0029408,Degenerative polyarthritis
"[7049, 9, 9714]",[-14.628279685974121],C0171023,olanzapine,TREATS,C0497327,Dementia
"[9174, 9, 3169]",[-14.634137153625488],C0383429,alemtuzumab,TREATS,C0026764,Multiple Myeloma
"[2842, 9, 3517]",[-14.638855934143066],C0024002,lorazepam,TREATS,C0030193,Pain
"[3114, 9, 1266]",[-14.639578819274902],C0026187,minocycline,TREATS,C0010674,Cystic Fibrosis
"[1075, 9, 4251]",[-14.640670776367188],C0009010,clomipramine,TREATS,C0036341,Schizophrenia
"[5355, 9, 4251]",[-14.64141845703125],C0055891,clobazam,TREATS,C0036341,Schizophrenia
"[1921, 9, 608]",[-14.64841365814209],C0016365,fluoxetine,TREATS,C0005586,Bipolar Disorder
"[1920, 9, 7717]",[-14.649031639099121],C0016360,fluorouracil,TREATS,C0206754,Neuroendocrine Tumors
"[5934, 9, 480]",[-14.651010513305664],C0073633,ranolazine,TREATS,C0004238,Atrial Fibrillation
"[12301, 9, 2859]",[-14.654930114746094],C1176309,bortezomib,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[6193, 9, 4251]",[-14.655792236328125],C0080356,valproate,TREATS,C0036341,Schizophrenia
"[3106, 9, 1683]",[-14.66308879852295],C0026056,midazolam,TREATS,C0014544,Epilepsy
"[226, 9, 2182]",[-14.663386344909668],C0002502,amiloride,TREATS,C0018802,Congestive heart failure
"[5025, 9, 1120]",[-14.663847923278809],C0042874,Vitamin E,TREATS,C0009324,Ulcerative Colitis
"[3106, 9, 4251]",[-14.664567947387695],C0026056,midazolam,TREATS,C0036341,Schizophrenia
"[3924, 9, 3519]",[-14.666574478149414],C0033497,propranolol,TREATS,C0030201,"Pain, Postoperative"
"[746, 9, 5024]",[-14.667642593383789],C0006674,calcitriol,TREATS,C0042870,Vitamin D Deficiency
"[3890, 9, 3169]",[-14.66765022277832],C0033228,fenofibrate,TREATS,C0026764,Multiple Myeloma
"[9845, 9, 3561]",[-14.667685508728027],C0527316,donepezil,TREATS,C0030567,Parkinson Disease
"[4605, 9, 2181]",[-14.673309326171875],C0039601,testosterone,TREATS,C0018801,Heart failure
"[1923, 9, 9714]",[-14.675981521606445],C0016367,flupentixol,TREATS,C0497327,Dementia
"[3238, 9, 4251]",[-14.682388305664062],C0027360,naltrexone,TREATS,C0036341,Schizophrenia
"[989, 9, 4251]",[-14.6871337890625],C0008318,colecalciferol,TREATS,C0036341,Schizophrenia
"[3324, 9, 476]",[-14.6887788772583],C0027996,niacin,TREATS,C0004153,Atherosclerosis
"[3243, 9, 7286]",[-14.689030647277832],C0027396,naproxen,TREATS,C0184567,Acute onset pain
"[50, 9, 4481]",[-14.689775466918945],C0001047,acetylcysteine,TREATS,C0038436,Post-Traumatic Stress Disorder
"[1690, 9, 469]",[-14.692018508911133],C0014563,epinephrine,TREATS,C0004096,Asthma
"[9056, 9, 449]",[-14.692220687866211],C0357126,epoetin alfa,TREATS,C0003873,Rheumatoid Arthritis
"[11102, 9, 13215]",[-14.694403648376465],C0770565,dexamethasone phosphate,TREATS,C1527336,Sjogren's Syndrome
"[9832, 9, 3169]",[-14.698668479919434],C0525079,bendamustine,TREATS,C0026764,Multiple Myeloma
"[3690, 9, 4251]",[-14.698690414428711],C0031507,phenytoin,TREATS,C0036341,Schizophrenia
"[12298, 9, 11472]",[-14.700963973999023],C1176020,sunitinib,TREATS,C0860594,"Malignant melanoma, metastatic"
"[11290, 9, 2181]",[-14.70405387878418],C0795635,insulin human,TREATS,C0018801,Heart failure
"[1078, 9, 3517]",[-14.704257011413574],C0009014,clonidine,TREATS,C0030193,Pain
"[1078, 9, 3171]",[-14.705928802490234],C0009014,clonidine,TREATS,C0026769,Multiple Sclerosis
"[8121, 9, 3517]",[-14.706807136535645],C0246415,docetaxel,TREATS,C0030193,Pain
"[724, 9, 1683]",[-14.706847190856934],C0006462,buspirone,TREATS,C0014544,Epilepsy
"[3854, 9, 821]",[-14.709128379821777],C0032950,prednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[4624, 9, 4945]",[-14.712718963623047],C0039736,thalidomide,TREATS,C0042164,Uveitis
"[1254, 9, 820]",[-14.718649864196777],C0010583,cyclophosphamide,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3855, 9, 1405]",[-14.724550247192383],C0032952,prednisone,TREATS,C0011991,Diarrhea
"[5595, 9, 2859]",[-14.725977897644043],C0063041,leflunomide,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[6566, 9, 4250]",[-14.727737426757812],C0123091,quetiapine,TREATS,C0036337,Schizoaffective Disorder
"[1254, 9, 13409]",[-14.728200912475586],C0010583,cyclophosphamide,TREATS,C1621958,Glioblastoma Multiforme
"[8172, 9, 3171]",[-14.728921890258789],C0257685,zoledronic acid,TREATS,C0026769,Multiple Sclerosis
"[9875, 9, 3390]",[-14.729574203491211],C0537270,insulin detemir,TREATS,C0028754,Obesity
"[11918, 9, 2902]",[-14.729640007019043],C0965129,rosuvastatin,TREATS,C0024530,Malaria
"[6030, 9, 4251]",[-14.732063293457031],C0076829,topiramate,TREATS,C0036341,Schizophrenia
"[719, 9, 3452]",[-14.732976913452148],C0006405,buprenorphine,TREATS,C0029408,Degenerative polyarthritis
"[3614, 9, 3169]",[-14.735235214233398],C0030896,pentostatin,TREATS,C0026764,Multiple Myeloma
"[9854, 9, 3561]",[-14.736629486083984],C0529793,sildenafil,TREATS,C0030567,Parkinson Disease
"[457, 9, 480]",[-14.740589141845703],C0003968,ascorbic acid,TREATS,C0004238,Atrial Fibrillation
"[3690, 9, 9714]",[-14.744070053100586],C0031507,phenytoin,TREATS,C0497327,Dementia
"[6091, 9, 3561]",[-14.746574401855469],C0078839,zolpidem,TREATS,C0030567,Parkinson Disease
"[2353, 9, 3171]",[-14.747940063476562],C0020402,hydroxycarbamide,TREATS,C0026769,Multiple Sclerosis
"[12134, 9, 821]",[-14.749618530273438],C1135135,erlotinib,TREATS,C0007134,Renal Cell Carcinoma
"[7773, 9, 3255]",[-14.751117706298828],C0220578,palonosetron,TREATS,C0027497,Nausea
"[1054, 9, 3517]",[-14.751248359680176],C0008838,cisplatin,TREATS,C0030193,Pain
"[4963, 9, 519]",[-14.75143814086914],C0042313,vancomycin,TREATS,C0004626,"Pneumonia, Bacterial"
"[1258, 9, 8304]",[-14.752535820007324],C0010592,ciclosporin,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[4800, 9, 4178]",[-14.754822731018066],C0040864,triamcinolone,TREATS,C0035455,Rhinitis
"[724, 9, 4251]",[-14.759766578674316],C0006462,buspirone,TREATS,C0036341,Schizophrenia
"[11690, 9, 3390]",[-14.761649131774902],C0907402,insulin glargine,TREATS,C0028754,Obesity
"[10413, 9, 820]",[-14.765204429626465],C0671970,capecitabine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2426, 9, 4173]",[-14.766923904418945],C0020823,ifosfamide,TREATS,C0035412,Rhabdomyosarcoma
"[1416, 9, 3473]",[-14.772560119628906],C0012091,diclofenac,TREATS,C0029878,Otitis Externa
"[2347, 9, 3972]",[-14.779523849487305],C0020316,hydroxocobalamin,TREATS,C0033860,Psoriasis
"[3395, 9, 3298]",[-14.782341957092285],C0028833,octreotide,TREATS,C0027819,Neuroblastoma
"[5993, 9, 4164]",[-14.783831596374512],C0076080,temozolomide,TREATS,C0035335,Retinoblastoma
"[1770, 9, 3169]",[-14.78498363494873],C0015133,etoposide,TREATS,C0026764,Multiple Myeloma
"[8608, 9, 1390]",[-14.795320510864258],C0289313,rosiglitazone,TREATS,C0011849,Diabetes Mellitus
"[5004, 9, 9981]",[-14.796713829040527],C0042679,vincristine,TREATS,C0553580,Ewings sarcoma
"[5543, 9, 4251]",[-14.802347183227539],C0060926,gabapentin,TREATS,C0036341,Schizophrenia
"[1690, 9, 3637]",[-14.803625106811523],C0014563,epinephrine,TREATS,C0031099,Periodontitis
"[6576, 9, 9981]",[-14.803717613220215],C0123931,irinotecan,TREATS,C0553580,Ewings sarcoma
"[1375, 9, 3256]",[-14.803923606872559],C0011777,dexamethasone,TREATS,C0027498,Nausea and vomiting
"[3237, 9, 3424]",[-14.804762840270996],C0027358,naloxone,TREATS,C0029104,Opioid withdrawal
"[3033, 9, 820]",[-14.805839538574219],C0025598,metformin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5813, 9, 476]",[-14.808359146118164],C0070166,clopidogrel,TREATS,C0004153,Atherosclerosis
"[1690, 9, 3517]",[-14.811395645141602],C0014563,epinephrine,TREATS,C0030193,Pain
"[11932, 9, 4251]",[-14.812639236450195],C0969677,alpha tocopherol,TREATS,C0036341,Schizophrenia
"[2926, 9, 4251]",[-14.815591812133789],C0024778,maprotiline,TREATS,C0036341,Schizophrenia
"[13598, 9, 4251]",[-14.81585693359375],C1873633,lisdexamfetamine,TREATS,C0036341,Schizophrenia
"[6524, 9, 8290]",[-14.817307472229004],C0110038,clavulanate,TREATS,C0271429,Acute otitis media
"[3910, 9, 3248]",[-14.818342208862305],C0033405,promethazine,TREATS,C0027424,Nasal congestion (finding)
"[1933, 9, 449]",[-14.818596839904785],C0016410,folic acid,TREATS,C0003873,Rheumatoid Arthritis
"[1258, 9, 3298]",[-14.820982933044434],C0010592,ciclosporin,TREATS,C0027819,Neuroblastoma
"[9845, 9, 4251]",[-14.822111129760742],C0527316,donepezil,TREATS,C0036341,Schizophrenia
"[12108, 9, 770]",[-14.822715759277344],C1120386,micafungin,TREATS,C0006840,Candidiasis
"[1463, 9, 1208]",[-14.824789047241211],C0012522,diphenhydramine,TREATS,C0010200,Coughing
"[4227, 9, 9352]",[-14.825328826904297],C0036079,salicylic acid,TREATS,C0406317,Chronic small plaque psoriasis
"[10732, 9, 2755]",[-14.826115608215332],C0717668,daunorubicin liposomal,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[3855, 9, 1542]",[-14.827505111694336],C0032952,prednisone,TREATS,C0013264,"Muscular Dystrophy, Duchenne"
"[7740, 9, 1405]",[-14.837838172912598],C0209738,lamivudine,TREATS,C0011991,Diarrhea
"[8608, 9, 7994]",[-14.840118408203125],C0289313,rosiglitazone,TREATS,C0242339,Dyslipidemias
"[3855, 9, 3517]",[-14.840209007263184],C0032952,prednisone,TREATS,C0030193,Pain
"[234, 9, 13409]",[-14.84595775604248],C0002563,aminolevulinic acid,TREATS,C1621958,Glioblastoma Multiforme
"[3855, 9, 821]",[-14.846294403076172],C0032952,prednisone,TREATS,C0007134,Renal Cell Carcinoma
"[725, 9, 2859]",[-14.85033893585205],C0006463,busulfan,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[15193, 9, 821]",[-14.854217529296875],C4529301,bevacizumab-awwb,TREATS,C0007134,Renal Cell Carcinoma
"[5993, 9, 11472]",[-14.85477066040039],C0076080,temozolomide,TREATS,C0860594,"Malignant melanoma, metastatic"
"[7739, 9, 3298]",[-14.855253219604492],C0209368,mycophenolate mofetil,TREATS,C0027819,Neuroblastoma
"[10425, 9, 1120]",[-14.855998992919922],C0676831,basiliximab,TREATS,C0009324,Ulcerative Colitis
"[5947, 9, 164]",[-14.856597900390625],C0074393,sertraline,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[7773, 9, 3256]",[-14.858890533447266],C0220578,palonosetron,TREATS,C0027498,Nausea and vomiting
"[2436, 9, 4251]",[-14.861639022827148],C0020934,imipramine,TREATS,C0036341,Schizophrenia
"[1848, 9, 7286]",[-14.866876602172852],C0015846,fentanyl,TREATS,C0184567,Acute onset pain
"[5639, 9, 9714]",[-14.867083549499512],C0064636,lamotrigine,TREATS,C0497327,Dementia
"[6030, 9, 3561]",[-14.868162155151367],C0076829,topiramate,TREATS,C0030567,Parkinson Disease
"[10385, 9, 4251]",[-14.86816692352295],C0657912,pregabalin,TREATS,C0036341,Schizophrenia
"[8116, 9, 4251]",[-14.878877639770508],C0245561,duloxetine,TREATS,C0036341,Schizophrenia
"[3064, 9, 3189]",[-14.880733489990234],C0025815,methylprednisolone,TREATS,C0026896,Myasthenia Gravis
"[7039, 9, 1872]",[-14.882621765136719],C0168388,reboxetine,TREATS,C0016053,Fibromyalgia
"[1375, 9, 267]",[-14.886795043945312],C0011777,dexamethasone,TREATS,C0002726,Amyloidosis
"[8676, 9, 8234]",[-14.887802124023438],C0302583,iron,TREATS,C0264716,Chronic heart failure
"[12298, 9, 820]",[-14.888053894042969],C1176020,sunitinib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[989, 9, 3390]",[-14.89085578918457],C0008318,colecalciferol,TREATS,C0028754,Obesity
"[11910, 9, 284]",[-14.894798278808594],C0962603,alefacept,TREATS,C0002874,Aplastic Anemia
"[5087, 9, 1405]",[-14.907114028930664],C0043474,zidovudine,TREATS,C0011991,Diarrhea
"[12298, 9, 2750]",[-14.908916473388672],C1176020,sunitinib,TREATS,C0023461,"Leukemia, Mast-Cell"
"[6524, 9, 8071]",[-14.909032821655273],C0110038,clavulanate,TREATS,C0243001,Abdominal Abscess
"[11803, 9, 3206]",[-14.915081024169922],C0937846,esomeprazole,TREATS,C0027051,Myocardial Infarction
"[717, 9, 6236]",[-14.916382789611816],C0006400,bupivacaine,TREATS,C0085096,Peripheral Vascular Diseases
"[3086, 9, 4153]",[-14.918932914733887],C0025942,miconazole,TREATS,C0035243,Respiratory Tract Infections
"[12134, 9, 3298]",[-14.921066284179688],C1135135,erlotinib,TREATS,C0027819,Neuroblastoma
"[1737, 9, 1560]",[-14.921935081481934],C0014912,estradiol,TREATS,C0013390,Dysmenorrhea
"[3614, 9, 8831]",[-14.926597595214844],C0030896,pentostatin,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[1754, 9, 4824]",[-14.927122116088867],C0015020,amifostine,TREATS,C0040997,Trigeminal Neuralgia
"[3854, 9, 3307]",[-14.927570343017578],C0032950,prednisolone,TREATS,C0027873,Neuromyelitis Optica
"[780, 9, 1390]",[-14.92859172821045],C0006931,capsaicin,TREATS,C0011849,Diabetes Mellitus
"[1977, 9, 9714]",[-14.9364013671875],C0016967,galantamine,TREATS,C0497327,Dementia
"[3033, 9, 8277]",[-14.939186096191406],C0025598,metformin,TREATS,C0270549,Generalized Anxiety Disorder
"[5954, 9, 1390]",[-14.939377784729004],C0074554,simvastatin,TREATS,C0011849,Diabetes Mellitus
"[11286, 9, 2747]",[-14.944328308105469],C0795597,cytarabine liposome,TREATS,C0023449,Acute lymphocytic leukemia
"[3855, 9, 1364]",[-14.945013046264648],C0032952,prednisone,TREATS,C0011633,Dermatomyositis
"[4227, 9, 3390]",[-14.947697639465332],C0036079,salicylic acid,TREATS,C0028754,Obesity
"[1254, 9, 2972]",[-14.959473609924316],C0010583,cyclophosphamide,TREATS,C0025202,melanoma
"[3238, 9, 3452]",[-14.961828231811523],C0027360,naltrexone,TREATS,C0029408,Degenerative polyarthritis
"[3064, 9, 2201]",[-14.965902328491211],C0025815,methylprednisolone,TREATS,C0018916,Hemangioma
"[1254, 9, 284]",[-14.966360092163086],C0010583,cyclophosphamide,TREATS,C0002874,Aplastic Anemia
"[724, 9, 9714]",[-14.971221923828125],C0006462,buspirone,TREATS,C0497327,Dementia
"[3064, 9, 1859]",[-14.975737571716309],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[3033, 9, 822]",[-14.978239059448242],C0025598,metformin,TREATS,C0007137,Squamous cell carcinoma
"[2661, 9, 1683]",[-14.980257034301758],C0022614,ketamine,TREATS,C0014544,Epilepsy
"[12105, 9, 1647]",[-14.980324745178223],C1120106,ertapenem,TREATS,C0014179,Endometritis
"[6082, 9, 9714]",[-14.980770111083984],C0078569,venlafaxine,TREATS,C0497327,Dementia
"[10350, 9, 1120]",[-14.982000350952148],C0606070,tocofersolan,TREATS,C0009324,Ulcerative Colitis
"[9174, 9, 3298]",[-14.98318099975586],C0383429,alemtuzumab,TREATS,C0027819,Neuroblastoma
"[4646, 9, 9714]",[-14.98424243927002],C0039943,thioridazine,TREATS,C0497327,Dementia
"[2354, 9, 4251]",[-14.985527992248535],C0020404,hydroxyzine,TREATS,C0036341,Schizophrenia
"[5141, 9, 4251]",[-14.990021705627441],C0049506,mirtazapine,TREATS,C0036341,Schizophrenia
"[9174, 9, 2859]",[-14.995388984680176],C0383429,alemtuzumab,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[5907, 9, 720]",[-14.99751091003418],C0072980,sirolimus,TREATS,C0006413,Burkitt Lymphoma
"[5907, 9, 822]",[-15.003469467163086],C0072980,sirolimus,TREATS,C0007137,Squamous cell carcinoma
"[3072, 9, 2176]",[-15.006560325622559],C0025859,metoprolol,TREATS,C0018790,Cardiac Arrest
"[9845, 9, 3171]",[-15.009668350219727],C0527316,donepezil,TREATS,C0026769,Multiple Sclerosis
"[2088, 9, 4251]",[-15.011232376098633],C0017890,glycine,TREATS,C0036341,Schizophrenia
"[3243, 9, 445]",[-15.013537406921387],C0027396,naproxen,TREATS,C0003864,Arthritis
"[9174, 9, 284]",[-15.014158248901367],C0383429,alemtuzumab,TREATS,C0002874,Aplastic Anemia
"[3114, 9, 3171]",[-15.015961647033691],C0026187,minocycline,TREATS,C0026769,Multiple Sclerosis
"[3910, 9, 3533]",[-15.02134895324707],C0033405,promethazine,TREATS,C0030305,Pancreatitis
"[9197, 9, 2989]",[-15.022936820983887],C0389169,doripenem,TREATS,C0025289,Meningitis
"[4837, 9, 4251]",[-15.026185989379883],C0041056,trimipramine,TREATS,C0036341,Schizophrenia
"[12196, 9, 1392]",[-15.026363372802734],C1142933,rimonabant,TREATS,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent"
"[4798, 9, 4213]",[-15.026620864868164],C0040845,tretinoin,TREATS,C0035854,Rosacea
"[1737, 9, 332]",[-15.027555465698242],C0014912,estradiol,TREATS,C0003125,Anorexia Nervosa
"[694, 9, 4251]",[-15.032135963439941],C0006213,bromazepam,TREATS,C0036341,Schizophrenia
"[12134, 9, 9981]",[-15.033622741699219],C1135135,erlotinib,TREATS,C0553580,Ewings sarcoma
"[4640, 9, 4164]",[-15.03888988494873],C0039871,thiotepa,TREATS,C0035335,Retinoblastoma
"[5924, 9, 12400]",[-15.039669036865234],C0073379,riluzole,TREATS,C1269683,Major Depressive Disorder
"[11918, 9, 2371]",[-15.040973663330078],C0965129,rosuvastatin,TREATS,C0020473,Hyperlipidemia
"[4195, 9, 14306]",[-15.05295181274414],C0035608,rifampicin,TREATS,C2973725,Pulmonary arterial hypertension
"[3355, 9, 3517]",[-15.054224014282227],C0028215,nitrous oxide,TREATS,C0030193,Pain
"[8116, 9, 9714]",[-15.05422592163086],C0245561,duloxetine,TREATS,C0497327,Dementia
"[973, 9, 3169]",[-15.059730529785156],C0008269,chloroquine,TREATS,C0026764,Multiple Myeloma
"[3106, 9, 3517]",[-15.060205459594727],C0026056,midazolam,TREATS,C0030193,Pain
"[1055, 9, 405]",[-15.061450958251953],C0008845,citalopram,TREATS,C0003469,Anxiety Disorders
"[4997, 9, 3169]",[-15.06421947479248],C0042646,vidarabine,TREATS,C0026764,Multiple Myeloma
"[4195, 9, 2874]",[-15.066848754882812],C0035608,rifampicin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3329, 9, 4483]",[-15.068669319152832],C0028027,nicotinamide,TREATS,C0038454,Cerebrovascular accident
"[2975, 9, 4251]",[-15.068785667419434],C0025219,melatonin,TREATS,C0036341,Schizophrenia
"[2426, 9, 4164]",[-15.069170951843262],C0020823,ifosfamide,TREATS,C0035335,Retinoblastoma
"[3554, 9, 2377]",[-15.069196701049805],C0030520,parathyroid hormone,TREATS,C0020502,Hyperparathyroidism
"[15193, 9, 7947]",[-15.07036018371582],C4529301,bevacizumab-awwb,TREATS,C0238198,Gastrointestinal Stromal Tumors
"[5518, 9, 820]",[-15.072361946105957],C0060389,finasteride,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3238, 9, 3392]",[-15.073812484741211],C0027360,naltrexone,TREATS,C0028768,Obsessive-Compulsive Disorder
"[6671, 9, 819]",[-15.085933685302734],C0144576,paclitaxel,TREATS,C0007129,Merkel cell carcinoma
"[12134, 9, 3807]",[-15.093966484069824],C1135135,erlotinib,TREATS,C0032463,Polycythemia Vera
"[241, 9, 9714]",[-15.09852409362793],C0002600,amitriptyline,TREATS,C0497327,Dementia
"[9184, 9, 8234]",[-15.101576805114746],C0386393,olmesartan medoxomil,TREATS,C0264716,Chronic heart failure
"[2354, 9, 9714]",[-15.101751327514648],C0020404,hydroxyzine,TREATS,C0497327,Dementia
"[6092, 9, 164]",[-15.112001419067383],C0078844,zonisamide,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[3330, 9, 9748]",[-15.116594314575195],C0028040,nicotine,TREATS,C0520909,Postoperative Nausea and Vomiting
"[50, 9, 2859]",[-15.116815567016602],C0001047,acetylcysteine,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[11618, 9, 2910]",[-15.118529319763184],C0879427,panitumumab,TREATS,C0024586,Malignant Carcinoid Syndrome
"[513, 9, 3331]",[-15.118868827819824],C0004609,baclofen,TREATS,C0028043,Nicotine Dependence
"[1947, 9, 2902]",[-15.120543479919434],C0016610,fosfomycin,TREATS,C0024530,Malaria
"[6091, 9, 9714]",[-15.122624397277832],C0078839,zolpidem,TREATS,C0497327,Dementia
"[6029, 9, 4251]",[-15.127138137817383],C0076823,atomoxetine,TREATS,C0036341,Schizophrenia
"[989, 9, 2859]",[-15.129670143127441],C0008318,colecalciferol,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[1679, 9, 1208]",[-15.13052749633789],C0014479,ephedrine,TREATS,C0010200,Coughing
"[5161, 9, 469]",[-15.13323974609375],C0050940,lansoprazole,TREATS,C0004096,Asthma
"[2977, 9, 3171]",[-15.137239456176758],C0025242,memantine,TREATS,C0026769,Multiple Sclerosis
"[10417, 9, 820]",[-15.141590118408203],C0672708,vorinostat,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[13338, 9, 4945]",[-15.142026901245117],C1566537,ranibizumab,TREATS,C0042164,Uveitis
"[2976, 9, 3205]",[-15.142030715942383],C0025241,melphalan,TREATS,C0027022,Myeloproliferative disease
"[1375, 9, 3390]",[-15.146187782287598],C0011777,dexamethasone,TREATS,C0028754,Obesity
"[12301, 9, 820]",[-15.152253150939941],C1176309,bortezomib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[6485, 9, 9714]",[-15.154698371887207],C0103045,amisulpride,TREATS,C0497327,Dementia
"[2088, 9, 8388]",[-15.157264709472656],C0017890,glycine,TREATS,C0278678,Metastatic Renal Cell Cancer
"[3065, 9, 469]",[-15.16260051727295],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0004096,Asthma
"[1258, 9, 9817]",[-15.16320514678955],C0010592,ciclosporin,TREATS,C0524910,"Hepatitis C, Chronic"
"[4837, 9, 9714]",[-15.164894104003906],C0041056,trimipramine,TREATS,C0497327,Dementia
"[11304, 9, 12143]",[-15.169188499450684],C0796392,bevacizumab,TREATS,C1135868,Gestational Trophoblastic Neoplasms
"[6566, 9, 8277]",[-15.170279502868652],C0123091,quetiapine,TREATS,C0270549,Generalized Anxiety Disorder
"[10402, 9, 821]",[-15.171060562133789],C0666743,infliximab,TREATS,C0007134,Renal Cell Carcinoma
"[5907, 9, 8831]",[-15.172496795654297],C0072980,sirolimus,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[4506, 9, 2902]",[-15.173315048217773],C0038679,sulfadoxine,TREATS,C0024530,Malaria
"[5934, 9, 2181]",[-15.17448616027832],C0073633,ranolazine,TREATS,C0018801,Heart failure
"[6279, 9, 4251]",[-15.17601203918457],C0085228,fluvoxamine,TREATS,C0036341,Schizophrenia
"[4804, 9, 4251]",[-15.18531322479248],C0040879,triazolam,TREATS,C0036341,Schizophrenia
"[6566, 9, 9714]",[-15.185853004455566],C0123091,quetiapine,TREATS,C0497327,Dementia
"[1254, 9, 819]",[-15.187652587890625],C0010583,cyclophosphamide,TREATS,C0007129,Merkel cell carcinoma
"[3614, 9, 2304]",[-15.18785285949707],C0030896,pentostatin,TREATS,C0019829,Hodgkin Disease
"[13405, 9, 3189]",[-15.19120979309082],C1619966,abatacept,TREATS,C0026896,Myasthenia Gravis
"[10402, 9, 1397]",[-15.197933197021484],C0666743,infliximab,TREATS,C0011884,Diabetic Retinopathy
"[10417, 9, 2747]",[-15.199092864990234],C0672708,vorinostat,TREATS,C0023449,Acute lymphocytic leukemia
"[2421, 9, 1139]",[-15.199516296386719],C0020740,ibuprofen,TREATS,C0009443,Common Cold
"[3324, 9, 3972]",[-15.201533317565918],C0027996,niacin,TREATS,C0033860,Psoriasis
"[5923, 9, 6258]",[-15.207598686218262],C0073374,rifaximin,TREATS,C0085166,Bacterial Vaginosis
