Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[7271, 9, 2474]",[-7.365124702453613],C0246415,docetaxel,TREATS,C0023269,leiomyosarcoma
"[2939, 9, 12695]",[-7.367563247680664],C0027235,ipratropium,TREATS,C2973725,Pulmonary arterial hypertension
"[3672, 9, 739]",[-7.368470668792725],C0034403,mepacrine,TREATS,C0007134,Renal Cell Carcinoma
"[2635, 9, 3205]",[-7.373211860656738],C0024480,magnesium sulfate,TREATS,C0030193,Pain
"[649, 9, 1980]",[-7.373711585998535],C0006462,buspirone,TREATS,C0018801,Heart failure
"[2584, 9, 1523]",[-7.374494552612305],C0024002,lorazepam,TREATS,C0014544,Epilepsy
"[11831, 9, 1109]",[-7.378256320953369],C1619966,abatacept,TREATS,C0010346,Crohn Disease
"[5955, 9, 1267]",[-7.379575252532959],C0123931,irinotecan,TREATS,C0011991,Diarrhea
"[2951, 9, 3091]",[-7.380471229553223],C0027360,naltrexone,TREATS,C0028768,Obsessive-Compulsive Disorder
"[957, 9, 3205]",[-7.38082218170166],C0008838,cisplatin,TREATS,C0030193,Pain
"[10051, 9, 3089]",[-7.386645793914795],C0795635,insulin human,TREATS,C0028754,Obesity
"[7702, 9, 7165]",[-7.3874406814575195],C0289313,rosiglitazone,TREATS,C0242339,Dyslipidemias
"[1750, 9, 186]",[-7.392107963562012],C0016377,flurbiprofen,TREATS,C0002395,Alzheimer's Disease
"[894, 9, 3857]",[-7.392606258392334],C0008318,colecalciferol,TREATS,C0036341,Schizophrenia
"[1134, 9, 9790]",[-7.393168926239014],C0010583,cyclophosphamide,TREATS,C0751967,"Multiple Sclerosis, Relapsing-Remitting"
"[1743, 9, 544]",[-7.395487308502197],C0016365,fluoxetine,TREATS,C0005586,Bipolar Disorder
"[1134, 9, 7494]",[-7.402065277099609],C0010583,cyclophosphamide,TREATS,C0278678,Metastatic Renal Cell Cancer
"[5197, 9, 3246]",[-7.40347957611084],C0066677,modafinil,TREATS,C0030567,Parkinson Disease
"[5700, 9, 2889]",[-7.403920650482178],C0085272,leuprorelin,TREATS,C0026764,Multiple Myeloma
"[7727, 9, 11003]",[-7.404335975646973],C0299792,aripiprazole,TREATS,C1263846,Attention deficit hyperactivity disorder
"[7697, 9, 430]",[-7.406777381896973],C0288171,irbesartan,TREATS,C0004238,Atrial Fibrillation
"[5460, 9, 3246]",[-7.40742301940918],C0076829,topiramate,TREATS,C0030567,Parkinson Disease
"[4724, 9, 4225]",[-7.408989429473877],C0052416,arsenic trioxide,TREATS,C0040028,"Thrombocythemia, Essential"
"[6357, 9, 1252]",[-7.413273811340332],C0167117,exenatide,TREATS,C0011849,Diabetes Mellitus
"[5674, 9, 2730]",[-7.417034149169922],C0085174,misoprostol,TREATS,C0025323,Menorrhagia
"[1530, 9, 3205]",[-7.417825698852539],C0014563,epinephrine,TREATS,C0030193,Pain
"[9225, 9, 3155]",[-7.417878150939941],C0663241,linezolid,TREATS,C0029443,Osteomyelitis
"[5997, 9, 3089]",[-7.423062324523926],C0136123,perindopril,TREATS,C0028754,Obesity
"[2762, 9, 430]",[-7.428187847137451],C0025598,metformin,TREATS,C0004238,Atrial Fibrillation
"[5525, 9, 2615]",[-7.42913818359375],C0079083,carboplatin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[4792, 9, 1019]",[-7.42949914932251],C0054201,budesonide,TREATS,C0009324,Ulcerative Colitis
"[13527, 9, 11835]",[-7.4295654296875],C4529301,bevacizumab-awwb,TREATS,C1621958,Glioblastoma Multiforme
"[4580, 9, 10537]",[-7.42991828918457],C0043031,warfarin,TREATS,C0948008,Ischemic stroke
"[1237, 9, 7411]",[-7.436542510986328],C0011777,dexamethasone,TREATS,C0271429,Acute otitis media
"[1134, 9, 256]",[-7.439764022827148],C0010583,cyclophosphamide,TREATS,C0002874,Aplastic Anemia
"[1237, 9, 3089]",[-7.440142631530762],C0011777,dexamethasone,TREATS,C0028754,Obesity
"[1318, 9, 1224]",[-7.4415082931518555],C0012522,diphenhydramine,TREATS,C0011615,"Dermatitis, Atopic"
"[4183, 9, 2891]",[-7.441579341888428],C0039663,dronabinol,TREATS,C0026769,Multiple Sclerosis
"[2413, 9, 3221]",[-7.441790580749512],C0022614,ketamine,TREATS,C0030305,Pancreatitis
"[5909, 9, 3924]",[-7.442673683166504],C0110038,clavulanate,TREATS,C0037199,Sinusitis
"[4504, 9, 3005]",[-7.443214416503906],C0042291,valproic acid,TREATS,C0027796,Neuralgia
"[3030, 9, 3089]",[-7.445426940917969],C0027996,niacin,TREATS,C0028754,Obesity
"[11767, 9, 1849]",[-7.448147296905518],C1566537,ranibizumab,TREATS,C0017601,Glaucoma
"[9256, 9, 1019]",[-7.448322772979736],C0676831,basiliximab,TREATS,C0009324,Ulcerative Colitis
"[958, 9, 364]",[-7.451906204223633],C0008845,citalopram,TREATS,C0003469,Anxiety Disorders
"[2792, 9, 4065]",[-7.452897071838379],C0025810,methylphenidate,TREATS,C0038436,Post-Traumatic Stress Disorder
"[5254, 9, 738]",[-7.454216003417969],C0069717,oxaliplatin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5016, 9, 738]",[-7.454698085784912],C0060389,finasteride,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[4191, 9, 1229]",[-7.457328796386719],C0039736,thalidomide,TREATS,C0011644,Scleroderma
"[5366, 9, 3224]",[-7.458064556121826],C0073393,risperidone,TREATS,C0030319,Panic Disorder
"[8166, 9, 8638]",[-7.461561679840088],C0377265,levetiracetam,TREATS,C0497327,Dementia
"[2213, 9, 3857]",[-7.46204137802124],C0020934,imipramine,TREATS,C0036341,Schizophrenia
"[10784, 9, 3847]",[-7.462716102600098],C1122087,adalimumab,TREATS,C0036202,Sarcoidosis
"[3199, 9, 1019]",[-7.464585781097412],C0030125,aminosalicylic acid,TREATS,C0009324,Ulcerative Colitis
"[2780, 9, 4484]",[-7.466526985168457],C0025677,methotrexate,TREATS,C0042109,Urticaria
"[6977, 9, 1980]",[-7.468583106994629],C0218640,lenograstim,TREATS,C0018801,Heart failure
"[2830, 9, 11014]",[-7.476892948150635],C0026056,midazolam,TREATS,C1269683,Major Depressive Disorder
"[5176, 9, 3155]",[-7.486496448516846],C0066005,meropenem,TREATS,C0029443,Osteomyelitis
"[3565, 9, 2961]",[-7.488041877746582],C0033405,promethazine,TREATS,C0027424,Nasal congestion (finding)
"[8166, 9, 3857]",[-7.488320350646973],C0377265,levetiracetam,TREATS,C0036341,Schizophrenia
"[4708, 9, 7365]",[-7.4894280433654785],C0051696,amlodipine,TREATS,C0264716,Chronic heart failure
"[958, 9, 363]",[-7.490427017211914],C0008845,citalopram,TREATS,C0003467,Anxiety
"[10051, 9, 421]",[-7.490675449371338],C0795635,insulin human,TREATS,C0004096,Asthma
"[2837, 9, 1146]",[-7.492894649505615],C0026187,minocycline,TREATS,C0010674,Cystic Fibrosis
"[8240, 9, 2889]",[-7.492908954620361],C0392938,zoledronate,TREATS,C0026764,Multiple Myeloma
"[3072, 9, 3857]",[-7.493734359741211],C0028420,nortriptyline,TREATS,C0036341,Schizophrenia
"[2830, 9, 1409]",[-7.494106292724609],C0026056,midazolam,TREATS,C0013404,Dyspnea
"[10051, 9, 1980]",[-7.498764991760254],C0795635,insulin human,TREATS,C0018801,Heart failure
"[894, 9, 3089]",[-7.5008649826049805],C0008318,colecalciferol,TREATS,C0028754,Obesity
"[5611, 9, 3857]",[-7.504610061645508],C0080356,valproate,TREATS,C0036341,Schizophrenia
"[10931, 9, 2600]",[-7.505586624145508],C1176309,bortezomib,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[1318, 9, 3794]",[-7.50606107711792],C0012522,diphenhydramine,TREATS,C0035455,Rhinitis
"[9641, 9, 738]",[-7.506391525268555],C0728747,trastuzumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[4580, 9, 2167]",[-7.509498596191406],C0043031,warfarin,TREATS,C0020542,Pulmonary Hypertension
"[7295, 9, 421]",[-7.509802341461182],C0252643,bosentan,TREATS,C0004096,Asthma
"[5951, 9, 421]",[-7.510571479797363],C0123677,insulin aspart,TREATS,C0004096,Asthma
"[894, 9, 2891]",[-7.514723777770996],C0008318,colecalciferol,TREATS,C0026769,Multiple Sclerosis
"[4690, 9, 421]",[-7.51638650894165],C0050940,lansoprazole,TREATS,C0004096,Asthma
"[4537, 9, 1229]",[-7.52786922454834],C0042646,vidarabine,TREATS,C0011644,Scleroderma
"[4537, 9, 2889]",[-7.528354167938232],C0042646,vidarabine,TREATS,C0026764,Multiple Myeloma
"[4506, 9, 1684]",[-7.530980110168457],C0042313,vancomycin,TREATS,C0015967,Fever
"[4580, 9, 426]",[-7.531262397766113],C0043031,warfarin,TREATS,C0004153,Atherosclerosis
"[2635, 9, 421]",[-7.531265735626221],C0024480,magnesium sulfate,TREATS,C0004096,Asthma
"[2413, 9, 544]",[-7.53336763381958],C0022614,ketamine,TREATS,C0005586,Bipolar Disorder
"[4087, 9, 2639]",[-7.535762310028076],C0038679,sulfadoxine,TREATS,C0024530,Malaria
"[2710, 9, 2615]",[-7.540096759796143],C0025241,melphalan,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[650, 9, 2600]",[-7.54089879989624],C0006463,busulfan,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[4544, 9, 1999]",[-7.542086601257324],C0042679,vincristine,TREATS,C0018916,Hemangioma
"[6977, 9, 2889]",[-7.5423431396484375],C0218640,lenograstim,TREATS,C0026764,Multiple Myeloma
"[1371, 9, 8638]",[-7.542840003967285],C0013085,doxepin,TREATS,C0497327,Dementia
"[1013, 9, 430]",[-7.547672748565674],C0009262,colchicine,TREATS,C0004238,Atrial Fibrillation
"[11336, 9, 2889]",[-7.5477681159973145],C1367202,ipilimumab,TREATS,C0026764,Multiple Myeloma
"[13527, 9, 737]",[-7.547908306121826],C4529301,bevacizumab-awwb,TREATS,C0007129,Merkel cell carcinoma
"[10931, 9, 2615]",[-7.548216342926025],C1176309,bortezomib,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3513, 9, 11679]",[-7.549667835235596],C0032950,prednisolone,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[894, 9, 7365]",[-7.550158977508545],C0008318,colecalciferol,TREATS,C0264716,Chronic heart failure
"[10933, 9, 1980]",[-7.55250358581543],C1176316,tadalafil,TREATS,C0018801,Heart failure
"[5392, 9, 426]",[-7.552742958068848],C0074554,simvastatin,TREATS,C0004153,Atherosclerosis
"[4174, 9, 1980]",[-7.554553985595703],C0039601,testosterone,TREATS,C0018801,Heart failure
"[10503, 9, 1849]",[-7.555889129638672],C0937916,travoprost,TREATS,C0017601,Glaucoma
"[5386, 9, 3857]",[-7.556251525878906],C0074393,sertraline,TREATS,C0036341,Schizophrenia
"[3198, 9, 146]",[-7.557410717010498],C0030095,oxytocin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[4174, 9, 2891]",[-7.558418273925781],C0039601,testosterone,TREATS,C0026769,Multiple Sclerosis
"[5373, 9, 10538]",[-7.559420585632324],C0073633,ranolazine,TREATS,C0948089,Acute Coronary Syndrome
"[2830, 9, 3857]",[-7.571203231811523],C0026056,midazolam,TREATS,C0036341,Schizophrenia
"[2584, 9, 2968]",[-7.574762344360352],C0024002,lorazepam,TREATS,C0027497,Nausea
"[1134, 9, 6987]",[-7.576338768005371],C0010583,cyclophosphamide,TREATS,C0220756,"Niemann-Pick Disease, Type C"
"[958, 9, 10426]",[-7.579104423522949],C0008845,citalopram,TREATS,C0917801,Sleeplessness
"[2793, 9, 3017]",[-7.579142093658447],C0025815,methylprednisolone,TREATS,C0027873,Neuromyelitis Optica
"[968, 9, 2639]",[-7.582790851593018],C0008947,clindamycin,TREATS,C0024530,Malaria
"[12457, 9, 738]",[-7.584158897399902],C2699562,dasatinib anhydrous,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[8794, 9, 2502]",[-7.587291240692139],C0541315,everolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[980, 9, 3205]",[-7.593700408935547],C0009014,clonidine,TREATS,C0030193,Pain
"[1325, 9, 402]",[-7.594167232513428],C0012582,dipyridamole,TREATS,C0003873,Rheumatoid Arthritis
"[12988, 9, 10537]",[-7.595433235168457],C3653122,cromoglicic acid,TREATS,C0948008,Ischemic stroke
"[41, 9, 2150]",[-7.601686477661133],C0001041,acetylcholine,TREATS,C0020473,Hyperlipidemia
"[996, 9, 8638]",[-7.603585243225098],C0009079,clozapine,TREATS,C0497327,Dementia
"[2589, 9, 738]",[-7.603970527648926],C0024071,lucanthone,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[8794, 9, 7899]",[-7.60541296005249],C0541315,everolimus,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[2951, 9, 3857]",[-7.606834411621094],C0027360,naltrexone,TREATS,C0036341,Schizophrenia
"[9249, 9, 2889]",[-7.607292175292969],C0672708,vorinostat,TREATS,C0026764,Multiple Myeloma
"[8190, 9, 2889]",[-7.608384132385254],C0383429,alemtuzumab,TREATS,C0026764,Multiple Myeloma
"[5373, 9, 430]",[-7.619208335876465],C0073633,ranolazine,TREATS,C0004238,Atrial Fibrillation
"[2710, 9, 2923]",[-7.621506214141846],C0025241,melphalan,TREATS,C0027022,Myeloproliferative disease
"[1742, 9, 3205]",[-7.622842311859131],C0016360,fluorouracil,TREATS,C0030193,Pain
"[10604, 9, 2150]",[-7.628546714782715],C0965129,rosuvastatin,TREATS,C0020473,Hyperlipidemia
"[10604, 9, 4528]",[-7.628719329833984],C0965129,rosuvastatin,TREATS,C0042487,Venous Thrombosis
"[1530, 9, 421]",[-7.629628658294678],C0014563,epinephrine,TREATS,C0004096,Asthma
"[4563, 9, 2143]",[-7.630985260009766],C0042874,Vitamin E,TREATS,C0020443,Hypercholesterolemia
"[3574, 9, 892]",[-7.632434844970703],C0033487,propofol,TREATS,C0008311,Cholangitis
"[9865, 9, 1109]",[-7.633970737457275],C0770565,dexamethasone phosphate,TREATS,C0010346,Crohn Disease
"[2527, 9, 6096]",[-7.6349663734436035],C0023660,lidocaine,TREATS,C0150055,Chronic pain
"[2711, 9, 2891]",[-7.636380195617676],C0025242,memantine,TREATS,C0026769,Multiple Sclerosis
"[10778, 9, 691]",[-7.639622688293457],C1120386,micafungin,TREATS,C0006840,Candidiasis
"[10949, 9, 738]",[-7.640440940856934],C1257689,Aminophyllin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10499, 9, 2968]",[-7.642784118652344],C0937846,esomeprazole,TREATS,C0027497,Nausea
"[3035, 9, 7165]",[-7.644413948059082],C0028027,nicotinamide,TREATS,C0242339,Dyslipidemias
"[2134, 9, 2167]",[-7.644540786743164],C0020402,hydroxycarbamide,TREATS,C0020542,Pulmonary Hypertension
"[2585, 9, 2706]",[-7.644625663757324],C0024027,lovastatin,TREATS,C0025202,melanoma
"[3035, 9, 2150]",[-7.64509391784668],C0028027,nicotinamide,TREATS,C0020473,Hyperlipidemia
"[10508, 9, 1980]",[-7.646324157714844],C0937950,darbepoetin alfa,TREATS,C0018801,Heart failure
"[3809, 9, 2615]",[-7.647519111633301],C0035608,rifampicin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[12997, 9, 2889]",[-7.653058052062988],C3657270,nivolumab,TREATS,C0026764,Multiple Myeloma
"[4159, 9, 3857]",[-7.655630111694336],C0039468,temazepam,TREATS,C0036341,Schizophrenia
"[1742, 9, 6929]",[-7.662473678588867],C0016360,fluorouracil,TREATS,C0206754,Neuroendocrine Tumors
"[8190, 9, 2615]",[-7.662758827209473],C0383429,alemtuzumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[10399, 9, 3089]",[-7.666457176208496],C0907402,insulin glargine,TREATS,C0028754,Obesity
"[10604, 9, 7180]",[-7.666478633880615],C0965129,rosuvastatin,TREATS,C0242488,Acute Lung Injury
"[1137, 9, 3205]",[-7.666884422302246],C0010590,cycloserine,TREATS,C0030193,Pain
"[1237, 9, 739]",[-7.667148590087891],C0011777,dexamethasone,TREATS,C0007134,Renal Cell Carcinoma
"[5081, 9, 2600]",[-7.668814182281494],C0063041,leflunomide,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[5350, 9, 3276]",[-7.6728715896606445],C0072980,sirolimus,TREATS,C0030807,Pemphigus
"[8794, 9, 402]",[-7.673360824584961],C0541315,everolimus,TREATS,C0003873,Rheumatoid Arthritis
"[10744, 9, 2924]",[-7.674942970275879],C1098510,fondaparinux,TREATS,C0027051,Myocardial Infarction
"[4355, 9, 3826]",[-7.677395820617676],C0040845,tretinoin,TREATS,C0035854,Rosacea
"[5197, 9, 11014]",[-7.678619861602783],C0066677,modafinil,TREATS,C1269683,Major Depressive Disorder
"[44, 9, 3091]",[-7.682828903198242],C0001047,acetylcysteine,TREATS,C0028768,Obsessive-Compulsive Disorder
"[8190, 9, 2090]",[-7.683727741241455],C0383429,alemtuzumab,TREATS,C0019829,Hodgkin Disease
"[3839, 9, 3089]",[-7.684014797210693],C0036079,salicylic acid,TREATS,C0028754,Obesity
"[911, 9, 2172]",[-7.684138298034668],C0008405,choline,TREATS,C0020557,Hypertriglyceridemia
"[3059, 9, 544]",[-7.684689521789551],C0028215,nitrous oxide,TREATS,C0005586,Bipolar Disorder
"[6950, 9, 3008]",[-7.685032367706299],C0209368,mycophenolate mofetil,TREATS,C0027819,Neuroblastoma
"[5909, 9, 3325]",[-7.687723159790039],C0110038,clavulanate,TREATS,C0031154,Peritonitis
"[1746, 9, 3621]",[-7.688870429992676],C0016368,fluphenazine,TREATS,C0033860,Psoriasis
"[1716, 9, 2476]",[-7.696318626403809],C0016277,fluconazole,TREATS,C0023283,"Leishmaniasis, Cutaneous"
"[7295, 9, 3847]",[-7.696981430053711],C0252643,bosentan,TREATS,C0036202,Sarcoidosis
"[2913, 9, 2889]",[-7.697527885437012],C0026933,mycophenolic acid,TREATS,C0026764,Multiple Myeloma
"[10499, 9, 1146]",[-7.6980085372924805],C0937846,esomeprazole,TREATS,C0010674,Cystic Fibrosis
"[5105, 9, 186]",[-7.699276924133301],C0064113,itraconazole,TREATS,C0002395,Alzheimer's Disease
"[5270, 9, 426]",[-7.702856063842773],C0070166,clopidogrel,TREATS,C0004153,Atherosclerosis
"[4537, 9, 2622]",[-7.705543518066406],C0042646,vidarabine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[1602, 9, 11679]",[-7.70767879486084],C0015133,etoposide,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[6042, 9, 3155]",[-7.708213806152344],C0145106,teicoplanin,TREATS,C0029443,Osteomyelitis
"[980, 9, 2891]",[-7.708428382873535],C0009014,clonidine,TREATS,C0026769,Multiple Sclerosis
"[625, 9, 1093]",[-7.710157871246338],C0006246,brompheniramine,TREATS,C0010200,Coughing
"[4792, 9, 3550]",[-7.711597919464111],C0054201,budesonide,TREATS,C0033246,Proctitis
"[10784, 9, 421]",[-7.712363243103027],C1122087,adalimumab,TREATS,C0004096,Asthma
"[704, 9, 8638]",[-7.715942859649658],C0006949,carbamazepine,TREATS,C0497327,Dementia
"[2135, 9, 3857]",[-7.7218499183654785],C0020404,hydroxyzine,TREATS,C0036341,Schizophrenia
"[5508, 9, 3857]",[-7.72409725189209],C0078569,venlafaxine,TREATS,C0036341,Schizophrenia
"[1013, 9, 421]",[-7.725378036499023],C0009262,colchicine,TREATS,C0004096,Asthma
"[7266, 9, 8638]",[-7.7288818359375],C0245561,duloxetine,TREATS,C0497327,Dementia
"[1602, 9, 5582]",[-7.730037689208984],C0015133,etoposide,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[4194, 9, 738]",[-7.73063325881958],C0039771,theophylline,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2527, 9, 647]",[-7.733121395111084],C0023660,lidocaine,TREATS,C0006444,Bursitis
"[2837, 9, 1220]",[-7.734625339508057],C0026187,minocycline,TREATS,C0011581,Depressive disorder
"[12714, 9, 3095]",[-7.7401251792907715],C2983887,timolol anhydrous,TREATS,C0028840,Ocular Hypertension
"[3513, 9, 3017]",[-7.742507457733154],C0032950,prednisolone,TREATS,C0027873,Neuromyelitis Optica
"[4326, 9, 3524]",[-7.743477821350098],C0040610,tramadol,TREATS,C0033038,Premature Ejaculation
"[642, 9, 4302]",[-7.743715286254883],C0006400,bupivacaine,TREATS,C0040460,Toothache
"[3059, 9, 3205]",[-7.744829177856445],C0028215,nitrous oxide,TREATS,C0030193,Pain
"[5056, 9, 2969]",[-7.746971130371094],C0061851,ondansetron,TREATS,C0027498,Nausea and vomiting
"[9922, 9, 3159]",[-7.747844696044922],C0771311,alendronic acid,TREATS,C0029456,Osteoporosis
"[3035, 9, 3621]",[-7.749715328216553],C0028027,nicotinamide,TREATS,C0033860,Psoriasis
"[34, 9, 6096]",[-7.754682540893555],C0000981,acetazolamide,TREATS,C0150055,Chronic pain
"[1138, 9, 7425]",[-7.755208492279053],C0010592,ciclosporin,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[2837, 9, 3826]",[-7.762704849243164],C0026187,minocycline,TREATS,C0035854,Rosacea
"[3809, 9, 12695]",[-7.762856483459473],C0035608,rifampicin,TREATS,C2973725,Pulmonary arterial hypertension
"[3035, 9, 4067]",[-7.765731334686279],C0028027,nicotinamide,TREATS,C0038454,Cerebrovascular accident
"[3514, 9, 11679]",[-7.765795707702637],C0032952,prednisone,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[10590, 9, 430]",[-7.769687652587891],C0961485,eplerenone,TREATS,C0004238,Atrial Fibrillation
"[2709, 9, 3857]",[-7.774566650390625],C0025219,melatonin,TREATS,C0036341,Schizophrenia
"[1001, 9, 146]",[-7.776698112487793],C0009170,cocaine,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[10047, 9, 256]",[-7.779792785644531],C0795597,cytarabine liposome,TREATS,C0002874,Aplastic Anemia
"[10499, 9, 4052]",[-7.780192852020264],C0937846,esomeprazole,TREATS,C0038358,Gastric ulcer
"[5300, 9, 8727]",[-7.78398323059082],C0071097,pioglitazone,TREATS,C0524910,"Hepatitis C, Chronic"
"[4905, 9, 2721]",[-7.784869194030762],C0057144,daptomycin,TREATS,C0025289,Meningitis
"[1743, 9, 3857]",[-7.788000583648682],C0016365,fluoxetine,TREATS,C0036341,Schizophrenia
"[1717, 9, 11835]",[-7.789596080780029],C0016278,flucytosine,TREATS,C1621958,Glioblastoma Multiforme
"[543, 9, 3857]",[-7.789936065673828],C0005578,biperiden,TREATS,C0036341,Schizophrenia
"[1138, 9, 6218]",[-7.790299415588379],C0010592,ciclosporin,TREATS,C0155626,Acute myocardial infarction
"[3109, 9, 1146]",[-7.7904767990112305],C0028978,omeprazole,TREATS,C0010674,Cystic Fibrosis
"[3239, 9, 2156]",[-7.791515350341797],C0030520,parathyroid hormone,TREATS,C0020502,Hyperparathyroidism
"[1742, 9, 737]",[-7.793696880340576],C0016360,fluorouracil,TREATS,C0007129,Merkel cell carcinoma
"[2808, 9, 3857]",[-7.796677589416504],C0025912,mianserin,TREATS,C0036341,Schizophrenia
"[10920, 9, 2889]",[-7.7974348068237305],C1172734,natalizumab,TREATS,C0026764,Multiple Myeloma
"[3073, 9, 2615]",[-7.799696445465088],C0028426,noscapine,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[8779, 9, 3089]",[-7.801187038421631],C0537270,insulin detemir,TREATS,C0028754,Obesity
"[3049, 9, 8638]",[-7.8014936447143555],C0028126,nitrazepam,TREATS,C0497327,Dementia
"[3363, 9, 3857]",[-7.804022312164307],C0031507,phenytoin,TREATS,C0036341,Schizophrenia
"[10277, 9, 10537]",[-7.805813789367676],C0872913,tenecteplase,TREATS,C0948008,Ischemic stroke
"[6365, 9, 3857]",[-7.80662727355957],C0168388,reboxetine,TREATS,C0036341,Schizophrenia
"[2814, 9, 3772]",[-7.806678771972656],C0025942,miconazole,TREATS,C0035243,Respiratory Tract Infections
"[3094, 9, 3364]",[-7.810303688049316],C0028833,octreotide,TREATS,C0031511,Pheochromocytoma
"[10853, 9, 2615]",[-7.812694549560547],C1144149,lenalidomide,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[1530, 9, 103]",[-7.814481258392334],C0014563,epinephrine,TREATS,C0001627,Congenital adrenal hyperplasia
"[10475, 9, 738]",[-7.815040588378906],C0935916,fulvestrant,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3514, 9, 3480]",[-7.816478729248047],C0032952,prednisone,TREATS,C0032533,Polymyalgia Rheumatica
"[1602, 9, 3780]",[-7.818021297454834],C0015133,etoposide,TREATS,C0035335,Retinoblastoma
"[5955, 9, 11835]",[-7.819272518157959],C0123931,irinotecan,TREATS,C1621958,Glioblastoma Multiforme
"[4738, 9, 563]",[-7.82087516784668],C0052796,azithromycin,TREATS,C0005743,Blepharoconjunctivitis
"[5269, 9, 3857]",[-7.82144021987915],C0070122,paroxetine,TREATS,C0036341,Schizophrenia
"[4183, 9, 4065]",[-7.8243513107299805],C0039663,dronabinol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[2709, 9, 1813]",[-7.824821949005127],C0025219,melatonin,TREATS,C0017168,Gastroesophageal reflux disease
"[9529, 9, 2502]",[-7.827816009521484],C0717668,daunorubicin liposomal,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[1237, 9, 2969]",[-7.830877780914307],C0011777,dexamethasone,TREATS,C0027498,Nausea and vomiting
"[7686, 9, 2994]",[-7.831296920776367],C0286651,atorvastatin,TREATS,C0027726,Nephrotic Syndrome
"[11804, 9, 8348]",[-7.833873271942139],C1608841,ustekinumab,TREATS,C0406317,Chronic small plaque psoriasis
"[6971, 9, 4231]",[-7.841007232666016],C0216278,tinzaparin,TREATS,C0040053,Thrombosis
"[9865, 9, 2889]",[-7.843650817871094],C0770565,dexamethasone phosphate,TREATS,C0026764,Multiple Myeloma
"[1891, 9, 7425]",[-7.845661640167236],C0017890,glycine,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[3109, 9, 2968]",[-7.847572326660156],C0028978,omeprazole,TREATS,C0027497,Nausea
"[9865, 9, 7411]",[-7.84881067276001],C0770565,dexamethasone phosphate,TREATS,C0271429,Acute otitis media
"[9236, 9, 512]",[-7.848830223083496],C0666743,infliximab,TREATS,C0005138,Berylliosis
"[3514, 9, 2622]",[-7.850351333618164],C0032952,prednisone,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[6040, 9, 11835]",[-7.8509521484375],C0144576,paclitaxel,TREATS,C1621958,Glioblastoma Multiforme
"[8244, 9, 4484]",[-7.854580402374268],C0393022,rituximab,TREATS,C0042109,Urticaria
"[3109, 9, 3246]",[-7.855482578277588],C0028978,omeprazole,TREATS,C0030567,Parkinson Disease
"[3051, 9, 2476]",[-7.856839179992676],C0028128,nitric oxide,TREATS,C0023283,"Leishmaniasis, Cutaneous"
"[9236, 9, 739]",[-7.85704231262207],C0666743,infliximab,TREATS,C0007134,Renal Cell Carcinoma
"[4532, 9, 10537]",[-7.857291221618652],C0042523,verapamil,TREATS,C0948008,Ischemic stroke
"[650, 9, 11679]",[-7.858853816986084],C0006463,busulfan,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[409, 9, 430]",[-7.862462997436523],C0003968,ascorbic acid,TREATS,C0004238,Atrial Fibrillation
"[3578, 9, 10207]",[-7.866072654724121],C0033497,propranolol,TREATS,C0860594,"Malignant melanoma, metastatic"
"[5392, 9, 9790]",[-7.866231918334961],C0074554,simvastatin,TREATS,C0751967,"Multiple Sclerosis, Relapsing-Remitting"
