Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[1218, 9, 4822]",[1.1559123992919922],C0009010,clomipramine,TREATS,C0036341,Schizophrenia
"[9493, 9, 1380]",[1.1505744457244873],C0254119,interferon beta-1a,TREATS,C0010346,Crohn Disease
"[5363, 9, 588]",[1.1505212783813477],C0040341,tobramycin,TREATS,C0004626,"Pneumonia, Bacterial"
"[276, 9, 4822]",[1.1478750705718994],C0002600,amitriptyline,TREATS,C0036341,Schizophrenia
"[13153, 9, 11493]",[1.144507884979248],C0770565,dexamethasone phosphate,TREATS,C0520909,Postoperative Nausea and Vomiting
"[1124, 9, 1578]",[1.1434268951416016],C0008318,colecalciferol,TREATS,C0011849,Diabetes Mellitus
"[1196, 9, 3983]",[1.1434154510498047],C0008838,cisplatin,TREATS,C0030193,Pain
"[8095, 9, 2113]",[1.1410813331604004],C0168388,reboxetine,TREATS,C0016053,Fibromyalgia
"[3424, 9, 546]",[1.1385300159454346],C0025598,metformin,TREATS,C0004238,Atrial Fibrillation
"[3446, 9, 11445]",[1.1370141506195068],C0025678,methotrimeprazine,TREATS,C0497327,Dementia
"[3761, 9, 2690]",[1.1321532726287842],C0028027,nicotinamide,TREATS,C0020473,Hyperlipidemia
"[13991, 9, 4033]",[1.1300172805786133],C0937846,esomeprazole,TREATS,C0030567,Parkinson Disease
"[10064, 9, 1578]",[1.1291916370391846],C0293359,insulin lispro,TREATS,C0011849,Diabetes Mellitus
"[13153, 9, 9677]",[1.125910997390747],C0770565,dexamethasone phosphate,TREATS,C0271429,Acute otitis media
"[10078, 9, 14713]",[1.1177513599395752],C0299792,aripiprazole,TREATS,C1263846,Attention deficit hyperactivity disorder
"[14603, 9, 3603]",[1.1138839721679688],C1176309,bortezomib,TREATS,C0026896,Myasthenia Gravis
"[10030, 9, 1578]",[1.1112031936645508],C0286651,atorvastatin,TREATS,C0011849,Diabetes Mellitus
"[1416, 9, 1380]",[1.1107373237609863],C0010583,cyclophosphamide,TREATS,C0010346,Crohn Disease
"[2535, 9, 4288]",[1.1067702770233154],C0019134,heparin,TREATS,C0032285,Pneumonia
"[3527, 9, 10314]",[1.1064648628234863],C0026259,mitoxantrone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[3276, 9, 3983]",[1.0990350246429443],C0024480,magnesium sulfate,TREATS,C0030193,Pain
"[1901, 9, 4917]",[1.0987825393676758],C0014479,ephedrine,TREATS,C0037199,Sinusitis
"[58, 9, 3837]",[1.098078966140747],C0001047,acetylcysteine,TREATS,C0028768,Obsessive-Compulsive Disorder
"[17802, 9, 532]",[1.0868968963623047],C4255853,Glycopyrrolate cation,TREATS,C0004096,Asthma
"[13153, 9, 5618]",[1.0797600746154785],C0770565,dexamethasone phosphate,TREATS,C0042165,Anterior uveitis
"[5272, 9, 3726]",[1.0773179531097412],C0039871,thiotepa,TREATS,C0027819,Neuroblastoma
"[6767, 9, 10314]",[1.0761549472808838],C0072980,sirolimus,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[16055, 9, 3581]",[1.0749001502990723],C1619966,abatacept,TREATS,C0026769,Multiple Sclerosis
"[3862, 9, 3680]",[1.0742363929748535],C0028978,omeprazole,TREATS,C0027497,Nausea
"[15483, 9, 4489]",[1.0729687213897705],C1456408,liraglutide,TREATS,C0033860,Psoriasis
"[3359, 9, 4822]",[1.0720155239105225],C0025219,melatonin,TREATS,C0036341,Schizophrenia
"[1146, 9, 2715]",[1.063699722290039],C0008405,choline,TREATS,C0020557,Hypertriglyceridemia
"[5636, 9, 3356]",[1.0629122257232666],C0042291,valproic acid,TREATS,C0025202,melanoma
"[6008, 9, 1266]",[1.0623345375061035],C0054201,budesonide,TREATS,C0009324,Ulcerative Colitis
"[5150, 9, 927]",[1.0604605674743652],C0038880,suramin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[12280, 9, 11445]",[1.0592811107635498],C0657912,pregabalin,TREATS,C0497327,Dementia
"[15235, 9, 927]",[1.0576810836791992],C1367202,ipilimumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3359, 9, 2468]",[1.0570735931396484],C0025219,melatonin,TREATS,C0018801,Heart failure
"[5444, 9, 4822]",[1.0566439628601074],C0040778,tranylcypromine,TREATS,C0036341,Schizophrenia
"[3469, 9, 3926]",[1.0527732372283936],C0025872,metronidazole,TREATS,C0029443,Osteomyelitis
"[6692, 9, 3835]",[1.0519049167633057],C0071097,pioglitazone,TREATS,C0028754,Obesity
"[288, 9, 474]",[1.0424773693084717],C0002645,amoxicillin,TREATS,C0003615,Appendicitis
"[13345, 9, 1578]",[1.038435459136963],C0795635,insulin human,TREATS,C0011849,Diabetes Mellitus
"[3445, 9, 1549]",[1.0303058624267578],C0025677,methotrexate,TREATS,C0011633,Dermatomyositis
"[3756, 9, 5090]",[1.019277572631836],C0027996,niacin,TREATS,C0038454,Cerebrovascular accident
"[816, 9, 4822]",[1.0192301273345947],C0006462,buspirone,TREATS,C0036341,Schizophrenia
"[14603, 9, 9793]",[1.0189099311828613],C1176309,bortezomib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[3210, 9, 1266]",[1.0115652084350586],C0023992,loperamide,TREATS,C0009324,Ulcerative Colitis
"[5686, 9, 4720]",[0.9952006340026855],C0042679,vincristine,TREATS,C0035335,Retinoblastoma
"[7171, 9, 5715]",[0.9910049438476562],C0085149,tacrolimus,TREATS,C0042900,Vitiligo
"[1563, 9, 9677]",[0.9900813102722168],C0011777,dexamethasone,TREATS,C0271429,Acute otitis media
"[3659, 9, 1380]",[0.9782886505126953],C0027360,naltrexone,TREATS,C0010346,Crohn Disease
"[1124, 9, 9600]",[0.9776268005371094],C0008318,colecalciferol,TREATS,C0264716,Chronic heart failure
"[17060, 9, 3844]",[0.9703774452209473],C2983887,timolol anhydrous,TREATS,C0028840,Ocular Hypertension
"[13362, 9, 3249]",[0.9649333953857422],C0796392,bevacizumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[2169, 9, 3983]",[0.9566373825073242],C0016360,fluorouracil,TREATS,C0030193,Pain
"[5686, 9, 2492]",[0.9496870040893555],C0042679,vincristine,TREATS,C0018916,Hemangioma
"[5640, 9, 2099]",[0.947108268737793],C0042313,vancomycin,TREATS,C0015967,Fever
"[14126, 9, 322]",[0.9450409412384033],C0962603,alefacept,TREATS,C0002874,Aplastic Anemia
"[4364, 9, 4320]",[0.9420239925384521],C0032952,prednisone,TREATS,C0032533,Polymyalgia Rheumatica
"[14603, 9, 3110]",[0.9165658950805664],C1176309,bortezomib,TREATS,C0023449,Acute lymphocytic leukemia
"[5636, 9, 3723]",[0.9101629257202148],C0042291,valproic acid,TREATS,C0027796,Neuralgia
"[4364, 9, 1752]",[0.9099867343902588],C0032952,prednisone,TREATS,C0013264,"Muscular Dystrophy, Duchenne"
"[10747, 9, 4127]",[0.9084250926971436],C0389169,doripenem,TREATS,C0031154,Peritonitis
"[1726, 9, 11445]",[0.9072408676147461],C0013085,doxepin,TREATS,C0497327,Dementia
"[6633, 9, 4822]",[0.9068405628204346],C0069751,oxcarbazepine,TREATS,C0036341,Schizophrenia
"[6815, 9, 13889]",[0.9063887596130371],C0074393,sertraline,TREATS,C0917801,Sleeplessness
"[1914, 9, 3983]",[0.9052886962890625],C0014563,epinephrine,TREATS,C0030193,Pain
"[3460, 9, 3930]",[0.8996500968933105],C0025826,methyltestosterone,TREATS,C0029456,Osteoporosis
"[256, 9, 698]",[0.8980355262756348],C0002475,mitomycin,TREATS,C0005684,Malignant neoplasm of urinary bladder
"[817, 9, 3230]",[0.8964309692382812],C0006463,busulfan,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[4364, 9, 2492]",[0.8856396675109863],C0032952,prednisone,TREATS,C0018916,Hemangioma
"[1998, 9, 7056]",[0.8836066722869873],C0015133,etoposide,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[14589, 9, 3579]",[0.8788125514984131],C1172734,natalizumab,TREATS,C0026764,Multiple Myeloma
"[3503, 9, 14733]",[0.8773198127746582],C0026056,midazolam,TREATS,C1269683,Major Depressive Disorder
"[4756, 9, 17040]",[0.8743047714233398],C0035608,rifampicin,TREATS,C2973725,Pulmonary arterial hypertension
"[8086, 9, 1578]",[0.8726711273193359],C0167117,exenatide,TREATS,C0011849,Diabetes Mellitus
"[3659, 9, 3837]",[0.8697509765625],C0027360,naltrexone,TREATS,C0028768,Obsessive-Compulsive Disorder
"[6652, 9, 4311]",[0.8660783767700195],C0070166,clopidogrel,TREATS,C0032463,Polycythemia Vera
"[2329, 9, 3835]",[0.8624927997589111],C0017687,glucagon,TREATS,C0028754,Obesity
"[5242, 9, 7739]",[0.8620297908782959],C0039663,dronabinol,TREATS,C0150055,Chronic pain
"[6631, 9, 927]",[0.860649585723877],C0069717,oxaliplatin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[11666, 9, 931]",[0.8604085445404053],C0541315,everolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[3361, 9, 3249]",[0.8599236011505127],C0025241,melphalan,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[10046, 9, 9300]",[0.8598344326019287],C0289313,rosiglitazone,TREATS,C0242339,Dyslipidemias
"[6555, 9, 4033]",[0.8421440124511719],C0066677,modafinil,TREATS,C0030567,Parkinson Disease
"[10707, 9, 3579]",[0.8408799171447754],C0379200,ibandronic acid,TREATS,C0026764,Multiple Myeloma
"[6823, 9, 1430]",[0.8399298191070557],C0074554,simvastatin,TREATS,C0010674,Cystic Fibrosis
"[3211, 9, 3680]",[0.8398165702819824],C0024002,lorazepam,TREATS,C0027497,Nausea
"[6654, 9, 4489]",[0.8397023677825928],C0070217,penamecillin,TREATS,C0033860,Psoriasis
"[11666, 9, 3579]",[0.8368585109710693],C0541315,everolimus,TREATS,C0026764,Multiple Myeloma
"[3460, 9, 2468]",[0.8278584480285645],C0025826,methyltestosterone,TREATS,C0018801,Heart failure
"[3017, 9, 7733]",[0.8240334987640381],C0022635,ketoprofen,TREATS,C0149931,Migraine Disorders
"[6401, 9, 3230]",[0.8215847015380859],C0063041,leflunomide,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[14000, 9, 2469]",[0.821399450302124],C0937950,darbepoetin alfa,TREATS,C0018802,Congestive heart failure
"[5686, 9, 11767]",[0.8212723731994629],C0042679,vincristine,TREATS,C0553580,Ewings sarcoma
"[810, 9, 3915]",[0.8197839260101318],C0006405,buprenorphine,TREATS,C0029408,Degenerative polyarthritis
"[13199, 9, 3249]",[0.8171296119689941],C0771204,anhydrous tacrolimus,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[817, 9, 3261]",[0.8101480007171631],C0006463,busulfan,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[6909, 9, 4822]",[0.8041608333587646],C0076829,topiramate,TREATS,C0036341,Schizophrenia
"[14458, 9, 929]",[0.7986948490142822],C1144149,lenalidomide,TREATS,C0007134,Renal Cell Carcinoma
"[6908, 9, 4822]",[0.7979211807250977],C0076823,atomoxetine,TREATS,C0036341,Schizophrenia
"[6710, 9, 687]",[0.796330451965332],C0071304,isradipine,TREATS,C0005586,Bipolar Disorder
"[4795, 9, 10958]",[0.7933211326599121],C0036079,salicylic acid,TREATS,C0406317,Chronic small plaque psoriasis
"[1108, 9, 3579]",[0.7922582626342773],C0008269,chloroquine,TREATS,C0026764,Multiple Myeloma
"[14455, 9, 1578]",[0.7863473892211914],C1142985,ezetimibe,TREATS,C0011849,Diabetes Mellitus
"[1218, 9, 11445]",[0.7832434177398682],C0009010,clomipramine,TREATS,C0497327,Dementia
"[3514, 9, 1430]",[0.778552770614624],C0026187,minocycline,TREATS,C0010674,Cystic Fibrosis
"[7100, 9, 11445]",[0.7774145603179932],C0080356,valproate,TREATS,C0497327,Dementia
"[229, 9, 4822]",[0.7762012481689453],C0002333,alprazolam,TREATS,C0036341,Schizophrenia
"[3801, 9, 4033]",[0.7750506401062012],C0028351,norepinephrine,TREATS,C0030567,Parkinson Disease
"[8976, 9, 3249]",[0.7750272750854492],C0209368,mycophenolate mofetil,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[10704, 9, 4931]",[0.7678585052490234],C0379135,becaplermin,TREATS,C0037299,Skin Ulcer
"[1981, 9, 8036]",[0.7665121555328369],C0015011,ethinylestradiol,TREATS,C0162836,Hidradenitis Suppurativa
"[13153, 9, 927]",[0.7644259929656982],C0770565,dexamethasone phosphate,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5414, 9, 4375]",[0.7563941478729248],C0040610,tramadol,TREATS,C0033038,Premature Ejaculation
"[14151, 9, 4822]",[0.7561874389648438],C0969677,alpha tocopherol,TREATS,C0036341,Schizophrenia
"[3801, 9, 2737]",[0.7538707256317139],C0028351,norepinephrine,TREATS,C0020651,"Hypotension, Orthostatic"
"[15657, 9, 4812]",[0.7529349327087402],C1516119,sorafenib,TREATS,C0036220,Kaposi Sarcoma
"[2169, 9, 926]",[0.7518749237060547],C0016360,fluorouracil,TREATS,C0007129,Merkel cell carcinoma
"[2975, 9, 1546]",[0.7460455894470215],C0022322,ivermectin,TREATS,C0011615,"Dermatitis, Atopic"
"[6767, 9, 927]",[0.7457332611083984],C0072980,sirolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5236, 9, 1342]",[0.7399098873138428],C0039629,tetracaine,TREATS,C0010032,Corneal Abrasions
"[4795, 9, 3835]",[0.7396805286407471],C0036079,salicylic acid,TREATS,C0028754,Obesity
"[3761, 9, 5090]",[0.7381367683410645],C0028027,nicotinamide,TREATS,C0038454,Cerebrovascular accident
"[10060, 9, 17040]",[0.7363879680633545],C0292818,ritonavir,TREATS,C2973725,Pulmonary arterial hypertension
"[231, 9, 2468]",[0.7291791439056396],C0002335,alprostadil,TREATS,C0018801,Heart failure
"[11623, 9, 14038]",[0.7264077663421631],C0529793,sildenafil,TREATS,C0948008,Ischemic stroke
"[3445, 9, 5608]",[0.7255229949951172],C0025677,methotrexate,TREATS,C0042109,Urticaria
"[1563, 9, 10314]",[0.7236502170562744],C0011777,dexamethasone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[13852, 9, 3835]",[0.7184052467346191],C0907402,insulin glargine,TREATS,C0028754,Obesity
"[6796, 9, 546]",[0.715961217880249],C0073633,ranolazine,TREATS,C0004238,Atrial Fibrillation
"[2182, 9, 929]",[0.7123489379882812],C0016410,folic acid,TREATS,C0007134,Renal Cell Carcinoma
"[6008, 9, 1594]",[0.7041234970092773],C0054201,budesonide,TREATS,C0011991,Diarrhea
"[3211, 9, 11445]",[0.7039556503295898],C0024002,lorazepam,TREATS,C0497327,Dementia
"[2973, 9, 241]",[0.7016451358795166],C0022265,isotretinoin,TREATS,C0002395,Alzheimer's Disease
"[14455, 9, 539]",[0.7015256881713867],C1142985,ezetimibe,TREATS,C0004153,Atherosclerosis
"[18257, 9, 3249]",[0.7008814811706543],C4741328,rituximab-abbs,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[11665, 9, 3579]",[0.6935381889343262],C0541155,colesevelam,TREATS,C0026764,Multiple Myeloma
"[4076, 9, 4489]",[0.6901168823242188],C0030830,procaine benzylpenicillin,TREATS,C0033860,Psoriasis
"[3963, 9, 5387]",[0.6832716464996338],C0030049,oxycodone,TREATS,C0040460,Toothache
"[6525, 9, 588]",[0.6798796653747559],C0066005,meropenem,TREATS,C0004626,"Pneumonia, Bacterial"
"[5730, 9, 539]",[0.6749143600463867],C0043031,warfarin,TREATS,C0004153,Atherosclerosis
"[12301, 9, 644]",[0.6691327095031738],C0666743,infliximab,TREATS,C0005138,Berylliosis
"[3445, 9, 3726]",[0.6690127849578857],C0025677,methotrexate,TREATS,C0027819,Neuroblastoma
"[8979, 9, 929]",[0.66567063331604],C0210657,pemetrexed,TREATS,C0007134,Renal Cell Carcinoma
"[5940, 9, 3088]",[0.6643886566162109],C0052796,azithromycin,TREATS,C0023283,"Leishmaniasis, Cutaneous"
"[10690, 9, 187]",[0.6624574661254883],C0377265,levetiracetam,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[288, 9, 2099]",[0.6620056629180908],C0002645,amoxicillin,TREATS,C0015967,Fever
"[103, 9, 7796]",[0.6613194942474365],C0001443,adenosine,TREATS,C0151744,Myocardial Ischemia
"[6555, 9, 9813]",[0.6562023162841797],C0066677,modafinil,TREATS,C0278987,Metastatic non-small cell lung cancer
"[817, 9, 3579]",[0.6516604423522949],C0006463,busulfan,TREATS,C0026764,Multiple Myeloma
"[7536, 9, 11445]",[0.6496667861938477],C0123091,quetiapine,TREATS,C0497327,Dementia
"[18742, 9, 3579]",[0.6421918869018555],C5834323,INT-230-6 COMPONENT CISPLATIN,TREATS,C0026764,Multiple Myeloma
"[1238, 9, 11445]",[0.6369376182556152],C0009079,clozapine,TREATS,C0497327,Dementia
"[1260, 9, 11582]",[0.6358513832092285],C0009262,colchicine,TREATS,C0524910,"Hepatitis C, Chronic"
"[12301, 9, 5214]",[0.6323981285095215],C0666743,infliximab,TREATS,C0039483,Giant Cell Arteritis
"[5678, 9, 3620]",[0.6317157745361328],C0042646,vidarabine,TREATS,C0027022,Myeloproliferative disease
"[574, 9, 3926]",[0.6313698291778564],C0004521,aztreonam,TREATS,C0029443,Osteomyelitis
"[11651, 9, 869]",[0.6313192844390869],C0537894,caspofungin,TREATS,C0006840,Candidiasis
"[5841, 9, 929]",[0.6229562759399414],C0049065,decitabine,TREATS,C0007134,Renal Cell Carcinoma
"[2535, 9, 4883]",[0.622783899307251],C0019134,heparin,TREATS,C0036980,"Shock, Cardiogenic"
"[14605, 9, 3579]",[0.613105297088623],C1176316,tadalafil,TREATS,C0026764,Multiple Myeloma
"[2182, 9, 506]",[0.6075949668884277],C0016410,folic acid,TREATS,C0003873,Rheumatoid Arthritis
"[6366, 9, 3681]",[0.6009347438812256],C0061851,ondansetron,TREATS,C0027498,Nausea and vomiting
"[58, 9, 3230]",[0.6003601551055908],C0001047,acetylcysteine,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[6823, 9, 687]",[0.5980319976806641],C0074554,simvastatin,TREATS,C0005586,Bipolar Disorder
"[4364, 9, 1549]",[0.597266674041748],C0032952,prednisone,TREATS,C0011633,Dermatomyositis
"[6795, 9, 5220]",[0.5939795970916748],C0073631,ketorolac,TREATS,C0039520,Tenosynovitis
"[13964, 9, 927]",[0.5868854522705078],C0935916,fulvestrant,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2142, 9, 927]",[0.5761282444000244],C0016278,flucytosine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[9444, 9, 4822]",[0.5744330883026123],C0245561,duloxetine,TREATS,C0036341,Schizophrenia
"[8976, 9, 3261]",[0.5664889812469482],C0209368,mycophenolate mofetil,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[2664, 9, 4489]",[0.565805196762085],C0020316,hydroxocobalamin,TREATS,C0033860,Psoriasis
"[8067, 9, 3356]",[0.5638871192932129],C0165032,imiquimod,TREATS,C0025202,melanoma
"[12286, 9, 3926]",[0.5627527236938477],C0663241,linezolid,TREATS,C0029443,Osteomyelitis
"[236, 9, 383]",[0.5623204708099365],C0002371,algeldrate,TREATS,C0003175,Anthrax disease
"[1420, 9, 3726]",[0.5533056259155273],C0010592,ciclosporin,TREATS,C0027819,Neuroblastoma
"[1660, 9, 1546]",[0.5482368469238281],C0012522,diphenhydramine,TREATS,C0011615,"Dermatitis, Atopic"
"[14135, 9, 3281]",[0.5449481010437012],C0965129,rosuvastatin,TREATS,C0024530,Malaria
"[11600, 9, 3119]",[0.544288158416748],C0525079,bendamustine,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[4364, 9, 3983]",[0.5412633419036865],C0032952,prednisone,TREATS,C0030193,Pain
"[10722, 9, 1380]",[0.5381369590759277],C0383429,alemtuzumab,TREATS,C0010346,Crohn Disease
"[817, 9, 4720]",[0.5374207496643066],C0006463,busulfan,TREATS,C0035335,Retinoblastoma
"[5272, 9, 4720]",[0.536933422088623],C0039871,thiotepa,TREATS,C0035335,Retinoblastoma
"[789, 9, 4736]",[0.5322613716125488],C0006246,brompheniramine,TREATS,C0035455,Rhinitis
"[6966, 9, 4822]",[0.5257959365844727],C0078569,venlafaxine,TREATS,C0036341,Schizophrenia
"[7504, 9, 11493]",[0.5230817794799805],C0113293,dexmedetomidine,TREATS,C0520909,Postoperative Nausea and Vomiting
"[14350, 9, 7287]",[0.5179848670959473],C1122087,adalimumab,TREATS,C0085652,Pyoderma Gangrenosum
"[14453, 9, 526]",[0.5159363746643066],C1142738,anidulafungin,TREATS,C0004030,Aspergillosis
"[10030, 9, 4489]",[0.5133488178253174],C0286651,atorvastatin,TREATS,C0033860,Psoriasis
"[12301, 9, 12851]",[0.5100703239440918],C0666743,infliximab,TREATS,C0730285,Macular edema due to diabetes mellitus
"[14603, 9, 506]",[0.509495735168457],C1176309,bortezomib,TREATS,C0003873,Rheumatoid Arthritis
"[14453, 9, 9736]",[0.5091910362243652],C1142738,anidulafungin,TREATS,C0276653,Invasive Pulmonary Aspergillosis
"[4026, 9, 2698]",[0.5048141479492188],C0030520,parathyroid hormone,TREATS,C0020502,Hyperparathyroidism
"[567, 9, 929]",[0.5039992332458496],C0004475,azacitidine,TREATS,C0007134,Renal Cell Carcinoma
"[1726, 9, 4822]",[0.4918937683105469],C0013085,doxepin,TREATS,C0036341,Schizophrenia
"[10046, 9, 1578]",[0.48551154136657715],C0289313,rosiglitazone,TREATS,C0011849,Diabetes Mellitus
"[3554, 9, 3763]",[0.48499226570129395],C0026549,morphine,TREATS,C0028043,Nicotine Dependence
"[2141, 9, 3088]",[0.48488950729370117],C0016277,fluconazole,TREATS,C0023283,"Leishmaniasis, Cutaneous"
"[16055, 9, 3230]",[0.4848465919494629],C1619966,abatacept,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[1472, 9, 3281]",[0.48090648651123047],C0010980,dapsone,TREATS,C0024530,Malaria
"[3424, 9, 927]",[0.4781055450439453],C0025598,metformin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[13199, 9, 1380]",[0.4772617816925049],C0771204,anhydrous tacrolimus,TREATS,C0010346,Crohn Disease
"[3514, 9, 1540]",[0.47096824645996094],C0026187,minocycline,TREATS,C0011581,Depressive disorder
"[4364, 9, 929]",[0.46692371368408203],C0032952,prednisone,TREATS,C0007134,Renal Cell Carcinoma
"[2765, 9, 11445]",[0.46565771102905273],C0020934,imipramine,TREATS,C0497327,Dementia
"[7548, 9, 1594]",[0.4639894962310791],C0123931,irinotecan,TREATS,C0011991,Diarrhea
"[3359, 9, 1546]",[0.4623751640319824],C0025219,melatonin,TREATS,C0011615,"Dermatitis, Atopic"
"[6823, 9, 241]",[0.4616680145263672],C0074554,simvastatin,TREATS,C0002395,Alzheimer's Disease
"[1419, 9, 3763]",[0.45349979400634766],C0010590,cycloserine,TREATS,C0028043,Nicotine Dependence
"[2173, 9, 11445]",[0.45302820205688477],C0016368,fluphenazine,TREATS,C0497327,Dementia
"[7504, 9, 1772]",[0.45297789573669434],C0113293,dexmedetomidine,TREATS,C0013404,Dyspnea
"[7446, 9, 11445]",[0.45272040367126465],C0103045,amisulpride,TREATS,C0497327,Dementia
"[12280, 9, 4822]",[0.45062899589538574],C0657912,pregabalin,TREATS,C0036341,Schizophrenia
"[816, 9, 11445]",[0.4489278793334961],C0006462,buspirone,TREATS,C0497327,Dementia
"[7657, 9, 926]",[0.44580936431884766],C0144576,paclitaxel,TREATS,C0007129,Merkel cell carcinoma
"[7491, 9, 4127]",[0.4423179626464844],C0110038,clavulanate,TREATS,C0031154,Peritonitis
"[6767, 9, 4069]",[0.4405941963195801],C0072980,sirolimus,TREATS,C0030807,Pemphigus
"[4229, 9, 4822]",[0.44025611877441406],C0031935,pimozide,TREATS,C0036341,Schizophrenia
"[11647, 9, 3835]",[0.439816951751709],C0537270,insulin detemir,TREATS,C0028754,Obesity
"[9463, 9, 2690]",[0.43665170669555664],C0248719,telmisartan,TREATS,C0020473,Hyperlipidemia
"[3359, 9, 7902]",[0.43565869331359863],C0025219,melatonin,TREATS,C0155626,Acute myocardial infarction
"[1416, 9, 1551]",[0.4329037666320801],C0010583,cyclophosphamide,TREATS,C0011644,Scleroderma
"[14370, 9, 930]",[0.424915075302124],C1135135,erlotinib,TREATS,C0007137,Squamous cell carcinoma
"[7215, 9, 1430]",[0.4229443073272705],C0085259,mupirocin,TREATS,C0010674,Cystic Fibrosis
"[1606, 9, 5070]",[0.420759916305542],C0012091,diclofenac,TREATS,C0038358,Gastric ulcer
"[12301, 9, 1585]",[0.42037296295166016],C0666743,infliximab,TREATS,C0011884,Diabetic Retinopathy
"[16055, 9, 1380]",[0.41638708114624023],C1619966,abatacept,TREATS,C0010346,Crohn Disease
"[14669, 9, 506]",[0.4130134582519531],C1258986,p-hydroxyphenolacetamide,TREATS,C0003873,Rheumatoid Arthritis
"[14126, 9, 3148]",[0.41252565383911133],C0962603,alefacept,TREATS,C0023646,Lichen Planus
"[1914, 9, 136]",[0.4117908477783203],C0014563,epinephrine,TREATS,C0001627,Congenital adrenal hyperplasia
"[6864, 9, 4731]",[0.40750598907470703],C0076080,temozolomide,TREATS,C0035412,Rhabdomyosarcoma
"[7536, 9, 9662]",[0.40331125259399414],C0123091,quetiapine,TREATS,C0270549,Generalized Anxiety Disorder
"[14344, 9, 869]",[0.3925752639770508],C1120386,micafungin,TREATS,C0006840,Candidiasis
"[13806, 9, 14064]",[0.387423038482666],C0887557,sodium ascorbate,TREATS,C0949083,Hospital acquired pneumonia
"[817, 9, 322]",[0.3865082263946533],C0006463,busulfan,TREATS,C0002874,Aplastic Anemia
"[3801, 9, 214]",[0.375185489654541],C0028351,norepinephrine,TREATS,C0002170,Alopecia
"[5678, 9, 3230]",[0.3749265670776367],C0042646,vidarabine,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[3424, 9, 9662]",[0.3726539611816406],C0025598,metformin,TREATS,C0270549,Generalized Anxiety Disorder
"[3503, 9, 3680]",[0.3719151020050049],C0026056,midazolam,TREATS,C0027497,Nausea
"[3012, 9, 4002]",[0.3708343505859375],C0022614,ketamine,TREATS,C0030305,Pancreatitis
"[3756, 9, 539]",[0.3687267303466797],C0027996,niacin,TREATS,C0004153,Atherosclerosis
"[7171, 9, 10314]",[0.3671119213104248],C0085149,tacrolimus,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[14544, 9, 3931]",[0.36664819717407227],C1165560,"calcium carbonate, precipitated",TREATS,C0029458,"Osteoporosis, Postmenopausal"
"[14454, 9, 1580]",[0.36625170707702637],C1142933,rimonabant,TREATS,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent"
"[12320, 9, 3110]",[0.36084794998168945],C0672708,vorinostat,TREATS,C0023449,Acute lymphocytic leukemia
"[13969, 9, 17040]",[0.3601832389831543],C0935989,imatinib,TREATS,C2973725,Pulmonary arterial hypertension
"[5898, 9, 2690]",[0.35457754135131836],C0051696,amlodipine,TREATS,C0020473,Hyperlipidemia
"[4558, 9, 929]",[0.3537459373474121],C0034403,mepacrine,TREATS,C0007134,Renal Cell Carcinoma
"[6823, 9, 539]",[0.3535594940185547],C0074554,simvastatin,TREATS,C0004153,Atherosclerosis
"[5452, 9, 8952]",[0.3533296585083008],C0040845,tretinoin,TREATS,C0206754,Neuroendocrine Tumors
"[5118, 9, 3926]",[0.35108518600463867],C0038689,sulfamethoxazole,TREATS,C0029443,Osteomyelitis
