Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[1375, 9, 3390]",[-1.9291177988052368],C0011777,dexamethasone,TREATS,C0028754,Obesity
"[1463, 9, 4251]",[-1.933883786201477],C0012522,diphenhydramine,TREATS,C0036341,Schizophrenia
"[12301, 9, 449]",[-1.9344453811645508],C1176309,bortezomib,TREATS,C0003873,Rheumatoid Arthritis
"[2354, 9, 4251]",[-1.9351526498794556],C0020404,hydroxyzine,TREATS,C0036341,Schizophrenia
"[3854, 9, 1266]",[-1.9358580112457275],C0032950,prednisolone,TREATS,C0010674,Cystic Fibrosis
"[241, 9, 11720]",[-1.9382216930389404],C0002600,amitriptyline,TREATS,C0917801,Sleeplessness
"[241, 9, 6731]",[-1.9390695095062256],C0002600,amitriptyline,TREATS,C0149931,Migraine Disorders
"[500, 9, 3169]",[-1.9414212703704834],C0004475,azacitidine,TREATS,C0026764,Multiple Myeloma
"[10425, 9, 1120]",[-1.9415429830551147],C0676831,basiliximab,TREATS,C0009324,Ulcerative Colitis
"[8592, 9, 1390]",[-1.9418659210205078],C0286651,atorvastatin,TREATS,C0011849,Diabetes Mellitus
"[3924, 9, 4481]",[-1.9419479370117188],C0033497,propranolol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[2057, 9, 3390]",[-1.942147970199585],C0017687,glucagon,TREATS,C0028754,Obesity
"[10385, 9, 9714]",[-1.9431301355361938],C0657912,pregabalin,TREATS,C0497327,Dementia
"[3346, 9, 3787]",[-1.9474709033966064],C0028128,nitric oxide,TREATS,C0032285,Pneumonia
"[7030, 9, 208]",[-1.9486443996429443],C0167117,exenatide,TREATS,C0002395,Alzheimer's Disease
"[3033, 9, 820]",[-1.9492602348327637],C0025598,metformin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[467, 9, 3171]",[-1.9493364095687866],C0004057,acetylsalicylic acid,TREATS,C0026769,Multiple Sclerosis
"[5705, 9, 519]",[-1.9495019912719727],C0066005,meropenem,TREATS,C0004626,"Pneumonia, Bacterial"
"[12288, 9, 3169]",[-1.9500693082809448],C1172734,natalizumab,TREATS,C0026764,Multiple Myeloma
"[10732, 9, 2755]",[-1.95103919506073],C0717668,daunorubicin liposomal,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[9892, 9, 2755]",[-1.952338457107544],C0541315,everolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[4798, 9, 4213]",[-1.9539594650268555],C0040845,tretinoin,TREATS,C0035854,Rosacea
"[2975, 9, 4251]",[-1.9545199871063232],C0025219,melatonin,TREATS,C0036341,Schizophrenia
"[2086, 9, 4824]",[-1.9549838304519653],C0017861,glycerol,TREATS,C0040997,Trigeminal Neuralgia
"[11047, 9, 9714]",[-1.9552857875823975],C0753678,paliperidone,TREATS,C0497327,Dementia
"[3051, 9, 1364]",[-1.9563205242156982],C0025677,methotrexate,TREATS,C0011633,Dermatomyositis
"[13336, 9, 1391]",[-1.960453987121582],C1565750,sitagliptin,TREATS,C0011854,"Diabetes Mellitus, Insulin-Dependent"
"[2661, 9, 3392]",[-1.9632673263549805],C0022614,ketamine,TREATS,C0028768,Obsessive-Compulsive Disorder
"[3052, 9, 9714]",[-1.9681007862091064],C0025678,methotrimeprazine,TREATS,C0497327,Dementia
"[10385, 9, 2264]",[-1.969160795211792],C0657912,pregabalin,TREATS,C0019360,Herpes zoster disease
"[9892, 9, 820]",[-1.970412015914917],C0541315,everolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[15193, 9, 13409]",[-1.9711437225341797],C4529301,bevacizumab-awwb,TREATS,C1621958,Glioblastoma Multiforme
"[11290, 9, 469]",[-1.9718899726867676],C0795635,insulin human,TREATS,C0004096,Asthma
"[4798, 9, 3298]",[-1.9732282161712646],C0040845,tretinoin,TREATS,C0027819,Neuroblastoma
"[1446, 9, 7286]",[-1.9735561609268188],C0012306,hydromorphone,TREATS,C0184567,Acute onset pain
"[11304, 9, 3169]",[-1.9735604524612427],C0796392,bevacizumab,TREATS,C0026764,Multiple Myeloma
"[5993, 9, 11472]",[-1.974208116531372],C0076080,temozolomide,TREATS,C0860594,"Malignant melanoma, metastatic"
"[12791, 9, 3169]",[-1.9782111644744873],C1367202,ipilimumab,TREATS,C0026764,Multiple Myeloma
"[3854, 9, 1859]",[-1.9791209697723389],C0032950,prednisolone,TREATS,C0015967,Fever
"[506, 9, 3463]",[-1.9801949262619019],C0004521,aztreonam,TREATS,C0029443,Osteomyelitis
"[11286, 9, 2747]",[-1.9812755584716797],C0795597,cytarabine liposome,TREATS,C0023449,Acute lymphocytic leukemia
"[3744, 9, 3463]",[-1.9819399118423462],C0031955,piperacillin,TREATS,C0029443,Osteomyelitis
"[9174, 9, 2304]",[-1.982240080833435],C0383429,alemtuzumab,TREATS,C0019829,Hodgkin Disease
"[8622, 9, 1390]",[-1.9841163158416748],C0293359,insulin lispro,TREATS,C0011849,Diabetes Mellitus
"[1078, 9, 3171]",[-1.9843400716781616],C0009014,clonidine,TREATS,C0026769,Multiple Sclerosis
"[4624, 9, 1366]",[-1.9853631258010864],C0039736,thalidomide,TREATS,C0011644,Scleroderma
"[6524, 9, 8290]",[-1.9859980344772339],C0110038,clavulanate,TREATS,C0271429,Acute otitis media
"[5907, 9, 449]",[-1.9863840341567993],C0072980,sirolimus,TREATS,C0003873,Rheumatoid Arthritis
"[7030, 9, 1390]",[-1.9879554510116577],C0167117,exenatide,TREATS,C0011849,Diabetes Mellitus
"[9174, 9, 1225]",[-1.9900264739990234],C0383429,alemtuzumab,TREATS,C0010346,Crohn Disease
"[12961, 9, 3807]",[-1.9922873973846436],C1455147,dasatinib,TREATS,C0032463,Polycythemia Vera
"[719, 9, 3452]",[-1.9934470653533936],C0006405,buprenorphine,TREATS,C0029408,Degenerative polyarthritis
"[1463, 9, 4178]",[-1.9946131706237793],C0012522,diphenhydramine,TREATS,C0035455,Rhinitis
"[2975, 9, 6875]",[-1.9951285123825073],C0025219,melatonin,TREATS,C0155626,Acute myocardial infarction
"[12301, 9, 2747]",[-1.9973185062408447],C1176309,bortezomib,TREATS,C0023449,Acute lymphocytic leukemia
"[8121, 9, 2726]",[-1.99739408493042],C0246415,docetaxel,TREATS,C0023269,leiomyosarcoma
"[8608, 9, 7994]",[-2.001728057861328],C0289313,rosiglitazone,TREATS,C0242339,Dyslipidemias
"[3051, 9, 284]",[-2.002420425415039],C0025677,methotrexate,TREATS,C0002874,Aplastic Anemia
"[162, 9, 3171]",[-2.004577875137329],C0001962,ethanol,TREATS,C0026769,Multiple Sclerosis
"[5004, 9, 2885]",[-2.0060935020446777],C0042679,vincristine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[4624, 9, 1646]",[-2.0061089992523193],C0039736,thalidomide,TREATS,C0014175,Endometriosis
"[5907, 9, 476]",[-2.0064618587493896],C0072980,sirolimus,TREATS,C0004153,Atherosclerosis
"[11783, 9, 820]",[-2.008192777633667],C0935989,imatinib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[6683, 9, 3298]",[-2.008307933807373],C0146224,topotecan,TREATS,C0027819,Neuroblastoma
"[3238, 9, 3452]",[-2.0113296508789062],C0027360,naltrexone,TREATS,C0029408,Degenerative polyarthritis
"[9832, 9, 2755]",[-2.013521671295166],C0525079,bendamustine,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[15382, 9, 3307]",[-2.0135459899902344],C4741328,rituximab-abbs,TREATS,C0027873,Neuromyelitis Optica
"[2088, 9, 4251]",[-2.014897584915161],C0017890,glycine,TREATS,C0036341,Schizophrenia
"[1254, 9, 3307]",[-2.015002489089966],C0010583,cyclophosphamide,TREATS,C0027873,Neuromyelitis Optica
"[6030, 9, 3561]",[-2.0155904293060303],C0076829,topiramate,TREATS,C0030567,Parkinson Disease
"[13445, 9, 11022]",[-2.018157720565796],C1699926,fingolimod,TREATS,C0751964,"Multiple Sclerosis, Primary Progressive"
"[2898, 9, 469]",[-2.0183699131011963],C0024480,magnesium sulfate,TREATS,C0004096,Asthma
"[3238, 9, 3392]",[-2.0205790996551514],C0027360,naltrexone,TREATS,C0028768,Obsessive-Compulsive Disorder
"[5518, 9, 820]",[-2.02217173576355],C0060389,finasteride,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[11147, 9, 9817]",[-2.022235631942749],C0771204,anhydrous tacrolimus,TREATS,C0524910,"Hepatitis C, Chronic"
"[13115, 9, 4241]",[-2.0243144035339355],C1516119,sorafenib,TREATS,C0036220,Kaposi Sarcoma
"[973, 9, 3169]",[-2.0258920192718506],C0008269,chloroquine,TREATS,C0026764,Multiple Myeloma
"[1258, 9, 9817]",[-2.0298852920532227],C0010592,ciclosporin,TREATS,C0524910,"Hepatitis C, Chronic"
"[4605, 9, 12819]",[-2.030123233795166],C0039601,testosterone,TREATS,C1384606,Dyspareunia
"[5923, 9, 1225]",[-2.0301513671875],C0073374,rifaximin,TREATS,C0010346,Crohn Disease
"[11147, 9, 2885]",[-2.0319182872772217],C0771204,anhydrous tacrolimus,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[2975, 9, 9714]",[-2.033964157104492],C0025219,melatonin,TREATS,C0497327,Dementia
"[3355, 9, 3517]",[-2.03564453125],C0028215,nitrous oxide,TREATS,C0030193,Pain
"[9892, 9, 822]",[-2.0369484424591064],C0541315,everolimus,TREATS,C0007137,Squamous cell carcinoma
"[989, 9, 1120]",[-2.039480209350586],C0008318,colecalciferol,TREATS,C0009324,Ulcerative Colitis
"[5793, 9, 3298]",[-2.040727138519287],C0069717,oxaliplatin,TREATS,C0027819,Neuroblastoma
"[3126, 9, 2747]",[-2.041517496109009],C0026259,mitoxantrone,TREATS,C0023449,Acute lymphocytic leukemia
"[3855, 9, 3517]",[-2.0422325134277344],C0032952,prednisone,TREATS,C0030193,Pain
"[6576, 9, 3298]",[-2.0447909832000732],C0123931,irinotecan,TREATS,C0027819,Neuroblastoma
"[1254, 9, 8388]",[-2.0457820892333984],C0010583,cyclophosphamide,TREATS,C0278678,Metastatic Renal Cell Cancer
"[9174, 9, 449]",[-2.047877788543701],C0383429,alemtuzumab,TREATS,C0003873,Rheumatoid Arthritis
"[8608, 9, 208]",[-2.048617362976074],C0289313,rosiglitazone,TREATS,C0002395,Alzheimer's Disease
"[3910, 9, 9714]",[-2.0489931106567383],C0033405,promethazine,TREATS,C0497327,Dementia
"[9197, 9, 3646]",[-2.049351215362549],C0389169,doripenem,TREATS,C0031154,Peritonitis
"[2424, 9, 13231]",[-2.052185535430908],C0020789,idarubicin,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[1254, 9, 11024]",[-2.0530714988708496],C0010583,cyclophosphamide,TREATS,C0751967,"Multiple Sclerosis, Relapsing-Remitting"
"[1903, 9, 10872]",[-2.0531468391418457],C0016298,fluocinolone acetonide,TREATS,C0730285,Macular edema due to diabetes mellitus
"[1375, 9, 821]",[-2.053489923477173],C0011777,dexamethasone,TREATS,C0007134,Renal Cell Carcinoma
"[2436, 9, 9714]",[-2.0591483116149902],C0020934,imipramine,TREATS,C0497327,Dementia
"[5025, 9, 476]",[-2.061508893966675],C0042874,Vitamin E,TREATS,C0004153,Atherosclerosis
"[3033, 9, 8277]",[-2.0632572174072266],C0025598,metformin,TREATS,C0270549,Generalized Anxiety Disorder
"[4961, 9, 2972]",[-2.065075159072876],C0042291,valproic acid,TREATS,C0025202,melanoma
"[1254, 9, 1366]",[-2.066246509552002],C0010583,cyclophosphamide,TREATS,C0011644,Scleroderma
"[11102, 9, 4946]",[-2.066359519958496],C0770565,dexamethasone phosphate,TREATS,C0042165,Anterior uveitis
"[11918, 9, 2902]",[-2.0670390129089355],C0965129,rosuvastatin,TREATS,C0024530,Malaria
"[1921, 9, 9714]",[-2.0675816535949707],C0016365,fluoxetine,TREATS,C0497327,Dementia
"[2353, 9, 3171]",[-2.0676627159118652],C0020402,hydroxycarbamide,TREATS,C0026769,Multiple Sclerosis
"[15193, 9, 11472]",[-2.0682225227355957],C4529301,bevacizumab-awwb,TREATS,C0860594,"Malignant melanoma, metastatic"
"[9854, 9, 3651]",[-2.0682976245880127],C0529793,sildenafil,TREATS,C0031190,Persistent Fetal Circulation Syndrome
"[12105, 9, 1647]",[-2.0691492557525635],C1120106,ertapenem,TREATS,C0014179,Endometritis
"[5993, 9, 3298]",[-2.069441318511963],C0076080,temozolomide,TREATS,C0027819,Neuroblastoma
"[4195, 9, 2874]",[-2.0698962211608887],C0035608,rifampicin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[5846, 9, 469]",[-2.0701587200164795],C0071097,pioglitazone,TREATS,C0004096,Asthma
"[12301, 9, 2885]",[-2.0735011100769043],C1176309,bortezomib,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[2975, 9, 2181]",[-2.073711395263672],C0025219,melatonin,TREATS,C0018801,Heart failure
"[39, 9, 2181]",[-2.0756149291992188],C0000981,acetazolamide,TREATS,C0018801,Heart failure
"[8635, 9, 4250]",[-2.0792245864868164],C0299792,aripiprazole,TREATS,C0036337,Schizoaffective Disorder
"[11286, 9, 2755]",[-2.079977035522461],C0795597,cytarabine liposome,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[1690, 9, 3517]",[-2.0843422412872314],C0014563,epinephrine,TREATS,C0030193,Pain
"[6292, 9, 3169]",[-2.086557388305664],C0085272,leuprorelin,TREATS,C0026764,Multiple Myeloma
"[5128, 9, 164]",[-2.0865590572357178],C0048044,vigabatrin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[10737, 9, 1364]",[-2.087496280670166],C0717758,etanercept,TREATS,C0011633,Dermatomyositis
"[4227, 9, 3390]",[-2.088569164276123],C0036079,salicylic acid,TREATS,C0028754,Obesity
"[2426, 9, 4173]",[-2.0893263816833496],C0020823,ifosfamide,TREATS,C0035412,Rhabdomyosarcoma
"[9146, 9, 4251]",[-2.0931787490844727],C0377265,levetiracetam,TREATS,C0036341,Schizophrenia
"[224, 9, 1266]",[-2.093315601348877],C0002499,amikacin,TREATS,C0010674,Cystic Fibrosis
"[6524, 9, 4331]",[-2.0939762592315674],C0110038,clavulanate,TREATS,C0037199,Sinusitis
"[3855, 9, 1364]",[-2.096707344055176],C0032952,prednisone,TREATS,C0011633,Dermatomyositis
"[11147, 9, 284]",[-2.098773717880249],C0771204,anhydrous tacrolimus,TREATS,C0002874,Aplastic Anemia
"[10737, 9, 3467]",[-2.099822759628296],C0717758,etanercept,TREATS,C0029456,Osteoporosis
"[2842, 9, 3517]",[-2.1004273891448975],C0024002,lorazepam,TREATS,C0030193,Pain
"[3064, 9, 3189]",[-2.1039795875549316],C0025815,methylprednisolone,TREATS,C0026896,Myasthenia Gravis
"[3650, 9, 9714]",[-2.1062846183776855],C0031184,perphenazine,TREATS,C0497327,Dementia
"[1519, 9, 4251]",[-2.1086630821228027],C0013085,doxepin,TREATS,C0036341,Schizophrenia
"[5954, 9, 208]",[-2.1087217330932617],C0074554,simvastatin,TREATS,C0002395,Alzheimer's Disease
"[9854, 9, 1542]",[-2.1093544960021973],C0529793,sildenafil,TREATS,C0013264,"Muscular Dystrophy, Duchenne"
"[5993, 9, 13409]",[-2.1096622943878174],C0076080,temozolomide,TREATS,C1621958,Glioblastoma Multiforme
"[8592, 9, 9742]",[-2.1110429763793945],C0286651,atorvastatin,TREATS,C0520679,"Sleep Apnea, Obstructive"
"[725, 9, 3169]",[-2.1110644340515137],C0006463,busulfan,TREATS,C0026764,Multiple Myeloma
"[2436, 9, 4251]",[-2.1110663414001465],C0020934,imipramine,TREATS,C0036341,Schizophrenia
"[5320, 9, 469]",[-2.1122891902923584],C0055147,cetirizine,TREATS,C0004096,Asthma
"[5907, 9, 820]",[-2.1127192974090576],C0072980,sirolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[4195, 9, 1266]",[-2.112828254699707],C0035608,rifampicin,TREATS,C0010674,Cystic Fibrosis
"[12298, 9, 820]",[-2.113776683807373],C1176020,sunitinib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[8676, 9, 8234]",[-2.1151793003082275],C0302583,iron,TREATS,C0264716,Chronic heart failure
"[1463, 9, 1361]",[-2.115978240966797],C0012522,diphenhydramine,TREATS,C0011615,"Dermatitis, Atopic"
"[12195, 9, 4153]",[-2.1179208755493164],C1142738,anidulafungin,TREATS,C0035243,Respiratory Tract Infections
"[5907, 9, 823]",[-2.1182122230529785],C0072980,sirolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[12114, 9, 6353]",[-2.119293451309204],C1122087,adalimumab,TREATS,C0085652,Pyoderma Gangrenosum
"[3195, 9, 476]",[-2.121826648712158],C0026933,mycophenolic acid,TREATS,C0004153,Atherosclerosis
"[10350, 9, 476]",[-2.127626419067383],C0606070,tocofersolan,TREATS,C0004153,Atherosclerosis
"[3243, 9, 7286]",[-2.128842830657959],C0027396,naproxen,TREATS,C0184567,Acute onset pain
"[3033, 9, 822]",[-2.132120132446289],C0025598,metformin,TREATS,C0007137,Squamous cell carcinoma
"[1065, 9, 3463]",[-2.1324820518493652],C0008947,clindamycin,TREATS,C0029443,Osteomyelitis
"[3064, 9, 1859]",[-2.134174108505249],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[14062, 9, 2755]",[-2.1364426612854004],C2699562,dasatinib anhydrous,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[5810, 9, 9799]",[-2.139420986175537],C0070108,paregoric,TREATS,C0524662,Opiate Addiction
"[3910, 9, 1361]",[-2.1412696838378906],C0033405,promethazine,TREATS,C0011615,"Dermatitis, Atopic"
"[4605, 9, 3171]",[-2.1436712741851807],C0039601,testosterone,TREATS,C0026769,Multiple Sclerosis
"[1512, 9, 7286]",[-2.1438469886779785],C0013030,dopamine,TREATS,C0184567,Acute onset pain
"[3509, 9, 164]",[-2.1439003944396973],C0030095,oxytocin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[961, 9, 1266]",[-2.1449146270751953],C0008196,chlorhexidine,TREATS,C0010674,Cystic Fibrosis
"[1894, 9, 5041]",[-2.1452364921569824],C0016277,fluconazole,TREATS,C0042998,Vulvovaginitis
"[3854, 9, 3307]",[-2.1460704803466797],C0032950,prednisolone,TREATS,C0027873,Neuromyelitis Optica
"[3324, 9, 4483]",[-2.1461257934570312],C0027996,niacin,TREATS,C0038454,Cerebrovascular accident
"[1690, 9, 3519]",[-2.1483359336853027],C0014563,epinephrine,TREATS,C0030201,"Pain, Postoperative"
"[6251, 9, 8831]",[-2.1491892337799072],C0085149,tacrolimus,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[5907, 9, 3594]",[-2.1513144969940186],C0072980,sirolimus,TREATS,C0030807,Pemphigus
"[8116, 9, 3561]",[-2.1514322757720947],C0245561,duloxetine,TREATS,C0030567,Parkinson Disease
"[3079, 9, 4251]",[-2.1518936157226562],C0025912,mianserin,TREATS,C0036341,Schizophrenia
"[724, 9, 1683]",[-2.15268611907959],C0006462,buspirone,TREATS,C0014544,Epilepsy
"[6471, 9, 284]",[-2.1556057929992676],C0092777,clofarabine,TREATS,C0002874,Aplastic Anemia
"[3033, 9, 480]",[-2.1579360961914062],C0025598,metformin,TREATS,C0004238,Atrial Fibrillation
"[1920, 9, 7717]",[-2.1603198051452637],C0016360,fluorouracil,TREATS,C0206754,Neuroendocrine Tumors
"[8613, 9, 13929]",[-2.161975622177124],C0290883,anastrozole,TREATS,C2316304,Human epidermal growth factor 2 negative carcinoma of breast
"[3910, 9, 3533]",[-2.1621780395507812],C0033405,promethazine,TREATS,C0030305,Pancreatitis
"[3625, 9, 9714]",[-2.162252426147461],C0030969,perazine,TREATS,C0497327,Dementia
"[12288, 9, 449]",[-2.162449359893799],C1172734,natalizumab,TREATS,C0003873,Rheumatoid Arthritis
"[1254, 9, 13231]",[-2.162606716156006],C0010583,cyclophosphamide,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[8535, 9, 2874]",[-2.163651466369629],C0282386,levofloxacin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[252, 9, 3646]",[-2.1636626720428467],C0002645,amoxicillin,TREATS,C0031154,Peritonitis
"[3363, 9, 2412]",[-2.1640615463256836],C0028351,norepinephrine,TREATS,C0020651,"Hypotension, Orthostatic"
"[3329, 9, 3390]",[-2.1655447483062744],C0028027,nicotinamide,TREATS,C0028754,Obesity
"[11808, 9, 186]",[-2.1708338260650635],C0937917,bimatoprost,TREATS,C0002170,Alopecia
"[1924, 9, 9714]",[-2.1721584796905518],C0016368,fluphenazine,TREATS,C0497327,Dementia
"[3554, 9, 2378]",[-2.1723523139953613],C0030520,parathyroid hormone,TREATS,C0020503,"Hyperparathyroidism, Secondary"
"[4616, 9, 6737]",[-2.172473192214966],C0039663,dronabinol,TREATS,C0150055,Chronic pain
"[3329, 9, 4483]",[-2.172506809234619],C0028027,nicotinamide,TREATS,C0038454,Cerebrovascular accident
"[5272, 9, 3894]",[-2.173090934753418],C0054201,budesonide,TREATS,C0033246,Proctitis
"[5907, 9, 3169]",[-2.173795223236084],C0072980,sirolimus,TREATS,C0026764,Multiple Myeloma
"[3554, 9, 3467]",[-2.1742396354675293],C0030520,parathyroid hormone,TREATS,C0029456,Osteoporosis
"[5947, 9, 11720]",[-2.1748344898223877],C0074393,sertraline,TREATS,C0917801,Sleeplessness
"[9892, 9, 823]",[-2.1760458946228027],C0541315,everolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[5310, 9, 3463]",[-2.1762616634368896],C0055003,cefepime,TREATS,C0029443,Osteomyelitis
"[197, 9, 9714]",[-2.1763224601745605],C0002333,alprazolam,TREATS,C0497327,Dementia
"[2348, 9, 820]",[-2.1770081520080566],C0020336,hydroxychloroquine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[12196, 9, 7994]",[-2.1771585941314697],C1142933,rimonabant,TREATS,C0242339,Dyslipidemias
"[4793, 9, 4251]",[-2.177398443222046],C0040805,trazodone,TREATS,C0036341,Schizophrenia
"[9845, 9, 4251]",[-2.1784021854400635],C0527316,donepezil,TREATS,C0036341,Schizophrenia
"[5993, 9, 4173]",[-2.179413080215454],C0076080,temozolomide,TREATS,C0035412,Rhabdomyosarcoma
"[717, 9, 3452]",[-2.18062686920166],C0006400,bupivacaine,TREATS,C0029408,Degenerative polyarthritis
"[3106, 9, 3517]",[-2.1825971603393555],C0026056,midazolam,TREATS,C0030193,Pain
"[6193, 9, 9714]",[-2.1829686164855957],C0080356,valproate,TREATS,C0497327,Dementia
"[11618, 9, 820]",[-2.184159994125366],C0879427,panitumumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2086, 9, 8290]",[-2.185584783554077],C0017861,glycerol,TREATS,C0271429,Acute otitis media
"[11147, 9, 1225]",[-2.1864895820617676],C0771204,anhydrous tacrolimus,TREATS,C0010346,Crohn Disease
"[3064, 9, 1266]",[-2.1865053176879883],C0025815,methylprednisolone,TREATS,C0010674,Cystic Fibrosis
"[13451, 9, 8388]",[-2.18813419342041],C1700874,axitinib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[9882, 9, 2182]",[-2.1882383823394775],C0538727,icodextrin,TREATS,C0018802,Congestive heart failure
"[4764, 9, 3424]",[-2.1893253326416016],C0040610,tramadol,TREATS,C0029104,Opioid withdrawal
"[2348, 9, 821]",[-2.190429925918579],C0020336,hydroxychloroquine,TREATS,C0007134,Renal Cell Carcinoma
"[5793, 9, 8454]",[-2.191223621368408],C0069717,oxaliplatin,TREATS,C0281361,Adenocarcinoma of pancreas
"[9234, 9, 4937]",[-2.1921064853668213],C0393022,rituximab,TREATS,C0042109,Urticaria
"[5934, 9, 480]",[-2.1923694610595703],C0073633,ranolazine,TREATS,C0004238,Atrial Fibrillation
"[4605, 9, 2181]",[-2.193030834197998],C0039601,testosterone,TREATS,C0018801,Heart failure
"[5400, 9, 4930]",[-2.1968226432800293],C0057277,prasterone sulfate,TREATS,C0042024,Urinary Incontinence
"[3920, 9, 3533]",[-2.197239637374878],C0033487,propofol,TREATS,C0030305,Pancreatitis
"[717, 9, 4740]",[-2.197697401046753],C0006400,bupivacaine,TREATS,C0040460,Toothache
"[5705, 9, 3463]",[-2.1986212730407715],C0066005,meropenem,TREATS,C0029443,Osteomyelitis
"[4616, 9, 4251]",[-2.1996726989746094],C0039663,dronabinol,TREATS,C0036341,Schizophrenia
"[9845, 9, 3561]",[-2.1999340057373047],C0527316,donepezil,TREATS,C0030567,Parkinson Disease
"[222, 9, 617]",[-2.200112819671631],C0002475,mitomycin,TREATS,C0005684,Malignant neoplasm of urinary bladder
"[12134, 9, 821]",[-2.200698137283325],C1135135,erlotinib,TREATS,C0007134,Renal Cell Carcinoma
"[1114, 9, 480]",[-2.202185869216919],C0009262,colchicine,TREATS,C0004238,Atrial Fibrillation
"[5355, 9, 4251]",[-2.2028496265411377],C0055891,clobazam,TREATS,C0036341,Schizophrenia
"[6471, 9, 3169]",[-2.203028440475464],C0092777,clofarabine,TREATS,C0026764,Multiple Myeloma
"[10737, 9, 2781]",[-2.2036471366882324],C0717758,etanercept,TREATS,C0023646,Lichen Planus
"[3614, 9, 3169]",[-2.2041244506835938],C0030896,pentostatin,TREATS,C0026764,Multiple Myeloma
"[4525, 9, 9714]",[-2.2044639587402344],C0038803,sulpiride,TREATS,C0497327,Dementia
"[1114, 9, 469]",[-2.2046666145324707],C0009262,colchicine,TREATS,C0004096,Asthma
"[4640, 9, 13231]",[-2.206143856048584],C0039871,thiotepa,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[8603, 9, 480]",[-2.2071306705474854],C0288171,irbesartan,TREATS,C0004238,Atrial Fibrillation
"[1977, 9, 9714]",[-2.2083468437194824],C0016967,galantamine,TREATS,C0497327,Dementia
"[1398, 9, 9799]",[-2.20932674407959],C0011892,diamorphine,TREATS,C0524662,Opiate Addiction
"[5813, 9, 476]",[-2.2098283767700195],C0070166,clopidogrel,TREATS,C0004153,Atherosclerosis
"[5934, 9, 2181]",[-2.209930419921875],C0073633,ranolazine,TREATS,C0018801,Heart failure
"[9845, 9, 3171]",[-2.213114023208618],C0527316,donepezil,TREATS,C0026769,Multiple Sclerosis
"[8676, 9, 2495]",[-2.213688850402832],C0302583,iron,TREATS,C0021390,Inflammatory Bowel Diseases
"[5639, 9, 9714]",[-2.214063882827759],C0064636,lamotrigine,TREATS,C0497327,Dementia
"[5907, 9, 2755]",[-2.2148003578186035],C0072980,sirolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[9872, 9, 3463]",[-2.214853525161743],C0536495,moxifloxacin,TREATS,C0029443,Osteomyelitis
"[5044, 9, 476]",[-2.2162489891052246],C0043031,warfarin,TREATS,C0004153,Atherosclerosis
"[6092, 9, 608]",[-2.21675443649292],C0078844,zonisamide,TREATS,C0005586,Bipolar Disorder
"[7742, 9, 821]",[-2.2175955772399902],C0210657,pemetrexed,TREATS,C0007134,Renal Cell Carcinoma
"[11304, 9, 2874]",[-2.219975709915161],C0796392,bevacizumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3499, 9, 444]",[-2.2220396995544434],C0030049,oxycodone,TREATS,C0003862,Arthralgia
"[1463, 9, 8254]",[-2.2225239276885986],C0012522,diphenhydramine,TREATS,C0267176,Gastroparesis due to diabetes mellitus
"[11290, 9, 2181]",[-2.223449468612671],C0795635,insulin human,TREATS,C0018801,Heart failure
"[2057, 9, 4304]",[-2.2245001792907715],C0017687,glucagon,TREATS,C0036992,Short Bowel Syndrome
"[1075, 9, 9714]",[-2.225501775741577],C0009010,clomipramine,TREATS,C0497327,Dementia
"[5025, 9, 1225]",[-2.2269694805145264],C0042874,Vitamin E,TREATS,C0010346,Crohn Disease
