Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[2832, 9, 1220]",[101.20526123046875],C0026088,mifepristone,TREATS,C0011581,Depressive disorder
"[5032, 9, 186]",[101.19677734375],C0060657,formoterol,TREATS,C0002395,Alzheimer's Disease
"[10920, 9, 2889]",[101.15669250488281],C1172734,natalizumab,TREATS,C0026764,Multiple Myeloma
"[1358, 9, 421]",[101.13520812988281],C0012963,dobutamine,TREATS,C0004096,Asthma
"[11480, 9, 1252]",[100.98111724853516],C1456408,liraglutide,TREATS,C0011849,Diabetes Mellitus
"[2584, 9, 3857]",[100.89718627929688],C0024002,lorazepam,TREATS,C0036341,Schizophrenia
"[2711, 9, 3857]",[100.85830688476562],C0025242,memantine,TREATS,C0036341,Schizophrenia
"[1530, 9, 103]",[100.81005096435547],C0014563,epinephrine,TREATS,C0001627,Congenital adrenal hyperplasia
"[10784, 9, 3847]",[100.76764678955078],C1122087,adalimumab,TREATS,C0036202,Sarcoidosis
"[1134, 9, 2502]",[100.75535583496094],C0010583,cyclophosphamide,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[2830, 9, 2968]",[100.743896484375],C0026056,midazolam,TREATS,C0027497,Nausea
"[9249, 9, 7899]",[100.73123168945312],C0672708,vorinostat,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[1716, 9, 2476]",[100.64292907714844],C0016277,fluconazole,TREATS,C0023283,"Leishmaniasis, Cutaneous"
"[5691, 9, 3857]",[100.56707000732422],C0085228,fluvoxamine,TREATS,C0036341,Schizophrenia
"[3065, 9, 10425]",[100.3620376586914],C0028351,norepinephrine,TREATS,C0917798,Cerebral Ischemia
"[5686, 9, 8638]",[100.34915161132812],C0085208,bupropion,TREATS,C0497327,Dementia
"[3514, 9, 11679]",[100.22505187988281],C0032952,prednisone,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[8166, 9, 3091]",[100.16207885742188],C0377265,levetiracetam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[996, 9, 8638]",[100.09039306640625],C0009079,clozapine,TREATS,C0497327,Dementia
"[9224, 9, 256]",[99.71356964111328],C0663182,daclizumab,TREATS,C0002874,Aplastic Anemia
"[542, 9, 430]",[99.71046447753906],C0005575,biotin,TREATS,C0004238,Atrial Fibrillation
"[3363, 9, 3857]",[99.60818481445312],C0031507,phenytoin,TREATS,C0036341,Schizophrenia
"[2951, 9, 1019]",[99.19571685791016],C0027360,naltrexone,TREATS,C0009324,Ulcerative Colitis
"[10475, 9, 738]",[99.16535186767578],C0935916,fulvestrant,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1571, 9, 3159]",[99.16136932373047],C0014912,estradiol,TREATS,C0029456,Osteoporosis
"[3059, 9, 3205]",[99.1580810546875],C0028215,nitrous oxide,TREATS,C0030193,Pain
"[1318, 9, 8638]",[99.0518798828125],C0012522,diphenhydramine,TREATS,C0497327,Dementia
"[869, 9, 1146]",[99.00275421142578],C0008196,chlorhexidine,TREATS,C0010674,Cystic Fibrosis
"[10604, 9, 2150]",[98.91510009765625],C0965129,rosuvastatin,TREATS,C0020473,Hyperlipidemia
"[5386, 9, 1002]",[98.83204650878906],C0074393,sertraline,TREATS,C0009186,Coccidioidomycosis
"[3363, 9, 8638]",[98.83076477050781],C0031507,phenytoin,TREATS,C0497327,Dementia
"[4183, 9, 2891]",[98.79119873046875],C0039663,dronabinol,TREATS,C0026769,Multiple Sclerosis
"[5955, 9, 8877]",[98.7474365234375],C0123931,irinotecan,TREATS,C0553580,Ewings sarcoma
"[10863, 9, 691]",[98.72705078125],C1145701,amphotericin B liposomal,TREATS,C0006840,Candidiasis
"[4865, 9, 2889]",[98.65093994140625],C0055856,clarithromycin,TREATS,C0026764,Multiple Myeloma
"[41, 9, 2150]",[98.62353515625],C0001041,acetylcholine,TREATS,C0020473,Hyperlipidemia
"[2413, 9, 3091]",[98.44861602783203],C0022614,ketamine,TREATS,C0028768,Obsessive-Compulsive Disorder
"[11500, 9, 740]",[98.35177612304688],C1506770,lapatinib,TREATS,C0007137,Squamous cell carcinoma
"[10362, 9, 2889]",[98.33157348632812],C0887557,sodium ascorbate,TREATS,C0026764,Multiple Myeloma
"[1530, 9, 421]",[98.23555755615234],C0014563,epinephrine,TREATS,C0004096,Asthma
"[2709, 9, 2362]",[98.19976043701172],C0025219,melatonin,TREATS,C0022104,Irritable Bowel Syndrome
"[9910, 9, 2889]",[98.06745147705078],C0771204,anhydrous tacrolimus,TREATS,C0026764,Multiple Myeloma
"[2913, 9, 2889]",[97.92870330810547],C0026933,mycophenolic acid,TREATS,C0026764,Multiple Myeloma
"[12257, 9, 738]",[97.91883850097656],C1998098,panobinostat,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[4537, 9, 2615]",[97.89175415039062],C0042646,vidarabine,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[228, 9, 3325]",[97.88574981689453],C0002645,amoxicillin,TREATS,C0031154,Peritonitis
"[4206, 9, 3780]",[97.77435302734375],C0039871,thiotepa,TREATS,C0035335,Retinoblastoma
"[3578, 9, 10207]",[97.71869659423828],C0033497,propranolol,TREATS,C0860594,"Malignant melanoma, metastatic"
"[144, 9, 2891]",[97.66059112548828],C0001962,ethanol,TREATS,C0026769,Multiple Sclerosis
"[9910, 9, 1109]",[97.62726593017578],C0771204,anhydrous tacrolimus,TREATS,C0010346,Crohn Disease
"[5386, 9, 8638]",[97.57087707519531],C0074393,sertraline,TREATS,C0497327,Dementia
"[4351, 9, 3857]",[97.49392700195312],C0040805,trazodone,TREATS,C0036341,Schizophrenia
"[650, 9, 4597]",[97.3941650390625],C0006463,busulfan,TREATS,C0043208,Wolman Disease
"[1889, 9, 4379]",[97.28012084960938],C0017861,glycerol,TREATS,C0040997,Trigeminal Neuralgia
"[1602, 9, 3780]",[97.24861145019531],C0015133,etoposide,TREATS,C0035335,Retinoblastoma
"[649, 9, 3857]",[97.21542358398438],C0006462,buspirone,TREATS,C0036341,Schizophrenia
"[12515, 9, 402]",[97.05360412597656],C2721771,levofolinic acid,TREATS,C0003873,Rheumatoid Arthritis
"[1755, 9, 3621]",[97.01972198486328],C0016410,folic acid,TREATS,C0033860,Psoriasis
"[12773, 9, 2889]",[96.94635009765625],C3192263,vemurafenib,TREATS,C0026764,Multiple Myeloma
"[1318, 9, 3857]",[96.88157653808594],C0012522,diphenhydramine,TREATS,C0036341,Schizophrenia
"[5254, 9, 3008]",[96.85446166992188],C0069717,oxaliplatin,TREATS,C0027819,Neuroblastoma
"[2697, 9, 2600]",[96.83253479003906],C0025147,medroxyprogesterone,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[7715, 9, 1252]",[96.78629302978516],C0293359,insulin lispro,TREATS,C0011849,Diabetes Mellitus
"[4580, 9, 10537]",[96.60379028320312],C0043031,warfarin,TREATS,C0948008,Ischemic stroke
"[8752, 9, 2891]",[96.57887268066406],C0527316,donepezil,TREATS,C0026769,Multiple Sclerosis
"[5392, 9, 3455]",[96.54368591308594],C0074554,simvastatin,TREATS,C0032285,Pneumonia
"[5919, 9, 3246]",[96.45146179199219],C0113293,dexmedetomidine,TREATS,C0030567,Parkinson Disease
"[11804, 9, 4492]",[96.37367248535156],C1608841,ustekinumab,TREATS,C0042164,Uveitis
"[3514, 9, 3480]",[96.37097930908203],C0032952,prednisone,TREATS,C0032533,Polymyalgia Rheumatica
"[9865, 9, 1109]",[96.36660766601562],C0770565,dexamethasone phosphate,TREATS,C0010346,Crohn Disease
"[797, 9, 544]",[96.35101318359375],C0007561,ceftriaxone,TREATS,C0005586,Bipolar Disorder
"[5256, 9, 8638]",[96.32928466796875],C0069751,oxcarbazepine,TREATS,C0497327,Dementia
"[12354, 9, 1253]",[96.30078125],C2348248,dexlansoprazole,TREATS,C0011854,"Diabetes Mellitus, Insulin-Dependent"
"[7706, 9, 738]",[96.28135681152344],C0290883,anastrozole,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3978, 9, 55]",[96.28102111816406],C0037659,somatostatin,TREATS,C0001206,Acromegaly
"[12810, 9, 2889]",[96.2533187866211],C3256601,calcium ascorbate anhydrous,TREATS,C0026764,Multiple Myeloma
"[3809, 9, 2615]",[96.1795654296875],C0035608,rifampicin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[178, 9, 1980]",[96.14791870117188],C0002335,alprostadil,TREATS,C0018801,Heart failure
"[4089, 9, 3655]",[95.90437316894531],C0038689,sulfamethoxazole,TREATS,C0034186,Pyelonephritis
"[1318, 9, 1224]",[95.88549041748047],C0012522,diphenhydramine,TREATS,C0011615,"Dermatitis, Atopic"
"[11554, 9, 3780]",[95.84051513671875],C1513105,Melphalanum,TREATS,C0035335,Retinoblastoma
"[3035, 9, 2924]",[95.78941345214844],C0028027,nicotinamide,TREATS,C0027051,Myocardial Infarction
"[2762, 9, 740]",[95.77235412597656],C0025598,metformin,TREATS,C0007137,Squamous cell carcinoma
"[6979, 9, 4573]",[95.69256591796875],C0220578,palonosetron,TREATS,C0042963,Vomiting
"[5525, 9, 2615]",[95.6849136352539],C0079083,carboplatin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[4357, 9, 3794]",[95.60220336914062],C0040864,triamcinolone,TREATS,C0035455,Rhinitis
"[13316, 9, 421]",[95.51793670654297],C4255853,Glycopyrrolate cation,TREATS,C0004096,Asthma
"[10967, 9, 402]",[95.4471206665039],C1258986,p-hydroxyphenolacetamide,TREATS,C0003873,Rheumatoid Arthritis
"[228, 9, 377]",[95.40545654296875],C0002645,amoxicillin,TREATS,C0003615,Appendicitis
"[8180, 9, 3205]",[95.40250396728516],C0379200,ibandronic acid,TREATS,C0030193,Pain
"[2951, 9, 3146]",[95.39737701416016],C0027360,naltrexone,TREATS,C0029408,Degenerative polyarthritis
"[3069, 9, 1489]",[95.37752532958984],C0028368,norgestrel,TREATS,C0014175,Endometriosis
"[3565, 9, 1093]",[95.3279037475586],C0033405,promethazine,TREATS,C0010200,Coughing
"[5119, 9, 3857]",[95.28816986083984],C0064636,lamotrigine,TREATS,C0036341,Schizophrenia
"[8200, 9, 7365]",[94.99483489990234],C0386393,olmesartan medoxomil,TREATS,C0264716,Chronic heart failure
"[1191, 9, 2639]",[94.97159576416016],C0011185,prasterone,TREATS,C0024530,Malaria
"[12554, 9, 3857]",[94.94976806640625],C2746078,linagliptin,TREATS,C0036341,Schizophrenia
"[5363, 9, 1109]",[94.9385986328125],C0073374,rifaximin,TREATS,C0010346,Crohn Disease
"[11831, 9, 3847]",[94.80900573730469],C1619966,abatacept,TREATS,C0036202,Sarcoidosis
"[10893, 9, 1267]",[94.67645263671875],C1165560,"calcium carbonate, precipitated",TREATS,C0011991,Diarrhea
"[4174, 9, 1980]",[94.61641693115234],C0039601,testosterone,TREATS,C0018801,Heart failure
"[9249, 9, 738]",[94.54542541503906],C0672708,vorinostat,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[13708, 9, 2615]",[94.38309478759766],C4741328,rituximab-abbs,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[2956, 9, 4052]",[94.3592529296875],C0027396,naproxen,TREATS,C0038358,Gastric ulcer
"[958, 9, 10426]",[94.30326080322266],C0008845,citalopram,TREATS,C0917801,Sleeplessness
"[2764, 9, 2969]",[94.13276672363281],C0025605,methadone,TREATS,C0027498,Nausea and vomiting
"[4537, 9, 3008]",[94.13265991210938],C0042646,vidarabine,TREATS,C0027819,Neuroblastoma
"[1743, 9, 544]",[94.08634948730469],C0016365,fluoxetine,TREATS,C0005586,Bipolar Disorder
"[5300, 9, 3089]",[94.0833740234375],C0071097,pioglitazone,TREATS,C0028754,Obesity
"[5176, 9, 466]",[94.04530334472656],C0066005,meropenem,TREATS,C0004626,"Pneumonia, Bacterial"
"[9865, 9, 8666]",[93.99436950683594],C0770565,dexamethasone phosphate,TREATS,C0520909,Postoperative Nausea and Vomiting
"[9189, 9, 2924]",[93.91045379638672],C0606070,tocofersolan,TREATS,C0027051,Myocardial Infarction
"[701, 9, 1252]",[93.88656616210938],C0006931,capsaicin,TREATS,C0011849,Diabetes Mellitus
"[7686, 9, 8661]",[93.84144592285156],C0286651,atorvastatin,TREATS,C0520679,"Sleep Apnea, Obstructive"
"[650, 9, 2885]",[93.78787994384766],C0006463,busulfan,TREATS,C0026709,Mucopolysaccharidosis VI
"[1277, 9, 4052]",[93.77685546875],C0012091,diclofenac,TREATS,C0038358,Gastric ulcer
"[1237, 9, 240]",[93.77249908447266],C0011777,dexamethasone,TREATS,C0002726,Amyloidosis
"[1325, 9, 402]",[93.74100494384766],C0012582,dipyridamole,TREATS,C0003873,Rheumatoid Arthritis
"[2584, 9, 2968]",[93.7147216796875],C0024002,lorazepam,TREATS,C0027497,Nausea
"[10604, 9, 2639]",[93.46330261230469],C0965129,rosuvastatin,TREATS,C0024530,Malaria
"[548, 9, 2891]",[93.12689208984375],C0005632,bisacodyl,TREATS,C0026769,Multiple Sclerosis
"[9189, 9, 426]",[93.0493392944336],C0606070,tocofersolan,TREATS,C0004153,Atherosclerosis
"[2204, 9, 3780]",[93.03056335449219],C0020823,ifosfamide,TREATS,C0035335,Retinoblastoma
"[2709, 9, 3857]",[93.02501678466797],C0025219,melatonin,TREATS,C0036341,Schizophrenia
"[8180, 9, 2889]",[92.91532135009766],C0379200,ibandronic acid,TREATS,C0026764,Multiple Myeloma
"[5965, 9, 1146]",[92.88890075683594],C0126174,losartan,TREATS,C0010674,Cystic Fibrosis
"[8190, 9, 2615]",[92.87329864501953],C0383429,alemtuzumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[1755, 9, 402]",[92.75657653808594],C0016410,folic acid,TREATS,C0003873,Rheumatoid Arthritis
"[1742, 9, 1267]",[92.73365783691406],C0016360,fluorouracil,TREATS,C0011991,Diarrhea
"[9189, 9, 1019]",[92.68154907226562],C0606070,tocofersolan,TREATS,C0009324,Ulcerative Colitis
"[7634, 9, 2615]",[92.53340911865234],C0282386,levofloxacin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3121, 9, 3857]",[92.5225830078125],C0029105,opipramol,TREATS,C0036341,Schizophrenia
"[4724, 9, 3472]",[92.48436737060547],C0052416,arsenic trioxide,TREATS,C0032463,Polycythemia Vera
"[10778, 9, 691]",[92.33771514892578],C1120386,micafungin,TREATS,C0006840,Candidiasis
"[1001, 9, 146]",[92.31069946289062],C0009170,cocaine,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[3514, 9, 1540]",[92.20661163330078],C0032952,prednisone,TREATS,C0014733,Erysipelas
"[5854, 9, 3621]",[92.17896270751953],C0087162,vitamin B6,TREATS,C0033860,Psoriasis
"[2792, 9, 4065]",[92.12808227539062],C0025810,methylphenidate,TREATS,C0038436,Post-Traumatic Stress Disorder
"[4544, 9, 3780]",[92.04366302490234],C0042679,vincristine,TREATS,C0035335,Retinoblastoma
"[9225, 9, 9379]",[92.0221939086914],C0663241,linezolid,TREATS,C0694549,Community acquired pneumonia
"[3073, 9, 2615]",[92.00140380859375],C0028426,noscapine,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[4905, 9, 2721]",[91.93382263183594],C0057144,daptomycin,TREATS,C0025289,Meningitis
"[10499, 9, 10538]",[91.84236907958984],C0937846,esomeprazole,TREATS,C0948089,Acute Coronary Syndrome
"[10928, 9, 2497]",[91.805908203125],C1176020,sunitinib,TREATS,C0023461,"Leukemia, Mast-Cell"
"[7761, 9, 2267]",[91.75424194335938],C0302583,iron,TREATS,C0021390,Inflammatory Bowel Diseases
"[1473, 9, 10207]",[91.72157287597656],C0014025,enalapril,TREATS,C0860594,"Malignant melanoma, metastatic"
"[2416, 9, 647]",[91.71808624267578],C0022635,ketoprofen,TREATS,C0006444,Bursitis
"[13708, 9, 5582]",[91.5208740234375],C4741328,rituximab-abbs,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[10933, 9, 1980]",[91.5201416015625],C1176316,tadalafil,TREATS,C0018801,Heart failure
"[911, 9, 2172]",[91.47988891601562],C0008405,choline,TREATS,C0020557,Hypertriglyceridemia
"[4905, 9, 408]",[91.456298828125],C0057144,daptomycin,TREATS,C0003962,Ascites
"[6365, 9, 3857]",[91.44126892089844],C0168388,reboxetine,TREATS,C0036341,Schizophrenia
"[10499, 9, 2924]",[91.42916870117188],C0937846,esomeprazole,TREATS,C0027051,Myocardial Infarction
"[8759, 9, 3246]",[91.4178466796875],C0529793,sildenafil,TREATS,C0030567,Parkinson Disease
"[3513, 9, 11679]",[91.39212036132812],C0032950,prednisolone,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[1361, 9, 1813]",[91.3774642944336],C0013015,domperidone,TREATS,C0017168,Gastroesophageal reflux disease
"[1951, 9, 8638]",[91.35914611816406],C0018546,haloperidol,TREATS,C0497327,Dementia
"[2794, 9, 1684]",[91.23110961914062],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0015967,Fever
"[10791, 9, 2889]",[91.22091674804688],C1134452,MTC-DOX,TREATS,C0026764,Multiple Myeloma
"[2527, 9, 4067]",[91.18578338623047],C0023660,lidocaine,TREATS,C0038454,Cerebrovascular accident
"[2794, 9, 8711]",[91.15843200683594],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0524662,Opiate Addiction
"[4826, 9, 1523]",[91.05715942382812],C0054836,carvedilol,TREATS,C0014544,Epilepsy
"[2199, 9, 7128]",[90.91045379638672],C0020740,ibuprofen,TREATS,C0238425,Hemoglobin SS disease with crisis
"[8740, 9, 2889]",[90.90316009521484],C0525079,bendamustine,TREATS,C0026764,Multiple Myeloma
"[5176, 9, 3155]",[90.83731079101562],C0066005,meropenem,TREATS,C0029443,Osteomyelitis
"[5691, 9, 8638]",[90.76771545410156],C0085228,fluvoxamine,TREATS,C0497327,Dementia
"[968, 9, 3155]",[90.74380493164062],C0008947,clindamycin,TREATS,C0029443,Osteomyelitis
"[2711, 9, 2891]",[90.71966552734375],C0025242,memantine,TREATS,C0026769,Multiple Sclerosis
"[6977, 9, 2924]",[90.69259643554688],C0218640,lenograstim,TREATS,C0027051,Myocardial Infarction
"[1134, 9, 737]",[90.55235290527344],C0010583,cyclophosphamide,TREATS,C0007129,Merkel cell carcinoma
"[10799, 9, 3008]",[90.44751739501953],C1135135,erlotinib,TREATS,C0027819,Neuroblastoma
"[5269, 9, 3857]",[90.44532012939453],C0070122,paroxetine,TREATS,C0036341,Schizophrenia
"[4211, 9, 4039]",[90.44042205810547],C0039925,thiopental,TREATS,C0038220,Status Epilepticus
"[1134, 9, 2495]",[90.23783874511719],C0010583,cyclophosphamide,TREATS,C0023449,Acute lymphocytic leukemia
"[11774, 9, 3857]",[90.23389434814453],C1569608,varenicline,TREATS,C0036341,Schizophrenia
"[5056, 9, 3857]",[90.22756958007812],C0061851,ondansetron,TREATS,C0036341,Schizophrenia
"[10051, 9, 1252]",[90.21609497070312],C0795635,insulin human,TREATS,C0011849,Diabetes Mellitus
"[10967, 9, 3146]",[90.16620635986328],C1258986,p-hydroxyphenolacetamide,TREATS,C0029408,Degenerative polyarthritis
"[12457, 9, 2889]",[90.1016616821289],C2699562,dasatinib anhydrous,TREATS,C0026764,Multiple Myeloma
"[200, 9, 553]",[90.08853912353516],C0002475,mitomycin,TREATS,C0005684,Malignant neoplasm of urinary bladder
"[8752, 9, 3246]",[90.0849380493164],C0527316,donepezil,TREATS,C0030567,Parkinson Disease
"[2028, 9, 3898]",[90.07823944091797],C0019134,heparin,TREATS,C0036980,"Shock, Cardiogenic"
"[10851, 9, 426]",[90.05615997314453],C1142985,ezetimibe,TREATS,C0004153,Atherosclerosis
"[8190, 9, 1109]",[90.03038024902344],C0383429,alemtuzumab,TREATS,C0010346,Crohn Disease
"[12152, 9, 11679]",[89.92999267578125],C1881785,mercaptopurine anhydrous,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[11500, 9, 2706]",[89.76881408691406],C1506770,lapatinib,TREATS,C0025202,melanoma
"[5517, 9, 8638]",[89.68341827392578],C0078839,zolpidem,TREATS,C0497327,Dementia
"[9249, 9, 2495]",[89.66827392578125],C0672708,vorinostat,TREATS,C0023449,Acute lymphocytic leukemia
"[13527, 9, 4492]",[89.61915588378906],C4529301,bevacizumab-awwb,TREATS,C0042164,Uveitis
"[9256, 9, 1019]",[89.60836791992188],C0676831,basiliximab,TREATS,C0009324,Ulcerative Colitis
"[1519, 9, 1093]",[89.47869110107422],C0014479,ephedrine,TREATS,C0010200,Coughing
"[10920, 9, 402]",[89.46748352050781],C1172734,natalizumab,TREATS,C0003873,Rheumatoid Arthritis
"[11692, 9, 2362]",[89.41827392578125],C1533126,milnacipran,TREATS,C0022104,Irritable Bowel Syndrome
"[3514, 9, 1390]",[89.3835678100586],C0032952,prednisone,TREATS,C0013264,"Muscular Dystrophy, Duchenne"
"[3065, 9, 3246]",[89.34166717529297],C0028351,norepinephrine,TREATS,C0030567,Parkinson Disease
"[7727, 9, 8638]",[89.31167602539062],C0299792,aripiprazole,TREATS,C0497327,Dementia
"[3413, 9, 3155]",[89.21498107910156],C0031955,piperacillin,TREATS,C0029443,Osteomyelitis
"[11166, 9, 3857]",[89.18389892578125],C1311233,Harkoseride,TREATS,C0036341,Schizophrenia
"[10388, 9, 3146]",[89.06561279296875],C0893761,lacosamide,TREATS,C0029408,Degenerative polyarthritis
"[448, 9, 3205]",[88.88009643554688],C0004475,azacitidine,TREATS,C0030193,Pain
"[4994, 9, 3089]",[88.81480407714844],C0060179,fenofibric acid,TREATS,C0028754,Obesity
"[7313, 9, 2891]",[88.73444366455078],C0257685,zoledronic acid,TREATS,C0026769,Multiple Sclerosis
"[8793, 9, 2889]",[88.68893432617188],C0541155,colesevelam,TREATS,C0026764,Multiple Myeloma
"[2795, 9, 1980]",[88.63842010498047],C0025826,methyltestosterone,TREATS,C0018801,Heart failure
"[454, 9, 3155]",[88.59310913085938],C0004521,aztreonam,TREATS,C0029443,Osteomyelitis
"[2801, 9, 9662]",[88.56553649902344],C0025859,metoprolol,TREATS,C0730285,Macular edema due to diabetes mellitus
"[8190, 9, 2090]",[88.53763580322266],C0383429,alemtuzumab,TREATS,C0019829,Hodgkin Disease
"[3514, 9, 103]",[88.49024963378906],C0032952,prednisone,TREATS,C0001627,Congenital adrenal hyperplasia
"[2950, 9, 1057]",[88.4070053100586],C0027358,naloxone,TREATS,C0009806,Constipation
"[1749, 9, 8638]",[88.39190673828125],C0016375,flurazepam,TREATS,C0497327,Dementia
"[5097, 9, 421]",[88.36810302734375],C0063657,"insulin, neutral",TREATS,C0004096,Asthma
"[2028, 9, 2889]",[88.3251953125],C0019134,heparin,TREATS,C0026764,Multiple Myeloma
"[5508, 9, 8638]",[88.23597717285156],C0078569,venlafaxine,TREATS,C0497327,Dementia
"[1270, 9, 2172]",[88.04098510742188],C0012022,diazoxide,TREATS,C0020557,Hypertriglyceridemia
"[2794, 9, 421]",[87.90827941894531],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0004096,Asthma
"[4355, 9, 3826]",[87.90093231201172],C0040845,tretinoin,TREATS,C0035854,Rosacea
"[8240, 9, 3205]",[87.804931640625],C0392938,zoledronate,TREATS,C0030193,Pain
"[3035, 9, 3008]",[87.79627990722656],C0028027,nicotinamide,TREATS,C0027819,Neuroblastoma
"[4854, 9, 8348]",[87.65077209472656],C0055573,choline salicylate,TREATS,C0406317,Chronic small plaque psoriasis
"[2585, 9, 2706]",[87.61953735351562],C0024027,lovastatin,TREATS,C0025202,melanoma
"[10479, 9, 2167]",[87.59101104736328],C0935989,imatinib,TREATS,C0020542,Pulmonary Hypertension
"[8190, 9, 256]",[87.58023834228516],C0383429,alemtuzumab,TREATS,C0002874,Aplastic Anemia
"[10863, 9, 11679]",[87.57305908203125],C1145701,amphotericin B liposomal,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[9409, 9, 11014]",[87.35843658447266],C0700189,Lithonate,TREATS,C1269683,Major Depressive Disorder
"[5097, 9, 8727]",[87.34817504882812],C0063657,"insulin, neutral",TREATS,C0524910,"Hepatitis C, Chronic"
"[5564, 9, 1229]",[87.32691192626953],C0079594,iloprost,TREATS,C0011644,Scleroderma
"[10362, 9, 430]",[87.19744110107422],C0887557,sodium ascorbate,TREATS,C0004238,Atrial Fibrillation
"[10931, 9, 2495]",[87.12258911132812],C1176309,bortezomib,TREATS,C0023449,Acute lymphocytic leukemia
"[5366, 9, 186]",[87.04817199707031],C0073393,risperidone,TREATS,C0002395,Alzheimer's Disease
"[1364, 9, 55]",[87.02262878417969],C0013030,dopamine,TREATS,C0001206,Acromegaly
"[10931, 9, 402]",[86.96408081054688],C1176309,bortezomib,TREATS,C0003873,Rheumatoid Arthritis
"[957, 9, 12332]",[86.92817687988281],C0008838,cisplatin,TREATS,C2316304,Human epidermal growth factor 2 negative carcinoma of breast
"[2793, 9, 1684]",[86.92251586914062],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[3057, 9, 2150]",[86.91112518310547],C0028193,nitroprusside,TREATS,C0020473,Hyperlipidemia
"[448, 9, 739]",[86.86502075195312],C0004475,azacitidine,TREATS,C0007134,Renal Cell Carcinoma
"[2527, 9, 647]",[86.81636047363281],C0023660,lidocaine,TREATS,C0006444,Bursitis
"[6901, 9, 4231]",[86.71458435058594],C0206460,enoxaparin,TREATS,C0040053,Thrombosis
"[2793, 9, 8608]",[86.45368957519531],C0025815,methylprednisolone,TREATS,C0474368,Labor Pain
"[4389, 9, 3155]",[86.38377380371094],C0041041,trimethoprim,TREATS,C0029443,Osteomyelitis
"[9221, 9, 2058]",[86.28712463378906],C0657912,pregabalin,TREATS,C0019360,Herpes zoster disease
"[7301, 9, 1109]",[86.25489807128906],C0254119,interferon beta-1a,TREATS,C0010346,Crohn Disease
"[8794, 9, 402]",[86.0407485961914],C0541315,everolimus,TREATS,C0003873,Rheumatoid Arthritis
"[34, 9, 6096]",[85.96631622314453],C0000981,acetazolamide,TREATS,C0150055,Chronic pain
"[958, 9, 10538]",[85.90045166015625],C0008845,citalopram,TREATS,C0948089,Acute Coronary Syndrome
"[4854, 9, 3089]",[85.84466552734375],C0055573,choline salicylate,TREATS,C0028754,Obesity
"[887, 9, 8638]",[85.756103515625],C0008290,chlorprothixene,TREATS,C0497327,Dementia
"[2808, 9, 3857]",[85.70991516113281],C0025912,mianserin,TREATS,C0036341,Schizophrenia
"[1889, 9, 7411]",[85.5438461303711],C0017861,glycerol,TREATS,C0271429,Acute otitis media
"[7271, 9, 740]",[85.53843688964844],C0246415,docetaxel,TREATS,C0007137,Squamous cell carcinoma
"[9910, 9, 3008]",[85.47737884521484],C0771204,anhydrous tacrolimus,TREATS,C0027819,Neuroblastoma
"[6040, 9, 11835]",[85.4462890625],C0144576,paclitaxel,TREATS,C1621958,Glioblastoma Multiforme
"[5459, 9, 3857]",[85.36451721191406],C0076823,atomoxetine,TREATS,C0036341,Schizophrenia
"[8093, 9, 402]",[85.33543395996094],C0357126,epoetin alfa,TREATS,C0003873,Rheumatoid Arthritis
"[10799, 9, 3472]",[85.31690979003906],C1135135,erlotinib,TREATS,C0032463,Polycythemia Vera
"[10499, 9, 4052]",[85.24298095703125],C0937846,esomeprazole,TREATS,C0038358,Gastric ulcer
"[894, 9, 421]",[85.05589294433594],C0008318,colecalciferol,TREATS,C0004096,Asthma
"[1588, 9, 3008]",[84.9746322631836],C0015020,amifostine,TREATS,C0027819,Neuroblastoma
"[3199, 9, 1019]",[84.90724182128906],C0030125,aminosalicylic acid,TREATS,C0009324,Ulcerative Colitis
"[14128, 9, 741]",[84.89570617675781],C5834323,INT-230-6 COMPONENT CISPLATIN,TREATS,C0007138,"Carcinoma, Transitional Cell"
