Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[9236, 9, 12891]",[2.3638246059417725],C0666743,infliximab,TREATS,C3495559,Juvenile arthritis
"[1767, 9, 2639]",[2.3555517196655273],C0016610,fosfomycin,TREATS,C0024530,Malaria
"[3514, 9, 2639]",[2.347764015197754],C0032952,prednisone,TREATS,C0024530,Malaria
"[2793, 9, 1684]",[2.345663547515869],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[7313, 9, 3008]",[2.344900608062744],C0257685,zoledronic acid,TREATS,C0027819,Neuroblastoma
"[3565, 9, 8638]",[2.337242603302002],C0033405,promethazine,TREATS,C0497327,Dementia
"[543, 9, 3857]",[2.336780548095703],C0005578,biperiden,TREATS,C0036341,Schizophrenia
"[1750, 9, 186]",[2.336188554763794],C0016377,flurbiprofen,TREATS,C0002395,Alzheimer's Disease
"[2792, 9, 4065]",[2.331455707550049],C0025810,methylphenidate,TREATS,C0038436,Post-Traumatic Stress Disorder
"[10849, 9, 7459]",[2.327422618865967],C1142738,anidulafungin,TREATS,C0276653,Invasive Pulmonary Aspergillosis
"[8786, 9, 738]",[2.326693534851074],C0538927,celecoxib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[6950, 9, 2615]",[2.317753791809082],C0209368,mycophenolate mofetil,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[2416, 9, 647]",[2.3157296180725098],C0022635,ketoprofen,TREATS,C0006444,Bursitis
"[894, 9, 2891]",[2.313225746154785],C0008318,colecalciferol,TREATS,C0026769,Multiple Sclerosis
"[7761, 9, 2267]",[2.309540033340454],C0302583,iron,TREATS,C0021390,Inflammatory Bowel Diseases
"[200, 9, 553]",[2.3072917461395264],C0002475,mitomycin,TREATS,C0005684,Malignant neoplasm of urinary bladder
"[3513, 9, 2889]",[2.3056297302246094],C0032950,prednisolone,TREATS,C0026764,Multiple Myeloma
"[10853, 9, 738]",[2.3042964935302734],C1144149,lenalidomide,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1237, 9, 7411]",[2.302006244659424],C0011777,dexamethasone,TREATS,C0271429,Acute otitis media
"[8093, 9, 402]",[2.3004963397979736],C0357126,epoetin alfa,TREATS,C0003873,Rheumatoid Arthritis
"[8212, 9, 3325]",[2.2996981143951416],C0389169,doripenem,TREATS,C0031154,Peritonitis
"[10853, 9, 2615]",[2.2932231426239014],C1144149,lenalidomide,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3574, 9, 3221]",[2.2932040691375732],C0033487,propofol,TREATS,C0030305,Pancreatitis
"[2793, 9, 3017]",[2.2897160053253174],C0025815,methylprednisolone,TREATS,C0027873,Neuromyelitis Optica
"[4191, 9, 4492]",[2.2874138355255127],C0039736,thalidomide,TREATS,C0042164,Uveitis
"[8823, 9, 1852]",[2.285816192626953],C0544368,hydrocortamate,TREATS,C0017612,"Glaucoma, Open-Angle"
"[1530, 9, 3089]",[2.283381223678589],C0014563,epinephrine,TREATS,C0028754,Obesity
"[10047, 9, 7899]",[2.279754161834717],C0795597,cytarabine liposome,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[4724, 9, 3472]",[2.2750656604766846],C0052416,arsenic trioxide,TREATS,C0032463,Polycythemia Vera
"[8759, 9, 1981]",[2.267516851425171],C0529793,sildenafil,TREATS,C0018802,Congestive heart failure
"[2801, 9, 3089]",[2.2612812519073486],C0025859,metoprolol,TREATS,C0028754,Obesity
"[2028, 9, 646]",[2.250962972640991],C0019134,heparin,TREATS,C0006434,Burn injury
"[6411, 9, 2889]",[2.244093179702759],C0178487,ascorbate,TREATS,C0026764,Multiple Myeloma
"[3413, 9, 3155]",[2.2434768676757812],C0031955,piperacillin,TREATS,C0029443,Osteomyelitis
"[7252, 9, 3008]",[2.2399494647979736],C0244656,fosphenytoin,TREATS,C0027819,Neuroblastoma
"[1855, 9, 1252]",[2.238712787628174],C0017628,glibenclamide,TREATS,C0011849,Diabetes Mellitus
"[9236, 9, 739]",[2.2329654693603516],C0666743,infliximab,TREATS,C0007134,Renal Cell Carcinoma
"[10849, 9, 3772]",[2.2322468757629395],C1142738,anidulafungin,TREATS,C0035243,Respiratory Tract Infections
"[4089, 9, 3155]",[2.2253599166870117],C0038689,sulfamethoxazole,TREATS,C0029443,Osteomyelitis
"[1530, 9, 103]",[2.223283529281616],C0014563,epinephrine,TREATS,C0001627,Congenital adrenal hyperplasia
"[8212, 9, 2721]",[2.2227377891540527],C0389169,doripenem,TREATS,C0025289,Meningitis
"[894, 9, 3089]",[2.219928741455078],C0008318,colecalciferol,TREATS,C0028754,Obesity
"[1138, 9, 2889]",[2.2066805362701416],C0010592,ciclosporin,TREATS,C0026764,Multiple Myeloma
"[3348, 9, 3857]",[2.1976702213287354],C0031412,phenobarbital,TREATS,C0036341,Schizophrenia
"[9910, 9, 5582]",[2.192019462585449],C0771204,anhydrous tacrolimus,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[5256, 9, 8638]",[2.178487777709961],C0069751,oxcarbazepine,TREATS,C0497327,Dementia
"[1318, 9, 3794]",[2.1721138954162598],C0012522,diphenhydramine,TREATS,C0035455,Rhinitis
"[1302, 9, 6096]",[2.1697983741760254],C0012306,hydromorphone,TREATS,C0150055,Chronic pain
"[11480, 9, 3621]",[2.163334369659424],C1456408,liraglutide,TREATS,C0033860,Psoriasis
"[2709, 9, 3857]",[2.1589701175689697],C0025219,melatonin,TREATS,C0036341,Schizophrenia
"[4544, 9, 3780]",[2.1585352420806885],C0042679,vincristine,TREATS,C0035335,Retinoblastoma
"[5350, 9, 402]",[2.1496660709381104],C0072980,sirolimus,TREATS,C0003873,Rheumatoid Arthritis
"[4174, 9, 1980]",[2.14821720123291],C0039601,testosterone,TREATS,C0018801,Heart failure
"[1318, 9, 3857]",[2.143848419189453],C0012522,diphenhydramine,TREATS,C0036341,Schizophrenia
"[5269, 9, 8638]",[2.1417524814605713],C0070122,paroxetine,TREATS,C0497327,Dementia
"[1674, 9, 6572]",[2.141663074493408],C0015846,fentanyl,TREATS,C0184567,Acute onset pain
"[2710, 9, 2615]",[2.141069173812866],C0025241,melphalan,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[5700, 9, 7899]",[2.1375133991241455],C0085272,leuprorelin,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[5611, 9, 3008]",[2.1296725273132324],C0080356,valproate,TREATS,C0027819,Neuroblastoma
"[9236, 9, 4160]",[2.1290171146392822],C0666743,infliximab,TREATS,C0039483,Giant Cell Arteritis
"[958, 9, 363]",[2.1285994052886963],C0008845,citalopram,TREATS,C0003467,Anxiety
"[2709, 9, 6218]",[2.126263380050659],C0025219,melatonin,TREATS,C0155626,Acute myocardial infarction
"[957, 9, 3205]",[2.1254892349243164],C0008838,cisplatin,TREATS,C0030193,Pain
"[2837, 9, 2891]",[2.124971866607666],C0026187,minocycline,TREATS,C0026769,Multiple Sclerosis
"[454, 9, 3155]",[2.113386392593384],C0004521,aztreonam,TREATS,C0029443,Osteomyelitis
"[4792, 9, 893]",[2.1091408729553223],C0054201,budesonide,TREATS,C0008312,Primary Biliary Cholangitis
"[6977, 9, 3780]",[2.1064181327819824],C0218640,lenograstim,TREATS,C0035335,Retinoblastoma
"[11831, 9, 2600]",[2.1034162044525146],C1619966,abatacept,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[10064, 9, 2615]",[2.1012649536132812],C0796392,bevacizumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[1364, 9, 6572]",[2.100659132003784],C0013030,dopamine,TREATS,C0184567,Acute onset pain
"[958, 9, 4065]",[2.0961880683898926],C0008845,citalopram,TREATS,C0038436,Post-Traumatic Stress Disorder
"[2780, 9, 3008]",[2.094874620437622],C0025677,methotrexate,TREATS,C0027819,Neuroblastoma
"[3030, 9, 4067]",[2.0941197872161865],C0027996,niacin,TREATS,C0038454,Cerebrovascular accident
"[3514, 9, 1227]",[2.0936408042907715],C0032952,prednisone,TREATS,C0011633,Dermatomyositis
"[4838, 9, 3276]",[2.09242844581604],C0055147,cetirizine,TREATS,C0030807,Pemphigus
"[642, 9, 6096]",[2.091712474822998],C0006400,bupivacaine,TREATS,C0150055,Chronic pain
"[3295, 9, 7899]",[2.086338996887207],C0030896,pentostatin,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[5300, 9, 1489]",[2.0855836868286133],C0071097,pioglitazone,TREATS,C0014175,Endometriosis
"[9189, 9, 2924]",[2.0834693908691406],C0606070,tocofersolan,TREATS,C0027051,Myocardial Infarction
"[968, 9, 2639]",[2.073455572128296],C0008947,clindamycin,TREATS,C0024530,Malaria
"[5350, 9, 426]",[2.070732831954956],C0072980,sirolimus,TREATS,C0004153,Atherosclerosis
"[1750, 9, 8638]",[2.067493438720703],C0016377,flurbiprofen,TREATS,C0497327,Dementia
"[13708, 9, 7899]",[2.0578691959381104],C4741328,rituximab-abbs,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[2780, 9, 1227]",[2.053130626678467],C0025677,methotrexate,TREATS,C0011633,Dermatomyositis
"[1891, 9, 7494]",[2.05239200592041],C0017890,glycine,TREATS,C0278678,Metastatic Renal Cell Cancer
"[7686, 9, 421]",[2.046694278717041],C0286651,atorvastatin,TREATS,C0004096,Asthma
"[4532, 9, 10537]",[2.043694257736206],C0042523,verapamil,TREATS,C0948008,Ischemic stroke
"[3030, 9, 3089]",[2.0369129180908203],C0027996,niacin,TREATS,C0028754,Obesity
"[3030, 9, 426]",[2.0350794792175293],C0027996,niacin,TREATS,C0004153,Atherosclerosis
"[5919, 9, 2167]",[2.0214030742645264],C0113293,dexmedetomidine,TREATS,C0020542,Pulmonary Hypertension
"[1260, 9, 8711]",[2.021300792694092],C0011892,diamorphine,TREATS,C0524662,Opiate Addiction
"[4670, 9, 3857]",[2.0204951763153076],C0049506,mirtazapine,TREATS,C0036341,Schizophrenia
"[5919, 9, 1409]",[2.020359992980957],C0113293,dexmedetomidine,TREATS,C0013404,Dyspnea
"[10277, 9, 10537]",[2.0141162872314453],C0872913,tenecteplase,TREATS,C0948008,Ischemic stroke
"[5425, 9, 3780]",[2.013223171234131],C0076080,temozolomide,TREATS,C0035335,Retinoblastoma
"[5363, 9, 1109]",[2.0106024742126465],C0073374,rifaximin,TREATS,C0010346,Crohn Disease
"[7686, 9, 430]",[2.0034890174865723],C0286651,atorvastatin,TREATS,C0004238,Atrial Fibrillation
"[5270, 9, 426]",[1.9939393997192383],C0070166,clopidogrel,TREATS,C0004153,Atherosclerosis
"[1240, 9, 1220]",[1.9938631057739258],C0011785,dexetimide,TREATS,C0011581,Depressive disorder
"[3036, 9, 8666]",[1.9895126819610596],C0028040,nicotine,TREATS,C0520909,Postoperative Nausea and Vomiting
"[5686, 9, 3857]",[1.97719144821167],C0085208,bupropion,TREATS,C0036341,Schizophrenia
"[9910, 9, 1109]",[1.976602554321289],C0771204,anhydrous tacrolimus,TREATS,C0010346,Crohn Disease
"[3513, 9, 8608]",[1.976147174835205],C0032950,prednisolone,TREATS,C0474368,Labor Pain
"[4191, 9, 1489]",[1.9728367328643799],C0039736,thalidomide,TREATS,C0014175,Endometriosis
"[10931, 9, 7494]",[1.9708847999572754],C1176309,bortezomib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[1302, 9, 6572]",[1.9704241752624512],C0012306,hydromorphone,TREATS,C0184567,Acute onset pain
"[1134, 9, 3017]",[1.9633445739746094],C0010583,cyclophosphamide,TREATS,C0027873,Neuromyelitis Optica
"[1318, 9, 1224]",[1.959543228149414],C0012522,diphenhydramine,TREATS,C0011615,"Dermatitis, Atopic"
"[7295, 9, 3329]",[1.9595074653625488],C0252643,bosentan,TREATS,C0031190,Persistent Fetal Circulation Syndrome
"[7727, 9, 3856]",[1.958116054534912],C0299792,aripiprazole,TREATS,C0036337,Schizoaffective Disorder
"[3121, 9, 8638]",[1.9519586563110352],C0029105,opipramol,TREATS,C0497327,Dementia
"[5269, 9, 3857]",[1.9505326747894287],C0070122,paroxetine,TREATS,C0036341,Schizophrenia
"[8166, 9, 146]",[1.9431171417236328],C0377265,levetiracetam,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[7271, 9, 740]",[1.940340518951416],C0246415,docetaxel,TREATS,C0007137,Squamous cell carcinoma
"[10051, 9, 3089]",[1.939481496810913],C0795635,insulin human,TREATS,C0028754,Obesity
"[3051, 9, 3455]",[1.9377837181091309],C0028128,nitric oxide,TREATS,C0032285,Pneumonia
"[7702, 9, 1252]",[1.9372072219848633],C0289313,rosiglitazone,TREATS,C0011849,Diabetes Mellitus
"[5948, 9, 3856]",[1.9364776611328125],C0123091,quetiapine,TREATS,C0036337,Schizoaffective Disorder
"[218, 9, 3857]",[1.930166482925415],C0002600,amitriptyline,TREATS,C0036341,Schizophrenia
"[5392, 9, 426]",[1.9293413162231445],C0074554,simvastatin,TREATS,C0004153,Atherosclerosis
"[2028, 9, 3898]",[1.9284987449645996],C0019134,heparin,TREATS,C0036980,"Shock, Cardiogenic"
"[4326, 9, 3120]",[1.9237008094787598],C0040610,tramadol,TREATS,C0029104,Opioid withdrawal
"[4194, 9, 738]",[1.9184484481811523],C0039771,theophylline,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[4580, 9, 10537]",[1.9148108959197998],C0043031,warfarin,TREATS,C0948008,Ischemic stroke
"[2028, 9, 3008]",[1.9069268703460693],C0019134,heparin,TREATS,C0027819,Neuroblastoma
"[3035, 9, 426]",[1.9040837287902832],C0028027,nicotinamide,TREATS,C0004153,Atherosclerosis
"[4738, 9, 563]",[1.9014358520507812],C0052796,azithromycin,TREATS,C0005743,Blepharoconjunctivitis
"[4563, 9, 2143]",[1.900698184967041],C0042874,Vitamin E,TREATS,C0020443,Hypercholesterolemia
"[11875, 9, 11835]",[1.897702932357788],C1700874,axitinib,TREATS,C1621958,Glioblastoma Multiforme
"[10620, 9, 1146]",[1.8974463939666748],C0971579,vardenafil,TREATS,C0010674,Cystic Fibrosis
"[10362, 9, 430]",[1.8945345878601074],C0887557,sodium ascorbate,TREATS,C0004238,Atrial Fibrillation
"[5366, 9, 186]",[1.8850891590118408],C0073393,risperidone,TREATS,C0002395,Alzheimer's Disease
"[1318, 9, 1093]",[1.8805804252624512],C0012522,diphenhydramine,TREATS,C0010200,Coughing
"[3109, 9, 2968]",[1.8803915977478027],C0028978,omeprazole,TREATS,C0027497,Nausea
"[5392, 9, 186]",[1.8789844512939453],C0074554,simvastatin,TREATS,C0002395,Alzheimer's Disease
"[12997, 9, 7508]",[1.8787569999694824],C3657270,nivolumab,TREATS,C0278987,Metastatic non-small cell lung cancer
"[2793, 9, 2889]",[1.8758254051208496],C0025815,methylprednisolone,TREATS,C0026764,Multiple Myeloma
"[3094, 9, 1259]",[1.8743054866790771],C0028833,octreotide,TREATS,C0011884,Diabetic Retinopathy
"[894, 9, 1019]",[1.8692421913146973],C0008318,colecalciferol,TREATS,C0009324,Ulcerative Colitis
"[2413, 9, 3091]",[1.868490219116211],C0022614,ketamine,TREATS,C0028768,Obsessive-Compulsive Disorder
"[1237, 9, 240]",[1.859811782836914],C0011777,dexamethasone,TREATS,C0002726,Amyloidosis
"[5056, 9, 3857]",[1.8577032089233398],C0061851,ondansetron,TREATS,C0036341,Schizophrenia
"[7271, 9, 1267]",[1.8534092903137207],C0246415,docetaxel,TREATS,C0011991,Diarrhea
"[7266, 9, 3246]",[1.8462016582489014],C0245561,duloxetine,TREATS,C0030567,Parkinson Disease
"[6951, 9, 1267]",[1.8433537483215332],C0209738,lamivudine,TREATS,C0011991,Diarrhea
"[9865, 9, 738]",[1.8416202068328857],C0770565,dexamethasone phosphate,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1602, 9, 3780]",[1.8412268161773682],C0015133,etoposide,TREATS,C0035335,Retinoblastoma
"[10931, 9, 2920]",[1.8379254341125488],C1176309,bortezomib,TREATS,C0026987,Myelofibrosis
"[9236, 9, 512]",[1.8357205390930176],C0666743,infliximab,TREATS,C0005138,Berylliosis
"[2204, 9, 5582]",[1.8337831497192383],C0020823,ifosfamide,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[7271, 9, 3205]",[1.831193208694458],C0246415,docetaxel,TREATS,C0030193,Pain
"[650, 9, 256]",[1.8306114673614502],C0006463,busulfan,TREATS,C0002874,Aplastic Anemia
"[4357, 9, 4568]",[1.8295238018035889],C0040864,triamcinolone,TREATS,C0042900,Vitiligo
"[5425, 9, 3008]",[1.827436923980713],C0076080,temozolomide,TREATS,C0027819,Neuroblastoma
"[4563, 9, 426]",[1.825685977935791],C0042874,Vitamin E,TREATS,C0004153,Atherosclerosis
"[5460, 9, 3857]",[1.8241174221038818],C0076829,topiramate,TREATS,C0036341,Schizophrenia
"[2527, 9, 647]",[1.8082294464111328],C0023660,lidocaine,TREATS,C0006444,Bursitis
"[1716, 9, 2476]",[1.8057050704956055],C0016277,fluconazole,TREATS,C0023283,"Leishmaniasis, Cutaneous"
"[2762, 9, 740]",[1.8052825927734375],C0025598,metformin,TREATS,C0007137,Squamous cell carcinoma
"[996, 9, 8638]",[1.8029119968414307],C0009079,clozapine,TREATS,C0497327,Dementia
"[3035, 9, 3089]",[1.8018836975097656],C0028027,nicotinamide,TREATS,C0028754,Obesity
"[10933, 9, 12695]",[1.788863182067871],C1176316,tadalafil,TREATS,C2973725,Pulmonary arterial hypertension
"[139, 9, 1981]",[1.7852466106414795],C0001927,salbutamol,TREATS,C0018802,Congestive heart failure
"[650, 9, 2600]",[1.784350872039795],C0006463,busulfan,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[11500, 9, 2706]",[1.778860092163086],C1506770,lapatinib,TREATS,C0025202,melanoma
"[1364, 9, 55]",[1.7780838012695312],C0013030,dopamine,TREATS,C0001206,Acromegaly
"[13527, 9, 11835]",[1.7742748260498047],C4529301,bevacizumab-awwb,TREATS,C1621958,Glioblastoma Multiforme
"[3030, 9, 2924]",[1.774153709411621],C0027996,niacin,TREATS,C0027051,Myocardial Infarction
"[4580, 9, 426]",[1.7706975936889648],C0043031,warfarin,TREATS,C0004153,Atherosclerosis
"[5392, 9, 544]",[1.7702627182006836],C0074554,simvastatin,TREATS,C0005586,Bipolar Disorder
"[10051, 9, 1980]",[1.7669737339019775],C0795635,insulin human,TREATS,C0018801,Heart failure
"[4532, 9, 3924]",[1.7541284561157227],C0042523,verapamil,TREATS,C0037199,Sinusitis
"[5056, 9, 2969]",[1.7533934116363525],C0061851,ondansetron,TREATS,C0027498,Nausea and vomiting
"[1137, 9, 3205]",[1.7526452541351318],C0010590,cycloserine,TREATS,C0030193,Pain
"[6950, 9, 2622]",[1.751783847808838],C0209368,mycophenolate mofetil,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[3513, 9, 1146]",[1.749568223953247],C0032950,prednisolone,TREATS,C0010674,Cystic Fibrosis
"[1270, 9, 2172]",[1.7479801177978516],C0012022,diazoxide,TREATS,C0020557,Hypertriglyceridemia
"[8752, 9, 3857]",[1.7452211380004883],C0527316,donepezil,TREATS,C0036341,Schizophrenia
"[10277, 9, 3639]",[1.7403113842010498],C0872913,tenecteplase,TREATS,C0034065,Pulmonary Embolism
"[176, 9, 3857]",[1.7394142150878906],C0002333,alprazolam,TREATS,C0036341,Schizophrenia
"[8776, 9, 421]",[1.7389402389526367],C0536495,moxifloxacin,TREATS,C0004096,Asthma
"[3183, 9, 8638]",[1.7379913330078125],C0029997,oxazepam,TREATS,C0497327,Dementia
"[2128, 9, 611]",[1.7350587844848633],C0020316,hydroxocobalamin,TREATS,C0006114,Cerebral Edema
"[644, 9, 3146]",[1.7312192916870117],C0006405,buprenorphine,TREATS,C0029408,Degenerative polyarthritis
"[1530, 9, 3207]",[1.7305164337158203],C0014563,epinephrine,TREATS,C0030201,"Pain, Postoperative"
"[4355, 9, 6929]",[1.730057716369629],C0040845,tretinoin,TREATS,C0206754,Neuroendocrine Tumors
"[4563, 9, 10549]",[1.7288007736206055],C0042874,Vitamin E,TREATS,C0949083,Hospital acquired pneumonia
"[11480, 9, 1252]",[1.7286534309387207],C1456408,liraglutide,TREATS,C0011849,Diabetes Mellitus
"[13527, 9, 4492]",[1.7175984382629395],C4529301,bevacizumab-awwb,TREATS,C0042164,Uveitis
"[1138, 9, 6218]",[1.717514991760254],C0010592,ciclosporin,TREATS,C0155626,Acute myocardial infarction
"[3059, 9, 8608]",[1.7138729095458984],C0028215,nitrous oxide,TREATS,C0474368,Labor Pain
"[6042, 9, 3155]",[1.7122902870178223],C0145106,teicoplanin,TREATS,C0029443,Osteomyelitis
"[4688, 9, 2706]",[1.711622953414917],C0050559,acitretin,TREATS,C0025202,melanoma
"[5386, 9, 3857]",[1.7080469131469727],C0074393,sertraline,TREATS,C0036341,Schizophrenia
"[2780, 9, 256]",[1.7015407085418701],C0025677,methotrexate,TREATS,C0002874,Aplastic Anemia
"[7686, 9, 3621]",[1.7008213996887207],C0286651,atorvastatin,TREATS,C0033860,Psoriasis
"[2801, 9, 9662]",[1.6998860836029053],C0025859,metoprolol,TREATS,C0730285,Macular edema due to diabetes mellitus
"[4563, 9, 1019]",[1.6945385932922363],C0042874,Vitamin E,TREATS,C0009324,Ulcerative Colitis
"[10329, 9, 2647]",[1.6928181648254395],C0879427,panitumumab,TREATS,C0024586,Malignant Carcinoid Syndrome
"[2635, 9, 421]",[1.692509651184082],C0024480,magnesium sulfate,TREATS,C0004096,Asthma
"[1891, 9, 7425]",[1.6908321380615234],C0017890,glycine,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[1891, 9, 3857]",[1.6895506381988525],C0017890,glycine,TREATS,C0036341,Schizophrenia
"[9249, 9, 5582]",[1.6884443759918213],C0672708,vorinostat,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[11859, 9, 402]",[1.6861858367919922],C1690432,denosumab,TREATS,C0003873,Rheumatoid Arthritis
"[5700, 9, 4487]",[1.6860992908477783],C0085272,leuprorelin,TREATS,C0042133,Uterine Fibroids
"[5997, 9, 3089]",[1.6799242496490479],C0136123,perindopril,TREATS,C0028754,Obesity
"[3051, 9, 6218]",[1.6784846782684326],C0028128,nitric oxide,TREATS,C0155626,Acute myocardial infarction
"[4792, 9, 1019]",[1.6757745742797852],C0054201,budesonide,TREATS,C0009324,Ulcerative Colitis
"[5119, 9, 8638]",[1.6723275184631348],C0064636,lamotrigine,TREATS,C0497327,Dementia
"[4959, 9, 2889]",[1.670121669769287],C0059364,enocitabine,TREATS,C0026764,Multiple Myeloma
"[2913, 9, 2889]",[1.6674070358276367],C0026933,mycophenolic acid,TREATS,C0026764,Multiple Myeloma
"[4206, 9, 3780]",[1.667015790939331],C0039871,thiotepa,TREATS,C0035335,Retinoblastoma
"[5300, 9, 242]",[1.6656246185302734],C0071097,pioglitazone,TREATS,C0002736,Amyotrophic Lateral Sclerosis
"[894, 9, 2600]",[1.657097339630127],C0008318,colecalciferol,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[2793, 9, 739]",[1.6535226106643677],C0025815,methylprednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[9865, 9, 7411]",[1.648871898651123],C0770565,dexamethasone phosphate,TREATS,C0271429,Acute otitis media
"[6950, 9, 7425]",[1.6466515064239502],C0209368,mycophenolate mofetil,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[10744, 9, 2924]",[1.6451191902160645],C1098510,fondaparinux,TREATS,C0027051,Myocardial Infarction
"[650, 9, 2622]",[1.6428072452545166],C0006463,busulfan,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[8794, 9, 11835]",[1.6307926177978516],C0541315,everolimus,TREATS,C1621958,Glioblastoma Multiforme
"[2762, 9, 7398]",[1.625756025314331],C0025598,metformin,TREATS,C0270549,Generalized Anxiety Disorder
"[704, 9, 8638]",[1.6233172416687012],C0006949,carbamazepine,TREATS,C0497327,Dementia
"[1138, 9, 7425]",[1.6198995113372803],C0010592,ciclosporin,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[10799, 9, 3008]",[1.6197576522827148],C1135135,erlotinib,TREATS,C0027819,Neuroblastoma
"[1889, 9, 7411]",[1.615605115890503],C0017861,glycerol,TREATS,C0271429,Acute otitis media
"[11336, 9, 7494]",[1.6122212409973145],C1367202,ipilimumab,TREATS,C0278678,Metastatic Renal Cell Cancer
"[620, 9, 3857]",[1.6105577945709229],C0006213,bromazepam,TREATS,C0036341,Schizophrenia
"[10931, 9, 738]",[1.6090363264083862],C1176309,bortezomib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[8794, 9, 740]",[1.6011730432510376],C0541315,everolimus,TREATS,C0007137,Squamous cell carcinoma
"[7702, 9, 1489]",[1.5929772853851318],C0289313,rosiglitazone,TREATS,C0014175,Endometriosis
"[5038, 9, 3857]",[1.5901165008544922],C0060926,gabapentin,TREATS,C0036341,Schizophrenia
"[10604, 9, 2150]",[1.5813908576965332],C0965129,rosuvastatin,TREATS,C0020473,Hyperlipidemia
"[1742, 9, 739]",[1.581279993057251],C0016360,fluorouracil,TREATS,C0007134,Renal Cell Carcinoma
"[10047, 9, 2502]",[1.5810461044311523],C0795597,cytarabine liposome,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[3194, 9, 6572]",[1.580053448677063],C0030073,oxymorphone,TREATS,C0184567,Acute onset pain
"[3057, 9, 2150]",[1.576802372932434],C0028193,nitroprusside,TREATS,C0020473,Hyperlipidemia
"[1237, 9, 2969]",[1.57646644115448],C0011777,dexamethasone,TREATS,C0027498,Nausea and vomiting
"[10064, 9, 10806]",[1.564074993133545],C0796392,bevacizumab,TREATS,C1135868,Gestational Trophoblastic Neoplasms
"[3030, 9, 2150]",[1.5628414154052734],C0027996,niacin,TREATS,C0020473,Hyperlipidemia
"[4537, 9, 2889]",[1.5615489482879639],C0042646,vidarabine,TREATS,C0026764,Multiple Myeloma
"[797, 9, 544]",[1.5600380897521973],C0007561,ceftriaxone,TREATS,C0005586,Bipolar Disorder
"[7700, 9, 4067]",[1.5599758625030518],C0288672,abciximab,TREATS,C0038454,Cerebrovascular accident
"[2129, 9, 739]",[1.5559712648391724],C0020336,hydroxychloroquine,TREATS,C0007134,Renal Cell Carcinoma
"[409, 9, 2889]",[1.55354642868042],C0003968,ascorbic acid,TREATS,C0026764,Multiple Myeloma
"[3565, 9, 3857]",[1.547480583190918],C0033405,promethazine,TREATS,C0036341,Schizophrenia
"[894, 9, 3857]",[1.5471060276031494],C0008318,colecalciferol,TREATS,C0036341,Schizophrenia
"[5394, 9, 1697]",[1.5383319854736328],C0074710,pramipexole,TREATS,C0016053,Fibromyalgia
"[3839, 9, 3089]",[1.5360467433929443],C0036079,salicylic acid,TREATS,C0028754,Obesity
"[5700, 9, 2889]",[1.5348621606826782],C0085272,leuprorelin,TREATS,C0026764,Multiple Myeloma
"[9534, 9, 1227]",[1.5299639701843262],C0717758,etanercept,TREATS,C0011633,Dermatomyositis
"[3578, 9, 10207]",[1.5294817686080933],C0033497,propranolol,TREATS,C0860594,"Malignant melanoma, metastatic"
"[9865, 9, 8666]",[1.5240411758422852],C0770565,dexamethasone phosphate,TREATS,C0520909,Postoperative Nausea and Vomiting
"[9221, 9, 6096]",[1.52370285987854],C0657912,pregabalin,TREATS,C0150055,Chronic pain
"[795, 9, 408]",[1.5220657587051392],C0007559,ceftazidime,TREATS,C0003962,Ascites
"[2766, 9, 363]",[1.520102858543396],C0025611,methamphetamine,TREATS,C0003467,Anxiety
"[8190, 9, 1109]",[1.5197229385375977],C0383429,alemtuzumab,TREATS,C0010346,Crohn Disease
