Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[1512, 9, 7286]",[-0.3625785708427429],C0013030,dopamine,TREATS,C0184567,Acute onset pain
"[9174, 9, 2874]",[-0.36307504773139954],C0383429,alemtuzumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[12200, 9, 2874]",[-0.3637542128562927],C1144149,lenalidomide,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[5811, 9, 9714]",[-0.36378398537635803],C0070122,paroxetine,TREATS,C0497327,Dementia
"[6030, 9, 3561]",[-0.3638685941696167],C0076829,topiramate,TREATS,C0030567,Parkinson Disease
"[2233, 9, 4300]",[-0.36403095722198486],C0019134,heparin,TREATS,C0036980,"Shock, Cardiogenic"
"[9882, 9, 2182]",[-0.36407679319381714],C0538727,icodextrin,TREATS,C0018802,Congestive heart failure
"[8172, 9, 3298]",[-0.3643597364425659],C0257685,zoledronic acid,TREATS,C0027819,Neuroblastoma
"[2436, 9, 9714]",[-0.3644079864025116],C0020934,imipramine,TREATS,C0497327,Dementia
"[6251, 9, 5031]",[-0.366697758436203],C0085149,tacrolimus,TREATS,C0042900,Vitiligo
"[4790, 9, 9714]",[-0.3683288097381592],C0040778,tranylcypromine,TREATS,C0497327,Dementia
"[6524, 9, 8071]",[-0.36901164054870605],C0110038,clavulanate,TREATS,C0243001,Abdominal Abscess
"[13377, 9, 4945]",[-0.36910712718963623],C1608841,ustekinumab,TREATS,C0042164,Uveitis
"[5795, 9, 4251]",[-0.3716990351676941],C0069751,oxcarbazepine,TREATS,C0036341,Schizophrenia
"[15193, 9, 7717]",[-0.37248262763023376],C4529301,bevacizumab-awwb,TREATS,C0206754,Neuroendocrine Tumors
"[13405, 9, 3171]",[-0.3731115162372589],C1619966,abatacept,TREATS,C0026769,Multiple Sclerosis
"[8608, 9, 208]",[-0.37336209416389465],C0289313,rosiglitazone,TREATS,C0002395,Alzheimer's Disease
"[5272, 9, 3894]",[-0.37354347109794617],C0054201,budesonide,TREATS,C0033246,Proctitis
"[3238, 9, 3392]",[-0.3743738532066345],C0027360,naltrexone,TREATS,C0028768,Obsessive-Compulsive Disorder
"[5947, 9, 9714]",[-0.3750944435596466],C0074393,sertraline,TREATS,C0497327,Dementia
"[1254, 9, 820]",[-0.37563014030456543],C0010583,cyclophosphamide,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3855, 9, 2885]",[-0.3768720030784607],C0032952,prednisone,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[6566, 9, 9714]",[-0.37687474489212036],C0123091,quetiapine,TREATS,C0497327,Dementia
"[1055, 9, 4251]",[-0.3771689534187317],C0008845,citalopram,TREATS,C0036341,Schizophrenia
"[12200, 9, 2885]",[-0.3773171007633209],C1144149,lenalidomide,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[7016, 9, 2972]",[-0.377923846244812],C0165032,imiquimod,TREATS,C0025202,melanoma
"[7039, 9, 4251]",[-0.377947598695755],C0168388,reboxetine,TREATS,C0036341,Schizophrenia
"[197, 9, 9714]",[-0.37917250394821167],C0002333,alprazolam,TREATS,C0497327,Dementia
"[9892, 9, 2755]",[-0.3797033429145813],C0541315,everolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[7739, 9, 3298]",[-0.3798058331012726],C0209368,mycophenolate mofetil,TREATS,C0027819,Neuroblastoma
"[1102, 9, 164]",[-0.3804183602333069],C0009170,cocaine,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[14326, 9, 2037]",[-0.3809337019920349],C2983887,timolol anhydrous,TREATS,C0017601,Glaucoma
"[226, 9, 2182]",[-0.38155514001846313],C0002502,amiloride,TREATS,C0018802,Congestive heart failure
"[2842, 9, 3517]",[-0.3822779655456543],C0024002,lorazepam,TREATS,C0030193,Pain
"[6524, 9, 4331]",[-0.3823683261871338],C0110038,clavulanate,TREATS,C0037199,Sinusitis
"[2661, 9, 3533]",[-0.3830659091472626],C0022614,ketamine,TREATS,C0030305,Pancreatitis
"[12303, 9, 2181]",[-0.3833301067352295],C1176316,tadalafil,TREATS,C0018801,Heart failure
"[3363, 9, 3561]",[-0.38398101925849915],C0028351,norepinephrine,TREATS,C0030567,Parkinson Disease
"[1921, 9, 4251]",[-0.3842473030090332],C0016365,fluoxetine,TREATS,C0036341,Schizophrenia
"[12791, 9, 8388]",[-0.3843107521533966],C1367202,ipilimumab,TREATS,C0278678,Metastatic Renal Cell Cancer
"[4624, 9, 8304]",[-0.38447263836860657],C0039736,thalidomide,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[5044, 9, 11841]",[-0.385069876909256],C0043031,warfarin,TREATS,C0948008,Ischemic stroke
"[11068, 9, 2182]",[-0.38538312911987305],C0766326,dronedarone,TREATS,C0018802,Congestive heart failure
"[12200, 9, 820]",[-0.38585540652275085],C1144149,lenalidomide,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[12195, 9, 770]",[-0.38674813508987427],C1142738,anidulafungin,TREATS,C0006840,Candidiasis
"[513, 9, 3331]",[-0.38989293575286865],C0004609,baclofen,TREATS,C0028043,Nicotine Dependence
"[13115, 9, 4241]",[-0.39009127020835876],C1516119,sorafenib,TREATS,C0036220,Kaposi Sarcoma
"[3499, 9, 3452]",[-0.3902936577796936],C0030049,oxycodone,TREATS,C0029408,Degenerative polyarthritis
"[5639, 9, 9714]",[-0.39072954654693604],C0064636,lamotrigine,TREATS,C0497327,Dementia
"[13405, 9, 4240]",[-0.3908653259277344],C1619966,abatacept,TREATS,C0036202,Sarcoidosis
"[241, 9, 9714]",[-0.3910233676433563],C0002600,amitriptyline,TREATS,C0497327,Dementia
"[724, 9, 4251]",[-0.39140886068344116],C0006462,buspirone,TREATS,C0036341,Schizophrenia
"[2976, 9, 2874]",[-0.39155086874961853],C0025241,melphalan,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[954, 9, 4251]",[-0.3923318088054657],C0008161,chloral hydrate,TREATS,C0036341,Schizophrenia
"[5907, 9, 476]",[-0.39289405941963196],C0072980,sirolimus,TREATS,C0004153,Atherosclerosis
"[2661, 9, 608]",[-0.3930598497390747],C0022614,ketamine,TREATS,C0005586,Bipolar Disorder
"[2975, 9, 6875]",[-0.39429622888565063],C0025219,melatonin,TREATS,C0155626,Acute myocardial infarction
"[694, 9, 4251]",[-0.39451122283935547],C0006213,bromazepam,TREATS,C0036341,Schizophrenia
"[8635, 9, 4250]",[-0.3950786590576172],C0299792,aripiprazole,TREATS,C0036337,Schizoaffective Disorder
"[1398, 9, 9799]",[-0.3955797553062439],C0011892,diamorphine,TREATS,C0524662,Opiate Addiction
"[11286, 9, 8831]",[-0.3971596658229828],C0795597,cytarabine liposome,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[1770, 9, 2874]",[-0.3972647786140442],C0015133,etoposide,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[1398, 9, 3331]",[-0.3976064622402191],C0011892,diamorphine,TREATS,C0028043,Nicotine Dependence
"[11778, 9, 820]",[-0.3978599011898041],C0935916,fulvestrant,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[6279, 9, 9714]",[-0.3979187309741974],C0085228,fluvoxamine,TREATS,C0497327,Dementia
"[1737, 9, 3467]",[-0.39796629548072815],C0014912,estradiol,TREATS,C0029456,Osteoporosis
"[2436, 9, 4251]",[-0.3983815908432007],C0020934,imipramine,TREATS,C0036341,Schizophrenia
"[3241, 9, 1646]",[-0.3993527591228485],C0027368,nandrolone,TREATS,C0014175,Endometriosis
"[2151, 9, 9714]",[-0.40110617876052856],C0018546,haloperidol,TREATS,C0497327,Dementia
"[1928, 9, 208]",[-0.4011639952659607],C0016377,flurbiprofen,TREATS,C0002395,Alzheimer's Disease
"[1075, 9, 9714]",[-0.401371568441391],C0009010,clomipramine,TREATS,C0497327,Dementia
"[9854, 9, 2182]",[-0.40318354964256287],C0529793,sildenafil,TREATS,C0018802,Congestive heart failure
"[6193, 9, 9714]",[-0.40341633558273315],C0080356,valproate,TREATS,C0497327,Dementia
"[12301, 9, 820]",[-0.40444135665893555],C1176309,bortezomib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[12071, 9, 3206]",[-0.4058297574520111],C1098510,fondaparinux,TREATS,C0027051,Myocardial Infarction
"[4764, 9, 3865]",[-0.40648046135902405],C0040610,tramadol,TREATS,C0033038,Premature Ejaculation
"[5044, 9, 2388]",[-0.40700069069862366],C0043031,warfarin,TREATS,C0020542,Pulmonary Hypertension
"[9832, 9, 2885]",[-0.4070218801498413],C0525079,bendamustine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[3920, 9, 3533]",[-0.40759727358818054],C0033487,propofol,TREATS,C0030305,Pancreatitis
"[9184, 9, 8234]",[-0.40760618448257446],C0386393,olmesartan medoxomil,TREATS,C0264716,Chronic heart failure
"[2057, 9, 3390]",[-0.40826284885406494],C0017687,glucagon,TREATS,C0028754,Obesity
"[8635, 9, 9714]",[-0.40937158465385437],C0299792,aripiprazole,TREATS,C0497327,Dementia
"[5956, 9, 1872]",[-0.41017356514930725],C0074710,pramipexole,TREATS,C0016053,Fibromyalgia
"[3126, 9, 8831]",[-0.4108430743217468],C0026259,mitoxantrone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[3108, 9, 208]",[-0.41106873750686646],C0026088,mifepristone,TREATS,C0002395,Alzheimer's Disease
"[12105, 9, 1647]",[-0.41142725944519043],C1120106,ertapenem,TREATS,C0014179,Endometritis
"[6029, 9, 3331]",[-0.4114568829536438],C0076823,atomoxetine,TREATS,C0028043,Nicotine Dependence
"[12134, 9, 4173]",[-0.4118556082248688],C1135135,erlotinib,TREATS,C0035412,Rhabdomyosarcoma
"[6620, 9, 3390]",[-0.4128657281398773],C0136123,perindopril,TREATS,C0028754,Obesity
"[1076, 9, 9714]",[-0.41374945640563965],C0009011,clonazepam,TREATS,C0497327,Dementia
"[5141, 9, 4251]",[-0.4150334596633911],C0049506,mirtazapine,TREATS,C0036341,Schizophrenia
"[12301, 9, 3189]",[-0.4155403673648834],C1176309,bortezomib,TREATS,C0026896,Myasthenia Gravis
"[13377, 9, 9352]",[-0.41637447476387024],C1608841,ustekinumab,TREATS,C0406317,Chronic small plaque psoriasis
"[12195, 9, 8341]",[-0.4166049063205719],C1142738,anidulafungin,TREATS,C0276653,Invasive Pulmonary Aspergillosis
"[5993, 9, 4173]",[-0.4170719087123871],C0076080,temozolomide,TREATS,C0035412,Rhabdomyosarcoma
"[1055, 9, 404]",[-0.41806280612945557],C0008845,citalopram,TREATS,C0003467,Anxiety
"[11690, 9, 3390]",[-0.4191294014453888],C0907402,insulin glargine,TREATS,C0028754,Obesity
"[725, 9, 3298]",[-0.41923630237579346],C0006463,busulfan,TREATS,C0027819,Neuroblastoma
"[3072, 9, 3390]",[-0.41982337832450867],C0025859,metoprolol,TREATS,C0028754,Obesity
"[12301, 9, 8388]",[-0.42014673352241516],C1176309,bortezomib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[9892, 9, 3298]",[-0.4202949106693268],C0541315,everolimus,TREATS,C0027819,Neuroblastoma
"[4793, 9, 4251]",[-0.42036470770835876],C0040805,trazodone,TREATS,C0036341,Schizophrenia
"[11047, 9, 9714]",[-0.42085230350494385],C0753678,paliperidone,TREATS,C0497327,Dementia
"[5567, 9, 4251]",[-0.42132440209388733],C0061851,ondansetron,TREATS,C0036341,Schizophrenia
"[3064, 9, 11483]",[-0.42321348190307617],C0025815,methylprednisolone,TREATS,C0867389,Chronic graft-versus-host disease
"[3063, 9, 4481]",[-0.4236527681350708],C0025810,methylphenidate,TREATS,C0038436,Post-Traumatic Stress Disorder
"[3854, 9, 1859]",[-0.42415279150009155],C0032950,prednisolone,TREATS,C0015967,Fever
"[500, 9, 820]",[-0.4251600503921509],C0004475,azacitidine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[9854, 9, 11841]",[-0.426251620054245],C0529793,sildenafil,TREATS,C0948008,Ischemic stroke
"[5956, 9, 10145]",[-0.4269459843635559],C0074710,pramipexole,TREATS,C0596170,Binge eating disorder
"[11910, 9, 2781]",[-0.42763441801071167],C0962603,alefacept,TREATS,C0023646,Lichen Planus
"[717, 9, 9677]",[-0.4276455342769623],C0006400,bupivacaine,TREATS,C0474368,Labor Pain
"[3106, 9, 9714]",[-0.4276508390903473],C0026056,midazolam,TREATS,C0497327,Dementia
"[2926, 9, 9714]",[-0.42839640378952026],C0024778,maprotiline,TREATS,C0497327,Dementia
"[10380, 9, 4251]",[-0.4288129508495331],C0649350,rivastigmine,TREATS,C0036341,Schizophrenia
"[467, 9, 3171]",[-0.43058398365974426],C0004057,acetylsalicylic acid,TREATS,C0026769,Multiple Sclerosis
"[4616, 9, 4481]",[-0.43203869462013245],C0039663,dronabinol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[3079, 9, 9714]",[-0.4328797161579132],C0025912,mianserin,TREATS,C0497327,Dementia
"[2771, 9, 1646]",[-0.4342614710330963],C0023566,levonorgestrel,TREATS,C0014175,Endometriosis
"[513, 9, 7919]",[-0.4350409209728241],C0004609,baclofen,TREATS,C0236663,Alcohol withdrawal syndrome
"[3395, 9, 3298]",[-0.4356956481933594],C0028833,octreotide,TREATS,C0027819,Neuroblastoma
"[4525, 9, 9714]",[-0.43656986951828003],C0038803,sulpiride,TREATS,C0497327,Dementia
"[241, 9, 6731]",[-0.43708133697509766],C0002600,amitriptyline,TREATS,C0149931,Migraine Disorders
"[11147, 9, 1225]",[-0.43824660778045654],C0771204,anhydrous tacrolimus,TREATS,C0010346,Crohn Disease
"[500, 9, 821]",[-0.43855875730514526],C0004475,azacitidine,TREATS,C0007134,Renal Cell Carcinoma
"[2782, 9, 6737]",[-0.43885624408721924],C0023660,lidocaine,TREATS,C0150055,Chronic pain
"[3033, 9, 8277]",[-0.44002577662467957],C0025598,metformin,TREATS,C0270549,Generalized Anxiety Disorder
"[10402, 9, 4461]",[-0.4412490725517273],C0666743,infliximab,TREATS,C0038325,Stevens-Johnson Syndrome
"[6586, 9, 1266]",[-0.4414190351963043],C0126174,losartan,TREATS,C0010674,Cystic Fibrosis
"[1258, 9, 3298]",[-0.44296836853027344],C0010592,ciclosporin,TREATS,C0027819,Neuroblastoma
"[1690, 9, 3637]",[-0.4445027709007263],C0014563,epinephrine,TREATS,C0031099,Periodontitis
"[13405, 9, 3189]",[-0.44453656673431396],C1619966,abatacept,TREATS,C0026896,Myasthenia Gravis
"[3739, 9, 9714]",[-0.4447650611400604],C0031935,pimozide,TREATS,C0497327,Dementia
"[1737, 9, 1646]",[-0.44484248757362366],C0014912,estradiol,TREATS,C0014175,Endometriosis
"[3370, 9, 9714]",[-0.4448543190956116],C0028420,nortriptyline,TREATS,C0497327,Dementia
"[6524, 9, 421]",[-0.4453144669532776],C0110038,clavulanate,TREATS,C0003615,Appendicitis
"[3355, 9, 3517]",[-0.4459042549133301],C0028215,nitrous oxide,TREATS,C0030193,Pain
"[9174, 9, 2304]",[-0.44612938165664673],C0383429,alemtuzumab,TREATS,C0019829,Hodgkin Disease
"[8613, 9, 3390]",[-0.44649478793144226],C0290883,anastrozole,TREATS,C0028754,Obesity
"[2975, 9, 9714]",[-0.45131129026412964],C0025219,melatonin,TREATS,C0497327,Dementia
"[7739, 9, 2874]",[-0.4520705044269562],C0209368,mycophenolate mofetil,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[5025, 9, 1225]",[-0.4530802369117737],C0042874,Vitamin E,TREATS,C0010346,Crohn Disease
"[1894, 9, 5041]",[-0.45309245586395264],C0016277,fluconazole,TREATS,C0042998,Vulvovaginitis
"[7030, 9, 208]",[-0.45416000485420227],C0167117,exenatide,TREATS,C0002395,Alzheimer's Disease
"[12196, 9, 1392]",[-0.4550682604312897],C1142933,rimonabant,TREATS,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent"
"[3329, 9, 7994]",[-0.4553282856941223],C0028027,nicotinamide,TREATS,C0242339,Dyslipidemias
"[3355, 9, 608]",[-0.45754650235176086],C0028215,nitrous oxide,TREATS,C0005586,Bipolar Disorder
"[12301, 9, 2747]",[-0.45756107568740845],C1176309,bortezomib,TREATS,C0023449,Acute lymphocytic leukemia
"[725, 9, 4164]",[-0.4584548771381378],C0006463,busulfan,TREATS,C0035335,Retinoblastoma
"[3064, 9, 1859]",[-0.4588228762149811],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[12298, 9, 11472]",[-0.45993542671203613],C1176020,sunitinib,TREATS,C0860594,"Malignant melanoma, metastatic"
"[9174, 9, 3169]",[-0.46089377999305725],C0383429,alemtuzumab,TREATS,C0026764,Multiple Myeloma
"[3238, 9, 4251]",[-0.4643290936946869],C0027360,naltrexone,TREATS,C0036341,Schizophrenia
"[4800, 9, 5031]",[-0.46511510014533997],C0040864,triamcinolone,TREATS,C0042900,Vitiligo
"[3126, 9, 2747]",[-0.46547824144363403],C0026259,mitoxantrone,TREATS,C0023449,Acute lymphocytic leukemia
"[719, 9, 3452]",[-0.4655001759529114],C0006405,buprenorphine,TREATS,C0029408,Degenerative polyarthritis
"[11783, 9, 820]",[-0.4680403769016266],C0935989,imatinib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1770, 9, 3169]",[-0.4683152437210083],C0015133,etoposide,TREATS,C0026764,Multiple Myeloma
"[1690, 9, 469]",[-0.46989622712135315],C0014563,epinephrine,TREATS,C0004096,Asthma
"[4605, 9, 3171]",[-0.4709451496601105],C0039601,testosterone,TREATS,C0026769,Multiple Sclerosis
"[12765, 9, 3462]",[-0.47097688913345337],C1337242,cinacalcet,TREATS,C0029442,Osteomalacia
"[8116, 9, 9714]",[-0.4710291922092438],C0245561,duloxetine,TREATS,C0497327,Dementia
"[6524, 9, 3646]",[-0.47306740283966064],C0110038,clavulanate,TREATS,C0031154,Peritonitis
"[6092, 9, 164]",[-0.4736062288284302],C0078844,zonisamide,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[8608, 9, 7994]",[-0.47513851523399353],C0289313,rosiglitazone,TREATS,C0242339,Dyslipidemias
"[14628, 9, 3169]",[-0.47605282068252563],C3657270,nivolumab,TREATS,C0026764,Multiple Myeloma
"[12303, 9, 14306]",[-0.4761311709880829],C1176316,tadalafil,TREATS,C2973725,Pulmonary arterial hypertension
"[780, 9, 1390]",[-0.4770159423351288],C0006931,capsaicin,TREATS,C0011849,Diabetes Mellitus
"[3499, 9, 444]",[-0.47845491766929626],C0030049,oxycodone,TREATS,C0003862,Arthralgia
"[7763, 9, 4666]",[-0.4792766571044922],C0216278,tinzaparin,TREATS,C0040053,Thrombosis
"[10389, 9, 284]",[-0.4796247184276581],C0663182,daclizumab,TREATS,C0002874,Aplastic Anemia
"[3064, 9, 3189]",[-0.4800306558609009],C0025815,methylprednisolone,TREATS,C0026896,Myasthenia Gravis
"[5355, 9, 9714]",[-0.48017868399620056],C0055891,clobazam,TREATS,C0497327,Dementia
"[3051, 9, 1364]",[-0.48065701127052307],C0025677,methotrexate,TREATS,C0011633,Dermatomyositis
"[6251, 9, 8831]",[-0.4809017479419708],C0085149,tacrolimus,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[11910, 9, 11483]",[-0.48114681243896484],C0962603,alefacept,TREATS,C0867389,Chronic graft-versus-host disease
"[3033, 9, 7994]",[-0.48197582364082336],C0025598,metformin,TREATS,C0242339,Dyslipidemias
"[8622, 9, 1390]",[-0.4820401668548584],C0293359,insulin lispro,TREATS,C0011849,Diabetes Mellitus
"[11147, 9, 284]",[-0.48248860239982605],C0771204,anhydrous tacrolimus,TREATS,C0002874,Aplastic Anemia
"[11290, 9, 2181]",[-0.48402684926986694],C0795635,insulin human,TREATS,C0018801,Heart failure
"[5137, 9, 821]",[-0.48461905121803284],C0049065,decitabine,TREATS,C0007134,Renal Cell Carcinoma
"[500, 9, 3169]",[-0.48578038811683655],C0004475,azacitidine,TREATS,C0026764,Multiple Myeloma
"[4616, 9, 4251]",[-0.48623722791671753],C0039663,dronabinol,TREATS,C0036341,Schizophrenia
"[3238, 9, 3452]",[-0.4862609803676605],C0027360,naltrexone,TREATS,C0029408,Degenerative polyarthritis
"[11290, 9, 1390]",[-0.4869828224182129],C0795635,insulin human,TREATS,C0011849,Diabetes Mellitus
"[3855, 9, 2201]",[-0.4871971905231476],C0032952,prednisone,TREATS,C0018916,Hemangioma
"[12210, 9, 5041]",[-0.48729634284973145],C1145701,amphotericin B liposomal,TREATS,C0042998,Vulvovaginitis
"[5947, 9, 11720]",[-0.48817333579063416],C0074393,sertraline,TREATS,C0917801,Sleeplessness
"[1114, 9, 469]",[-0.48909932374954224],C0009262,colchicine,TREATS,C0004096,Asthma
"[157, 9, 2182]",[-0.4896290600299835],C0001927,salbutamol,TREATS,C0018802,Congestive heart failure
"[4624, 9, 4945]",[-0.48966461420059204],C0039736,thalidomide,TREATS,C0042164,Uveitis
"[5926, 9, 208]",[-0.49035951495170593],C0073393,risperidone,TREATS,C0002395,Alzheimer's Disease
"[11147, 9, 2874]",[-0.4903814494609833],C0771204,anhydrous tacrolimus,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[10402, 9, 10872]",[-0.49049094319343567],C0666743,infliximab,TREATS,C0730285,Macular edema due to diabetes mellitus
"[2842, 9, 9714]",[-0.4905911684036255],C0024002,lorazepam,TREATS,C0497327,Dementia
"[1690, 9, 3390]",[-0.4914262890815735],C0014563,epinephrine,TREATS,C0028754,Obesity
"[8592, 9, 480]",[-0.4915410280227661],C0286651,atorvastatin,TREATS,C0004238,Atrial Fibrillation
"[241, 9, 11720]",[-0.49196040630340576],C0002600,amitriptyline,TREATS,C0917801,Sleeplessness
"[14062, 9, 3169]",[-0.4925549328327179],C2699562,dasatinib anhydrous,TREATS,C0026764,Multiple Myeloma
"[12301, 9, 449]",[-0.49266842007637024],C1176309,bortezomib,TREATS,C0003873,Rheumatoid Arthritis
"[15382, 9, 8304]",[-0.4930077791213989],C4741328,rituximab-abbs,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[1519, 9, 9714]",[-0.49318376183509827],C0013085,doxepin,TREATS,C0497327,Dementia
"[1848, 9, 9677]",[-0.49348029494285583],C0015846,fentanyl,TREATS,C0474368,Labor Pain
"[6092, 9, 608]",[-0.4939499795436859],C0078844,zonisamide,TREATS,C0005586,Bipolar Disorder
"[9832, 9, 2755]",[-0.49400249123573303],C0525079,bendamustine,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[50, 9, 2859]",[-0.4947396516799927],C0001047,acetylcysteine,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[3650, 9, 9714]",[-0.49557721614837646],C0031184,perphenazine,TREATS,C0497327,Dementia
"[162, 9, 3171]",[-0.49607357382774353],C0001962,ethanol,TREATS,C0026769,Multiple Sclerosis
"[500, 9, 822]",[-0.49632057547569275],C0004475,azacitidine,TREATS,C0007137,Squamous cell carcinoma
"[2661, 9, 404]",[-0.4966558516025543],C0022614,ketamine,TREATS,C0003467,Anxiety
"[10402, 9, 821]",[-0.49713099002838135],C0666743,infliximab,TREATS,C0007134,Renal Cell Carcinoma
"[4837, 9, 9714]",[-0.4975671172142029],C0041056,trimipramine,TREATS,C0497327,Dementia
"[11102, 9, 13215]",[-0.4984874725341797],C0770565,dexamethasone phosphate,TREATS,C1527336,Sjogren's Syndrome
"[4645, 9, 4454]",[-0.4991253912448883],C0039925,thiopental,TREATS,C0038220,Status Epilepticus
"[9854, 9, 3561]",[-0.500442624092102],C0529793,sildenafil,TREATS,C0030567,Parkinson Disease
"[8116, 9, 3561]",[-0.5008774399757385],C0245561,duloxetine,TREATS,C0030567,Parkinson Disease
"[199, 9, 2181]",[-0.5014801025390625],C0002335,alprostadil,TREATS,C0018801,Heart failure
"[1322, 9, 2902]",[-0.501680314540863],C0011185,prasterone,TREATS,C0024530,Malaria
"[1737, 9, 332]",[-0.5025283098220825],C0014912,estradiol,TREATS,C0003125,Anorexia Nervosa
"[725, 9, 2885]",[-0.5035319328308105],C0006463,busulfan,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[2975, 9, 2181]",[-0.503898024559021],C0025219,melatonin,TREATS,C0018801,Heart failure
"[3493, 9, 9714]",[-0.5046501755714417],C0029997,oxazepam,TREATS,C0497327,Dementia
"[9845, 9, 4251]",[-0.5052621960639954],C0527316,donepezil,TREATS,C0036341,Schizophrenia
"[5907, 9, 822]",[-0.5054209232330322],C0072980,sirolimus,TREATS,C0007137,Squamous cell carcinoma
"[11807, 9, 2037]",[-0.5054690837860107],C0937916,travoprost,TREATS,C0017601,Glaucoma
"[6471, 9, 284]",[-0.506445050239563],C0092777,clofarabine,TREATS,C0002874,Aplastic Anemia
"[2782, 9, 4483]",[-0.5075294971466064],C0023660,lidocaine,TREATS,C0038454,Cerebrovascular accident
"[9174, 9, 3298]",[-0.5082122683525085],C0383429,alemtuzumab,TREATS,C0027819,Neuroblastoma
"[725, 9, 284]",[-0.5082401037216187],C0006463,busulfan,TREATS,C0002874,Aplastic Anemia
"[3072, 9, 2176]",[-0.508369505405426],C0025859,metoprolol,TREATS,C0018790,Cardiac Arrest
"[3509, 9, 164]",[-0.5088722109794617],C0030095,oxytocin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[9892, 9, 476]",[-0.5110237002372742],C0541315,everolimus,TREATS,C0004153,Atherosclerosis
"[724, 9, 1683]",[-0.5110779404640198],C0006462,buspirone,TREATS,C0014544,Epilepsy
"[725, 9, 3169]",[-0.5113743543624878],C0006463,busulfan,TREATS,C0026764,Multiple Myeloma
"[9174, 9, 284]",[-0.5115286707878113],C0383429,alemtuzumab,TREATS,C0002874,Aplastic Anemia
"[3554, 9, 2377]",[-0.5136768221855164],C0030520,parathyroid hormone,TREATS,C0020502,Hyperparathyroidism
"[13336, 9, 1391]",[-0.5138896107673645],C1565750,sitagliptin,TREATS,C0011854,"Diabetes Mellitus, Insulin-Dependent"
"[4616, 9, 3171]",[-0.5143126249313354],C0039663,dronabinol,TREATS,C0026769,Multiple Sclerosis
"[1258, 9, 6875]",[-0.5149545669555664],C0010592,ciclosporin,TREATS,C0155626,Acute myocardial infarction
"[12301, 9, 2859]",[-0.5150163769721985],C1176309,bortezomib,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[14326, 9, 3396]",[-0.5161075592041016],C2983887,timolol anhydrous,TREATS,C0028840,Ocular Hypertension
"[3243, 9, 7286]",[-0.516208291053772],C0027396,naproxen,TREATS,C0184567,Acute onset pain
"[8676, 9, 2495]",[-0.5168321132659912],C0302583,iron,TREATS,C0021390,Inflammatory Bowel Diseases
"[3033, 9, 820]",[-0.5173019766807556],C0025598,metformin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5810, 9, 3331]",[-0.5178434252738953],C0070108,paregoric,TREATS,C0028043,Nicotine Dependence
"[8676, 9, 8234]",[-0.5180137157440186],C0302583,iron,TREATS,C0264716,Chronic heart failure
"[11304, 9, 12143]",[-0.5193220973014832],C0796392,bevacizumab,TREATS,C1135868,Gestational Trophoblastic Neoplasms
"[3395, 9, 1397]",[-0.5216009616851807],C0028833,octreotide,TREATS,C0011884,Diabetic Retinopathy
"[12961, 9, 3807]",[-0.5232564210891724],C1455147,dasatinib,TREATS,C0032463,Polycythemia Vera
"[6092, 9, 4251]",[-0.5246926546096802],C0078844,zonisamide,TREATS,C0036341,Schizophrenia
"[5355, 9, 4251]",[-0.5248163938522339],C0055891,clobazam,TREATS,C0036341,Schizophrenia
"[3910, 9, 1361]",[-0.5248838067054749],C0033405,promethazine,TREATS,C0011615,"Dermatitis, Atopic"
