Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[13405, 9, 4240]",[112.03558349609375],C1619966,abatacept,TREATS,C0036202,Sarcoidosis
"[226, 9, 2182]",[111.9934310913086],C0002502,amiloride,TREATS,C0018802,Congestive heart failure
"[1375, 9, 6732]",[111.96131896972656],C0011777,dexamethasone,TREATS,C0149948,Acute otitis externa
"[3855, 9, 2902]",[111.92355346679688],C0032952,prednisone,TREATS,C0024530,Malaria
"[1770, 9, 2874]",[111.74239349365234],C0015133,etoposide,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[4536, 9, 820]",[111.56107330322266],C0038880,suramin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5907, 9, 449]",[111.54109954833984],C0072980,sirolimus,TREATS,C0003873,Rheumatoid Arthritis
"[12347, 9, 3517]",[111.48493957519531],C1258986,p-hydroxyphenolacetamide,TREATS,C0030193,Pain
"[12196, 9, 1392]",[111.3970718383789],C1142933,rimonabant,TREATS,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent"
"[6566, 9, 8277]",[111.35905456542969],C0123091,quetiapine,TREATS,C0270549,Generalized Anxiety Disorder
"[4589, 9, 4251]",[111.34136199951172],C0039468,temazepam,TREATS,C0036341,Schizophrenia
"[13347, 9, 4251]",[111.33650970458984],C1569608,varenicline,TREATS,C0036341,Schizophrenia
"[2843, 9, 449]",[111.1346435546875],C0024027,lovastatin,TREATS,C0003873,Rheumatoid Arthritis
"[9892, 9, 3169]",[111.06610870361328],C0541315,everolimus,TREATS,C0026764,Multiple Myeloma
"[7039, 9, 1872]",[111.02000427246094],C0168388,reboxetine,TREATS,C0016053,Fibromyalgia
"[1463, 9, 1361]",[111.01695251464844],C0012522,diphenhydramine,TREATS,C0011615,"Dermatitis, Atopic"
"[3238, 9, 1225]",[110.82601928710938],C0027360,naltrexone,TREATS,C0010346,Crohn Disease
"[2975, 9, 2181]",[110.79627990722656],C0025219,melatonin,TREATS,C0018801,Heart failure
"[4036, 9, 4331]",[110.77740478515625],C0034417,quinine,TREATS,C0037199,Sinusitis
"[5933, 9, 4596]",[110.7334976196289],C0073631,ketorolac,TREATS,C0039520,Tenosynovitis
"[9872, 9, 469]",[110.67054748535156],C0536495,moxifloxacin,TREATS,C0004096,Asthma
"[6030, 9, 2393]",[110.666015625],C0076829,topiramate,TREATS,C0020557,Hypertriglyceridemia
"[39, 9, 6737]",[110.50312805175781],C0000981,acetazolamide,TREATS,C0150055,Chronic pain
"[3329, 9, 3972]",[110.42633819580078],C0028027,nicotinamide,TREATS,C0033860,Psoriasis
"[3065, 9, 1225]",[110.36724853515625],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0010346,Crohn Disease
"[6292, 9, 3390]",[110.29271697998047],C0085272,leuprorelin,TREATS,C0028754,Obesity
"[2233, 9, 4300]",[110.26943969726562],C0019134,heparin,TREATS,C0036980,"Shock, Cardiogenic"
"[1398, 9, 9799]",[110.21613311767578],C0011892,diamorphine,TREATS,C0524662,Opiate Addiction
"[5993, 9, 11472]",[110.21612548828125],C0076080,temozolomide,TREATS,C0860594,"Malignant melanoma, metastatic"
"[9872, 9, 208]",[110.09092712402344],C0536495,moxifloxacin,TREATS,C0002395,Alzheimer's Disease
"[6092, 9, 608]",[110.00269317626953],C0078844,zonisamide,TREATS,C0005586,Bipolar Disorder
"[6274, 9, 4251]",[109.99322509765625],C0085208,bupropion,TREATS,C0036341,Schizophrenia
"[5907, 9, 476]",[109.91020202636719],C0072980,sirolimus,TREATS,C0004153,Atherosclerosis
"[1298, 9, 4007]",[109.8567123413086],C0010961,danazol,TREATS,C0034155,"Purpura, Thrombotic Thrombocytopenic"
"[5793, 9, 3298]",[109.8542709350586],C0069717,oxaliplatin,TREATS,C0027819,Neuroblastoma
"[12347, 9, 6731]",[109.6534652709961],C1258986,p-hydroxyphenolacetamide,TREATS,C0149931,Migraine Disorders
"[7627, 9, 3517]",[109.62130737304688],C0205758,racepinephrine,TREATS,C0030193,Pain
"[725, 9, 2859]",[109.55906677246094],C0006463,busulfan,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[3499, 9, 3452]",[109.55722045898438],C0030049,oxycodone,TREATS,C0029408,Degenerative polyarthritis
"[7773, 9, 3255]",[109.5135269165039],C0220578,palonosetron,TREATS,C0027497,Nausea
"[3412, 9, 3561]",[109.50696563720703],C0028978,omeprazole,TREATS,C0030567,Parkinson Disease
"[13434, 9, 449]",[109.43904113769531],C1690432,denosumab,TREATS,C0003873,Rheumatoid Arthritis
"[4793, 9, 4251]",[109.3792724609375],C0040805,trazodone,TREATS,C0036341,Schizophrenia
"[8592, 9, 1390]",[109.3514633178711],C0286651,atorvastatin,TREATS,C0011849,Diabetes Mellitus
"[1471, 9, 449]",[109.32914733886719],C0012582,dipyridamole,TREATS,C0003873,Rheumatoid Arthritis
"[13502, 9, 449]",[109.31169128417969],C1718383,teriflunomide,TREATS,C0003873,Rheumatoid Arthritis
"[252, 9, 8071]",[109.27140045166016],C0002645,amoxicillin,TREATS,C0243001,Abdominal Abscess
"[9892, 9, 2755]",[109.22102355957031],C0541315,everolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[9174, 9, 2304]",[109.1503677368164],C0383429,alemtuzumab,TREATS,C0019829,Hodgkin Disease
"[9174, 9, 449]",[109.11369323730469],C0383429,alemtuzumab,TREATS,C0003873,Rheumatoid Arthritis
"[9230, 9, 3169]",[108.8585205078125],C0392938,zoledronate,TREATS,C0026764,Multiple Myeloma
"[3033, 9, 822]",[108.81716918945312],C0025598,metformin,TREATS,C0007137,Squamous cell carcinoma
"[10402, 9, 10872]",[108.76959228515625],C0666743,infliximab,TREATS,C0730285,Macular edema due to diabetes mellitus
"[3395, 9, 3298]",[108.73382568359375],C0028833,octreotide,TREATS,C0027819,Neuroblastoma
"[5934, 9, 11842]",[108.54995727539062],C0073633,ranolazine,TREATS,C0948089,Acute Coronary Syndrome
"[1055, 9, 4251]",[108.5257797241211],C0008845,citalopram,TREATS,C0036341,Schizophrenia
"[4605, 9, 2181]",[108.51905059814453],C0039601,testosterone,TREATS,C0018801,Heart failure
"[3614, 9, 2304]",[108.41397094726562],C0030896,pentostatin,TREATS,C0019829,Hodgkin Disease
"[5044, 9, 2388]",[108.3218765258789],C0043031,warfarin,TREATS,C0020542,Pulmonary Hypertension
"[3033, 9, 480]",[108.01756286621094],C0025598,metformin,TREATS,C0004238,Atrial Fibrillation
"[5813, 9, 307]",[108.00967407226562],C0070166,clopidogrel,TREATS,C0002962,Angina Pectoris
"[5025, 9, 1225]",[107.939208984375],C0042874,Vitamin E,TREATS,C0010346,Crohn Disease
"[2963, 9, 2859]",[107.67615509033203],C0025147,medroxyprogesterone,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[13951, 9, 469]",[107.66542053222656],C2348248,dexlansoprazole,TREATS,C0004096,Asthma
"[5659, 9, 449]",[107.65943145751953],C0065180,loratadine,TREATS,C0003873,Rheumatoid Arthritis
"[9822, 9, 1405]",[107.6012954711914],C0525005,nelfinavir,TREATS,C0011991,Diarrhea
"[5947, 9, 4251]",[107.59939575195312],C0074393,sertraline,TREATS,C0036341,Schizophrenia
"[47, 9, 2371]",[107.55824279785156],C0001041,acetylcholine,TREATS,C0020473,Hyperlipidemia
"[9197, 9, 421]",[107.3971939086914],C0389169,doripenem,TREATS,C0003615,Appendicitis
"[3910, 9, 9714]",[107.39151000976562],C0033405,promethazine,TREATS,C0497327,Dementia
"[6571, 9, 469]",[107.29913330078125],C0123677,insulin aspart,TREATS,C0004096,Asthma
"[1753, 9, 1646]",[107.23893737792969],C0015011,ethinylestradiol,TREATS,C0014175,Endometriosis
"[157, 9, 2182]",[107.22969818115234],C0001927,salbutamol,TREATS,C0018802,Congestive heart failure
"[9160, 9, 3169]",[107.20988464355469],C0379200,ibandronic acid,TREATS,C0026764,Multiple Myeloma
"[12288, 9, 449]",[107.10885620117188],C1172734,natalizumab,TREATS,C0003873,Rheumatoid Arthritis
"[2782, 9, 4483]",[107.10059356689453],C0023660,lidocaine,TREATS,C0038454,Cerebrovascular accident
"[9237, 9, 3517]",[107.05017852783203],C0393080,voriconazole,TREATS,C0030193,Pain
"[3690, 9, 9714]",[107.04539489746094],C0031507,phenytoin,TREATS,C0497327,Dementia
"[780, 9, 1390]",[107.03694152832031],C0006931,capsaicin,TREATS,C0011849,Diabetes Mellitus
"[14326, 9, 2037]",[106.66168212890625],C2983887,timolol anhydrous,TREATS,C0017601,Glaucoma
"[10737, 9, 3467]",[106.6295166015625],C0717758,etanercept,TREATS,C0029456,Osteoporosis
"[7627, 9, 469]",[106.50401306152344],C0205758,racepinephrine,TREATS,C0004096,Asthma
"[5954, 9, 608]",[106.48406982421875],C0074554,simvastatin,TREATS,C0005586,Bipolar Disorder
"[3324, 9, 3390]",[106.4215087890625],C0027996,niacin,TREATS,C0028754,Obesity
"[1254, 9, 3307]",[106.35491943359375],C0010583,cyclophosphamide,TREATS,C0027873,Neuromyelitis Optica
"[6029, 9, 4251]",[106.35258483886719],C0076823,atomoxetine,TREATS,C0036341,Schizophrenia
"[1770, 9, 3169]",[106.33233642578125],C0015133,etoposide,TREATS,C0026764,Multiple Myeloma
"[8133, 9, 2371]",[106.1916275024414],C0248719,telmisartan,TREATS,C0020473,Hyperlipidemia
"[5860, 9, 608]",[106.14500427246094],C0071304,isradipine,TREATS,C0005586,Bipolar Disorder
"[4195, 9, 14306]",[106.1435317993164],C0035608,rifampicin,TREATS,C2973725,Pulmonary arterial hypertension
"[5215, 9, 2728]",[106.11978149414062],C0052796,azithromycin,TREATS,C0023283,"Leishmaniasis, Cutaneous"
"[11102, 9, 820]",[106.11309814453125],C0770565,dexamethasone phosphate,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[4624, 9, 1646]",[106.06844329833984],C0039736,thalidomide,TREATS,C0014175,Endometriosis
"[1679, 9, 1208]",[105.98100280761719],C0014479,ephedrine,TREATS,C0010200,Coughing
"[8608, 9, 7994]",[105.97630310058594],C0289313,rosiglitazone,TREATS,C0242339,Dyslipidemias
"[4627, 9, 820]",[105.916015625],C0039771,theophylline,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[11304, 9, 2874]",[105.90103912353516],C0796392,bevacizumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[2088, 9, 4251]",[105.8089599609375],C0017890,glycine,TREATS,C0036341,Schizophrenia
"[5807, 9, 3202]",[105.80852508544922],C0070093,teriparatide,TREATS,C0026987,Myelofibrosis
"[10380, 9, 4251]",[105.7840805053711],C0649350,rivastigmine,TREATS,C0036341,Schizophrenia
"[2625, 9, 1361]",[105.75630950927734],C0022322,ivermectin,TREATS,C0011615,"Dermatitis, Atopic"
"[1055, 9, 11842]",[105.591796875],C0008845,citalopram,TREATS,C0948089,Acute Coronary Syndrome
"[1075, 9, 4251]",[105.58706665039062],C0009010,clomipramine,TREATS,C0036341,Schizophrenia
"[10607, 9, 608]",[105.5251693725586],C0700189,Lithonate,TREATS,C0005586,Bipolar Disorder
"[5320, 9, 469]",[105.47793579101562],C0055147,cetirizine,TREATS,C0004096,Asthma
"[14427, 9, 480]",[105.46453094482422],C3256601,calcium ascorbate anhydrous,TREATS,C0004238,Atrial Fibrillation
"[241, 9, 6731]",[105.46136474609375],C0002600,amitriptyline,TREATS,C0149931,Migraine Disorders
"[3064, 9, 1859]",[105.40022277832031],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[3363, 9, 2412]",[105.19232940673828],C0028351,norepinephrine,TREATS,C0020651,"Hypotension, Orthostatic"
"[8726, 9, 820]",[105.1464614868164],C0304441,theophylline anhydrous,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2782, 9, 3637]",[105.12702941894531],C0023660,lidocaine,TREATS,C0031099,Periodontitis
"[241, 9, 4251]",[104.93301391601562],C0002600,amitriptyline,TREATS,C0036341,Schizophrenia
"[11063, 9, 4251]",[104.91372680664062],C0765273,bexarotene,TREATS,C0036341,Schizophrenia
"[5536, 9, 208]",[104.91368103027344],C0060657,formoterol,TREATS,C0002395,Alzheimer's Disease
"[1065, 9, 2902]",[104.88853454589844],C0008947,clindamycin,TREATS,C0024530,Malaria
"[1254, 9, 284]",[104.80672454833984],C0010583,cyclophosphamide,TREATS,C0002874,Aplastic Anemia
"[3033, 9, 820]",[104.79621887207031],C0025598,metformin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5025, 9, 1120]",[104.56646728515625],C0042874,Vitamin E,TREATS,C0009324,Ulcerative Colitis
"[11304, 9, 821]",[104.52822875976562],C0796392,bevacizumab,TREATS,C0007134,Renal Cell Carcinoma
"[5993, 9, 3298]",[104.49018859863281],C0076080,temozolomide,TREATS,C0027819,Neuroblastoma
"[5993, 9, 4173]",[104.44734191894531],C0076080,temozolomide,TREATS,C0035412,Rhabdomyosarcoma
"[5954, 9, 1390]",[104.43338012695312],C0074554,simvastatin,TREATS,C0011849,Diabetes Mellitus
"[3855, 9, 2885]",[104.41268920898438],C0032952,prednisone,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[6534, 9, 3255]",[104.39999389648438],C0113293,dexmedetomidine,TREATS,C0027497,Nausea
"[5395, 9, 456]",[104.3291015625],C0057144,daptomycin,TREATS,C0003962,Ascites
"[1920, 9, 1405]",[104.24402618408203],C0016360,fluorouracil,TREATS,C0011991,Diarrhea
"[5947, 9, 9714]",[104.23674011230469],C0074393,sertraline,TREATS,C0497327,Dementia
"[11803, 9, 4467]",[103.98209381103516],C0937846,esomeprazole,TREATS,C0038358,Gastric ulcer
"[4605, 9, 12819]",[103.89939880371094],C0039601,testosterone,TREATS,C1384606,Dyspareunia
"[5200, 9, 3169]",[103.8481674194336],C0052416,arsenic trioxide,TREATS,C0026764,Multiple Myeloma
"[3854, 9, 9677]",[103.80155944824219],C0032950,prednisolone,TREATS,C0474368,Labor Pain
"[222, 9, 617]",[103.75318145751953],C0002475,mitomycin,TREATS,C0005684,Malignant neoplasm of urinary bladder
"[4387, 9, 3169]",[103.70330047607422],C0037659,somatostatin,TREATS,C0026764,Multiple Myeloma
"[12071, 9, 3206]",[103.58065795898438],C1098510,fondaparinux,TREATS,C0027051,Myocardial Infarction
"[724, 9, 1683]",[103.5157699584961],C0006462,buspirone,TREATS,C0014544,Epilepsy
"[3355, 9, 3517]",[103.49871826171875],C0028215,nitrous oxide,TREATS,C0030193,Pain
"[11102, 9, 3473]",[103.36244201660156],C0770565,dexamethasone phosphate,TREATS,C0029878,Otitis Externa
"[12195, 9, 463]",[103.32648468017578],C1142738,anidulafungin,TREATS,C0004030,Aspergillosis
"[1711, 9, 6797]",[103.29803466796875],C0014806,erythromycin,TREATS,C0152020,Gastroparesis
"[7771, 9, 820]",[103.17945861816406],C0218640,lenograstim,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3355, 9, 608]",[103.06040954589844],C0028215,nitrous oxide,TREATS,C0005586,Bipolar Disorder
"[6683, 9, 3298]",[103.0551986694336],C0146224,topotecan,TREATS,C0027819,Neuroblastoma
"[3395, 9, 1397]",[103.03993225097656],C0028833,octreotide,TREATS,C0011884,Diabetic Retinopathy
"[6100, 9, 13994]",[102.90485382080078],C0079083,carboplatin,TREATS,C2585890,Nonsquamous nonsmall cell neoplasm of lung
"[1055, 9, 11720]",[102.88243103027344],C0008845,citalopram,TREATS,C0917801,Sleeplessness
"[6100, 9, 2874]",[102.81912994384766],C0079083,carboplatin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[5811, 9, 9714]",[102.8173828125],C0070122,paroxetine,TREATS,C0497327,Dementia
"[6292, 9, 3169]",[102.56847381591797],C0085272,leuprorelin,TREATS,C0026764,Multiple Myeloma
"[8603, 9, 480]",[102.4796142578125],C0288171,irbesartan,TREATS,C0004238,Atrial Fibrillation
"[3114, 9, 1266]",[102.43684387207031],C0026187,minocycline,TREATS,C0010674,Cystic Fibrosis
"[10417, 9, 820]",[102.35690307617188],C0672708,vorinostat,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[12991, 9, 822]",[102.29581451416016],C1506770,lapatinib,TREATS,C0007137,Squamous cell carcinoma
"[6576, 9, 1405]",[102.28070831298828],C0123931,irinotecan,TREATS,C0011991,Diarrhea
"[12299, 9, 3256]",[102.11790466308594],C1176306,aprepitant,TREATS,C0027498,Nausea and vomiting
"[500, 9, 3169]",[102.06605529785156],C0004475,azacitidine,TREATS,C0026764,Multiple Myeloma
"[7771, 9, 2181]",[101.94854736328125],C0218640,lenograstim,TREATS,C0018801,Heart failure
"[5934, 9, 480]",[101.8759765625],C0073633,ranolazine,TREATS,C0004238,Atrial Fibrillation
"[4508, 9, 1266]",[101.80338287353516],C0038689,sulfamethoxazole,TREATS,C0010674,Cystic Fibrosis
"[2436, 9, 4251]",[101.69989013671875],C0020934,imipramine,TREATS,C0036341,Schizophrenia
"[1078, 9, 3517]",[101.47000122070312],C0009014,clonidine,TREATS,C0030193,Pain
"[2514, 9, 208]",[101.44265747070312],C0021547,inositol,TREATS,C0002395,Alzheimer's Disease
"[3370, 9, 4251]",[101.41061401367188],C0028420,nortriptyline,TREATS,C0036341,Schizophrenia
"[6566, 9, 4250]",[101.40845489501953],C0123091,quetiapine,TREATS,C0036337,Schizoaffective Disorder
"[1737, 9, 3467]",[101.40559387207031],C0014912,estradiol,TREATS,C0029456,Osteoporosis
"[5485, 9, 3169]",[101.38247680664062],C0059865,etodolac,TREATS,C0026764,Multiple Myeloma
"[11918, 9, 2371]",[101.33336639404297],C0965129,rosuvastatin,TREATS,C0020473,Hyperlipidemia
"[6566, 9, 9714]",[101.31573486328125],C0123091,quetiapine,TREATS,C0497327,Dementia
"[6193, 9, 4251]",[101.31379699707031],C0080356,valproate,TREATS,C0036341,Schizophrenia
"[7049, 9, 9714]",[101.23043823242188],C0171023,olanzapine,TREATS,C0497327,Dementia
"[7773, 9, 5037]",[101.16834259033203],C0220578,palonosetron,TREATS,C0042963,Vomiting
"[162, 9, 4304]",[101.02120971679688],C0001962,ethanol,TREATS,C0036992,Short Bowel Syndrome
"[5639, 9, 4251]",[100.9674072265625],C0064636,lamotrigine,TREATS,C0036341,Schizophrenia
"[1375, 9, 13231]",[100.83265686035156],C0011777,dexamethasone,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[500, 9, 821]",[100.81449890136719],C0004475,azacitidine,TREATS,C0007134,Renal Cell Carcinoma
"[252, 9, 3646]",[100.73460388183594],C0002645,amoxicillin,TREATS,C0031154,Peritonitis
"[5793, 9, 6160]",[100.69991302490234],C0069717,oxaliplatin,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[2353, 9, 4483]",[100.68553161621094],C0020402,hydroxycarbamide,TREATS,C0038454,Cerebrovascular accident
"[8608, 9, 1390]",[100.380126953125],C0289313,rosiglitazone,TREATS,C0011849,Diabetes Mellitus
"[2738, 9, 820]",[100.216796875],C0023413,leucovorin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[4616, 9, 3179]",[100.18052673339844],C0039663,dronabinol,TREATS,C0026838,Muscle Spasticity
"[6193, 9, 3298]",[100.08448791503906],C0080356,valproate,TREATS,C0027819,Neuroblastoma
"[11304, 9, 3169]",[100.04468536376953],C0796392,bevacizumab,TREATS,C0026764,Multiple Myeloma
"[3064, 9, 11483]",[100.0417709350586],C0025815,methylprednisolone,TREATS,C0867389,Chronic graft-versus-host disease
"[5907, 9, 8388]",[99.84541320800781],C0072980,sirolimus,TREATS,C0278678,Metastatic Renal Cell Cancer
"[6576, 9, 3298]",[99.83543395996094],C0123931,irinotecan,TREATS,C0027819,Neuroblastoma
"[3238, 9, 1120]",[99.80282592773438],C0027360,naltrexone,TREATS,C0009324,Ulcerative Colitis
"[9891, 9, 3169]",[99.79168701171875],C0541155,colesevelam,TREATS,C0026764,Multiple Myeloma
"[5906, 9, 480]",[99.71712493896484],C0072973,ramipril,TREATS,C0004238,Atrial Fibrillation
"[1254, 9, 8388]",[99.60787200927734],C0010583,cyclophosphamide,TREATS,C0278678,Metastatic Renal Cell Cancer
"[1737, 9, 1560]",[99.6002426147461],C0014912,estradiol,TREATS,C0013390,Dysmenorrhea
"[9883, 9, 820]",[99.46043395996094],C0538927,celecoxib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[12253, 9, 3468]",[99.43753051757812],C1165560,"calcium carbonate, precipitated",TREATS,C0029458,"Osteoporosis, Postmenopausal"
"[3108, 9, 208]",[99.31673431396484],C0026088,mifepristone,TREATS,C0002395,Alzheimer's Disease
"[6671, 9, 822]",[99.28520202636719],C0144576,paclitaxel,TREATS,C0007137,Squamous cell carcinoma
"[3079, 9, 4251]",[99.13656616210938],C0025912,mianserin,TREATS,C0036341,Schizophrenia
"[9160, 9, 3517]",[99.11920166015625],C0379200,ibandronic acid,TREATS,C0030193,Pain
"[3051, 9, 2755]",[99.02420043945312],C0025677,methotrexate,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[13850, 9, 820]",[98.9599380493164],C1998098,panobinostat,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5215, 9, 627]",[98.91033935546875],C0052796,azithromycin,TREATS,C0005743,Blepharoconjunctivitis
"[6082, 9, 4251]",[98.54122924804688],C0078569,venlafaxine,TREATS,C0036341,Schizophrenia
"[3238, 9, 4251]",[98.49961853027344],C0027360,naltrexone,TREATS,C0036341,Schizophrenia
"[3329, 9, 2371]",[98.404296875],C0028027,nicotinamide,TREATS,C0020473,Hyperlipidemia
"[2421, 9, 7954]",[98.32237243652344],C0020740,ibuprofen,TREATS,C0238425,Hemoglobin SS disease with crisis
"[1258, 9, 9817]",[98.2733154296875],C0010592,ciclosporin,TREATS,C0524910,"Hepatitis C, Chronic"
"[7039, 9, 4251]",[98.2437744140625],C0168388,reboxetine,TREATS,C0036341,Schizophrenia
"[4793, 9, 9714]",[98.15660095214844],C0040805,trazodone,TREATS,C0497327,Dementia
"[2353, 9, 2388]",[98.07530212402344],C0020402,hydroxycarbamide,TREATS,C0020542,Pulmonary Hypertension
"[1416, 9, 4467]",[98.06480407714844],C0012091,diclofenac,TREATS,C0038358,Gastric ulcer
"[10413, 9, 820]",[98.04339599609375],C0671970,capecitabine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1375, 9, 267]",[98.02436065673828],C0011777,dexamethasone,TREATS,C0002726,Amyloidosis
"[9892, 9, 822]",[97.95774841308594],C0541315,everolimus,TREATS,C0007137,Squamous cell carcinoma
"[1927, 9, 9714]",[97.93348693847656],C0016375,flurazepam,TREATS,C0497327,Dementia
"[8121, 9, 1405]",[97.931396484375],C0246415,docetaxel,TREATS,C0011991,Diarrhea
"[9157, 9, 4345]",[97.80355834960938],C0379135,becaplermin,TREATS,C0037299,Skin Ulcer
"[1063, 9, 2181]",[97.79215240478516],C0008932,clenbuterol,TREATS,C0018801,Heart failure
"[6262, 9, 4467]",[97.67591857910156],C0085174,misoprostol,TREATS,C0038358,Gastric ulcer
"[12200, 9, 820]",[97.5908432006836],C1144149,lenalidomide,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5698, 9, 9714]",[97.42520904541016],C0065879,megestrol acetate,TREATS,C0497327,Dementia
"[4624, 9, 8304]",[97.41374206542969],C0039736,thalidomide,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[10709, 9, 3463]",[97.37245178222656],C0700930,Cefamezine,TREATS,C0029443,Osteomyelitis
"[3238, 9, 6797]",[97.36636352539062],C0027360,naltrexone,TREATS,C0152020,Gastroparesis
"[1378, 9, 405]",[97.36080169677734],C0011785,dexetimide,TREATS,C0003469,Anxiety Disorders
"[2086, 9, 8290]",[97.31562805175781],C0017861,glycerol,TREATS,C0271429,Acute otitis media
"[12210, 9, 13231]",[97.25619506835938],C1145701,amphotericin B liposomal,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[2842, 9, 4251]",[97.255615234375],C0024002,lorazepam,TREATS,C0036341,Schizophrenia
"[5308, 9, 2388]",[97.24209594726562],C0054836,carvedilol,TREATS,C0020542,Pulmonary Hypertension
"[7030, 9, 208]",[97.14646911621094],C0167117,exenatide,TREATS,C0002395,Alzheimer's Disease
"[9924, 9, 2495]",[97.11742401123047],C0544368,hydrocortamate,TREATS,C0021390,Inflammatory Bowel Diseases
"[8676, 9, 8234]",[97.11537170410156],C0302583,iron,TREATS,C0264716,Chronic heart failure
"[5731, 9, 3561]",[97.04399871826172],C0066677,modafinil,TREATS,C0030567,Parkinson Disease
"[5954, 9, 1266]",[96.90177917480469],C0074554,simvastatin,TREATS,C0010674,Cystic Fibrosis
"[3539, 9, 4251]",[96.87149810791016],C0030350,papaverine,TREATS,C0036341,Schizophrenia
"[9854, 9, 11841]",[96.85847473144531],C0529793,sildenafil,TREATS,C0948008,Ischemic stroke
"[12114, 9, 469]",[96.83879089355469],C1122087,adalimumab,TREATS,C0004096,Asthma
"[12301, 9, 8388]",[96.83341979980469],C1176309,bortezomib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[6673, 9, 3463]",[96.73773193359375],C0145106,teicoplanin,TREATS,C0029443,Osteomyelitis
"[12991, 9, 2972]",[96.7344741821289],C1506770,lapatinib,TREATS,C0025202,melanoma
"[1322, 9, 2902]",[96.7198486328125],C0011185,prasterone,TREATS,C0024530,Malaria
"[5811, 9, 4251]",[96.59031677246094],C0070122,paroxetine,TREATS,C0036341,Schizophrenia
"[5613, 9, 1392]",[96.439697265625],C0063657,"insulin, neutral",TREATS,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent"
"[5272, 9, 4331]",[96.42996215820312],C0054201,budesonide,TREATS,C0037199,Sinusitis
"[2086, 9, 4824]",[96.41416931152344],C0017861,glycerol,TREATS,C0040997,Trigeminal Neuralgia
"[13105, 9, 3467]",[96.27485656738281],C1515405,Virosterone,TREATS,C0029456,Osteoporosis
"[11942, 9, 3517]",[96.0156021118164],C0972314,etoricoxib,TREATS,C0030193,Pain
"[9146, 9, 3392]",[95.99418640136719],C0377265,levetiracetam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[1921, 9, 608]",[95.90186309814453],C0016365,fluoxetine,TREATS,C0005586,Bipolar Disorder
"[2772, 9, 7286]",[95.85989379882812],C0023570,levodopa,TREATS,C0184567,Acute onset pain
"[12301, 9, 2874]",[95.8248519897461],C1176309,bortezomib,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[11102, 9, 1225]",[95.7916030883789],C0770565,dexamethasone phosphate,TREATS,C0010346,Crohn Disease
"[5215, 9, 12442]",[95.54246520996094],C0052796,azithromycin,TREATS,C1275684,Meibomian gland dysfunction
"[1737, 9, 7804]",[95.3735580444336],C0014912,estradiol,TREATS,C0221074,"Depression, Postpartum"
"[1977, 9, 4251]",[95.2247085571289],C0016967,galantamine,TREATS,C0036341,Schizophrenia
"[5846, 9, 9817]",[95.15187072753906],C0071097,pioglitazone,TREATS,C0524910,"Hepatitis C, Chronic"
"[13377, 9, 9352]",[95.10227966308594],C1608841,ustekinumab,TREATS,C0406317,Chronic small plaque psoriasis
"[6030, 9, 2371]",[94.82014465332031],C0076829,topiramate,TREATS,C0020473,Hyperlipidemia
"[11807, 9, 2037]",[94.5401840209961],C0937916,travoprost,TREATS,C0017601,Glaucoma
"[8592, 9, 3972]",[94.50523376464844],C0286651,atorvastatin,TREATS,C0033860,Psoriasis
"[9892, 9, 3594]",[94.43799591064453],C0541315,everolimus,TREATS,C0030807,Pemphigus
"[10737, 9, 10062]",[94.41529846191406],C0717758,etanercept,TREATS,C0578870,Chronic Spontaneous Urticaria
"[15193, 9, 4945]",[94.39105224609375],C4529301,bevacizumab-awwb,TREATS,C0042164,Uveitis
