Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[7560, 9, 1430]",[-0.6567381024360657],C0126174,losartan,TREATS,C0010674,Cystic Fibrosis
"[10122, 9, 2833]",[-0.6571153402328491],C0302583,iron,TREATS,C0021390,Inflammatory Bowel Diseases
"[17397, 9, 3579]",[-0.6575403809547424],C3657270,nivolumab,TREATS,C0026764,Multiple Myeloma
"[13199, 9, 3579]",[-0.6578506231307983],C0771204,anhydrous tacrolimus,TREATS,C0026764,Multiple Myeloma
"[3458, 9, 3603]",[-0.658109724521637],C0025815,methylprednisolone,TREATS,C0026896,Myasthenia Gravis
"[13969, 9, 927]",[-0.6583006381988525],C0935989,imatinib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[7491, 9, 4127]",[-0.6584483981132507],C0110038,clavulanate,TREATS,C0031154,Peritonitis
"[1563, 9, 304]",[-0.6589310169219971],C0011777,dexamethasone,TREATS,C0002726,Amyloidosis
"[6152, 9, 3376]",[-0.6595293283462524],C0057144,daptomycin,TREATS,C0025289,Meningitis
"[103, 9, 7796]",[-0.6601209044456482],C0001443,adenosine,TREATS,C0151744,Myocardial Ischemia
"[7491, 9, 9395]",[-0.6605846881866455],C0110038,clavulanate,TREATS,C0243001,Abdominal Abscess
"[5709, 9, 3621]",[-0.6614060401916504],C0042874,Vitamin E,TREATS,C0027051,Myocardial Infarction
"[12301, 9, 929]",[-0.6614304184913635],C0666743,infliximab,TREATS,C0007134,Renal Cell Carcinoma
"[1221, 9, 3581]",[-0.6620919108390808],C0009014,clonidine,TREATS,C0026769,Multiple Sclerosis
"[4756, 9, 1430]",[-0.6624298691749573],C0035608,rifampicin,TREATS,C0010674,Cystic Fibrosis
"[574, 9, 3926]",[-0.6633946299552917],C0004521,aztreonam,TREATS,C0029443,Osteomyelitis
"[6767, 9, 931]",[-0.6649385094642639],C0072980,sirolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[5709, 9, 1380]",[-0.6649755239486694],C0042874,Vitamin E,TREATS,C0010346,Crohn Disease
"[9444, 9, 4822]",[-0.6656633615493774],C0245561,duloxetine,TREATS,C0036341,Schizophrenia
"[14599, 9, 927]",[-0.666324257850647],C1176020,sunitinib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[185, 9, 3581]",[-0.666353166103363],C0001962,ethanol,TREATS,C0026769,Multiple Sclerosis
"[6260, 9, 3579]",[-0.6664893627166748],C0059865,etodolac,TREATS,C0026764,Multiple Myeloma
"[58, 9, 3230]",[-0.6673598885536194],C0001047,acetylcysteine,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[7197, 9, 11445]",[-0.667874813079834],C0085208,bupropion,TREATS,C0497327,Dementia
"[14605, 9, 2468]",[-0.6686744093894958],C1176316,tadalafil,TREATS,C0018801,Heart failure
"[3424, 9, 9662]",[-0.6690555214881897],C0025598,metformin,TREATS,C0270549,Generalized Anxiety Disorder
"[1124, 9, 3230]",[-0.6694175601005554],C0008318,colecalciferol,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[10722, 9, 1380]",[-0.6701196432113647],C0383429,alemtuzumab,TREATS,C0010346,Crohn Disease
"[8976, 9, 322]",[-0.6719256639480591],C0209368,mycophenolate mofetil,TREATS,C0002874,Aplastic Anemia
"[13763, 9, 927]",[-0.6723888516426086],C0879427,panitumumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[7504, 9, 2709]",[-0.6736348867416382],C0113293,dexmedetomidine,TREATS,C0020542,Pulmonary Hypertension
"[6787, 9, 4005]",[-0.6736862063407898],C0073393,risperidone,TREATS,C0030319,Panic Disorder
"[10722, 9, 322]",[-0.6765211820602417],C0383429,alemtuzumab,TREATS,C0002874,Aplastic Anemia
"[3761, 9, 2690]",[-0.676746129989624],C0028027,nicotinamide,TREATS,C0020473,Hyperlipidemia
"[11666, 9, 3119]",[-0.6778194904327393],C0541315,everolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[10722, 9, 2617]",[-0.6780223250389099],C0383429,alemtuzumab,TREATS,C0019829,Hodgkin Disease
"[11643, 9, 3926]",[-0.6782087087631226],C0536495,moxifloxacin,TREATS,C0029443,Osteomyelitis
"[11647, 9, 3835]",[-0.6788061857223511],C0537270,insulin detemir,TREATS,C0028754,Obesity
"[3801, 9, 4033]",[-0.6803863644599915],C0028351,norepinephrine,TREATS,C0030567,Parkinson Disease
"[14601, 9, 3681]",[-0.6811287999153137],C1176306,aprepitant,TREATS,C0027498,Nausea and vomiting
"[4436, 9, 4002]",[-0.6818774938583374],C0033487,propofol,TREATS,C0030305,Pancreatitis
"[11666, 9, 506]",[-0.6829601526260376],C0541315,everolimus,TREATS,C0003873,Rheumatoid Arthritis
"[5898, 9, 2690]",[-0.6836869716644287],C0051696,amlodipine,TREATS,C0020473,Hyperlipidemia
"[10690, 9, 187]",[-0.683766782283783],C0377265,levetiracetam,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[6326, 9, 4822]",[-0.6841225028038025],C0060926,gabapentin,TREATS,C0036341,Schizophrenia
"[1660, 9, 4736]",[-0.6843278408050537],C0012522,diphenhydramine,TREATS,C0035455,Rhinitis
"[1124, 9, 4822]",[-0.6846712231636047],C0008318,colecalciferol,TREATS,C0036341,Schizophrenia
"[9022, 9, 3680]",[-0.6850568652153015],C0220578,palonosetron,TREATS,C0027497,Nausea
"[4176, 9, 11445]",[-0.6854316592216492],C0031507,phenytoin,TREATS,C0497327,Dementia
"[3780, 9, 4288]",[-0.6858401298522949],C0028128,nitric oxide,TREATS,C0032285,Pneumonia
"[14603, 9, 3603]",[-0.6863229870796204],C1176309,bortezomib,TREATS,C0026896,Myasthenia Gravis
"[256, 9, 698]",[-0.6871110796928406],C0002475,mitomycin,TREATS,C0005684,Malignant neoplasm of urinary bladder
"[58, 9, 3837]",[-0.6874329447746277],C0001047,acetylcysteine,TREATS,C0028768,Obsessive-Compulsive Disorder
"[1124, 9, 532]",[-0.6897417902946472],C0008318,colecalciferol,TREATS,C0004096,Asthma
"[2665, 9, 927]",[-0.6901729702949524],C0020336,hydroxychloroquine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5277, 9, 5057]",[-0.6911759972572327],C0039925,thiopental,TREATS,C0038220,Status Epilepticus
"[3843, 9, 1585]",[-0.6919057965278625],C0028833,octreotide,TREATS,C0011884,Diabetic Retinopathy
"[231, 9, 2468]",[-0.6932122111320496],C0002335,alprostadil,TREATS,C0018801,Heart failure
"[1197, 9, 5085]",[-0.6943965554237366],C0008845,citalopram,TREATS,C0038436,Post-Traumatic Stress Disorder
"[10734, 9, 9600]",[-0.6946694254875183],C0386393,olmesartan medoxomil,TREATS,C0264716,Chronic heart failure
"[7543, 9, 532]",[-0.6952782273292542],C0123677,insulin aspart,TREATS,C0004096,Asthma
"[10722, 9, 3230]",[-0.6952997446060181],C0383429,alemtuzumab,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[3974, 9, 187]",[-0.6966134905815125],C0030095,oxytocin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[13345, 9, 2468]",[-0.6974285840988159],C0795635,insulin human,TREATS,C0018801,Heart failure
"[8906, 9, 5300]",[-0.6982343196868896],C0206460,enoxaparin,TREATS,C0040053,Thrombosis
"[5636, 9, 3356]",[-0.6982465982437134],C0042291,valproic acid,TREATS,C0025202,melanoma
"[10052, 9, 927]",[-0.6994097232818604],C0290883,anastrozole,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[7171, 9, 3579]",[-0.6999170780181885],C0085149,tacrolimus,TREATS,C0026764,Multiple Myeloma
"[276, 9, 13889]",[-0.6999786496162415],C0002600,amitriptyline,TREATS,C0917801,Sleeplessness
"[6908, 9, 4822]",[-0.7007829546928406],C0076823,atomoxetine,TREATS,C0036341,Schizophrenia
"[3359, 9, 7902]",[-0.7007941007614136],C0025219,melatonin,TREATS,C0155626,Acute myocardial infarction
"[2753, 9, 4731]",[-0.7013464570045471],C0020823,ifosfamide,TREATS,C0035412,Rhabdomyosarcoma
"[3139, 9, 76]",[-0.7015417218208313],C0023570,levodopa,TREATS,C0001206,Acromegaly
"[13341, 9, 3110]",[-0.7015852928161621],C0795597,cytarabine liposome,TREATS,C0023449,Acute lymphocytic leukemia
"[3756, 9, 2690]",[-0.7020924091339111],C0027996,niacin,TREATS,C0020473,Hyperlipidemia
"[3644, 9, 532]",[-0.7021117210388184],C0027235,ipratropium,TREATS,C0004096,Asthma
"[2177, 9, 11445]",[-0.7025200724601746],C0016377,flurbiprofen,TREATS,C0497327,Dementia
"[3503, 9, 4822]",[-0.7045549750328064],C0026056,midazolam,TREATS,C0036341,Schizophrenia
"[2665, 9, 929]",[-0.7060630917549133],C0020336,hydroxychloroquine,TREATS,C0007134,Renal Cell Carcinoma
"[3527, 9, 3110]",[-0.7065673470497131],C0026259,mitoxantrone,TREATS,C0023449,Acute lymphocytic leukemia
"[3445, 9, 4720]",[-0.7070760130882263],C0025677,methotrexate,TREATS,C0035335,Retinoblastoma
"[6555, 9, 4033]",[-0.7080471515655518],C0066677,modafinil,TREATS,C0030567,Parkinson Disease
"[6048, 9, 2709]",[-0.709104061126709],C0054836,carvedilol,TREATS,C0020542,Pulmonary Hypertension
"[9022, 9, 5723]",[-0.7091580629348755],C0220578,palonosetron,TREATS,C0042963,Vomiting
"[1420, 9, 3579]",[-0.7093507647514343],C0010592,ciclosporin,TREATS,C0026764,Multiple Myeloma
"[1712, 9, 532]",[-0.7117753624916077],C0012963,dobutamine,TREATS,C0004096,Asthma
"[3659, 9, 3915]",[-0.7128715515136719],C0027360,naltrexone,TREATS,C0029408,Degenerative polyarthritis
"[1246, 9, 187]",[-0.7133399844169617],C0009170,cocaine,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[13199, 9, 1380]",[-0.7134978771209717],C0771204,anhydrous tacrolimus,TREATS,C0010346,Crohn Disease
"[13692, 9, 14038]",[-0.7141988277435303],C0872913,tenecteplase,TREATS,C0948008,Ischemic stroke
"[4364, 9, 1549]",[-0.7151314616203308],C0032952,prednisone,TREATS,C0011633,Dermatomyositis
"[14000, 9, 2468]",[-0.7163488864898682],C0937950,darbepoetin alfa,TREATS,C0018801,Heart failure
"[15969, 9, 2309]",[-0.7169928550720215],C1566537,ranibizumab,TREATS,C0017601,Glaucoma
"[10046, 9, 9300]",[-0.7185603380203247],C0289313,rosiglitazone,TREATS,C0242339,Dyslipidemias
"[10122, 9, 9600]",[-0.7185690402984619],C0302583,iron,TREATS,C0264716,Chronic heart failure
"[817, 9, 3579]",[-0.7187328338623047],C0006463,busulfan,TREATS,C0026764,Multiple Myeloma
"[10046, 9, 3281]",[-0.718951404094696],C0289313,rosiglitazone,TREATS,C0024530,Malaria
"[276, 9, 4822]",[-0.7192227840423584],C0002600,amitriptyline,TREATS,C0036341,Schizophrenia
"[16055, 9, 4810]",[-0.7196536064147949],C1619966,abatacept,TREATS,C0036202,Sarcoidosis
"[9451, 9, 3983]",[-0.7208111882209778],C0246415,docetaxel,TREATS,C0030193,Pain
"[8976, 9, 3579]",[-0.7212483286857605],C0209368,mycophenolate mofetil,TREATS,C0026764,Multiple Myeloma
"[13345, 9, 3835]",[-0.7219056487083435],C0795635,insulin human,TREATS,C0028754,Obesity
"[11623, 9, 14038]",[-0.7220726609230042],C0529793,sildenafil,TREATS,C0948008,Ischemic stroke
"[13341, 9, 3119]",[-0.7225626111030579],C0795597,cytarabine liposome,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[180, 9, 2469]",[-0.7249779105186462],C0001927,salbutamol,TREATS,C0018802,Congestive heart failure
"[4363, 9, 1430]",[-0.7251465916633606],C0032950,prednisolone,TREATS,C0010674,Cystic Fibrosis
"[6080, 9, 3835]",[-0.7254287600517273],C0055573,choline salicylate,TREATS,C0028754,Obesity
"[14603, 9, 3249]",[-0.7267934679985046],C1176309,bortezomib,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3308, 9, 4822]",[-0.7275329828262329],C0024778,maprotiline,TREATS,C0036341,Schizophrenia
"[14454, 9, 1580]",[-0.7280241250991821],C1142933,rimonabant,TREATS,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent"
"[6864, 9, 4731]",[-0.7286578416824341],C0076080,temozolomide,TREATS,C0035412,Rhabdomyosarcoma
"[14453, 9, 526]",[-0.7287212610244751],C1142738,anidulafungin,TREATS,C0004030,Aspergillosis
"[6823, 9, 539]",[-0.7290472984313965],C0074554,simvastatin,TREATS,C0004153,Atherosclerosis
"[1218, 9, 11445]",[-0.729128360748291],C0009010,clomipramine,TREATS,C0497327,Dementia
"[13199, 9, 3249]",[-0.7291539311408997],C0771204,anhydrous tacrolimus,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[12301, 9, 12851]",[-0.7292608022689819],C0666743,infliximab,TREATS,C0730285,Macular edema due to diabetes mellitus
"[6525, 9, 588]",[-0.7301940321922302],C0066005,meropenem,TREATS,C0004626,"Pneumonia, Bacterial"
"[9022, 9, 3681]",[-0.7308218479156494],C0220578,palonosetron,TREATS,C0027498,Nausea and vomiting
"[14603, 9, 304]",[-0.7308948636054993],C1176309,bortezomib,TREATS,C0002726,Amyloidosis
"[3446, 9, 11445]",[-0.731378436088562],C0025678,methotrimeprazine,TREATS,C0497327,Dementia
"[1981, 9, 1866]",[-0.7316313982009888],C0015011,ethinylestradiol,TREATS,C0014175,Endometriosis
"[10064, 9, 1578]",[-0.7342114448547363],C0293359,insulin lispro,TREATS,C0011849,Diabetes Mellitus
"[229, 9, 11445]",[-0.7348402142524719],C0002333,alprazolam,TREATS,C0497327,Dementia
"[6366, 9, 4822]",[-0.7354983687400818],C0061851,ondansetron,TREATS,C0036341,Schizophrenia
"[6815, 9, 187]",[-0.7361617684364319],C0074393,sertraline,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[1998, 9, 4720]",[-0.7364173531532288],C0015133,etoposide,TREATS,C0035335,Retinoblastoma
"[14341, 9, 1867]",[-0.7365220785140991],C1120106,ertapenem,TREATS,C0014179,Endometritis
"[9510, 9, 3581]",[-0.7382639646530151],C0257685,zoledronic acid,TREATS,C0026769,Multiple Sclerosis
"[1727, 9, 4731]",[-0.7387319207191467],C0013089,doxorubicin,TREATS,C0035412,Rhabdomyosarcoma
"[13341, 9, 10314]",[-0.7404473423957825],C0795597,cytarabine liposome,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[10052, 9, 3835]",[-0.7408193945884705],C0290883,anastrozole,TREATS,C0028754,Obesity
"[15235, 9, 9793]",[-0.7418277859687805],C1367202,ipilimumab,TREATS,C0278678,Metastatic Renal Cell Cancer
"[6767, 9, 9793]",[-0.7427249550819397],C0072980,sirolimus,TREATS,C0278678,Metastatic Renal Cell Cancer
"[816, 9, 11445]",[-0.7427853345870972],C0006462,buspirone,TREATS,C0497327,Dementia
"[47, 9, 2468]",[-0.7431471943855286],C0000981,acetazolamide,TREATS,C0018801,Heart failure
"[12705, 9, 1549]",[-0.7440187335014343],C0717758,etanercept,TREATS,C0011633,Dermatomyositis
"[1563, 9, 3835]",[-0.7445539236068726],C0011777,dexamethasone,TREATS,C0028754,Obesity
"[6823, 9, 3621]",[-0.7446784377098083],C0074554,simvastatin,TREATS,C0027051,Myocardial Infarction
"[14370, 9, 3726]",[-0.7450003027915955],C1135135,erlotinib,TREATS,C0027819,Neuroblastoma
"[1914, 9, 4118]",[-0.7463588714599609],C0014563,epinephrine,TREATS,C0031099,Periodontitis
"[5242, 9, 4822]",[-0.7469062805175781],C0039663,dronabinol,TREATS,C0036341,Schizophrenia
"[5242, 9, 7739]",[-0.7473670244216919],C0039663,dronabinol,TREATS,C0150055,Chronic pain
"[6692, 9, 532]",[-0.7484758496284485],C0071097,pioglitazone,TREATS,C0004096,Asthma
"[10044, 9, 5090]",[-0.7489697337150574],C0288672,abciximab,TREATS,C0038454,Cerebrovascular accident
"[3359, 9, 4822]",[-0.7493816614151001],C0025219,melatonin,TREATS,C0036341,Schizophrenia
"[5447, 9, 4822]",[-0.7508361339569092],C0040805,trazodone,TREATS,C0036341,Schizophrenia
"[12301, 9, 5214]",[-0.7508447766304016],C0666743,infliximab,TREATS,C0039483,Giant Cell Arteritis
"[6401, 9, 3230]",[-0.7529447078704834],C0063041,leflunomide,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[1726, 9, 4822]",[-0.7544888257980347],C0013085,doxepin,TREATS,C0036341,Schizophrenia
"[6631, 9, 9871]",[-0.7553110718727112],C0069717,oxaliplatin,TREATS,C0281361,Adenocarcinoma of pancreas
"[6555, 9, 14733]",[-0.7556143403053284],C0066677,modafinil,TREATS,C1269683,Major Depressive Disorder
"[288, 9, 474]",[-0.7569156289100647],C0002645,amoxicillin,TREATS,C0003615,Appendicitis
"[1420, 9, 11582]",[-0.7581958770751953],C0010592,ciclosporin,TREATS,C0524910,"Hepatitis C, Chronic"
"[6048, 9, 1907]",[-0.7586079239845276],C0054836,carvedilol,TREATS,C0014544,Epilepsy
"[11623, 9, 4033]",[-0.7588868141174316],C0529793,sildenafil,TREATS,C0030567,Parkinson Disease
"[229, 9, 4822]",[-0.7591495513916016],C0002333,alprazolam,TREATS,C0036341,Schizophrenia
"[5709, 9, 1266]",[-0.7593454718589783],C0042874,Vitamin E,TREATS,C0009324,Ulcerative Colitis
"[3139, 9, 2735]",[-0.7594400644302368],C0023570,levodopa,TREATS,C0020649,Hypotension
"[3211, 9, 11445]",[-0.7609113454818726],C0024002,lorazepam,TREATS,C0497327,Dementia
"[11613, 9, 3581]",[-0.7623037695884705],C0527316,donepezil,TREATS,C0026769,Multiple Sclerosis
"[3149, 9, 4118]",[-0.7624277472496033],C0023660,lidocaine,TREATS,C0031099,Periodontitis
"[7653, 9, 7739]",[-0.7637814283370972],C0143993,sufentanil,TREATS,C0150055,Chronic pain
"[2141, 9, 3088]",[-0.7642091512680054],C0016277,fluconazole,TREATS,C0023283,"Leishmaniasis, Cutaneous"
"[1124, 9, 1266]",[-0.7646270394325256],C0008318,colecalciferol,TREATS,C0009324,Ulcerative Colitis
"[18257, 9, 3736]",[-0.7647994160652161],C4741328,rituximab-abbs,TREATS,C0027873,Neuromyelitis Optica
"[6815, 9, 13889]",[-0.7652442455291748],C0074393,sertraline,TREATS,C0917801,Sleeplessness
"[6966, 9, 4822]",[-0.7652831077575684],C0078569,venlafaxine,TREATS,C0036341,Schizophrenia
"[2672, 9, 5090]",[-0.7657809257507324],C0020402,hydroxycarbamide,TREATS,C0038454,Cerebrovascular accident
"[14453, 9, 869]",[-0.7660844326019287],C1142738,anidulafungin,TREATS,C0006840,Candidiasis
"[14589, 9, 3579]",[-0.7670575380325317],C1172734,natalizumab,TREATS,C0026764,Multiple Myeloma
"[3659, 9, 2833]",[-0.7674506902694702],C0027360,naltrexone,TREATS,C0021390,Inflammatory Bowel Diseases
"[3843, 9, 4356]",[-0.7689555287361145],C0028833,octreotide,TREATS,C0032897,Prader-Willi Syndrome
"[14118, 9, 517]",[-0.769120991230011],C0961485,eplerenone,TREATS,C0003962,Ascites
"[7202, 9, 11445]",[-0.769348680973053],C0085228,fluvoxamine,TREATS,C0497327,Dementia
"[5229, 9, 3581]",[-0.7711684703826904],C0039601,testosterone,TREATS,C0026769,Multiple Sclerosis
"[4364, 9, 5214]",[-0.7716516256332397],C0032952,prednisone,TREATS,C0039483,Giant Cell Arteritis
"[3610, 9, 3579]",[-0.771915078163147],C0026933,mycophenolic acid,TREATS,C0026764,Multiple Myeloma
"[1726, 9, 11445]",[-0.7722793817520142],C0013085,doxepin,TREATS,C0497327,Dementia
"[1472, 9, 3281]",[-0.7724289894104004],C0010980,dapsone,TREATS,C0024530,Malaria
"[13345, 9, 1578]",[-0.7750167846679688],C0795635,insulin human,TREATS,C0011849,Diabetes Mellitus
"[4363, 9, 2099]",[-0.7751227617263794],C0032950,prednisolone,TREATS,C0015967,Fever
"[7536, 9, 9662]",[-0.7762097120285034],C0123091,quetiapine,TREATS,C0270549,Generalized Anxiety Disorder
"[4440, 9, 929]",[-0.7768594622612],C0033497,propranolol,TREATS,C0007134,Renal Cell Carcinoma
"[3458, 9, 1430]",[-0.777446985244751],C0025815,methylprednisolone,TREATS,C0010674,Cystic Fibrosis
"[5242, 9, 5085]",[-0.7782697081565857],C0039663,dronabinol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[6815, 9, 4822]",[-0.7790927290916443],C0074393,sertraline,TREATS,C0036341,Schizophrenia
"[8976, 9, 3249]",[-0.7820144891738892],C0209368,mycophenolate mofetil,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[1197, 9, 454]",[-0.7833647727966309],C0008845,citalopram,TREATS,C0003467,Anxiety
"[5118, 9, 3926]",[-0.7835274338722229],C0038689,sulfamethoxazole,TREATS,C0029443,Osteomyelitis
"[808, 9, 7156]",[-0.7838174104690552],C0006400,bupivacaine,TREATS,C0085096,Peripheral Vascular Diseases
"[3659, 9, 1380]",[-0.7848547101020813],C0027360,naltrexone,TREATS,C0010346,Crohn Disease
"[6980, 9, 187]",[-0.7853411436080933],C0078844,zonisamide,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[3474, 9, 11445]",[-0.7865302562713623],C0025912,mianserin,TREATS,C0497327,Dementia
"[1197, 9, 4822]",[-0.7866931557655334],C0008845,citalopram,TREATS,C0036341,Schizophrenia
"[7504, 9, 4033]",[-0.7869436144828796],C0113293,dexmedetomidine,TREATS,C0030567,Parkinson Disease
"[2434, 9, 3680]",[-0.7870080471038818],C0018546,haloperidol,TREATS,C0027497,Nausea
"[13341, 9, 322]",[-0.7875154614448547],C0795597,cytarabine liposome,TREATS,C0002874,Aplastic Anemia
"[3761, 9, 9300]",[-0.7888803482055664],C0028027,nicotinamide,TREATS,C0242339,Dyslipidemias
"[6767, 9, 3726]",[-0.7898781895637512],C0072980,sirolimus,TREATS,C0027819,Neuroblastoma
"[5447, 9, 11445]",[-0.7907412052154541],C0040805,trazodone,TREATS,C0497327,Dementia
"[5250, 9, 9695]",[-0.7913792133331299],C0039736,thalidomide,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[1260, 9, 11582]",[-0.7914698123931885],C0009262,colchicine,TREATS,C0524910,"Hepatitis C, Chronic"
"[4036, 9, 3088]",[-0.7920354604721069],C0030576,paromomycin,TREATS,C0023283,"Leishmaniasis, Cutaneous"
"[6633, 9, 11445]",[-0.7920742630958557],C0069751,oxcarbazepine,TREATS,C0497327,Dementia
"[1207, 9, 3926]",[-0.7929005026817322],C0008947,clindamycin,TREATS,C0029443,Osteomyelitis
"[10030, 9, 11482]",[-0.7929775714874268],C0286651,atorvastatin,TREATS,C0520679,"Sleep Apnea, Obstructive"
"[816, 9, 4822]",[-0.7953546047210693],C0006462,buspirone,TREATS,C0036341,Schizophrenia
"[3843, 9, 3726]",[-0.7956253290176392],C0028833,octreotide,TREATS,C0027819,Neuroblastoma
"[3467, 9, 2463]",[-0.7960081100463867],C0025859,metoprolol,TREATS,C0018790,Cardiac Arrest
"[3211, 9, 3680]",[-0.7970780730247498],C0024002,lorazepam,TREATS,C0027497,Nausea
"[5491, 9, 3926]",[-0.7972953915596008],C0041041,trimethoprim,TREATS,C0029443,Osteomyelitis
"[4026, 9, 2698]",[-0.798635721206665],C0030520,parathyroid hormone,TREATS,C0020502,Hyperparathyroidism
"[15512, 9, 3356]",[-0.7987569570541382],C1506770,lapatinib,TREATS,C0025202,melanoma
"[6823, 9, 1578]",[-0.7995246648788452],C0074554,simvastatin,TREATS,C0011849,Diabetes Mellitus
"[14000, 9, 2469]",[-0.799592137336731],C0937950,darbepoetin alfa,TREATS,C0018802,Congestive heart failure
"[882, 9, 1578]",[-0.8000024557113647],C0006931,capsaicin,TREATS,C0011849,Diabetes Mellitus
"[1197, 9, 14039]",[-0.8003858923912048],C0008845,citalopram,TREATS,C0948089,Acute Coronary Syndrome
"[6650, 9, 4822]",[-0.8007581830024719],C0070122,paroxetine,TREATS,C0036341,Schizophrenia
"[3211, 9, 3983]",[-0.8011330962181091],C0024002,lorazepam,TREATS,C0030193,Pain
"[5686, 9, 4720]",[-0.8017385005950928],C0042679,vincristine,TREATS,C0035335,Retinoblastoma
"[2765, 9, 4822]",[-0.802088737487793],C0020934,imipramine,TREATS,C0036341,Schizophrenia
"[3362, 9, 3581]",[-0.802871823310852],C0025242,memantine,TREATS,C0026769,Multiple Sclerosis
"[1642, 9, 7739]",[-0.8031216263771057],C0012306,hydromorphone,TREATS,C0150055,Chronic pain
"[18044, 9, 9240]",[-0.8032557964324951],C4529301,bevacizumab-awwb,TREATS,C0238198,Gastrointestinal Stromal Tumors
"[6649, 9, 3983]",[-0.8034688830375671],C0070108,paregoric,TREATS,C0030193,Pain
"[11655, 9, 927]",[-0.803827166557312],C0538927,celecoxib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[7171, 9, 10314]",[-0.8045381307601929],C0085149,tacrolimus,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[6060, 9, 532]",[-0.8045443296432495],C0055147,cetirizine,TREATS,C0004096,Asthma
"[784, 9, 4822]",[-0.8047391176223755],C0006213,bromazepam,TREATS,C0036341,Schizophrenia
"[1563, 9, 929]",[-0.8048801422119141],C0011777,dexamethasone,TREATS,C0007134,Renal Cell Carcinoma
"[3308, 9, 11445]",[-0.8054388165473938],C0024778,maprotiline,TREATS,C0497327,Dementia
"[2086, 9, 8418]",[-0.8054521679878235],C0015846,fentanyl,TREATS,C0184567,Acute onset pain
"[11613, 9, 4822]",[-0.8056846261024475],C0527316,donepezil,TREATS,C0036341,Schizophrenia
"[3761, 9, 3835]",[-0.80605149269104],C0028027,nicotinamide,TREATS,C0028754,Obesity
"[1420, 9, 9695]",[-0.807403028011322],C0010592,ciclosporin,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[6102, 9, 4822]",[-0.8074790239334106],C0055891,clobazam,TREATS,C0036341,Schizophrenia
"[7673, 9, 3726]",[-0.8084569573402405],C0146224,topotecan,TREATS,C0027819,Neuroblastoma
"[3362, 9, 4822]",[-0.8093973398208618],C0025242,memantine,TREATS,C0036341,Schizophrenia
"[13362, 9, 3579]",[-0.8111978769302368],C0796392,bevacizumab,TREATS,C0026764,Multiple Myeloma
"[6864, 9, 4720]",[-0.8115050792694092],C0076080,temozolomide,TREATS,C0035335,Retinoblastoma
"[1598, 9, 2715]",[-0.8119511008262634],C0012022,diazoxide,TREATS,C0020557,Hypertriglyceridemia
"[14603, 9, 9793]",[-0.8141956925392151],C1176309,bortezomib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[3428, 9, 454]",[-0.8142951726913452],C0025611,methamphetamine,TREATS,C0003467,Anxiety
"[3976, 9, 1266]",[-0.8153871297836304],C0030125,aminosalicylic acid,TREATS,C0009324,Ulcerative Colitis
"[3665, 9, 8418]",[-0.8163627982139587],C0027396,naproxen,TREATS,C0184567,Acute onset pain
"[8979, 9, 929]",[-0.8166285157203674],C0210657,pemetrexed,TREATS,C0007134,Renal Cell Carcinoma
"[2753, 9, 4720]",[-0.816817045211792],C0020823,ifosfamide,TREATS,C0035335,Retinoblastoma
"[3791, 9, 687]",[-0.8184970021247864],C0028215,nitrous oxide,TREATS,C0005586,Bipolar Disorder
"[3454, 9, 241]",[-0.8196092844009399],C0025746,methylthioninium chloride,TREATS,C0002395,Alzheimer's Disease
"[3659, 9, 3837]",[-0.8197252750396729],C0027360,naltrexone,TREATS,C0028768,Obsessive-Compulsive Disorder
"[3862, 9, 1430]",[-0.8233963847160339],C0028978,omeprazole,TREATS,C0010674,Cystic Fibrosis
