Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[11480, 9, 1252]",[-2.109652042388916],C1456408,liraglutide,TREATS,C0011849,Diabetes Mellitus
"[10853, 9, 3205]",[-2.1098814010620117],C1144149,lenalidomide,TREATS,C0030193,Pain
"[3514, 9, 2639]",[-2.111027240753174],C0032952,prednisone,TREATS,C0024530,Malaria
"[7283, 9, 2150]",[-2.111867666244507],C0248719,telmisartan,TREATS,C0020473,Hyperlipidemia
"[7686, 9, 430]",[-2.1124188899993896],C0286651,atorvastatin,TREATS,C0004238,Atrial Fibrillation
"[3578, 9, 4065]",[-2.1132283210754395],C0033497,propranolol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[2795, 9, 11360]",[-2.114299774169922],C0025826,methyltestosterone,TREATS,C1384606,Dyspareunia
"[3035, 9, 426]",[-2.116093873977661],C0028027,nicotinamide,TREATS,C0004153,Atherosclerosis
"[1742, 9, 6929]",[-2.117013931274414],C0016360,fluorouracil,TREATS,C0206754,Neuroendocrine Tumors
"[44, 9, 2600]",[-2.122840166091919],C0001047,acetylcysteine,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[3035, 9, 3621]",[-2.124608039855957],C0028027,nicotinamide,TREATS,C0033860,Psoriasis
"[2913, 9, 2889]",[-2.1250996589660645],C0026933,mycophenolic acid,TREATS,C0026764,Multiple Myeloma
"[2584, 9, 8638]",[-2.1255524158477783],C0024002,lorazepam,TREATS,C0497327,Dementia
"[958, 9, 4065]",[-2.1271567344665527],C0008845,citalopram,TREATS,C0038436,Post-Traumatic Stress Disorder
"[409, 9, 2889]",[-2.1273393630981445],C0003968,ascorbic acid,TREATS,C0026764,Multiple Myeloma
"[3348, 9, 3857]",[-2.1294236183166504],C0031412,phenobarbital,TREATS,C0036341,Schizophrenia
"[5268, 9, 8711]",[-2.1297101974487305],C0070108,paregoric,TREATS,C0524662,Opiate Addiction
"[5700, 9, 4487]",[-2.13358473777771],C0085272,leuprorelin,TREATS,C0042133,Uterine Fibroids
"[3513, 9, 739]",[-2.134315252304077],C0032950,prednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[3030, 9, 4067]",[-2.1357312202453613],C0027996,niacin,TREATS,C0038454,Cerebrovascular accident
"[11831, 9, 4160]",[-2.137122392654419],C1619966,abatacept,TREATS,C0039483,Giant Cell Arteritis
"[13704, 9, 3621]",[-2.1386780738830566],C4740830,adalimumab-adaz,TREATS,C0033860,Psoriasis
"[650, 9, 2889]",[-2.1392102241516113],C0006463,busulfan,TREATS,C0026764,Multiple Myeloma
"[3035, 9, 3089]",[-2.1414711475372314],C0028027,nicotinamide,TREATS,C0028754,Obesity
"[3565, 9, 3794]",[-2.141984224319458],C0033405,promethazine,TREATS,C0035455,Rhinitis
"[1587, 9, 1489]",[-2.142021656036377],C0015011,ethinylestradiol,TREATS,C0014175,Endometriosis
"[5525, 9, 2615]",[-2.1428987979888916],C0079083,carboplatin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[4905, 9, 2721]",[-2.144240617752075],C0057144,daptomycin,TREATS,C0025289,Meningitis
"[2028, 9, 3455]",[-2.144559383392334],C0019134,heparin,TREATS,C0032285,Pneumonia
"[2780, 9, 256]",[-2.1452603340148926],C0025677,methotrexate,TREATS,C0002874,Aplastic Anemia
"[1013, 9, 421]",[-2.1457669734954834],C0009262,colchicine,TREATS,C0004096,Asthma
"[10931, 9, 2615]",[-2.1457951068878174],C1176309,bortezomib,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3065, 9, 10425]",[-2.1467719078063965],C0028351,norepinephrine,TREATS,C0917798,Cerebral Ischemia
"[894, 9, 3089]",[-2.147132396697998],C0008318,colecalciferol,TREATS,C0028754,Obesity
"[2801, 9, 1975]",[-2.14762282371521],C0025859,metoprolol,TREATS,C0018790,Cardiac Arrest
"[3546, 9, 3089]",[-2.1477811336517334],C0033228,fenofibrate,TREATS,C0028754,Obesity
"[8752, 9, 2891]",[-2.1491951942443848],C0527316,donepezil,TREATS,C0026769,Multiple Sclerosis
"[2709, 9, 1813]",[-2.1492457389831543],C0025219,melatonin,TREATS,C0017168,Gastroesophageal reflux disease
"[1134, 9, 2502]",[-2.15043306350708],C0010583,cyclophosphamide,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[3565, 9, 1093]",[-2.1507091522216797],C0033405,promethazine,TREATS,C0010200,Coughing
"[9812, 9, 8638]",[-2.153911590576172],C0753678,paliperidone,TREATS,C0497327,Dementia
"[3514, 9, 3480]",[-2.1550886631011963],C0032952,prednisone,TREATS,C0032533,Polymyalgia Rheumatica
"[5366, 9, 186]",[-2.1568069458007812],C0073393,risperidone,TREATS,C0002395,Alzheimer's Disease
"[2951, 9, 3146]",[-2.156832695007324],C0027360,naltrexone,TREATS,C0029408,Degenerative polyarthritis
"[178, 9, 1980]",[-2.156919002532959],C0002335,alprostadil,TREATS,C0018801,Heart failure
"[6357, 9, 186]",[-2.158202886581421],C0167117,exenatide,TREATS,C0002395,Alzheimer's Disease
"[10475, 9, 738]",[-2.159179210662842],C0935916,fulvestrant,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[7761, 9, 2267]",[-2.159900426864624],C0302583,iron,TREATS,C0021390,Inflammatory Bowel Diseases
"[7700, 9, 4067]",[-2.1602346897125244],C0288672,abciximab,TREATS,C0038454,Cerebrovascular accident
"[6950, 9, 3008]",[-2.1617555618286133],C0209368,mycophenolate mofetil,TREATS,C0027819,Neuroblastoma
"[1889, 9, 4379]",[-2.1631357669830322],C0017861,glycerol,TREATS,C0040997,Trigeminal Neuralgia
"[3030, 9, 426]",[-2.1664271354675293],C0027996,niacin,TREATS,C0004153,Atherosclerosis
"[4174, 9, 1980]",[-2.167149543762207],C0039601,testosterone,TREATS,C0018801,Heart failure
"[6365, 9, 3205]",[-2.1685566902160645],C0168388,reboxetine,TREATS,C0030193,Pain
"[1134, 9, 11679]",[-2.16957426071167],C0010583,cyclophosphamide,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[2781, 9, 8638]",[-2.1696979999542236],C0025678,methotrimeprazine,TREATS,C0497327,Dementia
"[10931, 9, 402]",[-2.1698246002197266],C1176309,bortezomib,TREATS,C0003873,Rheumatoid Arthritis
"[10047, 9, 2495]",[-2.169948101043701],C0795597,cytarabine liposome,TREATS,C0023449,Acute lymphocytic leukemia
"[10329, 9, 738]",[-2.170088768005371],C0879427,panitumumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3065, 9, 3246]",[-2.1706759929656982],C0028351,norepinephrine,TREATS,C0030567,Parkinson Disease
"[2709, 9, 3857]",[-2.171994686126709],C0025219,melatonin,TREATS,C0036341,Schizophrenia
"[411, 9, 11679]",[-2.175081491470337],C0003993,asparaginase,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[2762, 9, 738]",[-2.1765105724334717],C0025598,metformin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2413, 9, 1523]",[-2.177198886871338],C0022614,ketamine,TREATS,C0014544,Epilepsy
"[2709, 9, 1980]",[-2.1798744201660156],C0025219,melatonin,TREATS,C0018801,Heart failure
"[2830, 9, 3091]",[-2.180220365524292],C0026056,midazolam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[7702, 9, 7165]",[-2.1806564331054688],C0289313,rosiglitazone,TREATS,C0242339,Dyslipidemias
"[1237, 9, 7899]",[-2.180980682373047],C0011777,dexamethasone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[3513, 9, 1146]",[-2.1813197135925293],C0032950,prednisolone,TREATS,C0010674,Cystic Fibrosis
"[663, 9, 1409]",[-2.1813526153564453],C0006644,caffeine,TREATS,C0013404,Dyspnea
"[7686, 9, 3621]",[-2.181391716003418],C0286651,atorvastatin,TREATS,C0033860,Psoriasis
"[10064, 9, 2615]",[-2.1829302310943604],C0796392,bevacizumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3809, 9, 1146]",[-2.1848695278167725],C0035608,rifampicin,TREATS,C0010674,Cystic Fibrosis
"[5955, 9, 11835]",[-2.187947988510132],C0123931,irinotecan,TREATS,C1621958,Glioblastoma Multiforme
"[8759, 9, 3329]",[-2.1897292137145996],C0529793,sildenafil,TREATS,C0031190,Persistent Fetal Circulation Syndrome
"[4183, 9, 3857]",[-2.1902995109558105],C0039663,dronabinol,TREATS,C0036341,Schizophrenia
"[4563, 9, 426]",[-2.191222667694092],C0042874,Vitamin E,TREATS,C0004153,Atherosclerosis
"[12457, 9, 2502]",[-2.193497896194458],C2699562,dasatinib anhydrous,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[1138, 9, 7425]",[-2.1940574645996094],C0010592,ciclosporin,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[4838, 9, 421]",[-2.1948161125183105],C0055147,cetirizine,TREATS,C0004096,Asthma
"[3030, 9, 3089]",[-2.195134162902832],C0027996,niacin,TREATS,C0028754,Obesity
"[5700, 9, 3089]",[-2.1963982582092285],C0085272,leuprorelin,TREATS,C0028754,Obesity
"[650, 9, 2622]",[-2.1972036361694336],C0006463,busulfan,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[958, 9, 3857]",[-2.1975340843200684],C0008845,citalopram,TREATS,C0036341,Schizophrenia
"[10853, 9, 2622]",[-2.199934959411621],C1144149,lenalidomide,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[3051, 9, 3455]",[-2.203641176223755],C0028128,nitric oxide,TREATS,C0032285,Pneumonia
"[7702, 9, 1252]",[-2.2038938999176025],C0289313,rosiglitazone,TREATS,C0011849,Diabetes Mellitus
"[8203, 9, 7171]",[-2.204680919647217],C0387288,verteporfin,TREATS,C0242383,Age related macular degeneration
"[8776, 9, 7411]",[-2.2052345275878906],C0536495,moxifloxacin,TREATS,C0271429,Acute otitis media
"[5119, 9, 3857]",[-2.206544876098633],C0064636,lamotrigine,TREATS,C0036341,Schizophrenia
"[4826, 9, 2167]",[-2.208620309829712],C0054836,carvedilol,TREATS,C0020542,Pulmonary Hypertension
"[1302, 9, 6572]",[-2.209152936935425],C0012306,hydromorphone,TREATS,C0184567,Acute onset pain
"[4183, 9, 6096]",[-2.2098255157470703],C0039663,dronabinol,TREATS,C0150055,Chronic pain
"[9221, 9, 8638]",[-2.2100112438201904],C0657912,pregabalin,TREATS,C0497327,Dementia
"[1237, 9, 2969]",[-2.2134532928466797],C0011777,dexamethasone,TREATS,C0027498,Nausea and vomiting
"[2793, 9, 739]",[-2.2141268253326416],C0025815,methylprednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[176, 9, 8638]",[-2.216038465499878],C0002333,alprazolam,TREATS,C0497327,Dementia
"[1674, 9, 8608]",[-2.2192940711975098],C0015846,fentanyl,TREATS,C0474368,Labor Pain
"[2951, 9, 1019]",[-2.221607208251953],C0027360,naltrexone,TREATS,C0009324,Ulcerative Colitis
"[5394, 9, 1697]",[-2.221608877182007],C0074710,pramipexole,TREATS,C0016053,Fibromyalgia
"[1318, 9, 3794]",[-2.2220067977905273],C0012522,diphenhydramine,TREATS,C0035455,Rhinitis
"[1743, 9, 3857]",[-2.225590705871582],C0016365,fluoxetine,TREATS,C0036341,Schizophrenia
"[11923, 9, 2600]",[-2.2258660793304443],C1718383,teriflunomide,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[3565, 9, 3857]",[-2.227365016937256],C0033405,promethazine,TREATS,C0036341,Schizophrenia
"[9865, 9, 11668]",[-2.228036880493164],C0770565,dexamethasone phosphate,TREATS,C1527336,Sjogren's Syndrome
"[139, 9, 1981]",[-2.2280876636505127],C0001927,salbutamol,TREATS,C0018802,Congestive heart failure
"[5611, 9, 3008]",[-2.229773759841919],C0080356,valproate,TREATS,C0027819,Neuroblastoma
"[11831, 9, 3847]",[-2.2312984466552734],C1619966,abatacept,TREATS,C0036202,Sarcoidosis
"[3809, 9, 2615]",[-2.231961727142334],C0035608,rifampicin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[894, 9, 2891]",[-2.233245372772217],C0008318,colecalciferol,TREATS,C0026769,Multiple Sclerosis
"[3049, 9, 3857]",[-2.233480453491211],C0028126,nitrazepam,TREATS,C0036341,Schizophrenia
"[2709, 9, 8638]",[-2.23592472076416],C0025219,melatonin,TREATS,C0497327,Dementia
"[2808, 9, 3857]",[-2.238229990005493],C0025912,mianserin,TREATS,C0036341,Schizophrenia
"[1530, 9, 3205]",[-2.239861011505127],C0014563,epinephrine,TREATS,C0030193,Pain
"[1237, 9, 6091]",[-2.242213249206543],C0011777,dexamethasone,TREATS,C0149948,Acute otitis externa
"[3097, 9, 2615]",[-2.2424392700195312],C0028902,ofloxacin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[1742, 9, 3205]",[-2.2427725791931152],C0016360,fluorouracil,TREATS,C0030193,Pain
"[5919, 9, 1409]",[-2.24584698677063],C0113293,dexmedetomidine,TREATS,C0013404,Dyspnea
"[44, 9, 3091]",[-2.245908737182617],C0001047,acetylcysteine,TREATS,C0028768,Obsessive-Compulsive Disorder
"[2028, 9, 646]",[-2.245962381362915],C0019134,heparin,TREATS,C0006434,Burn injury
"[5392, 9, 1252]",[-2.246145725250244],C0074554,simvastatin,TREATS,C0011849,Diabetes Mellitus
"[218, 9, 8638]",[-2.2484655380249023],C0002600,amitriptyline,TREATS,C0497327,Dementia
"[3051, 9, 12695]",[-2.2488367557525635],C0028128,nitric oxide,TREATS,C2973725,Pulmonary arterial hypertension
"[5459, 9, 3857]",[-2.2519755363464355],C0076823,atomoxetine,TREATS,C0036341,Schizophrenia
"[5909, 9, 3924]",[-2.253722667694092],C0110038,clavulanate,TREATS,C0037199,Sinusitis
"[2913, 9, 426]",[-2.253932237625122],C0026933,mycophenolic acid,TREATS,C0004153,Atherosclerosis
"[3065, 9, 2191]",[-2.253971576690674],C0028351,norepinephrine,TREATS,C0020651,"Hypotension, Orthostatic"
"[7706, 9, 738]",[-2.255096435546875],C0290883,anastrozole,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[4865, 9, 2889]",[-2.257183074951172],C0055856,clarithromycin,TREATS,C0026764,Multiple Myeloma
"[10051, 9, 1980]",[-2.2575955390930176],C0795635,insulin human,TREATS,C0018801,Heart failure
"[11592, 9, 3848]",[-2.259110927581787],C1516119,sorafenib,TREATS,C0036220,Kaposi Sarcoma
"[7266, 9, 3246]",[-2.2599310874938965],C0245561,duloxetine,TREATS,C0030567,Parkinson Disease
"[3239, 9, 2157]",[-2.261549949645996],C0030520,parathyroid hormone,TREATS,C0020503,"Hyperparathyroidism, Secondary"
"[2213, 9, 8638]",[-2.262521266937256],C0020934,imipramine,TREATS,C0497327,Dementia
"[9865, 9, 4493]",[-2.2631444931030273],C0770565,dexamethasone phosphate,TREATS,C0042165,Anterior uveitis
"[2830, 9, 3857]",[-2.2641313076019287],C0026056,midazolam,TREATS,C0036341,Schizophrenia
"[5056, 9, 3857]",[-2.26471209526062],C0061851,ondansetron,TREATS,C0036341,Schizophrenia
"[10604, 9, 3639]",[-2.265597105026245],C0965129,rosuvastatin,TREATS,C0034065,Pulmonary Embolism
"[2951, 9, 2267]",[-2.2666354179382324],C0027360,naltrexone,TREATS,C0021390,Inflammatory Bowel Diseases
"[2129, 9, 739]",[-2.2677865028381348],C0020336,hydroxychloroquine,TREATS,C0007134,Renal Cell Carcinoma
"[8794, 9, 402]",[-2.26833176612854],C0541315,everolimus,TREATS,C0003873,Rheumatoid Arthritis
"[4826, 9, 12695]",[-2.269960641860962],C0054836,carvedilol,TREATS,C2973725,Pulmonary arterial hypertension
"[6950, 9, 2622]",[-2.2704274654388428],C0209368,mycophenolate mofetil,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[4563, 9, 1019]",[-2.2737112045288086],C0042874,Vitamin E,TREATS,C0009324,Ulcerative Colitis
"[12997, 9, 7508]",[-2.2758548259735107],C3657270,nivolumab,TREATS,C0278987,Metastatic non-small cell lung cancer
"[3059, 9, 8608]",[-2.2761878967285156],C0028215,nitrous oxide,TREATS,C0474368,Labor Pain
"[10799, 9, 3621]",[-2.2763071060180664],C1135135,erlotinib,TREATS,C0033860,Psoriasis
"[7271, 9, 740]",[-2.2769339084625244],C0246415,docetaxel,TREATS,C0007137,Squamous cell carcinoma
"[3513, 9, 8711]",[-2.2777633666992188],C0032950,prednisolone,TREATS,C0524662,Opiate Addiction
"[7686, 9, 421]",[-2.2812864780426025],C0286651,atorvastatin,TREATS,C0004096,Asthma
"[448, 9, 3205]",[-2.281322956085205],C0004475,azacitidine,TREATS,C0030193,Pain
"[5268, 9, 6572]",[-2.2820892333984375],C0070108,paregoric,TREATS,C0184567,Acute onset pain
"[5611, 9, 3857]",[-2.2836735248565674],C0080356,valproate,TREATS,C0036341,Schizophrenia
"[10853, 9, 738]",[-2.2838311195373535],C1144149,lenalidomide,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5460, 9, 3246]",[-2.2842679023742676],C0076829,topiramate,TREATS,C0030567,Parkinson Disease
"[3413, 9, 3155]",[-2.285029888153076],C0031955,piperacillin,TREATS,C0029443,Osteomyelitis
"[3306, 9, 8638]",[-2.2869553565979004],C0030969,perazine,TREATS,C0497327,Dementia
"[10799, 9, 740]",[-2.28696870803833],C1135135,erlotinib,TREATS,C0007137,Squamous cell carcinoma
"[8166, 9, 3091]",[-2.287038803100586],C0377265,levetiracetam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[11474, 9, 3472]",[-2.287546157836914],C1455147,dasatinib,TREATS,C0032463,Polycythemia Vera
"[5373, 9, 1980]",[-2.288877487182617],C0073633,ranolazine,TREATS,C0018801,Heart failure
"[2028, 9, 3898]",[-2.291321277618408],C0019134,heparin,TREATS,C0036980,"Shock, Cardiogenic"
"[8752, 9, 3857]",[-2.2915897369384766],C0527316,donepezil,TREATS,C0036341,Schizophrenia
"[6953, 9, 739]",[-2.291640281677246],C0210657,pemetrexed,TREATS,C0007134,Renal Cell Carcinoma
"[2518, 9, 55]",[-2.292147636413574],C0023570,levodopa,TREATS,C0001206,Acromegaly
"[958, 9, 363]",[-2.292567491531372],C0008845,citalopram,TREATS,C0003467,Anxiety
"[7271, 9, 1267]",[-2.2946691513061523],C0246415,docetaxel,TREATS,C0011991,Diarrhea
"[4544, 9, 2622]",[-2.2949180603027344],C0042679,vincristine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[13708, 9, 2622]",[-2.295771598815918],C4741328,rituximab-abbs,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[6040, 9, 11835]",[-2.2961678504943848],C0144576,paclitaxel,TREATS,C1621958,Glioblastoma Multiforme
"[10920, 9, 402]",[-2.2973852157592773],C1172734,natalizumab,TREATS,C0003873,Rheumatoid Arthritis
"[6371, 9, 8638]",[-2.2980313301086426],C0171023,olanzapine,TREATS,C0497327,Dementia
"[1318, 9, 1093]",[-2.2981150150299072],C0012522,diphenhydramine,TREATS,C0010200,Coughing
"[2793, 9, 1684]",[-2.298153877258301],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[3194, 9, 6572]",[-2.2988481521606445],C0030073,oxymorphone,TREATS,C0184567,Acute onset pain
"[8794, 9, 2920]",[-2.2995083332061768],C0541315,everolimus,TREATS,C0026987,Myelofibrosis
"[8740, 9, 2622]",[-2.301316022872925],C0525079,bendamustine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[5300, 9, 421]",[-2.30177640914917],C0071097,pioglitazone,TREATS,C0004096,Asthma
"[5421, 9, 3155]",[-2.302708625793457],C0075870,tazobactam,TREATS,C0029443,Osteomyelitis
"[7271, 9, 3205]",[-2.3040833473205566],C0246415,docetaxel,TREATS,C0030193,Pain
"[1364, 9, 55]",[-2.304521322250366],C0013030,dopamine,TREATS,C0001206,Acromegaly
"[5197, 9, 11014]",[-2.3056468963623047],C0066677,modafinil,TREATS,C1269683,Major Depressive Disorder
"[4355, 9, 3826]",[-2.306098699569702],C0040845,tretinoin,TREATS,C0035854,Rosacea
"[11767, 9, 4492]",[-2.3066861629486084],C1566537,ranibizumab,TREATS,C0042164,Uveitis
"[2028, 9, 2889]",[-2.307042121887207],C0019134,heparin,TREATS,C0026764,Multiple Myeloma
"[11767, 9, 1849]",[-2.3095908164978027],C1566537,ranibizumab,TREATS,C0017601,Glaucoma
"[894, 9, 1252]",[-2.311314105987549],C0008318,colecalciferol,TREATS,C0011849,Diabetes Mellitus
"[8759, 9, 1981]",[-2.3150901794433594],C0529793,sildenafil,TREATS,C0018802,Congestive heart failure
"[2780, 9, 2502]",[-2.315932035446167],C0025677,methotrexate,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[13527, 9, 10207]",[-2.3160455226898193],C4529301,bevacizumab-awwb,TREATS,C0860594,"Malignant melanoma, metastatic"
"[11831, 9, 2907]",[-2.3165283203125],C1619966,abatacept,TREATS,C0026896,Myasthenia Gravis
"[953, 9, 1109]",[-2.3191182613372803],C0008809,ciprofloxacin,TREATS,C0010346,Crohn Disease
"[144, 9, 2897]",[-2.320021390914917],C0001962,ethanol,TREATS,C0026838,Muscle Spasticity
"[2780, 9, 3780]",[-2.3204832077026367],C0025677,methotrexate,TREATS,C0035335,Retinoblastoma
"[968, 9, 3155]",[-2.3206827640533447],C0008947,clindamycin,TREATS,C0029443,Osteomyelitis
"[3514, 9, 2622]",[-2.3208494186401367],C0032952,prednisone,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[5350, 9, 7494]",[-2.3228373527526855],C0072980,sirolimus,TREATS,C0278678,Metastatic Renal Cell Cancer
"[5955, 9, 3008]",[-2.3230671882629395],C0123931,irinotecan,TREATS,C0027819,Neuroblastoma
"[8740, 9, 2502]",[-2.3231120109558105],C0525079,bendamustine,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[1237, 9, 7411]",[-2.3234946727752686],C0011777,dexamethasone,TREATS,C0271429,Acute otitis media
"[8759, 9, 3246]",[-2.3239316940307617],C0529793,sildenafil,TREATS,C0030567,Parkinson Disease
"[2518, 9, 2190]",[-2.324450969696045],C0023570,levodopa,TREATS,C0020649,Hypotension
"[2830, 9, 11014]",[-2.3247623443603516],C0026056,midazolam,TREATS,C1269683,Major Depressive Disorder
"[5270, 9, 426]",[-2.3249013423919678],C0070166,clopidogrel,TREATS,C0004153,Atherosclerosis
"[5955, 9, 1267]",[-2.325258731842041],C0123931,irinotecan,TREATS,C0011991,Diarrhea
"[1358, 9, 421]",[-2.3259871006011963],C0012963,dobutamine,TREATS,C0004096,Asthma
"[3578, 9, 3207]",[-2.327094078063965],C0033497,propranolol,TREATS,C0030201,"Pain, Postoperative"
"[228, 9, 3655]",[-2.327317714691162],C0002645,amoxicillin,TREATS,C0034186,Pyelonephritis
"[3035, 9, 3008]",[-2.3274776935577393],C0028027,nicotinamide,TREATS,C0027819,Neuroblastoma
"[10799, 9, 739]",[-2.32802414894104],C1135135,erlotinib,TREATS,C0007134,Renal Cell Carcinoma
"[2795, 9, 3159]",[-2.3283958435058594],C0025826,methyltestosterone,TREATS,C0029456,Osteoporosis
"[27, 9, 1999]",[-2.3285465240478516],C0000946,acebutolol,TREATS,C0018916,Hemangioma
"[2951, 9, 1109]",[-2.328575372695923],C0027360,naltrexone,TREATS,C0010346,Crohn Disease
"[2792, 9, 4065]",[-2.328598976135254],C0025810,methylphenidate,TREATS,C0038436,Post-Traumatic Stress Disorder
"[642, 9, 5651]",[-2.3294482231140137],C0006400,bupivacaine,TREATS,C0085096,Peripheral Vascular Diseases
"[1318, 9, 3857]",[-2.329519271850586],C0012522,diphenhydramine,TREATS,C0036341,Schizophrenia
"[2583, 9, 3902]",[-2.3295481204986572],C0023992,loperamide,TREATS,C0036992,Short Bowel Syndrome
"[7706, 9, 3089]",[-2.330195903778076],C0290883,anastrozole,TREATS,C0028754,Obesity
"[8785, 9, 1981]",[-2.330437421798706],C0538727,icodextrin,TREATS,C0018802,Congestive heart failure
"[2709, 9, 6218]",[-2.330791473388672],C0025219,melatonin,TREATS,C0155626,Acute myocardial infarction
"[650, 9, 3008]",[-2.3312063217163086],C0006463,busulfan,TREATS,C0027819,Neuroblastoma
"[3094, 9, 3364]",[-2.3336353302001953],C0028833,octreotide,TREATS,C0031511,Pheochromocytoma
"[2951, 9, 3857]",[-2.3350882530212402],C0027360,naltrexone,TREATS,C0036341,Schizophrenia
"[3295, 9, 2889]",[-2.335392951965332],C0030896,pentostatin,TREATS,C0026764,Multiple Myeloma
"[8190, 9, 256]",[-2.337660074234009],C0383429,alemtuzumab,TREATS,C0002874,Aplastic Anemia
"[2663, 9, 3857]",[-2.3379790782928467],C0024778,maprotiline,TREATS,C0036341,Schizophrenia
"[460, 9, 7097]",[-2.3384487628936768],C0004609,baclofen,TREATS,C0236663,Alcohol withdrawal syndrome
"[642, 9, 8608]",[-2.3385584354400635],C0006400,bupivacaine,TREATS,C0474368,Labor Pain
"[2849, 9, 2495]",[-2.3391494750976562],C0026259,mitoxantrone,TREATS,C0023449,Acute lymphocytic leukemia
"[5425, 9, 3789]",[-2.3394596576690674],C0076080,temozolomide,TREATS,C0035412,Rhabdomyosarcoma
"[218, 9, 3857]",[-2.3394935131073],C0002600,amitriptyline,TREATS,C0036341,Schizophrenia
"[649, 9, 8638]",[-2.3427512645721436],C0006462,buspirone,TREATS,C0497327,Dementia
"[4357, 9, 3794]",[-2.3428878784179688],C0040864,triamcinolone,TREATS,C0035455,Rhinitis
"[879, 9, 2889]",[-2.3430397510528564],C0008269,chloroquine,TREATS,C0026764,Multiple Myeloma
"[642, 9, 4302]",[-2.3434715270996094],C0006400,bupivacaine,TREATS,C0040460,Toothache
"[12265, 9, 3146]",[-2.3439249992370605],C2001271,tapentadol,TREATS,C0029408,Degenerative polyarthritis
"[10479, 9, 738]",[-2.344130516052246],C0935989,imatinib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5460, 9, 3857]",[-2.345121145248413],C0076829,topiramate,TREATS,C0036341,Schizophrenia
"[2709, 9, 1224]",[-2.345701217651367],C0025219,melatonin,TREATS,C0011615,"Dermatitis, Atopic"
"[1891, 9, 7494]",[-2.346132516860962],C0017890,glycine,TREATS,C0278678,Metastatic Renal Cell Cancer
"[3057, 9, 2150]",[-2.3487110137939453],C0028193,nitroprusside,TREATS,C0020473,Hyperlipidemia
"[5386, 9, 10426]",[-2.3488106727600098],C0074393,sertraline,TREATS,C0917801,Sleeplessness
"[3514, 9, 1267]",[-2.34934139251709],C0032952,prednisone,TREATS,C0011991,Diarrhea
"[5197, 9, 3246]",[-2.350437641143799],C0066677,modafinil,TREATS,C0030567,Parkinson Disease
"[201, 9, 1146]",[-2.3504836559295654],C0002499,amikacin,TREATS,C0010674,Cystic Fibrosis
"[2808, 9, 8638]",[-2.350498676300049],C0025912,mianserin,TREATS,C0497327,Dementia
"[2635, 9, 3205]",[-2.351785659790039],C0024480,magnesium sulfate,TREATS,C0030193,Pain
"[10508, 9, 1981]",[-2.353212833404541],C0937950,darbepoetin alfa,TREATS,C0018802,Congestive heart failure
"[5176, 9, 408]",[-2.353318691253662],C0066005,meropenem,TREATS,C0003962,Ascites
"[4620, 9, 1267]",[-2.354419708251953],C0043474,zidovudine,TREATS,C0011991,Diarrhea
"[5909, 9, 3325]",[-2.3548810482025146],C0110038,clavulanate,TREATS,C0031154,Peritonitis
"[2837, 9, 1220]",[-2.355120897293091],C0026187,minocycline,TREATS,C0011581,Depressive disorder
"[2284, 9, 186]",[-2.3554723262786865],C0021547,inositol,TREATS,C0002395,Alzheimer's Disease
"[2951, 9, 6148]",[-2.3556251525878906],C0027360,naltrexone,TREATS,C0152020,Gastroparesis
