Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[12134, 9, 822]",[-2.1362667083740234],C1135135,erlotinib,TREATS,C0007137,Squamous cell carcinoma
"[11102, 9, 9748]",[-2.136273145675659],C0770565,dexamethasone phosphate,TREATS,C0520909,Postoperative Nausea and Vomiting
"[3690, 9, 4251]",[-2.1381804943084717],C0031507,phenytoin,TREATS,C0036341,Schizophrenia
"[13115, 9, 7957]",[-2.1394309997558594],C1516119,sorafenib,TREATS,C0238462,Medullary carcinoma of thyroid
"[5320, 9, 469]",[-2.1397218704223633],C0055147,cetirizine,TREATS,C0004096,Asthma
"[719, 9, 3452]",[-2.140195846557617],C0006405,buprenorphine,TREATS,C0029408,Degenerative polyarthritis
"[1258, 9, 8304]",[-2.1402065753936768],C0010592,ciclosporin,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[3126, 9, 2747]",[-2.1405653953552246],C0026259,mitoxantrone,TREATS,C0023449,Acute lymphocytic leukemia
"[1690, 9, 3519]",[-2.1406235694885254],C0014563,epinephrine,TREATS,C0030201,"Pain, Postoperative"
"[11047, 9, 9714]",[-2.141404151916504],C0753678,paliperidone,TREATS,C0497327,Dementia
"[2977, 9, 4251]",[-2.141446113586426],C0025242,memantine,TREATS,C0036341,Schizophrenia
"[11304, 9, 3169]",[-2.142129421234131],C0796392,bevacizumab,TREATS,C0026764,Multiple Myeloma
"[717, 9, 3452]",[-2.142944097518921],C0006400,bupivacaine,TREATS,C0029408,Degenerative polyarthritis
"[989, 9, 8234]",[-2.1441521644592285],C0008318,colecalciferol,TREATS,C0264716,Chronic heart failure
"[989, 9, 3390]",[-2.14656138420105],C0008318,colecalciferol,TREATS,C0028754,Obesity
"[39, 9, 2181]",[-2.1479387283325195],C0000981,acetazolamide,TREATS,C0018801,Heart failure
"[13336, 9, 1391]",[-2.1484861373901367],C1565750,sitagliptin,TREATS,C0011854,"Diabetes Mellitus, Insulin-Dependent"
"[5947, 9, 11720]",[-2.1486611366271973],C0074393,sertraline,TREATS,C0917801,Sleeplessness
"[13738, 9, 2747]",[-2.1494784355163574],C1881785,mercaptopurine anhydrous,TREATS,C0023449,Acute lymphocytic leukemia
"[2233, 9, 721]",[-2.1499125957489014],C0019134,heparin,TREATS,C0006434,Burn injury
"[50, 9, 2859]",[-2.15020489692688],C0001047,acetylcysteine,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[3855, 9, 3816]",[-2.1502938270568848],C0032952,prednisone,TREATS,C0032533,Polymyalgia Rheumatica
"[199, 9, 2181]",[-2.150547504425049],C0002335,alprostadil,TREATS,C0018801,Heart failure
"[13859, 9, 6737]",[-2.1538171768188477],C2001271,tapentadol,TREATS,C0150055,Chronic pain
"[1753, 9, 1646]",[-2.156630277633667],C0015011,ethinylestradiol,TREATS,C0014175,Endometriosis
"[3243, 9, 7286]",[-2.1580138206481934],C0027396,naproxen,TREATS,C0184567,Acute onset pain
"[3924, 9, 4481]",[-2.158628463745117],C0033497,propranolol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[1920, 9, 3517]",[-2.1591756343841553],C0016360,fluorouracil,TREATS,C0030193,Pain
"[1055, 9, 405]",[-2.161346912384033],C0008845,citalopram,TREATS,C0003469,Anxiety Disorders
"[3363, 9, 3561]",[-2.16221022605896],C0028351,norepinephrine,TREATS,C0030567,Parkinson Disease
"[3329, 9, 4483]",[-2.1622815132141113],C0028027,nicotinamide,TREATS,C0038454,Cerebrovascular accident
"[12114, 9, 469]",[-2.1630678176879883],C1122087,adalimumab,TREATS,C0004096,Asthma
"[12301, 9, 2885]",[-2.1635398864746094],C1176309,bortezomib,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[3554, 9, 3467]",[-2.163723945617676],C0030520,parathyroid hormone,TREATS,C0029456,Osteoporosis
"[1977, 9, 9714]",[-2.165400743484497],C0016967,galantamine,TREATS,C0497327,Dementia
"[9832, 9, 2755]",[-2.1675305366516113],C0525079,bendamustine,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[2233, 9, 3787]",[-2.169111728668213],C0019134,heparin,TREATS,C0032285,Pneumonia
"[3554, 9, 2378]",[-2.1694536209106445],C0030520,parathyroid hormone,TREATS,C0020503,"Hyperparathyroidism, Secondary"
"[5731, 9, 3517]",[-2.1697325706481934],C0066677,modafinil,TREATS,C0030193,Pain
"[5527, 9, 10872]",[-2.171393394470215],C0060507,fluocinolone,TREATS,C0730285,Macular edema due to diabetes mellitus
"[1055, 9, 4481]",[-2.1719207763671875],C0008845,citalopram,TREATS,C0038436,Post-Traumatic Stress Disorder
"[2424, 9, 13231]",[-2.1732025146484375],C0020789,idarubicin,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[9875, 9, 3390]",[-2.1744847297668457],C0537270,insulin detemir,TREATS,C0028754,Obesity
"[3051, 9, 4164]",[-2.174816131591797],C0025677,methotrexate,TREATS,C0035335,Retinoblastoma
"[5639, 9, 4251]",[-2.174956798553467],C0064636,lamotrigine,TREATS,C0036341,Schizophrenia
"[3363, 9, 186]",[-2.178501605987549],C0028351,norepinephrine,TREATS,C0002170,Alopecia
"[3033, 9, 820]",[-2.1805830001831055],C0025598,metformin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5567, 9, 3256]",[-2.1809544563293457],C0061851,ondansetron,TREATS,C0027498,Nausea and vomiting
"[8121, 9, 822]",[-2.1818485260009766],C0246415,docetaxel,TREATS,C0007137,Squamous cell carcinoma
"[961, 9, 1266]",[-2.1828131675720215],C0008196,chlorhexidine,TREATS,C0010674,Cystic Fibrosis
"[8592, 9, 480]",[-2.1855216026306152],C0286651,atorvastatin,TREATS,C0004238,Atrial Fibrillation
"[3924, 9, 821]",[-2.186832904815674],C0033497,propranolol,TREATS,C0007134,Renal Cell Carcinoma
"[2426, 9, 4173]",[-2.1873693466186523],C0020823,ifosfamide,TREATS,C0035412,Rhabdomyosarcoma
"[3064, 9, 1859]",[-2.190241813659668],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[5907, 9, 449]",[-2.1906566619873047],C0072980,sirolimus,TREATS,C0003873,Rheumatoid Arthritis
"[1920, 9, 1405]",[-2.192519187927246],C0016360,fluorouracil,TREATS,C0011991,Diarrhea
"[2354, 9, 4251]",[-2.1971564292907715],C0020404,hydroxyzine,TREATS,C0036341,Schizophrenia
"[8635, 9, 9714]",[-2.2010936737060547],C0299792,aripiprazole,TREATS,C0497327,Dementia
"[1463, 9, 4251]",[-2.202298879623413],C0012522,diphenhydramine,TREATS,C0036341,Schizophrenia
"[13405, 9, 4590]",[-2.2038278579711914],C1619966,abatacept,TREATS,C0039483,Giant Cell Arteritis
"[5907, 9, 2755]",[-2.2069573402404785],C0072980,sirolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[13115, 9, 4241]",[-2.2086021900177],C1516119,sorafenib,TREATS,C0036220,Kaposi Sarcoma
"[13377, 9, 9352]",[-2.2089624404907227],C1608841,ustekinumab,TREATS,C0406317,Chronic small plaque psoriasis
"[5947, 9, 164]",[-2.209984064102173],C0074393,sertraline,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[10402, 9, 821]",[-2.210423469543457],C0666743,infliximab,TREATS,C0007134,Renal Cell Carcinoma
"[13850, 9, 2874]",[-2.2121379375457764],C1998098,panobinostat,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[9872, 9, 3463]",[-2.213379383087158],C0536495,moxifloxacin,TREATS,C0029443,Osteomyelitis
"[1894, 9, 1233]",[-2.215390920639038],C0016277,fluconazole,TREATS,C0010414,Infection by Cryptococcus neoformans
"[1375, 9, 821]",[-2.217237710952759],C0011777,dexamethasone,TREATS,C0007134,Renal Cell Carcinoma
"[2738, 9, 820]",[-2.2205986976623535],C0023413,leucovorin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[783, 9, 9714]",[-2.223607301712036],C0006949,carbamazepine,TREATS,C0497327,Dementia
"[1770, 9, 4164]",[-2.22428297996521],C0015133,etoposide,TREATS,C0035335,Retinoblastoma
"[12197, 9, 1390]",[-2.2245254516601562],C1142985,ezetimibe,TREATS,C0011849,Diabetes Mellitus
"[5807, 9, 2399]",[-2.2261407375335693],C0070093,teriparatide,TREATS,C0020598,Hypocalcemia
"[5934, 9, 2181]",[-2.2267606258392334],C0073633,ranolazine,TREATS,C0018801,Heart failure
"[3237, 9, 3424]",[-2.227290391921997],C0027358,naloxone,TREATS,C0029104,Opioid withdrawal
"[3051, 9, 1364]",[-2.2274298667907715],C0025677,methotrexate,TREATS,C0011633,Dermatomyositis
"[6030, 9, 2371]",[-2.228318214416504],C0076829,topiramate,TREATS,C0020473,Hyperlipidemia
"[5956, 9, 269]",[-2.2299644947052],C0074710,pramipexole,TREATS,C0002736,Amyotrophic Lateral Sclerosis
"[6566, 9, 9714]",[-2.2317495346069336],C0123091,quetiapine,TREATS,C0497327,Dementia
"[11102, 9, 4946]",[-2.231860637664795],C0770565,dexamethasone phosphate,TREATS,C0042165,Anterior uveitis
"[11290, 9, 1390]",[-2.233492851257324],C0795635,insulin human,TREATS,C0011849,Diabetes Mellitus
"[6092, 9, 608]",[-2.2341785430908203],C0078844,zonisamide,TREATS,C0005586,Bipolar Disorder
"[4616, 9, 4251]",[-2.234858751296997],C0039663,dronabinol,TREATS,C0036341,Schizophrenia
"[13405, 9, 4240]",[-2.23496150970459],C1619966,abatacept,TREATS,C0036202,Sarcoidosis
"[11778, 9, 820]",[-2.235330581665039],C0935916,fulvestrant,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3910, 9, 9714]",[-2.2365660667419434],C0033405,promethazine,TREATS,C0497327,Dementia
"[8121, 9, 1405]",[-2.2366743087768555],C0246415,docetaxel,TREATS,C0011991,Diarrhea
"[1894, 9, 5041]",[-2.2367427349090576],C0016277,fluconazole,TREATS,C0042998,Vulvovaginitis
"[9892, 9, 820]",[-2.237274169921875],C0541315,everolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[6671, 9, 822]",[-2.237672805786133],C0144576,paclitaxel,TREATS,C0007137,Squamous cell carcinoma
"[1375, 9, 8831]",[-2.2385916709899902],C0011777,dexamethasone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[3346, 9, 14306]",[-2.23966908454895],C0028128,nitric oxide,TREATS,C2973725,Pulmonary arterial hypertension
"[10417, 9, 6160]",[-2.240900993347168],C0672708,vorinostat,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[5954, 9, 476]",[-2.241269111633301],C0074554,simvastatin,TREATS,C0004153,Atherosclerosis
"[6030, 9, 9714]",[-2.242280960083008],C0076829,topiramate,TREATS,C0497327,Dementia
"[6030, 9, 3561]",[-2.2430734634399414],C0076829,topiramate,TREATS,C0030567,Parkinson Disease
"[1375, 9, 3390]",[-2.243722915649414],C0011777,dexamethasone,TREATS,C0028754,Obesity
"[12961, 9, 3807]",[-2.246563196182251],C1455147,dasatinib,TREATS,C0032463,Polycythemia Vera
"[719, 9, 3424]",[-2.247575283050537],C0006405,buprenorphine,TREATS,C0029104,Opioid withdrawal
"[2926, 9, 4251]",[-2.2487246990203857],C0024778,maprotiline,TREATS,C0036341,Schizophrenia
"[6193, 9, 3298]",[-2.2488834857940674],C0080356,valproate,TREATS,C0027819,Neuroblastoma
"[5926, 9, 3536]",[-2.2511377334594727],C0073393,risperidone,TREATS,C0030319,Panic Disorder
"[15382, 9, 8304]",[-2.2511682510375977],C4741328,rituximab-abbs,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[3106, 9, 9714]",[-2.2530338764190674],C0026056,midazolam,TREATS,C0497327,Dementia
"[9892, 9, 3169]",[-2.253300189971924],C0541315,everolimus,TREATS,C0026764,Multiple Myeloma
"[717, 9, 6236]",[-2.2540228366851807],C0006400,bupivacaine,TREATS,C0085096,Peripheral Vascular Diseases
"[5731, 9, 3561]",[-2.254929780960083],C0066677,modafinil,TREATS,C0030567,Parkinson Disease
"[3106, 9, 4251]",[-2.2554309368133545],C0026056,midazolam,TREATS,C0036341,Schizophrenia
"[12200, 9, 2885]",[-2.2577877044677734],C1144149,lenalidomide,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[1463, 9, 1361]",[-2.2585980892181396],C0012522,diphenhydramine,TREATS,C0011615,"Dermatitis, Atopic"
"[1848, 9, 9677]",[-2.2596516609191895],C0015846,fentanyl,TREATS,C0474368,Labor Pain
"[3910, 9, 4251]",[-2.259765625],C0033405,promethazine,TREATS,C0036341,Schizophrenia
"[9845, 9, 3171]",[-2.260847568511963],C0527316,donepezil,TREATS,C0026769,Multiple Sclerosis
"[9882, 9, 2182]",[-2.261150360107422],C0538727,icodextrin,TREATS,C0018802,Congestive heart failure
"[2975, 9, 2602]",[-2.2644968032836914],C0025219,melatonin,TREATS,C0022104,Irritable Bowel Syndrome
"[241, 9, 4251]",[-2.2653627395629883],C0002600,amitriptyline,TREATS,C0036341,Schizophrenia
"[1114, 9, 469]",[-2.2699551582336426],C0009262,colchicine,TREATS,C0004096,Asthma
"[2348, 9, 821]",[-2.269990921020508],C0020336,hydroxychloroquine,TREATS,C0007134,Renal Cell Carcinoma
"[5044, 9, 2388]",[-2.271176338195801],C0043031,warfarin,TREATS,C0020542,Pulmonary Hypertension
"[1050, 9, 1225]",[-2.2718863487243652],C0008809,ciprofloxacin,TREATS,C0010346,Crohn Disease
"[8158, 9, 1225]",[-2.274836301803589],C0254119,interferon beta-1a,TREATS,C0010346,Crohn Disease
"[5567, 9, 4251]",[-2.2761969566345215],C0061851,ondansetron,TREATS,C0036341,Schizophrenia
"[252, 9, 1859]",[-2.2762577533721924],C0002645,amoxicillin,TREATS,C0015967,Fever
"[7739, 9, 2874]",[-2.2763030529022217],C0209368,mycophenolate mofetil,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[981, 9, 9714]",[-2.276813507080078],C0008290,chlorprothixene,TREATS,C0497327,Dementia
"[1512, 9, 7286]",[-2.279017686843872],C0013030,dopamine,TREATS,C0184567,Acute onset pain
"[15193, 9, 11472]",[-2.2790496349334717],C4529301,bevacizumab-awwb,TREATS,C0860594,"Malignant melanoma, metastatic"
"[7016, 9, 2972]",[-2.279632091522217],C0165032,imiquimod,TREATS,C0025202,melanoma
"[1920, 9, 7717]",[-2.2805216312408447],C0016360,fluorouracil,TREATS,C0206754,Neuroendocrine Tumors
"[13859, 9, 3452]",[-2.280791759490967],C2001271,tapentadol,TREATS,C0029408,Degenerative polyarthritis
"[12301, 9, 3189]",[-2.281310558319092],C1176309,bortezomib,TREATS,C0026896,Myasthenia Gravis
"[3854, 9, 821]",[-2.2822437286376953],C0032950,prednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[3238, 9, 4251]",[-2.283360719680786],C0027360,naltrexone,TREATS,C0036341,Schizophrenia
"[4508, 9, 4009]",[-2.284419536590576],C0038689,sulfamethoxazole,TREATS,C0034186,Pyelonephritis
"[4605, 9, 3171]",[-2.2847695350646973],C0039601,testosterone,TREATS,C0026769,Multiple Sclerosis
"[3854, 9, 1266]",[-2.285186290740967],C0032950,prednisolone,TREATS,C0010674,Cystic Fibrosis
"[4624, 9, 8304]",[-2.2855029106140137],C0039736,thalidomide,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[8154, 9, 3787]",[-2.286245584487915],C0253563,eptifibatide,TREATS,C0032285,Pneumonia
"[1920, 9, 821]",[-2.287043809890747],C0016360,fluorouracil,TREATS,C0007134,Renal Cell Carcinoma
"[4525, 9, 9714]",[-2.2873854637145996],C0038803,sulpiride,TREATS,C0497327,Dementia
"[1375, 9, 9324]",[-2.2878708839416504],C0011777,dexamethasone,TREATS,C0401160,Chemotherapy-induced nausea and vomiting
"[12195, 9, 4153]",[-2.291252374649048],C1142738,anidulafungin,TREATS,C0035243,Respiratory Tract Infections
"[725, 9, 3169]",[-2.29473876953125],C0006463,busulfan,TREATS,C0026764,Multiple Myeloma
"[8606, 9, 4483]",[-2.295424461364746],C0288672,abciximab,TREATS,C0038454,Cerebrovascular accident
"[5543, 9, 4251]",[-2.295776844024658],C0060926,gabapentin,TREATS,C0036341,Schizophrenia
"[3924, 9, 3519]",[-2.2974491119384766],C0033497,propranolol,TREATS,C0030201,"Pain, Postoperative"
"[15193, 9, 7947]",[-2.298856019973755],C4529301,bevacizumab-awwb,TREATS,C0238198,Gastrointestinal Stromal Tumors
"[10389, 9, 284]",[-2.3022074699401855],C0663182,daclizumab,TREATS,C0002874,Aplastic Anemia
"[14628, 9, 3169]",[-2.3029634952545166],C3657270,nivolumab,TREATS,C0026764,Multiple Myeloma
"[2436, 9, 9714]",[-2.304600954055786],C0020934,imipramine,TREATS,C0497327,Dementia
"[2953, 9, 8831]",[-2.3065128326416016],C0025033,mechlorethamine,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[9892, 9, 2755]",[-2.307382106781006],C0541315,everolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[5315, 9, 4009]",[-2.3077757358551025],C0055014,ceftibuten,TREATS,C0034186,Pyelonephritis
"[1055, 9, 4251]",[-2.3089990615844727],C0008845,citalopram,TREATS,C0036341,Schizophrenia
"[10380, 9, 4251]",[-2.309364080429077],C0649350,rivastigmine,TREATS,C0036341,Schizophrenia
"[8613, 9, 820]",[-2.3094840049743652],C0290883,anastrozole,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5954, 9, 208]",[-2.3102827072143555],C0074554,simvastatin,TREATS,C0002395,Alzheimer's Disease
"[8592, 9, 9742]",[-2.310640573501587],C0286651,atorvastatin,TREATS,C0520679,"Sleep Apnea, Obstructive"
"[4640, 9, 4164]",[-2.311051845550537],C0039871,thiotepa,TREATS,C0035335,Retinoblastoma
"[5308, 9, 2388]",[-2.313109874725342],C0054836,carvedilol,TREATS,C0020542,Pulmonary Hypertension
"[13246, 9, 2602]",[-2.317042350769043],C1533126,milnacipran,TREATS,C0022104,Irritable Bowel Syndrome
"[3509, 9, 164]",[-2.3172528743743896],C0030095,oxytocin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[9854, 9, 3561]",[-2.3182928562164307],C0529793,sildenafil,TREATS,C0030567,Parkinson Disease
"[1254, 9, 8388]",[-2.318636178970337],C0010583,cyclophosphamide,TREATS,C0278678,Metastatic Renal Cell Cancer
"[2975, 9, 4251]",[-2.318744421005249],C0025219,melatonin,TREATS,C0036341,Schizophrenia
"[10732, 9, 2755]",[-2.319650888442993],C0717668,daunorubicin liposomal,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[11932, 9, 4251]",[-2.3205068111419678],C0969677,alpha tocopherol,TREATS,C0036341,Schizophrenia
"[12301, 9, 8388]",[-2.320636749267578],C1176309,bortezomib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[252, 9, 8071]",[-2.3208019733428955],C0002645,amoxicillin,TREATS,C0243001,Abdominal Abscess
"[5907, 9, 820]",[-2.321049213409424],C0072980,sirolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1519, 9, 9714]",[-2.3210675716400146],C0013085,doxepin,TREATS,C0497327,Dementia
"[1770, 9, 13231]",[-2.3219990730285645],C0015133,etoposide,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[5954, 9, 3206]",[-2.3223624229431152],C0074554,simvastatin,TREATS,C0027051,Myocardial Infarction
"[6576, 9, 1405]",[-2.3223743438720703],C0123931,irinotecan,TREATS,C0011991,Diarrhea
"[1690, 9, 3390]",[-2.324829578399658],C0014563,epinephrine,TREATS,C0028754,Obesity
"[725, 9, 2859]",[-2.3275561332702637],C0006463,busulfan,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[9845, 9, 4251]",[-2.3289542198181152],C0527316,donepezil,TREATS,C0036341,Schizophrenia
"[13502, 9, 2859]",[-2.3307700157165527],C1718383,teriflunomide,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[4589, 9, 9714]",[-2.331299304962158],C0039468,temazepam,TREATS,C0497327,Dementia
"[10385, 9, 9714]",[-2.3317625522613525],C0657912,pregabalin,TREATS,C0497327,Dementia
"[3033, 9, 8277]",[-2.3371315002441406],C0025598,metformin,TREATS,C0270549,Generalized Anxiety Disorder
"[4961, 9, 2972]",[-2.337550401687622],C0042291,valproic acid,TREATS,C0025202,melanoma
"[2348, 9, 820]",[-2.3384971618652344],C0020336,hydroxychloroquine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[13850, 9, 11483]",[-2.338810682296753],C1998098,panobinostat,TREATS,C0867389,Chronic graft-versus-host disease
"[3855, 9, 821]",[-2.340531826019287],C0032952,prednisone,TREATS,C0007134,Renal Cell Carcinoma
"[3353, 9, 2371]",[-2.3407626152038574],C0028193,nitroprusside,TREATS,C0020473,Hyperlipidemia
"[6571, 9, 469]",[-2.3417272567749023],C0123677,insulin aspart,TREATS,C0004096,Asthma
"[5137, 9, 2758]",[-2.3419365882873535],C0049065,decitabine,TREATS,C0023480,"Leukemia, Myelomonocytic, Chronic"
"[2975, 9, 2181]",[-2.3421411514282227],C0025219,melatonin,TREATS,C0018801,Heart failure
"[3238, 9, 3392]",[-2.3438618183135986],C0027360,naltrexone,TREATS,C0028768,Obsessive-Compulsive Disorder
"[5025, 9, 1120]",[-2.344848871231079],C0042874,Vitamin E,TREATS,C0009324,Ulcerative Colitis
"[1055, 9, 11720]",[-2.3448784351348877],C0008845,citalopram,TREATS,C0917801,Sleeplessness
"[6485, 9, 9714]",[-2.345409870147705],C0103045,amisulpride,TREATS,C0497327,Dementia
"[7771, 9, 820]",[-2.3457062244415283],C0218640,lenograstim,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1894, 9, 2728]",[-2.348172426223755],C0016277,fluconazole,TREATS,C0023283,"Leishmaniasis, Cutaneous"
"[9174, 9, 2304]",[-2.350370407104492],C0383429,alemtuzumab,TREATS,C0019829,Hodgkin Disease
"[2772, 9, 2910]",[-2.351706027984619],C0023570,levodopa,TREATS,C0024586,Malignant Carcinoid Syndrome
"[10425, 9, 1120]",[-2.3520138263702393],C0676831,basiliximab,TREATS,C0009324,Ulcerative Colitis
"[3114, 9, 4213]",[-2.3560450077056885],C0026187,minocycline,TREATS,C0035854,Rosacea
"[3195, 9, 2859]",[-2.3561549186706543],C0026933,mycophenolic acid,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[2661, 9, 404]",[-2.357266902923584],C0022614,ketamine,TREATS,C0003467,Anxiety
"[6576, 9, 3298]",[-2.358426094055176],C0123931,irinotecan,TREATS,C0027819,Neuroblastoma
"[3238, 9, 2495]",[-2.3584518432617188],C0027360,naltrexone,TREATS,C0021390,Inflammatory Bowel Diseases
"[9892, 9, 823]",[-2.3598105907440186],C0541315,everolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[2772, 9, 7286]",[-2.360718250274658],C0023570,levodopa,TREATS,C0184567,Acute onset pain
"[2233, 9, 4300]",[-2.3608391284942627],C0019134,heparin,TREATS,C0036980,"Shock, Cardiogenic"
"[12301, 9, 820]",[-2.361433982849121],C1176309,bortezomib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[459, 9, 13231]",[-2.3648111820220947],C0003993,asparaginase,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[2354, 9, 9714]",[-2.3671274185180664],C0020404,hydroxyzine,TREATS,C0497327,Dementia
"[989, 9, 4250]",[-2.3672447204589844],C0008318,colecalciferol,TREATS,C0036337,Schizoaffective Disorder
"[5731, 9, 12400]",[-2.369018077850342],C0066677,modafinil,TREATS,C1269683,Major Depressive Disorder
"[6534, 9, 2388]",[-2.3706185817718506],C0113293,dexmedetomidine,TREATS,C0020542,Pulmonary Hypertension
"[3344, 9, 4251]",[-2.3709962368011475],C0028126,nitrazepam,TREATS,C0036341,Schizophrenia
"[11918, 9, 3992]",[-2.37164306640625],C0965129,rosuvastatin,TREATS,C0034065,Pulmonary Embolism
"[4616, 9, 3171]",[-2.3735814094543457],C0039663,dronabinol,TREATS,C0026769,Multiple Sclerosis
"[5954, 9, 3787]",[-2.3744869232177734],C0074554,simvastatin,TREATS,C0032285,Pneumonia
"[2353, 9, 2388]",[-2.3776071071624756],C0020402,hydroxycarbamide,TREATS,C0020542,Pulmonary Hypertension
"[9146, 9, 4251]",[-2.3778152465820312],C0377265,levetiracetam,TREATS,C0036341,Schizophrenia
"[500, 9, 3169]",[-2.3789780139923096],C0004475,azacitidine,TREATS,C0026764,Multiple Myeloma
"[13663, 9, 1872]",[-2.378978729248047],C1880288,desvenlafaxine,TREATS,C0016053,Fibromyalgia
"[87, 9, 6783]",[-2.379610538482666],C0001443,adenosine,TREATS,C0151744,Myocardial Ischemia
"[6576, 9, 13409]",[-2.3798012733459473],C0123931,irinotecan,TREATS,C1621958,Glioblastoma Multiforme
"[9174, 9, 3298]",[-2.3810677528381348],C0383429,alemtuzumab,TREATS,C0027819,Neuroblastoma
"[5924, 9, 12400]",[-2.381120204925537],C0073379,riluzole,TREATS,C1269683,Major Depressive Disorder
"[989, 9, 4251]",[-2.3817801475524902],C0008318,colecalciferol,TREATS,C0036341,Schizophrenia
"[4624, 9, 1646]",[-2.383118152618408],C0039736,thalidomide,TREATS,C0014175,Endometriosis
"[8676, 9, 2495]",[-2.3837594985961914],C0302583,iron,TREATS,C0021390,Inflammatory Bowel Diseases
"[5934, 9, 480]",[-2.385218858718872],C0073633,ranolazine,TREATS,C0004238,Atrial Fibrillation
"[1737, 9, 332]",[-2.385362148284912],C0014912,estradiol,TREATS,C0003125,Anorexia Nervosa
"[9832, 9, 3169]",[-2.3862063884735107],C0525079,bendamustine,TREATS,C0026764,Multiple Myeloma
"[10385, 9, 2264]",[-2.3872103691101074],C0657912,pregabalin,TREATS,C0019360,Herpes zoster disease
"[9872, 9, 469]",[-2.3874471187591553],C0536495,moxifloxacin,TREATS,C0004096,Asthma
"[6534, 9, 1562]",[-2.387758255004883],C0113293,dexmedetomidine,TREATS,C0013404,Dyspnea
"[500, 9, 3517]",[-2.3894474506378174],C0004475,azacitidine,TREATS,C0030193,Pain
"[2975, 9, 1995]",[-2.392867088317871],C0025219,melatonin,TREATS,C0017168,Gastroesophageal reflux disease
"[11102, 9, 13215]",[-2.3959949016571045],C0770565,dexamethasone phosphate,TREATS,C1527336,Sjogren's Syndrome
"[11290, 9, 2181]",[-2.39601993560791],C0795635,insulin human,TREATS,C0018801,Heart failure
"[5907, 9, 823]",[-2.396343469619751],C0072980,sirolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[4195, 9, 1266]",[-2.396556854248047],C0035608,rifampicin,TREATS,C0010674,Cystic Fibrosis
"[7030, 9, 1390]",[-2.3968334197998047],C0167117,exenatide,TREATS,C0011849,Diabetes Mellitus
"[162, 9, 4304]",[-2.397228240966797],C0001962,ethanol,TREATS,C0036992,Short Bowel Syndrome
"[3051, 9, 2755]",[-2.397310495376587],C0025677,methotrexate,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[1055, 9, 11842]",[-2.3976502418518066],C0008845,citalopram,TREATS,C0948089,Acute Coronary Syndrome
"[2514, 9, 208]",[-2.3984570503234863],C0021547,inositol,TREATS,C0002395,Alzheimer's Disease
"[9854, 9, 2182]",[-2.3985748291015625],C0529793,sildenafil,TREATS,C0018802,Congestive heart failure
"[197, 9, 9714]",[-2.400205612182617],C0002333,alprazolam,TREATS,C0497327,Dementia
"[11812, 9, 2181]",[-2.4009292125701904],C0937950,darbepoetin alfa,TREATS,C0018801,Heart failure
"[2285, 9, 6731]",[-2.4013490676879883],C0019588,histamine,TREATS,C0149931,Migraine Disorders
"[13338, 9, 4945]",[-2.4014739990234375],C1566537,ranibizumab,TREATS,C0042164,Uveitis
