Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[1742, 9, 6929]",[-0.6542699337005615],C0016360,fluorouracil,TREATS,C0206754,Neuroendocrine Tumors
"[4206, 9, 2502]",[-0.6550333499908447],C0039871,thiotepa,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[1277, 9, 3639]",[-0.6557674407958984],C0012091,diclofenac,TREATS,C0034065,Pulmonary Embolism
"[5948, 9, 3856]",[-0.6562989950180054],C0123091,quetiapine,TREATS,C0036337,Schizoaffective Disorder
"[2793, 9, 739]",[-0.6563873887062073],C0025815,methylprednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[6971, 9, 4231]",[-0.6569981575012207],C0216278,tinzaparin,TREATS,C0040053,Thrombosis
"[4826, 9, 1523]",[-0.6590285301208496],C0054836,carvedilol,TREATS,C0014544,Epilepsy
"[2849, 9, 2495]",[-0.6590675115585327],C0026259,mitoxantrone,TREATS,C0023449,Acute lymphocytic leukemia
"[1138, 9, 3008]",[-0.6593888998031616],C0010592,ciclosporin,TREATS,C0027819,Neuroblastoma
"[5392, 9, 2924]",[-0.6595192551612854],C0074554,simvastatin,TREATS,C0027051,Myocardial Infarction
"[1530, 9, 421]",[-0.6596917510032654],C0014563,epinephrine,TREATS,C0004096,Asthma
"[5366, 9, 3224]",[-0.6599138975143433],C0073393,risperidone,TREATS,C0030319,Panic Disorder
"[8212, 9, 377]",[-0.6618367433547974],C0389169,doripenem,TREATS,C0003615,Appendicitis
"[8779, 9, 3089]",[-0.6662505865097046],C0537270,insulin detemir,TREATS,C0028754,Obesity
"[1530, 9, 3205]",[-0.6679232716560364],C0014563,epinephrine,TREATS,C0030193,Pain
"[3030, 9, 2924]",[-0.668617308139801],C0027996,niacin,TREATS,C0027051,Myocardial Infarction
"[4191, 9, 4492]",[-0.6688021421432495],C0039736,thalidomide,TREATS,C0042164,Uveitis
"[2762, 9, 12695]",[-0.669535219669342],C0025598,metformin,TREATS,C2973725,Pulmonary arterial hypertension
"[1134, 9, 2502]",[-0.672520637512207],C0010583,cyclophosphamide,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[9189, 9, 10549]",[-0.6729215383529663],C0606070,tocofersolan,TREATS,C0949083,Hospital acquired pneumonia
"[10499, 9, 2968]",[-0.6736694574356079],C0937846,esomeprazole,TREATS,C0027497,Nausea
"[5392, 9, 544]",[-0.674262285232544],C0074554,simvastatin,TREATS,C0005586,Bipolar Disorder
"[9389, 9, 426]",[-0.674788773059845],C0699278,Polopiryna,TREATS,C0004153,Atherosclerosis
"[4838, 9, 3276]",[-0.6761780977249146],C0055147,cetirizine,TREATS,C0030807,Pemphigus
"[12260, 9, 1409]",[-0.6766335964202881],C1999375,ticagrelor,TREATS,C0013404,Dyspnea
"[10604, 9, 7180]",[-0.6808602213859558],C0965129,rosuvastatin,TREATS,C0242488,Acute Lung Injury
"[2956, 9, 6572]",[-0.6819040775299072],C0027396,naproxen,TREATS,C0184567,Acute onset pain
"[8759, 9, 10537]",[-0.6822237372398376],C0529793,sildenafil,TREATS,C0948008,Ischemic stroke
"[2129, 9, 738]",[-0.6831403970718384],C0020336,hydroxychloroquine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5268, 9, 3205]",[-0.6844378113746643],C0070108,paregoric,TREATS,C0030193,Pain
"[3574, 9, 3221]",[-0.6861108541488647],C0033487,propofol,TREATS,C0030305,Pancreatitis
"[7252, 9, 3008]",[-0.687655508518219],C0244656,fosphenytoin,TREATS,C0027819,Neuroblastoma
"[7686, 9, 430]",[-0.6879959106445312],C0286651,atorvastatin,TREATS,C0004238,Atrial Fibrillation
"[11831, 9, 167]",[-0.6898998022079468],C1619966,abatacept,TREATS,C0002171,Alopecia Areata
"[663, 9, 1409]",[-0.6904860138893127],C0006644,caffeine,TREATS,C0013404,Dyspnea
"[4563, 9, 2143]",[-0.6922219395637512],C0042874,Vitamin E,TREATS,C0020443,Hypercholesterolemia
"[2913, 9, 2889]",[-0.6960055828094482],C0026933,mycophenolic acid,TREATS,C0026764,Multiple Myeloma
"[7301, 9, 1109]",[-0.6975139379501343],C0254119,interferon beta-1a,TREATS,C0010346,Crohn Disease
"[2793, 9, 2889]",[-0.6982135772705078],C0025815,methylprednisolone,TREATS,C0026764,Multiple Myeloma
"[4351, 9, 3857]",[-0.6991161704063416],C0040805,trazodone,TREATS,C0036341,Schizophrenia
"[968, 9, 2639]",[-0.700044572353363],C0008947,clindamycin,TREATS,C0024530,Malaria
"[8759, 9, 3246]",[-0.7003788948059082],C0529793,sildenafil,TREATS,C0030567,Parkinson Disease
"[650, 9, 2600]",[-0.7007371783256531],C0006463,busulfan,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[7271, 9, 740]",[-0.7046152353286743],C0246415,docetaxel,TREATS,C0007137,Squamous cell carcinoma
"[4389, 9, 3655]",[-0.7053470611572266],C0041041,trimethoprim,TREATS,C0034186,Pyelonephritis
"[11831, 9, 2891]",[-0.708595871925354],C1619966,abatacept,TREATS,C0026769,Multiple Sclerosis
"[5310, 9, 544]",[-0.7095479369163513],C0071304,isradipine,TREATS,C0005586,Bipolar Disorder
"[3615, 9, 1093]",[-0.7097076773643494],C0033798,pseudoephedrine,TREATS,C0010200,Coughing
"[11554, 9, 256]",[-0.7134525775909424],C1513105,Melphalanum,TREATS,C0002874,Aplastic Anemia
"[5350, 9, 738]",[-0.7159693241119385],C0072980,sirolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1755, 9, 739]",[-0.7171386480331421],C0016410,folic acid,TREATS,C0007134,Renal Cell Carcinoma
"[894, 9, 1252]",[-0.7172834277153015],C0008318,colecalciferol,TREATS,C0011849,Diabetes Mellitus
"[7808, 9, 738]",[-0.7174091935157776],C0304441,theophylline anhydrous,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1587, 9, 6318]",[-0.7191827297210693],C0015011,ethinylestradiol,TREATS,C0162836,Hidradenitis Suppurativa
"[10920, 9, 402]",[-0.719903826713562],C1172734,natalizumab,TREATS,C0003873,Rheumatoid Arthritis
"[5392, 9, 1252]",[-0.7202513813972473],C0074554,simvastatin,TREATS,C0011849,Diabetes Mellitus
"[5951, 9, 421]",[-0.72300785779953],C0123677,insulin aspart,TREATS,C0004096,Asthma
"[4563, 9, 426]",[-0.7248409390449524],C0042874,Vitamin E,TREATS,C0004153,Atherosclerosis
"[543, 9, 8638]",[-0.7256194949150085],C0005578,biperiden,TREATS,C0497327,Dementia
"[708, 9, 6572]",[-0.7265753149986267],C0006982,carbidopa,TREATS,C0184567,Acute onset pain
"[8759, 9, 1981]",[-0.7278470993041992],C0529793,sildenafil,TREATS,C0018802,Congestive heart failure
"[10479, 9, 738]",[-0.7293818593025208],C0935989,imatinib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[894, 9, 3857]",[-0.7299550771713257],C0008318,colecalciferol,TREATS,C0036341,Schizophrenia
"[10604, 9, 4528]",[-0.7309033870697021],C0965129,rosuvastatin,TREATS,C0042487,Venous Thrombosis
"[968, 9, 3155]",[-0.7310876846313477],C0008947,clindamycin,TREATS,C0029443,Osteomyelitis
"[8166, 9, 3091]",[-0.7314667105674744],C0377265,levetiracetam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[9189, 9, 426]",[-0.7336610555648804],C0606070,tocofersolan,TREATS,C0004153,Atherosclerosis
"[2780, 9, 4484]",[-0.7341199517250061],C0025677,methotrexate,TREATS,C0042109,Urticaria
"[12958, 9, 2362]",[-0.7360684275627136],C3541367,levomilnacipran,TREATS,C0022104,Irritable Bowel Syndrome
"[5105, 9, 186]",[-0.7371535301208496],C0064113,itraconazole,TREATS,C0002395,Alzheimer's Disease
"[4724, 9, 8613]",[-0.7379506826400757],C0052416,arsenic trioxide,TREATS,C0476089,Endometrial Carcinoma
"[1191, 9, 2639]",[-0.7397717833518982],C0011185,prasterone,TREATS,C0024530,Malaria
"[2869, 9, 3037]",[-0.74129718542099],C0026549,morphine,TREATS,C0028043,Nicotine Dependence
"[11859, 9, 298]",[-0.7414523959159851],C1690432,denosumab,TREATS,C0003125,Anorexia Nervosa
"[9865, 9, 738]",[-0.7418715357780457],C0770565,dexamethasone phosphate,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3030, 9, 3089]",[-0.743439793586731],C0027996,niacin,TREATS,C0028754,Obesity
"[1519, 9, 1093]",[-0.7434975504875183],C0014479,ephedrine,TREATS,C0010200,Coughing
"[10744, 9, 2924]",[-0.7447249293327332],C1098510,fondaparinux,TREATS,C0027051,Myocardial Infarction
"[2792, 9, 4065]",[-0.7454842329025269],C0025810,methylphenidate,TREATS,C0038436,Post-Traumatic Stress Disorder
"[953, 9, 1109]",[-0.7457065582275391],C0008809,ciprofloxacin,TREATS,C0010346,Crohn Disease
"[1260, 9, 3037]",[-0.7471930980682373],C0011892,diamorphine,TREATS,C0028043,Nicotine Dependence
"[2950, 9, 3120]",[-0.7472586631774902],C0027358,naloxone,TREATS,C0029104,Opioid withdrawal
"[1138, 9, 6218]",[-0.7481871247291565],C0010592,ciclosporin,TREATS,C0155626,Acute myocardial infarction
"[4183, 9, 2897]",[-0.7503618597984314],C0039663,dronabinol,TREATS,C0026838,Muscle Spasticity
"[894, 9, 2600]",[-0.7516648769378662],C0008318,colecalciferol,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[5300, 9, 8727]",[-0.7530829906463623],C0071097,pioglitazone,TREATS,C0524910,"Hepatitis C, Chronic"
"[3574, 9, 892]",[-0.7540727257728577],C0033487,propofol,TREATS,C0008311,Cholangitis
"[2939, 9, 12695]",[-0.7546218633651733],C0027235,ipratropium,TREATS,C2973725,Pulmonary arterial hypertension
"[10051, 9, 3089]",[-0.7546747326850891],C0795635,insulin human,TREATS,C0028754,Obesity
"[3065, 9, 3246]",[-0.7551751136779785],C0028351,norepinephrine,TREATS,C0030567,Parkinson Disease
"[7686, 9, 2994]",[-0.7560528516769409],C0286651,atorvastatin,TREATS,C0027726,Nephrotic Syndrome
"[2830, 9, 1523]",[-0.7600685358047485],C0026056,midazolam,TREATS,C0014544,Epilepsy
"[4282, 9, 466]",[-0.7608112096786499],C0040341,tobramycin,TREATS,C0004626,"Pneumonia, Bacterial"
"[4544, 9, 1999]",[-0.7618390917778015],C0042679,vincristine,TREATS,C0018916,Hemangioma
"[3513, 9, 2889]",[-0.7658469676971436],C0032950,prednisolone,TREATS,C0026764,Multiple Myeloma
"[10499, 9, 4052]",[-0.7669849395751953],C0937846,esomeprazole,TREATS,C0038358,Gastric ulcer
"[4670, 9, 3857]",[-0.7673206925392151],C0049506,mirtazapine,TREATS,C0036341,Schizophrenia
"[5518, 9, 544]",[-0.768301248550415],C0078844,zonisamide,TREATS,C0005586,Bipolar Disorder
"[2709, 9, 3857]",[-0.7685985565185547],C0025219,melatonin,TREATS,C0036341,Schizophrenia
"[10064, 9, 2615]",[-0.7697848081588745],C0796392,bevacizumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[5081, 9, 2600]",[-0.7732309103012085],C0063041,leflunomide,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[1364, 9, 11835]",[-0.7732537984848022],C0013030,dopamine,TREATS,C1621958,Glioblastoma Multiforme
"[1571, 9, 3159]",[-0.7744982242584229],C0014912,estradiol,TREATS,C0029456,Osteoporosis
"[4658, 9, 146]",[-0.7748912572860718],C0048044,vigabatrin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[11336, 9, 7494]",[-0.7756466865539551],C1367202,ipilimumab,TREATS,C0278678,Metastatic Renal Cell Cancer
"[6365, 9, 8638]",[-0.7787128686904907],C0168388,reboxetine,TREATS,C0497327,Dementia
"[218, 9, 10426]",[-0.7807865142822266],C0002600,amitriptyline,TREATS,C0917801,Sleeplessness
"[3413, 9, 3155]",[-0.7817544341087341],C0031955,piperacillin,TREATS,C0029443,Osteomyelitis
"[4828, 9, 3155]",[-0.782735288143158],C0055003,cefepime,TREATS,C0029443,Osteomyelitis
"[3565, 9, 8638]",[-0.7837754487991333],C0033405,promethazine,TREATS,C0497327,Dementia
"[5270, 9, 426]",[-0.784034252166748],C0070166,clopidogrel,TREATS,C0004153,Atherosclerosis
"[2413, 9, 363]",[-0.7842698693275452],C0022614,ketamine,TREATS,C0003467,Anxiety
"[2762, 9, 740]",[-0.7854195833206177],C0025598,metformin,TREATS,C0007137,Squamous cell carcinoma
"[5350, 9, 2889]",[-0.7854307889938354],C0072980,sirolimus,TREATS,C0026764,Multiple Myeloma
"[11586, 9, 3159]",[-0.7857291102409363],C1515405,Virosterone,TREATS,C0029456,Osteoporosis
"[1134, 9, 11835]",[-0.7859846949577332],C0010583,cyclophosphamide,TREATS,C1621958,Glioblastoma Multiforme
"[2413, 9, 3221]",[-0.7860720157623291],C0022614,ketamine,TREATS,C0030305,Pancreatitis
"[2413, 9, 892]",[-0.7860720753669739],C0022614,ketamine,TREATS,C0008311,Cholangitis
"[515, 9, 2143]",[-0.7860755920410156],C0005301,betahistine,TREATS,C0020443,Hypercholesterolemia
"[6365, 9, 1697]",[-0.7877775430679321],C0168388,reboxetine,TREATS,C0016053,Fibromyalgia
"[13527, 9, 4492]",[-0.790276288986206],C4529301,bevacizumab-awwb,TREATS,C0042164,Uveitis
"[2709, 9, 1224]",[-0.792017936706543],C0025219,melatonin,TREATS,C0011615,"Dermatitis, Atopic"
"[12515, 9, 402]",[-0.7946028113365173],C2721771,levofolinic acid,TREATS,C0003873,Rheumatoid Arthritis
"[3348, 9, 8638]",[-0.7955093383789062],C0031412,phenobarbital,TREATS,C0497327,Dementia
"[5820, 9, 8877]",[-0.7957310080528259],C0086444,dexrazoxane,TREATS,C0553580,Ewings sarcoma
"[44, 9, 3091]",[-0.7983866930007935],C0001047,acetylcysteine,TREATS,C0028768,Obsessive-Compulsive Disorder
"[11831, 9, 2600]",[-0.7985044121742249],C1619966,abatacept,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[1951, 9, 2968]",[-0.8008860349655151],C0018546,haloperidol,TREATS,C0027497,Nausea
"[4183, 9, 4065]",[-0.8012998104095459],C0039663,dronabinol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[11596, 9, 11835]",[-0.8013943433761597],C1516302,Carmustinum,TREATS,C1621958,Glioblastoma Multiforme
"[548, 9, 2891]",[-0.8031315803527832],C0005632,bisacodyl,TREATS,C0026769,Multiple Sclerosis
"[5176, 9, 3155]",[-0.8050031661987305],C0066005,meropenem,TREATS,C0029443,Osteomyelitis
"[8240, 9, 2889]",[-0.8051153421401978],C0392938,zoledronate,TREATS,C0026764,Multiple Myeloma
"[879, 9, 2889]",[-0.8053445816040039],C0008269,chloroquine,TREATS,C0026764,Multiple Myeloma
"[4905, 9, 2721]",[-0.8064471483230591],C0057144,daptomycin,TREATS,C0025289,Meningitis
"[7702, 9, 7165]",[-0.8072036504745483],C0289313,rosiglitazone,TREATS,C0242339,Dyslipidemias
"[1318, 9, 8638]",[-0.8079891204833984],C0012522,diphenhydramine,TREATS,C0497327,Dementia
"[5460, 9, 3857]",[-0.8093407154083252],C0076829,topiramate,TREATS,C0036341,Schizophrenia
"[4537, 9, 2622]",[-0.8094682693481445],C0042646,vidarabine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[2584, 9, 3205]",[-0.8109420537948608],C0024002,lorazepam,TREATS,C0030193,Pain
"[14128, 9, 741]",[-0.81172776222229],C5834323,INT-230-6 COMPONENT CISPLATIN,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[2204, 9, 3780]",[-0.8118017911911011],C0020823,ifosfamide,TREATS,C0035335,Retinoblastoma
"[9922, 9, 3159]",[-0.8119128346443176],C0771311,alendronic acid,TREATS,C0029456,Osteoporosis
"[5363, 9, 1109]",[-0.8134580254554749],C0073374,rifaximin,TREATS,C0010346,Crohn Disease
"[3514, 9, 739]",[-0.8149497509002686],C0032952,prednisone,TREATS,C0007134,Renal Cell Carcinoma
"[2028, 9, 646]",[-0.8165032267570496],C0019134,heparin,TREATS,C0006434,Burn injury
"[10362, 9, 4225]",[-0.8181959390640259],C0887557,sodium ascorbate,TREATS,C0040028,"Thrombocythemia, Essential"
"[1603, 9, 2706]",[-0.8186109066009521],C0015137,etretinate,TREATS,C0025202,melanoma
"[6951, 9, 1267]",[-0.8187339901924133],C0209738,lamivudine,TREATS,C0011991,Diarrhea
"[2517, 9, 1489]",[-0.8190133571624756],C0023566,levonorgestrel,TREATS,C0014175,Endometriosis
"[3030, 9, 4067]",[-0.8195589780807495],C0027996,niacin,TREATS,C0038454,Cerebrovascular accident
"[10051, 9, 1252]",[-0.820317804813385],C0795635,insulin human,TREATS,C0011849,Diabetes Mellitus
"[4792, 9, 1019]",[-0.8211639523506165],C0054201,budesonide,TREATS,C0009324,Ulcerative Colitis
"[4183, 9, 6096]",[-0.8231505155563354],C0039663,dronabinol,TREATS,C0150055,Chronic pain
"[454, 9, 3155]",[-0.8241506218910217],C0004521,aztreonam,TREATS,C0029443,Osteomyelitis
"[2584, 9, 6572]",[-0.824225127696991],C0024002,lorazepam,TREATS,C0184567,Acute onset pain
"[4994, 9, 893]",[-0.8274896740913391],C0060179,fenofibric acid,TREATS,C0008312,Primary Biliary Cholangitis
"[10849, 9, 7459]",[-0.8287162780761719],C1142738,anidulafungin,TREATS,C0276653,Invasive Pulmonary Aspergillosis
"[2584, 9, 2968]",[-0.8290824294090271],C0024002,lorazepam,TREATS,C0027497,Nausea
"[894, 9, 3856]",[-0.8294104337692261],C0008318,colecalciferol,TREATS,C0036337,Schizoaffective Disorder
"[11767, 9, 4492]",[-0.8304517865180969],C1566537,ranibizumab,TREATS,C0042164,Uveitis
"[5350, 9, 3008]",[-0.8323289155960083],C0072980,sirolimus,TREATS,C0027819,Neuroblastoma
"[10362, 9, 430]",[-0.8327319622039795],C0887557,sodium ascorbate,TREATS,C0004238,Atrial Fibrillation
"[14128, 9, 740]",[-0.8327785730361938],C5834323,INT-230-6 COMPONENT CISPLATIN,TREATS,C0007137,Squamous cell carcinoma
"[4994, 9, 2889]",[-0.8333115577697754],C0060179,fenofibric acid,TREATS,C0026764,Multiple Myeloma
"[642, 9, 6096]",[-0.8341585993766785],C0006400,bupivacaine,TREATS,C0150055,Chronic pain
"[9865, 9, 2889]",[-0.8355951309204102],C0770565,dexamethasone phosphate,TREATS,C0026764,Multiple Myeloma
"[8776, 9, 3155]",[-0.8367398977279663],C0536495,moxifloxacin,TREATS,C0029443,Osteomyelitis
"[9529, 9, 2502]",[-0.8371148109436035],C0717668,daunorubicin liposomal,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[4580, 9, 426]",[-0.8376937508583069],C0043031,warfarin,TREATS,C0004153,Atherosclerosis
"[13527, 9, 739]",[-0.8392277956008911],C4529301,bevacizumab-awwb,TREATS,C0007134,Renal Cell Carcinoma
"[2584, 9, 3857]",[-0.8430882096290588],C0024002,lorazepam,TREATS,C0036341,Schizophrenia
"[9910, 9, 426]",[-0.8442397117614746],C0771204,anhydrous tacrolimus,TREATS,C0004153,Atherosclerosis
"[2585, 9, 2706]",[-0.8460351824760437],C0024027,lovastatin,TREATS,C0025202,melanoma
"[13704, 9, 3621]",[-0.84615558385849],C4740830,adalimumab-adaz,TREATS,C0033860,Psoriasis
"[644, 9, 3146]",[-0.8474555015563965],C0006405,buprenorphine,TREATS,C0029408,Degenerative polyarthritis
"[14128, 9, 3008]",[-0.8480497598648071],C5834323,INT-230-6 COMPONENT CISPLATIN,TREATS,C0027819,Neuroblastoma
"[5517, 9, 8638]",[-0.8491443395614624],C0078839,zolpidem,TREATS,C0497327,Dementia
"[8166, 9, 3857]",[-0.8492600321769714],C0377265,levetiracetam,TREATS,C0036341,Schizophrenia
"[6033, 9, 398]",[-0.849811851978302],C0142825,sodium citrate,TREATS,C0003864,Arthritis
"[10849, 9, 691]",[-0.8499455451965332],C1142738,anidulafungin,TREATS,C0006840,Candidiasis
"[3194, 9, 6572]",[-0.8500258326530457],C0030073,oxymorphone,TREATS,C0184567,Acute onset pain
"[4838, 9, 6090]",[-0.8521100282669067],C0055147,cetirizine,TREATS,C0149931,Migraine Disorders
"[2413, 9, 1523]",[-0.8528424501419067],C0022614,ketamine,TREATS,C0014544,Epilepsy
"[5425, 9, 3780]",[-0.8529133200645447],C0076080,temozolomide,TREATS,C0035335,Retinoblastoma
"[7312, 9, 9662]",[-0.853360116481781],C0257343,tamsulosin,TREATS,C0730285,Macular edema due to diabetes mellitus
"[3306, 9, 8638]",[-0.854708731174469],C0030969,perazine,TREATS,C0497327,Dementia
"[5350, 9, 402]",[-0.8551048040390015],C0072980,sirolimus,TREATS,C0003873,Rheumatoid Arthritis
"[3514, 9, 2622]",[-0.8554484844207764],C0032952,prednisone,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[3513, 9, 739]",[-0.856046199798584],C0032950,prednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[978, 9, 8638]",[-0.8569629192352295],C0009011,clonazepam,TREATS,C0497327,Dementia
"[977, 9, 8638]",[-0.8578841686248779],C0009010,clomipramine,TREATS,C0497327,Dementia
"[12741, 9, 3789]",[-0.8592815399169922],C2987648,afatinib,TREATS,C0035412,Rhabdomyosarcoma
"[1891, 9, 2055]",[-0.8595516681671143],C0017890,glycine,TREATS,C0019345,Herpes Labialis
"[2837, 9, 1146]",[-0.8603853583335876],C0026187,minocycline,TREATS,C0010674,Cystic Fibrosis
"[1237, 9, 739]",[-0.8607151508331299],C0011777,dexamethasone,TREATS,C0007134,Renal Cell Carcinoma
"[543, 9, 3857]",[-0.8608423471450806],C0005578,biperiden,TREATS,C0036341,Schizophrenia
"[12714, 9, 3095]",[-0.8627736568450928],C2983887,timolol anhydrous,TREATS,C0028840,Ocular Hypertension
"[894, 9, 2891]",[-0.8648017644882202],C0008318,colecalciferol,TREATS,C0026769,Multiple Sclerosis
"[7727, 9, 11003]",[-0.8648560643196106],C0299792,aripiprazole,TREATS,C1263846,Attention deficit hyperactivity disorder
"[10362, 9, 10549]",[-0.8651479482650757],C0887557,sodium ascorbate,TREATS,C0949083,Hospital acquired pneumonia
"[11336, 9, 2889]",[-0.8656020164489746],C1367202,ipilimumab,TREATS,C0026764,Multiple Myeloma
"[3839, 9, 8348]",[-0.8661978244781494],C0036079,salicylic acid,TREATS,C0406317,Chronic small plaque psoriasis
"[8752, 9, 3246]",[-0.8667888641357422],C0527316,donepezil,TREATS,C0030567,Parkinson Disease
"[4389, 9, 3155]",[-0.866950511932373],C0041041,trimethoprim,TREATS,C0029443,Osteomyelitis
"[1717, 9, 11835]",[-0.8695327043533325],C0016278,flucytosine,TREATS,C1621958,Glioblastoma Multiforme
"[8244, 9, 4484]",[-0.869562566280365],C0393022,rituximab,TREATS,C0042109,Urticaria
"[6037, 9, 6096]",[-0.8695724606513977],C0143993,sufentanil,TREATS,C0150055,Chronic pain
"[5386, 9, 10426]",[-0.8699553608894348],C0074393,sertraline,TREATS,C0917801,Sleeplessness
"[5611, 9, 3857]",[-0.8700851202011108],C0080356,valproate,TREATS,C0036341,Schizophrenia
"[4089, 9, 3655]",[-0.8707680702209473],C0038689,sulfamethoxazole,TREATS,C0034186,Pyelonephritis
"[9831, 9, 1981]",[-0.8719251155853271],C0766326,dronedarone,TREATS,C0018802,Congestive heart failure
"[887, 9, 8638]",[-0.8723381161689758],C0008290,chlorprothixene,TREATS,C0497327,Dementia
"[2801, 9, 1975]",[-0.8728913068771362],C0025859,metoprolol,TREATS,C0018790,Cardiac Arrest
"[2416, 9, 647]",[-0.8731212615966797],C0022635,ketoprofen,TREATS,C0006444,Bursitis
"[8936, 9, 3221]",[-0.8733787536621094],C0573951,glyceryl trinitrate,TREATS,C0030305,Pancreatitis
"[4089, 9, 3155]",[-0.8745403289794922],C0038689,sulfamethoxazole,TREATS,C0029443,Osteomyelitis
"[2213, 9, 3857]",[-0.8755267262458801],C0020934,imipramine,TREATS,C0036341,Schizophrenia
"[1571, 9, 7005]",[-0.8757344484329224],C0014912,estradiol,TREATS,C0221074,"Depression, Postpartum"
"[7271, 9, 1267]",[-0.8761399984359741],C0246415,docetaxel,TREATS,C0011991,Diarrhea
"[5097, 9, 1252]",[-0.8766355514526367],C0063657,"insulin, neutral",TREATS,C0011849,Diabetes Mellitus
"[409, 9, 2889]",[-0.8773024082183838],C0003968,ascorbic acid,TREATS,C0026764,Multiple Myeloma
"[8203, 9, 7171]",[-0.8773826956748962],C0387288,verteporfin,TREATS,C0242383,Age related macular degeneration
"[6048, 9, 3008]",[-0.8779771327972412],C0146224,topotecan,TREATS,C0027819,Neuroblastoma
"[10851, 9, 426]",[-0.8781228065490723],C1142985,ezetimibe,TREATS,C0004153,Atherosclerosis
"[2913, 9, 2600]",[-0.8797088265419006],C0026933,mycophenolic acid,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[5674, 9, 2730]",[-0.8798995614051819],C0085174,misoprostol,TREATS,C0025323,Menorrhagia
"[3514, 9, 3205]",[-0.8839941024780273],C0032952,prednisone,TREATS,C0030193,Pain
"[11774, 9, 3089]",[-0.8844826817512512],C1569608,varenicline,TREATS,C0028754,Obesity
"[10624, 9, 3207]",[-0.8865952491760254],C0972314,etoricoxib,TREATS,C0030201,"Pain, Postoperative"
"[2028, 9, 3898]",[-0.8885964751243591],C0019134,heparin,TREATS,C0036980,"Shock, Cardiogenic"
"[5038, 9, 8638]",[-0.8887814283370972],C0060926,gabapentin,TREATS,C0497327,Dementia
"[4563, 9, 10549]",[-0.8896311521530151],C0042874,Vitamin E,TREATS,C0949083,Hospital acquired pneumonia
"[623, 9, 9662]",[-0.8904478549957275],C0006230,bromocriptine,TREATS,C0730285,Macular edema due to diabetes mellitus
"[7686, 9, 1252]",[-0.8931818008422852],C0286651,atorvastatin,TREATS,C0011849,Diabetes Mellitus
"[966, 9, 1980]",[-0.8949320316314697],C0008932,clenbuterol,TREATS,C0018801,Heart failure
"[6040, 9, 740]",[-0.8955692052841187],C0144576,paclitaxel,TREATS,C0007137,Squamous cell carcinoma
"[10604, 9, 3639]",[-0.8974618911743164],C0965129,rosuvastatin,TREATS,C0034065,Pulmonary Embolism
"[5697, 9, 1146]",[-0.897641122341156],C0085259,mupirocin,TREATS,C0010674,Cystic Fibrosis
"[3578, 9, 9364]",[-0.8997166752815247],C0033497,propranolol,TREATS,C0686347,Tardive Dyskinesia
"[4792, 9, 1267]",[-0.900288999080658],C0054201,budesonide,TREATS,C0011991,Diarrhea
"[4506, 9, 466]",[-0.9013532996177673],C0042313,vancomycin,TREATS,C0004626,"Pneumonia, Bacterial"
"[7761, 9, 7365]",[-0.903735876083374],C0302583,iron,TREATS,C0264716,Chronic heart failure
"[10277, 9, 3639]",[-0.9065795540809631],C0872913,tenecteplase,TREATS,C0034065,Pulmonary Embolism
"[4357, 9, 4568]",[-0.9067333936691284],C0040864,triamcinolone,TREATS,C0042900,Vitiligo
"[1742, 9, 3205]",[-0.9077888131141663],C0016360,fluorouracil,TREATS,C0030193,Pain
"[1277, 9, 3164]",[-0.9083589315414429],C0012091,diclofenac,TREATS,C0029878,Otitis Externa
"[4355, 9, 3008]",[-0.9084036946296692],C0040845,tretinoin,TREATS,C0027819,Neuroblastoma
"[5197, 9, 11014]",[-0.9089562296867371],C0066677,modafinil,TREATS,C1269683,Major Depressive Disorder
"[10784, 9, 5756]",[-0.9103609323501587],C1122087,adalimumab,TREATS,C0085652,Pyoderma Gangrenosum
"[2837, 9, 3826]",[-0.9105243682861328],C0026187,minocycline,TREATS,C0035854,Rosacea
"[1237, 9, 7411]",[-0.9111360907554626],C0011777,dexamethasone,TREATS,C0271429,Acute otitis media
