Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[3514, 9, 3205]",[-10.387796401977539],C0032952,prednisone,TREATS,C0030193,Pain
"[4087, 9, 2639]",[-10.391090393066406],C0038679,sulfadoxine,TREATS,C0024530,Malaria
"[4089, 9, 3655]",[-10.392610549926758],C0038689,sulfamethoxazole,TREATS,C0034186,Pyelonephritis
"[6979, 9, 2969]",[-10.394792556762695],C0220578,palonosetron,TREATS,C0027498,Nausea and vomiting
"[5508, 9, 8638]",[-10.403522491455078],C0078569,venlafaxine,TREATS,C0497327,Dementia
"[1134, 9, 2502]",[-10.404375076293945],C0010583,cyclophosphamide,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[5425, 9, 8877]",[-10.408292770385742],C0076080,temozolomide,TREATS,C0553580,Ewings sarcoma
"[5909, 9, 3325]",[-10.408538818359375],C0110038,clavulanate,TREATS,C0031154,Peritonitis
"[10850, 9, 1254]",[-10.409233093261719],C1142933,rimonabant,TREATS,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent"
"[5518, 9, 544]",[-10.412322998046875],C0078844,zonisamide,TREATS,C0005586,Bipolar Disorder
"[9812, 9, 8638]",[-10.42071533203125],C0753678,paliperidone,TREATS,C0497327,Dementia
"[2808, 9, 3857]",[-10.422258377075195],C0025912,mianserin,TREATS,C0036341,Schizophrenia
"[2793, 9, 8711]",[-10.426275253295898],C0025815,methylprednisolone,TREATS,C0524662,Opiate Addiction
"[12078, 9, 3205]",[-10.430693626403809],C1880288,desvenlafaxine,TREATS,C0030193,Pain
"[5364, 9, 544]",[-10.431742668151855],C0073379,riluzole,TREATS,C0005586,Bipolar Disorder
"[10853, 9, 739]",[-10.434507369995117],C1144149,lenalidomide,TREATS,C0007134,Renal Cell Carcinoma
"[5425, 9, 3789]",[-10.437213897705078],C0076080,temozolomide,TREATS,C0035412,Rhabdomyosarcoma
"[977, 9, 8638]",[-10.437684059143066],C0009010,clomipramine,TREATS,C0497327,Dementia
"[11804, 9, 4492]",[-10.438292503356934],C1608841,ustekinumab,TREATS,C0042164,Uveitis
"[9826, 9, 2889]",[-10.442060470581055],C0765273,bexarotene,TREATS,C0026764,Multiple Myeloma
"[7808, 9, 738]",[-10.443078994750977],C0304441,theophylline anhydrous,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10778, 9, 691]",[-10.44848918914795],C1120386,micafungin,TREATS,C0006840,Candidiasis
"[911, 9, 2172]",[-10.450212478637695],C0008405,choline,TREATS,C0020557,Hypertriglyceridemia
"[3328, 9, 8638]",[-10.450735092163086],C0031184,perphenazine,TREATS,C0497327,Dementia
"[5611, 9, 3857]",[-10.452756881713867],C0080356,valproate,TREATS,C0036341,Schizophrenia
"[5525, 9, 12394]",[-10.457664489746094],C0079083,carboplatin,TREATS,C2585890,Nonsquamous nonsmall cell neoplasm of lung
"[543, 9, 8638]",[-10.460430145263672],C0005578,biperiden,TREATS,C0497327,Dementia
"[5270, 9, 277]",[-10.463125228881836],C0070166,clopidogrel,TREATS,C0002962,Angina Pectoris
"[2213, 9, 3857]",[-10.464944839477539],C0020934,imipramine,TREATS,C0036341,Schizophrenia
"[1716, 9, 2150]",[-10.465466499328613],C0016277,fluconazole,TREATS,C0020473,Hyperlipidemia
"[3035, 9, 2150]",[-10.466310501098633],C0028027,nicotinamide,TREATS,C0020473,Hyperlipidemia
"[8794, 9, 740]",[-10.47439956665039],C0541315,everolimus,TREATS,C0007137,Squamous cell carcinoma
"[2956, 9, 398]",[-10.475111961364746],C0027396,naproxen,TREATS,C0003864,Arthritis
"[3109, 9, 3246]",[-10.480606079101562],C0028978,omeprazole,TREATS,C0030567,Parkinson Disease
"[4089, 9, 1146]",[-10.484053611755371],C0038689,sulfamethoxazole,TREATS,C0010674,Cystic Fibrosis
"[8759, 9, 1981]",[-10.484386444091797],C0529793,sildenafil,TREATS,C0018802,Congestive heart failure
"[4183, 9, 3857]",[-10.484506607055664],C0039663,dronabinol,TREATS,C0036341,Schizophrenia
"[409, 9, 2889]",[-10.48569107055664],C0003968,ascorbic acid,TREATS,C0026764,Multiple Myeloma
"[2518, 9, 2647]",[-10.486764907836914],C0023570,levodopa,TREATS,C0024586,Malignant Carcinoid Syndrome
"[5700, 9, 2889]",[-10.490226745605469],C0085272,leuprorelin,TREATS,C0026764,Multiple Myeloma
"[6365, 9, 3857]",[-10.493345260620117],C0168388,reboxetine,TREATS,C0036341,Schizophrenia
"[3565, 9, 3794]",[-10.494131088256836],C0033405,promethazine,TREATS,C0035455,Rhinitis
"[1013, 9, 421]",[-10.496670722961426],C0009262,colchicine,TREATS,C0004096,Asthma
"[1134, 9, 1229]",[-10.498271942138672],C0010583,cyclophosphamide,TREATS,C0011644,Scleroderma
"[6979, 9, 2968]",[-10.49846076965332],C0220578,palonosetron,TREATS,C0027497,Nausea
"[8190, 9, 2615]",[-10.499305725097656],C0383429,alemtuzumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[10851, 9, 1252]",[-10.50613021850586],C1142985,ezetimibe,TREATS,C0011849,Diabetes Mellitus
"[2837, 9, 3826]",[-10.512749671936035],C0026187,minocycline,TREATS,C0035854,Rosacea
"[3035, 9, 3621]",[-10.514776229858398],C0028027,nicotinamide,TREATS,C0033860,Psoriasis
"[2383, 9, 1224]",[-10.518364906311035],C0022322,ivermectin,TREATS,C0011615,"Dermatitis, Atopic"
"[5948, 9, 8638]",[-10.528946876525879],C0123091,quetiapine,TREATS,C0497327,Dementia
"[3809, 9, 2615]",[-10.529396057128906],C0035608,rifampicin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[4357, 9, 4568]",[-10.529781341552734],C0040864,triamcinolone,TREATS,C0042900,Vitiligo
"[2793, 9, 1999]",[-10.530590057373047],C0025815,methylprednisolone,TREATS,C0018916,Hemangioma
"[10931, 9, 2615]",[-10.532081604003906],C1176309,bortezomib,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[1277, 9, 4052]",[-10.535430908203125],C0012091,diclofenac,TREATS,C0038358,Gastric ulcer
"[2584, 9, 3205]",[-10.54559326171875],C0024002,lorazepam,TREATS,C0030193,Pain
"[4544, 9, 1999]",[-10.548823356628418],C0042679,vincristine,TREATS,C0018916,Hemangioma
"[7702, 9, 186]",[-10.550651550292969],C0289313,rosiglitazone,TREATS,C0002395,Alzheimer's Disease
"[7686, 9, 421]",[-10.551616668701172],C0286651,atorvastatin,TREATS,C0004096,Asthma
"[228, 9, 1684]",[-10.553688049316406],C0002645,amoxicillin,TREATS,C0015967,Fever
"[3978, 9, 6929]",[-10.554998397827148],C0037659,somatostatin,TREATS,C0206754,Neuroendocrine Tumors
"[10849, 9, 7459]",[-10.555412292480469],C1142738,anidulafungin,TREATS,C0276653,Invasive Pulmonary Aspergillosis
"[1270, 9, 2172]",[-10.556721687316895],C0012022,diazoxide,TREATS,C0020557,Hypertriglyceridemia
"[2951, 9, 6148]",[-10.560121536254883],C0027360,naltrexone,TREATS,C0152020,Gastroparesis
"[4854, 9, 3089]",[-10.569793701171875],C0055573,choline salicylate,TREATS,C0028754,Obesity
"[44, 9, 3091]",[-10.571264266967773],C0001047,acetylcysteine,TREATS,C0028768,Obsessive-Compulsive Disorder
"[5460, 9, 3246]",[-10.573186874389648],C0076829,topiramate,TREATS,C0030567,Parkinson Disease
"[2413, 9, 1523]",[-10.57974910736084],C0022614,ketamine,TREATS,C0014544,Epilepsy
"[4183, 9, 6096]",[-10.58144760131836],C0039663,dronabinol,TREATS,C0150055,Chronic pain
"[5909, 9, 377]",[-10.582791328430176],C0110038,clavulanate,TREATS,C0003615,Appendicitis
"[10799, 9, 739]",[-10.585831642150879],C1135135,erlotinib,TREATS,C0007134,Renal Cell Carcinoma
"[8759, 9, 1390]",[-10.591090202331543],C0529793,sildenafil,TREATS,C0013264,"Muscular Dystrophy, Duchenne"
"[9236, 9, 4160]",[-10.592733383178711],C0666743,infliximab,TREATS,C0039483,Giant Cell Arteritis
"[6040, 9, 737]",[-10.59649658203125],C0144576,paclitaxel,TREATS,C0007129,Merkel cell carcinoma
"[4905, 9, 2721]",[-10.604833602905273],C0057144,daptomycin,TREATS,C0025289,Meningitis
"[1602, 9, 3780]",[-10.605756759643555],C0015133,etoposide,TREATS,C0035335,Retinoblastoma
"[3072, 9, 3857]",[-10.606430053710938],C0028420,nortriptyline,TREATS,C0036341,Schizophrenia
"[2518, 9, 2190]",[-10.60775375366211],C0023570,levodopa,TREATS,C0020649,Hypotension
"[4690, 9, 1253]",[-10.60946273803711],C0050940,lansoprazole,TREATS,C0011854,"Diabetes Mellitus, Insulin-Dependent"
"[5056, 9, 3091]",[-10.610586166381836],C0061851,ondansetron,TREATS,C0028768,Obsessive-Compulsive Disorder
"[5386, 9, 10426]",[-10.610784530639648],C0074393,sertraline,TREATS,C0917801,Sleeplessness
"[1277, 9, 3164]",[-10.612466812133789],C0012091,diclofenac,TREATS,C0029878,Otitis Externa
"[11828, 9, 3008]",[-10.61338996887207],C1619629,deferasirox,TREATS,C0027819,Neuroblastoma
"[10853, 9, 3205]",[-10.615350723266602],C1144149,lenalidomide,TREATS,C0030193,Pain
"[2199, 9, 1035]",[-10.616469383239746],C0020740,ibuprofen,TREATS,C0009443,Common Cold
"[2780, 9, 256]",[-10.617328643798828],C0025677,methotrexate,TREATS,C0002874,Aplastic Anemia
"[5392, 9, 1252]",[-10.620448112487793],C0074554,simvastatin,TREATS,C0011849,Diabetes Mellitus
"[1240, 9, 1220]",[-10.620804786682129],C0011785,dexetimide,TREATS,C0011581,Depressive disorder
"[10503, 9, 1849]",[-10.624702453613281],C0937916,travoprost,TREATS,C0017601,Glaucoma
"[10778, 9, 415]",[-10.63158893585205],C1120386,micafungin,TREATS,C0004030,Aspergillosis
"[2688, 9, 7899]",[-10.635419845581055],C0025033,mechlorethamine,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[5366, 9, 186]",[-10.637504577636719],C0073393,risperidone,TREATS,C0002395,Alzheimer's Disease
"[10508, 9, 738]",[-10.639640808105469],C0937950,darbepoetin alfa,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10967, 9, 3276]",[-10.640832901000977],C1258986,p-hydroxyphenolacetamide,TREATS,C0030807,Pemphigus
"[7686, 9, 2994]",[-10.642200469970703],C0286651,atorvastatin,TREATS,C0027726,Nephrotic Syndrome
"[4391, 9, 3857]",[-10.643915176391602],C0041056,trimipramine,TREATS,C0036341,Schizophrenia
"[8247, 9, 3205]",[-10.644216537475586],C0393080,voriconazole,TREATS,C0030193,Pain
"[1364, 9, 2647]",[-10.646089553833008],C0013030,dopamine,TREATS,C0024586,Malignant Carcinoid Syndrome
"[8190, 9, 2090]",[-10.647339820861816],C0383429,alemtuzumab,TREATS,C0019829,Hodgkin Disease
"[1674, 9, 6572]",[-10.647710800170898],C0015846,fentanyl,TREATS,C0184567,Acute onset pain
"[1371, 9, 8638]",[-10.647819519042969],C0013085,doxepin,TREATS,C0497327,Dementia
"[1237, 9, 2969]",[-10.64828109741211],C0011777,dexamethasone,TREATS,C0027498,Nausea and vomiting
"[10851, 9, 426]",[-10.649979591369629],C1142985,ezetimibe,TREATS,C0004153,Atherosclerosis
"[4838, 9, 3276]",[-10.650829315185547],C0055147,cetirizine,TREATS,C0030807,Pemphigus
"[5861, 9, 256]",[-10.650879859924316],C0092777,clofarabine,TREATS,C0002874,Aplastic Anemia
"[5081, 9, 2600]",[-10.652681350708008],C0063041,leflunomide,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[2792, 9, 4065]",[-10.652687072753906],C0025810,methylphenidate,TREATS,C0038436,Post-Traumatic Stress Disorder
"[3514, 9, 739]",[-10.657720565795898],C0032952,prednisone,TREATS,C0007134,Renal Cell Carcinoma
"[9910, 9, 2615]",[-10.659893989562988],C0771204,anhydrous tacrolimus,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[6950, 9, 3008]",[-10.66041374206543],C0209368,mycophenolate mofetil,TREATS,C0027819,Neuroblastoma
"[4708, 9, 7365]",[-10.661637306213379],C0051696,amlodipine,TREATS,C0264716,Chronic heart failure
"[2028, 9, 3008]",[-10.662322998046875],C0019134,heparin,TREATS,C0027819,Neuroblastoma
"[3546, 9, 2889]",[-10.663325309753418],C0033228,fenofibrate,TREATS,C0026764,Multiple Myeloma
"[2793, 9, 1146]",[-10.664018630981445],C0025815,methylprednisolone,TREATS,C0010674,Cystic Fibrosis
"[7697, 9, 430]",[-10.665465354919434],C0288171,irbesartan,TREATS,C0004238,Atrial Fibrillation
"[218, 9, 3857]",[-10.666115760803223],C0002600,amitriptyline,TREATS,C0036341,Schizophrenia
"[5350, 9, 738]",[-10.666881561279297],C0072980,sirolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5300, 9, 1489]",[-10.670381546020508],C0071097,pioglitazone,TREATS,C0014175,Endometriosis
"[5364, 9, 11014]",[-10.673395156860352],C0073379,riluzole,TREATS,C1269683,Major Depressive Disorder
"[5518, 9, 146]",[-10.67641830444336],C0078844,zonisamide,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[996, 9, 8638]",[-10.67677116394043],C0009079,clozapine,TREATS,C0497327,Dementia
"[1134, 9, 6987]",[-10.676898002624512],C0010583,cyclophosphamide,TREATS,C0220756,"Niemann-Pick Disease, Type C"
"[2793, 9, 3017]",[-10.677879333496094],C0025815,methylprednisolone,TREATS,C0027873,Neuromyelitis Optica
"[11592, 9, 3848]",[-10.678956031799316],C1516119,sorafenib,TREATS,C0036220,Kaposi Sarcoma
"[2711, 9, 3857]",[-10.679594993591309],C0025242,memantine,TREATS,C0036341,Schizophrenia
"[1932, 9, 2891]",[-10.680908203125],C0018312,guanabenz,TREATS,C0026769,Multiple Sclerosis
"[7313, 9, 2891]",[-10.686613082885742],C0257685,zoledronic acid,TREATS,C0026769,Multiple Sclerosis
"[4792, 9, 3924]",[-10.686832427978516],C0054201,budesonide,TREATS,C0037199,Sinusitis
"[3514, 9, 2622]",[-10.687626838684082],C0032952,prednisone,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[3030, 9, 426]",[-10.687971115112305],C0027996,niacin,TREATS,C0004153,Atherosclerosis
"[978, 9, 8638]",[-10.688577651977539],C0009011,clonazepam,TREATS,C0497327,Dementia
"[5369, 9, 8666]",[-10.689797401428223],C0073571,ropivacaine,TREATS,C0520909,Postoperative Nausea and Vomiting
"[5392, 9, 2924]",[-10.691811561584473],C0074554,simvastatin,TREATS,C0027051,Myocardial Infarction
"[4191, 9, 1489]",[-10.693427085876465],C0039736,thalidomide,TREATS,C0014175,Endometriosis
"[3574, 9, 892]",[-10.695352554321289],C0033487,propofol,TREATS,C0008311,Cholangitis
"[2830, 9, 1409]",[-10.696547508239746],C0026056,midazolam,TREATS,C0013404,Dyspnea
"[3065, 9, 2191]",[-10.69786548614502],C0028351,norepinephrine,TREATS,C0020651,"Hypotension, Orthostatic"
"[10399, 9, 3089]",[-10.69875431060791],C0907402,insulin glargine,TREATS,C0028754,Obesity
"[4089, 9, 3155]",[-10.700716972351074],C0038689,sulfamethoxazole,TREATS,C0029443,Osteomyelitis
"[5691, 9, 3857]",[-10.701181411743164],C0085228,fluvoxamine,TREATS,C0036341,Schizophrenia
"[2793, 9, 2907]",[-10.704863548278809],C0025815,methylprednisolone,TREATS,C0026896,Myasthenia Gravis
"[11336, 9, 738]",[-10.704893112182617],C1367202,ipilimumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10863, 9, 4577]",[-10.704946517944336],C1145701,amphotericin B liposomal,TREATS,C0042998,Vulvovaginitis
"[8190, 9, 2889]",[-10.706489562988281],C0383429,alemtuzumab,TREATS,C0026764,Multiple Myeloma
"[12078, 9, 1697]",[-10.711320877075195],C1880288,desvenlafaxine,TREATS,C0016053,Fibromyalgia
"[2795, 9, 7416]",[-10.711526870727539],C0025826,methyltestosterone,TREATS,C0271623,Hypogonadotropic hypogonadism
"[10475, 9, 738]",[-10.712125778198242],C0935916,fulvestrant,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[4326, 9, 3524]",[-10.713224411010742],C0040610,tramadol,TREATS,C0033038,Premature Ejaculation
"[12194, 9, 11679]",[-10.71919059753418],C1883309,thioguanine anhydrous,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[8200, 9, 7365]",[-10.719911575317383],C0386393,olmesartan medoxomil,TREATS,C0264716,Chronic heart failure
"[1755, 9, 402]",[-10.727496147155762],C0016410,folic acid,TREATS,C0003873,Rheumatoid Arthritis
"[409, 9, 430]",[-10.730761528015137],C0003968,ascorbic acid,TREATS,C0004238,Atrial Fibrillation
"[1318, 9, 4573]",[-10.731304168701172],C0012522,diphenhydramine,TREATS,C0042963,Vomiting
"[11692, 9, 2362]",[-10.732078552246094],C1533126,milnacipran,TREATS,C0022104,Irritable Bowel Syndrome
"[8166, 9, 3857]",[-10.738910675048828],C0377265,levetiracetam,TREATS,C0036341,Schizophrenia
"[642, 9, 8608]",[-10.740962028503418],C0006400,bupivacaine,TREATS,C0474368,Labor Pain
"[5518, 9, 3857]",[-10.741833686828613],C0078844,zonisamide,TREATS,C0036341,Schizophrenia
"[2951, 9, 3091]",[-10.743146896362305],C0027360,naltrexone,TREATS,C0028768,Obsessive-Compulsive Disorder
"[3035, 9, 4067]",[-10.743828773498535],C0028027,nicotinamide,TREATS,C0038454,Cerebrovascular accident
"[1749, 9, 3857]",[-10.747621536254883],C0016375,flurazepam,TREATS,C0036341,Schizophrenia
"[4351, 9, 3857]",[-10.747675895690918],C0040805,trazodone,TREATS,C0036341,Schizophrenia
"[12515, 9, 738]",[-10.748814582824707],C2721771,levofolinic acid,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3514, 9, 2639]",[-10.750329971313477],C0032952,prednisone,TREATS,C0024530,Malaria
"[5350, 9, 402]",[-10.756522178649902],C0072980,sirolimus,TREATS,C0003873,Rheumatoid Arthritis
"[8093, 9, 402]",[-10.763214111328125],C0357126,epoetin alfa,TREATS,C0003873,Rheumatoid Arthritis
"[2697, 9, 2600]",[-10.765743255615234],C0025147,medroxyprogesterone,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[1318, 9, 3794]",[-10.766769409179688],C0012522,diphenhydramine,TREATS,C0035455,Rhinitis
"[5619, 9, 1981]",[-10.769796371459961],C0081876,pantoprazole,TREATS,C0018802,Congestive heart failure
"[1717, 9, 738]",[-10.771842956542969],C0016278,flucytosine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2849, 9, 11679]",[-10.775129318237305],C0026259,mitoxantrone,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[3578, 9, 4065]",[-10.775798797607422],C0033497,propranolol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[4905, 9, 408]",[-10.779210090637207],C0057144,daptomycin,TREATS,C0003962,Ascites
"[2028, 9, 2889]",[-10.779544830322266],C0019134,heparin,TREATS,C0026764,Multiple Myeloma
"[4986, 9, 2889]",[-10.786613464355469],C0059865,etodolac,TREATS,C0026764,Multiple Myeloma
"[3121, 9, 8638]",[-10.786812782287598],C0029105,opipramol,TREATS,C0497327,Dementia
"[10604, 9, 3639]",[-10.788293838500977],C0965129,rosuvastatin,TREATS,C0034065,Pulmonary Embolism
"[5919, 9, 2167]",[-10.788534164428711],C0113293,dexmedetomidine,TREATS,C0020542,Pulmonary Hypertension
"[6971, 9, 4231]",[-10.78926944732666],C0216278,tinzaparin,TREATS,C0040053,Thrombosis
"[5997, 9, 3089]",[-10.789714813232422],C0136123,perindopril,TREATS,C0028754,Obesity
"[5119, 9, 3857]",[-10.791585922241211],C0064636,lamotrigine,TREATS,C0036341,Schizophrenia
"[3574, 9, 3221]",[-10.79487419128418],C0033487,propofol,TREATS,C0030305,Pancreatitis
"[2837, 9, 1146]",[-10.795666694641113],C0026187,minocycline,TREATS,C0010674,Cystic Fibrosis
"[1237, 9, 7899]",[-10.796323776245117],C0011777,dexamethasone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[1866, 9, 3089]",[-10.79727554321289],C0017687,glucagon,TREATS,C0028754,Obesity
"[6951, 9, 1267]",[-10.803287506103516],C0209738,lamivudine,TREATS,C0011991,Diarrhea
"[201, 9, 1146]",[-10.803434371948242],C0002499,amikacin,TREATS,C0010674,Cystic Fibrosis
"[3565, 9, 8638]",[-10.804987907409668],C0033405,promethazine,TREATS,C0497327,Dementia
"[4532, 9, 10537]",[-10.806182861328125],C0042523,verapamil,TREATS,C0948008,Ischemic stroke
"[9409, 9, 11014]",[-10.806943893432617],C0700189,Lithonate,TREATS,C1269683,Major Depressive Disorder
"[2793, 9, 8608]",[-10.812219619750977],C0025815,methylprednisolone,TREATS,C0474368,Labor Pain
"[5349, 9, 430]",[-10.814213752746582],C0072973,ramipril,TREATS,C0004238,Atrial Fibrillation
"[1742, 9, 1267]",[-10.814557075500488],C0016360,fluorouracil,TREATS,C0011991,Diarrhea
"[1134, 9, 2920]",[-10.816276550292969],C0010583,cyclophosphamide,TREATS,C0026987,Myelofibrosis
"[10849, 9, 415]",[-10.816970825195312],C1142738,anidulafungin,TREATS,C0004030,Aspergillosis
"[8794, 9, 402]",[-10.820920944213867],C0541315,everolimus,TREATS,C0003873,Rheumatoid Arthritis
"[1891, 9, 7425]",[-10.822942733764648],C0017890,glycine,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[2709, 9, 2362]",[-10.82461929321289],C0025219,melatonin,TREATS,C0022104,Irritable Bowel Syndrome
"[13708, 9, 2622]",[-10.827230453491211],C4741328,rituximab-abbs,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[644, 9, 3146]",[-10.82735538482666],C0006405,buprenorphine,TREATS,C0029408,Degenerative polyarthritis
"[2584, 9, 8638]",[-10.831944465637207],C0024002,lorazepam,TREATS,C0497327,Dementia
"[8794, 9, 2920]",[-10.833879470825195],C0541315,everolimus,TREATS,C0026987,Myelofibrosis
"[7295, 9, 421]",[-10.83816909790039],C0252643,bosentan,TREATS,C0004096,Asthma
"[1530, 9, 3207]",[-10.838851928710938],C0014563,epinephrine,TREATS,C0030201,"Pain, Postoperative"
"[3513, 9, 8608]",[-10.841436386108398],C0032950,prednisolone,TREATS,C0474368,Labor Pain
"[4504, 9, 2706]",[-10.841957092285156],C0042291,valproic acid,TREATS,C0025202,melanoma
"[13527, 9, 6929]",[-10.842842102050781],C4529301,bevacizumab-awwb,TREATS,C0206754,Neuroendocrine Tumors
"[4357, 9, 3794]",[-10.846426010131836],C0040864,triamcinolone,TREATS,C0035455,Rhinitis
"[4348, 9, 3857]",[-10.848377227783203],C0040778,tranylcypromine,TREATS,C0036341,Schizophrenia
"[10931, 9, 402]",[-10.854228973388672],C1176309,bortezomib,TREATS,C0003873,Rheumatoid Arthritis
"[5700, 9, 3089]",[-10.854427337646484],C0085272,leuprorelin,TREATS,C0028754,Obesity
"[4670, 9, 8638]",[-10.857248306274414],C0049506,mirtazapine,TREATS,C0497327,Dementia
"[4792, 9, 1267]",[-10.857450485229492],C0054201,budesonide,TREATS,C0011991,Diarrhea
"[1742, 9, 739]",[-10.861930847167969],C0016360,fluorouracil,TREATS,C0007134,Renal Cell Carcinoma
"[228, 9, 377]",[-10.865730285644531],C0002645,amoxicillin,TREATS,C0003615,Appendicitis
"[7761, 9, 2267]",[-10.869585037231445],C0302583,iron,TREATS,C0021390,Inflammatory Bowel Diseases
"[3199, 9, 1019]",[-10.870752334594727],C0030125,aminosalicylic acid,TREATS,C0009324,Ulcerative Colitis
"[1134, 9, 5582]",[-10.870834350585938],C0010583,cyclophosphamide,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[3059, 9, 544]",[-10.871252059936523],C0028215,nitrous oxide,TREATS,C0005586,Bipolar Disorder
"[44, 9, 12326]",[-10.8714017868042],C0001047,acetylcysteine,TREATS,C2267227,Bulimia Nervosa
"[9529, 9, 2502]",[-10.8717041015625],C0717668,daunorubicin liposomal,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[11480, 9, 1252]",[-10.87952709197998],C1456408,liraglutide,TREATS,C0011849,Diabetes Mellitus
"[642, 9, 6096]",[-10.882143020629883],C0006400,bupivacaine,TREATS,C0150055,Chronic pain
"[9534, 9, 3159]",[-10.884186744689941],C0717758,etanercept,TREATS,C0029456,Osteoporosis
"[5919, 9, 1409]",[-10.884601593017578],C0113293,dexmedetomidine,TREATS,C0013404,Dyspnea
"[7700, 9, 4067]",[-10.885757446289062],C0288672,abciximab,TREATS,C0038454,Cerebrovascular accident
"[958, 9, 363]",[-10.89094352722168],C0008845,citalopram,TREATS,C0003467,Anxiety
"[4266, 9, 1999]",[-10.8917236328125],C0040233,timolol,TREATS,C0018916,Hemangioma
"[2710, 9, 2615]",[-10.892107963562012],C0025241,melphalan,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[4206, 9, 2502]",[-10.89227294921875],C0039871,thiotepa,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[4563, 9, 426]",[-10.89246940612793],C0042874,Vitamin E,TREATS,C0004153,Atherosclerosis
"[10744, 9, 2924]",[-10.894058227539062],C1098510,fondaparinux,TREATS,C0027051,Myocardial Infarction
"[649, 9, 1523]",[-10.894275665283203],C0006462,buspirone,TREATS,C0014544,Epilepsy
"[5392, 9, 426]",[-10.895394325256348],C0074554,simvastatin,TREATS,C0004153,Atherosclerosis
"[7271, 9, 3205]",[-10.896357536315918],C0246415,docetaxel,TREATS,C0030193,Pain
"[2795, 9, 3159]",[-10.89714241027832],C0025826,methyltestosterone,TREATS,C0029456,Osteoporosis
"[8240, 9, 3205]",[-10.898675918579102],C0392938,zoledronate,TREATS,C0030193,Pain
"[2413, 9, 3221]",[-10.89938735961914],C0022614,ketamine,TREATS,C0030305,Pancreatitis
"[7295, 9, 3847]",[-10.899749755859375],C0252643,bosentan,TREATS,C0036202,Sarcoidosis
"[1138, 9, 6218]",[-10.902547836303711],C0010592,ciclosporin,TREATS,C0155626,Acute myocardial infarction
"[1001, 9, 146]",[-10.902938842773438],C0009170,cocaine,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[642, 9, 5651]",[-10.903854370117188],C0006400,bupivacaine,TREATS,C0085096,Peripheral Vascular Diseases
"[2135, 9, 8638]",[-10.905084609985352],C0020404,hydroxyzine,TREATS,C0497327,Dementia
"[144, 9, 2891]",[-10.907135009765625],C0001962,ethanol,TREATS,C0026769,Multiple Sclerosis
"[3565, 9, 3221]",[-10.908224105834961],C0033405,promethazine,TREATS,C0030305,Pancreatitis
"[2780, 9, 1227]",[-10.909884452819824],C0025677,methotrexate,TREATS,C0011633,Dermatomyositis
"[9865, 9, 738]",[-10.913966178894043],C0770565,dexamethasone phosphate,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[6979, 9, 4573]",[-10.915728569030762],C0220578,palonosetron,TREATS,C0042963,Vomiting
"[7313, 9, 3008]",[-10.917399406433105],C0257685,zoledronic acid,TREATS,C0027819,Neuroblastoma
"[3513, 9, 8711]",[-10.92277717590332],C0032950,prednisolone,TREATS,C0524662,Opiate Addiction
"[2830, 9, 3091]",[-10.92619514465332],C0026056,midazolam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[4826, 9, 2167]",[-10.9277982711792],C0054836,carvedilol,TREATS,C0020542,Pulmonary Hypertension
"[3035, 9, 3089]",[-10.927801132202148],C0028027,nicotinamide,TREATS,C0028754,Obesity
"[8740, 9, 2889]",[-10.933629989624023],C0525079,bendamustine,TREATS,C0026764,Multiple Myeloma
"[8786, 9, 398]",[-10.933916091918945],C0538927,celecoxib,TREATS,C0003864,Arthritis
