Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[218, 9, 3857]",[-0.8118894696235657],C0002600,amitriptyline,TREATS,C0036341,Schizophrenia
"[178, 9, 1980]",[-0.8120046257972717],C0002335,alprostadil,TREATS,C0018801,Heart failure
"[10051, 9, 3089]",[-0.8126603364944458],C0795635,insulin human,TREATS,C0028754,Obesity
"[8212, 9, 2721]",[-0.8127268552780151],C0389169,doripenem,TREATS,C0025289,Meningitis
"[9812, 9, 8638]",[-0.813538670539856],C0753678,paliperidone,TREATS,C0497327,Dementia
"[4580, 9, 2167]",[-0.8139187693595886],C0043031,warfarin,TREATS,C0020542,Pulmonary Hypertension
"[5459, 9, 3857]",[-0.8146761059761047],C0076823,atomoxetine,TREATS,C0036341,Schizophrenia
"[4087, 9, 2639]",[-0.8165520429611206],C0038679,sulfadoxine,TREATS,C0024530,Malaria
"[1134, 9, 7494]",[-0.8169859051704407],C0010583,cyclophosphamide,TREATS,C0278678,Metastatic Renal Cell Cancer
"[176, 9, 3857]",[-0.8192035555839539],C0002333,alprazolam,TREATS,C0036341,Schizophrenia
"[1602, 9, 2889]",[-0.8208595514297485],C0015133,etoposide,TREATS,C0026764,Multiple Myeloma
"[3030, 9, 4067]",[-0.8209184408187866],C0027996,niacin,TREATS,C0038454,Cerebrovascular accident
"[2518, 9, 2190]",[-0.8237017393112183],C0023570,levodopa,TREATS,C0020649,Hypotension
"[7727, 9, 11003]",[-0.8239273428916931],C0299792,aripiprazole,TREATS,C1263846,Attention deficit hyperactivity disorder
"[6042, 9, 3155]",[-0.8242670297622681],C0145106,teicoplanin,TREATS,C0029443,Osteomyelitis
"[2780, 9, 1227]",[-0.8254908323287964],C0025677,methotrexate,TREATS,C0011633,Dermatomyositis
"[1855, 9, 1252]",[-0.8256070613861084],C0017628,glibenclamide,TREATS,C0011849,Diabetes Mellitus
"[8190, 9, 1109]",[-0.8267316222190857],C0383429,alemtuzumab,TREATS,C0010346,Crohn Disease
"[8190, 9, 256]",[-0.8269311189651489],C0383429,alemtuzumab,TREATS,C0002874,Aplastic Anemia
"[4826, 9, 2167]",[-0.8283371329307556],C0054836,carvedilol,TREATS,C0020542,Pulmonary Hypertension
"[8190, 9, 2615]",[-0.8286580443382263],C0383429,alemtuzumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[11831, 9, 3847]",[-0.8289639949798584],C1619966,abatacept,TREATS,C0036202,Sarcoidosis
"[3348, 9, 8638]",[-0.8298596143722534],C0031412,phenobarbital,TREATS,C0497327,Dementia
"[8785, 9, 1981]",[-0.829990565776825],C0538727,icodextrin,TREATS,C0018802,Congestive heart failure
"[4670, 9, 3857]",[-0.8313279151916504],C0049506,mirtazapine,TREATS,C0036341,Schizophrenia
"[218, 9, 8638]",[-0.8329793810844421],C0002600,amitriptyline,TREATS,C0497327,Dementia
"[12714, 9, 3095]",[-0.8336338996887207],C2983887,timolol anhydrous,TREATS,C0028840,Ocular Hypertension
"[2780, 9, 2502]",[-0.8338046073913574],C0025677,methotrexate,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[977, 9, 8638]",[-0.8339329957962036],C0009010,clomipramine,TREATS,C0497327,Dementia
"[2793, 9, 1684]",[-0.8350776433944702],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[4159, 9, 3857]",[-0.8357429504394531],C0039468,temazepam,TREATS,C0036341,Schizophrenia
"[894, 9, 7365]",[-0.836417555809021],C0008318,colecalciferol,TREATS,C0264716,Chronic heart failure
"[2199, 9, 1035]",[-0.8385027050971985],C0020740,ibuprofen,TREATS,C0009443,Common Cold
"[7686, 9, 430]",[-0.8417506814002991],C0286651,atorvastatin,TREATS,C0004238,Atrial Fibrillation
"[649, 9, 8638]",[-0.8436051607131958],C0006462,buspirone,TREATS,C0497327,Dementia
"[8740, 9, 2889]",[-0.8440471887588501],C0525079,bendamustine,TREATS,C0026764,Multiple Myeloma
"[9534, 9, 3159]",[-0.8445853590965271],C0717758,etanercept,TREATS,C0029456,Osteoporosis
"[958, 9, 3857]",[-0.8451879024505615],C0008845,citalopram,TREATS,C0036341,Schizophrenia
"[10047, 9, 256]",[-0.8460614085197449],C0795597,cytarabine liposome,TREATS,C0002874,Aplastic Anemia
"[1571, 9, 3159]",[-0.846836507320404],C0014912,estradiol,TREATS,C0029456,Osteoporosis
"[5038, 9, 3857]",[-0.8472569584846497],C0060926,gabapentin,TREATS,C0036341,Schizophrenia
"[2584, 9, 2968]",[-0.8473382592201233],C0024002,lorazepam,TREATS,C0027497,Nausea
"[6048, 9, 3008]",[-0.8475328087806702],C0146224,topotecan,TREATS,C0027819,Neuroblastoma
"[650, 9, 2889]",[-0.8483718037605286],C0006463,busulfan,TREATS,C0026764,Multiple Myeloma
"[10929, 9, 2969]",[-0.8503324389457703],C1176306,aprepitant,TREATS,C0027498,Nausea and vomiting
"[644, 9, 3146]",[-0.8531545996665955],C0006405,buprenorphine,TREATS,C0029408,Degenerative polyarthritis
"[13708, 9, 2622]",[-0.853519856929779],C4741328,rituximab-abbs,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[5038, 9, 8638]",[-0.8544326424598694],C0060926,gabapentin,TREATS,C0497327,Dementia
"[2527, 9, 6096]",[-0.8566410541534424],C0023660,lidocaine,TREATS,C0150055,Chronic pain
"[1891, 9, 3857]",[-0.8572930693626404],C0017890,glycine,TREATS,C0036341,Schizophrenia
"[8740, 9, 2502]",[-0.8577056527137756],C0525079,bendamustine,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[5366, 9, 3224]",[-0.8586663007736206],C0073393,risperidone,TREATS,C0030319,Panic Disorder
"[10933, 9, 1980]",[-0.858731210231781],C1176316,tadalafil,TREATS,C0018801,Heart failure
"[4826, 9, 1523]",[-0.8590130805969238],C0054836,carvedilol,TREATS,C0014544,Epilepsy
"[4089, 9, 3155]",[-0.8592225313186646],C0038689,sulfamethoxazole,TREATS,C0029443,Osteomyelitis
"[10329, 9, 738]",[-0.8624585270881653],C0879427,panitumumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[894, 9, 3089]",[-0.8631126880645752],C0008318,colecalciferol,TREATS,C0028754,Obesity
"[2956, 9, 6572]",[-0.8631504774093628],C0027396,naproxen,TREATS,C0184567,Acute onset pain
"[8190, 9, 3008]",[-0.8638795018196106],C0383429,alemtuzumab,TREATS,C0027819,Neuroblastoma
"[10931, 9, 2615]",[-0.8641730546951294],C1176309,bortezomib,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3030, 9, 3089]",[-0.8643496036529541],C0027996,niacin,TREATS,C0028754,Obesity
"[9534, 9, 1227]",[-0.8664374351501465],C0717758,etanercept,TREATS,C0011633,Dermatomyositis
"[3328, 9, 8638]",[-0.8666648268699646],C0031184,perphenazine,TREATS,C0497327,Dementia
"[10503, 9, 1849]",[-0.8669795393943787],C0937916,travoprost,TREATS,C0017601,Glaucoma
"[3578, 9, 4065]",[-0.8687101602554321],C0033497,propranolol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[11831, 9, 167]",[-0.8687986731529236],C1619966,abatacept,TREATS,C0002171,Alopecia Areata
"[10475, 9, 738]",[-0.8694465160369873],C0935916,fulvestrant,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[11336, 9, 2889]",[-0.8696866631507874],C1367202,ipilimumab,TREATS,C0026764,Multiple Myeloma
"[1138, 9, 3008]",[-0.8696999549865723],C0010592,ciclosporin,TREATS,C0027819,Neuroblastoma
"[2780, 9, 3780]",[-0.8722098469734192],C0025677,methotrexate,TREATS,C0035335,Retinoblastoma
"[3035, 9, 3089]",[-0.8728386759757996],C0028027,nicotinamide,TREATS,C0028754,Obesity
"[2849, 9, 2495]",[-0.8729192018508911],C0026259,mitoxantrone,TREATS,C0023449,Acute lymphocytic leukemia
"[5861, 9, 2889]",[-0.8738077878952026],C0092777,clofarabine,TREATS,C0026764,Multiple Myeloma
"[12152, 9, 2495]",[-0.8740372657775879],C1881785,mercaptopurine anhydrous,TREATS,C0023449,Acute lymphocytic leukemia
"[218, 9, 10426]",[-0.87440025806427],C0002600,amitriptyline,TREATS,C0917801,Sleeplessness
"[6950, 9, 2889]",[-0.8753479719161987],C0209368,mycophenolate mofetil,TREATS,C0026764,Multiple Myeloma
"[3059, 9, 544]",[-0.8765721917152405],C0028215,nitrous oxide,TREATS,C0005586,Bipolar Disorder
"[5254, 9, 7557]",[-0.8767397403717041],C0069717,oxaliplatin,TREATS,C0281361,Adenocarcinoma of pancreas
"[3035, 9, 7165]",[-0.8768007755279541],C0028027,nicotinamide,TREATS,C0242339,Dyslipidemias
"[5119, 9, 8638]",[-0.8781284689903259],C0064636,lamotrigine,TREATS,C0497327,Dementia
"[5197, 9, 11014]",[-0.8793015480041504],C0066677,modafinil,TREATS,C1269683,Major Depressive Disorder
"[2711, 9, 3857]",[-0.8818524479866028],C0025242,memantine,TREATS,C0036341,Schizophrenia
"[3363, 9, 8638]",[-0.8818954825401306],C0031507,phenytoin,TREATS,C0497327,Dementia
"[2801, 9, 1975]",[-0.8819223642349243],C0025859,metoprolol,TREATS,C0018790,Cardiac Arrest
"[6971, 9, 4231]",[-0.8827432990074158],C0216278,tinzaparin,TREATS,C0040053,Thrombosis
"[4351, 9, 3857]",[-0.8839092254638672],C0040805,trazodone,TREATS,C0036341,Schizophrenia
"[9236, 9, 9662]",[-0.883963406085968],C0666743,infliximab,TREATS,C0730285,Macular edema due to diabetes mellitus
"[7761, 9, 7365]",[-0.8843609094619751],C0302583,iron,TREATS,C0264716,Chronic heart failure
"[2663, 9, 3857]",[-0.8845129013061523],C0024778,maprotiline,TREATS,C0036341,Schizophrenia
"[2710, 9, 2615]",[-0.8846453428268433],C0025241,melphalan,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[11474, 9, 3472]",[-0.8847259283065796],C1455147,dasatinib,TREATS,C0032463,Polycythemia Vera
"[894, 9, 2891]",[-0.8848499059677124],C0008318,colecalciferol,TREATS,C0026769,Multiple Sclerosis
"[1138, 9, 8727]",[-0.8858544826507568],C0010592,ciclosporin,TREATS,C0524910,"Hepatitis C, Chronic"
"[5392, 9, 2924]",[-0.886513888835907],C0074554,simvastatin,TREATS,C0027051,Myocardial Infarction
"[2913, 9, 2889]",[-0.8869416117668152],C0026933,mycophenolic acid,TREATS,C0026764,Multiple Myeloma
"[2584, 9, 8638]",[-0.8872138857841492],C0024002,lorazepam,TREATS,C0497327,Dementia
"[1138, 9, 6218]",[-0.8874891400337219],C0010592,ciclosporin,TREATS,C0155626,Acute myocardial infarction
"[5663, 9, 2889]",[-0.8877273201942444],C0085149,tacrolimus,TREATS,C0026764,Multiple Myeloma
"[10931, 9, 2907]",[-0.8884615898132324],C1176309,bortezomib,TREATS,C0026896,Myasthenia Gravis
"[5363, 9, 5670]",[-0.8885372877120972],C0073374,rifaximin,TREATS,C0085166,Bacterial Vaginosis
"[9910, 9, 2889]",[-0.8904266953468323],C0771204,anhydrous tacrolimus,TREATS,C0026764,Multiple Myeloma
"[1602, 9, 3780]",[-0.8913038969039917],C0015133,etoposide,TREATS,C0035335,Retinoblastoma
"[8794, 9, 740]",[-0.8917962908744812],C0541315,everolimus,TREATS,C0007137,Squamous cell carcinoma
"[2129, 9, 738]",[-0.8920581340789795],C0020336,hydroxychloroquine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2129, 9, 739]",[-0.8921378254890442],C0020336,hydroxychloroquine,TREATS,C0007134,Renal Cell Carcinoma
"[2830, 9, 3857]",[-0.8925369381904602],C0026056,midazolam,TREATS,C0036341,Schizophrenia
"[5056, 9, 3857]",[-0.8932618498802185],C0061851,ondansetron,TREATS,C0036341,Schizophrenia
"[4506, 9, 1684]",[-0.8935030698776245],C0042313,vancomycin,TREATS,C0015967,Fever
"[9217, 9, 3857]",[-0.8969438672065735],C0649350,rivastigmine,TREATS,C0036341,Schizophrenia
"[10597, 9, 256]",[-0.8970500826835632],C0962603,alefacept,TREATS,C0002874,Aplastic Anemia
"[879, 9, 2889]",[-0.8981958627700806],C0008269,chloroquine,TREATS,C0026764,Multiple Myeloma
"[8794, 9, 738]",[-0.8986545205116272],C0541315,everolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2413, 9, 363]",[-0.8986760973930359],C0022614,ketamine,TREATS,C0003467,Anxiety
"[1749, 9, 3857]",[-0.90064537525177],C0016375,flurazepam,TREATS,C0036341,Schizophrenia
"[10931, 9, 402]",[-0.9008868932723999],C1176309,bortezomib,TREATS,C0003873,Rheumatoid Arthritis
"[4854, 9, 8348]",[-0.9009678959846497],C0055573,choline salicylate,TREATS,C0406317,Chronic small plaque psoriasis
"[44, 9, 3091]",[-0.9020770192146301],C0001047,acetylcysteine,TREATS,C0028768,Obsessive-Compulsive Disorder
"[1372, 9, 3789]",[-0.9029346108436584],C0013089,doxorubicin,TREATS,C0035412,Rhabdomyosarcoma
"[977, 9, 3857]",[-0.903419554233551],C0009010,clomipramine,TREATS,C0036341,Schizophrenia
"[7271, 9, 3205]",[-0.904610276222229],C0246415,docetaxel,TREATS,C0030193,Pain
"[5256, 9, 3857]",[-0.9048203229904175],C0069751,oxcarbazepine,TREATS,C0036341,Schizophrenia
"[8794, 9, 3008]",[-0.9049711227416992],C0541315,everolimus,TREATS,C0027819,Neuroblastoma
"[10931, 9, 2600]",[-0.9057890772819519],C1176309,bortezomib,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[11831, 9, 2907]",[-0.9062818288803101],C1619966,abatacept,TREATS,C0026896,Myasthenia Gravis
"[3239, 9, 2157]",[-0.9070451855659485],C0030520,parathyroid hormone,TREATS,C0020503,"Hyperparathyroidism, Secondary"
"[8166, 9, 8638]",[-0.9082006812095642],C0377265,levetiracetam,TREATS,C0497327,Dementia
"[958, 9, 10426]",[-0.908395528793335],C0008845,citalopram,TREATS,C0917801,Sleeplessness
"[4563, 9, 1019]",[-0.9093534350395203],C0042874,Vitamin E,TREATS,C0009324,Ulcerative Colitis
"[4580, 9, 426]",[-0.9099610447883606],C0043031,warfarin,TREATS,C0004153,Atherosclerosis
"[10616, 9, 3857]",[-0.9108622074127197],C0969677,alpha tocopherol,TREATS,C0036341,Schizophrenia
"[10051, 9, 1252]",[-0.9119306802749634],C0795635,insulin human,TREATS,C0011849,Diabetes Mellitus
"[9865, 9, 9662]",[-0.9147405028343201],C0770565,dexamethasone phosphate,TREATS,C0730285,Macular edema due to diabetes mellitus
"[4563, 9, 1109]",[-0.9149831533432007],C0042874,Vitamin E,TREATS,C0010346,Crohn Disease
"[958, 9, 363]",[-0.9151266813278198],C0008845,citalopram,TREATS,C0003467,Anxiety
"[5386, 9, 10426]",[-0.9156174063682556],C0074393,sertraline,TREATS,C0917801,Sleeplessness
"[4159, 9, 8638]",[-0.9164701700210571],C0039468,temazepam,TREATS,C0497327,Dementia
"[3578, 9, 739]",[-0.9181665182113647],C0033497,propranolol,TREATS,C0007134,Renal Cell Carcinoma
"[8794, 9, 426]",[-0.9186530709266663],C0541315,everolimus,TREATS,C0004153,Atherosclerosis
"[200, 9, 553]",[-0.9195641279220581],C0002475,mitomycin,TREATS,C0005684,Malignant neoplasm of urinary bladder
"[2518, 9, 55]",[-0.9199417233467102],C0023570,levodopa,TREATS,C0001206,Acromegaly
"[649, 9, 1980]",[-0.9205107688903809],C0006462,buspirone,TREATS,C0018801,Heart failure
"[1674, 9, 6572]",[-0.920800507068634],C0015846,fentanyl,TREATS,C0184567,Acute onset pain
"[1530, 9, 3089]",[-0.9209615588188171],C0014563,epinephrine,TREATS,C0028754,Obesity
"[5951, 9, 421]",[-0.922304093837738],C0123677,insulin aspart,TREATS,C0004096,Asthma
"[3183, 9, 8638]",[-0.922795832157135],C0029997,oxazepam,TREATS,C0497327,Dementia
"[11767, 9, 1849]",[-0.9229440093040466],C1566537,ranibizumab,TREATS,C0017601,Glaucoma
"[894, 9, 3857]",[-0.9230084419250488],C0008318,colecalciferol,TREATS,C0036341,Schizophrenia
"[10928, 9, 738]",[-0.9233608245849609],C1176020,sunitinib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2951, 9, 3146]",[-0.9241014719009399],C0027360,naltrexone,TREATS,C0029408,Degenerative polyarthritis
"[4838, 9, 421]",[-0.9244005084037781],C0055147,cetirizine,TREATS,C0004096,Asthma
"[5518, 9, 544]",[-0.9255083799362183],C0078844,zonisamide,TREATS,C0005586,Bipolar Disorder
"[44, 9, 2600]",[-0.9257476329803467],C0001047,acetylcysteine,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[6037, 9, 6096]",[-0.9272544384002686],C0143993,sufentanil,TREATS,C0150055,Chronic pain
"[10047, 9, 645]",[-0.9274604320526123],C0795597,cytarabine liposome,TREATS,C0006413,Burkitt Lymphoma
"[2135, 9, 3857]",[-0.9276278018951416],C0020404,hydroxyzine,TREATS,C0036341,Schizophrenia
"[5919, 9, 2167]",[-0.9279575347900391],C0113293,dexmedetomidine,TREATS,C0020542,Pulmonary Hypertension
"[2830, 9, 11014]",[-0.9293273091316223],C0026056,midazolam,TREATS,C1269683,Major Depressive Disorder
"[8752, 9, 2891]",[-0.9295129776000977],C0527316,donepezil,TREATS,C0026769,Multiple Sclerosis
"[4670, 9, 8638]",[-0.9306954145431519],C0049506,mirtazapine,TREATS,C0497327,Dementia
"[228, 9, 377]",[-0.9313885569572449],C0002645,amoxicillin,TREATS,C0003615,Appendicitis
"[1716, 9, 4577]",[-0.9325668811798096],C0016277,fluconazole,TREATS,C0042998,Vulvovaginitis
"[980, 9, 2891]",[-0.9326629042625427],C0009014,clonidine,TREATS,C0026769,Multiple Sclerosis
"[1138, 9, 2889]",[-0.9336762428283691],C0010592,ciclosporin,TREATS,C0026764,Multiple Myeloma
"[3035, 9, 426]",[-0.9348205327987671],C0028027,nicotinamide,TREATS,C0004153,Atherosclerosis
"[10604, 9, 3639]",[-0.9363104701042175],C0965129,rosuvastatin,TREATS,C0034065,Pulmonary Embolism
"[5386, 9, 8638]",[-0.9363216757774353],C0074393,sertraline,TREATS,C0497327,Dementia
"[5518, 9, 3857]",[-0.9369328618049622],C0078844,zonisamide,TREATS,C0036341,Schizophrenia
"[543, 9, 3857]",[-0.938010036945343],C0005578,biperiden,TREATS,C0036341,Schizophrenia
"[460, 9, 7097]",[-0.9380614161491394],C0004609,baclofen,TREATS,C0236663,Alcohol withdrawal syndrome
"[5373, 9, 1980]",[-0.9393751621246338],C0073633,ranolazine,TREATS,C0018801,Heart failure
"[5373, 9, 430]",[-0.9394688606262207],C0073633,ranolazine,TREATS,C0004238,Atrial Fibrillation
"[1318, 9, 3857]",[-0.9420228004455566],C0012522,diphenhydramine,TREATS,C0036341,Schizophrenia
"[7761, 9, 2267]",[-0.9441791772842407],C0302583,iron,TREATS,C0021390,Inflammatory Bowel Diseases
"[10047, 9, 2502]",[-0.9442943930625916],C0795597,cytarabine liposome,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[12265, 9, 3146]",[-0.9446889162063599],C2001271,tapentadol,TREATS,C0029408,Degenerative polyarthritis
"[448, 9, 2889]",[-0.9454096555709839],C0004475,azacitidine,TREATS,C0026764,Multiple Myeloma
"[3072, 9, 3857]",[-0.9454289078712463],C0028420,nortriptyline,TREATS,C0036341,Schizophrenia
"[9249, 9, 2889]",[-0.9457485675811768],C0672708,vorinostat,TREATS,C0026764,Multiple Myeloma
"[3030, 9, 426]",[-0.9458587765693665],C0027996,niacin,TREATS,C0004153,Atherosclerosis
"[5364, 9, 11014]",[-0.9477522969245911],C0073379,riluzole,TREATS,C1269683,Major Depressive Disorder
"[862, 9, 3857]",[-0.9478447437286377],C0008161,chloral hydrate,TREATS,C0036341,Schizophrenia
"[8794, 9, 402]",[-0.9496041536331177],C0541315,everolimus,TREATS,C0003873,Rheumatoid Arthritis
"[3514, 9, 2639]",[-0.9503098726272583],C0032952,prednisone,TREATS,C0024530,Malaria
"[2416, 9, 6090]",[-0.9511173963546753],C0022635,ketoprofen,TREATS,C0149931,Migraine Disorders
"[10853, 9, 2615]",[-0.9520013928413391],C1144149,lenalidomide,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3408, 9, 8638]",[-0.9524281620979309],C0031935,pimozide,TREATS,C0497327,Dementia
"[1134, 9, 9790]",[-0.952512264251709],C0010583,cyclophosphamide,TREATS,C0751967,"Multiple Sclerosis, Relapsing-Remitting"
"[10604, 9, 4528]",[-0.9526647925376892],C0965129,rosuvastatin,TREATS,C0042487,Venous Thrombosis
"[5425, 9, 3008]",[-0.953679084777832],C0076080,temozolomide,TREATS,C0027819,Neuroblastoma
"[8759, 9, 10537]",[-0.9553900957107544],C0529793,sildenafil,TREATS,C0948008,Ischemic stroke
"[8786, 9, 738]",[-0.9557938575744629],C0538927,celecoxib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10931, 9, 2495]",[-0.9560034275054932],C1176309,bortezomib,TREATS,C0023449,Acute lymphocytic leukemia
"[894, 9, 2600]",[-0.9574671387672424],C0008318,colecalciferol,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[44, 9, 4065]",[-0.9575716853141785],C0001047,acetylcysteine,TREATS,C0038436,Post-Traumatic Stress Disorder
"[4348, 9, 3857]",[-0.957958996295929],C0040778,tranylcypromine,TREATS,C0036341,Schizophrenia
"[4391, 9, 8638]",[-0.9579879641532898],C0041056,trimipramine,TREATS,C0497327,Dementia
"[11831, 9, 4160]",[-0.9581976532936096],C1619966,abatacept,TREATS,C0039483,Giant Cell Arteritis
"[8166, 9, 3091]",[-0.9597766399383545],C0377265,levetiracetam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[894, 9, 1252]",[-0.960789144039154],C0008318,colecalciferol,TREATS,C0011849,Diabetes Mellitus
"[1530, 9, 3207]",[-0.9614436030387878],C0014563,epinephrine,TREATS,C0030201,"Pain, Postoperative"
"[1725, 9, 9662]",[-0.9619626402854919],C0016298,fluocinolone acetonide,TREATS,C0730285,Macular edema due to diabetes mellitus
"[2766, 9, 363]",[-0.9634876251220703],C0025611,methamphetamine,TREATS,C0003467,Anxiety
"[1013, 9, 421]",[-0.9637467265129089],C0009262,colchicine,TREATS,C0004096,Asthma
"[4544, 9, 2622]",[-0.9637585878372192],C0042679,vincristine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[4910, 9, 2639]",[-0.9650815725326538],C0057277,prasterone sulfate,TREATS,C0024530,Malaria
"[650, 9, 2622]",[-0.9656573534011841],C0006463,busulfan,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[894, 9, 1019]",[-0.9662747383117676],C0008318,colecalciferol,TREATS,C0009324,Ulcerative Colitis
"[3059, 9, 3205]",[-0.96714186668396],C0028215,nitrous oxide,TREATS,C0030193,Pain
"[4106, 9, 8638]",[-0.9671421647071838],C0038803,sulpiride,TREATS,C0497327,Dementia
"[958, 9, 364]",[-0.968539297580719],C0008845,citalopram,TREATS,C0003469,Anxiety Disorders
"[2527, 9, 4067]",[-0.9694198369979858],C0023660,lidocaine,TREATS,C0038454,Cerebrovascular accident
"[10850, 9, 7165]",[-0.970262348651886],C1142933,rimonabant,TREATS,C0242339,Dyslipidemias
"[642, 9, 4302]",[-0.9711365103721619],C0006400,bupivacaine,TREATS,C0040460,Toothache
"[2830, 9, 8638]",[-0.9713898301124573],C0026056,midazolam,TREATS,C0497327,Dementia
"[10597, 9, 2526]",[-0.9716836810112],C0962603,alefacept,TREATS,C0023646,Lichen Planus
"[3072, 9, 8638]",[-0.9736418128013611],C0028420,nortriptyline,TREATS,C0497327,Dementia
"[620, 9, 8638]",[-0.9744786024093628],C0006213,bromazepam,TREATS,C0497327,Dementia
"[10933, 9, 12695]",[-0.9747986793518066],C1176316,tadalafil,TREATS,C2973725,Pulmonary arterial hypertension
"[2830, 9, 3205]",[-0.9751251339912415],C0026056,midazolam,TREATS,C0030193,Pain
"[3049, 9, 3857]",[-0.9752083420753479],C0028126,nitrazepam,TREATS,C0036341,Schizophrenia
"[1795, 9, 3857]",[-0.9762086272239685],C0016967,galantamine,TREATS,C0036341,Schizophrenia
"[4544, 9, 1999]",[-0.9765769839286804],C0042679,vincristine,TREATS,C0018916,Hemangioma
"[9865, 9, 3164]",[-0.9770568013191223],C0770565,dexamethasone phosphate,TREATS,C0029878,Otitis Externa
"[2795, 9, 11360]",[-0.9788172245025635],C0025826,methyltestosterone,TREATS,C1384606,Dyspareunia
"[8794, 9, 2502]",[-0.9788404703140259],C0541315,everolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[11500, 9, 2706]",[-0.9789534211158752],C1506770,lapatinib,TREATS,C0025202,melanoma
"[9865, 9, 4493]",[-0.9790533185005188],C0770565,dexamethasone phosphate,TREATS,C0042165,Anterior uveitis
"[9910, 9, 256]",[-0.9790701270103455],C0771204,anhydrous tacrolimus,TREATS,C0002874,Aplastic Anemia
"[10863, 9, 4577]",[-0.9792501330375671],C1145701,amphotericin B liposomal,TREATS,C0042998,Vulvovaginitis
"[701, 9, 1252]",[-0.979742705821991],C0006931,capsaicin,TREATS,C0011849,Diabetes Mellitus
"[3121, 9, 3857]",[-0.979822039604187],C0029105,opipramol,TREATS,C0036341,Schizophrenia
"[3676, 9, 6096]",[-0.9802067279815674],C0034417,quinine,TREATS,C0150055,Chronic pain
"[2951, 9, 3091]",[-0.9802646636962891],C0027360,naltrexone,TREATS,C0028768,Obsessive-Compulsive Disorder
"[9831, 9, 1981]",[-0.9811634421348572],C0766326,dronedarone,TREATS,C0018802,Congestive heart failure
"[10850, 9, 3857]",[-0.9830982685089111],C1142933,rimonabant,TREATS,C0036341,Schizophrenia
"[1530, 9, 3205]",[-0.9843973517417908],C0014563,epinephrine,TREATS,C0030193,Pain
"[4391, 9, 3857]",[-0.9853824377059937],C0041056,trimipramine,TREATS,C0036341,Schizophrenia
"[9236, 9, 739]",[-0.9856359362602234],C0666743,infliximab,TREATS,C0007134,Renal Cell Carcinoma
"[4792, 9, 3550]",[-0.9858357310295105],C0054201,budesonide,TREATS,C0033246,Proctitis
"[10931, 9, 738]",[-0.9867995977401733],C1176309,bortezomib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1237, 9, 3089]",[-0.9875783324241638],C0011777,dexamethasone,TREATS,C0028754,Obesity
"[1891, 9, 2889]",[-0.987617015838623],C0017890,glycine,TREATS,C0026764,Multiple Myeloma
"[887, 9, 8638]",[-0.9889328479766846],C0008290,chlorprothixene,TREATS,C0497327,Dementia
"[3306, 9, 8638]",[-0.9891875982284546],C0030969,perazine,TREATS,C0497327,Dementia
"[13708, 9, 5582]",[-0.9894721508026123],C4741328,rituximab-abbs,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[4708, 9, 2150]",[-0.9896082282066345],C0051696,amlodipine,TREATS,C0020473,Hyperlipidemia
"[5392, 9, 426]",[-0.9917224049568176],C0074554,simvastatin,TREATS,C0004153,Atherosclerosis
"[5025, 9, 9662]",[-0.9921761155128479],C0060507,fluocinolone,TREATS,C0730285,Macular edema due to diabetes mellitus
"[5350, 9, 426]",[-0.9926546812057495],C0072980,sirolimus,TREATS,C0004153,Atherosclerosis
"[5386, 9, 3857]",[-0.9937885999679565],C0074393,sertraline,TREATS,C0036341,Schizophrenia
"[2663, 9, 8638]",[-0.9951702356338501],C0024778,maprotiline,TREATS,C0497327,Dementia
"[10849, 9, 415]",[-0.9960121512413025],C1142738,anidulafungin,TREATS,C0004030,Aspergillosis
"[4183, 9, 6096]",[-0.9971082210540771],C0039663,dronabinol,TREATS,C0150055,Chronic pain
"[894, 9, 421]",[-0.9976846575737],C0008318,colecalciferol,TREATS,C0004096,Asthma
