Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[5947, 9, 9714]",[-1.2962146997451782],C0074393,sertraline,TREATS,C0497327,Dementia
"[1519, 9, 9714]",[-1.298356533050537],C0013085,doxepin,TREATS,C0497327,Dementia
"[15378, 9, 3972]",[-1.298841953277588],C4740830,adalimumab-adaz,TREATS,C0033860,Psoriasis
"[3324, 9, 3206]",[-1.299483299255371],C0027996,niacin,TREATS,C0027051,Myocardial Infarction
"[3051, 9, 1364]",[-1.300278663635254],C0025677,methotrexate,TREATS,C0011633,Dermatomyositis
"[724, 9, 9714]",[-1.3003087043762207],C0006462,buspirone,TREATS,C0497327,Dementia
"[241, 9, 9714]",[-1.3007017374038696],C0002600,amitriptyline,TREATS,C0497327,Dementia
"[4790, 9, 9714]",[-1.3009917736053467],C0040778,tranylcypromine,TREATS,C0497327,Dementia
"[9879, 9, 770]",[-1.3011949062347412],C0537894,caspofungin,TREATS,C0006840,Candidiasis
"[5793, 9, 7717]",[-1.3019086122512817],C0069717,oxaliplatin,TREATS,C0206754,Neuroendocrine Tumors
"[5141, 9, 9714]",[-1.3020176887512207],C0049506,mirtazapine,TREATS,C0497327,Dementia
"[2772, 9, 63]",[-1.3028228282928467],C0023570,levodopa,TREATS,C0001206,Acromegaly
"[11918, 9, 4987]",[-1.3067450523376465],C0965129,rosuvastatin,TREATS,C0042487,Venous Thrombosis
"[2782, 9, 722]",[-1.307424783706665],C0023660,lidocaine,TREATS,C0006444,Bursitis
"[4624, 9, 8304]",[-1.3105254173278809],C0039736,thalidomide,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[10385, 9, 9714]",[-1.3110765218734741],C0657912,pregabalin,TREATS,C0497327,Dementia
"[5926, 9, 208]",[-1.3126075267791748],C0073393,risperidone,TREATS,C0002395,Alzheimer's Disease
"[5993, 9, 11472]",[-1.3170745372772217],C0076080,temozolomide,TREATS,C0860594,"Malignant melanoma, metastatic"
"[6030, 9, 3561]",[-1.317183494567871],C0076829,topiramate,TREATS,C0030567,Parkinson Disease
"[11690, 9, 3390]",[-1.3186113834381104],C0907402,insulin glargine,TREATS,C0028754,Obesity
"[5705, 9, 3463]",[-1.3193769454956055],C0066005,meropenem,TREATS,C0029443,Osteomyelitis
"[467, 9, 3171]",[-1.3194671869277954],C0004057,acetylsalicylic acid,TREATS,C0026769,Multiple Sclerosis
"[5044, 9, 2388]",[-1.3200407028198242],C0043031,warfarin,TREATS,C0020542,Pulmonary Hypertension
"[5993, 9, 9981]",[-1.3202660083770752],C0076080,temozolomide,TREATS,C0553580,Ewings sarcoma
"[989, 9, 3390]",[-1.320394515991211],C0008318,colecalciferol,TREATS,C0028754,Obesity
"[2842, 9, 3517]",[-1.320395827293396],C0024002,lorazepam,TREATS,C0030193,Pain
"[3744, 9, 3463]",[-1.3225114345550537],C0031955,piperacillin,TREATS,C0029443,Osteomyelitis
"[5639, 9, 9714]",[-1.3256402015686035],C0064636,lamotrigine,TREATS,C0497327,Dementia
"[3890, 9, 3390]",[-1.327028751373291],C0033228,fenofibrate,TREATS,C0028754,Obesity
"[3106, 9, 1562]",[-1.3271095752716064],C0026056,midazolam,TREATS,C0013404,Dyspnea
"[5813, 9, 476]",[-1.3279314041137695],C0070166,clopidogrel,TREATS,C0004153,Atherosclerosis
"[5811, 9, 4251]",[-1.328909993171692],C0070122,paroxetine,TREATS,C0036341,Schizophrenia
"[1920, 9, 7717]",[-1.32943856716156],C0016360,fluorouracil,TREATS,C0206754,Neuroendocrine Tumors
"[12200, 9, 821]",[-1.329582691192627],C1144149,lenalidomide,TREATS,C0007134,Renal Cell Carcinoma
"[2354, 9, 4251]",[-1.3310093879699707],C0020404,hydroxyzine,TREATS,C0036341,Schizophrenia
"[5947, 9, 4251]",[-1.3313453197479248],C0074393,sertraline,TREATS,C0036341,Schizophrenia
"[3625, 9, 9714]",[-1.3321630954742432],C0030969,perazine,TREATS,C0497327,Dementia
"[12195, 9, 770]",[-1.332410454750061],C1142738,anidulafungin,TREATS,C0006840,Candidiasis
"[1322, 9, 2902]",[-1.3331300020217896],C0011185,prasterone,TREATS,C0024530,Malaria
"[5182, 9, 8234]",[-1.33394455909729],C0051696,amlodipine,TREATS,C0264716,Chronic heart failure
"[5310, 9, 3463]",[-1.334611415863037],C0055003,cefepime,TREATS,C0029443,Osteomyelitis
"[6030, 9, 4251]",[-1.335868000984192],C0076829,topiramate,TREATS,C0036341,Schizophrenia
"[3854, 9, 1859]",[-1.3359169960021973],C0032950,prednisolone,TREATS,C0015967,Fever
"[14628, 9, 3169]",[-1.3364369869232178],C3657270,nivolumab,TREATS,C0026764,Multiple Myeloma
"[13405, 9, 4590]",[-1.3404090404510498],C1619966,abatacept,TREATS,C0039483,Giant Cell Arteritis
"[5947, 9, 164]",[-1.3407576084136963],C0074393,sertraline,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[8608, 9, 208]",[-1.341386079788208],C0289313,rosiglitazone,TREATS,C0002395,Alzheimer's Disease
"[8116, 9, 4251]",[-1.3415331840515137],C0245561,duloxetine,TREATS,C0036341,Schizophrenia
"[12195, 9, 8341]",[-1.3434162139892578],C1142738,anidulafungin,TREATS,C0276653,Invasive Pulmonary Aspergillosis
"[3033, 9, 820]",[-1.3449804782867432],C0025598,metformin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[4227, 9, 3390]",[-1.3463847637176514],C0036079,salicylic acid,TREATS,C0028754,Obesity
"[7742, 9, 821]",[-1.3464975357055664],C0210657,pemetrexed,TREATS,C0007134,Renal Cell Carcinoma
"[5907, 9, 2755]",[-1.348699927330017],C0072980,sirolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[11286, 9, 8831]",[-1.349734902381897],C0795597,cytarabine liposome,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[1055, 9, 404]",[-1.3503073453903198],C0008845,citalopram,TREATS,C0003467,Anxiety
"[5907, 9, 823]",[-1.3507585525512695],C0072980,sirolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[9872, 9, 3463]",[-1.3510500192642212],C0536495,moxifloxacin,TREATS,C0029443,Osteomyelitis
"[8635, 9, 12386]",[-1.3513857126235962],C0299792,aripiprazole,TREATS,C1263846,Attention deficit hyperactivity disorder
"[3554, 9, 2377]",[-1.3520777225494385],C0030520,parathyroid hormone,TREATS,C0020502,Hyperparathyroidism
"[5182, 9, 2371]",[-1.3548388481140137],C0051696,amlodipine,TREATS,C0020473,Hyperlipidemia
"[12108, 9, 770]",[-1.3551366329193115],C1120386,micafungin,TREATS,C0006840,Candidiasis
"[6251, 9, 3169]",[-1.356071949005127],C0085149,tacrolimus,TREATS,C0026764,Multiple Myeloma
"[6274, 9, 9714]",[-1.356980562210083],C0085208,bupropion,TREATS,C0497327,Dementia
"[7773, 9, 3256]",[-1.3586820363998413],C0220578,palonosetron,TREATS,C0027498,Nausea and vomiting
"[989, 9, 3171]",[-1.3591318130493164],C0008318,colecalciferol,TREATS,C0026769,Multiple Sclerosis
"[9146, 9, 4251]",[-1.3592643737792969],C0377265,levetiracetam,TREATS,C0036341,Schizophrenia
"[989, 9, 2859]",[-1.360792875289917],C0008318,colecalciferol,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[2977, 9, 4251]",[-1.362647294998169],C0025242,memantine,TREATS,C0036341,Schizophrenia
"[10737, 9, 3467]",[-1.3629639148712158],C0717758,etanercept,TREATS,C0029456,Osteoporosis
"[725, 9, 2885]",[-1.3631117343902588],C0006463,busulfan,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[3855, 9, 3517]",[-1.3633451461791992],C0032952,prednisone,TREATS,C0030193,Pain
"[3855, 9, 1405]",[-1.3633806705474854],C0032952,prednisone,TREATS,C0011991,Diarrhea
"[5395, 9, 2989]",[-1.3642432689666748],C0057144,daptomycin,TREATS,C0025289,Meningitis
"[5543, 9, 9714]",[-1.3663506507873535],C0060926,gabapentin,TREATS,C0497327,Dementia
"[8116, 9, 3561]",[-1.3691669702529907],C0245561,duloxetine,TREATS,C0030567,Parkinson Disease
"[9882, 9, 2182]",[-1.3692595958709717],C0538727,icodextrin,TREATS,C0018802,Congestive heart failure
"[3064, 9, 1859]",[-1.369549036026001],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[15382, 9, 2874]",[-1.3706599473953247],C4741328,rituximab-abbs,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[6524, 9, 4331]",[-1.3708620071411133],C0110038,clavulanate,TREATS,C0037199,Sinusitis
"[4646, 9, 9714]",[-1.371759295463562],C0039943,thioridazine,TREATS,C0497327,Dementia
"[3855, 9, 2902]",[-1.3718938827514648],C0032952,prednisone,TREATS,C0024530,Malaria
"[3324, 9, 4483]",[-1.3727872371673584],C0027996,niacin,TREATS,C0038454,Cerebrovascular accident
"[5141, 9, 4251]",[-1.3730075359344482],C0049506,mirtazapine,TREATS,C0036341,Schizophrenia
"[3329, 9, 3972]",[-1.3753451108932495],C0028027,nicotinamide,TREATS,C0033860,Psoriasis
"[4195, 9, 1266]",[-1.3760632276535034],C0035608,rifampicin,TREATS,C0010674,Cystic Fibrosis
"[9146, 9, 9714]",[-1.3768491744995117],C0377265,levetiracetam,TREATS,C0497327,Dementia
"[10402, 9, 10872]",[-1.3791615962982178],C0666743,infliximab,TREATS,C0730285,Macular edema due to diabetes mellitus
"[3106, 9, 3392]",[-1.3795971870422363],C0026056,midazolam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[7016, 9, 2972]",[-1.3796098232269287],C0165032,imiquimod,TREATS,C0025202,melanoma
"[6292, 9, 8831]",[-1.3803791999816895],C0085272,leuprorelin,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[12301, 9, 2859]",[-1.3823343515396118],C1176309,bortezomib,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[5137, 9, 3202]",[-1.3826512098312378],C0049065,decitabine,TREATS,C0026987,Myelofibrosis
"[10417, 9, 6160]",[-1.3833720684051514],C0672708,vorinostat,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[12301, 9, 3189]",[-1.383708119392395],C1176309,bortezomib,TREATS,C0026896,Myasthenia Gravis
"[4605, 9, 2181]",[-1.392082929611206],C0039601,testosterone,TREATS,C0018801,Heart failure
"[15382, 9, 2885]",[-1.392409324645996],C4741328,rituximab-abbs,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[9892, 9, 720]",[-1.3933870792388916],C0541315,everolimus,TREATS,C0006413,Burkitt Lymphoma
"[9146, 9, 164]",[-1.3994200229644775],C0377265,levetiracetam,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[6524, 9, 8290]",[-1.4015227556228638],C0110038,clavulanate,TREATS,C0271429,Acute otitis media
"[2975, 9, 2181]",[-1.4032707214355469],C0025219,melatonin,TREATS,C0018801,Heart failure
"[50, 9, 2859]",[-1.4044396877288818],C0001047,acetylcysteine,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[1258, 9, 3169]",[-1.404913067817688],C0010592,ciclosporin,TREATS,C0026764,Multiple Myeloma
"[11778, 9, 820]",[-1.4056466817855835],C0935916,fulvestrant,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1055, 9, 405]",[-1.4062711000442505],C0008845,citalopram,TREATS,C0003469,Anxiety Disorders
"[6534, 9, 1562]",[-1.4072331190109253],C0113293,dexmedetomidine,TREATS,C0013404,Dyspnea
"[989, 9, 1120]",[-1.4074289798736572],C0008318,colecalciferol,TREATS,C0009324,Ulcerative Colitis
"[12195, 9, 4153]",[-1.4075944423675537],C1142738,anidulafungin,TREATS,C0035243,Respiratory Tract Infections
"[3355, 9, 3517]",[-1.4085605144500732],C0028215,nitrous oxide,TREATS,C0030193,Pain
"[5567, 9, 3256]",[-1.4106602668762207],C0061851,ondansetron,TREATS,C0027498,Nausea and vomiting
"[13738, 9, 2747]",[-1.4134970903396606],C1881785,mercaptopurine anhydrous,TREATS,C0023449,Acute lymphocytic leukemia
"[9174, 9, 2304]",[-1.414834976196289],C0383429,alemtuzumab,TREATS,C0019829,Hodgkin Disease
"[3072, 9, 2176]",[-1.4158450365066528],C0025859,metoprolol,TREATS,C0018790,Cardiac Arrest
"[3924, 9, 4481]",[-1.416670322418213],C0033497,propranolol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[2057, 9, 3390]",[-1.416945219039917],C0017687,glucagon,TREATS,C0028754,Obesity
"[7039, 9, 3517]",[-1.4200098514556885],C0168388,reboxetine,TREATS,C0030193,Pain
"[4800, 9, 4178]",[-1.4201817512512207],C0040864,triamcinolone,TREATS,C0035455,Rhinitis
"[12200, 9, 820]",[-1.4202147722244263],C1144149,lenalidomide,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1258, 9, 9817]",[-1.4204392433166504],C0010592,ciclosporin,TREATS,C0524910,"Hepatitis C, Chronic"
"[3690, 9, 9714]",[-1.4208333492279053],C0031507,phenytoin,TREATS,C0497327,Dementia
"[5811, 9, 9714]",[-1.4242045879364014],C0070122,paroxetine,TREATS,C0497327,Dementia
"[3510, 9, 1120]",[-1.4243766069412231],C0030125,aminosalicylic acid,TREATS,C0009324,Ulcerative Colitis
"[9892, 9, 823]",[-1.424492359161377],C0541315,everolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[3237, 9, 3424]",[-1.4249706268310547],C0027358,naloxone,TREATS,C0029104,Opioid withdrawal
"[989, 9, 1390]",[-1.4261248111724854],C0008318,colecalciferol,TREATS,C0011849,Diabetes Mellitus
"[15193, 9, 11472]",[-1.4266347885131836],C4529301,bevacizumab-awwb,TREATS,C0860594,"Malignant melanoma, metastatic"
"[1375, 9, 8831]",[-1.4272711277008057],C0011777,dexamethasone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[3106, 9, 4251]",[-1.4272847175598145],C0026056,midazolam,TREATS,C0036341,Schizophrenia
"[513, 9, 7919]",[-1.427539587020874],C0004609,baclofen,TREATS,C0236663,Alcohol withdrawal syndrome
"[13405, 9, 2859]",[-1.4291563034057617],C1619966,abatacept,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[7763, 9, 4666]",[-1.4292206764221191],C0216278,tinzaparin,TREATS,C0040053,Thrombosis
"[3346, 9, 6875]",[-1.4294075965881348],C0028128,nitric oxide,TREATS,C0155626,Acute myocardial infarction
"[4036, 9, 6737]",[-1.4301108121871948],C0034417,quinine,TREATS,C0150055,Chronic pain
"[7039, 9, 9714]",[-1.4307348728179932],C0168388,reboxetine,TREATS,C0497327,Dementia
"[9892, 9, 2755]",[-1.4308629035949707],C0541315,everolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[5495, 9, 7994]",[-1.4315640926361084],C0060179,fenofibric acid,TREATS,C0242339,Dyslipidemias
"[1258, 9, 6875]",[-1.432387351989746],C0010592,ciclosporin,TREATS,C0155626,Acute myocardial infarction
"[9832, 9, 2755]",[-1.432758092880249],C0525079,bendamustine,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[725, 9, 284]",[-1.4328386783599854],C0006463,busulfan,TREATS,C0002874,Aplastic Anemia
"[157, 9, 2182]",[-1.4330990314483643],C0001927,salbutamol,TREATS,C0018802,Congestive heart failure
"[4837, 9, 9714]",[-1.4347468614578247],C0041056,trimipramine,TREATS,C0497327,Dementia
"[12114, 9, 6353]",[-1.4351173639297485],C1122087,adalimumab,TREATS,C0085652,Pyoderma Gangrenosum
"[1258, 9, 8304]",[-1.4361827373504639],C0010592,ciclosporin,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[10417, 9, 2747]",[-1.437536597251892],C0672708,vorinostat,TREATS,C0023449,Acute lymphocytic leukemia
"[3690, 9, 4251]",[-1.4380910396575928],C0031507,phenytoin,TREATS,C0036341,Schizophrenia
"[4195, 9, 2874]",[-1.4387850761413574],C0035608,rifampicin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[506, 9, 3463]",[-1.4417006969451904],C0004521,aztreonam,TREATS,C0029443,Osteomyelitis
"[11918, 9, 2902]",[-1.4417299032211304],C0965129,rosuvastatin,TREATS,C0024530,Malaria
"[10425, 9, 1120]",[-1.4418243169784546],C0676831,basiliximab,TREATS,C0009324,Ulcerative Colitis
"[197, 9, 4251]",[-1.4418928623199463],C0002333,alprazolam,TREATS,C0036341,Schizophrenia
"[697, 9, 10872]",[-1.4422223567962646],C0006230,bromocriptine,TREATS,C0730285,Macular edema due to diabetes mellitus
"[12134, 9, 821]",[-1.4426237344741821],C1135135,erlotinib,TREATS,C0007134,Renal Cell Carcinoma
"[3854, 9, 821]",[-1.445183277130127],C0032950,prednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[8592, 9, 9742]",[-1.4458680152893066],C0286651,atorvastatin,TREATS,C0520679,"Sleep Apnea, Obstructive"
"[6092, 9, 608]",[-1.4458824396133423],C0078844,zonisamide,TREATS,C0005586,Bipolar Disorder
"[5137, 9, 821]",[-1.446479320526123],C0049065,decitabine,TREATS,C0007134,Renal Cell Carcinoma
"[9197, 9, 2989]",[-1.4465677738189697],C0389169,doripenem,TREATS,C0025289,Meningitis
"[8622, 9, 1390]",[-1.4469736814498901],C0293359,insulin lispro,TREATS,C0011849,Diabetes Mellitus
"[3064, 9, 3307]",[-1.4493640661239624],C0025815,methylprednisolone,TREATS,C0027873,Neuromyelitis Optica
"[3329, 9, 476]",[-1.4506802558898926],C0028027,nicotinamide,TREATS,C0004153,Atherosclerosis
"[1375, 9, 3390]",[-1.4507496356964111],C0011777,dexamethasone,TREATS,C0028754,Obesity
"[39, 9, 2181]",[-1.450788974761963],C0000981,acetazolamide,TREATS,C0018801,Heart failure
"[3493, 9, 4251]",[-1.4513394832611084],C0029997,oxazepam,TREATS,C0036341,Schizophrenia
"[4605, 9, 3171]",[-1.4515321254730225],C0039601,testosterone,TREATS,C0026769,Multiple Sclerosis
"[719, 9, 3452]",[-1.4516559839248657],C0006405,buprenorphine,TREATS,C0029408,Degenerative polyarthritis
"[4616, 9, 6737]",[-1.4518227577209473],C0039663,dronabinol,TREATS,C0150055,Chronic pain
"[241, 9, 6731]",[-1.4519052505493164],C0002600,amitriptyline,TREATS,C0149931,Migraine Disorders
"[1254, 9, 3202]",[-1.4531339406967163],C0010583,cyclophosphamide,TREATS,C0026987,Myelofibrosis
"[8676, 9, 2495]",[-1.453593373298645],C0302583,iron,TREATS,C0021390,Inflammatory Bowel Diseases
"[1254, 9, 11024]",[-1.4543744325637817],C0010583,cyclophosphamide,TREATS,C0751967,"Multiple Sclerosis, Relapsing-Remitting"
"[3924, 9, 3519]",[-1.4545836448669434],C0033497,propranolol,TREATS,C0030201,"Pain, Postoperative"
"[12299, 9, 3256]",[-1.4548571109771729],C1176306,aprepitant,TREATS,C0027498,Nausea and vomiting
"[5907, 9, 820]",[-1.4551584720611572],C0072980,sirolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[4793, 9, 4251]",[-1.455596685409546],C0040805,trazodone,TREATS,C0036341,Schizophrenia
"[9174, 9, 3169]",[-1.4561784267425537],C0383429,alemtuzumab,TREATS,C0026764,Multiple Myeloma
"[724, 9, 4251]",[-1.457608938217163],C0006462,buspirone,TREATS,C0036341,Schizophrenia
"[3114, 9, 4213]",[-1.4604485034942627],C0026187,minocycline,TREATS,C0035854,Rosacea
"[3243, 9, 7286]",[-1.4621412754058838],C0027396,naproxen,TREATS,C0184567,Acute onset pain
"[717, 9, 3452]",[-1.4631856679916382],C0006400,bupivacaine,TREATS,C0029408,Degenerative polyarthritis
"[6566, 9, 332]",[-1.4635419845581055],C0123091,quetiapine,TREATS,C0003125,Anorexia Nervosa
"[3066, 9, 8295]",[-1.4641673564910889],C0025826,methyltestosterone,TREATS,C0271623,Hypogonadotropic hypogonadism
"[3739, 9, 9714]",[-1.4643652439117432],C0031935,pimozide,TREATS,C0497327,Dementia
"[3363, 9, 11719]",[-1.4643826484680176],C0028351,norepinephrine,TREATS,C0917798,Cerebral Ischemia
"[12301, 9, 449]",[-1.4645493030548096],C1176309,bortezomib,TREATS,C0003873,Rheumatoid Arthritis
"[5846, 9, 269]",[-1.4652727842330933],C0071097,pioglitazone,TREATS,C0002736,Amyotrophic Lateral Sclerosis
"[9892, 9, 8831]",[-1.4656314849853516],C0541315,everolimus,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[5846, 9, 469]",[-1.4661625623703003],C0071097,pioglitazone,TREATS,C0004096,Asthma
"[13115, 9, 4241]",[-1.4674391746520996],C1516119,sorafenib,TREATS,C0036220,Kaposi Sarcoma
"[1065, 9, 3463]",[-1.4700512886047363],C0008947,clindamycin,TREATS,C0029443,Osteomyelitis
"[32, 9, 2201]",[-1.4713621139526367],C0000946,acebutolol,TREATS,C0018916,Hemangioma
"[13859, 9, 6737]",[-1.4725158214569092],C2001271,tapentadol,TREATS,C0150055,Chronic pain
"[3855, 9, 821]",[-1.4740700721740723],C0032952,prednisone,TREATS,C0007134,Renal Cell Carcinoma
"[3499, 9, 444]",[-1.4745123386383057],C0030049,oxycodone,TREATS,C0003862,Arthralgia
"[3854, 9, 3307]",[-1.4745835065841675],C0032950,prednisolone,TREATS,C0027873,Neuromyelitis Optica
"[10402, 9, 571]",[-1.47524094581604],C0666743,infliximab,TREATS,C0005138,Berylliosis
"[3033, 9, 822]",[-1.4754173755645752],C0025598,metformin,TREATS,C0007137,Squamous cell carcinoma
"[3079, 9, 4251]",[-1.477635383605957],C0025912,mianserin,TREATS,C0036341,Schizophrenia
"[3241, 9, 1646]",[-1.4797580242156982],C0027368,nandrolone,TREATS,C0014175,Endometriosis
"[3924, 9, 821]",[-1.4798288345336914],C0033497,propranolol,TREATS,C0007134,Renal Cell Carcinoma
"[3910, 9, 1361]",[-1.4798645973205566],C0033405,promethazine,TREATS,C0011615,"Dermatitis, Atopic"
"[11304, 9, 2874]",[-1.4807772636413574],C0796392,bevacizumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[1690, 9, 3519]",[-1.4866465330123901],C0014563,epinephrine,TREATS,C0030201,"Pain, Postoperative"
"[5137, 9, 2758]",[-1.4875000715255737],C0049065,decitabine,TREATS,C0023480,"Leukemia, Myelomonocytic, Chronic"
"[162, 9, 3171]",[-1.4886517524719238],C0001962,ethanol,TREATS,C0026769,Multiple Sclerosis
"[5272, 9, 3894]",[-1.488961100578308],C0054201,budesonide,TREATS,C0033246,Proctitis
"[3324, 9, 3390]",[-1.489857792854309],C0027996,niacin,TREATS,C0028754,Obesity
"[1254, 9, 3307]",[-1.4916942119598389],C0010583,cyclophosphamide,TREATS,C0027873,Neuromyelitis Optica
"[4508, 9, 3463]",[-1.4942137002944946],C0038689,sulfamethoxazole,TREATS,C0029443,Osteomyelitis
"[9875, 9, 3390]",[-1.4942805767059326],C0537270,insulin detemir,TREATS,C0028754,Obesity
"[12071, 9, 3206]",[-1.4943616390228271],C1098510,fondaparinux,TREATS,C0027051,Myocardial Infarction
"[3910, 9, 4251]",[-1.4944818019866943],C0033405,promethazine,TREATS,C0036341,Schizophrenia
"[12301, 9, 820]",[-1.4966533184051514],C1176309,bortezomib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[11102, 9, 3169]",[-1.497671365737915],C0770565,dexamethasone phosphate,TREATS,C0026764,Multiple Myeloma
"[4837, 9, 4251]",[-1.4981176853179932],C0041056,trimipramine,TREATS,C0036341,Schizophrenia
"[5731, 9, 3517]",[-1.4982728958129883],C0066677,modafinil,TREATS,C0030193,Pain
"[4800, 9, 5031]",[-1.499231219291687],C0040864,triamcinolone,TREATS,C0042900,Vitiligo
"[1446, 9, 7286]",[-1.499446988105774],C0012306,hydromorphone,TREATS,C0184567,Acute onset pain
"[5320, 9, 469]",[-1.5007603168487549],C0055147,cetirizine,TREATS,C0004096,Asthma
"[2086, 9, 4824]",[-1.5009665489196777],C0017861,glycerol,TREATS,C0040997,Trigeminal Neuralgia
"[3195, 9, 2859]",[-1.5011323690414429],C0026933,mycophenolic acid,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[9146, 9, 3392]",[-1.501342535018921],C0377265,levetiracetam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[1690, 9, 3390]",[-1.5030919313430786],C0014563,epinephrine,TREATS,C0028754,Obesity
"[2348, 9, 821]",[-1.5034544467926025],C0020336,hydroxychloroquine,TREATS,C0007134,Renal Cell Carcinoma
"[11304, 9, 3202]",[-1.5042777061462402],C0796392,bevacizumab,TREATS,C0026987,Myelofibrosis
"[4790, 9, 4251]",[-1.5045533180236816],C0040778,tranylcypromine,TREATS,C0036341,Schizophrenia
"[2975, 9, 4251]",[-1.5056169033050537],C0025219,melatonin,TREATS,C0036341,Schizophrenia
"[4616, 9, 3179]",[-1.5057604312896729],C0039663,dronabinol,TREATS,C0026838,Muscle Spasticity
"[1463, 9, 4251]",[-1.506553292274475],C0012522,diphenhydramine,TREATS,C0036341,Schizophrenia
"[1375, 9, 8290]",[-1.506630301475525],C0011777,dexamethasone,TREATS,C0271429,Acute otitis media
"[9892, 9, 3298]",[-1.506971836090088],C0541315,everolimus,TREATS,C0027819,Neuroblastoma
"[9174, 9, 2859]",[-1.508754014968872],C0383429,alemtuzumab,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[7039, 9, 4251]",[-1.5093411207199097],C0168388,reboxetine,TREATS,C0036341,Schizophrenia
"[13451, 9, 8388]",[-1.510601282119751],C1700874,axitinib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[4616, 9, 4251]",[-1.511925458908081],C0039663,dronabinol,TREATS,C0036341,Schizophrenia
"[3370, 9, 4251]",[-1.5119400024414062],C0028420,nortriptyline,TREATS,C0036341,Schizophrenia
"[10380, 9, 4251]",[-1.5119528770446777],C0649350,rivastigmine,TREATS,C0036341,Schizophrenia
"[2661, 9, 608]",[-1.5119614601135254],C0022614,ketamine,TREATS,C0005586,Bipolar Disorder
"[3854, 9, 1266]",[-1.512778401374817],C0032950,prednisolone,TREATS,C0010674,Cystic Fibrosis
"[13663, 9, 1872]",[-1.5140321254730225],C1880288,desvenlafaxine,TREATS,C0016053,Fibromyalgia
"[2233, 9, 3787]",[-1.514113426208496],C0019134,heparin,TREATS,C0032285,Pneumonia
"[8608, 9, 7994]",[-1.5191309452056885],C0289313,rosiglitazone,TREATS,C0242339,Dyslipidemias
"[11807, 9, 2037]",[-1.519417643547058],C0937916,travoprost,TREATS,C0017601,Glaucoma
"[6029, 9, 4251]",[-1.5197688341140747],C0076823,atomoxetine,TREATS,C0036341,Schizophrenia
"[11102, 9, 3473]",[-1.5221505165100098],C0770565,dexamethasone phosphate,TREATS,C0029878,Otitis Externa
"[6485, 9, 9714]",[-1.5250842571258545],C0103045,amisulpride,TREATS,C0497327,Dementia
"[1075, 9, 4251]",[-1.525336742401123],C0009010,clomipramine,TREATS,C0036341,Schizophrenia
"[4589, 9, 9714]",[-1.5272598266601562],C0039468,temazepam,TREATS,C0497327,Dementia
"[1737, 9, 1560]",[-1.52915358543396],C0014912,estradiol,TREATS,C0013390,Dysmenorrhea
"[9845, 9, 3561]",[-1.530374526977539],C0527316,donepezil,TREATS,C0030567,Parkinson Disease
"[12134, 9, 822]",[-1.5308232307434082],C1135135,erlotinib,TREATS,C0007137,Squamous cell carcinoma
"[5807, 9, 2399]",[-1.5310707092285156],C0070093,teriparatide,TREATS,C0020598,Hypocalcemia
"[5128, 9, 164]",[-1.5313048362731934],C0048044,vigabatrin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[3412, 9, 3255]",[-1.5327211618423462],C0028978,omeprazole,TREATS,C0027497,Nausea
