Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[879, 9, 2889]",[74.10862731933594],C0008269,chloroquine,TREATS,C0026764,Multiple Myeloma
"[5691, 9, 8638]",[74.06974792480469],C0085228,fluvoxamine,TREATS,C0497327,Dementia
"[5350, 9, 2889]",[74.00165557861328],C0072980,sirolimus,TREATS,C0026764,Multiple Myeloma
"[644, 9, 3146]",[73.89723205566406],C0006405,buprenorphine,TREATS,C0029408,Degenerative polyarthritis
"[6048, 9, 3008]",[73.86689758300781],C0146224,topotecan,TREATS,C0027819,Neuroblastoma
"[6979, 9, 4573]",[73.83904266357422],C0220578,palonosetron,TREATS,C0042963,Vomiting
"[5697, 9, 1146]",[73.77525329589844],C0085259,mupirocin,TREATS,C0010674,Cystic Fibrosis
"[4326, 9, 3524]",[73.66757202148438],C0040610,tramadol,TREATS,C0033038,Premature Ejaculation
"[650, 9, 2889]",[73.64037322998047],C0006463,busulfan,TREATS,C0026764,Multiple Myeloma
"[3035, 9, 3621]",[73.51651000976562],C0028027,nicotinamide,TREATS,C0033860,Psoriasis
"[8823, 9, 2362]",[73.38256072998047],C0544368,hydrocortamate,TREATS,C0022104,Irritable Bowel Syndrome
"[1587, 9, 6318]",[73.37464904785156],C0015011,ethinylestradiol,TREATS,C0162836,Hidradenitis Suppurativa
"[1743, 9, 8638]",[73.36002349853516],C0016365,fluoxetine,TREATS,C0497327,Dementia
"[894, 9, 2891]",[73.25372314453125],C0008318,colecalciferol,TREATS,C0026769,Multiple Sclerosis
"[5300, 9, 8727]",[73.21138763427734],C0071097,pioglitazone,TREATS,C0524910,"Hepatitis C, Chronic"
"[3514, 9, 426]",[73.19609069824219],C0032952,prednisone,TREATS,C0004153,Atherosclerosis
"[10479, 9, 738]",[73.18049621582031],C0935989,imatinib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1134, 9, 7494]",[73.10968017578125],C0010583,cyclophosphamide,TREATS,C0278678,Metastatic Renal Cell Cancer
"[10799, 9, 3789]",[73.10806274414062],C1135135,erlotinib,TREATS,C0035412,Rhabdomyosarcoma
"[144, 9, 2891]",[73.02337646484375],C0001962,ethanol,TREATS,C0026769,Multiple Sclerosis
"[228, 9, 1684]",[72.87632751464844],C0002645,amoxicillin,TREATS,C0015967,Fever
"[4854, 9, 8348]",[72.8320083618164],C0055573,choline salicylate,TREATS,C0406317,Chronic small plaque psoriasis
"[12741, 9, 3789]",[72.66946411132812],C2987648,afatinib,TREATS,C0035412,Rhabdomyosarcoma
"[5366, 9, 186]",[72.62583923339844],C0073393,risperidone,TREATS,C0002395,Alzheimer's Disease
"[649, 9, 1980]",[72.58476257324219],C0006462,buspirone,TREATS,C0018801,Heart failure
"[2711, 9, 3857]",[72.56771850585938],C0025242,memantine,TREATS,C0036341,Schizophrenia
"[9251, 9, 2639]",[72.52025604248047],C0673892,artesunic acid,TREATS,C0024530,Malaria
"[7271, 9, 1267]",[72.49430847167969],C0246415,docetaxel,TREATS,C0011991,Diarrhea
"[11480, 9, 3621]",[72.3665542602539],C1456408,liraglutide,TREATS,C0033860,Psoriasis
"[2780, 9, 11679]",[72.29301452636719],C0025677,methotrexate,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[10967, 9, 3205]",[72.22557067871094],C1258986,p-hydroxyphenolacetamide,TREATS,C0030193,Pain
"[3035, 9, 426]",[72.146240234375],C0028027,nicotinamide,TREATS,C0004153,Atherosclerosis
"[4580, 9, 10537]",[72.11753845214844],C0043031,warfarin,TREATS,C0948008,Ischemic stroke
"[958, 9, 3857]",[72.07241821289062],C0008845,citalopram,TREATS,C0036341,Schizophrenia
"[2793, 9, 1684]",[72.05905151367188],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[3295, 9, 2889]",[72.03793334960938],C0030896,pentostatin,TREATS,C0026764,Multiple Myeloma
"[5386, 9, 1002]",[72.01016998291016],C0074393,sertraline,TREATS,C0009186,Coccidioidomycosis
"[1855, 9, 1252]",[72.00791931152344],C0017628,glibenclamide,TREATS,C0011849,Diabetes Mellitus
"[3546, 9, 3089]",[72.00146484375],C0033228,fenofibrate,TREATS,C0028754,Obesity
"[4183, 9, 2897]",[71.92341613769531],C0039663,dronabinol,TREATS,C0026838,Muscle Spasticity
"[869, 9, 1146]",[71.88658905029297],C0008196,chlorhexidine,TREATS,C0010674,Cystic Fibrosis
"[201, 9, 1146]",[71.67066955566406],C0002499,amikacin,TREATS,C0010674,Cystic Fibrosis
"[6365, 9, 3857]",[71.65090942382812],C0168388,reboxetine,TREATS,C0036341,Schizophrenia
"[4537, 9, 2622]",[71.60819244384766],C0042646,vidarabine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[8794, 9, 740]",[71.52886962890625],C0541315,everolimus,TREATS,C0007137,Squamous cell carcinoma
"[1358, 9, 421]",[71.50521850585938],C0012963,dobutamine,TREATS,C0004096,Asthma
"[4563, 9, 1019]",[71.47942352294922],C0042874,Vitamin E,TREATS,C0009324,Ulcerative Colitis
"[10853, 9, 3205]",[71.41569519042969],C1144149,lenalidomide,TREATS,C0030193,Pain
"[6357, 9, 1252]",[71.25279235839844],C0167117,exenatide,TREATS,C0011849,Diabetes Mellitus
"[11831, 9, 2600]",[71.22553253173828],C1619966,abatacept,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[2518, 9, 2190]",[71.20398712158203],C0023570,levodopa,TREATS,C0020649,Hypotension
"[3514, 9, 4160]",[71.1434555053711],C0032952,prednisone,TREATS,C0039483,Giant Cell Arteritis
"[3565, 9, 1224]",[71.14261627197266],C0033405,promethazine,TREATS,C0011615,"Dermatitis, Atopic"
"[9922, 9, 3159]",[71.13937377929688],C0771311,alendronic acid,TREATS,C0029456,Osteoporosis
"[5254, 9, 5582]",[71.04483032226562],C0069717,oxaliplatin,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[3306, 9, 8638]",[71.02073669433594],C0030969,perazine,TREATS,C0497327,Dementia
"[10064, 9, 2920]",[71.01834869384766],C0796392,bevacizumab,TREATS,C0026987,Myelofibrosis
"[5861, 9, 2889]",[71.01203918457031],C0092777,clofarabine,TREATS,C0026764,Multiple Myeloma
"[894, 9, 3857]",[70.95866394042969],C0008318,colecalciferol,TREATS,C0036341,Schizophrenia
"[2589, 9, 738]",[70.9469223022461],C0024071,lucanthone,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[8166, 9, 3091]",[70.94535827636719],C0377265,levetiracetam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[8794, 9, 2502]",[70.93024444580078],C0541315,everolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[2792, 9, 4065]",[70.85165405273438],C0025810,methylphenidate,TREATS,C0038436,Post-Traumatic Stress Disorder
"[2830, 9, 3857]",[70.69029998779297],C0026056,midazolam,TREATS,C0036341,Schizophrenia
"[1530, 9, 3207]",[70.53775024414062],C0014563,epinephrine,TREATS,C0030201,"Pain, Postoperative"
"[3049, 9, 3857]",[70.53158569335938],C0028126,nitrazepam,TREATS,C0036341,Schizophrenia
"[9224, 9, 256]",[70.31655883789062],C0663182,daclizumab,TREATS,C0002874,Aplastic Anemia
"[5700, 9, 2889]",[70.26713562011719],C0085272,leuprorelin,TREATS,C0026764,Multiple Myeloma
"[1742, 9, 737]",[70.11309814453125],C0016360,fluorouracil,TREATS,C0007129,Merkel cell carcinoma
"[3328, 9, 8638]",[70.10520935058594],C0031184,perphenazine,TREATS,C0497327,Dementia
"[10508, 9, 738]",[70.04375457763672],C0937950,darbepoetin alfa,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10920, 9, 402]",[70.03707122802734],C1172734,natalizumab,TREATS,C0003873,Rheumatoid Arthritis
"[1277, 9, 3164]",[70.02616882324219],C0012091,diclofenac,TREATS,C0029878,Otitis Externa
"[11831, 9, 1109]",[70.00909423828125],C1619966,abatacept,TREATS,C0010346,Crohn Disease
"[6371, 9, 8638]",[69.95931243896484],C0171023,olanzapine,TREATS,C0497327,Dementia
"[3065, 9, 3246]",[69.8944091796875],C0028351,norepinephrine,TREATS,C0030567,Parkinson Disease
"[10967, 9, 402]",[69.82891845703125],C1258986,p-hydroxyphenolacetamide,TREATS,C0003873,Rheumatoid Arthritis
"[6953, 9, 739]",[69.75656127929688],C0210657,pemetrexed,TREATS,C0007134,Renal Cell Carcinoma
"[203, 9, 1981]",[69.74687194824219],C0002502,amiloride,TREATS,C0018802,Congestive heart failure
"[5038, 9, 3857]",[69.69593811035156],C0060926,gabapentin,TREATS,C0036341,Schizophrenia
"[4355, 9, 6929]",[69.66110229492188],C0040845,tretinoin,TREATS,C0206754,Neuroendocrine Tumors
"[7634, 9, 2615]",[69.609619140625],C0282386,levofloxacin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[10362, 9, 3472]",[69.51304626464844],C0887557,sodium ascorbate,TREATS,C0032463,Polycythemia Vera
"[7715, 9, 1252]",[69.49430847167969],C0293359,insulin lispro,TREATS,C0011849,Diabetes Mellitus
"[1743, 9, 3857]",[69.44612884521484],C0016365,fluoxetine,TREATS,C0036341,Schizophrenia
"[4537, 9, 2615]",[69.37178039550781],C0042646,vidarabine,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[409, 9, 430]",[69.31546020507812],C0003968,ascorbic acid,TREATS,C0004238,Atrial Fibrillation
"[3121, 9, 8638]",[69.23617553710938],C0029105,opipramol,TREATS,C0497327,Dementia
"[9826, 9, 3857]",[69.22486877441406],C0765273,bexarotene,TREATS,C0036341,Schizophrenia
"[14130, 9, 738]",[69.18684387207031],C5834393,NAB-PACLITAXEL COMPONENT PACLITAXEL,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5919, 9, 2167]",[69.07405853271484],C0113293,dexmedetomidine,TREATS,C0020542,Pulmonary Hypertension
"[1571, 9, 7005]",[68.97142028808594],C0014912,estradiol,TREATS,C0221074,"Depression, Postpartum"
"[12257, 9, 738]",[68.95924377441406],C1998098,panobinostat,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[11804, 9, 8348]",[68.94538116455078],C1608841,ustekinumab,TREATS,C0406317,Chronic small plaque psoriasis
"[7686, 9, 1252]",[68.90178680419922],C0286651,atorvastatin,TREATS,C0011849,Diabetes Mellitus
"[1137, 9, 3205]",[68.88265228271484],C0010590,cycloserine,TREATS,C0030193,Pain
"[980, 9, 2891]",[68.84723663330078],C0009014,clonidine,TREATS,C0026769,Multiple Sclerosis
"[10064, 9, 739]",[68.82976531982422],C0796392,bevacizumab,TREATS,C0007134,Renal Cell Carcinoma
"[8752, 9, 3246]",[68.72511291503906],C0527316,donepezil,TREATS,C0030567,Parkinson Disease
"[2129, 9, 738]",[68.63015747070312],C0020336,hydroxychloroquine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2762, 9, 430]",[68.5789794921875],C0025598,metformin,TREATS,C0004238,Atrial Fibrillation
"[980, 9, 3205]",[68.5399169921875],C0009014,clonidine,TREATS,C0030193,Pain
"[8823, 9, 1019]",[68.45946502685547],C0544368,hydrocortamate,TREATS,C0009324,Ulcerative Colitis
"[958, 9, 363]",[68.4576187133789],C0008845,citalopram,TREATS,C0003467,Anxiety
"[894, 9, 421]",[68.45211791992188],C0008318,colecalciferol,TREATS,C0004096,Asthma
"[34, 9, 6096]",[68.42515563964844],C0000981,acetazolamide,TREATS,C0150055,Chronic pain
"[3839, 9, 8348]",[68.34432983398438],C0036079,salicylic acid,TREATS,C0406317,Chronic small plaque psoriasis
"[5270, 9, 3472]",[68.17573547363281],C0070166,clopidogrel,TREATS,C0032463,Polycythemia Vera
"[3283, 9, 3621]",[68.0584716796875],C0030830,procaine benzylpenicillin,TREATS,C0033860,Psoriasis
"[2789, 9, 186]",[67.9635238647461],C0025746,methylthioninium chloride,TREATS,C0002395,Alzheimer's Disease
"[5134, 9, 402]",[67.96351623535156],C0065180,loratadine,TREATS,C0003873,Rheumatoid Arthritis
"[2584, 9, 2968]",[67.95137023925781],C0024002,lorazepam,TREATS,C0027497,Nausea
"[3511, 9, 3037]",[67.9370346069336],C0032912,prazosin,TREATS,C0028043,Nicotine Dependence
"[2849, 9, 2495]",[67.92097473144531],C0026259,mitoxantrone,TREATS,C0023449,Acute lymphocytic leukemia
"[3109, 9, 2968]",[67.88439178466797],C0028978,omeprazole,TREATS,C0027497,Nausea
"[11859, 9, 402]",[67.81877136230469],C1690432,denosumab,TREATS,C0003873,Rheumatoid Arthritis
"[3513, 9, 2889]",[67.78724670410156],C0032950,prednisolone,TREATS,C0026764,Multiple Myeloma
"[9189, 9, 1019]",[67.72193908691406],C0606070,tocofersolan,TREATS,C0009324,Ulcerative Colitis
"[2134, 9, 2891]",[67.59209442138672],C0020402,hydroxycarbamide,TREATS,C0026769,Multiple Sclerosis
"[2830, 9, 11014]",[67.46876525878906],C0026056,midazolam,TREATS,C1269683,Major Depressive Disorder
"[2134, 9, 2167]",[67.41944885253906],C0020402,hydroxycarbamide,TREATS,C0020542,Pulmonary Hypertension
"[2913, 9, 2889]",[67.34440612792969],C0026933,mycophenolic acid,TREATS,C0026764,Multiple Myeloma
"[144, 9, 2897]",[67.32551574707031],C0001962,ethanol,TREATS,C0026838,Muscle Spasticity
"[3363, 9, 8638]",[67.29337310791016],C0031507,phenytoin,TREATS,C0497327,Dementia
"[8240, 9, 2889]",[67.24223327636719],C0392938,zoledronate,TREATS,C0026764,Multiple Myeloma
"[2830, 9, 3205]",[67.1171875],C0026056,midazolam,TREATS,C0030193,Pain
"[996, 9, 8638]",[67.11576080322266],C0009079,clozapine,TREATS,C0497327,Dementia
"[2794, 9, 421]",[67.0766830444336],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0004096,Asthma
"[2663, 9, 8638]",[67.05467224121094],C0024778,maprotiline,TREATS,C0497327,Dementia
"[1746, 9, 3621]",[66.97606658935547],C0016368,fluphenazine,TREATS,C0033860,Psoriasis
"[2837, 9, 2891]",[66.95321655273438],C0026187,minocycline,TREATS,C0026769,Multiple Sclerosis
"[2416, 9, 6090]",[66.94488525390625],C0022635,ketoprofen,TREATS,C0149931,Migraine Disorders
"[1795, 9, 8638]",[66.93559265136719],C0016967,galantamine,TREATS,C0497327,Dementia
"[2837, 9, 3826]",[66.81233215332031],C0026187,minocycline,TREATS,C0035854,Rosacea
"[8166, 9, 3857]",[66.80958557128906],C0377265,levetiracetam,TREATS,C0036341,Schizophrenia
"[548, 9, 2891]",[66.78101348876953],C0005632,bisacodyl,TREATS,C0026769,Multiple Sclerosis
"[2762, 9, 738]",[66.7641830444336],C0025598,metformin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1138, 9, 2889]",[66.73371887207031],C0010592,ciclosporin,TREATS,C0026764,Multiple Myeloma
"[448, 9, 3205]",[66.70803833007812],C0004475,azacitidine,TREATS,C0030193,Pain
"[2697, 9, 2600]",[66.62286376953125],C0025147,medroxyprogesterone,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[2780, 9, 3008]",[66.61373901367188],C0025677,methotrexate,TREATS,C0027819,Neuroblastoma
"[10329, 9, 2647]",[66.60829162597656],C0879427,panitumumab,TREATS,C0024586,Malignant Carcinoid Syndrome
"[701, 9, 1252]",[66.59246063232422],C0006931,capsaicin,TREATS,C0011849,Diabetes Mellitus
"[4506, 9, 1684]",[66.57894134521484],C0042313,vancomycin,TREATS,C0015967,Fever
"[4351, 9, 3857]",[66.52716064453125],C0040805,trazodone,TREATS,C0036341,Schizophrenia
"[5364, 9, 11014]",[66.52584075927734],C0073379,riluzole,TREATS,C1269683,Major Depressive Disorder
"[4792, 9, 3924]",[66.5240707397461],C0054201,budesonide,TREATS,C0037199,Sinusitis
"[448, 9, 2889]",[66.51892852783203],C0004475,azacitidine,TREATS,C0026764,Multiple Myeloma
"[10499, 9, 3246]",[66.4745864868164],C0937846,esomeprazole,TREATS,C0030567,Parkinson Disease
"[5392, 9, 426]",[66.47402954101562],C0074554,simvastatin,TREATS,C0004153,Atherosclerosis
"[12958, 9, 2362]",[66.40021514892578],C3541367,levomilnacipran,TREATS,C0022104,Irritable Bowel Syndrome
"[8166, 9, 146]",[66.25776672363281],C0377265,levetiracetam,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[1743, 9, 544]",[66.17943572998047],C0016365,fluoxetine,TREATS,C0005586,Bipolar Disorder
"[12997, 9, 2889]",[66.11653900146484],C3657270,nivolumab,TREATS,C0026764,Multiple Myeloma
"[894, 9, 2600]",[66.01654052734375],C0008318,colecalciferol,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[14082, 9, 8638]",[65.9739990234375],C5709333,NRL-1,TREATS,C0497327,Dementia
"[2028, 9, 2889]",[65.84783935546875],C0019134,heparin,TREATS,C0026764,Multiple Myeloma
"[5525, 9, 2615]",[65.81298065185547],C0079083,carboplatin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[10744, 9, 2924]",[65.80624389648438],C1098510,fondaparinux,TREATS,C0027051,Myocardial Infarction
"[5300, 9, 3089]",[65.75438690185547],C0071097,pioglitazone,TREATS,C0028754,Obesity
"[5948, 9, 8638]",[65.67076110839844],C0123091,quetiapine,TREATS,C0497327,Dementia
"[1134, 9, 5582]",[65.66981506347656],C0010583,cyclophosphamide,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[9865, 9, 7411]",[65.6536865234375],C0770565,dexamethasone phosphate,TREATS,C0271429,Acute otitis media
"[6950, 9, 2889]",[65.58264923095703],C0209368,mycophenolate mofetil,TREATS,C0026764,Multiple Myeloma
"[1134, 9, 6987]",[65.57806396484375],C0010583,cyclophosphamide,TREATS,C0220756,"Niemann-Pick Disease, Type C"
"[5392, 9, 544]",[65.49160766601562],C0074554,simvastatin,TREATS,C0005586,Bipolar Disorder
"[11592, 9, 3848]",[65.48963928222656],C1516119,sorafenib,TREATS,C0036220,Kaposi Sarcoma
"[5392, 9, 3455]",[65.40141296386719],C0074554,simvastatin,TREATS,C0032285,Pneumonia
"[6851, 9, 421]",[65.39616394042969],C0205758,racepinephrine,TREATS,C0004096,Asthma
"[2383, 9, 1224]",[65.35892486572266],C0022322,ivermectin,TREATS,C0011615,"Dermatitis, Atopic"
"[1134, 9, 1109]",[65.2827377319336],C0010583,cyclophosphamide,TREATS,C0010346,Crohn Disease
"[663, 9, 1409]",[65.25384521484375],C0006644,caffeine,TREATS,C0013404,Dyspnea
"[5254, 9, 7557]",[65.15727996826172],C0069717,oxaliplatin,TREATS,C0281361,Adenocarcinoma of pancreas
"[9221, 9, 6096]",[65.14999389648438],C0657912,pregabalin,TREATS,C0150055,Chronic pain
"[8776, 9, 421]",[65.11261749267578],C0536495,moxifloxacin,TREATS,C0004096,Asthma
"[1602, 9, 2615]",[65.08209991455078],C0015133,etoposide,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[10620, 9, 1146]",[65.07664489746094],C0971579,vardenafil,TREATS,C0010674,Cystic Fibrosis
"[11831, 9, 2907]",[65.02692413330078],C1619966,abatacept,TREATS,C0026896,Myasthenia Gravis
"[3035, 9, 7165]",[65.00736999511719],C0028027,nicotinamide,TREATS,C0242339,Dyslipidemias
"[6851, 9, 3089]",[64.93513488769531],C0205758,racepinephrine,TREATS,C0028754,Obesity
"[2381, 9, 186]",[64.8655014038086],C0022265,isotretinoin,TREATS,C0002395,Alzheimer's Disease
"[8779, 9, 3089]",[64.86446380615234],C0537270,insulin detemir,TREATS,C0028754,Obesity
"[4355, 9, 3826]",[64.85665893554688],C0040845,tretinoin,TREATS,C0035854,Rosacea
"[10920, 9, 2889]",[64.85057830810547],C1172734,natalizumab,TREATS,C0026764,Multiple Myeloma
"[44, 9, 3091]",[64.8411865234375],C0001047,acetylcysteine,TREATS,C0028768,Obsessive-Compulsive Disorder
"[2793, 9, 2907]",[64.63908386230469],C0025815,methylprednisolone,TREATS,C0026896,Myasthenia Gravis
"[1134, 9, 2920]",[64.63545227050781],C0010583,cyclophosphamide,TREATS,C0026987,Myelofibrosis
"[10928, 9, 738]",[64.59117126464844],C1176020,sunitinib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3097, 9, 2615]",[64.55314636230469],C0028902,ofloxacin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[2793, 9, 739]",[64.549560546875],C0025815,methylprednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[6411, 9, 4225]",[64.43215942382812],C0178487,ascorbate,TREATS,C0040028,"Thrombocythemia, Essential"
"[3121, 9, 3857]",[64.40666198730469],C0029105,opipramol,TREATS,C0036341,Schizophrenia
"[2780, 9, 256]",[64.34774017333984],C0025677,methotrexate,TREATS,C0002874,Aplastic Anemia
"[1318, 9, 1093]",[64.34329986572266],C0012522,diphenhydramine,TREATS,C0010200,Coughing
"[9389, 9, 2889]",[64.34269714355469],C0699278,Polopiryna,TREATS,C0026764,Multiple Myeloma
"[2135, 9, 3857]",[64.31266021728516],C0020404,hydroxyzine,TREATS,C0036341,Schizophrenia
"[2709, 9, 8638]",[64.25963592529297],C0025219,melatonin,TREATS,C0497327,Dementia
"[218, 9, 8638]",[64.25962829589844],C0002600,amitriptyline,TREATS,C0497327,Dementia
"[7697, 9, 430]",[64.13063049316406],C0288171,irbesartan,TREATS,C0004238,Atrial Fibrillation
"[1674, 9, 6572]",[64.11796569824219],C0015846,fentanyl,TREATS,C0184567,Acute onset pain
"[642, 9, 6096]",[63.996849060058594],C0006400,bupivacaine,TREATS,C0150055,Chronic pain
"[9249, 9, 3857]",[63.961875915527344],C0672708,vorinostat,TREATS,C0036341,Schizophrenia
"[894, 9, 1252]",[63.92473220825195],C0008318,colecalciferol,TREATS,C0011849,Diabetes Mellitus
"[7761, 9, 7365]",[63.87971878051758],C0302583,iron,TREATS,C0264716,Chronic heart failure
"[5373, 9, 10538]",[63.812355041503906],C0073633,ranolazine,TREATS,C0948089,Acute Coronary Syndrome
"[10967, 9, 3146]",[63.70992660522461],C1258986,p-hydroxyphenolacetamide,TREATS,C0029408,Degenerative polyarthritis
"[1602, 9, 2889]",[63.682376861572266],C0015133,etoposide,TREATS,C0026764,Multiple Myeloma
"[1891, 9, 7425]",[63.62489700317383],C0017890,glycine,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[1755, 9, 402]",[63.60047912597656],C0016410,folic acid,TREATS,C0003873,Rheumatoid Arthritis
"[1237, 9, 6091]",[63.59565734863281],C0011777,dexamethasone,TREATS,C0149948,Acute otitis externa
"[5700, 9, 7899]",[63.59089660644531],C0085272,leuprorelin,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[3565, 9, 3221]",[63.55067443847656],C0033405,promethazine,TREATS,C0030305,Pancreatitis
"[2709, 9, 3857]",[63.548126220703125],C0025219,melatonin,TREATS,C0036341,Schizophrenia
"[3198, 9, 146]",[63.538246154785156],C0030095,oxytocin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[181, 9, 305]",[63.53596878051758],C0002371,algeldrate,TREATS,C0003175,Anthrax disease
"[10863, 9, 691]",[63.49207305908203],C1145701,amphotericin B liposomal,TREATS,C0006840,Candidiasis
"[4089, 9, 3155]",[63.43278884887695],C0038689,sulfamethoxazole,TREATS,C0029443,Osteomyelitis
"[9865, 9, 738]",[63.35669708251953],C0770565,dexamethasone phosphate,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[8794, 9, 2889]",[63.35065841674805],C0541315,everolimus,TREATS,C0026764,Multiple Myeloma
"[10850, 9, 1254]",[63.33759307861328],C1142933,rimonabant,TREATS,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent"
"[6950, 9, 402]",[63.24483108520508],C0209368,mycophenolate mofetil,TREATS,C0003873,Rheumatoid Arthritis
"[3035, 9, 4067]",[63.175880432128906],C0028027,nicotinamide,TREATS,C0038454,Cerebrovascular accident
"[8190, 9, 1109]",[63.151309967041016],C0383429,alemtuzumab,TREATS,C0010346,Crohn Disease
"[5254, 9, 738]",[63.09832763671875],C0069717,oxaliplatin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5965, 9, 1146]",[63.07062911987305],C0126174,losartan,TREATS,C0010674,Cystic Fibrosis
"[10799, 9, 739]",[63.02005386352539],C1135135,erlotinib,TREATS,C0007134,Renal Cell Carcinoma
"[1716, 9, 2150]",[62.87171936035156],C0016277,fluconazole,TREATS,C0020473,Hyperlipidemia
"[3280, 9, 4562]",[62.86758804321289],C0030817,penicillamine,TREATS,C0042870,Vitamin D Deficiency
"[5373, 9, 430]",[62.866172790527344],C0073633,ranolazine,TREATS,C0004238,Atrial Fibrillation
"[2780, 9, 4484]",[62.816619873046875],C0025677,methotrexate,TREATS,C0042109,Urticaria
"[3578, 9, 3207]",[62.81111145019531],C0033497,propranolol,TREATS,C0030201,"Pain, Postoperative"
"[4087, 9, 2639]",[62.80450439453125],C0038679,sulfadoxine,TREATS,C0024530,Malaria
"[10051, 9, 3089]",[62.76739501953125],C0795635,insulin human,TREATS,C0028754,Obesity
"[9236, 9, 12891]",[62.752220153808594],C0666743,infliximab,TREATS,C3495559,Juvenile arthritis
"[958, 9, 4065]",[62.73072814941406],C0008845,citalopram,TREATS,C0038436,Post-Traumatic Stress Disorder
"[2951, 9, 3146]",[62.69945526123047],C0027360,naltrexone,TREATS,C0029408,Degenerative polyarthritis
"[8740, 9, 2502]",[62.687110900878906],C0525079,bendamustine,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[3565, 9, 8638]",[62.669185638427734],C0033405,promethazine,TREATS,C0497327,Dementia
"[3672, 9, 739]",[62.640567779541016],C0034403,mepacrine,TREATS,C0007134,Renal Cell Carcinoma
"[8180, 9, 3205]",[62.62468719482422],C0379200,ibandronic acid,TREATS,C0030193,Pain
"[5350, 9, 741]",[62.608551025390625],C0072980,sirolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[5663, 9, 2889]",[62.54728317260742],C0085149,tacrolimus,TREATS,C0026764,Multiple Myeloma
"[5097, 9, 1254]",[62.4802360534668],C0063657,"insulin, neutral",TREATS,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent"
"[10931, 9, 2600]",[62.464759826660156],C1176309,bortezomib,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[11500, 9, 740]",[62.45050048828125],C1506770,lapatinib,TREATS,C0007137,Squamous cell carcinoma
"[11828, 9, 3008]",[62.432151794433594],C1619629,deferasirox,TREATS,C0027819,Neuroblastoma
"[2780, 9, 2502]",[62.39170455932617],C0025677,methotrexate,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[1571, 9, 1407]",[62.379783630371094],C0014912,estradiol,TREATS,C0013390,Dysmenorrhea
"[3109, 9, 1146]",[62.360740661621094],C0028978,omeprazole,TREATS,C0010674,Cystic Fibrosis
"[11554, 9, 2889]",[62.32609939575195],C1513105,Melphalanum,TREATS,C0026764,Multiple Myeloma
"[2762, 9, 12695]",[62.32061767578125],C0025598,metformin,TREATS,C2973725,Pulmonary arterial hypertension
"[968, 9, 2639]",[62.273475646972656],C0008947,clindamycin,TREATS,C0024530,Malaria
"[9826, 9, 2889]",[62.1807975769043],C0765273,bexarotene,TREATS,C0026764,Multiple Myeloma
"[10399, 9, 3089]",[62.13228225708008],C0907402,insulin glargine,TREATS,C0028754,Obesity
"[10851, 9, 1252]",[62.08499526977539],C1142985,ezetimibe,TREATS,C0011849,Diabetes Mellitus
"[10388, 9, 402]",[62.05236053466797],C0893761,lacosamide,TREATS,C0003873,Rheumatoid Arthritis
"[9189, 9, 1109]",[61.9828987121582],C0606070,tocofersolan,TREATS,C0010346,Crohn Disease
"[13221, 9, 402]",[61.982215881347656],C4048232,N(5)-Formyltetrahydrofolate,TREATS,C0003873,Rheumatoid Arthritis
