Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[6864, 9, 11767]",[-1.273390769958496],C0076080,temozolomide,TREATS,C0553580,Ewings sarcoma
"[3976, 9, 1266]",[-1.2734019756317139],C0030125,aminosalicylic acid,TREATS,C0009324,Ulcerative Colitis
"[2234, 9, 11445]",[-1.274598479270935],C0016967,galantamine,TREATS,C0497327,Dementia
"[1901, 9, 1363]",[-1.275765061378479],C0014479,ephedrine,TREATS,C0010200,Coughing
"[5447, 9, 4822]",[-1.2759103775024414],C0040805,trazodone,TREATS,C0036341,Schizophrenia
"[2329, 9, 3835]",[-1.2763657569885254],C0017687,glucagon,TREATS,C0028754,Obesity
"[8095, 9, 2113]",[-1.27685546875],C0168388,reboxetine,TREATS,C0016053,Fibromyalgia
"[6631, 9, 8952]",[-1.2774946689605713],C0069717,oxaliplatin,TREATS,C0206754,Neuroendocrine Tumors
"[1218, 9, 4822]",[-1.2782940864562988],C0009010,clomipramine,TREATS,C0036341,Schizophrenia
"[3100, 9, 927]",[-1.2796796560287476],C0023413,leucovorin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10747, 9, 4127]",[-1.2807350158691406],C0389169,doripenem,TREATS,C0031154,Peritonitis
"[7219, 9, 5611]",[-1.2809306383132935],C0085272,leuprorelin,TREATS,C0042133,Uterine Fibroids
"[13969, 9, 927]",[-1.2822632789611816],C0935989,imatinib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1660, 9, 3670]",[-1.2853734493255615],C0012522,diphenhydramine,TREATS,C0027424,Nasal congestion (finding)
"[14589, 9, 506]",[-1.2870230674743652],C1172734,natalizumab,TREATS,C0003873,Rheumatoid Arthritis
"[5444, 9, 11445]",[-1.2871659994125366],C0040778,tranylcypromine,TREATS,C0497327,Dementia
"[11655, 9, 502]",[-1.289342999458313],C0538927,celecoxib,TREATS,C0003864,Arthritis
"[7536, 9, 9662]",[-1.28983736038208],C0123091,quetiapine,TREATS,C0270549,Generalized Anxiety Disorder
"[6272, 9, 9300]",[-1.2900581359863281],C0060179,fenofibric acid,TREATS,C0242339,Dyslipidemias
"[3149, 9, 814]",[-1.2901722192764282],C0023660,lidocaine,TREATS,C0006444,Bursitis
"[5447, 9, 11445]",[-1.2905988693237305],C0040805,trazodone,TREATS,C0497327,Dementia
"[1416, 9, 322]",[-1.2906723022460938],C0010583,cyclophosphamide,TREATS,C0002874,Aplastic Anemia
"[11600, 9, 3261]",[-1.290855050086975],C0525079,bendamustine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[3308, 9, 4822]",[-1.291722297668457],C0024778,maprotiline,TREATS,C0036341,Schizophrenia
"[17351, 9, 2113]",[-1.2921208143234253],C3541367,levomilnacipran,TREATS,C0016053,Fibromyalgia
"[6815, 9, 4822]",[-1.2924683094024658],C0074393,sertraline,TREATS,C0036341,Schizophrenia
"[6450, 9, 11445]",[-1.2938802242279053],C0064636,lamotrigine,TREATS,C0497327,Dementia
"[1197, 9, 455]",[-1.2939395904541016],C0008845,citalopram,TREATS,C0003469,Anxiety Disorders
"[1965, 9, 1770]",[-1.2941697835922241],C0014912,estradiol,TREATS,C0013390,Dysmenorrhea
"[3514, 9, 4775]",[-1.294404149055481],C0026187,minocycline,TREATS,C0035854,Rosacea
"[2173, 9, 11445]",[-1.295430064201355],C0016368,fluphenazine,TREATS,C0497327,Dementia
"[3139, 9, 2735]",[-1.2958691120147705],C0023570,levodopa,TREATS,C0020649,Hypotension
"[15235, 9, 9793]",[-1.2961170673370361],C1367202,ipilimumab,TREATS,C0278678,Metastatic Renal Cell Cancer
"[2141, 9, 1393]",[-1.2968918085098267],C0016277,fluconazole,TREATS,C0010414,Infection by Cryptococcus neoformans
"[3308, 9, 11445]",[-1.2982929944992065],C0024778,maprotiline,TREATS,C0497327,Dementia
"[2150, 9, 12851]",[-1.2995166778564453],C0016298,fluocinolone acetonide,TREATS,C0730285,Macular edema due to diabetes mellitus
"[10122, 9, 9600]",[-1.2996609210968018],C0302583,iron,TREATS,C0264716,Chronic heart failure
"[3974, 9, 187]",[-1.300508737564087],C0030095,oxytocin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[7673, 9, 3726]",[-1.3006861209869385],C0146224,topotecan,TREATS,C0027819,Neuroblastoma
"[18253, 9, 4489]",[-1.3009042739868164],C4740830,adalimumab-adaz,TREATS,C0033860,Psoriasis
"[3761, 9, 9300]",[-1.3020970821380615],C0028027,nicotinamide,TREATS,C0242339,Dyslipidemias
"[276, 9, 7733]",[-1.3039578199386597],C0002600,amitriptyline,TREATS,C0149931,Migraine Disorders
"[789, 9, 4736]",[-1.3044644594192505],C0006246,brompheniramine,TREATS,C0035455,Rhinitis
"[7202, 9, 4822]",[-1.3047468662261963],C0085228,fluvoxamine,TREATS,C0036341,Schizophrenia
"[3460, 9, 9684]",[-1.3058286905288696],C0025826,methyltestosterone,TREATS,C0271623,Hypogonadotropic hypogonadism
"[6060, 9, 532]",[-1.3063386678695679],C0055147,cetirizine,TREATS,C0004096,Asthma
"[7491, 9, 4127]",[-1.3067988157272339],C0110038,clavulanate,TREATS,C0031154,Peritonitis
"[5832, 9, 187]",[-1.3112494945526123],C0048044,vigabatrin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[6767, 9, 9793]",[-1.3174529075622559],C0072980,sirolimus,TREATS,C0278678,Metastatic Renal Cell Cancer
"[4440, 9, 3985]",[-1.3241658210754395],C0033497,propranolol,TREATS,C0030201,"Pain, Postoperative"
"[1416, 9, 927]",[-1.326645851135254],C0010583,cyclophosphamide,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[567, 9, 3579]",[-1.3282077312469482],C0004475,azacitidine,TREATS,C0026764,Multiple Myeloma
"[1914, 9, 3835]",[-1.3287107944488525],C0014563,epinephrine,TREATS,C0028754,Obesity
"[1197, 9, 4822]",[-1.3298912048339844],C0008845,citalopram,TREATS,C0036341,Schizophrenia
"[3458, 9, 1430]",[-1.329930305480957],C0025815,methylprednisolone,TREATS,C0010674,Cystic Fibrosis
"[6909, 9, 4822]",[-1.3299486637115479],C0076829,topiramate,TREATS,C0036341,Schizophrenia
"[14370, 9, 3726]",[-1.3305329084396362],C1135135,erlotinib,TREATS,C0027819,Neuroblastoma
"[808, 9, 5387]",[-1.333230972290039],C0006400,bupivacaine,TREATS,C0040460,Toothache
"[4103, 9, 11445]",[-1.341042160987854],C0030969,perazine,TREATS,C0497327,Dementia
"[3362, 9, 9079]",[-1.3412916660308838],C0025242,memantine,TREATS,C0221765,Chronic schizophrenia
"[16106, 9, 9793]",[-1.342249870300293],C1700874,axitinib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[11666, 9, 811]",[-1.3425450325012207],C0541315,everolimus,TREATS,C0006413,Burkitt Lymphoma
"[11647, 9, 3835]",[-1.342570185661316],C0537270,insulin detemir,TREATS,C0028754,Obesity
"[1718, 9, 8418]",[-1.3434141874313354],C0013030,dopamine,TREATS,C0184567,Acute onset pain
"[4364, 9, 3261]",[-1.3437139987945557],C0032952,prednisone,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[10078, 9, 11445]",[-1.3445231914520264],C0299792,aripiprazole,TREATS,C0497327,Dementia
"[8976, 9, 322]",[-1.3456363677978516],C0209368,mycophenolate mofetil,TREATS,C0002874,Aplastic Anemia
"[3808, 9, 11445]",[-1.345879077911377],C0028420,nortriptyline,TREATS,C0497327,Dementia
"[13964, 9, 927]",[-1.3464211225509644],C0935916,fulvestrant,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[6909, 9, 11445]",[-1.347940444946289],C0076829,topiramate,TREATS,C0497327,Dementia
"[2535, 9, 4883]",[-1.3493006229400635],C0019134,heparin,TREATS,C0036980,"Shock, Cardiogenic"
"[6909, 9, 4033]",[-1.3503808975219727],C0076829,topiramate,TREATS,C0030567,Parkinson Disease
"[2765, 9, 4822]",[-1.3504796028137207],C0020934,imipramine,TREATS,C0036341,Schizophrenia
"[13153, 9, 3579]",[-1.3523468971252441],C0770565,dexamethasone phosphate,TREATS,C0026764,Multiple Myeloma
"[3474, 9, 4822]",[-1.3523495197296143],C0025912,mianserin,TREATS,C0036341,Schizophrenia
"[1420, 9, 7902]",[-1.3523929119110107],C0010592,ciclosporin,TREATS,C0155626,Acute myocardial infarction
"[15483, 9, 1578]",[-1.353015661239624],C1456408,liraglutide,TREATS,C0011849,Diabetes Mellitus
"[7100, 9, 4822]",[-1.3530387878417969],C0080356,valproate,TREATS,C0036341,Schizophrenia
"[229, 9, 11445]",[-1.354544997215271],C0002333,alprazolam,TREATS,C0497327,Dementia
"[4424, 9, 4736]",[-1.3559925556182861],C0033405,promethazine,TREATS,C0035455,Rhinitis
"[15235, 9, 927]",[-1.3571001291275024],C1367202,ipilimumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1416, 9, 7056]",[-1.3585675954818726],C0010583,cyclophosphamide,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[10078, 9, 14713]",[-1.3597725629806519],C0299792,aripiprazole,TREATS,C1263846,Attention deficit hyperactivity disorder
"[1416, 9, 3617]",[-1.3600437641143799],C0010583,cyclophosphamide,TREATS,C0026987,Myelofibrosis
"[1420, 9, 3726]",[-1.3610281944274902],C0010592,ciclosporin,TREATS,C0027819,Neuroblastoma
"[229, 9, 4822]",[-1.3612207174301147],C0002333,alprazolam,TREATS,C0036341,Schizophrenia
"[5670, 9, 14038]",[-1.3621082305908203],C0042523,verapamil,TREATS,C0948008,Ischemic stroke
"[1965, 9, 3930]",[-1.3629907369613647],C0014912,estradiol,TREATS,C0029456,Osteoporosis
"[3503, 9, 3983]",[-1.3637800216674805],C0026056,midazolam,TREATS,C0030193,Pain
"[6652, 9, 4311]",[-1.3638774156570435],C0070166,clopidogrel,TREATS,C0032463,Polycythemia Vera
"[6796, 9, 2468]",[-1.3639017343521118],C0073633,ranolazine,TREATS,C0018801,Heart failure
"[1718, 9, 76]",[-1.3642163276672363],C0013030,dopamine,TREATS,C0001206,Acromegaly
"[2672, 9, 3581]",[-1.3679109811782837],C0020402,hydroxycarbamide,TREATS,C0026769,Multiple Sclerosis
"[1563, 9, 304]",[-1.3692233562469482],C0011777,dexamethasone,TREATS,C0002726,Amyloidosis
"[12301, 9, 644]",[-1.3693273067474365],C0666743,infliximab,TREATS,C0005138,Berylliosis
"[15965, 9, 1579]",[-1.3702934980392456],C1565750,sitagliptin,TREATS,C0011854,"Diabetes Mellitus, Insulin-Dependent"
"[5686, 9, 3261]",[-1.370393991470337],C0042679,vincristine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[1124, 9, 3835]",[-1.3705852031707764],C0008318,colecalciferol,TREATS,C0028754,Obesity
"[7653, 9, 7739]",[-1.3710135221481323],C0143993,sufentanil,TREATS,C0150055,Chronic pain
"[5229, 9, 3581]",[-1.3724730014801025],C0039601,testosterone,TREATS,C0026769,Multiple Sclerosis
"[843, 9, 5708]",[-1.3728859424591064],C0006674,calcitriol,TREATS,C0042870,Vitamin D Deficiency
"[3514, 9, 1430]",[-1.3736178874969482],C0026187,minocycline,TREATS,C0010674,Cystic Fibrosis
"[18257, 9, 3249]",[-1.3738398551940918],C4741328,rituximab-abbs,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3527, 9, 10314]",[-1.3761563301086426],C0026259,mitoxantrone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[808, 9, 3915]",[-1.3764355182647705],C0006400,bupivacaine,TREATS,C0029408,Degenerative polyarthritis
"[16055, 9, 1380]",[-1.3784384727478027],C1619966,abatacept,TREATS,C0010346,Crohn Disease
"[17316, 9, 9300]",[-1.379307746887207],C3536880,nicotinic acid,TREATS,C0242339,Dyslipidemias
"[14458, 9, 3261]",[-1.3797158002853394],C1144149,lenalidomide,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[13362, 9, 3579]",[-1.3798577785491943],C0796392,bevacizumab,TREATS,C0026764,Multiple Myeloma
"[3848, 9, 12521]",[-1.3799593448638916],C0028902,ofloxacin,TREATS,C0694549,Community acquired pneumonia
"[5272, 9, 3119]",[-1.3800245523452759],C0039871,thiotepa,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[3445, 9, 322]",[-1.3805564641952515],C0025677,methotrexate,TREATS,C0002874,Aplastic Anemia
"[18257, 9, 3261]",[-1.38127601146698],C4741328,rituximab-abbs,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[3665, 9, 8418]",[-1.3835222721099854],C0027396,naproxen,TREATS,C0184567,Acute onset pain
"[3659, 9, 3837]",[-1.3835394382476807],C0027360,naltrexone,TREATS,C0028768,Obsessive-Compulsive Disorder
"[1660, 9, 4822]",[-1.3848923444747925],C0012522,diphenhydramine,TREATS,C0036341,Schizophrenia
"[1472, 9, 3281]",[-1.385068416595459],C0010980,dapsone,TREATS,C0024530,Malaria
"[5454, 9, 4736]",[-1.3856515884399414],C0040864,triamcinolone,TREATS,C0035455,Rhinitis
"[3149, 9, 5090]",[-1.3862943649291992],C0023660,lidocaine,TREATS,C0038454,Cerebrovascular accident
"[6966, 9, 11445]",[-1.3872982263565063],C0078569,venlafaxine,TREATS,C0497327,Dementia
"[1246, 9, 187]",[-1.3881992101669312],C0009170,cocaine,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[1420, 9, 11582]",[-1.3915417194366455],C0010592,ciclosporin,TREATS,C0524910,"Hepatitis C, Chronic"
"[3336, 9, 10314]",[-1.3942010402679443],C0025033,mechlorethamine,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[3503, 9, 1907]",[-1.3951454162597656],C0026056,midazolam,TREATS,C0014544,Epilepsy
"[8976, 9, 3249]",[-1.3969799280166626],C0209368,mycophenolate mofetil,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[10722, 9, 3579]",[-1.3982625007629395],C0383429,alemtuzumab,TREATS,C0026764,Multiple Myeloma
"[4176, 9, 11445]",[-1.399219274520874],C0031507,phenytoin,TREATS,C0497327,Dementia
"[1660, 9, 11445]",[-1.3997135162353516],C0012522,diphenhydramine,TREATS,C0497327,Dementia
"[4229, 9, 11445]",[-1.3999717235565186],C0031935,pimozide,TREATS,C0497327,Dementia
"[10044, 9, 5090]",[-1.40000319480896],C0288672,abciximab,TREATS,C0038454,Cerebrovascular accident
"[2434, 9, 11445]",[-1.4007840156555176],C0018546,haloperidol,TREATS,C0497327,Dementia
"[4364, 9, 2492]",[-1.401113748550415],C0032952,prednisone,TREATS,C0018916,Hemangioma
"[4364, 9, 539]",[-1.4015140533447266],C0032952,prednisone,TREATS,C0004153,Atherosclerosis
"[16018, 9, 10958]",[-1.4023418426513672],C1608841,ustekinumab,TREATS,C0406317,Chronic small plaque psoriasis
"[4756, 9, 3249]",[-1.4029991626739502],C0035608,rifampicin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[6864, 9, 13576]",[-1.4030489921569824],C0076080,temozolomide,TREATS,C0860594,"Malignant melanoma, metastatic"
"[3474, 9, 11445]",[-1.404184341430664],C0025912,mianserin,TREATS,C0497327,Dementia
"[4363, 9, 2492]",[-1.4062682390213013],C0032950,prednisolone,TREATS,C0018916,Hemangioma
"[4363, 9, 1430]",[-1.4067890644073486],C0032950,prednisolone,TREATS,C0010674,Cystic Fibrosis
"[2748, 9, 1288]",[-1.4077045917510986],C0020740,ibuprofen,TREATS,C0009443,Common Cold
"[3756, 9, 5090]",[-1.408614158630371],C0027996,niacin,TREATS,C0038454,Cerebrovascular accident
"[3362, 9, 4822]",[-1.4094955921173096],C0025242,memantine,TREATS,C0036341,Schizophrenia
"[1124, 9, 1578]",[-1.4099172353744507],C0008318,colecalciferol,TREATS,C0011849,Diabetes Mellitus
"[3362, 9, 3581]",[-1.4104481935501099],C0025242,memantine,TREATS,C0026769,Multiple Sclerosis
"[288, 9, 2099]",[-1.4106457233428955],C0002645,amoxicillin,TREATS,C0015967,Fever
"[1914, 9, 3985]",[-1.4124068021774292],C0014563,epinephrine,TREATS,C0030201,"Pain, Postoperative"
"[13153, 9, 3936]",[-1.413452386856079],C0770565,dexamethasone phosphate,TREATS,C0029878,Otitis Externa
"[4364, 9, 929]",[-1.4135267734527588],C0032952,prednisone,TREATS,C0007134,Renal Cell Carcinoma
"[3458, 9, 929]",[-1.4142329692840576],C0025815,methylprednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[14603, 9, 9793]",[-1.4142513275146484],C1176309,bortezomib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[7504, 9, 4033]",[-1.4144917726516724],C0113293,dexmedetomidine,TREATS,C0030567,Parkinson Disease
"[5841, 9, 3122]",[-1.4149699211120605],C0049065,decitabine,TREATS,C0023480,"Leukemia, Myelomonocytic, Chronic"
"[4176, 9, 4822]",[-1.4177260398864746],C0031507,phenytoin,TREATS,C0036341,Schizophrenia
"[16271, 9, 14733]",[-1.4179234504699707],C1873633,lisdexamfetamine,TREATS,C1269683,Major Depressive Disorder
"[5452, 9, 4775]",[-1.4181549549102783],C0040845,tretinoin,TREATS,C0035854,Rosacea
"[288, 9, 9395]",[-1.4188182353973389],C0002645,amoxicillin,TREATS,C0243001,Abdominal Abscess
"[1196, 9, 3983]",[-1.4188967943191528],C0008838,cisplatin,TREATS,C0030193,Pain
"[1192, 9, 1380]",[-1.419731855392456],C0008809,ciprofloxacin,TREATS,C0010346,Crohn Disease
"[18044, 9, 929]",[-1.4201974868774414],C4529301,bevacizumab-awwb,TREATS,C0007134,Renal Cell Carcinoma
"[1660, 9, 1363]",[-1.4213361740112305],C0012522,diphenhydramine,TREATS,C0010200,Coughing
"[12705, 9, 1549]",[-1.423032522201538],C0717758,etanercept,TREATS,C0011633,Dermatomyositis
"[10078, 9, 4821]",[-1.4231624603271484],C0299792,aripiprazole,TREATS,C0036337,Schizoaffective Disorder
"[2673, 9, 4822]",[-1.4234106540679932],C0020404,hydroxyzine,TREATS,C0036341,Schizophrenia
"[3017, 9, 7733]",[-1.4235919713974],C0022635,ketoprofen,TREATS,C0149931,Migraine Disorders
"[567, 9, 929]",[-1.4252854585647583],C0004475,azacitidine,TREATS,C0007134,Renal Cell Carcinoma
"[3276, 9, 532]",[-1.425413727760315],C0024480,magnesium sulfate,TREATS,C0004096,Asthma
"[7171, 9, 3579]",[-1.426484227180481],C0085149,tacrolimus,TREATS,C0026764,Multiple Myeloma
"[3780, 9, 7902]",[-1.4265270233154297],C0028128,nitric oxide,TREATS,C0155626,Acute myocardial infarction
"[16100, 9, 13051]",[-1.4268321990966797],C1699926,fingolimod,TREATS,C0751964,"Multiple Sclerosis, Primary Progressive"
"[1416, 9, 1551]",[-1.4281502962112427],C0010583,cyclophosphamide,TREATS,C0011644,Scleroderma
"[6784, 9, 1380]",[-1.4286751747131348],C0073374,rifaximin,TREATS,C0010346,Crohn Disease
"[1218, 9, 11445]",[-1.4287093877792358],C0009010,clomipramine,TREATS,C0497327,Dementia
"[1416, 9, 3736]",[-1.4296958446502686],C0010583,cyclophosphamide,TREATS,C0027873,Neuromyelitis Optica
"[1124, 9, 532]",[-1.4305274486541748],C0008318,colecalciferol,TREATS,C0004096,Asthma
"[3211, 9, 3983]",[-1.4313573837280273],C0024002,lorazepam,TREATS,C0030193,Pain
"[3458, 9, 13591]",[-1.4317402839660645],C0025815,methylprednisolone,TREATS,C0867389,Chronic graft-versus-host disease
"[13114, 9, 2469]",[-1.4318273067474365],C0766326,dronedarone,TREATS,C0018802,Congestive heart failure
"[5118, 9, 1430]",[-1.432462453842163],C0038689,sulfamethoxazole,TREATS,C0010674,Cystic Fibrosis
"[13341, 9, 3579]",[-1.4325066804885864],C0795597,cytarabine liposome,TREATS,C0026764,Multiple Myeloma
"[14370, 9, 11767]",[-1.433451771736145],C1135135,erlotinib,TREATS,C0553580,Ewings sarcoma
"[4363, 9, 2099]",[-1.4339468479156494],C0032950,prednisolone,TREATS,C0015967,Fever
"[3139, 9, 8418]",[-1.4354488849639893],C0023570,levodopa,TREATS,C0184567,Acute onset pain
"[3424, 9, 930]",[-1.4357569217681885],C0025598,metformin,TREATS,C0007137,Squamous cell carcinoma
"[7504, 9, 3680]",[-1.4373219013214111],C0113293,dexmedetomidine,TREATS,C0027497,Nausea
"[1914, 9, 3983]",[-1.4394848346710205],C0014563,epinephrine,TREATS,C0030193,Pain
"[5898, 9, 2690]",[-1.439958095550537],C0051696,amlodipine,TREATS,C0020473,Hyperlipidemia
"[15657, 9, 4812]",[-1.4425692558288574],C1516119,sorafenib,TREATS,C0036220,Kaposi Sarcoma
"[13692, 9, 14038]",[-1.4472031593322754],C0872913,tenecteplase,TREATS,C0948008,Ischemic stroke
"[1563, 9, 9308]",[-1.4490323066711426],C0011777,dexamethasone,TREATS,C0242383,Age related macular degeneration
"[6864, 9, 16060]",[-1.4513158798217773],C0076080,temozolomide,TREATS,C1621958,Glioblastoma Multiforme
"[6633, 9, 4822]",[-1.452170491218567],C0069751,oxcarbazepine,TREATS,C0036341,Schizophrenia
"[14370, 9, 4731]",[-1.4524624347686768],C1135135,erlotinib,TREATS,C0035412,Rhabdomyosarcoma
"[12275, 9, 4822]",[-1.4538947343826294],C0649350,rivastigmine,TREATS,C0036341,Schizophrenia
"[581, 9, 9203]",[-1.453904628753662],C0004609,baclofen,TREATS,C0236663,Alcohol withdrawal syndrome
"[1563, 9, 10314]",[-1.457618236541748],C0011777,dexamethasone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[4588, 9, 1363]",[-1.4592047929763794],C0034665,ranitidine,TREATS,C0010200,Coughing
"[837, 9, 1772]",[-1.46040940284729],C0006644,caffeine,TREATS,C0013404,Dyspnea
"[6767, 9, 10314]",[-1.4629027843475342],C0072980,sirolimus,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[10722, 9, 3230]",[-1.4636664390563965],C0383429,alemtuzumab,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[5709, 9, 1380]",[-1.4641313552856445],C0042874,Vitamin E,TREATS,C0010346,Crohn Disease
"[6650, 9, 4822]",[-1.4656157493591309],C0070122,paroxetine,TREATS,C0036341,Schizophrenia
"[4403, 9, 3835]",[-1.467632532119751],C0033228,fenofibrate,TREATS,C0028754,Obesity
"[3843, 9, 3726]",[-1.4693875312805176],C0028833,octreotide,TREATS,C0027819,Neuroblastoma
"[1221, 9, 3581]",[-1.4702798128128052],C0009014,clonidine,TREATS,C0026769,Multiple Sclerosis
"[3761, 9, 4489]",[-1.4715580940246582],C0028027,nicotinamide,TREATS,C0033860,Psoriasis
"[1124, 9, 3581]",[-1.4744641780853271],C0008318,colecalciferol,TREATS,C0026769,Multiple Sclerosis
"[1563, 9, 3835]",[-1.4746205806732178],C0011777,dexamethasone,TREATS,C0028754,Obesity
"[14118, 9, 517]",[-1.4750232696533203],C0961485,eplerenone,TREATS,C0003962,Ascites
"[2535, 9, 813]",[-1.4751503467559814],C0019134,heparin,TREATS,C0006434,Burn injury
"[9956, 9, 3249]",[-1.4753766059875488],C0282386,levofloxacin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[8976, 9, 3579]",[-1.4755951166152954],C0209368,mycophenolate mofetil,TREATS,C0026764,Multiple Myeloma
"[12301, 9, 929]",[-1.4764634370803833],C0666743,infliximab,TREATS,C0007134,Renal Cell Carcinoma
"[5242, 9, 5085]",[-1.4765541553497314],C0039663,dronabinol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[1260, 9, 546]",[-1.4773393869400024],C0009262,colchicine,TREATS,C0004238,Atrial Fibrillation
"[14454, 9, 9300]",[-1.4778316020965576],C1142933,rimonabant,TREATS,C0242339,Dyslipidemias
"[3970, 9, 8418]",[-1.478371500968933],C0030073,oxymorphone,TREATS,C0184567,Acute onset pain
"[4364, 9, 3281]",[-1.4784331321716309],C0032952,prednisone,TREATS,C0024530,Malaria
"[5780, 9, 1594]",[-1.4793869256973267],C0043474,zidovudine,TREATS,C0011991,Diarrhea
"[8095, 9, 11445]",[-1.4796862602233887],C0168388,reboxetine,TREATS,C0497327,Dementia
"[3801, 9, 4033]",[-1.4798557758331299],C0028351,norepinephrine,TREATS,C0030567,Parkinson Disease
"[11623, 9, 2469]",[-1.480299472808838],C0529793,sildenafil,TREATS,C0018802,Congestive heart failure
"[13153, 9, 15793]",[-1.4805574417114258],C0770565,dexamethasone phosphate,TREATS,C1527336,Sjogren's Syndrome
"[3359, 9, 2261]",[-1.4819445610046387],C0025219,melatonin,TREATS,C0017168,Gastroesophageal reflux disease
"[7219, 9, 3579]",[-1.4830114841461182],C0085272,leuprorelin,TREATS,C0026764,Multiple Myeloma
"[6823, 9, 1578]",[-1.4838356971740723],C0074554,simvastatin,TREATS,C0011849,Diabetes Mellitus
"[3359, 9, 2468]",[-1.4840919971466064],C0025219,melatonin,TREATS,C0018801,Heart failure
"[47, 9, 7739]",[-1.4842822551727295],C0000981,acetazolamide,TREATS,C0150055,Chronic pain
"[1260, 9, 532]",[-1.4845168590545654],C0009262,colchicine,TREATS,C0004096,Asthma
"[3424, 9, 927]",[-1.4860570430755615],C0025598,metformin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[14603, 9, 3230]",[-1.4868249893188477],C1176309,bortezomib,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[1124, 9, 1266]",[-1.491753101348877],C0008318,colecalciferol,TREATS,C0009324,Ulcerative Colitis
"[13199, 9, 3249]",[-1.4933820962905884],C0771204,anhydrous tacrolimus,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[10722, 9, 2617]",[-1.4950122833251953],C0383429,alemtuzumab,TREATS,C0019829,Hodgkin Disease
"[4131, 9, 11445]",[-1.497138500213623],C0031184,perphenazine,TREATS,C0497327,Dementia
"[4157, 9, 4822]",[-1.4973305463790894],C0031412,phenobarbital,TREATS,C0036341,Schizophrenia
"[2329, 9, 4887]",[-1.4980255365371704],C0017687,glucagon,TREATS,C0036992,Short Bowel Syndrome
"[1671, 9, 506]",[-1.4983594417572021],C0012582,dipyridamole,TREATS,C0003873,Rheumatoid Arthritis
"[1124, 9, 9600]",[-1.498750925064087],C0008318,colecalciferol,TREATS,C0264716,Chronic heart failure
"[5491, 9, 1430]",[-1.4999208450317383],C0041041,trimethoprim,TREATS,C0010674,Cystic Fibrosis
"[9510, 9, 3726]",[-1.4999394416809082],C0257685,zoledronic acid,TREATS,C0027819,Neuroblastoma
"[1108, 9, 3579]",[-1.5012073516845703],C0008269,chloroquine,TREATS,C0026764,Multiple Myeloma
"[14303, 9, 3621]",[-1.503199577331543],C1098510,fondaparinux,TREATS,C0027051,Myocardial Infarction
"[8086, 9, 1578]",[-1.5033719539642334],C0167117,exenatide,TREATS,C0011849,Diabetes Mellitus
"[2765, 9, 11445]",[-1.5041704177856445],C0020934,imipramine,TREATS,C0497327,Dementia
"[8976, 9, 3261]",[-1.504478931427002],C0209368,mycophenolate mofetil,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[3554, 9, 3763]",[-1.5047239065170288],C0026549,morphine,TREATS,C0028043,Nicotine Dependence
"[11666, 9, 16060]",[-1.5048068761825562],C0541315,everolimus,TREATS,C1621958,Glioblastoma Multiforme
"[14453, 9, 526]",[-1.5050265789031982],C1142738,anidulafungin,TREATS,C0004030,Aspergillosis
"[7504, 9, 2709]",[-1.5055005550384521],C0113293,dexmedetomidine,TREATS,C0020542,Pulmonary Hypertension
"[8067, 9, 3356]",[-1.505585789680481],C0165032,imiquimod,TREATS,C0025202,melanoma
"[3458, 9, 3736]",[-1.5056369304656982],C0025815,methylprednisolone,TREATS,C0027873,Neuromyelitis Optica
