Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[8592, 9, 3972]",[-10.224267959594727],C0286651,atorvastatin,TREATS,C0033860,Psoriasis
"[11102, 9, 1225]",[-10.228289604187012],C0770565,dexamethasone phosphate,TREATS,C0010346,Crohn Disease
"[7739, 9, 3169]",[-10.229340553283691],C0209368,mycophenolate mofetil,TREATS,C0026764,Multiple Myeloma
"[607, 9, 9714]",[-10.239028930664062],C0005578,biperiden,TREATS,C0497327,Dementia
"[9854, 9, 2182]",[-10.243814468383789],C0529793,sildenafil,TREATS,C0018802,Congestive heart failure
"[981, 9, 9714]",[-10.249658584594727],C0008290,chlorprothixene,TREATS,C0497327,Dementia
"[2426, 9, 4164]",[-10.251272201538086],C0020823,ifosfamide,TREATS,C0035335,Retinoblastoma
"[3855, 9, 821]",[-10.252534866333008],C0032952,prednisone,TREATS,C0007134,Renal Cell Carcinoma
"[47, 9, 2371]",[-10.25534439086914],C0001041,acetylcholine,TREATS,C0020473,Hyperlipidemia
"[11159, 9, 3467]",[-10.255756378173828],C0771311,alendronic acid,TREATS,C0029456,Osteoporosis
"[699, 9, 4178]",[-10.25665283203125],C0006246,brompheniramine,TREATS,C0035455,Rhinitis
"[3855, 9, 2201]",[-10.257779121398926],C0032952,prednisone,TREATS,C0018916,Hemangioma
"[1679, 9, 1208]",[-10.259176254272461],C0014479,ephedrine,TREATS,C0010200,Coughing
"[8608, 9, 1390]",[-10.260135650634766],C0289313,rosiglitazone,TREATS,C0011849,Diabetes Mellitus
"[5705, 9, 456]",[-10.264100074768066],C0066005,meropenem,TREATS,C0003962,Ascites
"[157, 9, 2182]",[-10.265456199645996],C0001927,salbutamol,TREATS,C0018802,Congestive heart failure
"[4506, 9, 2902]",[-10.270512580871582],C0038679,sulfadoxine,TREATS,C0024530,Malaria
"[3690, 9, 4251]",[-10.270874977111816],C0031507,phenytoin,TREATS,C0036341,Schizophrenia
"[9883, 9, 445]",[-10.271276473999023],C0538927,celecoxib,TREATS,C0003864,Arthritis
"[3108, 9, 208]",[-10.273797988891602],C0026088,mifepristone,TREATS,C0002395,Alzheimer's Disease
"[3855, 9, 2885]",[-10.275181770324707],C0032952,prednisone,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[12791, 9, 820]",[-10.275434494018555],C1367202,ipilimumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3064, 9, 821]",[-10.276613235473633],C0025815,methylprednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[8635, 9, 4250]",[-10.279546737670898],C0299792,aripiprazole,TREATS,C0036337,Schizoaffective Disorder
"[2348, 9, 820]",[-10.28335952758789],C0020336,hydroxychloroquine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3539, 9, 4251]",[-10.288445472717285],C0030350,papaverine,TREATS,C0036341,Schizophrenia
"[3412, 9, 3561]",[-10.291587829589844],C0028978,omeprazole,TREATS,C0030567,Parkinson Disease
"[1506, 9, 469]",[-10.293285369873047],C0012963,dobutamine,TREATS,C0004096,Asthma
"[1258, 9, 6875]",[-10.297616958618164],C0010592,ciclosporin,TREATS,C0155626,Acute myocardial infarction
"[12301, 9, 8388]",[-10.302300453186035],C1176309,bortezomib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[5567, 9, 3392]",[-10.305623054504395],C0061851,ondansetron,TREATS,C0028768,Obsessive-Compulsive Disorder
"[6524, 9, 3646]",[-10.309688568115234],C0110038,clavulanate,TREATS,C0031154,Peritonitis
"[4616, 9, 4481]",[-10.316221237182617],C0039663,dronabinol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[9237, 9, 3517]",[-10.316641807556152],C0393080,voriconazole,TREATS,C0030193,Pain
"[2353, 9, 4483]",[-10.317453384399414],C0020402,hydroxycarbamide,TREATS,C0038454,Cerebrovascular accident
"[3855, 9, 476]",[-10.324773788452148],C0032952,prednisone,TREATS,C0004153,Atherosclerosis
"[5730, 9, 4251]",[-10.325441360473633],C0066673,moclobemide,TREATS,C0036341,Schizophrenia
"[12298, 9, 456]",[-10.32718276977539],C1176020,sunitinib,TREATS,C0003962,Ascites
"[15193, 9, 821]",[-10.32931900024414],C4529301,bevacizumab-awwb,TREATS,C0007134,Renal Cell Carcinoma
"[954, 9, 9714]",[-10.336209297180176],C0008161,chloral hydrate,TREATS,C0497327,Dementia
"[3855, 9, 1703]",[-10.337934494018555],C0032952,prednisone,TREATS,C0014733,Erysipelas
"[3910, 9, 4251]",[-10.338521003723145],C0033405,promethazine,TREATS,C0036341,Schizophrenia
"[989, 9, 1390]",[-10.341007232666016],C0008318,colecalciferol,TREATS,C0011849,Diabetes Mellitus
"[783, 9, 9714]",[-10.34294319152832],C0006949,carbamazepine,TREATS,C0497327,Dementia
"[13336, 9, 1391]",[-10.343816757202148],C1565750,sitagliptin,TREATS,C0011854,"Diabetes Mellitus, Insulin-Dependent"
"[6030, 9, 9714]",[-10.347596168518066],C0076829,topiramate,TREATS,C0497327,Dementia
"[5536, 9, 208]",[-10.35125732421875],C0060657,formoterol,TREATS,C0002395,Alzheimer's Disease
"[5907, 9, 823]",[-10.351272583007812],C0072980,sirolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[50, 9, 3392]",[-10.357611656188965],C0001047,acetylcysteine,TREATS,C0028768,Obsessive-Compulsive Disorder
"[3855, 9, 1405]",[-10.362314224243164],C0032952,prednisone,TREATS,C0011991,Diarrhea
"[8133, 9, 2371]",[-10.363216400146484],C0248719,telmisartan,TREATS,C0020473,Hyperlipidemia
"[5025, 9, 1225]",[-10.363812446594238],C0042874,Vitamin E,TREATS,C0010346,Crohn Disease
"[5954, 9, 208]",[-10.36495590209961],C0074554,simvastatin,TREATS,C0002395,Alzheimer's Disease
"[9146, 9, 9714]",[-10.365201950073242],C0377265,levetiracetam,TREATS,C0497327,Dementia
"[3037, 9, 404]",[-10.370163917541504],C0025611,methamphetamine,TREATS,C0003467,Anxiety
"[1075, 9, 9714]",[-10.372133255004883],C0009010,clomipramine,TREATS,C0497327,Dementia
"[1055, 9, 11720]",[-10.375333786010742],C0008845,citalopram,TREATS,C0917801,Sleeplessness
"[8635, 9, 9714]",[-10.376697540283203],C0299792,aripiprazole,TREATS,C0497327,Dementia
"[5934, 9, 2181]",[-10.382012367248535],C0073633,ranolazine,TREATS,C0018801,Heart failure
"[2151, 9, 3255]",[-10.383655548095703],C0018546,haloperidol,TREATS,C0027497,Nausea
"[2926, 9, 4251]",[-10.38532829284668],C0024778,maprotiline,TREATS,C0036341,Schizophrenia
"[2842, 9, 9714]",[-10.385705947875977],C0024002,lorazepam,TREATS,C0497327,Dementia
"[4508, 9, 4009]",[-10.386722564697266],C0038689,sulfamethoxazole,TREATS,C0034186,Pyelonephritis
"[252, 9, 421]",[-10.387568473815918],C0002645,amoxicillin,TREATS,C0003615,Appendicitis
"[3910, 9, 4178]",[-10.388448715209961],C0033405,promethazine,TREATS,C0035455,Rhinitis
"[1301, 9, 2902]",[-10.390230178833008],C0010980,dapsone,TREATS,C0024530,Malaria
"[6524, 9, 4331]",[-10.40074634552002],C0110038,clavulanate,TREATS,C0037199,Sinusitis
"[10385, 9, 4251]",[-10.401313781738281],C0657912,pregabalin,TREATS,C0036341,Schizophrenia
"[973, 9, 3169]",[-10.401741027832031],C0008269,chloroquine,TREATS,C0026764,Multiple Myeloma
"[1114, 9, 469]",[-10.402155876159668],C0009262,colchicine,TREATS,C0004096,Asthma
"[8116, 9, 3561]",[-10.40523910522461],C0245561,duloxetine,TREATS,C0030567,Parkinson Disease
"[10737, 9, 1364]",[-10.406795501708984],C0717758,etanercept,TREATS,C0011633,Dermatomyositis
"[11618, 9, 820]",[-10.411789894104004],C0879427,panitumumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3072, 9, 3390]",[-10.412683486938477],C0025859,metoprolol,TREATS,C0028754,Obesity
"[2353, 9, 2388]",[-10.414299964904785],C0020402,hydroxycarbamide,TREATS,C0020542,Pulmonary Hypertension
"[3033, 9, 480]",[-10.416082382202148],C0025598,metformin,TREATS,C0004238,Atrial Fibrillation
"[11304, 9, 821]",[-10.421781539916992],C0796392,bevacizumab,TREATS,C0007134,Renal Cell Carcinoma
"[2233, 9, 284]",[-10.4227933883667],C0019134,heparin,TREATS,C0002874,Aplastic Anemia
"[3064, 9, 3307]",[-10.422987937927246],C0025815,methylprednisolone,TREATS,C0027873,Neuromyelitis Optica
"[4616, 9, 3171]",[-10.425064086914062],C0039663,dronabinol,TREATS,C0026769,Multiple Sclerosis
"[6201, 9, 2182]",[-10.425442695617676],C0081876,pantoprazole,TREATS,C0018802,Congestive heart failure
"[5813, 9, 476]",[-10.425622940063477],C0070166,clopidogrel,TREATS,C0004153,Atherosclerosis
"[725, 9, 1366]",[-10.430322647094727],C0006463,busulfan,TREATS,C0011644,Scleroderma
"[5044, 9, 476]",[-10.430902481079102],C0043031,warfarin,TREATS,C0004153,Atherosclerosis
"[3114, 9, 4213]",[-10.438032150268555],C0026187,minocycline,TREATS,C0035854,Rosacea
"[8172, 9, 3298]",[-10.439878463745117],C0257685,zoledronic acid,TREATS,C0027819,Neuroblastoma
"[1519, 9, 4251]",[-10.448394775390625],C0013085,doxepin,TREATS,C0036341,Schizophrenia
"[725, 9, 3169]",[-10.449262619018555],C0006463,busulfan,TREATS,C0026764,Multiple Myeloma
"[14628, 9, 3169]",[-10.4530668258667],C3657270,nivolumab,TREATS,C0026764,Multiple Myeloma
"[6534, 9, 3255]",[-10.454537391662598],C0113293,dexmedetomidine,TREATS,C0027497,Nausea
"[8535, 9, 2874]",[-10.45775318145752],C0282386,levofloxacin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[9174, 9, 449]",[-10.46273422241211],C0383429,alemtuzumab,TREATS,C0003873,Rheumatoid Arthritis
"[4605, 9, 3171]",[-10.464065551757812],C0039601,testosterone,TREATS,C0026769,Multiple Sclerosis
"[2975, 9, 2602]",[-10.465827941894531],C0025219,melatonin,TREATS,C0022104,Irritable Bowel Syndrome
"[10732, 9, 2755]",[-10.466650009155273],C0717668,daunorubicin liposomal,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[5813, 9, 307]",[-10.468002319335938],C0070166,clopidogrel,TREATS,C0002962,Angina Pectoris
"[4961, 9, 2972]",[-10.471052169799805],C0042291,valproic acid,TREATS,C0025202,melanoma
"[7049, 9, 9714]",[-10.4740629196167],C0171023,olanzapine,TREATS,C0497327,Dementia
"[9174, 9, 2304]",[-10.475061416625977],C0383429,alemtuzumab,TREATS,C0019829,Hodgkin Disease
"[11147, 9, 1225]",[-10.478267669677734],C0771204,anhydrous tacrolimus,TREATS,C0010346,Crohn Disease
"[3855, 9, 3816]",[-10.483617782592773],C0032952,prednisone,TREATS,C0032533,Polymyalgia Rheumatica
"[2782, 9, 4483]",[-10.483717918395996],C0023660,lidocaine,TREATS,C0038454,Cerebrovascular accident
"[5846, 9, 3390]",[-10.484251022338867],C0071097,pioglitazone,TREATS,C0028754,Obesity
"[2772, 9, 2411]",[-10.484539031982422],C0023570,levodopa,TREATS,C0020649,Hypotension
"[13451, 9, 8388]",[-10.48454761505127],C1700874,axitinib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[5543, 9, 9714]",[-10.485249519348145],C0060926,gabapentin,TREATS,C0497327,Dementia
"[3910, 9, 1361]",[-10.485280990600586],C0033405,promethazine,TREATS,C0011615,"Dermatitis, Atopic"
"[3854, 9, 1266]",[-10.486906051635742],C0032950,prednisolone,TREATS,C0010674,Cystic Fibrosis
"[222, 9, 617]",[-10.494150161743164],C0002475,mitomycin,TREATS,C0005684,Malignant neoplasm of urinary bladder
"[1257, 9, 3517]",[-10.495206832885742],C0010590,cycloserine,TREATS,C0030193,Pain
"[2771, 9, 1646]",[-10.502212524414062],C0023566,levonorgestrel,TREATS,C0014175,Endometriosis
"[5182, 9, 2371]",[-10.503013610839844],C0051696,amlodipine,TREATS,C0020473,Hyperlipidemia
"[1254, 9, 1366]",[-10.50328540802002],C0010583,cyclophosphamide,TREATS,C0011644,Scleroderma
"[3854, 9, 3307]",[-10.50416374206543],C0032950,prednisolone,TREATS,C0027873,Neuromyelitis Optica
"[2977, 9, 3171]",[-10.507719993591309],C0025242,memantine,TREATS,C0026769,Multiple Sclerosis
"[1929, 9, 9714]",[-10.508979797363281],C0016383,fluspirilene,TREATS,C0497327,Dementia
"[1753, 9, 1646]",[-10.509148597717285],C0015011,ethinylestradiol,TREATS,C0014175,Endometriosis
"[5315, 9, 4009]",[-10.512262344360352],C0055014,ceftibuten,TREATS,C0034186,Pyelonephritis
"[3425, 9, 9714]",[-10.513860702514648],C0029105,opipramol,TREATS,C0497327,Dementia
"[1408, 9, 2393]",[-10.520463943481445],C0012022,diazoxide,TREATS,C0020557,Hypertriglyceridemia
"[5807, 9, 2399]",[-10.522150993347168],C0070093,teriparatide,TREATS,C0020598,Hypocalcemia
"[12114, 9, 4240]",[-10.525081634521484],C1122087,adalimumab,TREATS,C0036202,Sarcoidosis
"[13246, 9, 2602]",[-10.525917053222656],C1533126,milnacipran,TREATS,C0022104,Irritable Bowel Syndrome
"[87, 9, 6783]",[-10.530818939208984],C0001443,adenosine,TREATS,C0151744,Myocardial Ischemia
"[5907, 9, 3202]",[-10.531803131103516],C0072980,sirolimus,TREATS,C0026987,Myelofibrosis
"[9883, 9, 820]",[-10.53342056274414],C0538927,celecoxib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[6030, 9, 4251]",[-10.53420639038086],C0076829,topiramate,TREATS,C0036341,Schizophrenia
"[1114, 9, 9817]",[-10.537503242492676],C0009262,colchicine,TREATS,C0524910,"Hepatitis C, Chronic"
"[1258, 9, 3169]",[-10.539445877075195],C0010592,ciclosporin,TREATS,C0026764,Multiple Myeloma
"[12301, 9, 449]",[-10.5403470993042],C1176309,bortezomib,TREATS,C0003873,Rheumatoid Arthritis
"[5272, 9, 1120]",[-10.541191101074219],C0054201,budesonide,TREATS,C0009324,Ulcerative Colitis
"[8581, 9, 9714]",[-10.542325973510742],C0284941,acamprosate,TREATS,C0497327,Dementia
"[8116, 9, 4251]",[-10.543157577514648],C0245561,duloxetine,TREATS,C0036341,Schizophrenia
"[10737, 9, 2781]",[-10.54416561126709],C0717758,etanercept,TREATS,C0023646,Lichen Planus
"[12303, 9, 14306]",[-10.547371864318848],C1176316,tadalafil,TREATS,C2973725,Pulmonary arterial hypertension
"[1416, 9, 3473]",[-10.547971725463867],C0012091,diclofenac,TREATS,C0029878,Otitis Externa
"[3108, 9, 1357]",[-10.549310684204102],C0026088,mifepristone,TREATS,C0011581,Depressive disorder
"[1102, 9, 164]",[-10.549867630004883],C0009170,cocaine,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[5025, 9, 1120]",[-10.555767059326172],C0042874,Vitamin E,TREATS,C0009324,Ulcerative Colitis
"[1977, 9, 4251]",[-10.556217193603516],C0016967,galantamine,TREATS,C0036341,Schizophrenia
"[11652, 9, 11857]",[-10.557239532470703],C0887557,sodium ascorbate,TREATS,C0949083,Hospital acquired pneumonia
"[7039, 9, 3517]",[-10.559334754943848],C0168388,reboxetine,TREATS,C0030193,Pain
"[11807, 9, 2037]",[-10.55937385559082],C0937916,travoprost,TREATS,C0017601,Glaucoma
"[2661, 9, 1683]",[-10.560558319091797],C0022614,ketamine,TREATS,C0014544,Epilepsy
"[11286, 9, 2747]",[-10.561090469360352],C0795597,cytarabine liposome,TREATS,C0023449,Acute lymphocytic leukemia
"[3614, 9, 8831]",[-10.562030792236328],C0030896,pentostatin,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[12303, 9, 3169]",[-10.564920425415039],C1176316,tadalafil,TREATS,C0026764,Multiple Myeloma
"[9854, 9, 3561]",[-10.565022468566895],C0529793,sildenafil,TREATS,C0030567,Parkinson Disease
"[50, 9, 2859]",[-10.568059921264648],C0001047,acetylcysteine,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[197, 9, 9714]",[-10.568239212036133],C0002333,alprazolam,TREATS,C0497327,Dementia
"[3074, 9, 3463]",[-10.568796157836914],C0025872,metronidazole,TREATS,C0029443,Osteomyelitis
"[5730, 9, 9714]",[-10.571563720703125],C0066673,moclobemide,TREATS,C0497327,Dementia
"[6251, 9, 5031]",[-10.575511932373047],C0085149,tacrolimus,TREATS,C0042900,Vitiligo
"[3601, 9, 3972]",[-10.578246116638184],C0030830,procaine benzylpenicillin,TREATS,C0033860,Psoriasis
"[5128, 9, 164]",[-10.578811645507812],C0048044,vigabatrin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[10402, 9, 4461]",[-10.58035659790039],C0666743,infliximab,TREATS,C0038325,Stevens-Johnson Syndrome
"[6279, 9, 9714]",[-10.582490921020508],C0085228,fluvoxamine,TREATS,C0497327,Dementia
"[5906, 9, 480]",[-10.583602905273438],C0072973,ramipril,TREATS,C0004238,Atrial Fibrillation
"[2354, 9, 9714]",[-10.5848388671875],C0020404,hydroxyzine,TREATS,C0497327,Dementia
"[4195, 9, 1266]",[-10.585014343261719],C0035608,rifampicin,TREATS,C0010674,Cystic Fibrosis
"[4195, 9, 14306]",[-10.587200164794922],C0035608,rifampicin,TREATS,C2973725,Pulmonary arterial hypertension
"[1947, 9, 2902]",[-10.587265014648438],C0016610,fosfomycin,TREATS,C0024530,Malaria
"[5308, 9, 2388]",[-10.590648651123047],C0054836,carvedilol,TREATS,C0020542,Pulmonary Hypertension
"[3051, 9, 3298]",[-10.592140197753906],C0025677,methotrexate,TREATS,C0027819,Neuroblastoma
"[3412, 9, 3255]",[-10.597501754760742],C0028978,omeprazole,TREATS,C0027497,Nausea
"[3355, 9, 608]",[-10.6016845703125],C0028215,nitrous oxide,TREATS,C0005586,Bipolar Disorder
"[11652, 9, 3169]",[-10.604045867919922],C0887557,sodium ascorbate,TREATS,C0026764,Multiple Myeloma
"[6671, 9, 13409]",[-10.608139038085938],C0144576,paclitaxel,TREATS,C1621958,Glioblastoma Multiforme
"[6251, 9, 3202]",[-10.608251571655273],C0085149,tacrolimus,TREATS,C0026987,Myelofibrosis
"[5926, 9, 208]",[-10.609708786010742],C0073393,risperidone,TREATS,C0002395,Alzheimer's Disease
"[3324, 9, 4483]",[-10.612557411193848],C0027996,niacin,TREATS,C0038454,Cerebrovascular accident
"[5004, 9, 4164]",[-10.614290237426758],C0042679,vincristine,TREATS,C0035335,Retinoblastoma
"[8121, 9, 1405]",[-10.615499496459961],C0246415,docetaxel,TREATS,C0011991,Diarrhea
"[2132, 9, 3171]",[-10.61633586883545],C0018312,guanabenz,TREATS,C0026769,Multiple Sclerosis
"[7739, 9, 2874]",[-10.616673469543457],C0209368,mycophenolate mofetil,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[9845, 9, 4251]",[-10.6188383102417],C0527316,donepezil,TREATS,C0036341,Schizophrenia
"[1254, 9, 3202]",[-10.618913650512695],C0010583,cyclophosphamide,TREATS,C0026987,Myelofibrosis
"[6193, 9, 4251]",[-10.620715141296387],C0080356,valproate,TREATS,C0036341,Schizophrenia
"[6100, 9, 3298]",[-10.622276306152344],C0079083,carboplatin,TREATS,C0027819,Neuroblastoma
"[3363, 9, 11719]",[-10.62402629852295],C0028351,norepinephrine,TREATS,C0917798,Cerebral Ischemia
"[6091, 9, 4251]",[-10.624131202697754],C0078839,zolpidem,TREATS,C0036341,Schizophrenia
"[13377, 9, 4945]",[-10.624356269836426],C1608841,ustekinumab,TREATS,C0042164,Uveitis
"[1928, 9, 9714]",[-10.62501049041748],C0016377,flurbiprofen,TREATS,C0497327,Dementia
"[699, 9, 1208]",[-10.62529468536377],C0006246,brompheniramine,TREATS,C0010200,Coughing
"[694, 9, 9714]",[-10.625584602355957],C0006213,bromazepam,TREATS,C0497327,Dementia
"[457, 9, 3169]",[-10.628371238708496],C0003968,ascorbic acid,TREATS,C0026764,Multiple Myeloma
"[3033, 9, 820]",[-10.628803253173828],C0025598,metformin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[11286, 9, 8831]",[-10.630094528198242],C0795597,cytarabine liposome,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[12288, 9, 3169]",[-10.63215446472168],C1172734,natalizumab,TREATS,C0026764,Multiple Myeloma
"[11102, 9, 3169]",[-10.634908676147461],C0770565,dexamethasone phosphate,TREATS,C0026764,Multiple Myeloma
"[5923, 9, 1225]",[-10.63625431060791],C0073374,rifaximin,TREATS,C0010346,Crohn Disease
"[3854, 9, 3169]",[-10.636542320251465],C0032950,prednisolone,TREATS,C0026764,Multiple Myeloma
"[2898, 9, 469]",[-10.639098167419434],C0024480,magnesium sulfate,TREATS,C0004096,Asthma
"[12210, 9, 770]",[-10.643722534179688],C1145701,amphotericin B liposomal,TREATS,C0006840,Candidiasis
"[2926, 9, 9714]",[-10.644402503967285],C0024778,maprotiline,TREATS,C0497327,Dementia
"[9872, 9, 469]",[-10.646319389343262],C0536495,moxifloxacin,TREATS,C0004096,Asthma
"[11803, 9, 3561]",[-10.64879035949707],C0937846,esomeprazole,TREATS,C0030567,Parkinson Disease
"[11812, 9, 2181]",[-10.650365829467773],C0937950,darbepoetin alfa,TREATS,C0018801,Heart failure
"[8613, 9, 3390]",[-10.650405883789062],C0290883,anastrozole,TREATS,C0028754,Obesity
"[1375, 9, 267]",[-10.651712417602539],C0011777,dexamethasone,TREATS,C0002726,Amyloidosis
"[9845, 9, 3561]",[-10.652584075927734],C0527316,donepezil,TREATS,C0030567,Parkinson Disease
"[4036, 9, 4331]",[-10.652652740478516],C0034417,quinine,TREATS,C0037199,Sinusitis
"[9924, 9, 2602]",[-10.65279769897461],C0544368,hydrocortamate,TREATS,C0022104,Irritable Bowel Syndrome
"[3910, 9, 9714]",[-10.653950691223145],C0033405,promethazine,TREATS,C0497327,Dementia
"[9832, 9, 3169]",[-10.655296325683594],C0525079,bendamustine,TREATS,C0026764,Multiple Myeloma
"[3324, 9, 3206]",[-10.660921096801758],C0027996,niacin,TREATS,C0027051,Myocardial Infarction
"[3106, 9, 3517]",[-10.662302017211914],C0026056,midazolam,TREATS,C0030193,Pain
"[5159, 9, 2972]",[-10.663982391357422],C0050559,acitretin,TREATS,C0025202,melanoma
"[3690, 9, 9714]",[-10.664072036743164],C0031507,phenytoin,TREATS,C0497327,Dementia
"[8172, 9, 3171]",[-10.665042877197266],C0257685,zoledronic acid,TREATS,C0026769,Multiple Sclerosis
"[5907, 9, 8388]",[-10.672508239746094],C0072980,sirolimus,TREATS,C0278678,Metastatic Renal Cell Cancer
"[1512, 9, 63]",[-10.674697875976562],C0013030,dopamine,TREATS,C0001206,Acromegaly
"[2057, 9, 3390]",[-10.678586959838867],C0017687,glucagon,TREATS,C0028754,Obesity
"[7773, 9, 3255]",[-10.679330825805664],C0220578,palonosetron,TREATS,C0027497,Nausea
"[9892, 9, 3202]",[-10.680740356445312],C0541315,everolimus,TREATS,C0026987,Myelofibrosis
"[3349, 9, 4009]",[-10.681644439697266],C0028156,nitrofurantoin,TREATS,C0034186,Pyelonephritis
"[3509, 9, 164]",[-10.68362045288086],C0030095,oxytocin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[4605, 9, 12819]",[-10.694377899169922],C0039601,testosterone,TREATS,C1384606,Dyspareunia
"[3425, 9, 4251]",[-10.70145320892334],C0029105,opipramol,TREATS,C0036341,Schizophrenia
"[6029, 9, 4251]",[-10.70328140258789],C0076823,atomoxetine,TREATS,C0036341,Schizophrenia
"[11918, 9, 2371]",[-10.704299926757812],C0965129,rosuvastatin,TREATS,C0020473,Hyperlipidemia
"[5272, 9, 1405]",[-10.710016250610352],C0054201,budesonide,TREATS,C0011991,Diarrhea
"[9234, 9, 4937]",[-10.710199356079102],C0393022,rituximab,TREATS,C0042109,Urticaria
"[10737, 9, 3467]",[-10.711524963378906],C0717758,etanercept,TREATS,C0029456,Osteoporosis
"[6566, 9, 9714]",[-10.712481498718262],C0123091,quetiapine,TREATS,C0497327,Dementia
"[10385, 9, 2264]",[-10.714296340942383],C0657912,pregabalin,TREATS,C0019360,Herpes zoster disease
"[1848, 9, 7286]",[-10.719589233398438],C0015846,fentanyl,TREATS,C0184567,Acute onset pain
"[1920, 9, 3517]",[-10.720524787902832],C0016360,fluorouracil,TREATS,C0030193,Pain
"[14062, 9, 2755]",[-10.727191925048828],C2699562,dasatinib anhydrous,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[2772, 9, 2910]",[-10.727417945861816],C0023570,levodopa,TREATS,C0024586,Malignant Carcinoid Syndrome
"[725, 9, 284]",[-10.728777885437012],C0006463,busulfan,TREATS,C0002874,Aplastic Anemia
"[3854, 9, 2201]",[-10.728902816772461],C0032950,prednisolone,TREATS,C0018916,Hemangioma
"[15382, 9, 2885]",[-10.729975700378418],C4741328,rituximab-abbs,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[12197, 9, 476]",[-10.731710433959961],C1142985,ezetimibe,TREATS,C0004153,Atherosclerosis
"[3329, 9, 4173]",[-10.732486724853516],C0028027,nicotinamide,TREATS,C0035412,Rhabdomyosarcoma
"[3855, 9, 1364]",[-10.733375549316406],C0032952,prednisone,TREATS,C0011633,Dermatomyositis
"[13224, 9, 8831]",[-10.73349380493164],C1529660,Ribomustin,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[1114, 9, 480]",[-10.7341890335083],C0009262,colchicine,TREATS,C0004238,Atrial Fibrillation
"[9892, 9, 3298]",[-10.734209060668945],C0541315,everolimus,TREATS,C0027819,Neuroblastoma
"[224, 9, 1266]",[-10.734357833862305],C0002499,amikacin,TREATS,C0010674,Cystic Fibrosis
"[3324, 9, 476]",[-10.734501838684082],C0027996,niacin,TREATS,C0004153,Atherosclerosis
"[5731, 9, 3517]",[-10.737926483154297],C0066677,modafinil,TREATS,C0030193,Pain
"[7627, 9, 3390]",[-10.73891830444336],C0205758,racepinephrine,TREATS,C0028754,Obesity
"[5161, 9, 469]",[-10.73897933959961],C0050940,lansoprazole,TREATS,C0004096,Asthma
"[5485, 9, 3169]",[-10.739385604858398],C0059865,etodolac,TREATS,C0026764,Multiple Myeloma
"[717, 9, 6737]",[-10.739754676818848],C0006400,bupivacaine,TREATS,C0150055,Chronic pain
"[6620, 9, 3390]",[-10.744288444519043],C0136123,perindopril,TREATS,C0028754,Obesity
"[4589, 9, 9714]",[-10.745098114013672],C0039468,temazepam,TREATS,C0497327,Dementia
"[954, 9, 4251]",[-10.746164321899414],C0008161,chloral hydrate,TREATS,C0036341,Schizophrenia
"[6292, 9, 3169]",[-10.746418952941895],C0085272,leuprorelin,TREATS,C0026764,Multiple Myeloma
"[5947, 9, 1103]",[-10.74686050415039],C0074393,sertraline,TREATS,C0009186,Coccidioidomycosis
"[3910, 9, 3248]",[-10.748647689819336],C0033405,promethazine,TREATS,C0027424,Nasal congestion (finding)
"[3395, 9, 1397]",[-10.749367713928223],C0028833,octreotide,TREATS,C0011884,Diabetic Retinopathy
"[7039, 9, 1872]",[-10.750020980834961],C0168388,reboxetine,TREATS,C0016053,Fibromyalgia
"[6576, 9, 3298]",[-10.750988006591797],C0123931,irinotecan,TREATS,C0027819,Neuroblastoma
"[4835, 9, 3463]",[-10.753496170043945],C0041041,trimethoprim,TREATS,C0029443,Osteomyelitis
"[5907, 9, 449]",[-10.756153106689453],C0072980,sirolimus,TREATS,C0003873,Rheumatoid Arthritis
"[8676, 9, 2495]",[-10.75722885131836],C0302583,iron,TREATS,C0021390,Inflammatory Bowel Diseases
"[6586, 9, 1266]",[-10.758502960205078],C0126174,losartan,TREATS,C0010674,Cystic Fibrosis
