Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[968, 9, 2639]",[-0.4362766146659851],C0008947,clindamycin,TREATS,C0024530,Malaria
"[448, 9, 2889]",[-0.4366064965724945],C0004475,azacitidine,TREATS,C0026764,Multiple Myeloma
"[9221, 9, 3857]",[-0.4372558891773224],C0657912,pregabalin,TREATS,C0036341,Schizophrenia
"[3514, 9, 739]",[-0.43814817070961],C0032952,prednisone,TREATS,C0007134,Renal Cell Carcinoma
"[2795, 9, 2891]",[-0.43826940655708313],C0025826,methyltestosterone,TREATS,C0026769,Multiple Sclerosis
"[1716, 9, 4577]",[-0.4383094310760498],C0016277,fluconazole,TREATS,C0042998,Vulvovaginitis
"[3059, 9, 544]",[-0.438356876373291],C0028215,nitrous oxide,TREATS,C0005586,Bipolar Disorder
"[2129, 9, 738]",[-0.4390759766101837],C0020336,hydroxychloroquine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[4792, 9, 1019]",[-0.44054901599884033],C0054201,budesonide,TREATS,C0009324,Ulcerative Colitis
"[7761, 9, 2267]",[-0.4414970278739929],C0302583,iron,TREATS,C0021390,Inflammatory Bowel Diseases
"[1891, 9, 7494]",[-0.44163352251052856],C0017890,glycine,TREATS,C0278678,Metastatic Renal Cell Cancer
"[2762, 9, 430]",[-0.4424733519554138],C0025598,metformin,TREATS,C0004238,Atrial Fibrillation
"[10784, 9, 3847]",[-0.44283753633499146],C1122087,adalimumab,TREATS,C0036202,Sarcoidosis
"[2697, 9, 2600]",[-0.4447877109050751],C0025147,medroxyprogesterone,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[2709, 9, 1813]",[-0.445660799741745],C0025219,melatonin,TREATS,C0017168,Gastroesophageal reflux disease
"[10933, 9, 12695]",[-0.4466683268547058],C1176316,tadalafil,TREATS,C2973725,Pulmonary arterial hypertension
"[3030, 9, 3089]",[-0.4476684331893921],C0027996,niacin,TREATS,C0028754,Obesity
"[460, 9, 7097]",[-0.45089301466941833],C0004609,baclofen,TREATS,C0236663,Alcohol withdrawal syndrome
"[4792, 9, 893]",[-0.45104268193244934],C0054201,budesonide,TREATS,C0008312,Primary Biliary Cholangitis
"[7706, 9, 3089]",[-0.45278388261795044],C0290883,anastrozole,TREATS,C0028754,Obesity
"[5270, 9, 426]",[-0.45304882526397705],C0070166,clopidogrel,TREATS,C0004153,Atherosclerosis
"[7686, 9, 8661]",[-0.4537883996963501],C0286651,atorvastatin,TREATS,C0520679,"Sleep Apnea, Obstructive"
"[6357, 9, 1252]",[-0.45566898584365845],C0167117,exenatide,TREATS,C0011849,Diabetes Mellitus
"[4357, 9, 3794]",[-0.4560632109642029],C0040864,triamcinolone,TREATS,C0035455,Rhinitis
"[2780, 9, 3780]",[-0.45655059814453125],C0025677,methotrexate,TREATS,C0035335,Retinoblastoma
"[5517, 9, 3246]",[-0.4572605490684509],C0078839,zolpidem,TREATS,C0030567,Parkinson Disease
"[228, 9, 3325]",[-0.4573882222175598],C0002645,amoxicillin,TREATS,C0031154,Peritonitis
"[13708, 9, 7899]",[-0.45754343271255493],C4741328,rituximab-abbs,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[218, 9, 8638]",[-0.45870447158813477],C0002600,amitriptyline,TREATS,C0497327,Dementia
"[6040, 9, 740]",[-0.45890364050865173],C0144576,paclitaxel,TREATS,C0007137,Squamous cell carcinoma
"[4563, 9, 1109]",[-0.461353600025177],C0042874,Vitamin E,TREATS,C0010346,Crohn Disease
"[1571, 9, 1489]",[-0.4614036977291107],C0014912,estradiol,TREATS,C0014175,Endometriosis
"[4206, 9, 3780]",[-0.4623115062713623],C0039871,thiotepa,TREATS,C0035335,Retinoblastoma
"[2709, 9, 1980]",[-0.46512287855148315],C0025219,melatonin,TREATS,C0018801,Heart failure
"[8794, 9, 3008]",[-0.4653506875038147],C0541315,everolimus,TREATS,C0027819,Neuroblastoma
"[5300, 9, 421]",[-0.46660298109054565],C0071097,pioglitazone,TREATS,C0004096,Asthma
"[5270, 9, 277]",[-0.46756333112716675],C0070166,clopidogrel,TREATS,C0002962,Angina Pectoris
"[3514, 9, 1267]",[-0.470356822013855],C0032952,prednisone,TREATS,C0011991,Diarrhea
"[5038, 9, 3857]",[-0.4711994528770447],C0060926,gabapentin,TREATS,C0036341,Schizophrenia
"[4580, 9, 10537]",[-0.47138676047325134],C0043031,warfarin,TREATS,C0948008,Ischemic stroke
"[4828, 9, 3155]",[-0.4727975130081177],C0055003,cefepime,TREATS,C0029443,Osteomyelitis
"[4854, 9, 3089]",[-0.47402048110961914],C0055573,choline salicylate,TREATS,C0028754,Obesity
"[5269, 9, 3857]",[-0.4742332696914673],C0070122,paroxetine,TREATS,C0036341,Schizophrenia
"[10778, 9, 415]",[-0.4756200909614563],C1120386,micafungin,TREATS,C0004030,Aspergillosis
"[5421, 9, 3155]",[-0.4760732054710388],C0075870,tazobactam,TREATS,C0029443,Osteomyelitis
"[2709, 9, 2362]",[-0.47652071714401245],C0025219,melatonin,TREATS,C0022104,Irritable Bowel Syndrome
"[3348, 9, 8638]",[-0.47679445147514343],C0031412,phenobarbital,TREATS,C0497327,Dementia
"[10778, 9, 691]",[-0.47691813111305237],C1120386,micafungin,TREATS,C0006840,Candidiasis
"[5270, 9, 430]",[-0.4785151183605194],C0070166,clopidogrel,TREATS,C0004238,Atrial Fibrillation
"[4620, 9, 1267]",[-0.4804249703884125],C0043474,zidovudine,TREATS,C0011991,Diarrhea
"[4191, 9, 2090]",[-0.4822450280189514],C0039736,thalidomide,TREATS,C0019829,Hodgkin Disease
"[5955, 9, 8877]",[-0.4837881922721863],C0123931,irinotecan,TREATS,C0553580,Ewings sarcoma
"[8786, 9, 738]",[-0.48760855197906494],C0538927,celecoxib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5518, 9, 544]",[-0.48827484250068665],C0078844,zonisamide,TREATS,C0005586,Bipolar Disorder
"[2213, 9, 3857]",[-0.48847028613090515],C0020934,imipramine,TREATS,C0036341,Schizophrenia
"[1891, 9, 3857]",[-0.48994162678718567],C0017890,glycine,TREATS,C0036341,Schizophrenia
"[4348, 9, 8638]",[-0.4917483329772949],C0040778,tranylcypromine,TREATS,C0497327,Dementia
"[3565, 9, 3857]",[-0.4924996793270111],C0033405,promethazine,TREATS,C0036341,Schizophrenia
"[11831, 9, 2891]",[-0.49615758657455444],C1619966,abatacept,TREATS,C0026769,Multiple Sclerosis
"[4504, 9, 2706]",[-0.497295081615448],C0042291,valproic acid,TREATS,C0025202,melanoma
"[1743, 9, 8638]",[-0.49832794070243835],C0016365,fluoxetine,TREATS,C0497327,Dementia
"[5300, 9, 1252]",[-0.49852561950683594],C0071097,pioglitazone,TREATS,C0011849,Diabetes Mellitus
"[4357, 9, 4568]",[-0.501244306564331],C0040864,triamcinolone,TREATS,C0042900,Vitiligo
"[1530, 9, 3207]",[-0.5014987587928772],C0014563,epinephrine,TREATS,C0030201,"Pain, Postoperative"
"[3514, 9, 3205]",[-0.5050046443939209],C0032952,prednisone,TREATS,C0030193,Pain
"[8794, 9, 402]",[-0.5052950978279114],C0541315,everolimus,TREATS,C0003873,Rheumatoid Arthritis
"[2956, 9, 4052]",[-0.5056948661804199],C0027396,naproxen,TREATS,C0038358,Gastric ulcer
"[2780, 9, 2502]",[-0.5061322450637817],C0025677,methotrexate,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[1134, 9, 256]",[-0.5074986219406128],C0010583,cyclophosphamide,TREATS,C0002874,Aplastic Anemia
"[1372, 9, 3789]",[-0.5122742056846619],C0013089,doxorubicin,TREATS,C0035412,Rhabdomyosarcoma
"[1602, 9, 3780]",[-0.5127897262573242],C0015133,etoposide,TREATS,C0035335,Retinoblastoma
"[4563, 9, 1019]",[-0.5133355259895325],C0042874,Vitamin E,TREATS,C0009324,Ulcerative Colitis
"[3514, 9, 4160]",[-0.5138875246047974],C0032952,prednisone,TREATS,C0039483,Giant Cell Arteritis
"[2135, 9, 3857]",[-0.5147992968559265],C0020404,hydroxyzine,TREATS,C0036341,Schizophrenia
"[5919, 9, 8666]",[-0.5159673094749451],C0113293,dexmedetomidine,TREATS,C0520909,Postoperative Nausea and Vomiting
"[218, 9, 10426]",[-0.5161171555519104],C0002600,amitriptyline,TREATS,C0917801,Sleeplessness
"[3065, 9, 10425]",[-0.517333447933197],C0028351,norepinephrine,TREATS,C0917798,Cerebral Ischemia
"[4183, 9, 6096]",[-0.5199263095855713],C0039663,dronabinol,TREATS,C0150055,Chronic pain
"[10851, 9, 426]",[-0.5216062068939209],C1142985,ezetimibe,TREATS,C0004153,Atherosclerosis
"[5254, 9, 3008]",[-0.5223765969276428],C0069717,oxaliplatin,TREATS,C0027819,Neuroblastoma
"[8212, 9, 2721]",[-0.5234508514404297],C0389169,doripenem,TREATS,C0025289,Meningitis
"[2780, 9, 256]",[-0.5241652131080627],C0025677,methotrexate,TREATS,C0002874,Aplastic Anemia
"[12014, 9, 11014]",[-0.5247845649719238],C1873633,lisdexamfetamine,TREATS,C1269683,Major Depressive Disorder
"[3057, 9, 2150]",[-0.5255254507064819],C0028193,nitroprusside,TREATS,C0020473,Hyperlipidemia
"[1603, 9, 2706]",[-0.5263559222221375],C0015137,etretinate,TREATS,C0025202,melanoma
"[10799, 9, 3008]",[-0.5275691151618958],C1135135,erlotinib,TREATS,C0027819,Neuroblastoma
"[1318, 9, 2961]",[-0.528832197189331],C0012522,diphenhydramine,TREATS,C0027424,Nasal congestion (finding)
"[1571, 9, 1407]",[-0.5289008021354675],C0014912,estradiol,TREATS,C0013390,Dysmenorrhea
"[7266, 9, 3857]",[-0.529004693031311],C0245561,duloxetine,TREATS,C0036341,Schizophrenia
"[8759, 9, 1390]",[-0.5291450619697571],C0529793,sildenafil,TREATS,C0013264,"Muscular Dystrophy, Duchenne"
"[4537, 9, 5582]",[-0.5296682119369507],C0042646,vidarabine,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[3199, 9, 1019]",[-0.530408501625061],C0030125,aminosalicylic acid,TREATS,C0009324,Ulcerative Colitis
"[7686, 9, 2994]",[-0.5320726633071899],C0286651,atorvastatin,TREATS,C0027726,Nephrotic Syndrome
"[2527, 9, 4067]",[-0.5322115421295166],C0023660,lidocaine,TREATS,C0038454,Cerebrovascular accident
"[4738, 9, 2476]",[-0.5322357416152954],C0052796,azithromycin,TREATS,C0023283,"Leishmaniasis, Cutaneous"
"[1318, 9, 1224]",[-0.5324728488922119],C0012522,diphenhydramine,TREATS,C0011615,"Dermatitis, Atopic"
"[4206, 9, 2502]",[-0.5350260734558105],C0039871,thiotepa,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[5349, 9, 430]",[-0.5350490808486938],C0072973,ramipril,TREATS,C0004238,Atrial Fibrillation
"[7266, 9, 3246]",[-0.5352089405059814],C0245561,duloxetine,TREATS,C0030567,Parkinson Disease
"[10853, 9, 2615]",[-0.5360538363456726],C1144149,lenalidomide,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[7312, 9, 9662]",[-0.5388458967208862],C0257343,tamsulosin,TREATS,C0730285,Macular edema due to diabetes mellitus
"[4391, 9, 3857]",[-0.5393276214599609],C0041056,trimipramine,TREATS,C0036341,Schizophrenia
"[6411, 9, 10549]",[-0.5393885374069214],C0178487,ascorbate,TREATS,C0949083,Hospital acquired pneumonia
"[8190, 9, 2889]",[-0.540522575378418],C0383429,alemtuzumab,TREATS,C0026764,Multiple Myeloma
"[5254, 9, 738]",[-0.5411850214004517],C0069717,oxaliplatin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[8752, 9, 3246]",[-0.5417613387107849],C0527316,donepezil,TREATS,C0030567,Parkinson Disease
"[980, 9, 3205]",[-0.54271000623703],C0009014,clonidine,TREATS,C0030193,Pain
"[1588, 9, 3008]",[-0.5433860421180725],C0015020,amifostine,TREATS,C0027819,Neuroblastoma
"[1588, 9, 3780]",[-0.5449484586715698],C0015020,amifostine,TREATS,C0035335,Retinoblastoma
"[7697, 9, 430]",[-0.5456051826477051],C0288171,irbesartan,TREATS,C0004238,Atrial Fibrillation
"[642, 9, 3317]",[-0.5470693707466125],C0006400,bupivacaine,TREATS,C0031099,Periodontitis
"[8794, 9, 645]",[-0.551039457321167],C0541315,everolimus,TREATS,C0006413,Burkitt Lymphoma
"[2709, 9, 6218]",[-0.5510988235473633],C0025219,melatonin,TREATS,C0155626,Acute myocardial infarction
"[708, 9, 6572]",[-0.5516859292984009],C0006982,carbidopa,TREATS,C0184567,Acute onset pain
"[4870, 9, 3857]",[-0.5550932884216309],C0055891,clobazam,TREATS,C0036341,Schizophrenia
"[649, 9, 8638]",[-0.5551429986953735],C0006462,buspirone,TREATS,C0497327,Dementia
"[7686, 9, 421]",[-0.5558382272720337],C0286651,atorvastatin,TREATS,C0004096,Asthma
"[1237, 9, 2969]",[-0.5573678016662598],C0011777,dexamethasone,TREATS,C0027498,Nausea and vomiting
"[10620, 9, 1146]",[-0.5586184859275818],C0971579,vardenafil,TREATS,C0010674,Cystic Fibrosis
"[623, 9, 9662]",[-0.5586320161819458],C0006230,bromocriptine,TREATS,C0730285,Macular edema due to diabetes mellitus
"[5268, 9, 3205]",[-0.5591031908988953],C0070108,paregoric,TREATS,C0030193,Pain
"[9189, 9, 1109]",[-0.5598833560943604],C0606070,tocofersolan,TREATS,C0010346,Crohn Disease
"[4792, 9, 3550]",[-0.562401533126831],C0054201,budesonide,TREATS,C0033246,Proctitis
"[10064, 9, 2889]",[-0.5634337067604065],C0796392,bevacizumab,TREATS,C0026764,Multiple Myeloma
"[1795, 9, 3857]",[-0.5656619071960449],C0016967,galantamine,TREATS,C0036341,Schizophrenia
"[3513, 9, 8608]",[-0.5658122301101685],C0032950,prednisolone,TREATS,C0474368,Labor Pain
"[3059, 9, 8608]",[-0.5658122897148132],C0028215,nitrous oxide,TREATS,C0474368,Labor Pain
"[8244, 9, 4484]",[-0.5662364959716797],C0393022,rituximab,TREATS,C0042109,Urticaria
"[8180, 9, 2889]",[-0.5690129399299622],C0379200,ibandronic acid,TREATS,C0026764,Multiple Myeloma
"[958, 9, 4065]",[-0.5701790452003479],C0008845,citalopram,TREATS,C0038436,Post-Traumatic Stress Disorder
"[10064, 9, 10806]",[-0.5703413486480713],C0796392,bevacizumab,TREATS,C1135868,Gestational Trophoblastic Neoplasms
"[6371, 9, 8638]",[-0.5709958076477051],C0171023,olanzapine,TREATS,C0497327,Dementia
"[543, 9, 3857]",[-0.5711575746536255],C0005578,biperiden,TREATS,C0036341,Schizophrenia
"[3072, 9, 8638]",[-0.5713841915130615],C0028420,nortriptyline,TREATS,C0497327,Dementia
"[5997, 9, 3089]",[-0.5713976621627808],C0136123,perindopril,TREATS,C0028754,Obesity
"[10503, 9, 1849]",[-0.5729302763938904],C0937916,travoprost,TREATS,C0017601,Glaucoma
"[12929, 9, 7165]",[-0.5732212662696838],C3536880,nicotinic acid,TREATS,C0242339,Dyslipidemias
"[2830, 9, 11014]",[-0.5752071142196655],C0026056,midazolam,TREATS,C1269683,Major Depressive Disorder
"[8740, 9, 2622]",[-0.5753979086875916],C0525079,bendamustine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[2213, 9, 8638]",[-0.5768000483512878],C0020934,imipramine,TREATS,C0497327,Dementia
"[12152, 9, 2495]",[-0.5768806338310242],C1881785,mercaptopurine anhydrous,TREATS,C0023449,Acute lymphocytic leukemia
"[8203, 9, 7171]",[-0.5769221782684326],C0387288,verteporfin,TREATS,C0242383,Age related macular degeneration
"[2913, 9, 2889]",[-0.5774844884872437],C0026933,mycophenolic acid,TREATS,C0026764,Multiple Myeloma
"[5386, 9, 10426]",[-0.57771897315979],C0074393,sertraline,TREATS,C0917801,Sleeplessness
"[4532, 9, 1980]",[-0.5781568884849548],C0042523,verapamil,TREATS,C0018801,Heart failure
"[3054, 9, 3655]",[-0.5783845782279968],C0028156,nitrofurantoin,TREATS,C0034186,Pyelonephritis
"[2584, 9, 8638]",[-0.5792499780654907],C0024002,lorazepam,TREATS,C0497327,Dementia
"[1891, 9, 2889]",[-0.5796914100646973],C0017890,glycine,TREATS,C0026764,Multiple Myeloma
"[4537, 9, 2600]",[-0.5818601846694946],C0042646,vidarabine,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[4326, 9, 3120]",[-0.58258455991745],C0040610,tramadol,TREATS,C0029104,Opioid withdrawal
"[953, 9, 1109]",[-0.5844818949699402],C0008809,ciprofloxacin,TREATS,C0010346,Crohn Disease
"[7271, 9, 1267]",[-0.5847021341323853],C0246415,docetaxel,TREATS,C0011991,Diarrhea
"[12257, 9, 738]",[-0.5850577354431152],C1998098,panobinostat,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[12457, 9, 738]",[-0.5855143070220947],C2699562,dasatinib anhydrous,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5269, 9, 8638]",[-0.585808277130127],C0070122,paroxetine,TREATS,C0497327,Dementia
"[2518, 9, 6572]",[-0.5861152410507202],C0023570,levodopa,TREATS,C0184567,Acute onset pain
"[5508, 9, 8638]",[-0.586512565612793],C0078569,venlafaxine,TREATS,C0497327,Dementia
"[8783, 9, 691]",[-0.5870423913002014],C0537894,caspofungin,TREATS,C0006840,Candidiasis
"[6953, 9, 739]",[-0.5875211954116821],C0210657,pemetrexed,TREATS,C0007134,Renal Cell Carcinoma
"[9236, 9, 12891]",[-0.5876114368438721],C0666743,infliximab,TREATS,C3495559,Juvenile arthritis
"[5854, 9, 3621]",[-0.5876542925834656],C0087162,vitamin B6,TREATS,C0033860,Psoriasis
"[1674, 9, 8608]",[-0.5903448462486267],C0015846,fentanyl,TREATS,C0474368,Labor Pain
"[1855, 9, 1252]",[-0.5907436609268188],C0017628,glibenclamide,TREATS,C0011849,Diabetes Mellitus
"[8190, 9, 1229]",[-0.5919581651687622],C0383429,alemtuzumab,TREATS,C0011644,Scleroderma
"[663, 9, 1409]",[-0.594023585319519],C0006644,caffeine,TREATS,C0013404,Dyspnea
"[4537, 9, 2622]",[-0.5942310094833374],C0042646,vidarabine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[9221, 9, 8638]",[-0.5944554209709167],C0657912,pregabalin,TREATS,C0497327,Dementia
"[4792, 9, 1267]",[-0.5993859767913818],C0054201,budesonide,TREATS,C0011991,Diarrhea
"[10799, 9, 8877]",[-0.5998143553733826],C1135135,erlotinib,TREATS,C0553580,Ewings sarcoma
"[10744, 9, 2924]",[-0.6019315719604492],C1098510,fondaparinux,TREATS,C0027051,Myocardial Infarction
"[9189, 9, 1019]",[-0.6025781631469727],C0606070,tocofersolan,TREATS,C0009324,Ulcerative Colitis
"[668, 9, 11669]",[-0.6028860807418823],C0006674,calcitriol,TREATS,C1527383,Morphea
"[2793, 9, 8608]",[-0.6046162843704224],C0025815,methylprednisolone,TREATS,C0474368,Labor Pain
"[9865, 9, 2889]",[-0.6050984263420105],C0770565,dexamethasone phosphate,TREATS,C0026764,Multiple Myeloma
"[2710, 9, 2615]",[-0.6084775924682617],C0025241,melphalan,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3030, 9, 2924]",[-0.6086790561676025],C0027996,niacin,TREATS,C0027051,Myocardial Infarction
"[9534, 9, 8945]",[-0.6090793013572693],C0717758,etanercept,TREATS,C0578870,Chronic Spontaneous Urticaria
"[3094, 9, 1259]",[-0.610442042350769],C0028833,octreotide,TREATS,C0011884,Diabetic Retinopathy
"[10051, 9, 421]",[-0.6105639338493347],C0795635,insulin human,TREATS,C0004096,Asthma
"[9534, 9, 1227]",[-0.6106542348861694],C0717758,etanercept,TREATS,C0011633,Dermatomyositis
"[2135, 9, 8638]",[-0.6108388900756836],C0020404,hydroxyzine,TREATS,C0497327,Dementia
"[1237, 9, 240]",[-0.6118738651275635],C0011777,dexamethasone,TREATS,C0002726,Amyloidosis
"[11859, 9, 12891]",[-0.613395094871521],C1690432,denosumab,TREATS,C3495559,Juvenile arthritis
"[2781, 9, 8638]",[-0.6148531436920166],C0025678,methotrimeprazine,TREATS,C0497327,Dementia
"[3578, 9, 4065]",[-0.6151459813117981],C0033497,propranolol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[5518, 9, 3857]",[-0.6157714128494263],C0078844,zonisamide,TREATS,C0036341,Schizophrenia
"[10853, 9, 3205]",[-0.6204540729522705],C1144149,lenalidomide,TREATS,C0030193,Pain
"[2792, 9, 4065]",[-0.6215212345123291],C0025810,methylphenidate,TREATS,C0038436,Post-Traumatic Stress Disorder
"[1750, 9, 8638]",[-0.6218767166137695],C0016377,flurbiprofen,TREATS,C0497327,Dementia
"[1725, 9, 9662]",[-0.622014045715332],C0016298,fluocinolone acetonide,TREATS,C0730285,Macular edema due to diabetes mellitus
"[11923, 9, 2600]",[-0.6263566017150879],C1718383,teriflunomide,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[10853, 9, 738]",[-0.6266459226608276],C1144149,lenalidomide,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5955, 9, 1267]",[-0.6289035081863403],C0123931,irinotecan,TREATS,C0011991,Diarrhea
"[5268, 9, 8711]",[-0.6300139427185059],C0070108,paregoric,TREATS,C0524662,Opiate Addiction
"[10499, 9, 1093]",[-0.6311421394348145],C0937846,esomeprazole,TREATS,C0010200,Coughing
"[5663, 9, 2889]",[-0.6337582468986511],C0085149,tacrolimus,TREATS,C0026764,Multiple Myeloma
"[12457, 9, 2502]",[-0.6345665454864502],C2699562,dasatinib anhydrous,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[9865, 9, 4493]",[-0.6351460814476013],C0770565,dexamethasone phosphate,TREATS,C0042165,Anterior uveitis
"[10853, 9, 2622]",[-0.6356947422027588],C1144149,lenalidomide,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[5097, 9, 1254]",[-0.6365364789962769],C0063657,"insulin, neutral",TREATS,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent"
"[10499, 9, 2968]",[-0.6375284194946289],C0937846,esomeprazole,TREATS,C0027497,Nausea
"[650, 9, 2622]",[-0.638581395149231],C0006463,busulfan,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[1138, 9, 8727]",[-0.6387357711791992],C0010592,ciclosporin,TREATS,C0524910,"Hepatitis C, Chronic"
"[2780, 9, 1227]",[-0.6394988298416138],C0025677,methotrexate,TREATS,C0011633,Dermatomyositis
"[7700, 9, 4067]",[-0.6396386623382568],C0288672,abciximab,TREATS,C0038454,Cerebrovascular accident
"[642, 9, 8608]",[-0.6404021978378296],C0006400,bupivacaine,TREATS,C0474368,Labor Pain
"[8180, 9, 3205]",[-0.6434367299079895],C0379200,ibandronic acid,TREATS,C0030193,Pain
"[10277, 9, 10537]",[-0.6439502239227295],C0872913,tenecteplase,TREATS,C0948008,Ischemic stroke
"[5965, 9, 1146]",[-0.6443553566932678],C0126174,losartan,TREATS,C0010674,Cystic Fibrosis
"[1742, 9, 1267]",[-0.6451339721679688],C0016360,fluorouracil,TREATS,C0011991,Diarrhea
"[4532, 9, 10537]",[-0.6451537609100342],C0042523,verapamil,TREATS,C0948008,Ischemic stroke
"[1191, 9, 2639]",[-0.6491414308547974],C0011185,prasterone,TREATS,C0024530,Malaria
"[2381, 9, 186]",[-0.6496894359588623],C0022265,isotretinoin,TREATS,C0002395,Alzheimer's Disease
"[2939, 9, 421]",[-0.6496918201446533],C0027235,ipratropium,TREATS,C0004096,Asthma
"[7686, 9, 3621]",[-0.6541246175765991],C0286651,atorvastatin,TREATS,C0033860,Psoriasis
"[12457, 9, 2889]",[-0.6547163128852844],C2699562,dasatinib anhydrous,TREATS,C0026764,Multiple Myeloma
"[5097, 9, 1252]",[-0.6562777757644653],C0063657,"insulin, neutral",TREATS,C0011849,Diabetes Mellitus
"[218, 9, 3857]",[-0.6564028263092041],C0002600,amitriptyline,TREATS,C0036341,Schizophrenia
"[8093, 9, 402]",[-0.6581249833106995],C0357126,epoetin alfa,TREATS,C0003873,Rheumatoid Arthritis
"[3578, 9, 739]",[-0.6581747531890869],C0033497,propranolol,TREATS,C0007134,Renal Cell Carcinoma
"[1173, 9, 2639]",[-0.6582936644554138],C0010980,dapsone,TREATS,C0024530,Malaria
"[2709, 9, 3857]",[-0.6593408584594727],C0025219,melatonin,TREATS,C0036341,Schizophrenia
"[5097, 9, 3089]",[-0.6606848239898682],C0063657,"insulin, neutral",TREATS,C0028754,Obesity
"[5254, 9, 6929]",[-0.661914050579071],C0069717,oxaliplatin,TREATS,C0206754,Neuroendocrine Tumors
"[5386, 9, 3857]",[-0.662378191947937],C0074393,sertraline,TREATS,C0036341,Schizophrenia
"[4670, 9, 3857]",[-0.6650484204292297],C0049506,mirtazapine,TREATS,C0036341,Schizophrenia
"[8794, 9, 738]",[-0.6656438708305359],C0541315,everolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10931, 9, 240]",[-0.6679783463478088],C1176309,bortezomib,TREATS,C0002726,Amyloidosis
"[2413, 9, 3091]",[-0.6690713763237],C0022614,ketamine,TREATS,C0028768,Obsessive-Compulsive Disorder
"[8166, 9, 3091]",[-0.6700847744941711],C0377265,levetiracetam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[894, 9, 2600]",[-0.6707377433776855],C0008318,colecalciferol,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[5392, 9, 1252]",[-0.6709383726119995],C0074554,simvastatin,TREATS,C0011849,Diabetes Mellitus
"[704, 9, 8638]",[-0.6709908246994019],C0006949,carbamazepine,TREATS,C0497327,Dementia
"[11831, 9, 1109]",[-0.6735070943832397],C1619966,abatacept,TREATS,C0010346,Crohn Disease
"[4563, 9, 2924]",[-0.6741331219673157],C0042874,Vitamin E,TREATS,C0027051,Myocardial Infarction
"[11767, 9, 1849]",[-0.6772170066833496],C1566537,ranibizumab,TREATS,C0017601,Glaucoma
"[2486, 9, 738]",[-0.6772497892379761],C0023413,leucovorin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[13708, 9, 3017]",[-0.6773468255996704],C4741328,rituximab-abbs,TREATS,C0027873,Neuromyelitis Optica
"[2416, 9, 6090]",[-0.6775791049003601],C0022635,ketoprofen,TREATS,C0149931,Migraine Disorders
"[4688, 9, 2706]",[-0.6777297854423523],C0050559,acitretin,TREATS,C0025202,melanoma
"[650, 9, 256]",[-0.6780477166175842],C0006463,busulfan,TREATS,C0002874,Aplastic Anemia
"[5663, 9, 7899]",[-0.6781183481216431],C0085149,tacrolimus,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[5394, 9, 1697]",[-0.6797527074813843],C0074710,pramipexole,TREATS,C0016053,Fibromyalgia
"[5176, 9, 408]",[-0.6797704100608826],C0066005,meropenem,TREATS,C0003962,Ascites
"[9189, 9, 3857]",[-0.6814042329788208],C0606070,tocofersolan,TREATS,C0036341,Schizophrenia
"[12997, 9, 2889]",[-0.6821582913398743],C3657270,nivolumab,TREATS,C0026764,Multiple Myeloma
"[1237, 9, 7411]",[-0.6830242872238159],C0011777,dexamethasone,TREATS,C0271429,Acute otitis media
"[2789, 9, 186]",[-0.6834157705307007],C0025746,methylthioninium chloride,TREATS,C0002395,Alzheimer's Disease
"[1358, 9, 4186]",[-0.683616578578949],C0012963,dobutamine,TREATS,C0039685,Tetralogy of Fallot
"[8166, 9, 146]",[-0.6837267875671387],C0377265,levetiracetam,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[12515, 9, 738]",[-0.6850754022598267],C2721771,levofolinic acid,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3121, 9, 3857]",[-0.6852678060531616],C0029105,opipramol,TREATS,C0036341,Schizophrenia
