Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[7016, 9, 2972]",[0.34873414039611816],C0165032,imiquimod,TREATS,C0025202,melanoma
"[13377, 9, 9352]",[0.33039355278015137],C1608841,ustekinumab,TREATS,C0406317,Chronic small plaque psoriasis
"[2842, 9, 1683]",[0.3297390937805176],C0024002,lorazepam,TREATS,C0014544,Epilepsy
"[3554, 9, 2377]",[0.326674222946167],C0030520,parathyroid hormone,TREATS,C0020502,Hyperparathyroidism
"[6661, 9, 445]",[0.31927013397216797],C0142825,sodium citrate,TREATS,C0003864,Arthritis
"[11803, 9, 1266]",[0.3156249523162842],C0937846,esomeprazole,TREATS,C0010674,Cystic Fibrosis
"[13402, 9, 2758]",[0.31274867057800293],C1619629,deferasirox,TREATS,C0023480,"Leukemia, Myelomonocytic, Chronic"
"[12210, 9, 770]",[0.3127434253692627],C1145701,amphotericin B liposomal,TREATS,C0006840,Candidiasis
"[4963, 9, 1859]",[0.30622076988220215],C0042313,vancomycin,TREATS,C0015967,Fever
"[9832, 9, 2885]",[0.30298638343811035],C0525079,bendamustine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[5543, 9, 4251]",[0.3007466793060303],C0060926,gabapentin,TREATS,C0036341,Schizophrenia
"[717, 9, 6236]",[0.29408979415893555],C0006400,bupivacaine,TREATS,C0085096,Peripheral Vascular Diseases
"[3106, 9, 9714]",[0.29001688957214355],C0026056,midazolam,TREATS,C0497327,Dementia
"[2426, 9, 3298]",[0.2893352508544922],C0020823,ifosfamide,TREATS,C0027819,Neuroblastoma
"[12114, 9, 4240]",[0.2879154682159424],C1122087,adalimumab,TREATS,C0036202,Sarcoidosis
"[3033, 9, 8277]",[0.2872776985168457],C0025598,metformin,TREATS,C0270549,Generalized Anxiety Disorder
"[4624, 9, 8304]",[0.2855985164642334],C0039736,thalidomide,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[5624, 9, 208]",[0.27552318572998047],C0064113,itraconazole,TREATS,C0002395,Alzheimer's Disease
"[4800, 9, 4178]",[0.26395678520202637],C0040864,triamcinolone,TREATS,C0035455,Rhinitis
"[1920, 9, 1405]",[0.25881361961364746],C0016360,fluorouracil,TREATS,C0011991,Diarrhea
"[5698, 9, 9714]",[0.2572150230407715],C0065879,megestrol acetate,TREATS,C0497327,Dementia
"[5730, 9, 4251]",[0.25536656379699707],C0066673,moclobemide,TREATS,C0036341,Schizophrenia
"[11147, 9, 2874]",[0.2541491985321045],C0771204,anhydrous tacrolimus,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[7763, 9, 4666]",[0.25357556343078613],C0216278,tinzaparin,TREATS,C0040053,Thrombosis
"[12968, 9, 3972]",[0.2531731128692627],C1456408,liraglutide,TREATS,C0033860,Psoriasis
"[2436, 9, 9714]",[0.24985003471374512],C0020934,imipramine,TREATS,C0497327,Dementia
"[5705, 9, 519]",[0.2454533576965332],C0066005,meropenem,TREATS,C0004626,"Pneumonia, Bacterial"
"[3855, 9, 1364]",[0.24544358253479004],C0032952,prednisone,TREATS,C0011633,Dermatomyositis
"[13405, 9, 3171]",[0.24231457710266113],C1619966,abatacept,TREATS,C0026769,Multiple Sclerosis
"[2088, 9, 2261]",[0.24126648902893066],C0017890,glycine,TREATS,C0019345,Herpes Labialis
"[5947, 9, 11720]",[0.24014711380004883],C0074393,sertraline,TREATS,C0917801,Sleeplessness
"[500, 9, 3169]",[0.2393496036529541],C0004475,azacitidine,TREATS,C0026764,Multiple Myeloma
"[5639, 9, 9714]",[0.23891663551330566],C0064636,lamotrigine,TREATS,C0497327,Dementia
"[3412, 9, 3561]",[0.23772120475769043],C0028978,omeprazole,TREATS,C0030567,Parkinson Disease
"[5137, 9, 821]",[0.23356270790100098],C0049065,decitabine,TREATS,C0007134,Renal Cell Carcinoma
"[10385, 9, 4251]",[0.2253272533416748],C0657912,pregabalin,TREATS,C0036341,Schizophrenia
"[3051, 9, 4164]",[0.21726584434509277],C0025677,methotrexate,TREATS,C0035335,Retinoblastoma
"[3329, 9, 7994]",[0.21051669120788574],C0028027,nicotinamide,TREATS,C0242339,Dyslipidemias
"[2233, 9, 721]",[0.2017228603363037],C0019134,heparin,TREATS,C0006434,Burn injury
"[1512, 9, 63]",[0.1981348991394043],C0013030,dopamine,TREATS,C0001206,Acromegaly
"[5956, 9, 269]",[0.19747138023376465],C0074710,pramipexole,TREATS,C0002736,Amyotrophic Lateral Sclerosis
"[11147, 9, 3169]",[0.19564223289489746],C0771204,anhydrous tacrolimus,TREATS,C0026764,Multiple Myeloma
"[7092, 9, 3169]",[0.1910080909729004],C0178487,ascorbate,TREATS,C0026764,Multiple Myeloma
"[3395, 9, 3298]",[0.18440794944763184],C0028833,octreotide,TREATS,C0027819,Neuroblastoma
"[5400, 9, 2902]",[0.18093037605285645],C0057277,prasterone sulfate,TREATS,C0024530,Malaria
"[8592, 9, 9742]",[0.1767258644104004],C0286651,atorvastatin,TREATS,C0520679,"Sleep Apnea, Obstructive"
"[5947, 9, 1103]",[0.17602801322937012],C0074393,sertraline,TREATS,C0009186,Coccidioidomycosis
"[3324, 9, 4483]",[0.17534565925598145],C0027996,niacin,TREATS,C0038454,Cerebrovascular accident
"[3349, 9, 4009]",[0.1670517921447754],C0028156,nitrofurantoin,TREATS,C0034186,Pyelonephritis
"[13502, 9, 2859]",[0.16324496269226074],C1718383,teriflunomide,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[3395, 9, 3691]",[0.1588141918182373],C0028833,octreotide,TREATS,C0031511,Pheochromocytoma
"[2623, 9, 208]",[0.15757107734680176],C0022265,isotretinoin,TREATS,C0002395,Alzheimer's Disease
"[5993, 9, 4173]",[0.15625429153442383],C0076080,temozolomide,TREATS,C0035412,Rhabdomyosarcoma
"[9184, 9, 8234]",[0.1553480625152588],C0386393,olmesartan medoxomil,TREATS,C0264716,Chronic heart failure
"[4997, 9, 3169]",[0.15209627151489258],C0042646,vidarabine,TREATS,C0026764,Multiple Myeloma
"[2426, 9, 4173]",[0.15119528770446777],C0020823,ifosfamide,TREATS,C0035412,Rhabdomyosarcoma
"[6274, 9, 4251]",[0.14827799797058105],C0085208,bupropion,TREATS,C0036341,Schizophrenia
"[3499, 9, 4740]",[0.1409282684326172],C0030049,oxycodone,TREATS,C0040460,Toothache
"[2772, 9, 63]",[0.13857102394104004],C0023570,levodopa,TREATS,C0001206,Acromegaly
"[3051, 9, 1364]",[0.13533282279968262],C0025677,methotrexate,TREATS,C0011633,Dermatomyositis
"[8592, 9, 3972]",[0.13338613510131836],C0286651,atorvastatin,TREATS,C0033860,Psoriasis
"[4036, 9, 4331]",[0.1275160312652588],C0034417,quinine,TREATS,C0037199,Sinusitis
"[5200, 9, 9684]",[0.12362980842590332],C0052416,arsenic trioxide,TREATS,C0476089,Endometrial Carcinoma
"[5567, 9, 3392]",[0.11569833755493164],C0061851,ondansetron,TREATS,C0028768,Obsessive-Compulsive Disorder
"[1463, 9, 1361]",[0.11286258697509766],C0012522,diphenhydramine,TREATS,C0011615,"Dermatitis, Atopic"
"[3064, 9, 3189]",[0.10985398292541504],C0025815,methylprednisolone,TREATS,C0026896,Myasthenia Gravis
"[6100, 9, 3298]",[0.10281705856323242],C0079083,carboplatin,TREATS,C0027819,Neuroblastoma
"[162, 9, 3171]",[0.09937572479248047],C0001962,ethanol,TREATS,C0026769,Multiple Sclerosis
"[5527, 9, 10872]",[0.09808969497680664],C0060507,fluocinolone,TREATS,C0730285,Macular edema due to diabetes mellitus
"[10390, 9, 3463]",[0.0944526195526123],C0663241,linezolid,TREATS,C0029443,Osteomyelitis
"[1690, 9, 3519]",[0.09412884712219238],C0014563,epinephrine,TREATS,C0030201,"Pain, Postoperative"
"[5846, 9, 469]",[0.0931551456451416],C0071097,pioglitazone,TREATS,C0004096,Asthma
"[1933, 9, 821]",[0.0888364315032959],C0016410,folic acid,TREATS,C0007134,Renal Cell Carcinoma
"[3924, 9, 821]",[0.08557724952697754],C0033497,propranolol,TREATS,C0007134,Renal Cell Carcinoma
"[12301, 9, 3189]",[0.08498501777648926],C1176309,bortezomib,TREATS,C0026896,Myasthenia Gravis
"[241, 9, 11720]",[0.08309412002563477],C0002600,amitriptyline,TREATS,C0917801,Sleeplessness
"[4640, 9, 4164]",[0.07875704765319824],C0039871,thiotepa,TREATS,C0035335,Retinoblastoma
"[5793, 9, 8454]",[0.07414126396179199],C0069717,oxaliplatin,TREATS,C0281361,Adenocarcinoma of pancreas
"[3066, 9, 3171]",[0.06988167762756348],C0025826,methyltestosterone,TREATS,C0026769,Multiple Sclerosis
"[4508, 9, 1266]",[0.06987214088439941],C0038689,sulfamethoxazole,TREATS,C0010674,Cystic Fibrosis
"[1519, 9, 9714]",[0.06731677055358887],C0013085,doxepin,TREATS,C0497327,Dementia
"[3855, 9, 821]",[0.06526803970336914],C0032952,prednisone,TREATS,C0007134,Renal Cell Carcinoma
"[11304, 9, 3202]",[0.05597996711730957],C0796392,bevacizumab,TREATS,C0026987,Myelofibrosis
"[12301, 9, 449]",[0.055314064025878906],C1176309,bortezomib,TREATS,C0003873,Rheumatoid Arthritis
"[2661, 9, 404]",[0.05243062973022461],C0022614,ketamine,TREATS,C0003467,Anxiety
"[9854, 9, 3561]",[0.04856085777282715],C0529793,sildenafil,TREATS,C0030567,Parkinson Disease
"[2977, 9, 4251]",[0.04438209533691406],C0025242,memantine,TREATS,C0036341,Schizophrenia
"[1375, 9, 8290]",[0.04169130325317383],C0011777,dexamethasone,TREATS,C0271429,Acute otitis media
"[1690, 9, 3517]",[0.04115438461303711],C0014563,epinephrine,TREATS,C0030193,Pain
"[8635, 9, 12386]",[0.03885340690612793],C0299792,aripiprazole,TREATS,C1263846,Attention deficit hyperactivity disorder
"[11618, 9, 2910]",[0.03697514533996582],C0879427,panitumumab,TREATS,C0024586,Malignant Carcinoid Syndrome
"[741, 9, 1562]",[0.034623146057128906],C0006644,caffeine,TREATS,C0013404,Dyspnea
"[13451, 9, 8388]",[0.02827310562133789],C1700874,axitinib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[1737, 9, 3467]",[0.023820161819458008],C0014912,estradiol,TREATS,C0029456,Osteoporosis
"[4605, 9, 12819]",[0.012475728988647461],C0039601,testosterone,TREATS,C1384606,Dyspareunia
"[9879, 9, 770]",[0.010869503021240234],C0537894,caspofungin,TREATS,C0006840,Candidiasis
"[9892, 9, 3298]",[0.009680747985839844],C0541315,everolimus,TREATS,C0027819,Neuroblastoma
"[2975, 9, 2602]",[0.0060787200927734375],C0025219,melatonin,TREATS,C0022104,Irritable Bowel Syndrome
"[3106, 9, 3392]",[0.00606226921081543],C0026056,midazolam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[12298, 9, 11472]",[0.001657724380493164],C1176020,sunitinib,TREATS,C0860594,"Malignant melanoma, metastatic"
"[3910, 9, 3248]",[0.0014595985412597656],C0033405,promethazine,TREATS,C0027424,Nasal congestion (finding)
"[3924, 9, 4481]",[-0.001743316650390625],C0033497,propranolol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[1690, 9, 469]",[-0.005347251892089844],C0014563,epinephrine,TREATS,C0004096,Asthma
"[5954, 9, 608]",[-0.005517244338989258],C0074554,simvastatin,TREATS,C0005586,Bipolar Disorder
"[3344, 9, 9714]",[-0.008134603500366211],C0028126,nitrazepam,TREATS,C0497327,Dementia
"[3650, 9, 9714]",[-0.010007619857788086],C0031184,perphenazine,TREATS,C0497327,Dementia
"[11102, 9, 3169]",[-0.012428760528564453],C0770565,dexamethasone phosphate,TREATS,C0026764,Multiple Myeloma
"[9146, 9, 3392]",[-0.015322208404541016],C0377265,levetiracetam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[500, 9, 821]",[-0.018061399459838867],C0004475,azacitidine,TREATS,C0007134,Renal Cell Carcinoma
"[6193, 9, 4251]",[-0.01865410804748535],C0080356,valproate,TREATS,C0036341,Schizophrenia
"[5846, 9, 3331]",[-0.020858287811279297],C0071097,pioglitazone,TREATS,C0028043,Nicotine Dependence
"[4798, 9, 4213]",[-0.022013425827026367],C0040845,tretinoin,TREATS,C0035854,Rosacea
"[5954, 9, 1266]",[-0.02271723747253418],C0074554,simvastatin,TREATS,C0010674,Cystic Fibrosis
"[4961, 9, 3295]",[-0.024649381637573242],C0042291,valproic acid,TREATS,C0027796,Neuralgia
"[3690, 9, 9714]",[-0.025465965270996094],C0031507,phenytoin,TREATS,C0497327,Dementia
"[5924, 9, 12400]",[-0.025794267654418945],C0073379,riluzole,TREATS,C1269683,Major Depressive Disorder
"[1920, 9, 3517]",[-0.031595468521118164],C0016360,fluorouracil,TREATS,C0030193,Pain
"[10385, 9, 6737]",[-0.035176992416381836],C0657912,pregabalin,TREATS,C0150055,Chronic pain
"[5272, 9, 4331]",[-0.03785896301269531],C0054201,budesonide,TREATS,C0037199,Sinusitis
"[6100, 9, 13994]",[-0.041255950927734375],C0079083,carboplatin,TREATS,C2585890,Nonsquamous nonsmall cell neoplasm of lung
"[13598, 9, 12400]",[-0.04153752326965332],C1873633,lisdexamfetamine,TREATS,C1269683,Major Depressive Disorder
"[10417, 9, 3169]",[-0.04339480400085449],C0672708,vorinostat,TREATS,C0026764,Multiple Myeloma
"[8101, 9, 3298]",[-0.04401516914367676],C0244656,fosphenytoin,TREATS,C0027819,Neuroblastoma
"[2926, 9, 4251]",[-0.04435133934020996],C0024778,maprotiline,TREATS,C0036341,Schizophrenia
"[2975, 9, 1995]",[-0.049823760986328125],C0025219,melatonin,TREATS,C0017168,Gastroesophageal reflux disease
"[2772, 9, 2411]",[-0.05128812789916992],C0023570,levodopa,TREATS,C0020649,Hypotension
"[717, 9, 9677]",[-0.05392861366271973],C0006400,bupivacaine,TREATS,C0474368,Labor Pain
"[12134, 9, 3298]",[-0.05894005298614502],C1135135,erlotinib,TREATS,C0027819,Neuroblastoma
"[10402, 9, 1397]",[-0.06257855892181396],C0666743,infliximab,TREATS,C0011884,Diabetic Retinopathy
"[3854, 9, 9677]",[-0.06565022468566895],C0032950,prednisolone,TREATS,C0474368,Labor Pain
"[3051, 9, 284]",[-0.06616318225860596],C0025677,methotrexate,TREATS,C0002874,Aplastic Anemia
"[4616, 9, 3179]",[-0.06842231750488281],C0039663,dronabinol,TREATS,C0026838,Muscle Spasticity
"[5993, 9, 3298]",[-0.06967377662658691],C0076080,temozolomide,TREATS,C0027819,Neuroblastoma
"[8172, 9, 3298]",[-0.07117581367492676],C0257685,zoledronic acid,TREATS,C0027819,Neuroblastoma
"[5731, 9, 4251]",[-0.07216465473175049],C0066677,modafinil,TREATS,C0036341,Schizophrenia
"[6091, 9, 3561]",[-0.07534599304199219],C0078839,zolpidem,TREATS,C0030567,Parkinson Disease
"[1375, 9, 821]",[-0.07581186294555664],C0011777,dexamethasone,TREATS,C0007134,Renal Cell Carcinoma
"[1254, 9, 3202]",[-0.07581591606140137],C0010583,cyclophosphamide,TREATS,C0026987,Myelofibrosis
"[11147, 9, 6160]",[-0.08034050464630127],C0771204,anhydrous tacrolimus,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[989, 9, 4251]",[-0.08042633533477783],C0008318,colecalciferol,TREATS,C0036341,Schizophrenia
"[1512, 9, 7286]",[-0.0805518627166748],C0013030,dopamine,TREATS,C0184567,Acute onset pain
"[1737, 9, 1560]",[-0.08313155174255371],C0014912,estradiol,TREATS,C0013390,Dysmenorrhea
"[3237, 9, 3424]",[-0.08973944187164307],C0027358,naloxone,TREATS,C0029104,Opioid withdrawal
"[12301, 9, 2885]",[-0.09466099739074707],C1176309,bortezomib,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[719, 9, 3452]",[-0.09766626358032227],C0006405,buprenorphine,TREATS,C0029408,Degenerative polyarthritis
"[13859, 9, 6737]",[-0.10013163089752197],C2001271,tapentadol,TREATS,C0150055,Chronic pain
"[6092, 9, 164]",[-0.10095798969268799],C0078844,zonisamide,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[1055, 9, 11842]",[-0.10185956954956055],C0008845,citalopram,TREATS,C0948089,Acute Coronary Syndrome
"[1114, 9, 9817]",[-0.1028062105178833],C0009262,colchicine,TREATS,C0524910,"Hepatitis C, Chronic"
"[3910, 9, 1208]",[-0.10358452796936035],C0033405,promethazine,TREATS,C0010200,Coughing
"[989, 9, 2859]",[-0.10593831539154053],C0008318,colecalciferol,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[717, 9, 4740]",[-0.10679483413696289],C0006400,bupivacaine,TREATS,C0040460,Toothache
"[5846, 9, 269]",[-0.10920882225036621],C0071097,pioglitazone,TREATS,C0002736,Amyotrophic Lateral Sclerosis
"[5485, 9, 3169]",[-0.11276674270629883],C0059865,etodolac,TREATS,C0026764,Multiple Myeloma
"[3148, 9, 3331]",[-0.11371517181396484],C0026549,morphine,TREATS,C0028043,Nicotine Dependence
"[5025, 9, 3206]",[-0.11620056629180908],C0042874,Vitamin E,TREATS,C0027051,Myocardial Infarction
"[5320, 9, 3594]",[-0.1253523826599121],C0055147,cetirizine,TREATS,C0030807,Pemphigus
"[252, 9, 1859]",[-0.12658846378326416],C0002645,amoxicillin,TREATS,C0015967,Fever
"[4640, 9, 2755]",[-0.13164997100830078],C0039871,thiotepa,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[14326, 9, 2037]",[-0.13203537464141846],C2983887,timolol anhydrous,TREATS,C0017601,Glaucoma
"[5272, 9, 1405]",[-0.1353759765625],C0054201,budesonide,TREATS,C0011991,Diarrhea
"[3033, 9, 480]",[-0.13595342636108398],C0025598,metformin,TREATS,C0004238,Atrial Fibrillation
"[2426, 9, 6160]",[-0.13938236236572266],C0020823,ifosfamide,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[5947, 9, 4251]",[-0.1440601348876953],C0074393,sertraline,TREATS,C0036341,Schizophrenia
"[989, 9, 3390]",[-0.15147531032562256],C0008318,colecalciferol,TREATS,C0028754,Obesity
"[3114, 9, 1357]",[-0.15254521369934082],C0026187,minocycline,TREATS,C0011581,Depressive disorder
"[3106, 9, 3255]",[-0.1527773141860962],C0026056,midazolam,TREATS,C0027497,Nausea
"[9845, 9, 3171]",[-0.1577012538909912],C0527316,donepezil,TREATS,C0026769,Multiple Sclerosis
"[973, 9, 3169]",[-0.15826284885406494],C0008269,chloroquine,TREATS,C0026764,Multiple Myeloma
"[2843, 9, 449]",[-0.16119515895843506],C0024027,lovastatin,TREATS,C0003873,Rheumatoid Arthritis
"[10402, 9, 14515]",[-0.16606879234313965],C0666743,infliximab,TREATS,C3495559,Juvenile arthritis
"[3329, 9, 3972]",[-0.1712888479232788],C0028027,nicotinamide,TREATS,C0033860,Psoriasis
"[6251, 9, 3202]",[-0.1749725341796875],C0085149,tacrolimus,TREATS,C0026987,Myelofibrosis
"[2975, 9, 9714]",[-0.1777893304824829],C0025219,melatonin,TREATS,C0497327,Dementia
"[3072, 9, 10872]",[-0.17940330505371094],C0025859,metoprolol,TREATS,C0730285,Macular edema due to diabetes mellitus
"[3329, 9, 4173]",[-0.18503570556640625],C0028027,nicotinamide,TREATS,C0035412,Rhabdomyosarcoma
"[12991, 9, 2972]",[-0.186104416847229],C1506770,lapatinib,TREATS,C0025202,melanoma
"[6524, 9, 3646]",[-0.18855535984039307],C0110038,clavulanate,TREATS,C0031154,Peritonitis
"[9056, 9, 449]",[-0.1890169382095337],C0357126,epoetin alfa,TREATS,C0003873,Rheumatoid Arthritis
"[9854, 9, 11841]",[-0.19137942790985107],C0529793,sildenafil,TREATS,C0948008,Ischemic stroke
"[8676, 9, 2495]",[-0.19193220138549805],C0302583,iron,TREATS,C0021390,Inflammatory Bowel Diseases
"[5595, 9, 2859]",[-0.1924971342086792],C0063041,leflunomide,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[1254, 9, 11024]",[-0.19335317611694336],C0010583,cyclophosphamide,TREATS,C0751967,"Multiple Sclerosis, Relapsing-Remitting"
"[699, 9, 1208]",[-0.19385027885437012],C0006246,brompheniramine,TREATS,C0010200,Coughing
"[2086, 9, 8290]",[-0.19458532333374023],C0017861,glycerol,TREATS,C0271429,Acute otitis media
"[12303, 9, 2181]",[-0.19644689559936523],C1176316,tadalafil,TREATS,C0018801,Heart failure
"[6566, 9, 8277]",[-0.19696283340454102],C0123091,quetiapine,TREATS,C0270549,Generalized Anxiety Disorder
"[5350, 9, 3169]",[-0.20170807838439941],C0055856,clarithromycin,TREATS,C0026764,Multiple Myeloma
"[5993, 9, 4164]",[-0.204980731010437],C0076080,temozolomide,TREATS,C0035335,Retinoblastoma
"[1375, 9, 267]",[-0.20883560180664062],C0011777,dexamethasone,TREATS,C0002726,Amyloidosis
"[3126, 9, 2747]",[-0.21008241176605225],C0026259,mitoxantrone,TREATS,C0023449,Acute lymphocytic leukemia
"[725, 9, 2885]",[-0.2124788761138916],C0006463,busulfan,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[5906, 9, 480]",[-0.22014927864074707],C0072973,ramipril,TREATS,C0004238,Atrial Fibrillation
"[5926, 9, 3536]",[-0.2206730842590332],C0073393,risperidone,TREATS,C0030319,Panic Disorder
"[3854, 9, 3307]",[-0.22184085845947266],C0032950,prednisolone,TREATS,C0027873,Neuromyelitis Optica
"[11807, 9, 2037]",[-0.2224714756011963],C0937916,travoprost,TREATS,C0017601,Glaucoma
"[3051, 9, 2758]",[-0.22359108924865723],C0025677,methotrexate,TREATS,C0023480,"Leukemia, Myelomonocytic, Chronic"
"[2086, 9, 4824]",[-0.22639191150665283],C0017861,glycerol,TREATS,C0040997,Trigeminal Neuralgia
"[6620, 9, 3390]",[-0.23400092124938965],C0136123,perindopril,TREATS,C0028754,Obesity
"[4645, 9, 4454]",[-0.2392408847808838],C0039925,thiopental,TREATS,C0038220,Status Epilepticus
"[1506, 9, 4619]",[-0.2414717674255371],C0012963,dobutamine,TREATS,C0039685,Tetralogy of Fallot
"[6292, 9, 3390]",[-0.2433176040649414],C0085272,leuprorelin,TREATS,C0028754,Obesity
"[7742, 9, 821]",[-0.2443925142288208],C0210657,pemetrexed,TREATS,C0007134,Renal Cell Carcinoma
"[2421, 9, 1139]",[-0.24791419506072998],C0020740,ibuprofen,TREATS,C0009443,Common Cold
"[9892, 9, 822]",[-0.24808073043823242],C0541315,everolimus,TREATS,C0007137,Squamous cell carcinoma
"[5731, 9, 3517]",[-0.24949252605438232],C0066677,modafinil,TREATS,C0030193,Pain
"[1398, 9, 9799]",[-0.25052499771118164],C0011892,diamorphine,TREATS,C0524662,Opiate Addiction
"[3064, 9, 1859]",[-0.2509727478027344],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[11918, 9, 8010]",[-0.2512918710708618],C0965129,rosuvastatin,TREATS,C0242488,Acute Lung Injury
"[1928, 9, 9714]",[-0.2528698444366455],C0016377,flurbiprofen,TREATS,C0497327,Dementia
"[11290, 9, 3390]",[-0.2532615661621094],C0795635,insulin human,TREATS,C0028754,Obesity
"[11783, 9, 2388]",[-0.25452685356140137],C0935989,imatinib,TREATS,C0020542,Pulmonary Hypertension
"[9832, 9, 2755]",[-0.2552037239074707],C0525079,bendamustine,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[9892, 9, 3169]",[-0.26067018508911133],C0541315,everolimus,TREATS,C0026764,Multiple Myeloma
"[10417, 9, 2747]",[-0.2614079713821411],C0672708,vorinostat,TREATS,C0023449,Acute lymphocytic leukemia
"[11932, 9, 4251]",[-0.26453661918640137],C0969677,alpha tocopherol,TREATS,C0036341,Schizophrenia
"[11147, 9, 2885]",[-0.2677971124649048],C0771204,anhydrous tacrolimus,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[8635, 9, 9714]",[-0.2742021083831787],C0299792,aripiprazole,TREATS,C0497327,Dementia
"[5025, 9, 2363]",[-0.28047800064086914],C0042874,Vitamin E,TREATS,C0020443,Hypercholesterolemia
"[226, 9, 2182]",[-0.28769755363464355],C0002502,amiloride,TREATS,C0018802,Congestive heart failure
"[3673, 9, 4251]",[-0.28972458839416504],C0031412,phenobarbital,TREATS,C0036341,Schizophrenia
"[13850, 9, 11483]",[-0.29133105278015137],C1998098,panobinostat,TREATS,C0867389,Chronic graft-versus-host disease
"[11304, 9, 2874]",[-0.29152512550354004],C0796392,bevacizumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[12200, 9, 2885]",[-0.29579365253448486],C1144149,lenalidomide,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[15819, 9, 820]",[-0.3026937246322632],C5834323,INT-230-6 COMPONENT CISPLATIN,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[13434, 9, 332]",[-0.30339479446411133],C1690432,denosumab,TREATS,C0003125,Anorexia Nervosa
"[989, 9, 1120]",[-0.30381202697753906],C0008318,colecalciferol,TREATS,C0009324,Ulcerative Colitis
"[6667, 9, 6737]",[-0.30820000171661377],C0143993,sufentanil,TREATS,C0150055,Chronic pain
"[1737, 9, 332]",[-0.31016385555267334],C0014912,estradiol,TREATS,C0003125,Anorexia Nervosa
"[2426, 9, 4164]",[-0.3118976354598999],C0020823,ifosfamide,TREATS,C0035335,Retinoblastoma
"[6673, 9, 10573]",[-0.3146449327468872],C0145106,teicoplanin,TREATS,C0694549,Community acquired pneumonia
"[2233, 9, 3787]",[-0.31488919258117676],C0019134,heparin,TREATS,C0032285,Pneumonia
"[12134, 9, 13409]",[-0.3188287019729614],C1135135,erlotinib,TREATS,C1621958,Glioblastoma Multiforme
"[3855, 9, 4590]",[-0.32211434841156006],C0032952,prednisone,TREATS,C0039483,Giant Cell Arteritis
"[5993, 9, 13409]",[-0.3228374719619751],C0076080,temozolomide,TREATS,C1621958,Glioblastoma Multiforme
"[241, 9, 4251]",[-0.32386887073516846],C0002600,amitriptyline,TREATS,C0036341,Schizophrenia
"[6534, 9, 3561]",[-0.32394111156463623],C0113293,dexmedetomidine,TREATS,C0030567,Parkinson Disease
"[3064, 9, 9677]",[-0.32871973514556885],C0025815,methylprednisolone,TREATS,C0474368,Labor Pain
"[1463, 9, 4251]",[-0.3305377960205078],C0012522,diphenhydramine,TREATS,C0036341,Schizophrenia
"[5613, 9, 1392]",[-0.33779895305633545],C0063657,"insulin, neutral",TREATS,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent"
"[4835, 9, 1266]",[-0.33861541748046875],C0041041,trimethoprim,TREATS,C0010674,Cystic Fibrosis
"[5793, 9, 7717]",[-0.3482677936553955],C0069717,oxaliplatin,TREATS,C0206754,Neuroendocrine Tumors
"[3238, 9, 3392]",[-0.3497124910354614],C0027360,naltrexone,TREATS,C0028768,Obsessive-Compulsive Disorder
"[7771, 9, 3517]",[-0.35109567642211914],C0218640,lenograstim,TREATS,C0030193,Pain
"[5308, 9, 1683]",[-0.3515472412109375],C0054836,carvedilol,TREATS,C0014544,Epilepsy
"[6100, 9, 2874]",[-0.35177934169769287],C0079083,carboplatin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[4627, 9, 820]",[-0.3561065196990967],C0039771,theophylline,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[12298, 9, 2758]",[-0.358420729637146],C1176020,sunitinib,TREATS,C0023480,"Leukemia, Myelomonocytic, Chronic"
"[12122, 9, 3169]",[-0.3604351282119751],C1134452,MTC-DOX,TREATS,C0026764,Multiple Myeloma
"[1375, 9, 8000]",[-0.3609135150909424],C0011777,dexamethasone,TREATS,C0242383,Age related macular degeneration
"[1848, 9, 7286]",[-0.3633744716644287],C0015846,fentanyl,TREATS,C0184567,Acute onset pain
"[2233, 9, 3169]",[-0.36507701873779297],C0019134,heparin,TREATS,C0026764,Multiple Myeloma
