Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[7039, 9, 4251]",[-0.3396286368370056],C0168388,reboxetine,TREATS,C0036341,Schizophrenia
"[5730, 9, 9714]",[-0.33967453241348267],C0066673,moclobemide,TREATS,C0497327,Dementia
"[3126, 9, 8831]",[-0.34081584215164185],C0026259,mitoxantrone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[12134, 9, 821]",[-0.34088465571403503],C1135135,erlotinib,TREATS,C0007134,Renal Cell Carcinoma
"[10385, 9, 6737]",[-0.3413733243942261],C0657912,pregabalin,TREATS,C0150055,Chronic pain
"[725, 9, 284]",[-0.3418937921524048],C0006463,busulfan,TREATS,C0002874,Aplastic Anemia
"[2436, 9, 4251]",[-0.3421740233898163],C0020934,imipramine,TREATS,C0036341,Schizophrenia
"[1463, 9, 4178]",[-0.342990905046463],C0012522,diphenhydramine,TREATS,C0035455,Rhinitis
"[6142, 9, 1366]",[-0.34375572204589844],C0079594,iloprost,TREATS,C0011644,Scleroderma
"[8116, 9, 4251]",[-0.3442991077899933],C0245561,duloxetine,TREATS,C0036341,Schizophrenia
"[12301, 9, 820]",[-0.34534645080566406],C1176309,bortezomib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1519, 9, 4251]",[-0.345348060131073],C0013085,doxepin,TREATS,C0036341,Schizophrenia
"[12196, 9, 1392]",[-0.3455215096473694],C1142933,rimonabant,TREATS,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent"
"[11690, 9, 3390]",[-0.3460213840007782],C0907402,insulin glargine,TREATS,C0028754,Obesity
"[9174, 9, 3298]",[-0.3461643159389496],C0383429,alemtuzumab,TREATS,C0027819,Neuroblastoma
"[3910, 9, 1208]",[-0.3463645279407501],C0033405,promethazine,TREATS,C0010200,Coughing
"[2782, 9, 6737]",[-0.3474513292312622],C0023660,lidocaine,TREATS,C0150055,Chronic pain
"[5044, 9, 476]",[-0.34840652346611023],C0043031,warfarin,TREATS,C0004153,Atherosclerosis
"[2661, 9, 3392]",[-0.3493378758430481],C0022614,ketamine,TREATS,C0028768,Obsessive-Compulsive Disorder
"[12301, 9, 3189]",[-0.34989628195762634],C1176309,bortezomib,TREATS,C0026896,Myasthenia Gravis
"[1921, 9, 608]",[-0.3499686121940613],C0016365,fluoxetine,TREATS,C0005586,Bipolar Disorder
"[5543, 9, 4251]",[-0.35013625025749207],C0060926,gabapentin,TREATS,C0036341,Schizophrenia
"[6534, 9, 3561]",[-0.35037925839424133],C0113293,dexmedetomidine,TREATS,C0030567,Parkinson Disease
"[3033, 9, 822]",[-0.35069242119789124],C0025598,metformin,TREATS,C0007137,Squamous cell carcinoma
"[7684, 9, 4666]",[-0.35070928931236267],C0206460,enoxaparin,TREATS,C0040053,Thrombosis
"[3920, 9, 3533]",[-0.3517873287200928],C0033487,propofol,TREATS,C0030305,Pancreatitis
"[9146, 9, 9714]",[-0.35243380069732666],C0377265,levetiracetam,TREATS,C0497327,Dementia
"[1254, 9, 1225]",[-0.3539621829986572],C0010583,cyclophosphamide,TREATS,C0010346,Crohn Disease
"[3064, 9, 1859]",[-0.3553895652294159],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[8613, 9, 820]",[-0.3556561768054962],C0290883,anastrozole,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5639, 9, 4251]",[-0.35621699690818787],C0064636,lamotrigine,TREATS,C0036341,Schizophrenia
"[5355, 9, 9714]",[-0.35652101039886475],C0055891,clobazam,TREATS,C0497327,Dementia
"[12195, 9, 770]",[-0.356772780418396],C1142738,anidulafungin,TREATS,C0006840,Candidiasis
"[3224, 9, 469]",[-0.35685381293296814],C0027235,ipratropium,TREATS,C0004096,Asthma
"[2738, 9, 820]",[-0.3571595549583435],C0023413,leucovorin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[8116, 9, 9714]",[-0.3572227656841278],C0245561,duloxetine,TREATS,C0497327,Dementia
"[9854, 9, 11841]",[-0.35752320289611816],C0529793,sildenafil,TREATS,C0948008,Ischemic stroke
"[4764, 9, 3865]",[-0.3578621745109558],C0040610,tramadol,TREATS,C0033038,Premature Ejaculation
"[1679, 9, 1208]",[-0.3579472601413727],C0014479,ephedrine,TREATS,C0010200,Coughing
"[3063, 9, 4481]",[-0.35802820324897766],C0025810,methylphenidate,TREATS,C0038436,Post-Traumatic Stress Disorder
"[13405, 9, 3171]",[-0.359050452709198],C1619966,abatacept,TREATS,C0026769,Multiple Sclerosis
"[9845, 9, 3561]",[-0.35920199751853943],C0527316,donepezil,TREATS,C0030567,Parkinson Disease
"[9197, 9, 421]",[-0.3596770763397217],C0389169,doripenem,TREATS,C0003615,Appendicitis
"[6030, 9, 3561]",[-0.3605835437774658],C0076829,topiramate,TREATS,C0030567,Parkinson Disease
"[2661, 9, 3533]",[-0.36236846446990967],C0022614,ketamine,TREATS,C0030305,Pancreatitis
"[3106, 9, 12400]",[-0.3627193868160248],C0026056,midazolam,TREATS,C1269683,Major Depressive Disorder
"[14356, 9, 4173]",[-0.36333632469177246],C2987648,afatinib,TREATS,C0035412,Rhabdomyosarcoma
"[14326, 9, 2037]",[-0.36401453614234924],C2983887,timolol anhydrous,TREATS,C0017601,Glaucoma
"[3108, 9, 208]",[-0.3643827736377716],C0026088,mifepristone,TREATS,C0002395,Alzheimer's Disease
"[5956, 9, 1872]",[-0.36469361186027527],C0074710,pramipexole,TREATS,C0016053,Fibromyalgia
"[3324, 9, 2371]",[-0.365604043006897],C0027996,niacin,TREATS,C0020473,Hyperlipidemia
"[3690, 9, 4251]",[-0.36583423614501953],C0031507,phenytoin,TREATS,C0036341,Schizophrenia
"[11047, 9, 9714]",[-0.3672269880771637],C0753678,paliperidone,TREATS,C0497327,Dementia
"[11286, 9, 2747]",[-0.36735349893569946],C0795597,cytarabine liposome,TREATS,C0023449,Acute lymphocytic leukemia
"[4790, 9, 9714]",[-0.36892321705818176],C0040778,tranylcypromine,TREATS,C0497327,Dementia
"[4837, 9, 4251]",[-0.36928433179855347],C0041056,trimipramine,TREATS,C0036341,Schizophrenia
"[12991, 9, 2972]",[-0.3704836666584015],C1506770,lapatinib,TREATS,C0025202,melanoma
"[12114, 9, 469]",[-0.3705059885978699],C1122087,adalimumab,TREATS,C0004096,Asthma
"[9854, 9, 2182]",[-0.37189728021621704],C0529793,sildenafil,TREATS,C0018802,Congestive heart failure
"[199, 9, 2181]",[-0.3724779486656189],C0002335,alprostadil,TREATS,C0018801,Heart failure
"[13850, 9, 2874]",[-0.3728228211402893],C1998098,panobinostat,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[8635, 9, 9714]",[-0.37383151054382324],C0299792,aripiprazole,TREATS,C0497327,Dementia
"[13115, 9, 4241]",[-0.37515610456466675],C1516119,sorafenib,TREATS,C0036220,Kaposi Sarcoma
"[12195, 9, 463]",[-0.3755355775356293],C1142738,anidulafungin,TREATS,C0004030,Aspergillosis
"[3499, 9, 3452]",[-0.37567153573036194],C0030049,oxycodone,TREATS,C0029408,Degenerative polyarthritis
"[8581, 9, 4251]",[-0.37598806619644165],C0284941,acamprosate,TREATS,C0036341,Schizophrenia
"[3241, 9, 1646]",[-0.37618595361709595],C0027368,nandrolone,TREATS,C0014175,Endometriosis
"[241, 9, 9714]",[-0.37626561522483826],C0002600,amitriptyline,TREATS,C0497327,Dementia
"[2842, 9, 1683]",[-0.37664148211479187],C0024002,lorazepam,TREATS,C0014544,Epilepsy
"[11910, 9, 2781]",[-0.3773406744003296],C0962603,alefacept,TREATS,C0023646,Lichen Planus
"[5308, 9, 2388]",[-0.37785378098487854],C0054836,carvedilol,TREATS,C0020542,Pulmonary Hypertension
"[5811, 9, 4251]",[-0.3780820965766907],C0070122,paroxetine,TREATS,C0036341,Schizophrenia
"[15193, 9, 7717]",[-0.3784748315811157],C4529301,bevacizumab-awwb,TREATS,C0206754,Neuroendocrine Tumors
"[12134, 9, 9981]",[-0.3789407014846802],C1135135,erlotinib,TREATS,C0553580,Ewings sarcoma
"[12210, 9, 5041]",[-0.37976840138435364],C1145701,amphotericin B liposomal,TREATS,C0042998,Vulvovaginitis
"[1076, 9, 9714]",[-0.38049960136413574],C0009011,clonazepam,TREATS,C0497327,Dementia
"[9174, 9, 284]",[-0.3806377351284027],C0383429,alemtuzumab,TREATS,C0002874,Aplastic Anemia
"[1258, 9, 3298]",[-0.38075074553489685],C0010592,ciclosporin,TREATS,C0027819,Neuroblastoma
"[5731, 9, 12400]",[-0.3807630240917206],C0066677,modafinil,TREATS,C1269683,Major Depressive Disorder
"[6534, 9, 1562]",[-0.3809761703014374],C0113293,dexmedetomidine,TREATS,C0013404,Dyspnea
"[4963, 9, 519]",[-0.38106539845466614],C0042313,vancomycin,TREATS,C0004626,"Pneumonia, Bacterial"
"[3510, 9, 1120]",[-0.381352961063385],C0030125,aminosalicylic acid,TREATS,C0009324,Ulcerative Colitis
"[989, 9, 3171]",[-0.3816031813621521],C0008318,colecalciferol,TREATS,C0026769,Multiple Sclerosis
"[6251, 9, 8831]",[-0.3817089796066284],C0085149,tacrolimus,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[6279, 9, 4251]",[-0.3838396370410919],C0085228,fluvoxamine,TREATS,C0036341,Schizophrenia
"[3329, 9, 7994]",[-0.38388022780418396],C0028027,nicotinamide,TREATS,C0242339,Dyslipidemias
"[3106, 9, 3517]",[-0.3838924467563629],C0026056,midazolam,TREATS,C0030193,Pain
"[6485, 9, 9714]",[-0.38412314653396606],C0103045,amisulpride,TREATS,C0497327,Dementia
"[3855, 9, 2885]",[-0.384128600358963],C0032952,prednisone,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[12134, 9, 4173]",[-0.38452768325805664],C1135135,erlotinib,TREATS,C0035412,Rhabdomyosarcoma
"[2772, 9, 63]",[-0.3845537304878235],C0023570,levodopa,TREATS,C0001206,Acromegaly
"[12299, 9, 3256]",[-0.3857852816581726],C1176306,aprepitant,TREATS,C0027498,Nausea and vomiting
"[9845, 9, 3171]",[-0.3865116834640503],C0527316,donepezil,TREATS,C0026769,Multiple Sclerosis
"[2771, 9, 1646]",[-0.3869953751564026],C0023566,levonorgestrel,TREATS,C0014175,Endometriosis
"[87, 9, 6783]",[-0.3902926445007324],C0001443,adenosine,TREATS,C0151744,Myocardial Ischemia
"[12991, 9, 822]",[-0.3905229866504669],C1506770,lapatinib,TREATS,C0007137,Squamous cell carcinoma
"[9832, 9, 3169]",[-0.3909072279930115],C0525079,bendamustine,TREATS,C0026764,Multiple Myeloma
"[3066, 9, 12819]",[-0.3914538621902466],C0025826,methyltestosterone,TREATS,C1384606,Dyspareunia
"[3238, 9, 3452]",[-0.3916049897670746],C0027360,naltrexone,TREATS,C0029408,Degenerative polyarthritis
"[1690, 9, 3517]",[-0.3918576240539551],C0014563,epinephrine,TREATS,C0030193,Pain
"[252, 9, 421]",[-0.39194706082344055],C0002645,amoxicillin,TREATS,C0003615,Appendicitis
"[5141, 9, 4251]",[-0.39304623007774353],C0049506,mirtazapine,TREATS,C0036341,Schizophrenia
"[694, 9, 4251]",[-0.3933073580265045],C0006213,bromazepam,TREATS,C0036341,Schizophrenia
"[13405, 9, 4240]",[-0.3945593237876892],C1619966,abatacept,TREATS,C0036202,Sarcoidosis
"[8622, 9, 1390]",[-0.39513248205184937],C0293359,insulin lispro,TREATS,C0011849,Diabetes Mellitus
"[6620, 9, 3390]",[-0.3954274654388428],C0136123,perindopril,TREATS,C0028754,Obesity
"[9879, 9, 770]",[-0.39605778455734253],C0537894,caspofungin,TREATS,C0006840,Candidiasis
"[11286, 9, 2755]",[-0.39847174286842346],C0795597,cytarabine liposome,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[1254, 9, 820]",[-0.39956343173980713],C0010583,cyclophosphamide,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[4525, 9, 9714]",[-0.4003714323043823],C0038803,sulpiride,TREATS,C0497327,Dementia
"[717, 9, 9677]",[-0.40037915110588074],C0006400,bupivacaine,TREATS,C0474368,Labor Pain
"[5355, 9, 4251]",[-0.40084582567214966],C0055891,clobazam,TREATS,C0036341,Schizophrenia
"[3739, 9, 9714]",[-0.4029058516025543],C0031935,pimozide,TREATS,C0497327,Dementia
"[8172, 9, 3171]",[-0.40310195088386536],C0257685,zoledronic acid,TREATS,C0026769,Multiple Sclerosis
"[5044, 9, 2388]",[-0.4048269987106323],C0043031,warfarin,TREATS,C0020542,Pulmonary Hypertension
"[10402, 9, 10872]",[-0.4050314426422119],C0666743,infliximab,TREATS,C0730285,Macular edema due to diabetes mellitus
"[12200, 9, 820]",[-0.4085124433040619],C1144149,lenalidomide,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5731, 9, 3517]",[-0.4090595245361328],C0066677,modafinil,TREATS,C0030193,Pain
"[4624, 9, 4945]",[-0.4096008241176605],C0039736,thalidomide,TREATS,C0042164,Uveitis
"[6274, 9, 4251]",[-0.4096129238605499],C0085208,bupropion,TREATS,C0036341,Schizophrenia
"[8172, 9, 3298]",[-0.4112153947353363],C0257685,zoledronic acid,TREATS,C0027819,Neuroblastoma
"[2057, 9, 3390]",[-0.411394327878952],C0017687,glucagon,TREATS,C0028754,Obesity
"[10385, 9, 4251]",[-0.41181424260139465],C0657912,pregabalin,TREATS,C0036341,Schizophrenia
"[2926, 9, 9714]",[-0.41436871886253357],C0024778,maprotiline,TREATS,C0497327,Dementia
"[6586, 9, 1266]",[-0.4149470031261444],C0126174,losartan,TREATS,C0010674,Cystic Fibrosis
"[6100, 9, 13994]",[-0.41675466299057007],C0079083,carboplatin,TREATS,C2585890,Nonsquamous nonsmall cell neoplasm of lung
"[12303, 9, 2181]",[-0.4171452820301056],C1176316,tadalafil,TREATS,C0018801,Heart failure
"[1894, 9, 5041]",[-0.41787073016166687],C0016277,fluconazole,TREATS,C0042998,Vulvovaginitis
"[1737, 9, 3467]",[-0.4190351068973541],C0014912,estradiol,TREATS,C0029456,Osteoporosis
"[5907, 9, 3298]",[-0.41961583495140076],C0072980,sirolimus,TREATS,C0027819,Neuroblastoma
"[12301, 9, 2859]",[-0.4201466143131256],C1176309,bortezomib,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[14326, 9, 3396]",[-0.42052870988845825],C2983887,timolol anhydrous,TREATS,C0028840,Ocular Hypertension
"[50, 9, 2859]",[-0.42093515396118164],C0001047,acetylcysteine,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[5907, 9, 8388]",[-0.42124858498573303],C0072980,sirolimus,TREATS,C0278678,Metastatic Renal Cell Cancer
"[7016, 9, 2972]",[-0.4226093888282776],C0165032,imiquimod,TREATS,C0025202,melanoma
"[241, 9, 11720]",[-0.42496415972709656],C0002600,amitriptyline,TREATS,C0917801,Sleeplessness
"[2975, 9, 9714]",[-0.4250251054763794],C0025219,melatonin,TREATS,C0497327,Dementia
"[11286, 9, 284]",[-0.42568227648735046],C0795597,cytarabine liposome,TREATS,C0002874,Aplastic Anemia
"[162, 9, 3171]",[-0.4263841509819031],C0001962,ethanol,TREATS,C0026769,Multiple Sclerosis
"[2782, 9, 4483]",[-0.42721983790397644],C0023660,lidocaine,TREATS,C0038454,Cerebrovascular accident
"[1690, 9, 3390]",[-0.4279248118400574],C0014563,epinephrine,TREATS,C0028754,Obesity
"[7742, 9, 13994]",[-0.42821165919303894],C0210657,pemetrexed,TREATS,C2585890,Nonsquamous nonsmall cell neoplasm of lung
"[12298, 9, 11472]",[-0.42867401242256165],C1176020,sunitinib,TREATS,C0860594,"Malignant melanoma, metastatic"
"[2976, 9, 2874]",[-0.4291553199291229],C0025241,melphalan,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[1770, 9, 2874]",[-0.42945343255996704],C0015133,etoposide,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[10737, 9, 1364]",[-0.431181937456131],C0717758,etanercept,TREATS,C0011633,Dermatomyositis
"[3344, 9, 4251]",[-0.4313291311264038],C0028126,nitrazepam,TREATS,C0036341,Schizophrenia
"[11304, 9, 3202]",[-0.43197622895240784],C0796392,bevacizumab,TREATS,C0026987,Myelofibrosis
"[5907, 9, 822]",[-0.4330160915851593],C0072980,sirolimus,TREATS,C0007137,Squamous cell carcinoma
"[12301, 9, 449]",[-0.4339008927345276],C1176309,bortezomib,TREATS,C0003873,Rheumatoid Arthritis
"[2977, 9, 3171]",[-0.4349459409713745],C0025242,memantine,TREATS,C0026769,Multiple Sclerosis
"[5128, 9, 164]",[-0.43525660037994385],C0048044,vigabatrin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[5811, 9, 9714]",[-0.4367293119430542],C0070122,paroxetine,TREATS,C0497327,Dementia
"[725, 9, 2885]",[-0.4379901587963104],C0006463,busulfan,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[3425, 9, 4251]",[-0.43837010860443115],C0029105,opipramol,TREATS,C0036341,Schizophrenia
"[6524, 9, 421]",[-0.4390172064304352],C0110038,clavulanate,TREATS,C0003615,Appendicitis
"[6092, 9, 164]",[-0.4392887055873871],C0078844,zonisamide,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[5934, 9, 480]",[-0.43967434763908386],C0073633,ranolazine,TREATS,C0004238,Atrial Fibrillation
"[2353, 9, 3171]",[-0.43998515605926514],C0020402,hydroxycarbamide,TREATS,C0026769,Multiple Sclerosis
"[5730, 9, 4251]",[-0.4406607747077942],C0066673,moclobemide,TREATS,C0036341,Schizophrenia
"[9875, 9, 3390]",[-0.4413784444332123],C0537270,insulin detemir,TREATS,C0028754,Obesity
"[197, 9, 9714]",[-0.4414752721786499],C0002333,alprazolam,TREATS,C0497327,Dementia
"[3324, 9, 476]",[-0.4417637288570404],C0027996,niacin,TREATS,C0004153,Atherosclerosis
"[8116, 9, 3561]",[-0.4418339431285858],C0245561,duloxetine,TREATS,C0030567,Parkinson Disease
"[6092, 9, 4250]",[-0.44238370656967163],C0078844,zonisamide,TREATS,C0036337,Schizoaffective Disorder
"[3033, 9, 8277]",[-0.44349732995033264],C0025598,metformin,TREATS,C0270549,Generalized Anxiety Disorder
"[11618, 9, 820]",[-0.4435250163078308],C0879427,panitumumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[12961, 9, 3807]",[-0.4436842203140259],C1455147,dasatinib,TREATS,C0032463,Polycythemia Vera
"[1512, 9, 7286]",[-0.44415614008903503],C0013030,dopamine,TREATS,C0184567,Acute onset pain
"[2661, 9, 608]",[-0.44496166706085205],C0022614,ketamine,TREATS,C0005586,Bipolar Disorder
"[4605, 9, 3171]",[-0.44498053193092346],C0039601,testosterone,TREATS,C0026769,Multiple Sclerosis
"[4798, 9, 3298]",[-0.44508251547813416],C0040845,tretinoin,TREATS,C0027819,Neuroblastoma
"[724, 9, 1683]",[-0.44528549909591675],C0006462,buspirone,TREATS,C0014544,Epilepsy
"[2233, 9, 4300]",[-0.44562217593193054],C0019134,heparin,TREATS,C0036980,"Shock, Cardiogenic"
"[3363, 9, 3561]",[-0.4457678198814392],C0028351,norepinephrine,TREATS,C0030567,Parkinson Disease
"[5810, 9, 7286]",[-0.44651371240615845],C0070108,paregoric,TREATS,C0184567,Acute onset pain
"[11286, 9, 3169]",[-0.44683000445365906],C0795597,cytarabine liposome,TREATS,C0026764,Multiple Myeloma
"[5141, 9, 9714]",[-0.4468361735343933],C0049506,mirtazapine,TREATS,C0497327,Dementia
"[8613, 9, 3390]",[-0.4492986798286438],C0290883,anastrozole,TREATS,C0028754,Obesity
"[11290, 9, 1390]",[-0.44981300830841064],C0795635,insulin human,TREATS,C0011849,Diabetes Mellitus
"[3355, 9, 3517]",[-0.4517538249492645],C0028215,nitrous oxide,TREATS,C0030193,Pain
"[10389, 9, 284]",[-0.4521024823188782],C0663182,daclizumab,TREATS,C0002874,Aplastic Anemia
"[9187, 9, 8000]",[-0.45285457372665405],C0387288,verteporfin,TREATS,C0242383,Age related macular degeneration
"[7739, 9, 2874]",[-0.45355910062789917],C0209368,mycophenolate mofetil,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[7039, 9, 9714]",[-0.4537573754787445],C0168388,reboxetine,TREATS,C0497327,Dementia
"[8606, 9, 4483]",[-0.4538692831993103],C0288672,abciximab,TREATS,C0038454,Cerebrovascular accident
"[3554, 9, 2377]",[-0.45424652099609375],C0030520,parathyroid hormone,TREATS,C0020502,Hyperparathyroidism
"[1690, 9, 3519]",[-0.459026962518692],C0014563,epinephrine,TREATS,C0030201,"Pain, Postoperative"
"[12303, 9, 14306]",[-0.45903080701828003],C1176316,tadalafil,TREATS,C2973725,Pulmonary arterial hypertension
"[5907, 9, 2755]",[-0.4603041708469391],C0072980,sirolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[5518, 9, 820]",[-0.46169450879096985],C0060389,finasteride,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[11068, 9, 2182]",[-0.46214526891708374],C0766326,dronedarone,TREATS,C0018802,Congestive heart failure
"[1921, 9, 4251]",[-0.46353673934936523],C0016365,fluoxetine,TREATS,C0036341,Schizophrenia
"[725, 9, 2859]",[-0.46485039591789246],C0006463,busulfan,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[9174, 9, 2304]",[-0.46576839685440063],C0383429,alemtuzumab,TREATS,C0019829,Hodgkin Disease
"[5810, 9, 3517]",[-0.4657735526561737],C0070108,paregoric,TREATS,C0030193,Pain
"[3238, 9, 3392]",[-0.46586665511131287],C0027360,naltrexone,TREATS,C0028768,Obsessive-Compulsive Disorder
"[9892, 9, 476]",[-0.46709343791007996],C0541315,everolimus,TREATS,C0004153,Atherosclerosis
"[9883, 9, 445]",[-0.4683799147605896],C0538927,celecoxib,TREATS,C0003864,Arthritis
"[5567, 9, 4251]",[-0.46874409914016724],C0061851,ondansetron,TREATS,C0036341,Schizophrenia
"[5338, 9, 9352]",[-0.4687642753124237],C0055573,choline salicylate,TREATS,C0406317,Chronic small plaque psoriasis
"[5320, 9, 469]",[-0.46948736906051636],C0055147,cetirizine,TREATS,C0004096,Asthma
"[9174, 9, 2859]",[-0.47015050053596497],C0383429,alemtuzumab,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[1055, 9, 405]",[-0.47143009305000305],C0008845,citalopram,TREATS,C0003469,Anxiety Disorders
"[6092, 9, 608]",[-0.47279468178749084],C0078844,zonisamide,TREATS,C0005586,Bipolar Disorder
"[9174, 9, 1366]",[-0.47289860248565674],C0383429,alemtuzumab,TREATS,C0011644,Scleroderma
"[9892, 9, 3202]",[-0.47465771436691284],C0541315,everolimus,TREATS,C0026987,Myelofibrosis
"[3614, 9, 8831]",[-0.47585245966911316],C0030896,pentostatin,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[3108, 9, 3331]",[-0.47669529914855957],C0026088,mifepristone,TREATS,C0028043,Nicotine Dependence
"[5495, 9, 7994]",[-0.477920800447464],C0060179,fenofibric acid,TREATS,C0242339,Dyslipidemias
"[1446, 9, 7286]",[-0.4783725142478943],C0012306,hydromorphone,TREATS,C0184567,Acute onset pain
"[9174, 9, 449]",[-0.4785321056842804],C0383429,alemtuzumab,TREATS,C0003873,Rheumatoid Arthritis
"[12301, 9, 2874]",[-0.4786757230758667],C1176309,bortezomib,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[10380, 9, 4251]",[-0.4799863398075104],C0649350,rivastigmine,TREATS,C0036341,Schizophrenia
"[1258, 9, 6875]",[-0.48030340671539307],C0010592,ciclosporin,TREATS,C0155626,Acute myocardial infarction
"[11147, 9, 2874]",[-0.48051488399505615],C0771204,anhydrous tacrolimus,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[989, 9, 2859]",[-0.480997234582901],C0008318,colecalciferol,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[7763, 9, 4666]",[-0.4813944697380066],C0216278,tinzaparin,TREATS,C0040053,Thrombosis
"[1078, 9, 3171]",[-0.4815203547477722],C0009014,clonidine,TREATS,C0026769,Multiple Sclerosis
"[5934, 9, 2181]",[-0.48211613297462463],C0073633,ranolazine,TREATS,C0018801,Heart failure
"[12288, 9, 449]",[-0.48212555050849915],C1172734,natalizumab,TREATS,C0003873,Rheumatoid Arthritis
"[5813, 9, 307]",[-0.48338696360588074],C0070166,clopidogrel,TREATS,C0002962,Angina Pectoris
"[989, 9, 3390]",[-0.483698308467865],C0008318,colecalciferol,TREATS,C0028754,Obesity
"[13405, 9, 3189]",[-0.4837953746318817],C1619966,abatacept,TREATS,C0026896,Myasthenia Gravis
"[4616, 9, 4251]",[-0.48455289006233215],C0039663,dronabinol,TREATS,C0036341,Schizophrenia
"[5907, 9, 823]",[-0.4846075475215912],C0072980,sirolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[780, 9, 1390]",[-0.48491376638412476],C0006931,capsaicin,TREATS,C0011849,Diabetes Mellitus
"[3238, 9, 2495]",[-0.48493289947509766],C0027360,naltrexone,TREATS,C0021390,Inflammatory Bowel Diseases
"[4645, 9, 4454]",[-0.485532283782959],C0039925,thiopental,TREATS,C0038220,Status Epilepticus
"[954, 9, 4251]",[-0.4858388602733612],C0008161,chloral hydrate,TREATS,C0036341,Schizophrenia
"[3324, 9, 4483]",[-0.4865961968898773],C0027996,niacin,TREATS,C0038454,Cerebrovascular accident
"[6292, 9, 4940]",[-0.4870118796825409],C0085272,leuprorelin,TREATS,C0042133,Uterine Fibroids
"[5200, 9, 4660]",[-0.4874229431152344],C0052416,arsenic trioxide,TREATS,C0040028,"Thrombocythemia, Essential"
"[2842, 9, 9714]",[-0.4876452386379242],C0024002,lorazepam,TREATS,C0497327,Dementia
"[1928, 9, 208]",[-0.48844948410987854],C0016377,flurbiprofen,TREATS,C0002395,Alzheimer's Disease
"[1737, 9, 1646]",[-0.48975059390068054],C0014912,estradiol,TREATS,C0014175,Endometriosis
"[3106, 9, 4251]",[-0.4908245801925659],C0026056,midazolam,TREATS,C0036341,Schizophrenia
"[5926, 9, 208]",[-0.4916360378265381],C0073393,risperidone,TREATS,C0002395,Alzheimer's Disease
"[14628, 9, 3169]",[-0.49178528785705566],C3657270,nivolumab,TREATS,C0026764,Multiple Myeloma
"[5907, 9, 720]",[-0.4918746054172516],C0072980,sirolimus,TREATS,C0006413,Burkitt Lymphoma
"[9174, 9, 1225]",[-0.49285197257995605],C0383429,alemtuzumab,TREATS,C0010346,Crohn Disease
"[8608, 9, 7994]",[-0.4942196309566498],C0289313,rosiglitazone,TREATS,C0242339,Dyslipidemias
"[5200, 9, 3807]",[-0.49498236179351807],C0052416,arsenic trioxide,TREATS,C0032463,Polycythemia Vera
"[11290, 9, 3390]",[-0.49603071808815],C0795635,insulin human,TREATS,C0028754,Obesity
"[724, 9, 9714]",[-0.4962385594844818],C0006462,buspirone,TREATS,C0497327,Dementia
"[12765, 9, 3462]",[-0.49654656648635864],C1337242,cinacalcet,TREATS,C0029442,Osteomalacia
"[3079, 9, 4251]",[-0.4965733289718628],C0025912,mianserin,TREATS,C0036341,Schizophrenia
"[4195, 9, 1266]",[-0.49704086780548096],C0035608,rifampicin,TREATS,C0010674,Cystic Fibrosis
"[10732, 9, 2755]",[-0.4979974925518036],C0717668,daunorubicin liposomal,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[2975, 9, 2181]",[-0.4984680116176605],C0025219,melatonin,TREATS,C0018801,Heart failure
"[1055, 9, 11720]",[-0.4984900653362274],C0008845,citalopram,TREATS,C0917801,Sleeplessness
"[1322, 9, 2902]",[-0.49931490421295166],C0011185,prasterone,TREATS,C0024530,Malaria
