Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[12997, 9, 2889]",[-1.4424245357513428],C3657270,nivolumab,TREATS,C0026764,Multiple Myeloma
"[448, 9, 738]",[-1.4426440000534058],C0004475,azacitidine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5119, 9, 8638]",[-1.4428163766860962],C0064636,lamotrigine,TREATS,C0497327,Dementia
"[9865, 9, 4493]",[-1.4432786703109741],C0770565,dexamethasone phosphate,TREATS,C0042165,Anterior uveitis
"[8190, 9, 402]",[-1.4433801174163818],C0383429,alemtuzumab,TREATS,C0003873,Rheumatoid Arthritis
"[2213, 9, 3857]",[-1.4438385963439941],C0020934,imipramine,TREATS,C0036341,Schizophrenia
"[4544, 9, 2622]",[-1.4440758228302002],C0042679,vincristine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[1674, 9, 8608]",[-1.4441605806350708],C0015846,fentanyl,TREATS,C0474368,Labor Pain
"[894, 9, 2891]",[-1.445101261138916],C0008318,colecalciferol,TREATS,C0026769,Multiple Sclerosis
"[4738, 9, 563]",[-1.4457777738571167],C0052796,azithromycin,TREATS,C0005743,Blepharoconjunctivitis
"[4174, 9, 1980]",[-1.4488190412521362],C0039601,testosterone,TREATS,C0018801,Heart failure
"[2793, 9, 2907]",[-1.4489550590515137],C0025815,methylprednisolone,TREATS,C0026896,Myasthenia Gravis
"[6950, 9, 256]",[-1.4508931636810303],C0209368,mycophenolate mofetil,TREATS,C0002874,Aplastic Anemia
"[4087, 9, 2639]",[-1.4518029689788818],C0038679,sulfadoxine,TREATS,C0024530,Malaria
"[4792, 9, 1019]",[-1.452921986579895],C0054201,budesonide,TREATS,C0009324,Ulcerative Colitis
"[8200, 9, 7365]",[-1.4531922340393066],C0386393,olmesartan medoxomil,TREATS,C0264716,Chronic heart failure
"[11831, 9, 4160]",[-1.4544525146484375],C1619966,abatacept,TREATS,C0039483,Giant Cell Arteritis
"[3183, 9, 3857]",[-1.4551548957824707],C0029997,oxazepam,TREATS,C0036341,Schizophrenia
"[8190, 9, 1109]",[-1.455702304840088],C0383429,alemtuzumab,TREATS,C0010346,Crohn Disease
"[9865, 9, 11668]",[-1.4566421508789062],C0770565,dexamethasone phosphate,TREATS,C1527336,Sjogren's Syndrome
"[9221, 9, 3857]",[-1.4572511911392212],C0657912,pregabalin,TREATS,C0036341,Schizophrenia
"[9922, 9, 3159]",[-1.4584674835205078],C0771311,alendronic acid,TREATS,C0029456,Osteoporosis
"[642, 9, 8608]",[-1.4621496200561523],C0006400,bupivacaine,TREATS,C0474368,Labor Pain
"[3030, 9, 4067]",[-1.4625518321990967],C0027996,niacin,TREATS,C0038454,Cerebrovascular accident
"[13527, 9, 7123]",[-1.4626301527023315],C4529301,bevacizumab-awwb,TREATS,C0238198,Gastrointestinal Stromal Tumors
"[3051, 9, 12695]",[-1.4656530618667603],C0028128,nitric oxide,TREATS,C2973725,Pulmonary arterial hypertension
"[3513, 9, 1146]",[-1.466475486755371],C0032950,prednisolone,TREATS,C0010674,Cystic Fibrosis
"[1138, 9, 6218]",[-1.4680280685424805],C0010592,ciclosporin,TREATS,C0155626,Acute myocardial infarction
"[8794, 9, 738]",[-1.4685574769973755],C0541315,everolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[644, 9, 3146]",[-1.4713094234466553],C0006405,buprenorphine,TREATS,C0029408,Degenerative polyarthritis
"[1371, 9, 8638]",[-1.4717133045196533],C0013085,doxepin,TREATS,C0497327,Dementia
"[10277, 9, 3639]",[-1.4725158214569092],C0872913,tenecteplase,TREATS,C0034065,Pulmonary Embolism
"[5919, 9, 2167]",[-1.47321355342865],C0113293,dexmedetomidine,TREATS,C0020542,Pulmonary Hypertension
"[2663, 9, 3857]",[-1.4734063148498535],C0024778,maprotiline,TREATS,C0036341,Schizophrenia
"[5425, 9, 3008]",[-1.4753261804580688],C0076080,temozolomide,TREATS,C0027819,Neuroblastoma
"[2711, 9, 3857]",[-1.4758394956588745],C0025242,memantine,TREATS,C0036341,Schizophrenia
"[879, 9, 2889]",[-1.4769295454025269],C0008269,chloroquine,TREATS,C0026764,Multiple Myeloma
"[5686, 9, 8638]",[-1.4780359268188477],C0085208,bupropion,TREATS,C0497327,Dementia
"[8190, 9, 2889]",[-1.4812121391296387],C0383429,alemtuzumab,TREATS,C0026764,Multiple Myeloma
"[2793, 9, 2889]",[-1.4820200204849243],C0025815,methylprednisolone,TREATS,C0026764,Multiple Myeloma
"[5663, 9, 7899]",[-1.4828369617462158],C0085149,tacrolimus,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[8752, 9, 3857]",[-1.4833765029907227],C0527316,donepezil,TREATS,C0036341,Schizophrenia
"[34, 9, 1980]",[-1.4838289022445679],C0000981,acetazolamide,TREATS,C0018801,Heart failure
"[3065, 9, 10425]",[-1.4844605922698975],C0028351,norepinephrine,TREATS,C0917798,Cerebral Ischemia
"[10931, 9, 7494]",[-1.4861022233963013],C1176309,bortezomib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[663, 9, 1409]",[-1.4866681098937988],C0006644,caffeine,TREATS,C0013404,Dyspnea
"[8759, 9, 10537]",[-1.487180233001709],C0529793,sildenafil,TREATS,C0948008,Ischemic stroke
"[1013, 9, 421]",[-1.4872491359710693],C0009262,colchicine,TREATS,C0004096,Asthma
"[10051, 9, 1252]",[-1.487538456916809],C0795635,insulin human,TREATS,C0011849,Diabetes Mellitus
"[1530, 9, 3205]",[-1.4943978786468506],C0014563,epinephrine,TREATS,C0030193,Pain
"[5909, 9, 7411]",[-1.4951103925704956],C0110038,clavulanate,TREATS,C0271429,Acute otitis media
"[9224, 9, 256]",[-1.496553897857666],C0663182,daclizumab,TREATS,C0002874,Aplastic Anemia
"[2830, 9, 11014]",[-1.496720314025879],C0026056,midazolam,TREATS,C1269683,Major Depressive Disorder
"[1302, 9, 6572]",[-1.4979991912841797],C0012306,hydromorphone,TREATS,C0184567,Acute onset pain
"[10778, 9, 691]",[-1.498976230621338],C1120386,micafungin,TREATS,C0006840,Candidiasis
"[2028, 9, 256]",[-1.4998419284820557],C0019134,heparin,TREATS,C0002874,Aplastic Anemia
"[176, 9, 3857]",[-1.5000046491622925],C0002333,alprazolam,TREATS,C0036341,Schizophrenia
"[7675, 9, 8638]",[-1.5003470182418823],C0284941,acamprosate,TREATS,C0497327,Dementia
"[5663, 9, 4568]",[-1.5023362636566162],C0085149,tacrolimus,TREATS,C0042900,Vitiligo
"[1138, 9, 2889]",[-1.502744436264038],C0010592,ciclosporin,TREATS,C0026764,Multiple Myeloma
"[4355, 9, 3826]",[-1.502753496170044],C0040845,tretinoin,TREATS,C0035854,Rosacea
"[2129, 9, 739]",[-1.5030021667480469],C0020336,hydroxychloroquine,TREATS,C0007134,Renal Cell Carcinoma
"[625, 9, 1093]",[-1.5035053491592407],C0006246,brompheniramine,TREATS,C0010200,Coughing
"[4174, 9, 2891]",[-1.5043611526489258],C0039601,testosterone,TREATS,C0026769,Multiple Sclerosis
"[2849, 9, 7899]",[-1.5049054622650146],C0026259,mitoxantrone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[9865, 9, 2889]",[-1.5053272247314453],C0770565,dexamethasone phosphate,TREATS,C0026764,Multiple Myeloma
"[894, 9, 7365]",[-1.5053387880325317],C0008318,colecalciferol,TREATS,C0264716,Chronic heart failure
"[1237, 9, 7899]",[-1.505522608757019],C0011777,dexamethasone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[11831, 9, 2891]",[-1.505722999572754],C1619966,abatacept,TREATS,C0026769,Multiple Sclerosis
"[5460, 9, 3246]",[-1.5058224201202393],C0076829,topiramate,TREATS,C0030567,Parkinson Disease
"[2584, 9, 8638]",[-1.5061876773834229],C0024002,lorazepam,TREATS,C0497327,Dementia
"[1742, 9, 6929]",[-1.5070091485977173],C0016360,fluorouracil,TREATS,C0206754,Neuroendocrine Tumors
"[977, 9, 8638]",[-1.507265567779541],C0009010,clomipramine,TREATS,C0497327,Dementia
"[2416, 9, 647]",[-1.5073130130767822],C0022635,ketoprofen,TREATS,C0006444,Bursitis
"[977, 9, 3857]",[-1.5081913471221924],C0009010,clomipramine,TREATS,C0036341,Schizophrenia
"[10479, 9, 738]",[-1.509406328201294],C0935989,imatinib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[13708, 9, 7899]",[-1.5110735893249512],C4741328,rituximab-abbs,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[5425, 9, 3789]",[-1.5114141702651978],C0076080,temozolomide,TREATS,C0035412,Rhabdomyosarcoma
"[3072, 9, 3857]",[-1.5114856958389282],C0028420,nortriptyline,TREATS,C0036341,Schizophrenia
"[4828, 9, 3155]",[-1.5141780376434326],C0055003,cefepime,TREATS,C0029443,Osteomyelitis
"[2830, 9, 2968]",[-1.5141985416412354],C0026056,midazolam,TREATS,C0027497,Nausea
"[8190, 9, 2600]",[-1.5146739482879639],C0383429,alemtuzumab,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[5269, 9, 8638]",[-1.516379475593567],C0070122,paroxetine,TREATS,C0497327,Dementia
"[2518, 9, 2190]",[-1.5180697441101074],C0023570,levodopa,TREATS,C0020649,Hypotension
"[642, 9, 3146]",[-1.5181479454040527],C0006400,bupivacaine,TREATS,C0029408,Degenerative polyarthritis
"[11336, 9, 7494]",[-1.519294261932373],C1367202,ipilimumab,TREATS,C0278678,Metastatic Renal Cell Cancer
"[5269, 9, 3857]",[-1.5198140144348145],C0070122,paroxetine,TREATS,C0036341,Schizophrenia
"[9865, 9, 9662]",[-1.5205588340759277],C0770565,dexamethasone phosphate,TREATS,C0730285,Macular edema due to diabetes mellitus
"[2413, 9, 1523]",[-1.520827054977417],C0022614,ketamine,TREATS,C0014544,Epilepsy
"[894, 9, 421]",[-1.5243065357208252],C0008318,colecalciferol,TREATS,C0004096,Asthma
"[11804, 9, 4492]",[-1.5244146585464478],C1608841,ustekinumab,TREATS,C0042164,Uveitis
"[5392, 9, 2924]",[-1.5251805782318115],C0074554,simvastatin,TREATS,C0027051,Myocardial Infarction
"[5366, 9, 3224]",[-1.5263081789016724],C0073393,risperidone,TREATS,C0030319,Panic Disorder
"[11592, 9, 3848]",[-1.5275951623916626],C1516119,sorafenib,TREATS,C0036220,Kaposi Sarcoma
"[1237, 9, 739]",[-1.5277584791183472],C0011777,dexamethasone,TREATS,C0007134,Renal Cell Carcinoma
"[9865, 9, 3164]",[-1.5281982421875],C0770565,dexamethasone phosphate,TREATS,C0029878,Otitis Externa
"[5373, 9, 1980]",[-1.5283901691436768],C0073633,ranolazine,TREATS,C0018801,Heart failure
"[6901, 9, 4231]",[-1.5286870002746582],C0206460,enoxaparin,TREATS,C0040053,Thrombosis
"[8783, 9, 691]",[-1.5296053886413574],C0537894,caspofungin,TREATS,C0006840,Candidiasis
"[1364, 9, 6572]",[-1.5299999713897705],C0013030,dopamine,TREATS,C0184567,Acute onset pain
"[13708, 9, 2622]",[-1.5303161144256592],C4741328,rituximab-abbs,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[4580, 9, 2167]",[-1.5308996438980103],C0043031,warfarin,TREATS,C0020542,Pulmonary Hypertension
"[7706, 9, 738]",[-1.5309317111968994],C0290883,anastrozole,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[4351, 9, 8638]",[-1.5314252376556396],C0040805,trazodone,TREATS,C0497327,Dementia
"[9225, 9, 9379]",[-1.5317189693450928],C0663241,linezolid,TREATS,C0694549,Community acquired pneumonia
"[5686, 9, 3857]",[-1.5336220264434814],C0085208,bupropion,TREATS,C0036341,Schizophrenia
"[10929, 9, 2969]",[-1.5338605642318726],C1176306,aprepitant,TREATS,C0027498,Nausea and vomiting
"[2128, 9, 3621]",[-1.5362961292266846],C0020316,hydroxocobalamin,TREATS,C0033860,Psoriasis
"[2801, 9, 3089]",[-1.537975549697876],C0025859,metoprolol,TREATS,C0028754,Obesity
"[7706, 9, 7416]",[-1.5394642353057861],C0290883,anastrozole,TREATS,C0271623,Hypogonadotropic hypogonadism
"[10047, 9, 645]",[-1.539696455001831],C0795597,cytarabine liposome,TREATS,C0006413,Burkitt Lymphoma
"[7686, 9, 1252]",[-1.5400182008743286],C0286651,atorvastatin,TREATS,C0011849,Diabetes Mellitus
"[13708, 9, 2615]",[-1.5402888059616089],C4741328,rituximab-abbs,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[2793, 9, 739]",[-1.5416123867034912],C0025815,methylprednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[2697, 9, 2600]",[-1.5421831607818604],C0025147,medroxyprogesterone,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[5366, 9, 186]",[-1.5423916578292847],C0073393,risperidone,TREATS,C0002395,Alzheimer's Disease
"[3363, 9, 3857]",[-1.5441163778305054],C0031507,phenytoin,TREATS,C0036341,Schizophrenia
"[5459, 9, 3857]",[-1.5447075366973877],C0076823,atomoxetine,TREATS,C0036341,Schizophrenia
"[3578, 9, 4065]",[-1.5453354120254517],C0033497,propranolol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[3565, 9, 1224]",[-1.5460717678070068],C0033405,promethazine,TREATS,C0011615,"Dermatitis, Atopic"
"[9865, 9, 738]",[-1.5464413166046143],C0770565,dexamethasone phosphate,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[9236, 9, 739]",[-1.547105073928833],C0666743,infliximab,TREATS,C0007134,Renal Cell Carcinoma
"[3035, 9, 4067]",[-1.547916054725647],C0028027,nicotinamide,TREATS,C0038454,Cerebrovascular accident
"[4391, 9, 3857]",[-1.548120141029358],C0041056,trimipramine,TREATS,C0036341,Schizophrenia
"[10931, 9, 2600]",[-1.5482127666473389],C1176309,bortezomib,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[5392, 9, 1252]",[-1.5492143630981445],C0074554,simvastatin,TREATS,C0011849,Diabetes Mellitus
"[2830, 9, 3205]",[-1.5497770309448242],C0026056,midazolam,TREATS,C0030193,Pain
"[7715, 9, 1252]",[-1.5499544143676758],C0293359,insulin lispro,TREATS,C0011849,Diabetes Mellitus
"[7301, 9, 1109]",[-1.5513802766799927],C0254119,interferon beta-1a,TREATS,C0010346,Crohn Disease
"[10851, 9, 426]",[-1.5523468255996704],C1142985,ezetimibe,TREATS,C0004153,Atherosclerosis
"[2837, 9, 1146]",[-1.552899718284607],C0026187,minocycline,TREATS,C0010674,Cystic Fibrosis
"[1749, 9, 3857]",[-1.5553948879241943],C0016375,flurazepam,TREATS,C0036341,Schizophrenia
"[3513, 9, 2889]",[-1.5570785999298096],C0032950,prednisolone,TREATS,C0026764,Multiple Myeloma
"[2793, 9, 3017]",[-1.557525873184204],C0025815,methylprednisolone,TREATS,C0027873,Neuromyelitis Optica
"[4348, 9, 8638]",[-1.5580737590789795],C0040778,tranylcypromine,TREATS,C0497327,Dementia
"[9249, 9, 2495]",[-1.559999942779541],C0672708,vorinostat,TREATS,C0023449,Acute lymphocytic leukemia
"[3513, 9, 739]",[-1.5605862140655518],C0032950,prednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[9534, 9, 1227]",[-1.5616806745529175],C0717758,etanercept,TREATS,C0011633,Dermatomyositis
"[7761, 9, 2267]",[-1.5624357461929321],C0302583,iron,TREATS,C0021390,Inflammatory Bowel Diseases
"[10933, 9, 12695]",[-1.5652077198028564],C1176316,tadalafil,TREATS,C2973725,Pulmonary arterial hypertension
"[2950, 9, 3120]",[-1.5653492212295532],C0027358,naloxone,TREATS,C0029104,Opioid withdrawal
"[3363, 9, 8638]",[-1.5656647682189941],C0031507,phenytoin,TREATS,C0497327,Dementia
"[10503, 9, 1849]",[-1.5656845569610596],C0937916,travoprost,TREATS,C0017601,Glaucoma
"[1571, 9, 1407]",[-1.566083312034607],C0014912,estradiol,TREATS,C0013390,Dysmenorrhea
"[1750, 9, 186]",[-1.566957712173462],C0016377,flurbiprofen,TREATS,C0002395,Alzheimer's Disease
"[1138, 9, 3008]",[-1.567301869392395],C0010592,ciclosporin,TREATS,C0027819,Neuroblastoma
"[176, 9, 8638]",[-1.5685157775878906],C0002333,alprazolam,TREATS,C0497327,Dementia
"[5525, 9, 11835]",[-1.5689783096313477],C0079083,carboplatin,TREATS,C1621958,Glioblastoma Multiforme
"[11500, 9, 2706]",[-1.5701593160629272],C1506770,lapatinib,TREATS,C0025202,melanoma
"[4504, 9, 3005]",[-1.5704734325408936],C0042291,valproic acid,TREATS,C0027796,Neuralgia
"[10928, 9, 10207]",[-1.5705935955047607],C1176020,sunitinib,TREATS,C0860594,"Malignant melanoma, metastatic"
"[10799, 9, 11835]",[-1.5710508823394775],C1135135,erlotinib,TREATS,C1621958,Glioblastoma Multiforme
"[2129, 9, 738]",[-1.571272850036621],C0020336,hydroxychloroquine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[4159, 9, 3857]",[-1.5743855237960815],C0039468,temazepam,TREATS,C0036341,Schizophrenia
"[953, 9, 1109]",[-1.574937105178833],C0008809,ciprofloxacin,TREATS,C0010346,Crohn Disease
"[3295, 9, 2090]",[-1.5750024318695068],C0030896,pentostatin,TREATS,C0019829,Hodgkin Disease
"[1191, 9, 2639]",[-1.5751430988311768],C0011185,prasterone,TREATS,C0024530,Malaria
"[201, 9, 1146]",[-1.5754215717315674],C0002499,amikacin,TREATS,C0010674,Cystic Fibrosis
"[9245, 9, 737]",[-1.5764153003692627],C0671970,capecitabine,TREATS,C0007129,Merkel cell carcinoma
"[894, 9, 1019]",[-1.5770758390426636],C0008318,colecalciferol,TREATS,C0009324,Ulcerative Colitis
"[10931, 9, 738]",[-1.57735276222229],C1176309,bortezomib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5254, 9, 6929]",[-1.577713966369629],C0069717,oxaliplatin,TREATS,C0206754,Neuroendocrine Tumors
"[4670, 9, 3857]",[-1.5791206359863281],C0049506,mirtazapine,TREATS,C0036341,Schizophrenia
"[4670, 9, 8638]",[-1.579662799835205],C0049506,mirtazapine,TREATS,C0497327,Dementia
"[448, 9, 740]",[-1.5817570686340332],C0004475,azacitidine,TREATS,C0007137,Squamous cell carcinoma
"[3094, 9, 3364]",[-1.5818908214569092],C0028833,octreotide,TREATS,C0031511,Pheochromocytoma
"[2795, 9, 3159]",[-1.5827670097351074],C0025826,methyltestosterone,TREATS,C0029456,Osteoporosis
"[2803, 9, 3155]",[-1.5837379693984985],C0025872,metronidazole,TREATS,C0029443,Osteomyelitis
"[2635, 9, 3205]",[-1.5839204788208008],C0024480,magnesium sulfate,TREATS,C0030193,Pain
"[958, 9, 10426]",[-1.5850257873535156],C0008845,citalopram,TREATS,C0917801,Sleeplessness
"[8794, 9, 3008]",[-1.5890742540359497],C0541315,everolimus,TREATS,C0027819,Neuroblastoma
"[2527, 9, 647]",[-1.59132981300354],C0023660,lidocaine,TREATS,C0006444,Bursitis
"[4183, 9, 6096]",[-1.5934573411941528],C0039663,dronabinol,TREATS,C0150055,Chronic pain
"[12257, 9, 2615]",[-1.5935568809509277],C1998098,panobinostat,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3348, 9, 8638]",[-1.5941221714019775],C0031412,phenobarbital,TREATS,C0497327,Dementia
"[4544, 9, 1999]",[-1.5964269638061523],C0042679,vincristine,TREATS,C0018916,Hemangioma
"[3295, 9, 7899]",[-1.5992127656936646],C0030896,pentostatin,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[3094, 9, 3008]",[-1.6016855239868164],C0028833,octreotide,TREATS,C0027819,Neuroblastoma
"[2711, 9, 2891]",[-1.6026718616485596],C0025242,memantine,TREATS,C0026769,Multiple Sclerosis
"[10604, 9, 3639]",[-1.6028337478637695],C0965129,rosuvastatin,TREATS,C0034065,Pulmonary Embolism
"[203, 9, 1981]",[-1.604074239730835],C0002502,amiloride,TREATS,C0018802,Congestive heart failure
"[887, 9, 8638]",[-1.606215476989746],C0008290,chlorprothixene,TREATS,C0497327,Dementia
"[6040, 9, 11835]",[-1.6062736511230469],C0144576,paclitaxel,TREATS,C1621958,Glioblastoma Multiforme
"[4838, 9, 421]",[-1.6080400943756104],C0055147,cetirizine,TREATS,C0004096,Asthma
"[1237, 9, 7411]",[-1.608938455581665],C0011777,dexamethasone,TREATS,C0271429,Acute otitis media
"[1318, 9, 3857]",[-1.6097955703735352],C0012522,diphenhydramine,TREATS,C0036341,Schizophrenia
"[3198, 9, 146]",[-1.6102091073989868],C0030095,oxytocin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[3348, 9, 3857]",[-1.6104941368103027],C0031412,phenobarbital,TREATS,C0036341,Schizophrenia
"[10799, 9, 739]",[-1.6108264923095703],C1135135,erlotinib,TREATS,C0007134,Renal Cell Carcinoma
"[4159, 9, 8638]",[-1.6110265254974365],C0039468,temazepam,TREATS,C0497327,Dementia
"[11336, 9, 2889]",[-1.6112914085388184],C1367202,ipilimumab,TREATS,C0026764,Multiple Myeloma
"[9865, 9, 8666]",[-1.6119320392608643],C0770565,dexamethasone phosphate,TREATS,C0520909,Postoperative Nausea and Vomiting
"[1237, 9, 7171]",[-1.6119924783706665],C0011777,dexamethasone,TREATS,C0242383,Age related macular degeneration
"[3514, 9, 1999]",[-1.61260187625885],C0032952,prednisone,TREATS,C0018916,Hemangioma
"[10047, 9, 2889]",[-1.6128071546554565],C0795597,cytarabine liposome,TREATS,C0026764,Multiple Myeloma
"[8212, 9, 3325]",[-1.6132909059524536],C0389169,doripenem,TREATS,C0031154,Peritonitis
"[2830, 9, 8638]",[-1.6138328313827515],C0026056,midazolam,TREATS,C0497327,Dementia
"[649, 9, 3857]",[-1.6141269207000732],C0006462,buspirone,TREATS,C0036341,Schizophrenia
"[1173, 9, 2639]",[-1.6144851446151733],C0010980,dapsone,TREATS,C0024530,Malaria
"[11831, 9, 3847]",[-1.6147650480270386],C1619966,abatacept,TREATS,C0036202,Sarcoidosis
"[2128, 9, 611]",[-1.6148344278335571],C0020316,hydroxocobalamin,TREATS,C0006114,Cerebral Edema
"[4563, 9, 1109]",[-1.6148672103881836],C0042874,Vitamin E,TREATS,C0010346,Crohn Disease
"[894, 9, 2600]",[-1.6181020736694336],C0008318,colecalciferol,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[5421, 9, 3155]",[-1.6192028522491455],C0075870,tazobactam,TREATS,C0029443,Osteomyelitis
"[3059, 9, 3205]",[-1.6193326711654663],C0028215,nitrous oxide,TREATS,C0030193,Pain
"[4191, 9, 7425]",[-1.6203162670135498],C0039736,thalidomide,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[2028, 9, 3455]",[-1.623215675354004],C0019134,heparin,TREATS,C0032285,Pneumonia
"[2135, 9, 8638]",[-1.6248996257781982],C0020404,hydroxyzine,TREATS,C0497327,Dementia
"[4389, 9, 1146]",[-1.6277482509613037],C0041041,trimethoprim,TREATS,C0010674,Cystic Fibrosis
"[10778, 9, 415]",[-1.6286582946777344],C1120386,micafungin,TREATS,C0004030,Aspergillosis
"[3578, 9, 9364]",[-1.629480242729187],C0033497,propranolol,TREATS,C0686347,Tardive Dyskinesia
"[44, 9, 2600]",[-1.6295900344848633],C0001047,acetylcysteine,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[1891, 9, 7425]",[-1.6300039291381836],C0017890,glycine,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[3194, 9, 6572]",[-1.6305679082870483],C0030073,oxymorphone,TREATS,C0184567,Acute onset pain
"[5663, 9, 2889]",[-1.630883812904358],C0085149,tacrolimus,TREATS,C0026764,Multiple Myeloma
"[10329, 9, 738]",[-1.6310285329818726],C0879427,panitumumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[7702, 9, 186]",[-1.6323997974395752],C0289313,rosiglitazone,TREATS,C0002395,Alzheimer's Disease
"[13527, 9, 10207]",[-1.6326755285263062],C4529301,bevacizumab-awwb,TREATS,C0860594,"Malignant melanoma, metastatic"
"[6953, 9, 739]",[-1.6331121921539307],C0210657,pemetrexed,TREATS,C0007134,Renal Cell Carcinoma
"[1134, 9, 11835]",[-1.6335628032684326],C0010583,cyclophosphamide,TREATS,C1621958,Glioblastoma Multiforme
"[12014, 9, 11014]",[-1.6335697174072266],C1873633,lisdexamfetamine,TREATS,C1269683,Major Depressive Disorder
"[2793, 9, 1684]",[-1.6366846561431885],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[5032, 9, 186]",[-1.6385631561279297],C0060657,formoterol,TREATS,C0002395,Alzheimer's Disease
"[4191, 9, 1489]",[-1.6402091979980469],C0039736,thalidomide,TREATS,C0014175,Endometriosis
"[623, 9, 9662]",[-1.6411960124969482],C0006230,bromocriptine,TREATS,C0730285,Macular edema due to diabetes mellitus
"[5038, 9, 3857]",[-1.641287922859192],C0060926,gabapentin,TREATS,C0036341,Schizophrenia
"[4357, 9, 4568]",[-1.6418073177337646],C0040864,triamcinolone,TREATS,C0042900,Vitiligo
"[10928, 9, 11835]",[-1.6425403356552124],C1176020,sunitinib,TREATS,C1621958,Glioblastoma Multiforme
"[4724, 9, 4225]",[-1.6426218748092651],C0052416,arsenic trioxide,TREATS,C0040028,"Thrombocythemia, Essential"
"[5460, 9, 3857]",[-1.6433130502700806],C0076829,topiramate,TREATS,C0036341,Schizophrenia
"[1795, 9, 8638]",[-1.643319845199585],C0016967,galantamine,TREATS,C0497327,Dementia
"[5270, 9, 426]",[-1.6458430290222168],C0070166,clopidogrel,TREATS,C0004153,Atherosclerosis
"[10604, 9, 4528]",[-1.6462345123291016],C0965129,rosuvastatin,TREATS,C0042487,Venous Thrombosis
"[12741, 9, 3789]",[-1.6474138498306274],C2987648,afatinib,TREATS,C0035412,Rhabdomyosarcoma
"[650, 9, 256]",[-1.6491048336029053],C0006463,busulfan,TREATS,C0002874,Aplastic Anemia
"[8740, 9, 2622]",[-1.6492533683776855],C0525079,bendamustine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[1530, 9, 3089]",[-1.6507477760314941],C0014563,epinephrine,TREATS,C0028754,Obesity
"[5268, 9, 3205]",[-1.6513326168060303],C0070108,paregoric,TREATS,C0030193,Pain
"[13708, 9, 3017]",[-1.6515650749206543],C4741328,rituximab-abbs,TREATS,C0027873,Neuromyelitis Optica
"[9236, 9, 9662]",[-1.6515874862670898],C0666743,infliximab,TREATS,C0730285,Macular edema due to diabetes mellitus
"[1318, 9, 3794]",[-1.6516752243041992],C0012522,diphenhydramine,TREATS,C0035455,Rhinitis
"[1318, 9, 1224]",[-1.6519497632980347],C0012522,diphenhydramine,TREATS,C0011615,"Dermatitis, Atopic"
"[3578, 9, 739]",[-1.6537983417510986],C0033497,propranolol,TREATS,C0007134,Renal Cell Carcinoma
"[3514, 9, 426]",[-1.65427827835083],C0032952,prednisone,TREATS,C0004153,Atherosclerosis
"[10047, 9, 256]",[-1.654499888420105],C0795597,cytarabine liposome,TREATS,C0002874,Aplastic Anemia
"[649, 9, 1523]",[-1.6562052965164185],C0006462,buspirone,TREATS,C0014544,Epilepsy
"[1795, 9, 3857]",[-1.6572726964950562],C0016967,galantamine,TREATS,C0036341,Schizophrenia
"[5300, 9, 242]",[-1.657576322555542],C0071097,pioglitazone,TREATS,C0002736,Amyotrophic Lateral Sclerosis
"[8166, 9, 3857]",[-1.6586562395095825],C0377265,levetiracetam,TREATS,C0036341,Schizophrenia
"[8752, 9, 3246]",[-1.659128189086914],C0527316,donepezil,TREATS,C0030567,Parkinson Disease
