Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[2057, 9, 3390]",[-0.03648269921541214],C0017687,glucagon,TREATS,C0028754,Obesity
"[11047, 9, 9714]",[-0.03648623824119568],C0753678,paliperidone,TREATS,C0497327,Dementia
"[13377, 9, 4945]",[-0.03652338311076164],C1608841,ustekinumab,TREATS,C0042164,Uveitis
"[13377, 9, 9352]",[-0.036523427814245224],C1608841,ustekinumab,TREATS,C0406317,Chronic small plaque psoriasis
"[12961, 9, 3807]",[-0.03659841790795326],C1455147,dasatinib,TREATS,C0032463,Polycythemia Vera
"[5456, 9, 3169]",[-0.03696873039007187],C0059364,enocitabine,TREATS,C0026764,Multiple Myeloma
"[12288, 9, 3169]",[-0.036968741565942764],C1172734,natalizumab,TREATS,C0026764,Multiple Myeloma
"[7771, 9, 3169]",[-0.03696874901652336],C0218640,lenograstim,TREATS,C0026764,Multiple Myeloma
"[15018, 9, 3169]",[-0.036968767642974854],C4292380,Coumafene,TREATS,C0026764,Multiple Myeloma
"[14427, 9, 3169]",[-0.036968789994716644],C3256601,calcium ascorbate anhydrous,TREATS,C0026764,Multiple Myeloma
"[3065, 9, 3169]",[-0.03696880862116814],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0026764,Multiple Myeloma
"[13120, 9, 3169]",[-0.036968812346458435],C1516302,Carmustinum,TREATS,C0026764,Multiple Myeloma
"[14390, 9, 3169]",[-0.03696885332465172],C3192263,vemurafenib,TREATS,C0026764,Multiple Myeloma
"[15819, 9, 3169]",[-0.03696886822581291],C5834323,INT-230-6 COMPONENT CISPLATIN,TREATS,C0026764,Multiple Myeloma
"[13064, 9, 3169]",[-0.0369688905775547],C1513105,Melphalanum,TREATS,C0026764,Multiple Myeloma
"[14062, 9, 3169]",[-0.036968931555747986],C2699562,dasatinib anhydrous,TREATS,C0026764,Multiple Myeloma
"[1074, 9, 8295]",[-0.037162892520427704],C0009008,clomifene,TREATS,C0271623,Hypogonadotropic hypogonadism
"[9872, 9, 469]",[-0.03721928969025612],C0536495,moxifloxacin,TREATS,C0004096,Asthma
"[9872, 9, 8290]",[-0.0372193418443203],C0536495,moxifloxacin,TREATS,C0271429,Acute otitis media
"[9872, 9, 3463]",[-0.037219349294900894],C0536495,moxifloxacin,TREATS,C0029443,Osteomyelitis
"[5338, 9, 3390]",[-0.03724347800016403],C0055573,choline salicylate,TREATS,C0028754,Obesity
"[5338, 9, 9352]",[-0.03724353387951851],C0055573,choline salicylate,TREATS,C0406317,Chronic small plaque psoriasis
"[746, 9, 13217]",[-0.037375643849372864],C0006674,calcitriol,TREATS,C1527383,Morphea
"[2976, 9, 2874]",[-0.03745970129966736],C0025241,melphalan,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[2976, 9, 3205]",[-0.03745972365140915],C0025241,melphalan,TREATS,C0027022,Myeloproliferative disease
"[3065, 9, 3307]",[-0.03763211891055107],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0027873,Neuromyelitis Optica
"[1054, 9, 3517]",[-0.03768537938594818],C0008838,cisplatin,TREATS,C0030193,Pain
"[4835, 9, 1266]",[-0.03778562694787979],C0041041,trimethoprim,TREATS,C0010674,Cystic Fibrosis
"[5624, 9, 208]",[-0.03794555366039276],C0064113,itraconazole,TREATS,C0002395,Alzheimer's Disease
"[1920, 9, 1405]",[-0.03826584666967392],C0016360,fluorouracil,TREATS,C0011991,Diarrhea
"[1920, 9, 821]",[-0.038265932351350784],C0016360,fluorouracil,TREATS,C0007134,Renal Cell Carcinoma
"[1920, 9, 7717]",[-0.038265980780124664],C0016360,fluorouracil,TREATS,C0206754,Neuroendocrine Tumors
"[1920, 9, 3517]",[-0.03826599195599556],C0016360,fluorouracil,TREATS,C0030193,Pain
"[2782, 9, 6737]",[-0.0383295901119709],C0023660,lidocaine,TREATS,C0150055,Chronic pain
"[2782, 9, 722]",[-0.0383295975625515],C0023660,lidocaine,TREATS,C0006444,Bursitis
"[2782, 9, 4483]",[-0.0383296012878418],C0023660,lidocaine,TREATS,C0038454,Cerebrovascular accident
"[5527, 9, 10872]",[-0.03837982937693596],C0060507,fluocinolone,TREATS,C0730285,Macular edema due to diabetes mellitus
"[2975, 9, 2181]",[-0.03913867473602295],C0025219,melatonin,TREATS,C0018801,Heart failure
"[2975, 9, 4251]",[-0.03913874551653862],C0025219,melatonin,TREATS,C0036341,Schizophrenia
"[2975, 9, 9714]",[-0.03913877159357071],C0025219,melatonin,TREATS,C0497327,Dementia
"[2975, 9, 1995]",[-0.0391387902200222],C0025219,melatonin,TREATS,C0017168,Gastroesophageal reflux disease
"[2975, 9, 6875]",[-0.0391388013958931],C0025219,melatonin,TREATS,C0155626,Acute myocardial infarction
"[5731, 9, 8402]",[-0.03935195878148079],C0066677,modafinil,TREATS,C0278987,Metastatic non-small cell lung cancer
"[5731, 9, 3561]",[-0.03935197740793228],C0066677,modafinil,TREATS,C0030567,Parkinson Disease
"[5731, 9, 12400]",[-0.03935198113322258],C0066677,modafinil,TREATS,C1269683,Major Depressive Disorder
"[5731, 9, 4251]",[-0.03935198858380318],C0066677,modafinil,TREATS,C0036341,Schizophrenia
"[5731, 9, 3517]",[-0.03935200721025467],C0066677,modafinil,TREATS,C0030193,Pain
"[5161, 9, 469]",[-0.04009878262877464],C0050940,lansoprazole,TREATS,C0004096,Asthma
"[5161, 9, 1391]",[-0.040098801255226135],C0050940,lansoprazole,TREATS,C0011854,"Diabetes Mellitus, Insulin-Dependent"
"[4508, 9, 4009]",[-0.040678638964891434],C0038689,sulfamethoxazole,TREATS,C0034186,Pyelonephritis
"[4508, 9, 3463]",[-0.04067866504192352],C0038689,sulfamethoxazole,TREATS,C0029443,Osteomyelitis
"[1322, 9, 2902]",[-0.0412764847278595],C0011185,prasterone,TREATS,C0024530,Malaria
"[7049, 9, 9714]",[-0.04132010415196419],C0171023,olanzapine,TREATS,C0497327,Dementia
"[5793, 9, 820]",[-0.042801741510629654],C0069717,oxaliplatin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5793, 9, 7717]",[-0.04280175268650055],C0069717,oxaliplatin,TREATS,C0206754,Neuroendocrine Tumors
"[5793, 9, 8454]",[-0.04280176758766174],C0069717,oxaliplatin,TREATS,C0281361,Adenocarcinoma of pancreas
"[5639, 9, 4251]",[-0.04308991879224777],C0064636,lamotrigine,TREATS,C0036341,Schizophrenia
"[5639, 9, 9714]",[-0.04308994486927986],C0064636,lamotrigine,TREATS,C0497327,Dementia
"[7739, 9, 3298]",[-0.043094851076602936],C0209368,mycophenolate mofetil,TREATS,C0027819,Neuroblastoma
"[3499, 9, 444]",[-0.0444190688431263],C0030049,oxycodone,TREATS,C0003862,Arthralgia
"[3499, 9, 4740]",[-0.0444190688431263],C0030049,oxycodone,TREATS,C0040460,Toothache
"[3499, 9, 3452]",[-0.044419120997190475],C0030049,oxycodone,TREATS,C0029408,Degenerative polyarthritis
"[3920, 9, 3533]",[-0.04453025013208389],C0033487,propofol,TREATS,C0030305,Pancreatitis
"[3920, 9, 987]",[-0.04453030228614807],C0033487,propofol,TREATS,C0008311,Cholangitis
"[4508, 9, 1266]",[-0.04454168304800987],C0038689,sulfamethoxazole,TREATS,C0010674,Cystic Fibrosis
"[2738, 9, 820]",[-0.04465273395180702],C0023413,leucovorin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3650, 9, 9714]",[-0.04556318745017052],C0031184,perphenazine,TREATS,C0497327,Dementia
"[4992, 9, 11841]",[-0.04570109397172928],C0042523,verapamil,TREATS,C0948008,Ischemic stroke
"[4992, 9, 4331]",[-0.04570113867521286],C0042523,verapamil,TREATS,C0037199,Sinusitis
"[4992, 9, 2181]",[-0.045701202005147934],C0042523,verapamil,TREATS,C0018801,Heart failure
"[3224, 9, 469]",[-0.04572147876024246],C0027235,ipratropium,TREATS,C0004096,Asthma
"[3224, 9, 14306]",[-0.045721523463726044],C0027235,ipratropium,TREATS,C2973725,Pulmonary arterial hypertension
"[4703, 9, 2201]",[-0.046553853899240494],C0040233,timolol,TREATS,C0018916,Hemangioma
"[2436, 9, 9714]",[-0.046638961881399155],C0020934,imipramine,TREATS,C0497327,Dementia
"[2436, 9, 4251]",[-0.046638987958431244],C0020934,imipramine,TREATS,C0036341,Schizophrenia
"[4835, 9, 4009]",[-0.047434695065021515],C0041041,trimethoprim,TREATS,C0034186,Pyelonephritis
"[4835, 9, 3463]",[-0.047434721142053604],C0041041,trimethoprim,TREATS,C0029443,Osteomyelitis
"[9883, 9, 445]",[-0.04920167103409767],C0538927,celecoxib,TREATS,C0003864,Arthritis
"[9883, 9, 820]",[-0.04920182004570961],C0538927,celecoxib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3690, 9, 9714]",[-0.049590714275836945],C0031507,phenytoin,TREATS,C0497327,Dementia
"[3690, 9, 4251]",[-0.049590740352869034],C0031507,phenytoin,TREATS,C0036341,Schizophrenia
"[2623, 9, 208]",[-0.049705054610967636],C0022265,isotretinoin,TREATS,C0002395,Alzheimer's Disease
"[197, 9, 4251]",[-0.04980213940143585],C0002333,alprazolam,TREATS,C0036341,Schizophrenia
"[197, 9, 9714]",[-0.04980216547846794],C0002333,alprazolam,TREATS,C0497327,Dementia
"[5044, 9, 476]",[-0.049831561744213104],C0043031,warfarin,TREATS,C0004153,Atherosclerosis
"[5044, 9, 2388]",[-0.049831587821245193],C0043031,warfarin,TREATS,C0020542,Pulmonary Hypertension
"[5044, 9, 11841]",[-0.04983161762356758],C0043031,warfarin,TREATS,C0948008,Ischemic stroke
"[1078, 9, 3171]",[-0.04996037855744362],C0009014,clonidine,TREATS,C0026769,Multiple Sclerosis
"[1078, 9, 3517]",[-0.049960389733314514],C0009014,clonidine,TREATS,C0030193,Pain
"[4997, 9, 2859]",[-0.05052787810564041],C0042646,vidarabine,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[4997, 9, 8831]",[-0.05052788555622101],C0042646,vidarabine,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[4997, 9, 2885]",[-0.050527941435575485],C0042646,vidarabine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[4997, 9, 2874]",[-0.05052795633673668],C0042646,vidarabine,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[4997, 9, 3205]",[-0.05052797868847847],C0042646,vidarabine,TREATS,C0027022,Myeloproliferative disease
"[87, 9, 6783]",[-0.05060647055506706],C0001443,adenosine,TREATS,C0151744,Myocardial Ischemia
"[11803, 9, 1266]",[-0.05099746584892273],C0937846,esomeprazole,TREATS,C0010674,Cystic Fibrosis
"[224, 9, 1266]",[-0.051147766411304474],C0002499,amikacin,TREATS,C0010674,Cystic Fibrosis
"[6566, 9, 9714]",[-0.05121537297964096],C0123091,quetiapine,TREATS,C0497327,Dementia
"[6566, 9, 4250]",[-0.051215387880802155],C0123091,quetiapine,TREATS,C0036337,Schizoaffective Disorder
"[6566, 9, 8277]",[-0.05121539905667305],C0123091,quetiapine,TREATS,C0270549,Generalized Anxiety Disorder
"[6566, 9, 332]",[-0.05121542513370514],C0123091,quetiapine,TREATS,C0003125,Anorexia Nervosa
"[8170, 9, 10872]",[-0.05142851918935776],C0257343,tamsulosin,TREATS,C0730285,Macular edema due to diabetes mellitus
"[741, 9, 1562]",[-0.051629435271024704],C0006644,caffeine,TREATS,C0013404,Dyspnea
"[7016, 9, 13217]",[-0.052013132721185684],C0165032,imiquimod,TREATS,C1527383,Morphea
"[7016, 9, 2972]",[-0.05201317369937897],C0165032,imiquimod,TREATS,C0025202,melanoma
"[39, 9, 2181]",[-0.05229227989912033],C0000981,acetazolamide,TREATS,C0018801,Heart failure
"[39, 9, 6737]",[-0.05229228362441063],C0000981,acetazolamide,TREATS,C0150055,Chronic pain
"[1933, 9, 821]",[-0.0528559535741806],C0016410,folic acid,TREATS,C0007134,Renal Cell Carcinoma
"[1933, 9, 3972]",[-0.05285600572824478],C0016410,folic acid,TREATS,C0033860,Psoriasis
"[1933, 9, 449]",[-0.05285605043172836],C0016410,folic acid,TREATS,C0003873,Rheumatoid Arthritis
"[3363, 9, 186]",[-0.05303685739636421],C0028351,norepinephrine,TREATS,C0002170,Alopecia
"[3363, 9, 11719]",[-0.05303685739636421],C0028351,norepinephrine,TREATS,C0917798,Cerebral Ischemia
"[3363, 9, 3561]",[-0.053036902099847794],C0028351,norepinephrine,TREATS,C0030567,Parkinson Disease
"[3108, 9, 208]",[-0.05361620709300041],C0026088,mifepristone,TREATS,C0002395,Alzheimer's Disease
"[1050, 9, 1225]",[-0.054509662091732025],C0008809,ciprofloxacin,TREATS,C0010346,Crohn Disease
"[4793, 9, 4251]",[-0.05478961020708084],C0040805,trazodone,TREATS,C0036341,Schizophrenia
"[4793, 9, 9714]",[-0.05478963628411293],C0040805,trazodone,TREATS,C0497327,Dementia
"[8676, 9, 8234]",[-0.05512385070323944],C0302583,iron,TREATS,C0264716,Chronic heart failure
"[8676, 9, 2495]",[-0.05512390658259392],C0302583,iron,TREATS,C0021390,Inflammatory Bowel Diseases
"[12968, 9, 1390]",[-0.05586869642138481],C1456408,liraglutide,TREATS,C0011849,Diabetes Mellitus
"[12968, 9, 3972]",[-0.0558687224984169],C1456408,liraglutide,TREATS,C0033860,Psoriasis
"[3064, 9, 9799]",[-0.05641554668545723],C0025815,methylprednisolone,TREATS,C0524662,Opiate Addiction
"[3064, 9, 2201]",[-0.05641556903719902],C0025815,methylprednisolone,TREATS,C0018916,Hemangioma
"[3064, 9, 1859]",[-0.05641559511423111],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[3064, 9, 821]",[-0.0564156249165535],C0025815,methylprednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[3064, 9, 11483]",[-0.05641563981771469],C0025815,methylprednisolone,TREATS,C0867389,Chronic graft-versus-host disease
"[3064, 9, 9677]",[-0.05641564726829529],C0025815,methylprednisolone,TREATS,C0474368,Labor Pain
"[3148, 9, 3331]",[-0.05668434873223305],C0026549,morphine,TREATS,C0028043,Nicotine Dependence
"[457, 9, 480]",[-0.056745536625385284],C0003968,ascorbic acid,TREATS,C0004238,Atrial Fibrillation
"[7030, 9, 1390]",[-0.05698896199464798],C0167117,exenatide,TREATS,C0011849,Diabetes Mellitus
"[3924, 9, 4481]",[-0.05738953500986099],C0033497,propranolol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[3924, 9, 11472]",[-0.05738953873515129],C0033497,propranolol,TREATS,C0860594,"Malignant melanoma, metastatic"
"[3924, 9, 3519]",[-0.05738954618573189],C0033497,propranolol,TREATS,C0030201,"Pain, Postoperative"
"[3924, 9, 821]",[-0.05738961696624756],C0033497,propranolol,TREATS,C0007134,Renal Cell Carcinoma
"[5907, 9, 449]",[-0.05864692106842995],C0072980,sirolimus,TREATS,C0003873,Rheumatoid Arthritis
"[5907, 9, 820]",[-0.05864695832133293],C0072980,sirolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5907, 9, 822]",[-0.05864698812365532],C0072980,sirolimus,TREATS,C0007137,Squamous cell carcinoma
"[5907, 9, 8388]",[-0.058646995574235916],C0072980,sirolimus,TREATS,C0278678,Metastatic Renal Cell Cancer
"[5907, 9, 476]",[-0.058646995574235916],C0072980,sirolimus,TREATS,C0004153,Atherosclerosis
"[5907, 9, 8831]",[-0.058647021651268005],C0072980,sirolimus,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[5907, 9, 823]",[-0.0586470365524292],C0072980,sirolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[5907, 9, 2755]",[-0.058647047728300095],C0072980,sirolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[5907, 9, 3594]",[-0.058647047728300095],C0072980,sirolimus,TREATS,C0030807,Pemphigus
"[5907, 9, 720]",[-0.05864705145359039],C0072980,sirolimus,TREATS,C0006413,Burkitt Lymphoma
"[5907, 9, 2530]",[-0.05864705890417099],C0072980,sirolimus,TREATS,C0021670,insulinoma
"[5907, 9, 3202]",[-0.058647096157073975],C0072980,sirolimus,TREATS,C0026987,Myelofibrosis
"[5310, 9, 3463]",[-0.05865541845560074],C0055003,cefepime,TREATS,C0029443,Osteomyelitis
"[3924, 9, 10551]",[-0.0588841587305069],C0033497,propranolol,TREATS,C0686347,Tardive Dyskinesia
"[5934, 9, 480]",[-0.05944620072841644],C0073633,ranolazine,TREATS,C0004238,Atrial Fibrillation
"[11918, 9, 2902]",[-0.05975106358528137],C0965129,rosuvastatin,TREATS,C0024530,Malaria
"[11918, 9, 4987]",[-0.05975110083818436],C0965129,rosuvastatin,TREATS,C0042487,Venous Thrombosis
"[11918, 9, 3992]",[-0.05975110083818436],C0965129,rosuvastatin,TREATS,C0034065,Pulmonary Embolism
"[11918, 9, 2371]",[-0.05975111573934555],C0965129,rosuvastatin,TREATS,C0020473,Hyperlipidemia
"[5320, 9, 469]",[-0.059928908944129944],C0055147,cetirizine,TREATS,C0004096,Asthma
"[5320, 9, 3594]",[-0.05992894247174263],C0055147,cetirizine,TREATS,C0030807,Pemphigus
"[1458, 9, 4930]",[-0.06027739495038986],C0012403,dimethyl sulfoxide,TREATS,C0042024,Urinary Incontinence
"[13336, 9, 1391]",[-0.06128433346748352],C1565750,sitagliptin,TREATS,C0011854,"Diabetes Mellitus, Insulin-Dependent"
"[1408, 9, 2393]",[-0.06175874546170235],C0012022,diazoxide,TREATS,C0020557,Hypertriglyceridemia
"[2842, 9, 9714]",[-0.06184251978993416],C0024002,lorazepam,TREATS,C0497327,Dementia
"[2842, 9, 3517]",[-0.061842527240514755],C0024002,lorazepam,TREATS,C0030193,Pain
"[2842, 9, 3255]",[-0.06184254214167595],C0024002,lorazepam,TREATS,C0027497,Nausea
"[2842, 9, 4251]",[-0.06184254586696625],C0024002,lorazepam,TREATS,C0036341,Schizophrenia
"[2842, 9, 1683]",[-0.061842579394578934],C0024002,lorazepam,TREATS,C0014544,Epilepsy
"[2842, 9, 7286]",[-0.06184262037277222],C0024002,lorazepam,TREATS,C0184567,Acute onset pain
"[1895, 9, 820]",[-0.062068432569503784],C0016278,flucytosine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1065, 9, 2902]",[-0.06387140601873398],C0008947,clindamycin,TREATS,C0024530,Malaria
"[1065, 9, 3463]",[-0.06387149542570114],C0008947,clindamycin,TREATS,C0029443,Osteomyelitis
"[4798, 9, 4213]",[-0.06428107619285583],C0040845,tretinoin,TREATS,C0035854,Rosacea
"[4798, 9, 7717]",[-0.06428112089633942],C0040845,tretinoin,TREATS,C0206754,Neuroendocrine Tumors
"[981, 9, 9714]",[-0.06432166695594788],C0008290,chlorprothixene,TREATS,C0497327,Dementia
"[1711, 9, 6797]",[-0.06539995968341827],C0014806,erythromycin,TREATS,C0152020,Gastroparesis
"[8133, 9, 2371]",[-0.06573060154914856],C0248719,telmisartan,TREATS,C0020473,Hyperlipidemia
"[5954, 9, 3787]",[-0.06577148288488388],C0074554,simvastatin,TREATS,C0032285,Pneumonia
"[5954, 9, 1390]",[-0.06577149033546448],C0074554,simvastatin,TREATS,C0011849,Diabetes Mellitus
"[5954, 9, 476]",[-0.06577149778604507],C0074554,simvastatin,TREATS,C0004153,Atherosclerosis
"[5954, 9, 608]",[-0.06577151268720627],C0074554,simvastatin,TREATS,C0005586,Bipolar Disorder
"[5954, 9, 3206]",[-0.06577157974243164],C0074554,simvastatin,TREATS,C0027051,Myocardial Infarction
"[5906, 9, 480]",[-0.06581571698188782],C0072973,ramipril,TREATS,C0004238,Atrial Fibrillation
"[6091, 9, 3561]",[-0.06646093726158142],C0078839,zolpidem,TREATS,C0030567,Parkinson Disease
"[6091, 9, 4251]",[-0.06646094471216202],C0078839,zolpidem,TREATS,C0036341,Schizophrenia
"[6091, 9, 9714]",[-0.0664609745144844],C0078839,zolpidem,TREATS,C0497327,Dementia
"[6661, 9, 445]",[-0.0696711540222168],C0142825,sodium citrate,TREATS,C0003864,Arthritis
"[5308, 9, 2388]",[-0.06997664272785187],C0054836,carvedilol,TREATS,C0020542,Pulmonary Hypertension
"[5308, 9, 1683]",[-0.06997668743133545],C0054836,carvedilol,TREATS,C0014544,Epilepsy
"[5308, 9, 14306]",[-0.06997673213481903],C0054836,carvedilol,TREATS,C2973725,Pulmonary arterial hypertension
"[11652, 9, 11857]",[-0.07026444375514984],C0887557,sodium ascorbate,TREATS,C0949083,Hospital acquired pneumonia
"[11652, 9, 3807]",[-0.07026450335979462],C0887557,sodium ascorbate,TREATS,C0032463,Polycythemia Vera
"[11652, 9, 4660]",[-0.07026451826095581],C0887557,sodium ascorbate,TREATS,C0040028,"Thrombocythemia, Essential"
"[1770, 9, 2874]",[-0.07091620564460754],C0015133,etoposide,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[2421, 9, 1139]",[-0.0716172456741333],C0020740,ibuprofen,TREATS,C0009443,Common Cold
"[9187, 9, 8000]",[-0.07162855565547943],C0387288,verteporfin,TREATS,C0242383,Age related macular degeneration
"[3395, 9, 3691]",[-0.07227474451065063],C0028833,octreotide,TREATS,C0031511,Pheochromocytoma
"[3395, 9, 1397]",[-0.07227480411529541],C0028833,octreotide,TREATS,C0011884,Diabetic Retinopathy
"[5215, 9, 627]",[-0.07307568192481995],C0052796,azithromycin,TREATS,C0005743,Blepharoconjunctivitis
"[5215, 9, 2728]",[-0.07307568192481995],C0052796,azithromycin,TREATS,C0023283,"Leishmaniasis, Cutaneous"
"[1848, 9, 9677]",[-0.0733494907617569],C0015846,fentanyl,TREATS,C0474368,Labor Pain
"[1848, 9, 7286]",[-0.0733494982123375],C0015846,fentanyl,TREATS,C0184567,Acute onset pain
"[10402, 9, 571]",[-0.07354256510734558],C0666743,infliximab,TREATS,C0005138,Berylliosis
"[10402, 9, 1397]",[-0.07354257255792618],C0666743,infliximab,TREATS,C0011884,Diabetic Retinopathy
"[10402, 9, 4590]",[-0.07354261726140976],C0666743,infliximab,TREATS,C0039483,Giant Cell Arteritis
"[10402, 9, 4461]",[-0.07354262471199036],C0666743,infliximab,TREATS,C0038325,Stevens-Johnson Syndrome
"[10402, 9, 821]",[-0.07354262471199036],C0666743,infliximab,TREATS,C0007134,Renal Cell Carcinoma
"[10402, 9, 10872]",[-0.07354268431663513],C0666743,infliximab,TREATS,C0730285,Macular edema due to diabetes mellitus
"[10402, 9, 14515]",[-0.07354271411895752],C0666743,infliximab,TREATS,C3495559,Juvenile arthritis
"[12122, 9, 3169]",[-0.07361254841089249],C1134452,MTC-DOX,TREATS,C0026764,Multiple Myeloma
"[10390, 9, 3463]",[-0.07374568283557892],C0663241,linezolid,TREATS,C0029443,Osteomyelitis
"[5813, 9, 480]",[-0.07401573657989502],C0070166,clopidogrel,TREATS,C0004238,Atrial Fibrillation
"[1075, 9, 9714]",[-0.074390709400177],C0009010,clomipramine,TREATS,C0497327,Dementia
"[1075, 9, 4251]",[-0.07439073920249939],C0009010,clomipramine,TREATS,C0036341,Schizophrenia
"[3744, 9, 3463]",[-0.07580185681581497],C0031955,piperacillin,TREATS,C0029443,Osteomyelitis
"[9854, 9, 2182]",[-0.07599140703678131],C0529793,sildenafil,TREATS,C0018802,Congestive heart failure
"[9854, 9, 3651]",[-0.07599148154258728],C0529793,sildenafil,TREATS,C0031190,Persistent Fetal Circulation Syndrome
"[9854, 9, 3561]",[-0.07599149644374847],C0529793,sildenafil,TREATS,C0030567,Parkinson Disease
"[9854, 9, 11841]",[-0.07599154114723206],C0529793,sildenafil,TREATS,C0948008,Ischemic stroke
"[4195, 9, 2874]",[-0.07627573609352112],C0035608,rifampicin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[4195, 9, 14306]",[-0.07627584040164948],C0035608,rifampicin,TREATS,C2973725,Pulmonary arterial hypertension
"[10839, 9, 445]",[-0.07682038843631744],C0725616,"citric acid, anhydrous",TREATS,C0003864,Arthritis
"[3072, 9, 10872]",[-0.07693949341773987],C0025859,metoprolol,TREATS,C0730285,Macular edema due to diabetes mellitus
"[3072, 9, 2176]",[-0.07693958282470703],C0025859,metoprolol,TREATS,C0018790,Cardiac Arrest
"[3072, 9, 3390]",[-0.07693960517644882],C0025859,metoprolol,TREATS,C0028754,Obesity
"[724, 9, 2181]",[-0.07700455188751221],C0006462,buspirone,TREATS,C0018801,Heart failure
"[724, 9, 1683]",[-0.07700458914041519],C0006462,buspirone,TREATS,C0014544,Epilepsy
"[724, 9, 4251]",[-0.07700462639331818],C0006462,buspirone,TREATS,C0036341,Schizophrenia
"[724, 9, 9714]",[-0.07700464874505997],C0006462,buspirone,TREATS,C0497327,Dementia
"[3425, 9, 9714]",[-0.07730157673358917],C0029105,opipramol,TREATS,C0497327,Dementia
"[3425, 9, 4251]",[-0.07730160653591156],C0029105,opipramol,TREATS,C0036341,Schizophrenia
"[3033, 9, 820]",[-0.07741091400384903],C0025598,metformin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3033, 9, 7994]",[-0.07741092145442963],C0025598,metformin,TREATS,C0242339,Dyslipidemias
"[3033, 9, 8277]",[-0.07741093635559082],C0025598,metformin,TREATS,C0270549,Generalized Anxiety Disorder
"[3033, 9, 822]",[-0.07741094380617142],C0025598,metformin,TREATS,C0007137,Squamous cell carcinoma
"[3033, 9, 13994]",[-0.07741095125675201],C0025598,metformin,TREATS,C2585890,Nonsquamous nonsmall cell neoplasm of lung
"[3033, 9, 14306]",[-0.07741101086139679],C0025598,metformin,TREATS,C2973725,Pulmonary arterial hypertension
"[9892, 9, 3202]",[-0.07749660313129425],C0541315,everolimus,TREATS,C0026987,Myelofibrosis
"[9892, 9, 720]",[-0.07749664783477783],C0541315,everolimus,TREATS,C0006413,Burkitt Lymphoma
"[9892, 9, 2530]",[-0.07749664783477783],C0541315,everolimus,TREATS,C0021670,insulinoma
"[9892, 9, 2755]",[-0.07749665528535843],C0541315,everolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[9892, 9, 3594]",[-0.07749665528535843],C0541315,everolimus,TREATS,C0030807,Pemphigus
"[9892, 9, 823]",[-0.07749666273593903],C0541315,everolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[9892, 9, 8831]",[-0.07749667763710022],C0541315,everolimus,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[9892, 9, 476]",[-0.07749670743942261],C0541315,everolimus,TREATS,C0004153,Atherosclerosis
"[9892, 9, 822]",[-0.0774967148900032],C0541315,everolimus,TREATS,C0007137,Squamous cell carcinoma
"[9892, 9, 820]",[-0.07749674469232559],C0541315,everolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[9892, 9, 449]",[-0.07749678194522858],C0541315,everolimus,TREATS,C0003873,Rheumatoid Arthritis
"[9197, 9, 421]",[-0.07787986099720001],C0389169,doripenem,TREATS,C0003615,Appendicitis
"[9197, 9, 2989]",[-0.07787995040416718],C0389169,doripenem,TREATS,C0025289,Meningitis
"[9197, 9, 3646]",[-0.07788003981113434],C0389169,doripenem,TREATS,C0031154,Peritonitis
"[4963, 9, 519]",[-0.07880112528800964],C0042313,vancomycin,TREATS,C0004626,"Pneumonia, Bacterial"
"[4963, 9, 1859]",[-0.07880112528800964],C0042313,vancomycin,TREATS,C0015967,Fever
"[607, 9, 4251]",[-0.07933634519577026],C0005578,biperiden,TREATS,C0036341,Schizophrenia
"[607, 9, 9714]",[-0.07933636754751205],C0005578,biperiden,TREATS,C0497327,Dementia
"[1512, 9, 7286]",[-0.08000688254833221],C0013030,dopamine,TREATS,C0184567,Acute onset pain
"[1512, 9, 2910]",[-0.08000695705413818],C0013030,dopamine,TREATS,C0024586,Malignant Carcinoid Syndrome
