Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[3505, 9, 241]",[-0.6343352794647217],C0026088,mifepristone,TREATS,C0002395,Alzheimer's Disease
"[10030, 9, 11482]",[-0.6352857351303101],C0286651,atorvastatin,TREATS,C0520679,"Sleep Apnea, Obstructive"
"[12538, 9, 3621]",[-0.6359363198280334],C0699278,Polopiryna,TREATS,C0027051,Myocardial Infarction
"[789, 9, 4736]",[-0.6360234022140503],C0006246,brompheniramine,TREATS,C0035455,Rhinitis
"[9451, 9, 3983]",[-0.6370053291320801],C0246415,docetaxel,TREATS,C0030193,Pain
"[11643, 9, 9677]",[-0.6408215761184692],C0536495,moxifloxacin,TREATS,C0271429,Acute otitis media
"[6823, 9, 1430]",[-0.6410025358200073],C0074554,simvastatin,TREATS,C0010674,Cystic Fibrosis
"[4076, 9, 4489]",[-0.6422767639160156],C0030830,procaine benzylpenicillin,TREATS,C0033860,Psoriasis
"[5730, 9, 2709]",[-0.6428638696670532],C0043031,warfarin,TREATS,C0020542,Pulmonary Hypertension
"[3359, 9, 11445]",[-0.6432057619094849],C0025219,melatonin,TREATS,C0497327,Dementia
"[4424, 9, 3670]",[-0.6444446444511414],C0033405,promethazine,TREATS,C0027424,Nasal congestion (finding)
"[2182, 9, 506]",[-0.6444658637046814],C0016410,folic acid,TREATS,C0003873,Rheumatoid Arthritis
"[15662, 9, 322]",[-0.6466674208641052],C1516302,Carmustinum,TREATS,C0002874,Aplastic Anemia
"[3808, 9, 4822]",[-0.6470940113067627],C0028420,nortriptyline,TREATS,C0036341,Schizophrenia
"[1660, 9, 11445]",[-0.6478670835494995],C0012522,diphenhydramine,TREATS,C0497327,Dementia
"[890, 9, 8418]",[-0.6482681632041931],C0006982,carbidopa,TREATS,C0184567,Acute onset pain
"[16087, 9, 506]",[-0.6484807729721069],C1690432,denosumab,TREATS,C0003873,Rheumatoid Arthritis
"[16106, 9, 9793]",[-0.6497834920883179],C1700874,axitinib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[3963, 9, 1319]",[-0.6508078575134277],C0030049,oxycodone,TREATS,C0009806,Constipation
"[13153, 9, 1380]",[-0.6508671045303345],C0770565,dexamethasone phosphate,TREATS,C0010346,Crohn Disease
"[3424, 9, 9300]",[-0.6521599292755127],C0025598,metformin,TREATS,C0242339,Dyslipidemias
"[13109, 9, 3579]",[-0.6526040434837341],C0765273,bexarotene,TREATS,C0026764,Multiple Myeloma
"[13199, 9, 539]",[-0.6534536480903625],C0771204,anhydrous tacrolimus,TREATS,C0004153,Atherosclerosis
"[1563, 9, 10314]",[-0.6539791822433472],C0011777,dexamethasone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[12320, 9, 15817]",[-0.6543523669242859],C0672708,vorinostat,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[6823, 9, 539]",[-0.6543787717819214],C0074554,simvastatin,TREATS,C0004153,Atherosclerosis
"[13153, 9, 927]",[-0.6545498371124268],C0770565,dexamethasone phosphate,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3308, 9, 11445]",[-0.6567097902297974],C0024778,maprotiline,TREATS,C0497327,Dementia
"[1937, 9, 7813]",[-0.6587087512016296],C0014806,erythromycin,TREATS,C0152020,Gastroparesis
"[229, 9, 11445]",[-0.6591824293136597],C0002333,alprazolam,TREATS,C0497327,Dementia
"[3458, 9, 2492]",[-0.6596680879592896],C0025815,methylprednisolone,TREATS,C0018916,Hemangioma
"[1207, 9, 3926]",[-0.6631808280944824],C0008947,clindamycin,TREATS,C0029443,Osteomyelitis
"[47, 9, 7739]",[-0.6638505458831787],C0000981,acetazolamide,TREATS,C0150055,Chronic pain
"[6909, 9, 11445]",[-0.6657155752182007],C0076829,topiramate,TREATS,C0497327,Dementia
"[3424, 9, 927]",[-0.6669605374336243],C0025598,metformin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2182, 9, 929]",[-0.6691799163818359],C0016410,folic acid,TREATS,C0007134,Renal Cell Carcinoma
"[3149, 9, 5090]",[-0.6698340177536011],C0023660,lidocaine,TREATS,C0038454,Cerebrovascular accident
"[1712, 9, 532]",[-0.6728212833404541],C0012963,dobutamine,TREATS,C0004096,Asthma
"[10734, 9, 9600]",[-0.6731627583503723],C0386393,olmesartan medoxomil,TREATS,C0264716,Chronic heart failure
"[2169, 9, 3983]",[-0.675356924533844],C0016360,fluorouracil,TREATS,C0030193,Pain
"[12301, 9, 5064]",[-0.675938069820404],C0666743,infliximab,TREATS,C0038325,Stevens-Johnson Syndrome
"[3149, 9, 7739]",[-0.6765713691711426],C0023660,lidocaine,TREATS,C0150055,Chronic pain
"[10046, 9, 241]",[-0.6773160696029663],C0289313,rosiglitazone,TREATS,C0002395,Alzheimer's Disease
"[3149, 9, 814]",[-0.6796773076057434],C0023660,lidocaine,TREATS,C0006444,Bursitis
"[5686, 9, 15817]",[-0.6799099445343018],C0042679,vincristine,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[4364, 9, 4320]",[-0.6811784505844116],C0032952,prednisone,TREATS,C0032533,Polymyalgia Rheumatica
"[6909, 9, 4033]",[-0.6813082695007324],C0076829,topiramate,TREATS,C0030567,Parkinson Disease
"[11623, 9, 1752]",[-0.6829730272293091],C0529793,sildenafil,TREATS,C0013264,"Muscular Dystrophy, Duchenne"
"[10737, 9, 9308]",[-0.6850553750991821],C0387288,verteporfin,TREATS,C0242383,Age related macular degeneration
"[6450, 9, 11445]",[-0.6857781410217285],C0064636,lamotrigine,TREATS,C0497327,Dementia
"[5709, 9, 3621]",[-0.6865389943122864],C0042874,Vitamin E,TREATS,C0027051,Myocardial Infarction
"[3276, 9, 3983]",[-0.6873160600662231],C0024480,magnesium sulfate,TREATS,C0030193,Pain
"[15512, 9, 930]",[-0.6880212426185608],C1506770,lapatinib,TREATS,C0007137,Squamous cell carcinoma
"[1218, 9, 4822]",[-0.6893861293792725],C0009010,clomipramine,TREATS,C0036341,Schizophrenia
"[1566, 9, 455]",[-0.6903999447822571],C0011785,dexetimide,TREATS,C0003469,Anxiety Disorders
"[1718, 9, 8418]",[-0.6906901001930237],C0013030,dopamine,TREATS,C0184567,Acute onset pain
"[13199, 9, 3261]",[-0.6937692165374756],C0771204,anhydrous tacrolimus,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[11666, 9, 4069]",[-0.6937888264656067],C0541315,everolimus,TREATS,C0030807,Pemphigus
"[2182, 9, 4489]",[-0.6942800283432007],C0016410,folic acid,TREATS,C0033860,Psoriasis
"[17174, 9, 3579]",[-0.6979370713233948],C3256601,calcium ascorbate anhydrous,TREATS,C0026764,Multiple Myeloma
"[6631, 9, 927]",[-0.7008838057518005],C0069717,oxaliplatin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[14454, 9, 1580]",[-0.7020174860954285],C1142933,rimonabant,TREATS,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent"
"[10044, 9, 9250]",[-0.702186107635498],C0288672,abciximab,TREATS,C0238425,Hemoglobin SS disease with crisis
"[14454, 9, 4822]",[-0.7027332186698914],C1142933,rimonabant,TREATS,C0036341,Schizophrenia
"[6966, 9, 4822]",[-0.7055391669273376],C0078569,venlafaxine,TREATS,C0036341,Schizophrenia
"[15475, 9, 4311]",[-0.705708384513855],C1455147,dasatinib,TREATS,C0032463,Polycythemia Vera
"[4436, 9, 1122]",[-0.708002507686615],C0033487,propofol,TREATS,C0008311,Cholangitis
"[13109, 9, 4822]",[-0.7083767056465149],C0765273,bexarotene,TREATS,C0036341,Schizophrenia
"[5940, 9, 708]",[-0.7089096307754517],C0052796,azithromycin,TREATS,C0005743,Blepharoconjunctivitis
"[4436, 9, 4002]",[-0.7096964120864868],C0033487,propofol,TREATS,C0030305,Pancreatitis
"[5447, 9, 11445]",[-0.7099197506904602],C0040805,trazodone,TREATS,C0497327,Dementia
"[3481, 9, 15817]",[-0.710451602935791],C0025942,miconazole,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[12280, 9, 11445]",[-0.7105422019958496],C0657912,pregabalin,TREATS,C0497327,Dementia
"[4562, 9, 4736]",[-0.7109125852584839],C0034417,quinine,TREATS,C0035455,Rhinitis
"[3458, 9, 1430]",[-0.7119914293289185],C0025815,methylprednisolone,TREATS,C0010674,Cystic Fibrosis
"[8179, 9, 1123]",[-0.712561845779419],C0178882,ursodeoxycholate,TREATS,C0008312,Primary Biliary Cholangitis
"[3458, 9, 2099]",[-0.7132455110549927],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[1416, 9, 3122]",[-0.7142375707626343],C0010583,cyclophosphamide,TREATS,C0023480,"Leukemia, Myelomonocytic, Chronic"
"[3474, 9, 4822]",[-0.7163590788841248],C0025912,mianserin,TREATS,C0036341,Schizophrenia
"[260, 9, 2469]",[-0.717045783996582],C0002502,amiloride,TREATS,C0018802,Congestive heart failure
"[6420, 9, 1578]",[-0.7171511650085449],C0063657,"insulin, neutral",TREATS,C0011849,Diabetes Mellitus
"[1566, 9, 13889]",[-0.7172769904136658],C0011785,dexetimide,TREATS,C0917801,Sleeplessness
"[15596, 9, 322]",[-0.7190777063369751],C1513105,Melphalanum,TREATS,C0002874,Aplastic Anemia
"[14350, 9, 532]",[-0.7205021381378174],C1122087,adalimumab,TREATS,C0004096,Asthma
"[6631, 9, 3726]",[-0.7232667803764343],C0069717,oxaliplatin,TREATS,C0027819,Neuroblastoma
"[3791, 9, 687]",[-0.7237936854362488],C0028215,nitrous oxide,TREATS,C0005586,Bipolar Disorder
"[817, 9, 1551]",[-0.7253055572509766],C0006463,busulfan,TREATS,C0011644,Scleroderma
"[4229, 9, 4822]",[-0.7253097295761108],C0031935,pimozide,TREATS,C0036341,Schizophrenia
"[2748, 9, 9250]",[-0.7254392504692078],C0020740,ibuprofen,TREATS,C0238425,Hemoglobin SS disease with crisis
"[1207, 9, 3281]",[-0.7254656553268433],C0008947,clindamycin,TREATS,C0024530,Malaria
"[1416, 9, 13053]",[-0.728073239326477],C0010583,cyclophosphamide,TREATS,C0751967,"Multiple Sclerosis, Relapsing-Remitting"
"[6909, 9, 2715]",[-0.7283574938774109],C0076829,topiramate,TREATS,C0020557,Hypertriglyceridemia
"[4363, 9, 2099]",[-0.7315880060195923],C0032950,prednisolone,TREATS,C0015967,Fever
"[6766, 9, 546]",[-0.7316020727157593],C0072973,ramipril,TREATS,C0004238,Atrial Fibrillation
"[6823, 9, 3621]",[-0.7319494485855103],C0074554,simvastatin,TREATS,C0027051,Myocardial Infarction
"[3481, 9, 4703]",[-0.7352240681648254],C0025942,miconazole,TREATS,C0035243,Respiratory Tract Infections
"[7219, 9, 3579]",[-0.7355349063873291],C0085272,leuprorelin,TREATS,C0026764,Multiple Myeloma
"[13969, 9, 927]",[-0.736236572265625],C0935989,imatinib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[14603, 9, 927]",[-0.7365919351577759],C1176309,bortezomib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3138, 9, 1866]",[-0.738100528717041],C0023566,levonorgestrel,TREATS,C0014175,Endometriosis
"[12320, 9, 7056]",[-0.7381278276443481],C0672708,vorinostat,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[3361, 9, 3620]",[-0.7388246059417725],C0025241,melphalan,TREATS,C0027022,Myeloproliferative disease
"[13991, 9, 3621]",[-0.7398292422294617],C0937846,esomeprazole,TREATS,C0027051,Myocardial Infarction
"[8095, 9, 3983]",[-0.7406419515609741],C0168388,reboxetine,TREATS,C0030193,Pain
"[10796, 9, 3983]",[-0.7414670586585999],C0393080,voriconazole,TREATS,C0030193,Pain
"[6525, 9, 517]",[-0.7437858581542969],C0066005,meropenem,TREATS,C0003962,Ascites
"[2169, 9, 929]",[-0.7438002228736877],C0016360,fluorouracil,TREATS,C0007134,Renal Cell Carcinoma
"[789, 9, 1363]",[-0.7448523044586182],C0006246,brompheniramine,TREATS,C0010200,Coughing
"[5118, 9, 3926]",[-0.7461898922920227],C0038689,sulfamethoxazole,TREATS,C0029443,Osteomyelitis
"[13969, 9, 15817]",[-0.7474502921104431],C0935989,imatinib,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[14350, 9, 4810]",[-0.7474578022956848],C1122087,adalimumab,TREATS,C0036202,Sarcoidosis
"[4103, 9, 11445]",[-0.7488464117050171],C0030969,perazine,TREATS,C0497327,Dementia
"[3276, 9, 532]",[-0.7492215633392334],C0024480,magnesium sulfate,TREATS,C0004096,Asthma
"[14118, 9, 546]",[-0.750452995300293],C0961485,eplerenone,TREATS,C0004238,Atrial Fibrillation
"[14000, 9, 927]",[-0.7523536682128906],C0937950,darbepoetin alfa,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[13969, 9, 17040]",[-0.752411961555481],C0935989,imatinib,TREATS,C2973725,Pulmonary arterial hypertension
"[3801, 9, 4033]",[-0.752900242805481],C0028351,norepinephrine,TREATS,C0030567,Parkinson Disease
"[8067, 9, 3356]",[-0.7548551559448242],C0165032,imiquimod,TREATS,C0025202,melanoma
"[6272, 9, 1123]",[-0.7552502155303955],C0060179,fenofibric acid,TREATS,C0008312,Primary Biliary Cholangitis
"[2535, 9, 4288]",[-0.7567594051361084],C0019134,heparin,TREATS,C0032285,Pneumonia
"[10052, 9, 927]",[-0.7572527527809143],C0290883,anastrozole,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3424, 9, 9662]",[-0.757632851600647],C0025598,metformin,TREATS,C0270549,Generalized Anxiety Disorder
"[3012, 9, 3837]",[-0.7614387273788452],C0022614,ketamine,TREATS,C0028768,Obsessive-Compulsive Disorder
"[14603, 9, 3110]",[-0.761825680732727],C1176309,bortezomib,TREATS,C0023449,Acute lymphocytic leukemia
"[11623, 9, 4033]",[-0.7631750106811523],C0529793,sildenafil,TREATS,C0030567,Parkinson Disease
"[10030, 9, 1578]",[-0.7652085423469543],C0286651,atorvastatin,TREATS,C0011849,Diabetes Mellitus
"[47, 9, 2468]",[-0.7652985453605652],C0000981,acetazolamide,TREATS,C0018801,Heart failure
"[6823, 9, 1578]",[-0.7670252919197083],C0074554,simvastatin,TREATS,C0011849,Diabetes Mellitus
"[1563, 9, 9308]",[-0.7672610282897949],C0011777,dexamethasone,TREATS,C0242383,Age related macular degeneration
"[10046, 9, 3281]",[-0.7684611678123474],C0289313,rosiglitazone,TREATS,C0024530,Malaria
"[9493, 9, 1380]",[-0.7687519192695618],C0254119,interferon beta-1a,TREATS,C0010346,Crohn Disease
"[15981, 9, 187]",[-0.7688339352607727],C1569608,varenicline,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[6420, 9, 1580]",[-0.7694073915481567],C0063657,"insulin, neutral",TREATS,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent"
"[2434, 9, 11445]",[-0.7701006531715393],C0018546,haloperidol,TREATS,C0497327,Dementia
"[14135, 9, 2690]",[-0.770702064037323],C0965129,rosuvastatin,TREATS,C0020473,Hyperlipidemia
"[12301, 9, 17273]",[-0.7711911201477051],C0666743,infliximab,TREATS,C3495559,Juvenile arthritis
"[1726, 9, 4822]",[-0.7715323567390442],C0013085,doxepin,TREATS,C0036341,Schizophrenia
"[5250, 9, 1866]",[-0.7719434499740601],C0039736,thalidomide,TREATS,C0014175,Endometriosis
"[3445, 9, 3122]",[-0.7719470262527466],C0025677,methotrexate,TREATS,C0023480,"Leukemia, Myelomonocytic, Chronic"
"[3359, 9, 4822]",[-0.773196816444397],C0025219,melatonin,TREATS,C0036341,Schizophrenia
"[3424, 9, 546]",[-0.7741440534591675],C0025598,metformin,TREATS,C0004238,Atrial Fibrillation
"[6366, 9, 4822]",[-0.7764349579811096],C0061851,ondansetron,TREATS,C0036341,Schizophrenia
"[6650, 9, 4822]",[-0.7766218185424805],C0070122,paroxetine,TREATS,C0036341,Schizophrenia
"[1205, 9, 2468]",[-0.7800845503807068],C0008932,clenbuterol,TREATS,C0018801,Heart failure
"[4364, 9, 1549]",[-0.7810376286506653],C0032952,prednisone,TREATS,C0011633,Dermatomyositis
"[11666, 9, 930]",[-0.7818792462348938],C0541315,everolimus,TREATS,C0007137,Squamous cell carcinoma
"[6420, 9, 9300]",[-0.7843450307846069],C0063657,"insulin, neutral",TREATS,C0242339,Dyslipidemias
"[14453, 9, 869]",[-0.7850067019462585],C1142738,anidulafungin,TREATS,C0006840,Candidiasis
"[2366, 9, 2565]",[-0.785050630569458],C0017890,glycine,TREATS,C0019345,Herpes Labialis
"[3514, 9, 1540]",[-0.7862203121185303],C0026187,minocycline,TREATS,C0011581,Depressive disorder
"[11665, 9, 3579]",[-0.7866058349609375],C0541155,colesevelam,TREATS,C0026764,Multiple Myeloma
"[6823, 9, 687]",[-0.7868251800537109],C0074554,simvastatin,TREATS,C0005586,Bipolar Disorder
"[7657, 9, 930]",[-0.788007915019989],C0144576,paclitaxel,TREATS,C0007137,Squamous cell carcinoma
"[288, 9, 9395]",[-0.7895739078521729],C0002645,amoxicillin,TREATS,C0243001,Abdominal Abscess
"[11643, 9, 241]",[-0.7908157110214233],C0536495,moxifloxacin,TREATS,C0002395,Alzheimer's Disease
"[686, 9, 11445]",[-0.7913721799850464],C0005578,biperiden,TREATS,C0497327,Dementia
"[3527, 9, 10314]",[-0.7922605872154236],C0026259,mitoxantrone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[7202, 9, 4822]",[-0.7930560111999512],C0085228,fluvoxamine,TREATS,C0036341,Schizophrenia
"[12320, 9, 10314]",[-0.7936307191848755],C0672708,vorinostat,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[2434, 9, 3680]",[-0.7940405011177063],C0018546,haloperidol,TREATS,C0027497,Nausea
"[5730, 9, 14038]",[-0.7951171398162842],C0043031,warfarin,TREATS,C0948008,Ischemic stroke
"[16874, 9, 4822]",[-0.7953696250915527],C2746078,linagliptin,TREATS,C0036341,Schizophrenia
"[3505, 9, 1540]",[-0.7957351207733154],C0026088,mifepristone,TREATS,C0011581,Depressive disorder
"[2178, 9, 11445]",[-0.7975847721099854],C0016383,fluspirilene,TREATS,C0497327,Dementia
"[10788, 9, 3983]",[-0.7976193428039551],C0392938,zoledronate,TREATS,C0030193,Pain
"[3514, 9, 1430]",[-0.8003891706466675],C0026187,minocycline,TREATS,C0010674,Cystic Fibrosis
"[1914, 9, 3985]",[-0.8029184937477112],C0014563,epinephrine,TREATS,C0030201,"Pain, Postoperative"
"[9510, 9, 3726]",[-0.8039251565933228],C0257685,zoledronic acid,TREATS,C0027819,Neuroblastoma
"[5344, 9, 2492]",[-0.8046743273735046],C0040233,timolol,TREATS,C0018916,Hemangioma
"[2329, 9, 3835]",[-0.8048572540283203],C0017687,glucagon,TREATS,C0028754,Obesity
"[5872, 9, 532]",[-0.8051603436470032],C0050940,lansoprazole,TREATS,C0004096,Asthma
"[11623, 9, 4132]",[-0.8052091598510742],C0529793,sildenafil,TREATS,C0031190,Persistent Fetal Circulation Syndrome
"[3446, 9, 11445]",[-0.808098554611206],C0025678,methotrimeprazine,TREATS,C0497327,Dementia
"[6909, 9, 4822]",[-0.8081344366073608],C0076829,topiramate,TREATS,C0036341,Schizophrenia
"[6159, 9, 5598]",[-0.8090251684188843],C0057277,prasterone sulfate,TREATS,C0042024,Urinary Incontinence
"[1660, 9, 4822]",[-0.8106752634048462],C0012522,diphenhydramine,TREATS,C0036341,Schizophrenia
"[276, 9, 7733]",[-0.8108624815940857],C0002600,amitriptyline,TREATS,C0149931,Migraine Disorders
"[4440, 9, 3985]",[-0.8116628527641296],C0033497,propranolol,TREATS,C0030201,"Pain, Postoperative"
"[3361, 9, 15817]",[-0.8163859844207764],C0025241,melphalan,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[4364, 9, 1594]",[-0.8165881037712097],C0032952,prednisone,TREATS,C0011991,Diarrhea
"[7219, 9, 3835]",[-0.8175342679023743],C0085272,leuprorelin,TREATS,C0028754,Obesity
"[6272, 9, 3579]",[-0.8189042806625366],C0060179,fenofibric acid,TREATS,C0026764,Multiple Myeloma
"[5678, 9, 3261]",[-0.8210136890411377],C0042646,vidarabine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[2535, 9, 813]",[-0.8213966488838196],C0019134,heparin,TREATS,C0006434,Burn injury
"[7504, 9, 4033]",[-0.8214201927185059],C0113293,dexmedetomidine,TREATS,C0030567,Parkinson Disease
"[6048, 9, 2709]",[-0.821821391582489],C0054836,carvedilol,TREATS,C0020542,Pulmonary Hypertension
"[10747, 9, 3376]",[-0.8241655826568604],C0389169,doripenem,TREATS,C0025289,Meningitis
"[16055, 9, 1380]",[-0.8242542743682861],C1619966,abatacept,TREATS,C0010346,Crohn Disease
"[58, 9, 5085]",[-0.8246691226959229],C0001047,acetylcysteine,TREATS,C0038436,Post-Traumatic Stress Disorder
"[1419, 9, 4822]",[-0.8247814774513245],C0010590,cycloserine,TREATS,C0036341,Schizophrenia
"[13199, 9, 322]",[-0.8248583674430847],C0771204,anhydrous tacrolimus,TREATS,C0002874,Aplastic Anemia
"[3644, 9, 532]",[-0.8258509635925293],C0027235,ipratropium,TREATS,C0004096,Asthma
"[4481, 9, 1363]",[-0.8261392712593079],C0033798,pseudoephedrine,TREATS,C0010200,Coughing
"[10046, 9, 9300]",[-0.8270550966262817],C0289313,rosiglitazone,TREATS,C0242339,Dyslipidemias
"[13199, 9, 3579]",[-0.8276540040969849],C0771204,anhydrous tacrolimus,TREATS,C0026764,Multiple Myeloma
"[4234, 9, 3926]",[-0.8300102949142456],C0031955,piperacillin,TREATS,C0029443,Osteomyelitis
"[13199, 9, 15817]",[-0.8316845893859863],C0771204,anhydrous tacrolimus,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[5454, 9, 5715]",[-0.8317896127700806],C0040864,triamcinolone,TREATS,C0042900,Vitiligo
"[1660, 9, 5723]",[-0.8322057723999023],C0012522,diphenhydramine,TREATS,C0042963,Vomiting
"[3659, 9, 3837]",[-0.833588182926178],C0027360,naltrexone,TREATS,C0028768,Obsessive-Compulsive Disorder
"[5118, 9, 1430]",[-0.8337593674659729],C0038689,sulfamethoxazole,TREATS,C0010674,Cystic Fibrosis
"[14135, 9, 5665]",[-0.8340950608253479],C0965129,rosuvastatin,TREATS,C0042487,Venous Thrombosis
"[6152, 9, 3376]",[-0.8341779708862305],C0057144,daptomycin,TREATS,C0025289,Meningitis
"[12538, 9, 3579]",[-0.8348279595375061],C0699278,Polopiryna,TREATS,C0026764,Multiple Myeloma
"[2316, 9, 1578]",[-0.834837794303894],C0017628,glibenclamide,TREATS,C0011849,Diabetes Mellitus
"[3359, 9, 2951]",[-0.8375989198684692],C0025219,melatonin,TREATS,C0022104,Irritable Bowel Syndrome
"[13199, 9, 3249]",[-0.8382581472396851],C0771204,anhydrous tacrolimus,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3658, 9, 1319]",[-0.8391275405883789],C0027358,naloxone,TREATS,C0009806,Constipation
"[14151, 9, 4822]",[-0.8400436639785767],C0969677,alpha tocopherol,TREATS,C0036341,Schizophrenia
"[14603, 9, 506]",[-0.8427133560180664],C1176309,bortezomib,TREATS,C0003873,Rheumatoid Arthritis
"[1660, 9, 1363]",[-0.8429657220840454],C0012522,diphenhydramine,TREATS,C0010200,Coughing
"[12320, 9, 927]",[-0.8448398113250732],C0672708,vorinostat,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[6420, 9, 11582]",[-0.8453860282897949],C0063657,"insulin, neutral",TREATS,C0524910,"Hepatitis C, Chronic"
"[6008, 9, 1594]",[-0.8465560674667358],C0054201,budesonide,TREATS,C0011991,Diarrhea
"[14605, 9, 17040]",[-0.8465902209281921],C1176316,tadalafil,TREATS,C2973725,Pulmonary arterial hypertension
"[4424, 9, 11445]",[-0.8468830585479736],C0033405,promethazine,TREATS,C0497327,Dementia
"[3458, 9, 3603]",[-0.847183346748352],C0025815,methylprednisolone,TREATS,C0026896,Myasthenia Gravis
"[10747, 9, 4127]",[-0.8480859398841858],C0389169,doripenem,TREATS,C0031154,Peritonitis
"[6909, 9, 2690]",[-0.8487648963928223],C0076829,topiramate,TREATS,C0020473,Hyperlipidemia
"[6295, 9, 927]",[-0.8502832651138306],C0060389,finasteride,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1108, 9, 3579]",[-0.8511425852775574],C0008269,chloroquine,TREATS,C0026764,Multiple Myeloma
"[4176, 9, 11445]",[-0.8525497913360596],C0031507,phenytoin,TREATS,C0497327,Dementia
"[185, 9, 3591]",[-0.8541350364685059],C0001962,ethanol,TREATS,C0026838,Muscle Spasticity
"[6420, 9, 3835]",[-0.855921745300293],C0063657,"insulin, neutral",TREATS,C0028754,Obesity
"[6525, 9, 588]",[-0.8569227457046509],C0066005,meropenem,TREATS,C0004626,"Pneumonia, Bacterial"
"[2170, 9, 4822]",[-0.8569803237915039],C0016365,fluoxetine,TREATS,C0036341,Schizophrenia
"[14605, 9, 2468]",[-0.8574044704437256],C1176316,tadalafil,TREATS,C0018801,Heart failure
"[288, 9, 474]",[-0.8587288856506348],C0002645,amoxicillin,TREATS,C0003615,Appendicitis
"[7100, 9, 4822]",[-0.8600763082504272],C0080356,valproate,TREATS,C0036341,Schizophrenia
"[1124, 9, 3835]",[-0.8605580925941467],C0008318,colecalciferol,TREATS,C0028754,Obesity
"[3974, 9, 187]",[-0.8607800006866455],C0030095,oxytocin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[3362, 9, 4822]",[-0.8611077070236206],C0025242,memantine,TREATS,C0036341,Schizophrenia
"[13964, 9, 927]",[-0.8611942529678345],C0935916,fulvestrant,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10052, 9, 16621]",[-0.8620907068252563],C0290883,anastrozole,TREATS,C2316304,Human epidermal growth factor 2 negative carcinoma of breast
"[2415, 9, 3581]",[-0.8622584342956543],C0018312,guanabenz,TREATS,C0026769,Multiple Sclerosis
"[3460, 9, 15270]",[-0.8623926639556885],C0025826,methyltestosterone,TREATS,C1384606,Dyspareunia
"[1563, 9, 3835]",[-0.8635416030883789],C0011777,dexamethasone,TREATS,C0028754,Obesity
"[6787, 9, 241]",[-0.8656625747680664],C0073393,risperidone,TREATS,C0002395,Alzheimer's Disease
"[1563, 9, 929]",[-0.8685309886932373],C0011777,dexamethasone,TREATS,C0007134,Renal Cell Carcinoma
"[13153, 9, 15793]",[-0.8691604137420654],C0770565,dexamethasone phosphate,TREATS,C1527336,Sjogren's Syndrome
"[3139, 9, 8418]",[-0.8703634142875671],C0023570,levodopa,TREATS,C0184567,Acute onset pain
"[1192, 9, 1380]",[-0.873543381690979],C0008809,ciprofloxacin,TREATS,C0010346,Crohn Disease
"[12320, 9, 4822]",[-0.874234676361084],C0672708,vorinostat,TREATS,C0036341,Schizophrenia
"[6008, 9, 4408]",[-0.8762747645378113],C0054201,budesonide,TREATS,C0033246,Proctitis
"[1416, 9, 322]",[-0.8776415586471558],C0010583,cyclophosphamide,TREATS,C0002874,Aplastic Anemia
"[11666, 9, 931]",[-0.8777859807014465],C0541315,everolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[12301, 9, 644]",[-0.8788184523582458],C0666743,infliximab,TREATS,C0005138,Berylliosis
"[5277, 9, 5057]",[-0.879603385925293],C0039925,thiopental,TREATS,C0038220,Status Epilepticus
"[11643, 9, 532]",[-0.880150556564331],C0536495,moxifloxacin,TREATS,C0004096,Asthma
"[5678, 9, 10314]",[-0.8807178735733032],C0042646,vidarabine,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
