Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[12280, 9, 7739]",[4.774367809295654],C0657912,pregabalin,TREATS,C0150055,Chronic pain
"[3610, 9, 539]",[4.773533344268799],C0026933,mycophenolic acid,TREATS,C0004153,Atherosclerosis
"[3211, 9, 3680]",[4.772402286529541],C0024002,lorazepam,TREATS,C0027497,Nausea
"[13153, 9, 1380]",[4.767348766326904],C0770565,dexamethasone phosphate,TREATS,C0010346,Crohn Disease
"[5116, 9, 3281]",[4.759172439575195],C0038679,sulfadoxine,TREATS,C0024530,Malaria
"[1660, 9, 4822]",[4.751315593719482],C0012522,diphenhydramine,TREATS,C0036341,Schizophrenia
"[3527, 9, 3110]",[4.749586582183838],C0026259,mitoxantrone,TREATS,C0023449,Acute lymphocytic leukemia
"[9510, 9, 3581]",[4.741225719451904],C0257685,zoledronic acid,TREATS,C0026769,Multiple Sclerosis
"[14589, 9, 3579]",[4.7332587242126465],C1172734,natalizumab,TREATS,C0026764,Multiple Myeloma
"[6558, 9, 4917]",[4.725643157958984],C0066700,mometasone furoate,TREATS,C0037199,Sinusitis
"[2141, 9, 1393]",[4.7165069580078125],C0016277,fluconazole,TREATS,C0010414,Infection by Cryptococcus neoformans
"[14350, 9, 4810]",[4.7143144607543945],C1122087,adalimumab,TREATS,C0036202,Sarcoidosis
"[1416, 9, 3356]",[4.714285850524902],C0010583,cyclophosphamide,TREATS,C0025202,melanoma
"[10122, 9, 2833]",[4.71299409866333],C0302583,iron,TREATS,C0021390,Inflammatory Bowel Diseases
"[276, 9, 11445]",[4.712715148925781],C0002600,amitriptyline,TREATS,C0497327,Dementia
"[10030, 9, 532]",[4.697977066040039],C0286651,atorvastatin,TREATS,C0004096,Asthma
"[6631, 9, 9871]",[4.693816661834717],C0069717,oxaliplatin,TREATS,C0281361,Adenocarcinoma of pancreas
"[103, 9, 7796]",[4.684632778167725],C0001443,adenosine,TREATS,C0151744,Myocardial Ischemia
"[843, 9, 5708]",[4.683391094207764],C0006674,calcitriol,TREATS,C0042870,Vitamin D Deficiency
"[7548, 9, 16060]",[4.682657718658447],C0123931,irinotecan,TREATS,C1621958,Glioblastoma Multiforme
"[9444, 9, 4033]",[4.679421424865723],C0245561,duloxetine,TREATS,C0030567,Parkinson Disease
"[276, 9, 4822]",[4.675038814544678],C0002600,amitriptyline,TREATS,C0036341,Schizophrenia
"[518, 9, 3579]",[4.673637866973877],C0003968,ascorbic acid,TREATS,C0026764,Multiple Myeloma
"[567, 9, 3983]",[4.673582077026367],C0004475,azacitidine,TREATS,C0030193,Pain
"[13964, 9, 927]",[4.667093753814697],C0935916,fulvestrant,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5452, 9, 3726]",[4.665998458862305],C0040845,tretinoin,TREATS,C0027819,Neuroblastoma
"[4756, 9, 1430]",[4.633420467376709],C0035608,rifampicin,TREATS,C0010674,Cystic Fibrosis
"[3211, 9, 4822]",[4.633285999298096],C0024002,lorazepam,TREATS,C0036341,Schizophrenia
"[1419, 9, 3763]",[4.620722770690918],C0010590,cycloserine,TREATS,C0028043,Nicotine Dependence
"[4363, 9, 3736]",[4.613916873931885],C0032950,prednisolone,TREATS,C0027873,Neuromyelitis Optica
"[5636, 9, 3356]",[4.613028526306152],C0042291,valproic acid,TREATS,C0025202,melanoma
"[3503, 9, 11445]",[4.6084771156311035],C0026056,midazolam,TREATS,C0497327,Dementia
"[13341, 9, 3110]",[4.606707572937012],C0795597,cytarabine liposome,TREATS,C0023449,Acute lymphocytic leukemia
"[288, 9, 4531]",[4.601287364959717],C0002645,amoxicillin,TREATS,C0034186,Pyelonephritis
"[1660, 9, 3670]",[4.600326061248779],C0012522,diphenhydramine,TREATS,C0027424,Nasal congestion (finding)
"[14453, 9, 869]",[4.599060535430908],C1142738,anidulafungin,TREATS,C0006840,Candidiasis
"[11655, 9, 502]",[4.596341609954834],C0538927,celecoxib,TREATS,C0003864,Arthritis
"[3424, 9, 9300]",[4.593190670013428],C0025598,metformin,TREATS,C0242339,Dyslipidemias
"[1207, 9, 3926]",[4.592988967895508],C0008947,clindamycin,TREATS,C0029443,Osteomyelitis
"[3361, 9, 3249]",[4.591942310333252],C0025241,melphalan,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[16533, 9, 3249]",[4.590836048126221],C1998098,panobinostat,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[10722, 9, 3249]",[4.587368488311768],C0383429,alemtuzumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3505, 9, 1540]",[4.587305068969727],C0026088,mifepristone,TREATS,C0011581,Depressive disorder
"[837, 9, 1772]",[4.576277256011963],C0006644,caffeine,TREATS,C0013404,Dyspnea
"[11613, 9, 4822]",[4.549322605133057],C0527316,donepezil,TREATS,C0036341,Schizophrenia
"[17060, 9, 3844]",[4.5430378913879395],C2983887,timolol anhydrous,TREATS,C0028840,Ocular Hypertension
"[6796, 9, 14039]",[4.538852214813232],C0073633,ranolazine,TREATS,C0948089,Acute Coronary Syndrome
"[8976, 9, 3249]",[4.527264595031738],C0209368,mycophenolate mofetil,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[11666, 9, 2688]",[4.524781227111816],C0541315,everolimus,TREATS,C0020459,Hyperinsulinism
"[1606, 9, 3936]",[4.521507740020752],C0012091,diclofenac,TREATS,C0029878,Otitis Externa
"[6652, 9, 346]",[4.518881797790527],C0070166,clopidogrel,TREATS,C0002962,Angina Pectoris
"[15969, 9, 2309]",[4.518466472625732],C1566537,ranibizumab,TREATS,C0017601,Glaucoma
"[3843, 9, 4177]",[4.514512062072754],C0028833,octreotide,TREATS,C0031511,Pheochromocytoma
"[14303, 9, 3621]",[4.5106658935546875],C1098510,fondaparinux,TREATS,C0027051,Myocardial Infarction
"[2535, 9, 813]",[4.505245685577393],C0019134,heparin,TREATS,C0006434,Burn injury
"[2973, 9, 241]",[4.5030598640441895],C0022265,isotretinoin,TREATS,C0002395,Alzheimer's Disease
"[2434, 9, 11445]",[4.50062894821167],C0018546,haloperidol,TREATS,C0497327,Dementia
"[13153, 9, 15793]",[4.5000901222229],C0770565,dexamethasone phosphate,TREATS,C1527336,Sjogren's Syndrome
"[7673, 9, 3726]",[4.499066352844238],C0146224,topotecan,TREATS,C0027819,Neuroblastoma
"[6102, 9, 11445]",[4.496062755584717],C0055891,clobazam,TREATS,C0497327,Dementia
"[1197, 9, 454]",[4.495288848876953],C0008845,citalopram,TREATS,C0003467,Anxiety
"[789, 9, 1363]",[4.484049320220947],C0006246,brompheniramine,TREATS,C0010200,Coughing
"[3503, 9, 14733]",[4.478962421417236],C0026056,midazolam,TREATS,C1269683,Major Depressive Disorder
"[1981, 9, 1866]",[4.477323055267334],C0015011,ethinylestradiol,TREATS,C0014175,Endometriosis
"[6048, 9, 2709]",[4.4665398597717285],C0054836,carvedilol,TREATS,C0020542,Pulmonary Hypertension
"[14350, 9, 7287]",[4.46419095993042],C1122087,adalimumab,TREATS,C0085652,Pyoderma Gangrenosum
"[3505, 9, 241]",[4.460483074188232],C0026088,mifepristone,TREATS,C0002395,Alzheimer's Disease
"[2765, 9, 4822]",[4.454838275909424],C0020934,imipramine,TREATS,C0036341,Schizophrenia
"[11666, 9, 3119]",[4.454237461090088],C0541315,everolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[10722, 9, 3579]",[4.453006267547607],C0383429,alemtuzumab,TREATS,C0026764,Multiple Myeloma
"[6980, 9, 687]",[4.452367305755615],C0078844,zonisamide,TREATS,C0005586,Bipolar Disorder
"[5730, 9, 2709]",[4.4448676109313965],C0043031,warfarin,TREATS,C0020542,Pulmonary Hypertension
"[2765, 9, 11445]",[4.443572521209717],C0020934,imipramine,TREATS,C0497327,Dementia
"[10046, 9, 9300]",[4.4432268142700195],C0289313,rosiglitazone,TREATS,C0242339,Dyslipidemias
"[3017, 9, 814]",[4.441218852996826],C0022635,ketoprofen,TREATS,C0006444,Bursitis
"[3756, 9, 5090]",[4.43701696395874],C0027996,niacin,TREATS,C0038454,Cerebrovascular accident
"[3801, 9, 4033]",[4.433295726776123],C0028351,norepinephrine,TREATS,C0030567,Parkinson Disease
"[3212, 9, 3356]",[4.424644470214844],C0024027,lovastatin,TREATS,C0025202,melanoma
"[1218, 9, 11445]",[4.424375534057617],C0009010,clomipramine,TREATS,C0497327,Dementia
"[10078, 9, 4821]",[4.421806812286377],C0299792,aripiprazole,TREATS,C0036337,Schizoaffective Disorder
"[6159, 9, 5598]",[4.41979455947876],C0057277,prasterone sulfate,TREATS,C0042024,Urinary Incontinence
"[1563, 9, 9308]",[4.411758899688721],C0011777,dexamethasone,TREATS,C0242383,Age related macular degeneration
"[4795, 9, 10958]",[4.385801792144775],C0036079,salicylic acid,TREATS,C0406317,Chronic small plaque psoriasis
"[7109, 9, 2469]",[4.371546268463135],C0081876,pantoprazole,TREATS,C0018802,Congestive heart failure
"[2170, 9, 687]",[4.368839740753174],C0016365,fluoxetine,TREATS,C0005586,Bipolar Disorder
"[686, 9, 4822]",[4.365269184112549],C0005578,biperiden,TREATS,C0036341,Schizophrenia
"[14603, 9, 3261]",[4.364326000213623],C1176309,bortezomib,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[3514, 9, 3581]",[4.360354900360107],C0026187,minocycline,TREATS,C0026769,Multiple Sclerosis
"[2170, 9, 4822]",[4.357177257537842],C0016365,fluoxetine,TREATS,C0036341,Schizophrenia
"[15965, 9, 1579]",[4.343413829803467],C1565750,sitagliptin,TREATS,C0011854,"Diabetes Mellitus, Insulin-Dependent"
"[6555, 9, 4033]",[4.343001365661621],C0066677,modafinil,TREATS,C0030567,Parkinson Disease
"[5150, 9, 927]",[4.329221248626709],C0038880,suramin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1563, 9, 304]",[4.328405857086182],C0011777,dexamethasone,TREATS,C0002726,Amyloidosis
"[4364, 9, 2492]",[4.327056884765625],C0032952,prednisone,TREATS,C0018916,Hemangioma
"[2363, 9, 5480]",[4.324617862701416],C0017861,glycerol,TREATS,C0040997,Trigeminal Neuralgia
"[4103, 9, 11445]",[4.323973178863525],C0030969,perazine,TREATS,C0497327,Dementia
"[1124, 9, 3835]",[4.31960916519165],C0008318,colecalciferol,TREATS,C0028754,Obesity
"[5452, 9, 8952]",[4.319144248962402],C0040845,tretinoin,TREATS,C0206754,Neuroendocrine Tumors
"[11655, 9, 927]",[4.310021877288818],C0538927,celecoxib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1726, 9, 11445]",[4.306641578674316],C0013085,doxepin,TREATS,C0497327,Dementia
"[4176, 9, 11445]",[4.2998151779174805],C0031507,phenytoin,TREATS,C0497327,Dementia
"[14118, 9, 517]",[4.2841949462890625],C0961485,eplerenone,TREATS,C0003962,Ascites
"[6767, 9, 3617]",[4.2831130027771],C0072980,sirolimus,TREATS,C0026987,Myelofibrosis
"[3149, 9, 5090]",[4.279783725738525],C0023660,lidocaine,TREATS,C0038454,Cerebrovascular accident
"[3610, 9, 3617]",[4.278325080871582],C0026933,mycophenolic acid,TREATS,C0026987,Myelofibrosis
"[5898, 9, 2690]",[4.273136615753174],C0051696,amlodipine,TREATS,C0020473,Hyperlipidemia
"[14454, 9, 1580]",[4.2713727951049805],C1142933,rimonabant,TREATS,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent"
"[1187, 9, 9662]",[4.267847061157227],C0008783,cimetidine,TREATS,C0270549,Generalized Anxiety Disorder
"[6152, 9, 3376]",[4.265261173248291],C0057144,daptomycin,TREATS,C0025289,Meningitis
"[1416, 9, 3736]",[4.253106594085693],C0010583,cyclophosphamide,TREATS,C0027873,Neuromyelitis Optica
"[6652, 9, 4311]",[4.238122940063477],C0070166,clopidogrel,TREATS,C0032463,Polycythemia Vera
"[808, 9, 4118]",[4.2362494468688965],C0006400,bupivacaine,TREATS,C0031099,Periodontitis
"[6555, 9, 4822]",[4.235524654388428],C0066677,modafinil,TREATS,C0036341,Schizophrenia
"[3610, 9, 3230]",[4.2341389656066895],C0026933,mycophenolic acid,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[3012, 9, 454]",[4.2238264083862305],C0022614,ketamine,TREATS,C0003467,Anxiety
"[3503, 9, 1772]",[4.218916893005371],C0026056,midazolam,TREATS,C0013404,Dyspnea
"[13969, 9, 927]",[4.2159104347229],C0935989,imatinib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[9444, 9, 4822]",[4.214860916137695],C0245561,duloxetine,TREATS,C0036341,Schizophrenia
"[3665, 9, 502]",[4.214256286621094],C0027396,naproxen,TREATS,C0003864,Arthritis
"[10044, 9, 5090]",[4.212331295013428],C0288672,abciximab,TREATS,C0038454,Cerebrovascular accident
"[13212, 9, 3930]",[4.211167812347412],C0771311,alendronic acid,TREATS,C0029456,Osteoporosis
"[1416, 9, 9793]",[4.210909366607666],C0010583,cyclophosphamide,TREATS,C0278678,Metastatic Renal Cell Cancer
"[5444, 9, 4822]",[4.210877895355225],C0040778,tranylcypromine,TREATS,C0036341,Schizophrenia
"[5670, 9, 14038]",[4.208263397216797],C0042523,verapamil,TREATS,C0948008,Ischemic stroke
"[6823, 9, 3621]",[4.19997501373291],C0074554,simvastatin,TREATS,C0027051,Myocardial Infarction
"[3012, 9, 687]",[4.197794437408447],C0022614,ketamine,TREATS,C0005586,Bipolar Disorder
"[3458, 9, 2099]",[4.192080974578857],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[6815, 9, 11445]",[4.1894659996032715],C0074393,sertraline,TREATS,C0497327,Dementia
"[4026, 9, 2698]",[4.177839756011963],C0030520,parathyroid hormone,TREATS,C0020502,Hyperparathyroidism
"[7504, 9, 1772]",[4.166347980499268],C0113293,dexmedetomidine,TREATS,C0013404,Dyspnea
"[12275, 9, 4822]",[4.1441545486450195],C0649350,rivastigmine,TREATS,C0036341,Schizophrenia
"[6767, 9, 3579]",[4.14063024520874],C0072980,sirolimus,TREATS,C0026764,Multiple Myeloma
"[10017, 9, 11445]",[4.140100479125977],C0284941,acamprosate,TREATS,C0497327,Dementia
"[4424, 9, 3670]",[4.140011787414551],C0033405,promethazine,TREATS,C0027424,Nasal congestion (finding)
"[2086, 9, 8418]",[4.134952068328857],C0015846,fentanyl,TREATS,C0184567,Acute onset pain
"[3963, 9, 3915]",[4.128415107727051],C0030049,oxycodone,TREATS,C0029408,Degenerative polyarthritis
"[3610, 9, 3579]",[4.118689060211182],C0026933,mycophenolic acid,TREATS,C0026764,Multiple Myeloma
"[16055, 9, 3603]",[4.115179061889648],C1619966,abatacept,TREATS,C0026896,Myasthenia Gravis
"[4364, 9, 4320]",[4.113718509674072],C0032952,prednisone,TREATS,C0032533,Polymyalgia Rheumatica
"[3780, 9, 7902]",[4.111964225769043],C0028128,nitric oxide,TREATS,C0155626,Acute myocardial infarction
"[13852, 9, 3835]",[4.110044479370117],C0907402,insulin glargine,TREATS,C0028754,Obesity
"[6555, 9, 14733]",[4.109755992889404],C0066677,modafinil,TREATS,C1269683,Major Depressive Disorder
"[1000, 9, 517]",[4.103801727294922],C0007559,ceftazidime,TREATS,C0003962,Ascites
"[6784, 9, 1380]",[4.101883411407471],C0073374,rifaximin,TREATS,C0010346,Crohn Disease
"[13199, 9, 3579]",[4.100096702575684],C0771204,anhydrous tacrolimus,TREATS,C0026764,Multiple Myeloma
"[6060, 9, 532]",[4.098597049713135],C0055147,cetirizine,TREATS,C0004096,Asthma
"[11600, 9, 3119]",[4.097471237182617],C0525079,bendamustine,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[4036, 9, 3088]",[4.096815586090088],C0030576,paromomycin,TREATS,C0023283,"Leishmaniasis, Cutaneous"
"[6366, 9, 3837]",[4.090991020202637],C0061851,ondansetron,TREATS,C0028768,Obsessive-Compulsive Disorder
"[6631, 9, 3726]",[4.090376377105713],C0069717,oxaliplatin,TREATS,C0027819,Neuroblastoma
"[8086, 9, 241]",[4.083311557769775],C0167117,exenatide,TREATS,C0002395,Alzheimer's Disease
"[6909, 9, 2690]",[4.07731294631958],C0076829,topiramate,TREATS,C0020473,Hyperlipidemia
"[6767, 9, 3119]",[4.070206642150879],C0072980,sirolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[784, 9, 4822]",[4.063080310821533],C0006213,bromazepam,TREATS,C0036341,Schizophrenia
"[6102, 9, 4822]",[4.060031414031982],C0055891,clobazam,TREATS,C0036341,Schizophrenia
"[2535, 9, 4883]",[4.055717945098877],C0019134,heparin,TREATS,C0036980,"Shock, Cardiogenic"
"[7100, 9, 11445]",[4.046535968780518],C0080356,valproate,TREATS,C0497327,Dementia
"[4026, 9, 3930]",[4.045816421508789],C0030520,parathyroid hormone,TREATS,C0029456,Osteoporosis
"[4795, 9, 3835]",[4.041751384735107],C0036079,salicylic acid,TREATS,C0028754,Obesity
"[4363, 9, 929]",[4.031679630279541],C0032950,prednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[6650, 9, 11445]",[4.027260780334473],C0070122,paroxetine,TREATS,C0497327,Dementia
"[3963, 9, 5387]",[4.023892402648926],C0030049,oxycodone,TREATS,C0040460,Toothache
"[3454, 9, 241]",[4.023212432861328],C0025746,methylthioninium chloride,TREATS,C0002395,Alzheimer's Disease
"[5138, 9, 11445]",[4.021503448486328],C0038803,sulpiride,TREATS,C0497327,Dementia
"[10078, 9, 14713]",[4.018432140350342],C0299792,aripiprazole,TREATS,C1263846,Attention deficit hyperactivity disorder
"[13362, 9, 3579]",[4.013340950012207],C0796392,bevacizumab,TREATS,C0026764,Multiple Myeloma
"[1998, 9, 3579]",[4.009385108947754],C0015133,etoposide,TREATS,C0026764,Multiple Myeloma
"[1998, 9, 3249]",[4.0013251304626465],C0015133,etoposide,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[14350, 9, 532]",[3.997385263442993],C1122087,adalimumab,TREATS,C0004096,Asthma
"[1124, 9, 3230]",[3.996258497238159],C0008318,colecalciferol,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[16055, 9, 5214]",[3.9935262203216553],C1619966,abatacept,TREATS,C0039483,Giant Cell Arteritis
"[4979, 9, 8952]",[3.990544557571411],C0037659,somatostatin,TREATS,C0206754,Neuroendocrine Tumors
"[7197, 9, 11445]",[3.9897780418395996],C0085208,bupropion,TREATS,C0497327,Dementia
"[4979, 9, 3579]",[3.98779296875],C0037659,somatostatin,TREATS,C0026764,Multiple Myeloma
"[276, 9, 13889]",[3.9836902618408203],C0002600,amitriptyline,TREATS,C0917801,Sleeplessness
"[3474, 9, 4822]",[3.9810726642608643],C0025912,mianserin,TREATS,C0036341,Schizophrenia
"[1416, 9, 16060]",[3.9808716773986816],C0010583,cyclophosphamide,TREATS,C1621958,Glioblastoma Multiforme
"[12301, 9, 17273]",[3.9737226963043213],C0666743,infliximab,TREATS,C3495559,Juvenile arthritis
"[1260, 9, 11582]",[3.961735963821411],C0009262,colchicine,TREATS,C0524910,"Hepatitis C, Chronic"
"[11613, 9, 4033]",[3.961365222930908],C0527316,donepezil,TREATS,C0030567,Parkinson Disease
"[5250, 9, 9695]",[3.957526683807373],C0039736,thalidomide,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[3963, 9, 1319]",[3.9513561725616455],C0030049,oxycodone,TREATS,C0009806,Constipation
"[1218, 9, 4822]",[3.94976806640625],C0009010,clomipramine,TREATS,C0036341,Schizophrenia
"[15833, 9, 2951]",[3.9469571113586426],C1533126,milnacipran,TREATS,C0022104,Irritable Bowel Syndrome
"[4364, 9, 3281]",[3.945667028427124],C0032952,prednisone,TREATS,C0024530,Malaria
"[12280, 9, 4822]",[3.945283889770508],C0657912,pregabalin,TREATS,C0036341,Schizophrenia
"[810, 9, 3875]",[3.9413108825683594],C0006405,buprenorphine,TREATS,C0029104,Opioid withdrawal
"[3336, 9, 10314]",[3.9410147666931152],C0025033,mechlorethamine,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[6909, 9, 4822]",[3.936741352081299],C0076829,topiramate,TREATS,C0036341,Schizophrenia
"[7660, 9, 3926]",[3.936079263687134],C0145106,teicoplanin,TREATS,C0029443,Osteomyelitis
"[10690, 9, 187]",[3.9331512451171875],C0377265,levetiracetam,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[5272, 9, 4720]",[3.926149845123291],C0039871,thiotepa,TREATS,C0035335,Retinoblastoma
"[4979, 9, 76]",[3.9206783771514893],C0037659,somatostatin,TREATS,C0001206,Acromegaly
"[12301, 9, 12851]",[3.9117093086242676],C0666743,infliximab,TREATS,C0730285,Macular edema due to diabetes mellitus
"[10052, 9, 3835]",[3.9036917686462402],C0290883,anastrozole,TREATS,C0028754,Obesity
"[3424, 9, 930]",[3.9029009342193604],C0025598,metformin,TREATS,C0007137,Squamous cell carcinoma
"[6260, 9, 3579]",[3.900026798248291],C0059865,etodolac,TREATS,C0026764,Multiple Myeloma
"[6096, 9, 3579]",[3.896841049194336],C0055856,clarithromycin,TREATS,C0026764,Multiple Myeloma
"[14000, 9, 2469]",[3.88808536529541],C0937950,darbepoetin alfa,TREATS,C0018802,Congestive heart failure
"[6966, 9, 4822]",[3.8869147300720215],C0078569,venlafaxine,TREATS,C0036341,Schizophrenia
"[1642, 9, 7739]",[3.8795106410980225],C0012306,hydromorphone,TREATS,C0150055,Chronic pain
"[7491, 9, 9677]",[3.871992349624634],C0110038,clavulanate,TREATS,C0271429,Acute otitis media
"[3514, 9, 1540]",[3.8707051277160645],C0026187,minocycline,TREATS,C0011581,Depressive disorder
"[185, 9, 3591]",[3.8635215759277344],C0001962,ethanol,TREATS,C0026838,Muscle Spasticity
"[13806, 9, 3579]",[3.863018035888672],C0887557,sodium ascorbate,TREATS,C0026764,Multiple Myeloma
"[6980, 9, 4822]",[3.8476202487945557],C0078844,zonisamide,TREATS,C0036341,Schizophrenia
"[6909, 9, 11445]",[3.8474860191345215],C0076829,topiramate,TREATS,C0497327,Dementia
"[787, 9, 12851]",[3.8454601764678955],C0006230,bromocriptine,TREATS,C0730285,Macular edema due to diabetes mellitus
"[11666, 9, 539]",[3.840618371963501],C0541315,everolimus,TREATS,C0004153,Atherosclerosis
"[13153, 9, 12851]",[3.8396902084350586],C0770565,dexamethasone phosphate,TREATS,C0730285,Macular edema due to diabetes mellitus
"[14603, 9, 927]",[3.820009708404541],C1176309,bortezomib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[11643, 9, 3926]",[3.8136260509490967],C0536495,moxifloxacin,TREATS,C0029443,Osteomyelitis
"[2753, 9, 4731]",[3.8126633167266846],C0020823,ifosfamide,TREATS,C0035412,Rhabdomyosarcoma
"[8976, 9, 9695]",[3.8056881427764893],C0209368,mycophenolate mofetil,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[4234, 9, 3926]",[3.802260398864746],C0031955,piperacillin,TREATS,C0029443,Osteomyelitis
"[6159, 9, 3281]",[3.802199363708496],C0057277,prasterone sulfate,TREATS,C0024530,Malaria
"[6450, 9, 4822]",[3.8003666400909424],C0064636,lamotrigine,TREATS,C0036341,Schizophrenia
"[12705, 9, 3930]",[3.791816234588623],C0717758,etanercept,TREATS,C0029456,Osteoporosis
"[14370, 9, 4311]",[3.786407709121704],C1135135,erlotinib,TREATS,C0032463,Polycythemia Vera
"[13991, 9, 4033]",[3.7807984352111816],C0937846,esomeprazole,TREATS,C0030567,Parkinson Disease
"[8095, 9, 4822]",[3.7663304805755615],C0168388,reboxetine,TREATS,C0036341,Schizophrenia
"[6008, 9, 1594]",[3.752197265625],C0054201,budesonide,TREATS,C0011991,Diarrhea
"[1420, 9, 7902]",[3.745792865753174],C0010592,ciclosporin,TREATS,C0155626,Acute myocardial infarction
"[5709, 9, 2682]",[3.7439587116241455],C0042874,Vitamin E,TREATS,C0020443,Hypercholesterolemia
"[3514, 9, 1430]",[3.743349552154541],C0026187,minocycline,TREATS,C0010674,Cystic Fibrosis
"[2673, 9, 11445]",[3.7423017024993896],C0020404,hydroxyzine,TREATS,C0497327,Dementia
"[3665, 9, 8418]",[3.739788770675659],C0027396,naproxen,TREATS,C0184567,Acute onset pain
"[6646, 9, 2723]",[3.727501630783081],C0070093,teriparatide,TREATS,C0020598,Hypocalcemia
"[1124, 9, 1266]",[3.7253541946411133],C0008318,colecalciferol,TREATS,C0009324,Ulcerative Colitis
"[11623, 9, 14038]",[3.720242500305176],C0529793,sildenafil,TREATS,C0948008,Ischemic stroke
"[6796, 9, 546]",[3.7161202430725098],C0073633,ranolazine,TREATS,C0004238,Atrial Fibrillation
"[6860, 9, 3926]",[3.7161078453063965],C0075870,tazobactam,TREATS,C0029443,Osteomyelitis
"[10078, 9, 11445]",[3.715616226196289],C0299792,aripiprazole,TREATS,C0497327,Dementia
"[3139, 9, 76]",[3.7141523361206055],C0023570,levodopa,TREATS,C0001206,Acromegaly
"[3424, 9, 17040]",[3.7136764526367188],C0025598,metformin,TREATS,C2973725,Pulmonary arterial hypertension
"[11666, 9, 3617]",[3.709721565246582],C0541315,everolimus,TREATS,C0026987,Myelofibrosis
"[2535, 9, 3579]",[3.707958221435547],C0019134,heparin,TREATS,C0026764,Multiple Myeloma
"[5686, 9, 3261]",[3.704857110977173],C0042679,vincristine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[11647, 9, 3835]",[3.6995902061462402],C0537270,insulin detemir,TREATS,C0028754,Obesity
"[3012, 9, 1122]",[3.689641237258911],C0022614,ketamine,TREATS,C0008311,Cholangitis
"[581, 9, 9203]",[3.68381667137146],C0004609,baclofen,TREATS,C0236663,Alcohol withdrawal syndrome
"[4176, 9, 4822]",[3.681800365447998],C0031507,phenytoin,TREATS,C0036341,Schizophrenia
"[7100, 9, 3726]",[3.6805379390716553],C0080356,valproate,TREATS,C0027819,Neuroblastoma
"[5454, 9, 4736]",[3.680332899093628],C0040864,triamcinolone,TREATS,C0035455,Rhinitis
"[12705, 9, 1549]",[3.6692728996276855],C0717758,etanercept,TREATS,C0011633,Dermatomyositis
"[18044, 9, 13576]",[3.656712532043457],C4529301,bevacizumab-awwb,TREATS,C0860594,"Malignant melanoma, metastatic"
"[3862, 9, 4033]",[3.6548140048980713],C0028978,omeprazole,TREATS,C0030567,Parkinson Disease
"[6815, 9, 4822]",[3.650808334350586],C0074393,sertraline,TREATS,C0036341,Schizophrenia
"[2234, 9, 11445]",[3.6477577686309814],C0016967,galantamine,TREATS,C0497327,Dementia
"[4157, 9, 11445]",[3.6469335556030273],C0031412,phenobarbital,TREATS,C0497327,Dementia
"[3780, 9, 3088]",[3.6253175735473633],C0028128,nitric oxide,TREATS,C0023283,"Leishmaniasis, Cutaneous"
"[7653, 9, 7739]",[3.6239562034606934],C0143993,sufentanil,TREATS,C0150055,Chronic pain
"[1196, 9, 3983]",[3.6147689819335938],C0008838,cisplatin,TREATS,C0030193,Pain
"[6823, 9, 687]",[3.609295129776001],C0074554,simvastatin,TREATS,C0005586,Bipolar Disorder
"[518, 9, 546]",[3.6044907569885254],C0003968,ascorbic acid,TREATS,C0004238,Atrial Fibrillation
"[1965, 9, 3930]",[3.598802089691162],C0014912,estradiol,TREATS,C0029456,Osteoporosis
"[4363, 9, 1430]",[3.584022045135498],C0032950,prednisolone,TREATS,C0010674,Cystic Fibrosis
"[5841, 9, 3122]",[3.5801615715026855],C0049065,decitabine,TREATS,C0023480,"Leukemia, Myelomonocytic, Chronic"
"[3505, 9, 3763]",[3.575465202331543],C0026088,mifepristone,TREATS,C0028043,Nicotine Dependence
"[14151, 9, 4822]",[3.56443190574646],C0969677,alpha tocopherol,TREATS,C0036341,Schizophrenia
