Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[4670, 9, 8638]",[-0.3948420584201813],C0049506,mirtazapine,TREATS,C0497327,Dementia
"[3328, 9, 8638]",[-0.39678943157196045],C0031184,perphenazine,TREATS,C0497327,Dementia
"[3194, 9, 6572]",[-0.3972574472427368],C0030073,oxymorphone,TREATS,C0184567,Acute onset pain
"[2939, 9, 421]",[-0.39864975214004517],C0027235,ipratropium,TREATS,C0004096,Asthma
"[10853, 9, 739]",[-0.3988123834133148],C1144149,lenalidomide,TREATS,C0007134,Renal Cell Carcinoma
"[9641, 9, 738]",[-0.39910271763801575],C0728747,trastuzumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10849, 9, 3772]",[-0.40052855014801025],C1142738,anidulafungin,TREATS,C0035243,Respiratory Tract Infections
"[1743, 9, 8638]",[-0.4014902710914612],C0016365,fluoxetine,TREATS,C0497327,Dementia
"[2213, 9, 8638]",[-0.4045174717903137],C0020934,imipramine,TREATS,C0497327,Dementia
"[8166, 9, 8638]",[-0.40482521057128906],C0377265,levetiracetam,TREATS,C0497327,Dementia
"[12257, 9, 2615]",[-0.4053110182285309],C1998098,panobinostat,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[6950, 9, 3008]",[-0.40556976199150085],C0209368,mycophenolate mofetil,TREATS,C0027819,Neuroblastoma
"[5300, 9, 3037]",[-0.40666258335113525],C0071097,pioglitazone,TREATS,C0028043,Nicotine Dependence
"[650, 9, 2889]",[-0.407580703496933],C0006463,busulfan,TREATS,C0026764,Multiple Myeloma
"[1134, 9, 738]",[-0.40944352746009827],C0010583,cyclophosphamide,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[649, 9, 3857]",[-0.40961703658103943],C0006462,buspirone,TREATS,C0036341,Schizophrenia
"[2793, 9, 2907]",[-0.41002219915390015],C0025815,methylprednisolone,TREATS,C0026896,Myasthenia Gravis
"[4183, 9, 3857]",[-0.4111282527446747],C0039663,dronabinol,TREATS,C0036341,Schizophrenia
"[980, 9, 3205]",[-0.4111425578594208],C0009014,clonidine,TREATS,C0030193,Pain
"[9236, 9, 512]",[-0.413104385137558],C0666743,infliximab,TREATS,C0005138,Berylliosis
"[3183, 9, 8638]",[-0.41321951150894165],C0029997,oxazepam,TREATS,C0497327,Dementia
"[2849, 9, 2495]",[-0.4135230481624603],C0026259,mitoxantrone,TREATS,C0023449,Acute lymphocytic leukemia
"[6979, 9, 2968]",[-0.41399598121643066],C0220578,palonosetron,TREATS,C0027497,Nausea
"[5038, 9, 3857]",[-0.41467559337615967],C0060926,gabapentin,TREATS,C0036341,Schizophrenia
"[958, 9, 363]",[-0.41468921303749084],C0008845,citalopram,TREATS,C0003467,Anxiety
"[9910, 9, 1109]",[-0.4161229431629181],C0771204,anhydrous tacrolimus,TREATS,C0010346,Crohn Disease
"[10799, 9, 3008]",[-0.41677144169807434],C1135135,erlotinib,TREATS,C0027819,Neuroblastoma
"[8190, 9, 2090]",[-0.417476624250412],C0383429,alemtuzumab,TREATS,C0019829,Hodgkin Disease
"[2413, 9, 1523]",[-0.4179827570915222],C0022614,ketamine,TREATS,C0014544,Epilepsy
"[3363, 9, 3857]",[-0.4181799292564392],C0031507,phenytoin,TREATS,C0036341,Schizophrenia
"[10799, 9, 3789]",[-0.41885367035865784],C1135135,erlotinib,TREATS,C0035412,Rhabdomyosarcoma
"[5394, 9, 1697]",[-0.4189010560512543],C0074710,pramipexole,TREATS,C0016053,Fibromyalgia
"[9865, 9, 11668]",[-0.4197998642921448],C0770565,dexamethasone phosphate,TREATS,C1527336,Sjogren's Syndrome
"[9529, 9, 2502]",[-0.42015913128852844],C0717668,daunorubicin liposomal,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[228, 9, 377]",[-0.42041143774986267],C0002645,amoxicillin,TREATS,C0003615,Appendicitis
"[10929, 9, 2969]",[-0.42307785153388977],C1176306,aprepitant,TREATS,C0027498,Nausea and vomiting
"[7706, 9, 738]",[-0.4234118163585663],C0290883,anastrozole,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5425, 9, 10207]",[-0.42365172505378723],C0076080,temozolomide,TREATS,C0860594,"Malignant melanoma, metastatic"
"[5691, 9, 3857]",[-0.4238027334213257],C0085228,fluvoxamine,TREATS,C0036341,Schizophrenia
"[2792, 9, 4065]",[-0.42414724826812744],C0025810,methylphenidate,TREATS,C0038436,Post-Traumatic Stress Disorder
"[3513, 9, 1684]",[-0.4251144230365753],C0032950,prednisolone,TREATS,C0015967,Fever
"[2830, 9, 3205]",[-0.42518821358680725],C0026056,midazolam,TREATS,C0030193,Pain
"[13708, 9, 2622]",[-0.428658664226532],C4741328,rituximab-abbs,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[11831, 9, 2907]",[-0.42879611253738403],C1619966,abatacept,TREATS,C0026896,Myasthenia Gravis
"[649, 9, 1523]",[-0.42930641770362854],C0006462,buspirone,TREATS,C0014544,Epilepsy
"[10799, 9, 8877]",[-0.4298321008682251],C1135135,erlotinib,TREATS,C0553580,Ewings sarcoma
"[7266, 9, 3857]",[-0.4300304353237152],C0245561,duloxetine,TREATS,C0036341,Schizophrenia
"[11831, 9, 167]",[-0.4301742613315582],C1619966,abatacept,TREATS,C0002171,Alopecia Areata
"[5270, 9, 277]",[-0.43049803376197815],C0070166,clopidogrel,TREATS,C0002962,Angina Pectoris
"[5686, 9, 3857]",[-0.43148213624954224],C0085208,bupropion,TREATS,C0036341,Schizophrenia
"[10863, 9, 4577]",[-0.43318063020706177],C1145701,amphotericin B liposomal,TREATS,C0042998,Vulvovaginitis
"[8190, 9, 2615]",[-0.43319597840309143],C0383429,alemtuzumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[9221, 9, 3857]",[-0.4332405924797058],C0657912,pregabalin,TREATS,C0036341,Schizophrenia
"[644, 9, 3146]",[-0.4336583614349365],C0006405,buprenorphine,TREATS,C0029408,Degenerative polyarthritis
"[2134, 9, 2891]",[-0.4343724250793457],C0020402,hydroxycarbamide,TREATS,C0026769,Multiple Sclerosis
"[218, 9, 3857]",[-0.4351230561733246],C0002600,amitriptyline,TREATS,C0036341,Schizophrenia
"[12152, 9, 2495]",[-0.4359431266784668],C1881785,mercaptopurine anhydrous,TREATS,C0023449,Acute lymphocytic leukemia
"[4994, 9, 7165]",[-0.4383701980113983],C0060179,fenofibric acid,TREATS,C0242339,Dyslipidemias
"[1302, 9, 6572]",[-0.4390668272972107],C0012306,hydromorphone,TREATS,C0184567,Acute onset pain
"[1138, 9, 3008]",[-0.4406428337097168],C0010592,ciclosporin,TREATS,C0027819,Neuroblastoma
"[11336, 9, 7494]",[-0.44068077206611633],C1367202,ipilimumab,TREATS,C0278678,Metastatic Renal Cell Cancer
"[2832, 9, 186]",[-0.44232797622680664],C0026088,mifepristone,TREATS,C0002395,Alzheimer's Disease
"[5269, 9, 3857]",[-0.4437049627304077],C0070122,paroxetine,TREATS,C0036341,Schizophrenia
"[4670, 9, 3857]",[-0.44441384077072144],C0049506,mirtazapine,TREATS,C0036341,Schizophrenia
"[650, 9, 3008]",[-0.4457145035266876],C0006463,busulfan,TREATS,C0027819,Neuroblastoma
"[2584, 9, 1523]",[-0.44664323329925537],C0024002,lorazepam,TREATS,C0014544,Epilepsy
"[10850, 9, 1254]",[-0.447306364774704],C1142933,rimonabant,TREATS,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent"
"[8740, 9, 2889]",[-0.4480757415294647],C0525079,bendamustine,TREATS,C0026764,Multiple Myeloma
"[1716, 9, 4577]",[-0.4482601284980774],C0016277,fluconazole,TREATS,C0042998,Vulvovaginitis
"[6971, 9, 4231]",[-0.45120930671691895],C0216278,tinzaparin,TREATS,C0040053,Thrombosis
"[11592, 9, 3848]",[-0.45131716132164],C1516119,sorafenib,TREATS,C0036220,Kaposi Sarcoma
"[5460, 9, 3246]",[-0.45139116048812866],C0076829,topiramate,TREATS,C0030567,Parkinson Disease
"[419, 9, 2891]",[-0.4529142379760742],C0004057,acetylsalicylic acid,TREATS,C0026769,Multiple Sclerosis
"[10931, 9, 2615]",[-0.453564316034317],C1176309,bortezomib,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[12929, 9, 7165]",[-0.4566216468811035],C3536880,nicotinic acid,TREATS,C0242339,Dyslipidemias
"[5256, 9, 3857]",[-0.457467645406723],C0069751,oxcarbazepine,TREATS,C0036341,Schizophrenia
"[1530, 9, 421]",[-0.45936593413352966],C0014563,epinephrine,TREATS,C0004096,Asthma
"[10475, 9, 738]",[-0.4598104953765869],C0935916,fulvestrant,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2951, 9, 3091]",[-0.46012476086616516],C0027360,naltrexone,TREATS,C0028768,Obsessive-Compulsive Disorder
"[3121, 9, 3857]",[-0.4603416323661804],C0029105,opipramol,TREATS,C0036341,Schizophrenia
"[5861, 9, 256]",[-0.46056273579597473],C0092777,clofarabine,TREATS,C0002874,Aplastic Anemia
"[10047, 9, 2502]",[-0.4614543318748474],C0795597,cytarabine liposome,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[2213, 9, 3857]",[-0.462307870388031],C0020934,imipramine,TREATS,C0036341,Schizophrenia
"[5919, 9, 3246]",[-0.4625403583049774],C0113293,dexmedetomidine,TREATS,C0030567,Parkinson Disease
"[7702, 9, 186]",[-0.46293821930885315],C0289313,rosiglitazone,TREATS,C0002395,Alzheimer's Disease
"[642, 9, 8608]",[-0.4635787904262543],C0006400,bupivacaine,TREATS,C0474368,Labor Pain
"[4792, 9, 3550]",[-0.46487554907798767],C0054201,budesonide,TREATS,C0033246,Proctitis
"[3059, 9, 3205]",[-0.4648829400539398],C0028215,nitrous oxide,TREATS,C0030193,Pain
"[3059, 9, 544]",[-0.4650196433067322],C0028215,nitrous oxide,TREATS,C0005586,Bipolar Disorder
"[3514, 9, 1227]",[-0.4650461971759796],C0032952,prednisone,TREATS,C0011633,Dermatomyositis
"[10853, 9, 2615]",[-0.4650686979293823],C1144149,lenalidomide,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[2709, 9, 6218]",[-0.4654511511325836],C0025219,melatonin,TREATS,C0155626,Acute myocardial infarction
"[3514, 9, 2622]",[-0.46760085225105286],C0032952,prednisone,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[1743, 9, 3857]",[-0.46791762113571167],C0016365,fluoxetine,TREATS,C0036341,Schizophrenia
"[7313, 9, 2891]",[-0.46887531876564026],C0257685,zoledronic acid,TREATS,C0026769,Multiple Sclerosis
"[1866, 9, 3089]",[-0.4689793884754181],C0017687,glucagon,TREATS,C0028754,Obesity
"[4351, 9, 3857]",[-0.46918123960494995],C0040805,trazodone,TREATS,C0036341,Schizophrenia
"[8166, 9, 3857]",[-0.46964168548583984],C0377265,levetiracetam,TREATS,C0036341,Schizophrenia
"[7727, 9, 3856]",[-0.46998709440231323],C0299792,aripiprazole,TREATS,C0036337,Schizoaffective Disorder
"[12741, 9, 3789]",[-0.4701249301433563],C2987648,afatinib,TREATS,C0035412,Rhabdomyosarcoma
"[887, 9, 8638]",[-0.4726462662220001],C0008290,chlorprothixene,TREATS,C0497327,Dementia
"[5373, 9, 430]",[-0.4730485677719116],C0073633,ranolazine,TREATS,C0004238,Atrial Fibrillation
"[5909, 9, 377]",[-0.47342899441719055],C0110038,clavulanate,TREATS,C0003615,Appendicitis
"[7313, 9, 3008]",[-0.4736785292625427],C0257685,zoledronic acid,TREATS,C0027819,Neuroblastoma
"[6950, 9, 402]",[-0.47513866424560547],C0209368,mycophenolate mofetil,TREATS,C0003873,Rheumatoid Arthritis
"[8752, 9, 3857]",[-0.47724902629852295],C0527316,donepezil,TREATS,C0036341,Schizophrenia
"[4580, 9, 426]",[-0.4775707423686981],C0043031,warfarin,TREATS,C0004153,Atherosclerosis
"[1134, 9, 1109]",[-0.4780418872833252],C0010583,cyclophosphamide,TREATS,C0010346,Crohn Disease
"[7266, 9, 3246]",[-0.47911667823791504],C0245561,duloxetine,TREATS,C0030567,Parkinson Disease
"[3514, 9, 1999]",[-0.4798377752304077],C0032952,prednisone,TREATS,C0018916,Hemangioma
"[5366, 9, 186]",[-0.48015084862709045],C0073393,risperidone,TREATS,C0002395,Alzheimer's Disease
"[3199, 9, 1019]",[-0.4811248779296875],C0030125,aminosalicylic acid,TREATS,C0009324,Ulcerative Colitis
"[650, 9, 2622]",[-0.4813699722290039],C0006463,busulfan,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[6950, 9, 2622]",[-0.4836937189102173],C0209368,mycophenolate mofetil,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[12014, 9, 3857]",[-0.48374009132385254],C1873633,lisdexamfetamine,TREATS,C0036341,Schizophrenia
"[5965, 9, 1146]",[-0.4854423403739929],C0126174,losartan,TREATS,C0010674,Cystic Fibrosis
"[9910, 9, 2615]",[-0.4859839081764221],C0771204,anhydrous tacrolimus,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3189, 9, 3146]",[-0.4869466722011566],C0030049,oxycodone,TREATS,C0029408,Degenerative polyarthritis
"[8752, 9, 3246]",[-0.48765185475349426],C0527316,donepezil,TREATS,C0030567,Parkinson Disease
"[8779, 9, 3089]",[-0.48914891481399536],C0537270,insulin detemir,TREATS,C0028754,Obesity
"[2793, 9, 1684]",[-0.49093154072761536],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[4351, 9, 8638]",[-0.4916698634624481],C0040805,trazodone,TREATS,C0497327,Dementia
"[6357, 9, 186]",[-0.49235615134239197],C0167117,exenatide,TREATS,C0002395,Alzheimer's Disease
"[5373, 9, 1980]",[-0.49248096346855164],C0073633,ranolazine,TREATS,C0018801,Heart failure
"[650, 9, 3780]",[-0.4928499162197113],C0006463,busulfan,TREATS,C0035335,Retinoblastoma
"[10399, 9, 3089]",[-0.49390336871147156],C0907402,insulin glargine,TREATS,C0028754,Obesity
"[8794, 9, 645]",[-0.4942243695259094],C0541315,everolimus,TREATS,C0006413,Burkitt Lymphoma
"[3121, 9, 8638]",[-0.49466875195503235],C0029105,opipramol,TREATS,C0497327,Dementia
"[1571, 9, 3159]",[-0.4947436451911926],C0014912,estradiol,TREATS,C0029456,Osteoporosis
"[5386, 9, 146]",[-0.4950733482837677],C0074393,sertraline,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[4826, 9, 2167]",[-0.496053010225296],C0054836,carvedilol,TREATS,C0020542,Pulmonary Hypertension
"[10933, 9, 1980]",[-0.4963452219963074],C1176316,tadalafil,TREATS,C0018801,Heart failure
"[4580, 9, 2167]",[-0.49970901012420654],C0043031,warfarin,TREATS,C0020542,Pulmonary Hypertension
"[10047, 9, 256]",[-0.5002945065498352],C0795597,cytarabine liposome,TREATS,C0002874,Aplastic Anemia
"[4391, 9, 3857]",[-0.5022948384284973],C0041056,trimipramine,TREATS,C0036341,Schizophrenia
"[8190, 9, 402]",[-0.5048142671585083],C0383429,alemtuzumab,TREATS,C0003873,Rheumatoid Arthritis
"[1302, 9, 6096]",[-0.5056478381156921],C0012306,hydromorphone,TREATS,C0150055,Chronic pain
"[178, 9, 1980]",[-0.5065074563026428],C0002335,alprostadil,TREATS,C0018801,Heart failure
"[4191, 9, 7425]",[-0.5068621039390564],C0039736,thalidomide,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[1674, 9, 8608]",[-0.5070337653160095],C0015846,fentanyl,TREATS,C0474368,Labor Pain
"[958, 9, 364]",[-0.5070617198944092],C0008845,citalopram,TREATS,C0003469,Anxiety Disorders
"[10853, 9, 738]",[-0.507510244846344],C1144149,lenalidomide,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[4183, 9, 4065]",[-0.5077004432678223],C0039663,dronabinol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[5948, 9, 3856]",[-0.5078461170196533],C0123091,quetiapine,TREATS,C0036337,Schizoaffective Disorder
"[862, 9, 3857]",[-0.5079787969589233],C0008161,chloral hydrate,TREATS,C0036341,Schizophrenia
"[6037, 9, 6096]",[-0.5095247030258179],C0143993,sufentanil,TREATS,C0150055,Chronic pain
"[8190, 9, 2889]",[-0.5095731616020203],C0383429,alemtuzumab,TREATS,C0026764,Multiple Myeloma
"[8759, 9, 10537]",[-0.5115241408348083],C0529793,sildenafil,TREATS,C0948008,Ischemic stroke
"[2956, 9, 6572]",[-0.5118772387504578],C0027396,naproxen,TREATS,C0184567,Acute onset pain
"[2849, 9, 7899]",[-0.5118929743766785],C0026259,mitoxantrone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[10853, 9, 2622]",[-0.5124526023864746],C1144149,lenalidomide,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[9224, 9, 256]",[-0.5137971639633179],C0663182,daclizumab,TREATS,C0002874,Aplastic Anemia
"[4326, 9, 3524]",[-0.513886034488678],C0040610,tramadol,TREATS,C0033038,Premature Ejaculation
"[448, 9, 739]",[-0.5154022574424744],C0004475,azacitidine,TREATS,C0007134,Renal Cell Carcinoma
"[9534, 9, 1227]",[-0.5166884660720825],C0717758,etanercept,TREATS,C0011633,Dermatomyositis
"[980, 9, 2891]",[-0.5168481469154358],C0009014,clonidine,TREATS,C0026769,Multiple Sclerosis
"[5700, 9, 4487]",[-0.5171090960502625],C0085272,leuprorelin,TREATS,C0042133,Uterine Fibroids
"[2486, 9, 738]",[-0.5175451040267944],C0023413,leucovorin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[12997, 9, 2889]",[-0.5176752805709839],C3657270,nivolumab,TREATS,C0026764,Multiple Myeloma
"[4854, 9, 8348]",[-0.5177074074745178],C0055573,choline salicylate,TREATS,C0406317,Chronic small plaque psoriasis
"[5663, 9, 7899]",[-0.5186737775802612],C0085149,tacrolimus,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[9236, 9, 9662]",[-0.5211890339851379],C0666743,infliximab,TREATS,C0730285,Macular edema due to diabetes mellitus
"[44, 9, 2600]",[-0.5215818285942078],C0001047,acetylcysteine,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[2584, 9, 3205]",[-0.5223120450973511],C0024002,lorazepam,TREATS,C0030193,Pain
"[12997, 9, 7508]",[-0.5242716670036316],C3657270,nivolumab,TREATS,C0278987,Metastatic non-small cell lung cancer
"[76, 9, 6137]",[-0.5273358821868896],C0001443,adenosine,TREATS,C0151744,Myocardial Ischemia
"[2951, 9, 3146]",[-0.5283687710762024],C0027360,naltrexone,TREATS,C0029408,Degenerative polyarthritis
"[2381, 9, 186]",[-0.5309780836105347],C0022265,isotretinoin,TREATS,C0002395,Alzheimer's Disease
"[8166, 9, 146]",[-0.5329614281654358],C0377265,levetiracetam,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[2793, 9, 1999]",[-0.5351988077163696],C0025815,methylprednisolone,TREATS,C0018916,Hemangioma
"[7700, 9, 4067]",[-0.5354771018028259],C0288672,abciximab,TREATS,C0038454,Cerebrovascular accident
"[8203, 9, 7171]",[-0.5389816164970398],C0387288,verteporfin,TREATS,C0242383,Age related macular degeneration
"[4183, 9, 2897]",[-0.539559543132782],C0039663,dronabinol,TREATS,C0026838,Muscle Spasticity
"[8190, 9, 2600]",[-0.5408649444580078],C0383429,alemtuzumab,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[8190, 9, 1109]",[-0.5409761667251587],C0383429,alemtuzumab,TREATS,C0010346,Crohn Disease
"[5875, 9, 8638]",[-0.5410054326057434],C0103045,amisulpride,TREATS,C0497327,Dementia
"[3035, 9, 426]",[-0.5410792827606201],C0028027,nicotinamide,TREATS,C0004153,Atherosclerosis
"[2793, 9, 10215]",[-0.541284441947937],C0025815,methylprednisolone,TREATS,C0867389,Chronic graft-versus-host disease
"[2808, 9, 3857]",[-0.541781485080719],C0025912,mianserin,TREATS,C0036341,Schizophrenia
"[4838, 9, 421]",[-0.542722225189209],C0055147,cetirizine,TREATS,C0004096,Asthma
"[4658, 9, 146]",[-0.5431697368621826],C0048044,vigabatrin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[1602, 9, 2615]",[-0.5432511568069458],C0015133,etoposide,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3565, 9, 1224]",[-0.5439452528953552],C0033405,promethazine,TREATS,C0011615,"Dermatitis, Atopic"
"[5197, 9, 3246]",[-0.5444404482841492],C0066677,modafinil,TREATS,C0030567,Parkinson Disease
"[2762, 9, 738]",[-0.5459467172622681],C0025598,metformin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5459, 9, 3037]",[-0.5460271835327148],C0076823,atomoxetine,TREATS,C0028043,Nicotine Dependence
"[11875, 9, 7494]",[-0.5473321080207825],C1700874,axitinib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[6365, 9, 3857]",[-0.5488796830177307],C0168388,reboxetine,TREATS,C0036341,Schizophrenia
"[8759, 9, 1981]",[-0.5489311218261719],C0529793,sildenafil,TREATS,C0018802,Congestive heart failure
"[9236, 9, 4046]",[-0.5492314100265503],C0666743,infliximab,TREATS,C0038325,Stevens-Johnson Syndrome
"[448, 9, 2889]",[-0.551529049873352],C0004475,azacitidine,TREATS,C0026764,Multiple Myeloma
"[1237, 9, 240]",[-0.5528083443641663],C0011777,dexamethasone,TREATS,C0002726,Amyloidosis
"[10931, 9, 2622]",[-0.5528154969215393],C1176309,bortezomib,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[5363, 9, 5670]",[-0.553645670413971],C0073374,rifaximin,TREATS,C0085166,Bacterial Vaginosis
"[620, 9, 3857]",[-0.5550488233566284],C0006213,bromazepam,TREATS,C0036341,Schizophrenia
"[460, 9, 7097]",[-0.5553206205368042],C0004609,baclofen,TREATS,C0236663,Alcohol withdrawal syndrome
"[7706, 9, 3089]",[-0.5555094480514526],C0290883,anastrozole,TREATS,C0028754,Obesity
"[4391, 9, 8638]",[-0.55608731508255],C0041056,trimipramine,TREATS,C0497327,Dementia
"[2527, 9, 6096]",[-0.5566002130508423],C0023660,lidocaine,TREATS,C0150055,Chronic pain
"[6950, 9, 7425]",[-0.5593493580818176],C0209368,mycophenolate mofetil,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[5392, 9, 426]",[-0.5599802136421204],C0074554,simvastatin,TREATS,C0004153,Atherosclerosis
"[448, 9, 738]",[-0.5638230443000793],C0004475,azacitidine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[862, 9, 8638]",[-0.564704954624176],C0008161,chloral hydrate,TREATS,C0497327,Dementia
"[11474, 9, 3472]",[-0.5650770664215088],C1455147,dasatinib,TREATS,C0032463,Polycythemia Vera
"[5861, 9, 2889]",[-0.5653090476989746],C0092777,clofarabine,TREATS,C0026764,Multiple Myeloma
"[11336, 9, 2889]",[-0.5655795335769653],C1367202,ipilimumab,TREATS,C0026764,Multiple Myeloma
"[4504, 9, 3005]",[-0.566386342048645],C0042291,valproic acid,TREATS,C0027796,Neuralgia
"[2832, 9, 3037]",[-0.5692979097366333],C0026088,mifepristone,TREATS,C0028043,Nicotine Dependence
"[3514, 9, 3205]",[-0.5693703889846802],C0032952,prednisone,TREATS,C0030193,Pain
"[3189, 9, 397]",[-0.57050621509552],C0030049,oxycodone,TREATS,C0003862,Arthralgia
"[8794, 9, 7899]",[-0.5705810785293579],C0541315,everolimus,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[5373, 9, 10538]",[-0.5717211961746216],C0073633,ranolazine,TREATS,C0948089,Acute Coronary Syndrome
"[2795, 9, 11360]",[-0.5735019445419312],C0025826,methyltestosterone,TREATS,C1384606,Dyspareunia
"[2951, 9, 3857]",[-0.5738068222999573],C0027360,naltrexone,TREATS,C0036341,Schizophrenia
"[10931, 9, 2907]",[-0.5746173858642578],C1176309,bortezomib,TREATS,C0026896,Myasthenia Gravis
"[2416, 9, 647]",[-0.5747023224830627],C0022635,ketoprofen,TREATS,C0006444,Bursitis
"[6042, 9, 3155]",[-0.5747888684272766],C0145106,teicoplanin,TREATS,C0029443,Osteomyelitis
"[5518, 9, 544]",[-0.5754469037055969],C0078844,zonisamide,TREATS,C0005586,Bipolar Disorder
"[3513, 9, 1999]",[-0.577499270439148],C0032950,prednisolone,TREATS,C0018916,Hemangioma
"[1364, 9, 6572]",[-0.579014241695404],C0013030,dopamine,TREATS,C0184567,Acute onset pain
"[13708, 9, 7425]",[-0.5799148678779602],C4741328,rituximab-abbs,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[2956, 9, 398]",[-0.5804064273834229],C0027396,naproxen,TREATS,C0003864,Arthritis
"[2951, 9, 2267]",[-0.5805454254150391],C0027360,naltrexone,TREATS,C0021390,Inflammatory Bowel Diseases
"[1602, 9, 2889]",[-0.580793559551239],C0015133,etoposide,TREATS,C0026764,Multiple Myeloma
"[10047, 9, 7899]",[-0.5814575552940369],C0795597,cytarabine liposome,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[1751, 9, 8638]",[-0.584635853767395],C0016383,fluspirilene,TREATS,C0497327,Dementia
"[448, 9, 740]",[-0.5849648714065552],C0004475,azacitidine,TREATS,C0007137,Squamous cell carcinoma
"[144, 9, 2891]",[-0.585585355758667],C0001962,ethanol,TREATS,C0026769,Multiple Sclerosis
"[2913, 9, 2889]",[-0.585615873336792],C0026933,mycophenolic acid,TREATS,C0026764,Multiple Myeloma
"[5056, 9, 3857]",[-0.5866945385932922],C0061851,ondansetron,TREATS,C0036341,Schizophrenia
"[10931, 9, 2495]",[-0.5871719121932983],C1176309,bortezomib,TREATS,C0023449,Acute lymphocytic leukemia
"[1318, 9, 7377]",[-0.5878227949142456],C0012522,diphenhydramine,TREATS,C0267176,Gastroparesis due to diabetes mellitus
"[2709, 9, 1980]",[-0.5893118977546692],C0025219,melatonin,TREATS,C0018801,Heart failure
"[10047, 9, 2889]",[-0.5894696116447449],C0795597,cytarabine liposome,TREATS,C0026764,Multiple Myeloma
"[6953, 9, 739]",[-0.5899199843406677],C0210657,pemetrexed,TREATS,C0007134,Renal Cell Carcinoma
"[650, 9, 256]",[-0.5918962359428406],C0006463,busulfan,TREATS,C0002874,Aplastic Anemia
"[9865, 9, 4493]",[-0.5919926166534424],C0770565,dexamethasone phosphate,TREATS,C0042165,Anterior uveitis
"[5394, 9, 242]",[-0.5925574898719788],C0074710,pramipexole,TREATS,C0002736,Amyotrophic Lateral Sclerosis
"[2416, 9, 6090]",[-0.5926522016525269],C0022635,ketoprofen,TREATS,C0149931,Migraine Disorders
"[3306, 9, 8638]",[-0.5927609801292419],C0030969,perazine,TREATS,C0497327,Dementia
"[9910, 9, 2622]",[-0.594360888004303],C0771204,anhydrous tacrolimus,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[2801, 9, 3089]",[-0.5948377251625061],C0025859,metoprolol,TREATS,C0028754,Obesity
"[4159, 9, 3857]",[-0.5949869751930237],C0039468,temazepam,TREATS,C0036341,Schizophrenia
"[9910, 9, 256]",[-0.5973706841468811],C0771204,anhydrous tacrolimus,TREATS,C0002874,Aplastic Anemia
"[4183, 9, 6096]",[-0.5985901951789856],C0039663,dronabinol,TREATS,C0150055,Chronic pain
"[10931, 9, 7494]",[-0.5992252230644226],C1176309,bortezomib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[5611, 9, 8638]",[-0.60023432970047],C0080356,valproate,TREATS,C0497327,Dementia
"[2808, 9, 8638]",[-0.6006873846054077],C0025912,mianserin,TREATS,C0497327,Dementia
"[2527, 9, 647]",[-0.6016771793365479],C0023660,lidocaine,TREATS,C0006444,Bursitis
