Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[2842, 9, 3517]",[53.27193832397461],C0024002,lorazepam,TREATS,C0030193,Pain
"[252, 9, 3646]",[53.26935577392578],C0002645,amoxicillin,TREATS,C0031154,Peritonitis
"[4536, 9, 820]",[53.24578094482422],C0038880,suramin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5161, 9, 1391]",[53.237396240234375],C0050940,lansoprazole,TREATS,C0011854,"Diabetes Mellitus, Insulin-Dependent"
"[12577, 9, 1683]",[53.10889434814453],C1311233,Harkoseride,TREATS,C0014544,Epilepsy
"[9056, 9, 449]",[53.106285095214844],C0357126,epoetin alfa,TREATS,C0003873,Rheumatoid Arthritis
"[467, 9, 3171]",[53.104286193847656],C0004057,acetylsalicylic acid,TREATS,C0026769,Multiple Sclerosis
"[5934, 9, 2181]",[53.062156677246094],C0073633,ranolazine,TREATS,C0018801,Heart failure
"[12968, 9, 3972]",[53.03239440917969],C1456408,liraglutide,TREATS,C0033860,Psoriasis
"[12791, 9, 3169]",[53.01450729370117],C1367202,ipilimumab,TREATS,C0026764,Multiple Myeloma
"[3243, 9, 445]",[53.00286865234375],C0027396,naproxen,TREATS,C0003864,Arthritis
"[2233, 9, 3787]",[52.972320556640625],C0019134,heparin,TREATS,C0032285,Pneumonia
"[162, 9, 3179]",[52.961891174316406],C0001962,ethanol,TREATS,C0026838,Muscle Spasticity
"[3065, 9, 116]",[52.96150588989258],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0001627,Congenital adrenal hyperplasia
"[2975, 9, 6875]",[52.945404052734375],C0025219,melatonin,TREATS,C0155626,Acute myocardial infarction
"[2348, 9, 820]",[52.93730926513672],C0020336,hydroxychloroquine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1690, 9, 3390]",[52.872894287109375],C0014563,epinephrine,TREATS,C0028754,Obesity
"[1375, 9, 267]",[52.860267639160156],C0011777,dexamethasone,TREATS,C0002726,Amyloidosis
"[3329, 9, 476]",[52.848487854003906],C0028027,nicotinamide,TREATS,C0004153,Atherosclerosis
"[9854, 9, 1542]",[52.83326721191406],C0529793,sildenafil,TREATS,C0013264,"Muscular Dystrophy, Duchenne"
"[3924, 9, 11472]",[52.80860137939453],C0033497,propranolol,TREATS,C0860594,"Malignant melanoma, metastatic"
"[3854, 9, 9677]",[52.77313232421875],C0032950,prednisolone,TREATS,C0474368,Labor Pain
"[3539, 9, 4251]",[52.769020080566406],C0030350,papaverine,TREATS,C0036341,Schizophrenia
"[981, 9, 9714]",[52.730953216552734],C0008290,chlorprothixene,TREATS,C0497327,Dementia
"[5200, 9, 3169]",[52.67938232421875],C0052416,arsenic trioxide,TREATS,C0026764,Multiple Myeloma
"[6534, 9, 3561]",[52.664703369140625],C0113293,dexmedetomidine,TREATS,C0030567,Parkinson Disease
"[11812, 9, 2181]",[52.572998046875],C0937950,darbepoetin alfa,TREATS,C0018801,Heart failure
"[4837, 9, 4251]",[52.56586456298828],C0041056,trimipramine,TREATS,C0036341,Schizophrenia
"[3601, 9, 3972]",[52.5587158203125],C0030830,procaine benzylpenicillin,TREATS,C0033860,Psoriasis
"[11102, 9, 3169]",[52.51889419555664],C0770565,dexamethasone phosphate,TREATS,C0026764,Multiple Myeloma
"[1258, 9, 8304]",[52.510826110839844],C0010592,ciclosporin,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[5731, 9, 3561]",[52.502174377441406],C0066677,modafinil,TREATS,C0030567,Parkinson Disease
"[5355, 9, 4251]",[52.496360778808594],C0055891,clobazam,TREATS,C0036341,Schizophrenia
"[7739, 9, 3169]",[52.484214782714844],C0209368,mycophenolate mofetil,TREATS,C0026764,Multiple Myeloma
"[1375, 9, 6732]",[52.4808464050293],C0011777,dexamethasone,TREATS,C0149948,Acute otitis externa
"[4195, 9, 2874]",[52.470706939697266],C0035608,rifampicin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[10847, 9, 820]",[52.44282531738281],C0728747,trastuzumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[4963, 9, 519]",[52.33478927612305],C0042313,vancomycin,TREATS,C0004626,"Pneumonia, Bacterial"
"[1078, 9, 3171]",[52.32591247558594],C0009014,clonidine,TREATS,C0026769,Multiple Sclerosis
"[5811, 9, 4251]",[52.307411193847656],C0070122,paroxetine,TREATS,C0036341,Schizophrenia
"[4997, 9, 2859]",[52.30719757080078],C0042646,vidarabine,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[3051, 9, 4937]",[52.18019104003906],C0025677,methotrexate,TREATS,C0042109,Urticaria
"[3114, 9, 3171]",[52.13166046142578],C0026187,minocycline,TREATS,C0026769,Multiple Sclerosis
"[1737, 9, 1560]",[52.10392761230469],C0014912,estradiol,TREATS,C0013390,Dysmenorrhea
"[4624, 9, 2304]",[52.094505310058594],C0039736,thalidomide,TREATS,C0019829,Hodgkin Disease
"[1927, 9, 4251]",[52.045623779296875],C0016375,flurazepam,TREATS,C0036341,Schizophrenia
"[3344, 9, 4251]",[51.974632263183594],C0028126,nitrazepam,TREATS,C0036341,Schizophrenia
"[5934, 9, 480]",[51.96046447753906],C0073633,ranolazine,TREATS,C0004238,Atrial Fibrillation
"[8151, 9, 469]",[51.942996978759766],C0252643,bosentan,TREATS,C0004096,Asthma
"[2625, 9, 1361]",[51.885475158691406],C0022322,ivermectin,TREATS,C0011615,"Dermatitis, Atopic"
"[6201, 9, 2182]",[51.84104919433594],C0081876,pantoprazole,TREATS,C0018802,Congestive heart failure
"[12301, 9, 2874]",[51.831417083740234],C1176309,bortezomib,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3064, 9, 1859]",[51.82158279418945],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[9174, 9, 449]",[51.75621032714844],C0383429,alemtuzumab,TREATS,C0003873,Rheumatoid Arthritis
"[6279, 9, 4251]",[51.75285339355469],C0085228,fluvoxamine,TREATS,C0036341,Schizophrenia
"[8676, 9, 8234]",[51.69975280761719],C0302583,iron,TREATS,C0264716,Chronic heart failure
"[5954, 9, 608]",[51.698020935058594],C0074554,simvastatin,TREATS,C0005586,Bipolar Disorder
"[10402, 9, 571]",[51.694427490234375],C0666743,infliximab,TREATS,C0005138,Berylliosis
"[5731, 9, 3517]",[51.64552307128906],C0066677,modafinil,TREATS,C0030193,Pain
"[12991, 9, 2972]",[51.639686584472656],C1506770,lapatinib,TREATS,C0025202,melanoma
"[1258, 9, 9817]",[51.63069152832031],C0010592,ciclosporin,TREATS,C0524910,"Hepatitis C, Chronic"
"[3924, 9, 10551]",[51.625221252441406],C0033497,propranolol,TREATS,C0686347,Tardive Dyskinesia
"[5705, 9, 3463]",[51.603546142578125],C0066005,meropenem,TREATS,C0029443,Osteomyelitis
"[12200, 9, 6160]",[51.56275177001953],C1144149,lenalidomide,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[9872, 9, 208]",[51.546905517578125],C0536495,moxifloxacin,TREATS,C0002395,Alzheimer's Disease
"[4997, 9, 3298]",[51.485694885253906],C0042646,vidarabine,TREATS,C0027819,Neuroblastoma
"[5907, 9, 822]",[51.43341827392578],C0072980,sirolimus,TREATS,C0007137,Squamous cell carcinoma
"[9845, 9, 4251]",[51.41691207885742],C0527316,donepezil,TREATS,C0036341,Schizophrenia
"[5734, 9, 4331]",[51.32402038574219],C0066700,mometasone furoate,TREATS,C0037199,Sinusitis
"[12303, 9, 14306]",[51.31765365600586],C1176316,tadalafil,TREATS,C2973725,Pulmonary arterial hypertension
"[10737, 9, 3467]",[51.31004333496094],C0717758,etanercept,TREATS,C0029456,Osteoporosis
"[8608, 9, 208]",[51.271331787109375],C0289313,rosiglitazone,TREATS,C0002395,Alzheimer's Disease
"[3690, 9, 3298]",[51.24763488769531],C0031507,phenytoin,TREATS,C0027819,Neuroblastoma
"[1711, 9, 6797]",[51.205162048339844],C0014806,erythromycin,TREATS,C0152020,Gastroparesis
"[2771, 9, 1646]",[51.06675720214844],C0023566,levonorgestrel,TREATS,C0014175,Endometriosis
"[3108, 9, 208]",[51.055702209472656],C0026088,mifepristone,TREATS,C0002395,Alzheimer's Disease
"[5025, 9, 1120]",[51.03573226928711],C0042874,Vitamin E,TREATS,C0009324,Ulcerative Colitis
"[9832, 9, 2885]",[51.0140266418457],C0525079,bendamustine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[2843, 9, 449]",[50.992759704589844],C0024027,lovastatin,TREATS,C0003873,Rheumatoid Arthritis
"[4961, 9, 3295]",[50.95263671875],C0042291,valproic acid,TREATS,C0027796,Neuralgia
"[5705, 9, 456]",[50.923057556152344],C0066005,meropenem,TREATS,C0003962,Ascites
"[5813, 9, 476]",[50.89330291748047],C0070166,clopidogrel,TREATS,C0004153,Atherosclerosis
"[5338, 9, 9352]",[50.87001037597656],C0055573,choline salicylate,TREATS,C0406317,Chronic small plaque psoriasis
"[1375, 9, 8831]",[50.83068084716797],C0011777,dexamethasone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[6100, 9, 2874]",[50.82667541503906],C0079083,carboplatin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[9892, 9, 720]",[50.774391174316406],C0541315,everolimus,TREATS,C0006413,Burkitt Lymphoma
"[3238, 9, 1120]",[50.76223373413086],C0027360,naltrexone,TREATS,C0009324,Ulcerative Colitis
"[9892, 9, 3169]",[50.74788284301758],C0541315,everolimus,TREATS,C0026764,Multiple Myeloma
"[5923, 9, 4213]",[50.733306884765625],C0073374,rifaximin,TREATS,C0035854,Rosacea
"[3330, 9, 9748]",[50.68455505371094],C0028040,nicotine,TREATS,C0520909,Postoperative Nausea and Vomiting
"[1055, 9, 11720]",[50.6640625],C0008845,citalopram,TREATS,C0917801,Sleeplessness
"[1378, 9, 12400]",[50.6348876953125],C0011785,dexetimide,TREATS,C1269683,Major Depressive Disorder
"[3924, 9, 4481]",[50.62657165527344],C0033497,propranolol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[1894, 9, 5041]",[50.59785842895508],C0016277,fluconazole,TREATS,C0042998,Vulvovaginitis
"[1322, 9, 2902]",[50.58049011230469],C0011185,prasterone,TREATS,C0024530,Malaria
"[5846, 9, 1390]",[50.55963897705078],C0071097,pioglitazone,TREATS,C0011849,Diabetes Mellitus
"[13377, 9, 4945]",[50.5579833984375],C1608841,ustekinumab,TREATS,C0042164,Uveitis
"[5813, 9, 307]",[50.48701095581055],C0070166,clopidogrel,TREATS,C0002962,Angina Pectoris
"[9174, 9, 2874]",[50.43681335449219],C0383429,alemtuzumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[15382, 9, 2874]",[50.4021110534668],C4741328,rituximab-abbs,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[2926, 9, 9714]",[50.39945983886719],C0024778,maprotiline,TREATS,C0497327,Dementia
"[4589, 9, 4251]",[50.346744537353516],C0039468,temazepam,TREATS,C0036341,Schizophrenia
"[13738, 9, 13231]",[50.345115661621094],C1881785,mercaptopurine anhydrous,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[3650, 9, 9714]",[50.3369140625],C0031184,perphenazine,TREATS,C0497327,Dementia
"[4605, 9, 3171]",[50.29887390136719],C0039601,testosterone,TREATS,C0026769,Multiple Sclerosis
"[3079, 9, 4251]",[50.28973388671875],C0025912,mianserin,TREATS,C0036341,Schizophrenia
"[3395, 9, 1397]",[50.286251068115234],C0028833,octreotide,TREATS,C0011884,Diabetic Retinopathy
"[4616, 9, 4251]",[50.21820831298828],C0039663,dronabinol,TREATS,C0036341,Schizophrenia
"[1629, 9, 11472]",[50.135345458984375],C0014025,enalapril,TREATS,C0860594,"Malignant melanoma, metastatic"
"[252, 9, 8071]",[50.13243865966797],C0002645,amoxicillin,TREATS,C0243001,Abdominal Abscess
"[12114, 9, 6353]",[50.115821838378906],C1122087,adalimumab,TREATS,C0085652,Pyoderma Gangrenosum
"[3355, 9, 3517]",[50.102935791015625],C0028215,nitrous oxide,TREATS,C0030193,Pain
"[606, 9, 480]",[50.045135498046875],C0005575,biotin,TREATS,C0004238,Atrial Fibrillation
"[1257, 9, 3331]",[50.016849517822266],C0010590,cycloserine,TREATS,C0028043,Nicotine Dependence
"[4640, 9, 3298]",[50.0154914855957],C0039871,thiotepa,TREATS,C0027819,Neuroblastoma
"[3064, 9, 3307]",[49.926631927490234],C0025815,methylprednisolone,TREATS,C0027873,Neuromyelitis Optica
"[13434, 9, 1364]",[49.91040802001953],C1690432,denosumab,TREATS,C0011633,Dermatomyositis
"[11778, 9, 820]",[49.90998458862305],C0935916,fulvestrant,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5926, 9, 208]",[49.90864944458008],C0073393,risperidone,TREATS,C0002395,Alzheimer's Disease
"[6471, 9, 284]",[49.883052825927734],C0092777,clofarabine,TREATS,C0002874,Aplastic Anemia
"[1416, 9, 3473]",[49.82293701171875],C0012091,diclofenac,TREATS,C0029878,Otitis Externa
"[4997, 9, 2874]",[49.80360794067383],C0042646,vidarabine,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[8116, 9, 4251]",[49.80236053466797],C0245561,duloxetine,TREATS,C0036341,Schizophrenia
"[5395, 9, 2989]",[49.79235076904297],C0057144,daptomycin,TREATS,C0025289,Meningitis
"[1463, 9, 1208]",[49.75957489013672],C0012522,diphenhydramine,TREATS,C0010200,Coughing
"[5485, 9, 3169]",[49.737850189208984],C0059865,etodolac,TREATS,C0026764,Multiple Myeloma
"[612, 9, 3171]",[49.66411209106445],C0005632,bisacodyl,TREATS,C0026769,Multiple Sclerosis
"[1114, 9, 480]",[49.605003356933594],C0009262,colchicine,TREATS,C0004238,Atrial Fibrillation
"[9234, 9, 4937]",[49.603607177734375],C0393022,rituximab,TREATS,C0042109,Urticaria
"[14869, 9, 449]",[49.565895080566406],C4048232,N(5)-Formyltetrahydrofolate,TREATS,C0003873,Rheumatoid Arthritis
"[5308, 9, 1683]",[49.563236236572266],C0054836,carvedilol,TREATS,C0014544,Epilepsy
"[3924, 9, 3519]",[49.54513168334961],C0033497,propranolol,TREATS,C0030201,"Pain, Postoperative"
"[2782, 9, 3637]",[49.514923095703125],C0023660,lidocaine,TREATS,C0031099,Periodontitis
"[2426, 9, 3298]",[49.50345230102539],C0020823,ifosfamide,TREATS,C0027819,Neuroblastoma
"[1512, 9, 63]",[49.48703384399414],C0013030,dopamine,TREATS,C0001206,Acromegaly
"[13405, 9, 3171]",[49.48055648803711],C1619966,abatacept,TREATS,C0026769,Multiple Sclerosis
"[9174, 9, 3298]",[49.383201599121094],C0383429,alemtuzumab,TREATS,C0027819,Neuroblastoma
"[8635, 9, 12386]",[49.340328216552734],C0299792,aripiprazole,TREATS,C1263846,Attention deficit hyperactivity disorder
"[1254, 9, 2755]",[49.322959899902344],C0010583,cyclophosphamide,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[2953, 9, 8831]",[49.30125427246094],C0025033,mechlorethamine,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[724, 9, 2181]",[49.27969741821289],C0006462,buspirone,TREATS,C0018801,Heart failure
"[3051, 9, 284]",[49.22506332397461],C0025677,methotrexate,TREATS,C0002874,Aplastic Anemia
"[10417, 9, 4251]",[49.20820617675781],C0672708,vorinostat,TREATS,C0036341,Schizophrenia
"[2977, 9, 3171]",[49.13749694824219],C0025242,memantine,TREATS,C0026769,Multiple Sclerosis
"[13336, 9, 1266]",[49.11957931518555],C1565750,sitagliptin,TREATS,C0010674,Cystic Fibrosis
"[9854, 9, 3561]",[49.11058807373047],C0529793,sildenafil,TREATS,C0030567,Parkinson Disease
"[9160, 9, 3517]",[49.09731674194336],C0379200,ibandronic acid,TREATS,C0030193,Pain
"[5137, 9, 821]",[49.084861755371094],C0049065,decitabine,TREATS,C0007134,Renal Cell Carcinoma
"[15193, 9, 13409]",[49.07906723022461],C4529301,bevacizumab-awwb,TREATS,C1621958,Glioblastoma Multiforme
"[9197, 9, 2989]",[49.05474853515625],C0389169,doripenem,TREATS,C0025289,Meningitis
"[2088, 9, 4251]",[49.048377990722656],C0017890,glycine,TREATS,C0036341,Schizophrenia
"[3033, 9, 14306]",[48.99574279785156],C0025598,metformin,TREATS,C2973725,Pulmonary arterial hypertension
"[10385, 9, 9714]",[48.93754196166992],C0657912,pregabalin,TREATS,C0497327,Dementia
"[7039, 9, 3517]",[48.933956146240234],C0168388,reboxetine,TREATS,C0030193,Pain
"[162, 9, 4304]",[48.926673889160156],C0001962,ethanol,TREATS,C0036992,Short Bowel Syndrome
"[11290, 9, 3390]",[48.87477111816406],C0795635,insulin human,TREATS,C0028754,Obesity
"[13859, 9, 3452]",[48.86100387573242],C2001271,tapentadol,TREATS,C0029408,Degenerative polyarthritis
"[1737, 9, 1646]",[48.858123779296875],C0014912,estradiol,TREATS,C0014175,Endometriosis
"[1446, 9, 6737]",[48.8521728515625],C0012306,hydromorphone,TREATS,C0150055,Chronic pain
"[989, 9, 2859]",[48.8172721862793],C0008318,colecalciferol,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[5947, 9, 4251]",[48.811500549316406],C0074393,sertraline,TREATS,C0036341,Schizophrenia
"[9875, 9, 3390]",[48.745792388916016],C0537270,insulin detemir,TREATS,C0028754,Obesity
"[12134, 9, 3972]",[48.74352264404297],C1135135,erlotinib,TREATS,C0033860,Psoriasis
"[1257, 9, 4251]",[48.71467590332031],C0010590,cycloserine,TREATS,C0036341,Schizophrenia
"[11812, 9, 820]",[48.68398666381836],C0937950,darbepoetin alfa,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2664, 9, 6731]",[48.642887115478516],C0022635,ketoprofen,TREATS,C0149931,Migraine Disorders
"[4508, 9, 3463]",[48.62549591064453],C0038689,sulfamethoxazole,TREATS,C0029443,Osteomyelitis
"[13405, 9, 2859]",[48.6057014465332],C1619966,abatacept,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[1977, 9, 4251]",[48.60322189331055],C0016967,galantamine,TREATS,C0036341,Schizophrenia
"[9160, 9, 3169]",[48.596683502197266],C0379200,ibandronic acid,TREATS,C0026764,Multiple Myeloma
"[3148, 9, 3424]",[48.57604217529297],C0026549,morphine,TREATS,C0029104,Opioid withdrawal
"[1737, 9, 6987]",[48.55322265625],C0014912,estradiol,TREATS,C0162836,Hidradenitis Suppurativa
"[1055, 9, 405]",[48.5069580078125],C0008845,citalopram,TREATS,C0003469,Anxiety Disorders
"[13951, 9, 1391]",[48.5064697265625],C2348248,dexlansoprazole,TREATS,C0011854,"Diabetes Mellitus, Insulin-Dependent"
"[5456, 9, 3169]",[48.501861572265625],C0059364,enocitabine,TREATS,C0026764,Multiple Myeloma
"[5793, 9, 3298]",[48.46202850341797],C0069717,oxaliplatin,TREATS,C0027819,Neuroblastoma
"[9174, 9, 1225]",[48.450042724609375],C0383429,alemtuzumab,TREATS,C0010346,Crohn Disease
"[6524, 9, 8290]",[48.44215393066406],C0110038,clavulanate,TREATS,C0271429,Acute otitis media
"[226, 9, 2182]",[48.41798782348633],C0002502,amiloride,TREATS,C0018802,Congestive heart failure
"[7049, 9, 9714]",[48.40474319458008],C0171023,olanzapine,TREATS,C0497327,Dementia
"[9174, 9, 284]",[48.38679504394531],C0383429,alemtuzumab,TREATS,C0002874,Aplastic Anemia
"[10607, 9, 12400]",[48.351253509521484],C0700189,Lithonate,TREATS,C1269683,Major Depressive Disorder
"[1920, 9, 821]",[48.302459716796875],C0016360,fluorouracil,TREATS,C0007134,Renal Cell Carcinoma
"[12301, 9, 449]",[48.29032897949219],C1176309,bortezomib,TREATS,C0003873,Rheumatoid Arthritis
"[11803, 9, 1208]",[48.28022003173828],C0937846,esomeprazole,TREATS,C0010200,Coughing
"[11652, 9, 3169]",[48.256019592285156],C0887557,sodium ascorbate,TREATS,C0026764,Multiple Myeloma
"[724, 9, 4251]",[48.21137619018555],C0006462,buspirone,TREATS,C0036341,Schizophrenia
"[11286, 9, 3169]",[48.14379119873047],C0795597,cytarabine liposome,TREATS,C0026764,Multiple Myeloma
"[5624, 9, 208]",[48.137691497802734],C0064113,itraconazole,TREATS,C0002395,Alzheimer's Disease
"[2057, 9, 3390]",[48.13349914550781],C0017687,glucagon,TREATS,C0028754,Obesity
"[2782, 9, 6737]",[48.10871887207031],C0023660,lidocaine,TREATS,C0150055,Chronic pain
"[2782, 9, 722]",[48.10601806640625],C0023660,lidocaine,TREATS,C0006444,Bursitis
"[5044, 9, 2388]",[48.103485107421875],C0043031,warfarin,TREATS,C0020542,Pulmonary Hypertension
"[12134, 9, 822]",[48.075443267822266],C1135135,erlotinib,TREATS,C0007137,Squamous cell carcinoma
"[1254, 9, 3202]",[48.05998611450195],C0010583,cyclophosphamide,TREATS,C0026987,Myelofibrosis
"[9892, 9, 3202]",[48.059295654296875],C0541315,everolimus,TREATS,C0026987,Myelofibrosis
"[8676, 9, 2495]",[48.04328918457031],C0302583,iron,TREATS,C0021390,Inflammatory Bowel Diseases
"[3355, 9, 9677]",[48.02570724487305],C0028215,nitrous oxide,TREATS,C0474368,Labor Pain
"[2353, 9, 2388]",[47.991127014160156],C0020402,hydroxycarbamide,TREATS,C0020542,Pulmonary Hypertension
"[5536, 9, 208]",[47.97470474243164],C0060657,formoterol,TREATS,C0002395,Alzheimer's Disease
"[9174, 9, 1366]",[47.9559440612793],C0383429,alemtuzumab,TREATS,C0011644,Scleroderma
"[6471, 9, 3169]",[47.95077896118164],C0092777,clofarabine,TREATS,C0026764,Multiple Myeloma
"[3329, 9, 2371]",[47.89989471435547],C0028027,nicotinamide,TREATS,C0020473,Hyperlipidemia
"[11618, 9, 820]",[47.89775848388672],C0879427,panitumumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[11783, 9, 2388]",[47.860076904296875],C0935989,imatinib,TREATS,C0020542,Pulmonary Hypertension
"[9892, 9, 823]",[47.836029052734375],C0541315,everolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[1520, 9, 4173]",[47.81697082519531],C0013089,doxorubicin,TREATS,C0035412,Rhabdomyosarcoma
"[5639, 9, 4251]",[47.81371307373047],C0064636,lamotrigine,TREATS,C0036341,Schizophrenia
"[11942, 9, 3517]",[47.81098937988281],C0972314,etoricoxib,TREATS,C0030193,Pain
"[3499, 9, 1166]",[47.79338836669922],C0030049,oxycodone,TREATS,C0009806,Constipation
"[3066, 9, 2181]",[47.778419494628906],C0025826,methyltestosterone,TREATS,C0018801,Heart failure
"[3243, 9, 4467]",[47.77263641357422],C0027396,naproxen,TREATS,C0038358,Gastric ulcer
"[2661, 9, 404]",[47.731658935546875],C0022614,ketamine,TREATS,C0003467,Anxiety
"[2426, 9, 4173]",[47.72966003417969],C0020823,ifosfamide,TREATS,C0035412,Rhabdomyosarcoma
"[12200, 9, 2874]",[47.68254470825195],C1144149,lenalidomide,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[4835, 9, 3463]",[47.6177978515625],C0041041,trimethoprim,TREATS,C0029443,Osteomyelitis
"[3920, 9, 3533]",[47.571266174316406],C0033487,propofol,TREATS,C0030305,Pancreatitis
"[12968, 9, 1390]",[47.55146026611328],C1456408,liraglutide,TREATS,C0011849,Diabetes Mellitus
"[6661, 9, 445]",[47.52946090698242],C0142825,sodium citrate,TREATS,C0003864,Arthritis
"[12114, 9, 469]",[47.52192306518555],C1122087,adalimumab,TREATS,C0004096,Asthma
"[5907, 9, 2369]",[47.48003387451172],C0072980,sirolimus,TREATS,C0020459,Hyperinsulinism
"[224, 9, 1266]",[47.42848205566406],C0002499,amikacin,TREATS,C0010674,Cystic Fibrosis
"[12288, 9, 3169]",[47.365055084228516],C1172734,natalizumab,TREATS,C0026764,Multiple Myeloma
"[8635, 9, 9714]",[47.363792419433594],C0299792,aripiprazole,TREATS,C0497327,Dementia
"[7039, 9, 4251]",[47.363189697265625],C0168388,reboxetine,TREATS,C0036341,Schizophrenia
"[3855, 9, 1405]",[47.35986328125],C0032952,prednisone,TREATS,C0011991,Diarrhea
"[1690, 9, 3637]",[47.355350494384766],C0014563,epinephrine,TREATS,C0031099,Periodontitis
"[13402, 9, 3298]",[47.321773529052734],C1619629,deferasirox,TREATS,C0027819,Neuroblastoma
"[6292, 9, 3390]",[47.282188415527344],C0085272,leuprorelin,TREATS,C0028754,Obesity
"[9872, 9, 469]",[47.25386047363281],C0536495,moxifloxacin,TREATS,C0004096,Asthma
"[9892, 9, 3298]",[47.23675537109375],C0541315,everolimus,TREATS,C0027819,Neuroblastoma
"[5495, 9, 7994]",[47.20524597167969],C0060179,fenofibric acid,TREATS,C0242339,Dyslipidemias
"[11147, 9, 3298]",[47.187530517578125],C0771204,anhydrous tacrolimus,TREATS,C0027819,Neuroblastoma
"[1770, 9, 3169]",[47.171531677246094],C0015133,etoposide,TREATS,C0026764,Multiple Myeloma
"[8592, 9, 3972]",[47.10818862915039],C0286651,atorvastatin,TREATS,C0033860,Psoriasis
"[1737, 9, 7804]",[47.08906555175781],C0014912,estradiol,TREATS,C0221074,"Depression, Postpartum"
"[4605, 9, 12819]",[47.08802795410156],C0039601,testosterone,TREATS,C1384606,Dyspareunia
"[2842, 9, 4251]",[47.0483512878418],C0024002,lorazepam,TREATS,C0036341,Schizophrenia
"[4835, 9, 1266]",[47.03858184814453],C0041041,trimethoprim,TREATS,C0010674,Cystic Fibrosis
"[12197, 9, 1390]",[47.03077697753906],C1142985,ezetimibe,TREATS,C0011849,Diabetes Mellitus
"[12791, 9, 820]",[47.00773620605469],C1367202,ipilimumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2772, 9, 6352]",[46.969879150390625],C0023570,levodopa,TREATS,C0085649,Peripheral edema
"[5159, 9, 2972]",[46.91221237182617],C0050559,acitretin,TREATS,C0025202,melanoma
"[11903, 9, 456]",[46.8967399597168],C0961485,eplerenone,TREATS,C0003962,Ascites
"[7016, 9, 2972]",[46.88813781738281],C0165032,imiquimod,TREATS,C0025202,melanoma
"[3065, 9, 469]",[46.88218307495117],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0004096,Asthma
"[1630, 9, 11472]",[46.83332824707031],C0014027,enalaprilat,TREATS,C0860594,"Malignant melanoma, metastatic"
"[14427, 9, 3169]",[46.76441192626953],C3256601,calcium ascorbate anhydrous,TREATS,C0026764,Multiple Myeloma
"[3964, 9, 1208]",[46.763797760009766],C0033798,pseudoephedrine,TREATS,C0010200,Coughing
"[4627, 9, 820]",[46.755645751953125],C0039771,theophylline,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[4387, 9, 7717]",[46.66948699951172],C0037659,somatostatin,TREATS,C0206754,Neuroendocrine Tumors
"[11290, 9, 2181]",[46.6658935546875],C0795635,insulin human,TREATS,C0018801,Heart failure
"[12301, 9, 3189]",[46.665077209472656],C1176309,bortezomib,TREATS,C0026896,Myasthenia Gravis
"[5730, 9, 4251]",[46.638301849365234],C0066673,moclobemide,TREATS,C0036341,Schizophrenia
"[7627, 9, 469]",[46.626426696777344],C0205758,racepinephrine,TREATS,C0004096,Asthma
"[3673, 9, 9714]",[46.59306716918945],C0031412,phenobarbital,TREATS,C0497327,Dementia
"[3324, 9, 3390]",[46.56744384765625],C0027996,niacin,TREATS,C0028754,Obesity
"[252, 9, 1859]",[46.56542205810547],C0002645,amoxicillin,TREATS,C0015967,Fever
"[252, 9, 4009]",[46.56214141845703],C0002645,amoxicillin,TREATS,C0034186,Pyelonephritis
"[5907, 9, 449]",[46.524009704589844],C0072980,sirolimus,TREATS,C0003873,Rheumatoid Arthritis
"[5338, 9, 3390]",[46.486846923828125],C0055573,choline salicylate,TREATS,C0028754,Obesity
