Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[1254, 9, 820]",[-0.8060034513473511],C0010583,cyclophosphamide,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[7684, 9, 4666]",[-0.8077744245529175],C0206460,enoxaparin,TREATS,C0040053,Thrombosis
"[2661, 9, 404]",[-0.809176504611969],C0022614,ketamine,TREATS,C0003467,Anxiety
"[10402, 9, 4590]",[-0.810341477394104],C0666743,infliximab,TREATS,C0039483,Giant Cell Arteritis
"[724, 9, 4251]",[-0.8115647435188293],C0006462,buspirone,TREATS,C0036341,Schizophrenia
"[6029, 9, 4251]",[-0.8118316531181335],C0076823,atomoxetine,TREATS,C0036341,Schizophrenia
"[2353, 9, 3171]",[-0.8122630715370178],C0020402,hydroxycarbamide,TREATS,C0026769,Multiple Sclerosis
"[9854, 9, 2182]",[-0.8140796422958374],C0529793,sildenafil,TREATS,C0018802,Congestive heart failure
"[6524, 9, 3646]",[-0.8156065344810486],C0110038,clavulanate,TREATS,C0031154,Peritonitis
"[11286, 9, 8831]",[-0.8177116513252258],C0795597,cytarabine liposome,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[2842, 9, 3255]",[-0.8185046911239624],C0024002,lorazepam,TREATS,C0027497,Nausea
"[5793, 9, 8454]",[-0.8206044435501099],C0069717,oxaliplatin,TREATS,C0281361,Adenocarcinoma of pancreas
"[4963, 9, 1859]",[-0.8207857608795166],C0042313,vancomycin,TREATS,C0015967,Fever
"[7739, 9, 2874]",[-0.8212012648582458],C0209368,mycophenolate mofetil,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[6524, 9, 8290]",[-0.8212084770202637],C0110038,clavulanate,TREATS,C0271429,Acute otitis media
"[11783, 9, 820]",[-0.8242141008377075],C0935989,imatinib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[989, 9, 3171]",[-0.8246951103210449],C0008318,colecalciferol,TREATS,C0026769,Multiple Sclerosis
"[5993, 9, 3298]",[-0.8249228596687317],C0076080,temozolomide,TREATS,C0027819,Neuroblastoma
"[10402, 9, 10872]",[-0.8263292908668518],C0666743,infliximab,TREATS,C0730285,Macular edema due to diabetes mellitus
"[5543, 9, 4251]",[-0.8275259137153625],C0060926,gabapentin,TREATS,C0036341,Schizophrenia
"[3106, 9, 1683]",[-0.8284231424331665],C0026056,midazolam,TREATS,C0014544,Epilepsy
"[5795, 9, 4251]",[-0.8290795087814331],C0069751,oxcarbazepine,TREATS,C0036341,Schizophrenia
"[989, 9, 1390]",[-0.8292282819747925],C0008318,colecalciferol,TREATS,C0011849,Diabetes Mellitus
"[10385, 9, 4251]",[-0.8298442959785461],C0657912,pregabalin,TREATS,C0036341,Schizophrenia
"[12195, 9, 463]",[-0.8323448300361633],C1142738,anidulafungin,TREATS,C0004030,Aspergillosis
"[12195, 9, 4153]",[-0.8323869705200195],C1142738,anidulafungin,TREATS,C0035243,Respiratory Tract Infections
"[5639, 9, 9714]",[-0.8324670791625977],C0064636,lamotrigine,TREATS,C0497327,Dementia
"[9892, 9, 476]",[-0.8330591320991516],C0541315,everolimus,TREATS,C0004153,Atherosclerosis
"[1254, 9, 8388]",[-0.8330769538879395],C0010583,cyclophosphamide,TREATS,C0278678,Metastatic Renal Cell Cancer
"[3370, 9, 4251]",[-0.833177924156189],C0028420,nortriptyline,TREATS,C0036341,Schizophrenia
"[2975, 9, 4251]",[-0.8338838219642639],C0025219,melatonin,TREATS,C0036341,Schizophrenia
"[2976, 9, 2874]",[-0.834656834602356],C0025241,melphalan,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[5004, 9, 9981]",[-0.8346933126449585],C0042679,vincristine,TREATS,C0553580,Ewings sarcoma
"[2975, 9, 6875]",[-0.8350275158882141],C0025219,melatonin,TREATS,C0155626,Acute myocardial infarction
"[13405, 9, 187]",[-0.8358467817306519],C1619966,abatacept,TREATS,C0002171,Alopecia Areata
"[6471, 9, 3169]",[-0.8370040655136108],C0092777,clofarabine,TREATS,C0026764,Multiple Myeloma
"[1078, 9, 3171]",[-0.8375159502029419],C0009014,clonidine,TREATS,C0026769,Multiple Sclerosis
"[4790, 9, 9714]",[-0.8385990858078003],C0040778,tranylcypromine,TREATS,C0497327,Dementia
"[3855, 9, 1364]",[-0.8392338752746582],C0032952,prednisone,TREATS,C0011633,Dermatomyositis
"[11286, 9, 2755]",[-0.8405084609985352],C0795597,cytarabine liposome,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[11812, 9, 2182]",[-0.8406978845596313],C0937950,darbepoetin alfa,TREATS,C0018802,Congestive heart failure
"[5395, 9, 2989]",[-0.8407537341117859],C0057144,daptomycin,TREATS,C0025289,Meningitis
"[12288, 9, 449]",[-0.8407788276672363],C1172734,natalizumab,TREATS,C0003873,Rheumatoid Arthritis
"[2782, 9, 6737]",[-0.8416635990142822],C0023660,lidocaine,TREATS,C0150055,Chronic pain
"[5731, 9, 12400]",[-0.8418517708778381],C0066677,modafinil,TREATS,C1269683,Major Depressive Disorder
"[9174, 9, 284]",[-0.8431022763252258],C0383429,alemtuzumab,TREATS,C0002874,Aplastic Anemia
"[3126, 9, 2747]",[-0.8432313799858093],C0026259,mitoxantrone,TREATS,C0023449,Acute lymphocytic leukemia
"[5907, 9, 820]",[-0.843375027179718],C0072980,sirolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[241, 9, 6731]",[-0.8434073328971863],C0002600,amitriptyline,TREATS,C0149931,Migraine Disorders
"[3370, 9, 9714]",[-0.844049870967865],C0028420,nortriptyline,TREATS,C0497327,Dementia
"[13850, 9, 2874]",[-0.845371425151825],C1998098,panobinostat,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3924, 9, 4481]",[-0.8461689352989197],C0033497,propranolol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[8613, 9, 820]",[-0.8467486500740051],C0290883,anastrozole,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3505, 9, 7286]",[-0.8468625545501709],C0030073,oxymorphone,TREATS,C0184567,Acute onset pain
"[241, 9, 9714]",[-0.8474651575088501],C0002600,amitriptyline,TREATS,C0497327,Dementia
"[11290, 9, 3390]",[-0.8474665284156799],C0795635,insulin human,TREATS,C0028754,Obesity
"[5731, 9, 3561]",[-0.8482800722122192],C0066677,modafinil,TREATS,C0030567,Parkinson Disease
"[5907, 9, 822]",[-0.8488417267799377],C0072980,sirolimus,TREATS,C0007137,Squamous cell carcinoma
"[4605, 9, 2181]",[-0.8492386341094971],C0039601,testosterone,TREATS,C0018801,Heart failure
"[7742, 9, 821]",[-0.8501437902450562],C0210657,pemetrexed,TREATS,C0007134,Renal Cell Carcinoma
"[9146, 9, 164]",[-0.8503811359405518],C0377265,levetiracetam,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[12298, 9, 820]",[-0.8505634665489197],C1176020,sunitinib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[11618, 9, 820]",[-0.8506087064743042],C0879427,panitumumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3195, 9, 2859]",[-0.8509528636932373],C0026933,mycophenolic acid,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[719, 9, 3452]",[-0.8510333895683289],C0006405,buprenorphine,TREATS,C0029408,Degenerative polyarthritis
"[11783, 9, 2388]",[-0.8511519432067871],C0935989,imatinib,TREATS,C0020542,Pulmonary Hypertension
"[5907, 9, 449]",[-0.8514995574951172],C0072980,sirolimus,TREATS,C0003873,Rheumatoid Arthritis
"[725, 9, 3169]",[-0.8515197038650513],C0006463,busulfan,TREATS,C0026764,Multiple Myeloma
"[12301, 9, 2874]",[-0.8531156182289124],C1176309,bortezomib,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[4605, 9, 3171]",[-0.853344738483429],C0039601,testosterone,TREATS,C0026769,Multiple Sclerosis
"[6524, 9, 8071]",[-0.8534265160560608],C0110038,clavulanate,TREATS,C0243001,Abdominal Abscess
"[2151, 9, 3255]",[-0.8535702228546143],C0018546,haloperidol,TREATS,C0027497,Nausea
"[3855, 9, 2885]",[-0.8549066185951233],C0032952,prednisone,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[9146, 9, 9714]",[-0.8551953434944153],C0377265,levetiracetam,TREATS,C0497327,Dementia
"[5025, 9, 1225]",[-0.8555964827537537],C0042874,Vitamin E,TREATS,C0010346,Crohn Disease
"[1322, 9, 2902]",[-0.8558559417724609],C0011185,prasterone,TREATS,C0024530,Malaria
"[13115, 9, 4241]",[-0.8561205267906189],C1516119,sorafenib,TREATS,C0036220,Kaposi Sarcoma
"[1258, 9, 9817]",[-0.8562837243080139],C0010592,ciclosporin,TREATS,C0524910,"Hepatitis C, Chronic"
"[12301, 9, 2859]",[-0.8572932481765747],C1176309,bortezomib,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[2772, 9, 2411]",[-0.8580480813980103],C0023570,levodopa,TREATS,C0020649,Hypotension
"[1114, 9, 480]",[-0.8583253026008606],C0009262,colchicine,TREATS,C0004238,Atrial Fibrillation
"[3355, 9, 608]",[-0.8594533801078796],C0028215,nitrous oxide,TREATS,C0005586,Bipolar Disorder
"[9854, 9, 11841]",[-0.8600216507911682],C0529793,sildenafil,TREATS,C0948008,Ischemic stroke
"[2421, 9, 1139]",[-0.8606150150299072],C0020740,ibuprofen,TREATS,C0009443,Common Cold
"[12134, 9, 821]",[-0.8613466024398804],C1135135,erlotinib,TREATS,C0007134,Renal Cell Carcinoma
"[724, 9, 1683]",[-0.861743152141571],C0006462,buspirone,TREATS,C0014544,Epilepsy
"[5355, 9, 4251]",[-0.8630369305610657],C0055891,clobazam,TREATS,C0036341,Schizophrenia
"[1258, 9, 6875]",[-0.8630836009979248],C0010592,ciclosporin,TREATS,C0155626,Acute myocardial infarction
"[5182, 9, 2371]",[-0.8631206154823303],C0051696,amlodipine,TREATS,C0020473,Hyperlipidemia
"[12301, 9, 3189]",[-0.8631448745727539],C1176309,bortezomib,TREATS,C0026896,Myasthenia Gravis
"[989, 9, 2859]",[-0.8644533753395081],C0008318,colecalciferol,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[9892, 9, 449]",[-0.8685617446899414],C0541315,everolimus,TREATS,C0003873,Rheumatoid Arthritis
"[4589, 9, 4251]",[-0.8691785335540771],C0039468,temazepam,TREATS,C0036341,Schizophrenia
"[222, 9, 617]",[-0.86937415599823],C0002475,mitomycin,TREATS,C0005684,Malignant neoplasm of urinary bladder
"[3243, 9, 445]",[-0.8695765733718872],C0027396,naproxen,TREATS,C0003864,Arthritis
"[1848, 9, 7286]",[-0.8700698614120483],C0015846,fentanyl,TREATS,C0184567,Acute onset pain
"[2661, 9, 3392]",[-0.8710607290267944],C0022614,ketamine,TREATS,C0028768,Obsessive-Compulsive Disorder
"[3064, 9, 3189]",[-0.8717576861381531],C0025815,methylprednisolone,TREATS,C0026896,Myasthenia Gravis
"[9875, 9, 3390]",[-0.872381865978241],C0537270,insulin detemir,TREATS,C0028754,Obesity
"[241, 9, 4251]",[-0.8729273080825806],C0002600,amitriptyline,TREATS,C0036341,Schizophrenia
"[1519, 9, 9714]",[-0.873123049736023],C0013085,doxepin,TREATS,C0497327,Dementia
"[10389, 9, 284]",[-0.8737282156944275],C0663182,daclizumab,TREATS,C0002874,Aplastic Anemia
"[8592, 9, 1390]",[-0.8756231665611267],C0286651,atorvastatin,TREATS,C0011849,Diabetes Mellitus
"[3064, 9, 1859]",[-0.8757774829864502],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[7739, 9, 284]",[-0.8760183453559875],C0209368,mycophenolate mofetil,TREATS,C0002874,Aplastic Anemia
"[9845, 9, 4251]",[-0.87635338306427],C0527316,donepezil,TREATS,C0036341,Schizophrenia
"[3510, 9, 1120]",[-0.8765804171562195],C0030125,aminosalicylic acid,TREATS,C0009324,Ulcerative Colitis
"[12303, 9, 2181]",[-0.8767821192741394],C1176316,tadalafil,TREATS,C0018801,Heart failure
"[8676, 9, 2495]",[-0.8769874572753906],C0302583,iron,TREATS,C0021390,Inflammatory Bowel Diseases
"[12301, 9, 2747]",[-0.8805474638938904],C1176309,bortezomib,TREATS,C0023449,Acute lymphocytic leukemia
"[157, 9, 2182]",[-0.8807393312454224],C0001927,salbutamol,TREATS,C0018802,Congestive heart failure
"[3395, 9, 3298]",[-0.8814785480499268],C0028833,octreotide,TREATS,C0027819,Neuroblastoma
"[4508, 9, 4009]",[-0.8822143077850342],C0038689,sulfamethoxazole,TREATS,C0034186,Pyelonephritis
"[2436, 9, 4251]",[-0.8825014233589172],C0020934,imipramine,TREATS,C0036341,Schizophrenia
"[2772, 9, 63]",[-0.8834109902381897],C0023570,levodopa,TREATS,C0001206,Acromegaly
"[724, 9, 2181]",[-0.8851386308670044],C0006462,buspirone,TREATS,C0018801,Heart failure
"[8158, 9, 1225]",[-0.8855247497558594],C0254119,interferon beta-1a,TREATS,C0010346,Crohn Disease
"[1520, 9, 4173]",[-0.8861032128334045],C0013089,doxorubicin,TREATS,C0035412,Rhabdomyosarcoma
"[13338, 9, 2037]",[-0.8862440586090088],C1566537,ranibizumab,TREATS,C0017601,Glaucoma
"[1690, 9, 3519]",[-0.8865827322006226],C0014563,epinephrine,TREATS,C0030201,"Pain, Postoperative"
"[2772, 9, 7286]",[-0.8882629871368408],C0023570,levodopa,TREATS,C0184567,Acute onset pain
"[4195, 9, 1266]",[-0.8887283205986023],C0035608,rifampicin,TREATS,C0010674,Cystic Fibrosis
"[13405, 9, 4590]",[-0.8890092968940735],C1619966,abatacept,TREATS,C0039483,Giant Cell Arteritis
"[10417, 9, 3169]",[-0.8901520371437073],C0672708,vorinostat,TREATS,C0026764,Multiple Myeloma
"[50, 9, 4481]",[-0.8903437256813049],C0001047,acetylcysteine,TREATS,C0038436,Post-Traumatic Stress Disorder
"[1737, 9, 3467]",[-0.8913618922233582],C0014912,estradiol,TREATS,C0029456,Osteoporosis
"[12288, 9, 3169]",[-0.8918559551239014],C1172734,natalizumab,TREATS,C0026764,Multiple Myeloma
"[4790, 9, 4251]",[-0.8932839632034302],C0040778,tranylcypromine,TREATS,C0036341,Schizophrenia
"[9892, 9, 2755]",[-0.8934325575828552],C0541315,everolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[12196, 9, 1392]",[-0.8970211148262024],C1142933,rimonabant,TREATS,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent"
"[1076, 9, 9714]",[-0.8974818587303162],C0009011,clonazepam,TREATS,C0497327,Dementia
"[13405, 9, 3189]",[-0.8983331918716431],C1619966,abatacept,TREATS,C0026896,Myasthenia Gravis
"[5308, 9, 2388]",[-0.8994123339653015],C0054836,carvedilol,TREATS,C0020542,Pulmonary Hypertension
"[1690, 9, 3390]",[-0.8994675278663635],C0014563,epinephrine,TREATS,C0028754,Obesity
"[39, 9, 2181]",[-0.8994929790496826],C0000981,acetazolamide,TREATS,C0018801,Heart failure
"[11102, 9, 10872]",[-0.8997841477394104],C0770565,dexamethasone phosphate,TREATS,C0730285,Macular edema due to diabetes mellitus
"[10737, 9, 1364]",[-0.9007200598716736],C0717758,etanercept,TREATS,C0011633,Dermatomyositis
"[2842, 9, 9714]",[-0.9008785486221313],C0024002,lorazepam,TREATS,C0497327,Dementia
"[1690, 9, 3517]",[-0.9021617770195007],C0014563,epinephrine,TREATS,C0030193,Pain
"[9845, 9, 3171]",[-0.9022232890129089],C0527316,donepezil,TREATS,C0026769,Multiple Sclerosis
"[9882, 9, 2182]",[-0.9029664397239685],C0538727,icodextrin,TREATS,C0018802,Congestive heart failure
"[11290, 9, 1390]",[-0.9030582904815674],C0795635,insulin human,TREATS,C0011849,Diabetes Mellitus
"[50, 9, 2859]",[-0.9044965505599976],C0001047,acetylcysteine,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[11304, 9, 3169]",[-0.9047967791557312],C0796392,bevacizumab,TREATS,C0026764,Multiple Myeloma
"[4616, 9, 4481]",[-0.9051684737205505],C0039663,dronabinol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[5934, 9, 2181]",[-0.9061810970306396],C0073633,ranolazine,TREATS,C0018801,Heart failure
"[8592, 9, 9742]",[-0.90632563829422],C0286651,atorvastatin,TREATS,C0520679,"Sleep Apnea, Obstructive"
"[457, 9, 480]",[-0.9073352217674255],C0003968,ascorbic acid,TREATS,C0004238,Atrial Fibrillation
"[694, 9, 4251]",[-0.9089083075523376],C0006213,bromazepam,TREATS,C0036341,Schizophrenia
"[4961, 9, 2972]",[-0.9092605710029602],C0042291,valproic acid,TREATS,C0025202,melanoma
"[6193, 9, 3298]",[-0.9105599522590637],C0080356,valproate,TREATS,C0027819,Neuroblastoma
"[5004, 9, 2885]",[-0.9111132025718689],C0042679,vincristine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[989, 9, 469]",[-0.9113410115242004],C0008318,colecalciferol,TREATS,C0004096,Asthma
"[3910, 9, 1361]",[-0.9123490452766418],C0033405,promethazine,TREATS,C0011615,"Dermatitis, Atopic"
"[6279, 9, 9714]",[-0.9127197861671448],C0085228,fluvoxamine,TREATS,C0497327,Dementia
"[12791, 9, 8388]",[-0.9138517379760742],C1367202,ipilimumab,TREATS,C0278678,Metastatic Renal Cell Cancer
"[1770, 9, 4164]",[-0.9146953821182251],C0015133,etoposide,TREATS,C0035335,Retinoblastoma
"[3324, 9, 3206]",[-0.9153629541397095],C0027996,niacin,TREATS,C0027051,Myocardial Infarction
"[11068, 9, 2182]",[-0.9158350825309753],C0766326,dronedarone,TREATS,C0018802,Congestive heart failure
"[3106, 9, 12400]",[-0.916539192199707],C0026056,midazolam,TREATS,C1269683,Major Depressive Disorder
"[4616, 9, 3171]",[-0.9175409078598022],C0039663,dronabinol,TREATS,C0026769,Multiple Sclerosis
"[724, 9, 9714]",[-0.9177373051643372],C0006462,buspirone,TREATS,C0497327,Dementia
"[1055, 9, 4481]",[-0.9181997179985046],C0008845,citalopram,TREATS,C0038436,Post-Traumatic Stress Disorder
"[4835, 9, 3463]",[-0.9186405539512634],C0041041,trimethoprim,TREATS,C0029443,Osteomyelitis
"[8116, 9, 3561]",[-0.9187119007110596],C0245561,duloxetine,TREATS,C0030567,Parkinson Disease
"[12195, 9, 770]",[-0.9187537431716919],C1142738,anidulafungin,TREATS,C0006840,Candidiasis
"[197, 9, 4251]",[-0.9202758073806763],C0002333,alprazolam,TREATS,C0036341,Schizophrenia
"[4640, 9, 2755]",[-0.9211467504501343],C0039871,thiotepa,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[4645, 9, 4454]",[-0.922248899936676],C0039925,thiopental,TREATS,C0038220,Status Epilepticus
"[11807, 9, 2037]",[-0.9224377274513245],C0937916,travoprost,TREATS,C0017601,Glaucoma
"[3108, 9, 208]",[-0.923230767250061],C0026088,mifepristone,TREATS,C0002395,Alzheimer's Disease
"[3324, 9, 3390]",[-0.9242231845855713],C0027996,niacin,TREATS,C0028754,Obesity
"[2623, 9, 208]",[-0.9261566996574402],C0022265,isotretinoin,TREATS,C0002395,Alzheimer's Disease
"[3106, 9, 9714]",[-0.9267386198043823],C0026056,midazolam,TREATS,C0497327,Dementia
"[780, 9, 1390]",[-0.927833080291748],C0006931,capsaicin,TREATS,C0011849,Diabetes Mellitus
"[241, 9, 11720]",[-0.9291931390762329],C0002600,amitriptyline,TREATS,C0917801,Sleeplessness
"[5947, 9, 9714]",[-0.9300820231437683],C0074393,sertraline,TREATS,C0497327,Dementia
"[6534, 9, 2388]",[-0.9309405088424683],C0113293,dexmedetomidine,TREATS,C0020542,Pulmonary Hypertension
"[1463, 9, 1361]",[-0.9310668706893921],C0012522,diphenhydramine,TREATS,C0011615,"Dermatitis, Atopic"
"[11903, 9, 480]",[-0.9319055676460266],C0961485,eplerenone,TREATS,C0004238,Atrial Fibrillation
"[11910, 9, 284]",[-0.931978702545166],C0962603,alefacept,TREATS,C0002874,Aplastic Anemia
"[9854, 9, 3561]",[-0.9329720139503479],C0529793,sildenafil,TREATS,C0030567,Parkinson Disease
"[9832, 9, 2885]",[-0.9336374402046204],C0525079,bendamustine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[5934, 9, 480]",[-0.9336772561073303],C0073633,ranolazine,TREATS,C0004238,Atrial Fibrillation
"[8116, 9, 4251]",[-0.9339849948883057],C0245561,duloxetine,TREATS,C0036341,Schizophrenia
"[4616, 9, 6737]",[-0.9341859817504883],C0039663,dronabinol,TREATS,C0150055,Chronic pain
"[1375, 9, 8831]",[-0.9347072243690491],C0011777,dexamethasone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[8608, 9, 2902]",[-0.9356881380081177],C0289313,rosiglitazone,TREATS,C0024530,Malaria
"[13598, 9, 4251]",[-0.9363580346107483],C1873633,lisdexamfetamine,TREATS,C0036341,Schizophrenia
"[11063, 9, 3169]",[-0.9371349811553955],C0765273,bexarotene,TREATS,C0026764,Multiple Myeloma
"[2782, 9, 4483]",[-0.9371530413627625],C0023660,lidocaine,TREATS,C0038454,Cerebrovascular accident
"[7763, 9, 4666]",[-0.9371667504310608],C0216278,tinzaparin,TREATS,C0040053,Thrombosis
"[989, 9, 1120]",[-0.9382689595222473],C0008318,colecalciferol,TREATS,C0009324,Ulcerative Colitis
"[4646, 9, 9714]",[-0.9386013746261597],C0039943,thioridazine,TREATS,C0497327,Dementia
"[3033, 9, 8277]",[-0.9390597939491272],C0025598,metformin,TREATS,C0270549,Generalized Anxiety Disorder
"[3114, 9, 4213]",[-0.9393962025642395],C0026187,minocycline,TREATS,C0035854,Rosacea
"[500, 9, 3169]",[-0.9400503039360046],C0004475,azacitidine,TREATS,C0026764,Multiple Myeloma
"[2977, 9, 3171]",[-0.9400575757026672],C0025242,memantine,TREATS,C0026769,Multiple Sclerosis
"[6082, 9, 4251]",[-0.9422994256019592],C0078569,venlafaxine,TREATS,C0036341,Schizophrenia
"[3108, 9, 1357]",[-0.9437940120697021],C0026088,mifepristone,TREATS,C0011581,Depressive disorder
"[2354, 9, 4251]",[-0.9445037245750427],C0020404,hydroxyzine,TREATS,C0036341,Schizophrenia
"[1506, 9, 469]",[-0.944526731967926],C0012963,dobutamine,TREATS,C0004096,Asthma
"[3037, 9, 404]",[-0.9453784823417664],C0025611,methamphetamine,TREATS,C0003467,Anxiety
"[6534, 9, 3561]",[-0.9456748962402344],C0113293,dexmedetomidine,TREATS,C0030567,Parkinson Disease
"[12961, 9, 3807]",[-0.9459816813468933],C1455147,dasatinib,TREATS,C0032463,Polycythemia Vera
"[3106, 9, 3517]",[-0.9460359811782837],C0026056,midazolam,TREATS,C0030193,Pain
"[3324, 9, 4483]",[-0.946448802947998],C0027996,niacin,TREATS,C0038454,Cerebrovascular accident
"[5926, 9, 3536]",[-0.9465159773826599],C0073393,risperidone,TREATS,C0030319,Panic Disorder
"[1928, 9, 208]",[-0.9472596645355225],C0016377,flurbiprofen,TREATS,C0002395,Alzheimer's Disease
"[3855, 9, 2902]",[-0.9483957886695862],C0032952,prednisone,TREATS,C0024530,Malaria
"[8635, 9, 12386]",[-0.9488648772239685],C0299792,aripiprazole,TREATS,C1263846,Attention deficit hyperactivity disorder
"[6262, 9, 2999]",[-0.9488717317581177],C0085174,misoprostol,TREATS,C0025323,Menorrhagia
"[3355, 9, 3517]",[-0.9495274424552917],C0028215,nitrous oxide,TREATS,C0030193,Pain
"[3854, 9, 821]",[-0.9523616433143616],C0032950,prednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[2044, 9, 1390]",[-0.9531806707382202],C0017628,glibenclamide,TREATS,C0011849,Diabetes Mellitus
"[5846, 9, 469]",[-0.9532566666603088],C0071097,pioglitazone,TREATS,C0004096,Asthma
"[741, 9, 1562]",[-0.9547445178031921],C0006644,caffeine,TREATS,C0013404,Dyspnea
"[4624, 9, 8304]",[-0.9551345109939575],C0039736,thalidomide,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[5518, 9, 820]",[-0.9553305506706238],C0060389,finasteride,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3554, 9, 2377]",[-0.9581971168518066],C0030520,parathyroid hormone,TREATS,C0020502,Hyperparathyroidism
"[1375, 9, 3390]",[-0.9581999182701111],C0011777,dexamethasone,TREATS,C0028754,Obesity
"[5025, 9, 1120]",[-0.9595333933830261],C0042874,Vitamin E,TREATS,C0009324,Ulcerative Colitis
"[4506, 9, 2902]",[-0.9601678252220154],C0038679,sulfadoxine,TREATS,C0024530,Malaria
"[6576, 9, 9981]",[-0.960382342338562],C0123931,irinotecan,TREATS,C0553580,Ewings sarcoma
"[10732, 9, 2755]",[-0.9607277512550354],C0717668,daunorubicin liposomal,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[8608, 9, 7994]",[-0.9617102742195129],C0289313,rosiglitazone,TREATS,C0242339,Dyslipidemias
"[2842, 9, 3517]",[-0.9625575542449951],C0024002,lorazepam,TREATS,C0030193,Pain
"[3324, 9, 476]",[-0.9634880423545837],C0027996,niacin,TREATS,C0004153,Atherosclerosis
"[4589, 9, 9714]",[-0.9635048508644104],C0039468,temazepam,TREATS,C0497327,Dementia
"[3690, 9, 3298]",[-0.9648276567459106],C0031507,phenytoin,TREATS,C0027819,Neuroblastoma
"[11147, 9, 3298]",[-0.9663107395172119],C0771204,anhydrous tacrolimus,TREATS,C0027819,Neuroblastoma
"[3346, 9, 3787]",[-0.9676077961921692],C0028128,nitric oxide,TREATS,C0032285,Pneumonia
"[6274, 9, 9714]",[-0.9677867889404297],C0085208,bupropion,TREATS,C0497327,Dementia
"[725, 9, 3298]",[-0.9678815007209778],C0006463,busulfan,TREATS,C0027819,Neuroblastoma
"[12301, 9, 820]",[-0.9683672785758972],C1176309,bortezomib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[8606, 9, 4483]",[-0.9691301584243774],C0288672,abciximab,TREATS,C0038454,Cerebrovascular accident
"[989, 9, 4251]",[-0.9699357748031616],C0008318,colecalciferol,TREATS,C0036341,Schizophrenia
"[5527, 9, 10872]",[-0.9718682765960693],C0060507,fluocinolone,TREATS,C0730285,Macular edema due to diabetes mellitus
"[1375, 9, 821]",[-0.9721298813819885],C0011777,dexamethasone,TREATS,C0007134,Renal Cell Carcinoma
"[12991, 9, 2972]",[-0.9725871682167053],C1506770,lapatinib,TREATS,C0025202,melanoma
"[1075, 9, 9714]",[-0.973024308681488],C0009010,clomipramine,TREATS,C0497327,Dementia
"[3238, 9, 3452]",[-0.9731026291847229],C0027360,naltrexone,TREATS,C0029408,Degenerative polyarthritis
"[6673, 9, 3463]",[-0.9734311103820801],C0145106,teicoplanin,TREATS,C0029443,Osteomyelitis
"[8676, 9, 8234]",[-0.9745103120803833],C0302583,iron,TREATS,C0264716,Chronic heart failure
"[14326, 9, 3396]",[-0.9766130447387695],C2983887,timolol anhydrous,TREATS,C0028840,Ocular Hypertension
"[1903, 9, 10872]",[-0.979393482208252],C0016298,fluocinolone acetonide,TREATS,C0730285,Macular edema due to diabetes mellitus
"[1463, 9, 4251]",[-0.9795999526977539],C0012522,diphenhydramine,TREATS,C0036341,Schizophrenia
"[1512, 9, 7286]",[-0.9798820614814758],C0013030,dopamine,TREATS,C0184567,Acute onset pain
"[5308, 9, 1683]",[-0.979975163936615],C0054836,carvedilol,TREATS,C0014544,Epilepsy
"[954, 9, 4251]",[-0.9800336360931396],C0008161,chloral hydrate,TREATS,C0036341,Schizophrenia
"[5956, 9, 269]",[-0.9804405570030212],C0074710,pramipexole,TREATS,C0002736,Amyotrophic Lateral Sclerosis
"[1446, 9, 6737]",[-0.9807053208351135],C0012306,hydromorphone,TREATS,C0150055,Chronic pain
