Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[882, 9, 1578]",[-0.279314786195755],C0006931,capsaicin,TREATS,C0011849,Diabetes Mellitus
"[16055, 9, 3230]",[-0.27961230278015137],C1619966,abatacept,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[3012, 9, 1907]",[-0.28074270486831665],C0022614,ketamine,TREATS,C0014544,Epilepsy
"[4234, 9, 3926]",[-0.2809232771396637],C0031955,piperacillin,TREATS,C0029443,Osteomyelitis
"[810, 9, 3915]",[-0.28099527955055237],C0006405,buprenorphine,TREATS,C0029408,Degenerative polyarthritis
"[6909, 9, 4822]",[-0.281210333108902],C0076829,topiramate,TREATS,C0036341,Schizophrenia
"[15657, 9, 4812]",[-0.281418114900589],C1516119,sorafenib,TREATS,C0036220,Kaposi Sarcoma
"[6366, 9, 4822]",[-0.2823597192764282],C0061851,ondansetron,TREATS,C0036341,Schizophrenia
"[16055, 9, 215]",[-0.28247177600860596],C1619966,abatacept,TREATS,C0002171,Alopecia Areata
"[11647, 9, 3835]",[-0.28254085779190063],C0537270,insulin detemir,TREATS,C0028754,Obesity
"[16018, 9, 10958]",[-0.282874196767807],C1608841,ustekinumab,TREATS,C0406317,Chronic small plaque psoriasis
"[12301, 9, 644]",[-0.28290829062461853],C0666743,infliximab,TREATS,C0005138,Berylliosis
"[229, 9, 11445]",[-0.28398045897483826],C0002333,alprazolam,TREATS,C0497327,Dementia
"[2535, 9, 4883]",[-0.28412795066833496],C0019134,heparin,TREATS,C0036980,"Shock, Cardiogenic"
"[1218, 9, 4822]",[-0.28415000438690186],C0009010,clomipramine,TREATS,C0036341,Schizophrenia
"[574, 9, 3926]",[-0.28555431962013245],C0004521,aztreonam,TREATS,C0029443,Osteomyelitis
"[3424, 9, 9662]",[-0.2856251299381256],C0025598,metformin,TREATS,C0270549,Generalized Anxiety Disorder
"[11600, 9, 3261]",[-0.2860429584980011],C0525079,bendamustine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[4440, 9, 5085]",[-0.2873479425907135],C0033497,propranolol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[3361, 9, 3249]",[-0.288877934217453],C0025241,melphalan,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[276, 9, 4822]",[-0.2897745370864868],C0002600,amitriptyline,TREATS,C0036341,Schizophrenia
"[15235, 9, 927]",[-0.29003065824508667],C1367202,ipilimumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[817, 9, 3261]",[-0.29008448123931885],C0006463,busulfan,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[10044, 9, 5090]",[-0.290519654750824],C0288672,abciximab,TREATS,C0038454,Cerebrovascular accident
"[3659, 9, 3915]",[-0.2910189926624298],C0027360,naltrexone,TREATS,C0029408,Degenerative polyarthritis
"[1420, 9, 3726]",[-0.29142650961875916],C0010592,ciclosporin,TREATS,C0027819,Neuroblastoma
"[5636, 9, 3723]",[-0.2919367849826813],C0042291,valproic acid,TREATS,C0027796,Neuralgia
"[3527, 9, 10314]",[-0.29207223653793335],C0026259,mitoxantrone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[4424, 9, 1363]",[-0.29325777292251587],C0033405,promethazine,TREATS,C0010200,Coughing
"[7598, 9, 3835]",[-0.29353904724121094],C0136123,perindopril,TREATS,C0028754,Obesity
"[7504, 9, 2709]",[-0.29383793473243713],C0113293,dexmedetomidine,TREATS,C0020542,Pulmonary Hypertension
"[14603, 9, 506]",[-0.29441481828689575],C1176309,bortezomib,TREATS,C0003873,Rheumatoid Arthritis
"[6966, 9, 4822]",[-0.2944268584251404],C0078569,venlafaxine,TREATS,C0036341,Schizophrenia
"[5250, 9, 5617]",[-0.2945230007171631],C0039736,thalidomide,TREATS,C0042164,Uveitis
"[3761, 9, 2690]",[-0.2946130335330963],C0028027,nicotinamide,TREATS,C0020473,Hyperlipidemia
"[2177, 9, 241]",[-0.2954972982406616],C0016377,flurbiprofen,TREATS,C0002395,Alzheimer's Disease
"[14603, 9, 3249]",[-0.29576385021209717],C1176309,bortezomib,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[10722, 9, 3726]",[-0.29607564210891724],C0383429,alemtuzumab,TREATS,C0027819,Neuroblastoma
"[1914, 9, 3983]",[-0.2961737811565399],C0014563,epinephrine,TREATS,C0030193,Pain
"[7536, 9, 374]",[-0.2962077856063843],C0123091,quetiapine,TREATS,C0003125,Anorexia Nervosa
"[3457, 9, 5085]",[-0.29752418398857117],C0025810,methylphenidate,TREATS,C0038436,Post-Traumatic Stress Disorder
"[1914, 9, 4118]",[-0.2982918322086334],C0014563,epinephrine,TREATS,C0031099,Periodontitis
"[11666, 9, 811]",[-0.29862964153289795],C0541315,everolimus,TREATS,C0006413,Burkitt Lymphoma
"[8095, 9, 4822]",[-0.2989966571331024],C0168388,reboxetine,TREATS,C0036341,Schizophrenia
"[816, 9, 1907]",[-0.29934781789779663],C0006462,buspirone,TREATS,C0014544,Epilepsy
"[3791, 9, 3983]",[-0.2994174361228943],C0028215,nitrous oxide,TREATS,C0030193,Pain
"[2434, 9, 11445]",[-0.2998732328414917],C0018546,haloperidol,TREATS,C0497327,Dementia
"[6980, 9, 4822]",[-0.29992151260375977],C0078844,zonisamide,TREATS,C0036341,Schizophrenia
"[18044, 9, 13576]",[-0.30007487535476685],C4529301,bevacizumab-awwb,TREATS,C0860594,"Malignant melanoma, metastatic"
"[6826, 9, 2113]",[-0.3005119264125824],C0074710,pramipexole,TREATS,C0016053,Fibromyalgia
"[231, 9, 2468]",[-0.3009549677371979],C0002335,alprostadil,TREATS,C0018801,Heart failure
"[14603, 9, 3230]",[-0.30101320147514343],C1176309,bortezomib,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[6767, 9, 9793]",[-0.30136507749557495],C0072980,sirolimus,TREATS,C0278678,Metastatic Renal Cell Cancer
"[3362, 9, 3581]",[-0.30184876918792725],C0025242,memantine,TREATS,C0026769,Multiple Sclerosis
"[3424, 9, 930]",[-0.3023197650909424],C0025598,metformin,TREATS,C0007137,Squamous cell carcinoma
"[581, 9, 9203]",[-0.3026946485042572],C0004609,baclofen,TREATS,C0236663,Alcohol withdrawal syndrome
"[11643, 9, 3926]",[-0.30395132303237915],C0536495,moxifloxacin,TREATS,C0029443,Osteomyelitis
"[1219, 9, 11445]",[-0.30407264828681946],C0009011,clonazepam,TREATS,C0497327,Dementia
"[8976, 9, 3261]",[-0.30424055457115173],C0209368,mycophenolate mofetil,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[13341, 9, 811]",[-0.3051705062389374],C0795597,cytarabine liposome,TREATS,C0006413,Burkitt Lymphoma
"[6815, 9, 187]",[-0.30527710914611816],C0074393,sertraline,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[276, 9, 7733]",[-0.30528655648231506],C0002600,amitriptyline,TREATS,C0149931,Migraine Disorders
"[5832, 9, 187]",[-0.30708473920822144],C0048044,vigabatrin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[1416, 9, 1380]",[-0.307254821062088],C0010583,cyclophosphamide,TREATS,C0010346,Crohn Disease
"[14350, 9, 4810]",[-0.3072877526283264],C1122087,adalimumab,TREATS,C0036202,Sarcoidosis
"[1660, 9, 5723]",[-0.30733731389045715],C0012522,diphenhydramine,TREATS,C0042963,Vomiting
"[4176, 9, 4822]",[-0.3074468970298767],C0031507,phenytoin,TREATS,C0036341,Schizophrenia
"[1981, 9, 1866]",[-0.30788832902908325],C0015011,ethinylestradiol,TREATS,C0014175,Endometriosis
"[3503, 9, 14733]",[-0.30811023712158203],C0026056,midazolam,TREATS,C1269683,Major Depressive Disorder
"[3474, 9, 4822]",[-0.30837610363960266],C0025912,mianserin,TREATS,C0036341,Schizophrenia
"[4481, 9, 1363]",[-0.3086257576942444],C0033798,pseudoephedrine,TREATS,C0010200,Coughing
"[3791, 9, 687]",[-0.3090285360813141],C0028215,nitrous oxide,TREATS,C0005586,Bipolar Disorder
"[6826, 9, 11979]",[-0.31065279245376587],C0074710,pramipexole,TREATS,C0596170,Binge eating disorder
"[10078, 9, 14713]",[-0.31067636609077454],C0299792,aripiprazole,TREATS,C1263846,Attention deficit hyperactivity disorder
"[6450, 9, 4822]",[-0.3107565939426422],C0064636,lamotrigine,TREATS,C0036341,Schizophrenia
"[817, 9, 4720]",[-0.3112550973892212],C0006463,busulfan,TREATS,C0035335,Retinoblastoma
"[3659, 9, 2833]",[-0.3113471269607544],C0027360,naltrexone,TREATS,C0021390,Inflammatory Bowel Diseases
"[3467, 9, 2463]",[-0.31150150299072266],C0025859,metoprolol,TREATS,C0018790,Cardiac Arrest
"[9452, 9, 3086]",[-0.31193095445632935],C0246421,letrozole,TREATS,C0023269,leiomyosarcoma
"[12301, 9, 5064]",[-0.3131522834300995],C0666743,infliximab,TREATS,C0038325,Stevens-Johnson Syndrome
"[6767, 9, 930]",[-0.3134295642375946],C0072980,sirolimus,TREATS,C0007137,Squamous cell carcinoma
"[2170, 9, 687]",[-0.3136324882507324],C0016365,fluoxetine,TREATS,C0005586,Bipolar Disorder
"[10690, 9, 4822]",[-0.3143971562385559],C0377265,levetiracetam,TREATS,C0036341,Schizophrenia
"[3756, 9, 2690]",[-0.3148737847805023],C0027996,niacin,TREATS,C0020473,Hyperlipidemia
"[5709, 9, 3621]",[-0.3154366612434387],C0042874,Vitamin E,TREATS,C0027051,Myocardial Infarction
"[3361, 9, 3620]",[-0.3160681128501892],C0025241,melphalan,TREATS,C0027022,Myeloproliferative disease
"[9451, 9, 3086]",[-0.3161788880825043],C0246415,docetaxel,TREATS,C0023269,leiomyosarcoma
"[4364, 9, 1549]",[-0.3175292909145355],C0032952,prednisone,TREATS,C0011633,Dermatomyositis
"[6787, 9, 241]",[-0.32146021723747253],C0073393,risperidone,TREATS,C0002395,Alzheimer's Disease
"[1901, 9, 1363]",[-0.32290026545524597],C0014479,ephedrine,TREATS,C0010200,Coughing
"[13852, 9, 3835]",[-0.32311487197875977],C0907402,insulin glargine,TREATS,C0028754,Obesity
"[6767, 9, 3726]",[-0.32329583168029785],C0072980,sirolimus,TREATS,C0027819,Neuroblastoma
"[3139, 9, 76]",[-0.3234144449234009],C0023570,levodopa,TREATS,C0001206,Acromegaly
"[1420, 9, 7902]",[-0.3243318498134613],C0010592,ciclosporin,TREATS,C0155626,Acute myocardial infarction
"[3801, 9, 4033]",[-0.32554805278778076],C0028351,norepinephrine,TREATS,C0030567,Parkinson Disease
"[3362, 9, 4821]",[-0.3256107568740845],C0025242,memantine,TREATS,C0036337,Schizoaffective Disorder
"[3527, 9, 3110]",[-0.32620540261268616],C0026259,mitoxantrone,TREATS,C0023449,Acute lymphocytic leukemia
"[7171, 9, 10314]",[-0.32658231258392334],C0085149,tacrolimus,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[185, 9, 4887]",[-0.32662495970726013],C0001962,ethanol,TREATS,C0036992,Short Bowel Syndrome
"[4229, 9, 11445]",[-0.3268049359321594],C0031935,pimozide,TREATS,C0497327,Dementia
"[5845, 9, 11445]",[-0.32696765661239624],C0049506,mirtazapine,TREATS,C0497327,Dementia
"[13969, 9, 927]",[-0.3286515176296234],C0935989,imatinib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[9444, 9, 4822]",[-0.32898277044296265],C0245561,duloxetine,TREATS,C0036341,Schizophrenia
"[6767, 9, 931]",[-0.3291527330875397],C0072980,sirolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[816, 9, 11445]",[-0.3295551538467407],C0006462,buspirone,TREATS,C0497327,Dementia
"[3976, 9, 1266]",[-0.3302682340145111],C0030125,aminosalicylic acid,TREATS,C0009324,Ulcerative Colitis
"[185, 9, 3581]",[-0.3308013081550598],C0001962,ethanol,TREATS,C0026769,Multiple Sclerosis
"[3424, 9, 546]",[-0.33160290122032166],C0025598,metformin,TREATS,C0004238,Atrial Fibrillation
"[1998, 9, 3579]",[-0.3318474292755127],C0015133,etoposide,TREATS,C0026764,Multiple Myeloma
"[10722, 9, 3230]",[-0.3322395980358124],C0383429,alemtuzumab,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[11623, 9, 2469]",[-0.3330509066581726],C0529793,sildenafil,TREATS,C0018802,Congestive heart failure
"[6050, 9, 3926]",[-0.33371758460998535],C0055003,cefepime,TREATS,C0029443,Osteomyelitis
"[13763, 9, 927]",[-0.33393555879592896],C0879427,panitumumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10722, 9, 2617]",[-0.33470192551612854],C0383429,alemtuzumab,TREATS,C0019829,Hodgkin Disease
"[3359, 9, 11445]",[-0.33474937081336975],C0025219,melatonin,TREATS,C0497327,Dementia
"[7491, 9, 9395]",[-0.33509787917137146],C0110038,clavulanate,TREATS,C0243001,Abdominal Abscess
"[1563, 9, 304]",[-0.33545395731925964],C0011777,dexamethasone,TREATS,C0002726,Amyloidosis
"[3458, 9, 3603]",[-0.33615466952323914],C0025815,methylprednisolone,TREATS,C0026896,Myasthenia Gravis
"[3424, 9, 9300]",[-0.3370540738105774],C0025598,metformin,TREATS,C0242339,Dyslipidemias
"[1197, 9, 4822]",[-0.33751457929611206],C0008845,citalopram,TREATS,C0036341,Schizophrenia
"[103, 9, 7796]",[-0.33768346905708313],C0001443,adenosine,TREATS,C0151744,Myocardial Ischemia
"[11623, 9, 14038]",[-0.33778002858161926],C0529793,sildenafil,TREATS,C0948008,Ischemic stroke
"[14126, 9, 3148]",[-0.3378579020500183],C0962603,alefacept,TREATS,C0023646,Lichen Planus
"[3445, 9, 322]",[-0.3383946418762207],C0025677,methotrexate,TREATS,C0002874,Aplastic Anemia
"[3843, 9, 4177]",[-0.3388003408908844],C0028833,octreotide,TREATS,C0031511,Pheochromocytoma
"[3308, 9, 11445]",[-0.33880290389060974],C0024778,maprotiline,TREATS,C0497327,Dementia
"[6008, 9, 1123]",[-0.33882060647010803],C0054201,budesonide,TREATS,C0008312,Primary Biliary Cholangitis
"[5447, 9, 4822]",[-0.3389870822429657],C0040805,trazodone,TREATS,C0036341,Schizophrenia
"[3458, 9, 2099]",[-0.34001538157463074],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[808, 9, 11393]",[-0.3404325544834137],C0006400,bupivacaine,TREATS,C0474368,Labor Pain
"[1965, 9, 1866]",[-0.34081754088401794],C0014912,estradiol,TREATS,C0014175,Endometriosis
"[3554, 9, 3763]",[-0.3411473333835602],C0026549,morphine,TREATS,C0028043,Nicotine Dependence
"[8086, 9, 1578]",[-0.34136098623275757],C0167117,exenatide,TREATS,C0011849,Diabetes Mellitus
"[4157, 9, 4822]",[-0.34147727489471436],C0031412,phenobarbital,TREATS,C0036341,Schizophrenia
"[808, 9, 4118]",[-0.3415190577507019],C0006400,bupivacaine,TREATS,C0031099,Periodontitis
"[1124, 9, 3581]",[-0.34153297543525696],C0008318,colecalciferol,TREATS,C0026769,Multiple Sclerosis
"[6633, 9, 4822]",[-0.3421092927455902],C0069751,oxcarbazepine,TREATS,C0036341,Schizophrenia
"[3467, 9, 3835]",[-0.3435448408126831],C0025859,metoprolol,TREATS,C0028754,Obesity
"[16055, 9, 3581]",[-0.3436225652694702],C1619966,abatacept,TREATS,C0026769,Multiple Sclerosis
"[1914, 9, 532]",[-0.3444102704524994],C0014563,epinephrine,TREATS,C0004096,Asthma
"[13114, 9, 2469]",[-0.3450125753879547],C0766326,dronedarone,TREATS,C0018802,Congestive heart failure
"[6991, 9, 3249]",[-0.34501320123672485],C0079083,carboplatin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[10722, 9, 506]",[-0.3451840877532959],C0383429,alemtuzumab,TREATS,C0003873,Rheumatoid Arthritis
"[10046, 9, 9300]",[-0.3454427421092987],C0289313,rosiglitazone,TREATS,C0242339,Dyslipidemias
"[1660, 9, 4736]",[-0.3455057740211487],C0012522,diphenhydramine,TREATS,C0035455,Rhinitis
"[3012, 9, 687]",[-0.34553852677345276],C0022614,ketamine,TREATS,C0005586,Bipolar Disorder
"[1197, 9, 454]",[-0.3458438813686371],C0008845,citalopram,TREATS,C0003467,Anxiety
"[5242, 9, 3581]",[-0.34587666392326355],C0039663,dronabinol,TREATS,C0026769,Multiple Sclerosis
"[6692, 9, 3763]",[-0.3461487591266632],C0071097,pioglitazone,TREATS,C0028043,Nicotine Dependence
"[11655, 9, 502]",[-0.34754863381385803],C0538927,celecoxib,TREATS,C0003864,Arthritis
"[1260, 9, 546]",[-0.34795287251472473],C0009262,colchicine,TREATS,C0004238,Atrial Fibrillation
"[6102, 9, 4822]",[-0.34808605909347534],C0055891,clobazam,TREATS,C0036341,Schizophrenia
"[14454, 9, 9300]",[-0.3482189476490021],C1142933,rimonabant,TREATS,C0242339,Dyslipidemias
"[13341, 9, 10314]",[-0.3486367166042328],C0795597,cytarabine liposome,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[17060, 9, 3844]",[-0.34905102849006653],C2983887,timolol anhydrous,TREATS,C0028840,Ocular Hypertension
"[6555, 9, 4033]",[-0.3492838144302368],C0066677,modafinil,TREATS,C0030567,Parkinson Disease
"[3149, 9, 4118]",[-0.34964701533317566],C0023660,lidocaine,TREATS,C0031099,Periodontitis
"[7504, 9, 1772]",[-0.3496832549571991],C0113293,dexmedetomidine,TREATS,C0013404,Dyspnea
"[8976, 9, 322]",[-0.3497703969478607],C0209368,mycophenolate mofetil,TREATS,C0002874,Aplastic Anemia
"[13341, 9, 3110]",[-0.3498460650444031],C0795597,cytarabine liposome,TREATS,C0023449,Acute lymphocytic leukemia
"[11666, 9, 10314]",[-0.3504028022289276],C0541315,everolimus,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[2086, 9, 11393]",[-0.35058948397636414],C0015846,fentanyl,TREATS,C0474368,Labor Pain
"[817, 9, 3726]",[-0.35097894072532654],C0006463,busulfan,TREATS,C0027819,Neuroblastoma
"[13083, 9, 11445]",[-0.3515360355377197],C0753678,paliperidone,TREATS,C0497327,Dementia
"[16055, 9, 3603]",[-0.35239532589912415],C1619966,abatacept,TREATS,C0026896,Myasthenia Gravis
"[7660, 9, 3926]",[-0.35305875539779663],C0145106,teicoplanin,TREATS,C0029443,Osteomyelitis
"[3460, 9, 9684]",[-0.3531953692436218],C0025826,methyltestosterone,TREATS,C0271623,Hypogonadotropic hypogonadism
"[5242, 9, 4822]",[-0.3533034026622772],C0039663,dronabinol,TREATS,C0036341,Schizophrenia
"[11600, 9, 3119]",[-0.35406604409217834],C0525079,bendamustine,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[1207, 9, 3926]",[-0.35419562458992004],C0008947,clindamycin,TREATS,C0029443,Osteomyelitis
"[10052, 9, 927]",[-0.3544502854347229],C0290883,anastrozole,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[6326, 9, 4822]",[-0.35450366139411926],C0060926,gabapentin,TREATS,C0036341,Schizophrenia
"[3017, 9, 7733]",[-0.3547634184360504],C0022635,ketoprofen,TREATS,C0149931,Migraine Disorders
"[12301, 9, 1585]",[-0.35491570830345154],C0666743,infliximab,TREATS,C0011884,Diabetic Retinopathy
"[6767, 9, 3119]",[-0.3551175594329834],C0072980,sirolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[13362, 9, 3249]",[-0.35536980628967285],C0796392,bevacizumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[1221, 9, 3581]",[-0.3558974266052246],C0009014,clonidine,TREATS,C0026769,Multiple Sclerosis
"[5118, 9, 3926]",[-0.35619834065437317],C0038689,sulfamethoxazole,TREATS,C0029443,Osteomyelitis
"[1496, 9, 3281]",[-0.35658061504364014],C0011185,prasterone,TREATS,C0024530,Malaria
"[7197, 9, 4822]",[-0.3577418029308319],C0085208,bupropion,TREATS,C0036341,Schizophrenia
"[2672, 9, 5090]",[-0.358463317155838],C0020402,hydroxycarbamide,TREATS,C0038454,Cerebrovascular accident
"[13692, 9, 14038]",[-0.3593836724758148],C0872913,tenecteplase,TREATS,C0948008,Ischemic stroke
"[13341, 9, 3119]",[-0.36022621393203735],C0795597,cytarabine liposome,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[15657, 9, 9254]",[-0.360480934381485],C1516119,sorafenib,TREATS,C0238462,Medullary carcinoma of thyroid
"[8976, 9, 3249]",[-0.3607103228569031],C0209368,mycophenolate mofetil,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[15235, 9, 9793]",[-0.36280956864356995],C1367202,ipilimumab,TREATS,C0278678,Metastatic Renal Cell Cancer
"[14454, 9, 4821]",[-0.362976610660553],C1142933,rimonabant,TREATS,C0036337,Schizoaffective Disorder
"[18044, 9, 9240]",[-0.3629814684391022],C4529301,bevacizumab-awwb,TREATS,C0238198,Gastrointestinal Stromal Tumors
"[5229, 9, 3581]",[-0.36306124925613403],C0039601,testosterone,TREATS,C0026769,Multiple Sclerosis
"[17060, 9, 2309]",[-0.3630644977092743],C2983887,timolol anhydrous,TREATS,C0017601,Glaucoma
"[10030, 9, 546]",[-0.3640694320201874],C0286651,atorvastatin,TREATS,C0004238,Atrial Fibrillation
"[10046, 9, 3281]",[-0.36432239413261414],C0289313,rosiglitazone,TREATS,C0024530,Malaria
"[6767, 9, 811]",[-0.3646656274795532],C0072980,sirolimus,TREATS,C0006413,Burkitt Lymphoma
"[14605, 9, 17040]",[-0.3649742305278778],C1176316,tadalafil,TREATS,C2973725,Pulmonary arterial hypertension
"[10064, 9, 1578]",[-0.36509403586387634],C0293359,insulin lispro,TREATS,C0011849,Diabetes Mellitus
"[7491, 9, 9677]",[-0.3655676245689392],C0110038,clavulanate,TREATS,C0271429,Acute otitis media
"[10747, 9, 474]",[-0.36566978693008423],C0389169,doripenem,TREATS,C0003615,Appendicitis
"[5709, 9, 1380]",[-0.3659232556819916],C0042874,Vitamin E,TREATS,C0010346,Crohn Disease
"[1416, 9, 322]",[-0.36594703793525696],C0010583,cyclophosphamide,TREATS,C0002874,Aplastic Anemia
"[6650, 9, 4822]",[-0.3665264844894409],C0070122,paroxetine,TREATS,C0036341,Schizophrenia
"[1416, 9, 3617]",[-0.36774590611457825],C0010583,cyclophosphamide,TREATS,C0026987,Myelofibrosis
"[2535, 9, 3726]",[-0.3677716851234436],C0019134,heparin,TREATS,C0027819,Neuroblastoma
"[6815, 9, 4822]",[-0.36857497692108154],C0074393,sertraline,TREATS,C0036341,Schizophrenia
"[8086, 9, 241]",[-0.3694418668746948],C0167117,exenatide,TREATS,C0002395,Alzheimer's Disease
"[1124, 9, 3835]",[-0.36972910165786743],C0008318,colecalciferol,TREATS,C0028754,Obesity
"[11600, 9, 3579]",[-0.36986085772514343],C0525079,bendamustine,TREATS,C0026764,Multiple Myeloma
"[18044, 9, 929]",[-0.37060654163360596],C4529301,bevacizumab-awwb,TREATS,C0007134,Renal Cell Carcinoma
"[6652, 9, 346]",[-0.37177348136901855],C0070166,clopidogrel,TREATS,C0002962,Angina Pectoris
"[5491, 9, 3926]",[-0.37241488695144653],C0041041,trimethoprim,TREATS,C0029443,Osteomyelitis
"[15200, 9, 3925]",[-0.3727976083755493],C1337242,cinacalcet,TREATS,C0029442,Osteomalacia
"[14126, 9, 322]",[-0.3731306195259094],C0962603,alefacept,TREATS,C0002874,Aplastic Anemia
"[10122, 9, 2833]",[-0.37370187044143677],C0302583,iron,TREATS,C0021390,Inflammatory Bowel Diseases
"[11666, 9, 539]",[-0.37510594725608826],C0541315,everolimus,TREATS,C0004153,Atherosclerosis
"[10017, 9, 4822]",[-0.3758242726325989],C0284941,acamprosate,TREATS,C0036341,Schizophrenia
"[2363, 9, 5480]",[-0.37639474868774414],C0017861,glycerol,TREATS,C0040997,Trigeminal Neuralgia
"[6048, 9, 1907]",[-0.37686121463775635],C0054836,carvedilol,TREATS,C0014544,Epilepsy
"[1965, 9, 3930]",[-0.3775741457939148],C0014912,estradiol,TREATS,C0029456,Osteoporosis
"[1726, 9, 4822]",[-0.37826910614967346],C0013085,doxepin,TREATS,C0036341,Schizophrenia
"[6008, 9, 4408]",[-0.37829121947288513],C0054201,budesonide,TREATS,C0033246,Proctitis
"[3808, 9, 11445]",[-0.3783825933933258],C0028420,nortriptyline,TREATS,C0497327,Dementia
"[7202, 9, 4822]",[-0.37877845764160156],C0085228,fluvoxamine,TREATS,C0036341,Schizophrenia
"[288, 9, 474]",[-0.3788994252681732],C0002645,amoxicillin,TREATS,C0003615,Appendicitis
"[5213, 9, 4822]",[-0.38090234994888306],C0039468,temazepam,TREATS,C0036341,Schizophrenia
"[1124, 9, 3230]",[-0.38095197081565857],C0008318,colecalciferol,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[12705, 9, 1549]",[-0.3817514479160309],C0717758,etanercept,TREATS,C0011633,Dermatomyositis
"[3424, 9, 927]",[-0.38181647658348083],C0025598,metformin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3359, 9, 2468]",[-0.38261789083480835],C0025219,melatonin,TREATS,C0018801,Heart failure
"[817, 9, 322]",[-0.38396164774894714],C0006463,busulfan,TREATS,C0002874,Aplastic Anemia
"[3791, 9, 11393]",[-0.3848860263824463],C0028215,nitrous oxide,TREATS,C0474368,Labor Pain
"[6767, 9, 927]",[-0.38524630665779114],C0072980,sirolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1718, 9, 8418]",[-0.38548189401626587],C0013030,dopamine,TREATS,C0184567,Acute onset pain
"[3659, 9, 1380]",[-0.38607263565063477],C0027360,naltrexone,TREATS,C0010346,Crohn Disease
"[3458, 9, 1430]",[-0.3862387537956238],C0025815,methylprednisolone,TREATS,C0010674,Cystic Fibrosis
"[2177, 9, 11445]",[-0.38648682832717896],C0016377,flurbiprofen,TREATS,C0497327,Dementia
"[6080, 9, 10958]",[-0.38706856966018677],C0055573,choline salicylate,TREATS,C0406317,Chronic small plaque psoriasis
"[6555, 9, 14733]",[-0.38778388500213623],C0066677,modafinil,TREATS,C1269683,Major Depressive Disorder
"[808, 9, 7156]",[-0.38783618807792664],C0006400,bupivacaine,TREATS,C0085096,Peripheral Vascular Diseases
"[1197, 9, 14039]",[-0.38950198888778687],C0008845,citalopram,TREATS,C0948089,Acute Coronary Syndrome
"[3503, 9, 1772]",[-0.3897784650325775],C0026056,midazolam,TREATS,C0013404,Dyspnea
"[6555, 9, 3983]",[-0.390920490026474],C0066677,modafinil,TREATS,C0030193,Pain
"[2329, 9, 4887]",[-0.39118143916130066],C0017687,glucagon,TREATS,C0036992,Short Bowel Syndrome
"[7100, 9, 4822]",[-0.39229923486709595],C0080356,valproate,TREATS,C0036341,Schizophrenia
"[3956, 9, 4822]",[-0.3924279510974884],C0029997,oxazepam,TREATS,C0036341,Schizophrenia
"[4364, 9, 3261]",[-0.3935183584690094],C0032952,prednisone,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[13341, 9, 3579]",[-0.3935328722000122],C0795597,cytarabine liposome,TREATS,C0026764,Multiple Myeloma
"[2765, 9, 4822]",[-0.3936290740966797],C0020934,imipramine,TREATS,C0036341,Schizophrenia
"[5452, 9, 3726]",[-0.39377841353416443],C0040845,tretinoin,TREATS,C0027819,Neuroblastoma
"[3843, 9, 1585]",[-0.3944467008113861],C0028833,octreotide,TREATS,C0011884,Diabetic Retinopathy
"[6366, 9, 3681]",[-0.3953050374984741],C0061851,ondansetron,TREATS,C0027498,Nausea and vomiting
"[14603, 9, 3617]",[-0.3953421413898468],C1176309,bortezomib,TREATS,C0026987,Myelofibrosis
"[7560, 9, 1430]",[-0.3953944146633148],C0126174,losartan,TREATS,C0010674,Cystic Fibrosis
