Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[6683, 9, 3298]",[-0.8139642477035522],C0146224,topotecan,TREATS,C0027819,Neuroblastoma
"[1927, 9, 4251]",[-0.8165698647499084],C0016375,flurazepam,TREATS,C0036341,Schizophrenia
"[11290, 9, 469]",[-0.8178894519805908],C0795635,insulin human,TREATS,C0004096,Asthma
"[6030, 9, 9714]",[-0.818140983581543],C0076829,topiramate,TREATS,C0497327,Dementia
"[12195, 9, 770]",[-0.8182002305984497],C1142738,anidulafungin,TREATS,C0006840,Candidiasis
"[11559, 9, 3992]",[-0.822299599647522],C0872913,tenecteplase,TREATS,C0034065,Pulmonary Embolism
"[3924, 9, 10551]",[-0.8227084279060364],C0033497,propranolol,TREATS,C0686347,Tardive Dyskinesia
"[3499, 9, 3452]",[-0.8245746493339539],C0030049,oxycodone,TREATS,C0029408,Degenerative polyarthritis
"[9832, 9, 2885]",[-0.8246472477912903],C0525079,bendamustine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[5543, 9, 4251]",[-0.8253951668739319],C0060926,gabapentin,TREATS,C0036341,Schizophrenia
"[8151, 9, 469]",[-0.8278518319129944],C0252643,bosentan,TREATS,C0004096,Asthma
"[1258, 9, 6875]",[-0.8289433121681213],C0010592,ciclosporin,TREATS,C0155626,Acute myocardial infarction
"[3493, 9, 4251]",[-0.829641580581665],C0029997,oxazepam,TREATS,C0036341,Schizophrenia
"[4793, 9, 4251]",[-0.8297547698020935],C0040805,trazodone,TREATS,C0036341,Schizophrenia
"[11304, 9, 3169]",[-0.8297604322433472],C0796392,bevacizumab,TREATS,C0026764,Multiple Myeloma
"[1923, 9, 9714]",[-0.8300002217292786],C0016367,flupentixol,TREATS,C0497327,Dementia
"[11087, 9, 3533]",[-0.8307802677154541],C0770343,pancrelipase,TREATS,C0030305,Pancreatitis
"[8592, 9, 9742]",[-0.8312947154045105],C0286651,atorvastatin,TREATS,C0520679,"Sleep Apnea, Obstructive"
"[5907, 9, 3298]",[-0.8316746950149536],C0072980,sirolimus,TREATS,C0027819,Neuroblastoma
"[1258, 9, 3169]",[-0.833293080329895],C0010592,ciclosporin,TREATS,C0026764,Multiple Myeloma
"[1258, 9, 8304]",[-0.8344166278839111],C0010592,ciclosporin,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[3064, 9, 3189]",[-0.8361856341362],C0025815,methylprednisolone,TREATS,C0026896,Myasthenia Gravis
"[3037, 9, 404]",[-0.8375867605209351],C0025611,methamphetamine,TREATS,C0003467,Anxiety
"[6193, 9, 9714]",[-0.8382564783096313],C0080356,valproate,TREATS,C0497327,Dementia
"[1074, 9, 8295]",[-0.8389299511909485],C0009008,clomifene,TREATS,C0271623,Hypogonadotropic hypogonadism
"[3238, 9, 1120]",[-0.8424571752548218],C0027360,naltrexone,TREATS,C0009324,Ulcerative Colitis
"[11778, 9, 820]",[-0.8425861597061157],C0935916,fulvestrant,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5846, 9, 3390]",[-0.8428585529327393],C0071097,pioglitazone,TREATS,C0028754,Obesity
"[6534, 9, 3561]",[-0.8451129794120789],C0113293,dexmedetomidine,TREATS,C0030567,Parkinson Disease
"[5025, 9, 476]",[-0.8474740386009216],C0042874,Vitamin E,TREATS,C0004153,Atherosclerosis
"[11286, 9, 8831]",[-0.8482654094696045],C0795597,cytarabine liposome,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[5846, 9, 1646]",[-0.8495712280273438],C0071097,pioglitazone,TREATS,C0014175,Endometriosis
"[3371, 9, 2874]",[-0.8500738143920898],C0028426,noscapine,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[1463, 9, 1361]",[-0.8525100946426392],C0012522,diphenhydramine,TREATS,C0011615,"Dermatitis, Atopic"
"[11290, 9, 2181]",[-0.8525997400283813],C0795635,insulin human,TREATS,C0018801,Heart failure
"[3051, 9, 284]",[-0.8535932898521423],C0025677,methotrexate,TREATS,C0002874,Aplastic Anemia
"[5795, 9, 9714]",[-0.8561660647392273],C0069751,oxcarbazepine,TREATS,C0497327,Dementia
"[8635, 9, 9714]",[-0.8579615354537964],C0299792,aripiprazole,TREATS,C0497327,Dementia
"[8608, 9, 1390]",[-0.8589909672737122],C0289313,rosiglitazone,TREATS,C0011849,Diabetes Mellitus
"[989, 9, 1120]",[-0.859049916267395],C0008318,colecalciferol,TREATS,C0009324,Ulcerative Colitis
"[3854, 9, 3169]",[-0.8594102263450623],C0032950,prednisolone,TREATS,C0026764,Multiple Myeloma
"[1921, 9, 9714]",[-0.8598477840423584],C0016365,fluoxetine,TREATS,C0497327,Dementia
"[1463, 9, 4178]",[-0.863166093826294],C0012522,diphenhydramine,TREATS,C0035455,Rhinitis
"[2975, 9, 4251]",[-0.864108145236969],C0025219,melatonin,TREATS,C0036341,Schizophrenia
"[3065, 9, 1859]",[-0.8654386401176453],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0015967,Fever
"[500, 9, 822]",[-0.8658936619758606],C0004475,azacitidine,TREATS,C0007137,Squamous cell carcinoma
"[12288, 9, 449]",[-0.8671151995658875],C1172734,natalizumab,TREATS,C0003873,Rheumatoid Arthritis
"[694, 9, 4251]",[-0.8677850365638733],C0006213,bromazepam,TREATS,C0036341,Schizophrenia
"[5272, 9, 3894]",[-0.8688530921936035],C0054201,budesonide,TREATS,C0033246,Proctitis
"[1770, 9, 3169]",[-0.8707120418548584],C0015133,etoposide,TREATS,C0026764,Multiple Myeloma
"[3329, 9, 7994]",[-0.8712038993835449],C0028027,nicotinamide,TREATS,C0242339,Dyslipidemias
"[5355, 9, 4251]",[-0.8712180852890015],C0055891,clobazam,TREATS,C0036341,Schizophrenia
"[1463, 9, 5037]",[-0.8728803396224976],C0012522,diphenhydramine,TREATS,C0042963,Vomiting
"[2354, 9, 4251]",[-0.8729664087295532],C0020404,hydroxyzine,TREATS,C0036341,Schizophrenia
"[13405, 9, 1225]",[-0.8733015060424805],C1619966,abatacept,TREATS,C0010346,Crohn Disease
"[14326, 9, 2037]",[-0.873443603515625],C2983887,timolol anhydrous,TREATS,C0017601,Glaucoma
"[1690, 9, 3390]",[-0.8747532367706299],C0014563,epinephrine,TREATS,C0028754,Obesity
"[5906, 9, 480]",[-0.8763554096221924],C0072973,ramipril,TREATS,C0004238,Atrial Fibrillation
"[6091, 9, 4251]",[-0.8777531385421753],C0078839,zolpidem,TREATS,C0036341,Schizophrenia
"[6030, 9, 2371]",[-0.8778811693191528],C0076829,topiramate,TREATS,C0020473,Hyperlipidemia
"[9174, 9, 2304]",[-0.8784682750701904],C0383429,alemtuzumab,TREATS,C0019829,Hodgkin Disease
"[5954, 9, 208]",[-0.8795595765113831],C0074554,simvastatin,TREATS,C0002395,Alzheimer's Disease
"[6471, 9, 3169]",[-0.8806342482566833],C0092777,clofarabine,TREATS,C0026764,Multiple Myeloma
"[4227, 9, 9352]",[-0.8807981610298157],C0036079,salicylic acid,TREATS,C0406317,Chronic small plaque psoriasis
"[1375, 9, 8831]",[-0.8815852999687195],C0011777,dexamethasone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[1920, 9, 3517]",[-0.8817011713981628],C0016360,fluorouracil,TREATS,C0030193,Pain
"[8121, 9, 3517]",[-0.8828232884407043],C0246415,docetaxel,TREATS,C0030193,Pain
"[5947, 9, 164]",[-0.8857167959213257],C0074393,sertraline,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[3854, 9, 9677]",[-0.8860858082771301],C0032950,prednisolone,TREATS,C0474368,Labor Pain
"[1920, 9, 1405]",[-0.8863157033920288],C0016360,fluorouracil,TREATS,C0011991,Diarrhea
"[500, 9, 3169]",[-0.8866188526153564],C0004475,azacitidine,TREATS,C0026764,Multiple Myeloma
"[9174, 9, 284]",[-0.8887367248535156],C0383429,alemtuzumab,TREATS,C0002874,Aplastic Anemia
"[10847, 9, 820]",[-0.8895289897918701],C0728747,trastuzumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[11690, 9, 3390]",[-0.8898339867591858],C0907402,insulin glargine,TREATS,C0028754,Obesity
"[11937, 9, 1266]",[-0.89027339220047],C0971579,vardenafil,TREATS,C0010674,Cystic Fibrosis
"[5907, 9, 2755]",[-0.8904260993003845],C0072980,sirolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[2771, 9, 1646]",[-0.8907676935195923],C0023566,levonorgestrel,TREATS,C0014175,Endometriosis
"[6091, 9, 9714]",[-0.891290545463562],C0078839,zolpidem,TREATS,C0497327,Dementia
"[5846, 9, 3331]",[-0.8925397992134094],C0071097,pioglitazone,TREATS,C0028043,Nicotine Dependence
"[3910, 9, 3248]",[-0.8932172656059265],C0033405,promethazine,TREATS,C0027424,Nasal congestion (finding)
"[3051, 9, 13231]",[-0.8934073448181152],C0025677,methotrexate,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[13502, 9, 449]",[-0.8937355875968933],C1718383,teriflunomide,TREATS,C0003873,Rheumatoid Arthritis
"[1690, 9, 469]",[-0.8946329355239868],C0014563,epinephrine,TREATS,C0004096,Asthma
"[4997, 9, 1366]",[-0.8950469493865967],C0042646,vidarabine,TREATS,C0011644,Scleroderma
"[12196, 9, 4251]",[-0.8967666625976562],C1142933,rimonabant,TREATS,C0036341,Schizophrenia
"[5907, 9, 823]",[-0.9011020064353943],C0072980,sirolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[1520, 9, 4173]",[-0.9012980461120605],C0013089,doxorubicin,TREATS,C0035412,Rhabdomyosarcoma
"[3329, 9, 3390]",[-0.9038200378417969],C0028027,nicotinamide,TREATS,C0028754,Obesity
"[1254, 9, 2747]",[-0.9052737951278687],C0010583,cyclophosphamide,TREATS,C0023449,Acute lymphocytic leukemia
"[9237, 9, 3517]",[-0.9057218432426453],C0393080,voriconazole,TREATS,C0030193,Pain
"[9160, 9, 3169]",[-0.9058927297592163],C0379200,ibandronic acid,TREATS,C0026764,Multiple Myeloma
"[699, 9, 1208]",[-0.9066866636276245],C0006246,brompheniramine,TREATS,C0010200,Coughing
"[11783, 9, 14306]",[-0.9074772596359253],C0935989,imatinib,TREATS,C2973725,Pulmonary arterial hypertension
"[1737, 9, 1560]",[-0.9074831604957581],C0014912,estradiol,TREATS,C0013390,Dysmenorrhea
"[2347, 9, 3972]",[-0.9076478481292725],C0020316,hydroxocobalamin,TREATS,C0033860,Psoriasis
"[9875, 9, 3390]",[-0.9084944725036621],C0537270,insulin detemir,TREATS,C0028754,Obesity
"[5087, 9, 1405]",[-0.9092391133308411],C0043474,zidovudine,TREATS,C0011991,Diarrhea
"[1007, 9, 2393]",[-0.9095371961593628],C0008405,choline,TREATS,C0020557,Hypertriglyceridemia
"[2976, 9, 3205]",[-0.9136595726013184],C0025241,melphalan,TREATS,C0027022,Myeloproliferative disease
"[11102, 9, 1225]",[-0.91371750831604],C0770565,dexamethasone phosphate,TREATS,C0010346,Crohn Disease
"[1463, 9, 1208]",[-0.9137328863143921],C0012522,diphenhydramine,TREATS,C0010200,Coughing
"[5182, 9, 8234]",[-0.9164572954177856],C0051696,amlodipine,TREATS,C0264716,Chronic heart failure
"[3924, 9, 821]",[-0.9169110059738159],C0033497,propranolol,TREATS,C0007134,Renal Cell Carcinoma
"[3065, 9, 3169]",[-0.9192956686019897],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0026764,Multiple Myeloma
"[3064, 9, 821]",[-0.920616626739502],C0025815,methylprednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[2233, 9, 3298]",[-0.9218932390213013],C0019134,heparin,TREATS,C0027819,Neuroblastoma
"[10368, 9, 3169]",[-0.923303484916687],C0620902,6-O-methylerythromycin A,TREATS,C0026764,Multiple Myeloma
"[4804, 9, 4251]",[-0.9242098331451416],C0040879,triazolam,TREATS,C0036341,Schizophrenia
"[4627, 9, 820]",[-0.924415111541748],C0039771,theophylline,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[9174, 9, 3298]",[-0.924780011177063],C0383429,alemtuzumab,TREATS,C0027819,Neuroblastoma
"[989, 9, 2859]",[-0.9263252019882202],C0008318,colecalciferol,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[6251, 9, 5031]",[-0.9263542890548706],C0085149,tacrolimus,TREATS,C0042900,Vitiligo
"[11652, 9, 11857]",[-0.9267813563346863],C0887557,sodium ascorbate,TREATS,C0949083,Hospital acquired pneumonia
"[3195, 9, 476]",[-0.927845299243927],C0026933,mycophenolic acid,TREATS,C0004153,Atherosclerosis
"[1921, 9, 608]",[-0.9286344051361084],C0016365,fluoxetine,TREATS,C0005586,Bipolar Disorder
"[5141, 9, 4251]",[-0.929399847984314],C0049506,mirtazapine,TREATS,C0036341,Schizophrenia
"[10385, 9, 4251]",[-0.9295545816421509],C0657912,pregabalin,TREATS,C0036341,Schizophrenia
"[5272, 9, 1120]",[-0.9321013689041138],C0054201,budesonide,TREATS,C0009324,Ulcerative Colitis
"[4992, 9, 11841]",[-0.9333598613739014],C0042523,verapamil,TREATS,C0948008,Ischemic stroke
"[11783, 9, 820]",[-0.9335351586341858],C0935989,imatinib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[9892, 9, 476]",[-0.9350516200065613],C0541315,everolimus,TREATS,C0004153,Atherosclerosis
"[11652, 9, 3807]",[-0.9369124174118042],C0887557,sodium ascorbate,TREATS,C0032463,Polycythemia Vera
"[7739, 9, 284]",[-0.9370952248573303],C0209368,mycophenolate mofetil,TREATS,C0002874,Aplastic Anemia
"[3066, 9, 2181]",[-0.9373750686645508],C0025826,methyltestosterone,TREATS,C0018801,Heart failure
"[725, 9, 3169]",[-0.9385688304901123],C0006463,busulfan,TREATS,C0026764,Multiple Myeloma
"[1301, 9, 2902]",[-0.9388167858123779],C0010980,dapsone,TREATS,C0024530,Malaria
"[1375, 9, 9324]",[-0.9388729333877563],C0011777,dexamethasone,TREATS,C0401160,Chemotherapy-induced nausea and vomiting
"[6251, 9, 8831]",[-0.9455048441886902],C0085149,tacrolimus,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[9160, 9, 3517]",[-0.9465451836585999],C0379200,ibandronic acid,TREATS,C0030193,Pain
"[2772, 9, 2411]",[-0.9474867582321167],C0023570,levodopa,TREATS,C0020649,Hypotension
"[2436, 9, 4251]",[-0.9483538269996643],C0020934,imipramine,TREATS,C0036341,Schizophrenia
"[3855, 9, 4590]",[-0.9484299421310425],C0032952,prednisone,TREATS,C0039483,Giant Cell Arteritis
"[3855, 9, 821]",[-0.9498646855354309],C0032952,prednisone,TREATS,C0007134,Renal Cell Carcinoma
"[3324, 9, 3206]",[-0.9500046968460083],C0027996,niacin,TREATS,C0027051,Myocardial Infarction
"[252, 9, 8071]",[-0.9506881237030029],C0002645,amoxicillin,TREATS,C0243001,Abdominal Abscess
"[3324, 9, 3390]",[-0.951267659664154],C0027996,niacin,TREATS,C0028754,Obesity
"[4837, 9, 9714]",[-0.9533278346061707],C0041056,trimipramine,TREATS,C0497327,Dementia
"[4720, 9, 519]",[-0.9539263248443604],C0040341,tobramycin,TREATS,C0004626,"Pneumonia, Bacterial"
"[6251, 9, 3169]",[-0.9540877342224121],C0085149,tacrolimus,TREATS,C0026764,Multiple Myeloma
"[1903, 9, 10872]",[-0.9551857709884644],C0016298,fluocinolone acetonide,TREATS,C0730285,Macular edema due to diabetes mellitus
"[5495, 9, 7994]",[-0.9555339813232422],C0060179,fenofibric acid,TREATS,C0242339,Dyslipidemias
"[9854, 9, 3561]",[-0.9564630389213562],C0529793,sildenafil,TREATS,C0030567,Parkinson Disease
"[2421, 9, 1139]",[-0.9568997621536255],C0020740,ibuprofen,TREATS,C0009443,Common Cold
"[5315, 9, 4009]",[-0.957862138748169],C0055014,ceftibuten,TREATS,C0034186,Pyelonephritis
"[10737, 9, 10062]",[-0.9584650993347168],C0717758,etanercept,TREATS,C0578870,Chronic Spontaneous Urticaria
"[3910, 9, 9714]",[-0.9584788680076599],C0033405,promethazine,TREATS,C0497327,Dementia
"[13115, 9, 4241]",[-0.9584983587265015],C1516119,sorafenib,TREATS,C0036220,Kaposi Sarcoma
"[5025, 9, 1225]",[-0.9596419930458069],C0042874,Vitamin E,TREATS,C0010346,Crohn Disease
"[199, 9, 2181]",[-0.9598169922828674],C0002335,alprostadil,TREATS,C0018801,Heart failure
"[9883, 9, 820]",[-0.9604709148406982],C0538927,celecoxib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[12105, 9, 1647]",[-0.9612668752670288],C1120106,ertapenem,TREATS,C0014179,Endometritis
"[157, 9, 2182]",[-0.9613491892814636],C0001927,salbutamol,TREATS,C0018802,Congestive heart failure
"[4793, 9, 9714]",[-0.9621291756629944],C0040805,trazodone,TREATS,C0497327,Dementia
"[3509, 9, 164]",[-0.9628345966339111],C0030095,oxytocin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[973, 9, 3169]",[-0.9634782075881958],C0008269,chloroquine,TREATS,C0026764,Multiple Myeloma
"[2285, 9, 3244]",[-0.9651063084602356],C0019588,histamine,TREATS,C0027404,Narcolepsy
"[1254, 9, 11024]",[-0.9658132791519165],C0010583,cyclophosphamide,TREATS,C0751967,"Multiple Sclerosis, Relapsing-Remitting"
"[9892, 9, 449]",[-0.9659651517868042],C0541315,everolimus,TREATS,C0003873,Rheumatoid Arthritis
"[39, 9, 2181]",[-0.9693591594696045],C0000981,acetazolamide,TREATS,C0018801,Heart failure
"[457, 9, 3169]",[-0.9716453552246094],C0003968,ascorbic acid,TREATS,C0026764,Multiple Myeloma
"[3072, 9, 2176]",[-0.9716808795928955],C0025859,metoprolol,TREATS,C0018790,Cardiac Arrest
"[1506, 9, 469]",[-0.9721490740776062],C0012963,dobutamine,TREATS,C0004096,Asthma
"[5320, 9, 3594]",[-0.9728435277938843],C0055147,cetirizine,TREATS,C0030807,Pemphigus
"[10402, 9, 4461]",[-0.9733167886734009],C0666743,infliximab,TREATS,C0038325,Stevens-Johnson Syndrome
"[12196, 9, 1392]",[-0.973860502243042],C1142933,rimonabant,TREATS,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent"
"[11559, 9, 11841]",[-0.9742040038108826],C0872913,tenecteplase,TREATS,C0948008,Ischemic stroke
"[5543, 9, 9714]",[-0.9755193591117859],C0060926,gabapentin,TREATS,C0497327,Dementia
"[2782, 9, 722]",[-0.9756211042404175],C0023660,lidocaine,TREATS,C0006444,Bursitis
"[2625, 9, 1361]",[-0.9763171076774597],C0022322,ivermectin,TREATS,C0011615,"Dermatitis, Atopic"
"[513, 9, 3331]",[-0.9800701141357422],C0004609,baclofen,TREATS,C0028043,Nicotine Dependence
"[13502, 9, 2859]",[-0.9802471995353699],C1718383,teriflunomide,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[11652, 9, 3169]",[-0.9805170893669128],C0887557,sodium ascorbate,TREATS,C0026764,Multiple Myeloma
"[6262, 9, 2999]",[-0.9811261296272278],C0085174,misoprostol,TREATS,C0025323,Menorrhagia
"[12071, 9, 3206]",[-0.9819896221160889],C1098510,fondaparinux,TREATS,C0027051,Myocardial Infarction
"[13405, 9, 3171]",[-0.9833247661590576],C1619966,abatacept,TREATS,C0026769,Multiple Sclerosis
"[1924, 9, 3972]",[-0.9837032556533813],C0016368,fluphenazine,TREATS,C0033860,Psoriasis
"[3395, 9, 3847]",[-0.9857506155967712],C0028833,octreotide,TREATS,C0032897,Prader-Willi Syndrome
"[11783, 9, 2388]",[-0.9863183498382568],C0935989,imatinib,TREATS,C0020542,Pulmonary Hypertension
"[1375, 9, 13231]",[-0.9863735437393188],C0011777,dexamethasone,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[5846, 9, 1390]",[-0.9869810938835144],C0071097,pioglitazone,TREATS,C0011849,Diabetes Mellitus
"[3108, 9, 1357]",[-0.9873650074005127],C0026088,mifepristone,TREATS,C0011581,Depressive disorder
"[12122, 9, 3169]",[-0.9874475002288818],C1134452,MTC-DOX,TREATS,C0026764,Multiple Myeloma
"[6576, 9, 3298]",[-0.9877030849456787],C0123931,irinotecan,TREATS,C0027819,Neuroblastoma
"[1446, 9, 7286]",[-0.9878425598144531],C0012306,hydromorphone,TREATS,C0184567,Acute onset pain
"[13120, 9, 3169]",[-0.9891491532325745],C1516302,Carmustinum,TREATS,C0026764,Multiple Myeloma
"[1463, 9, 3248]",[-0.9896052479743958],C0012522,diphenhydramine,TREATS,C0027424,Nasal congestion (finding)
"[10350, 9, 1225]",[-0.9904316067695618],C0606070,tocofersolan,TREATS,C0010346,Crohn Disease
"[9892, 9, 3169]",[-0.9921835064888],C0541315,everolimus,TREATS,C0026764,Multiple Myeloma
"[3324, 9, 3972]",[-0.9923257827758789],C0027996,niacin,TREATS,C0033860,Psoriasis
"[8592, 9, 1390]",[-0.9936599135398865],C0286651,atorvastatin,TREATS,C0011849,Diabetes Mellitus
"[3924, 9, 11472]",[-0.9941110610961914],C0033497,propranolol,TREATS,C0860594,"Malignant melanoma, metastatic"
"[3554, 9, 2378]",[-0.9942629933357239],C0030520,parathyroid hormone,TREATS,C0020503,"Hyperparathyroidism, Secondary"
"[1065, 9, 2902]",[-0.9958062767982483],C0008947,clindamycin,TREATS,C0024530,Malaria
"[12298, 9, 11472]",[-0.9987062811851501],C1176020,sunitinib,TREATS,C0860594,"Malignant melanoma, metastatic"
"[162, 9, 4304]",[-0.9990065693855286],C0001962,ethanol,TREATS,C0036992,Short Bowel Syndrome
"[12197, 9, 476]",[-0.9991438984870911],C1142985,ezetimibe,TREATS,C0004153,Atherosclerosis
"[5141, 9, 9714]",[-0.9996121525764465],C0049506,mirtazapine,TREATS,C0497327,Dementia
"[11918, 9, 2371]",[-1.0006954669952393],C0965129,rosuvastatin,TREATS,C0020473,Hyperlipidemia
"[3052, 9, 9714]",[-1.0023462772369385],C0025678,methotrimeprazine,TREATS,C0497327,Dementia
"[3126, 9, 8831]",[-1.003086805343628],C0026259,mitoxantrone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[15193, 9, 4945]",[-1.004249095916748],C4529301,bevacizumab-awwb,TREATS,C0042164,Uveitis
"[12301, 9, 2874]",[-1.0045325756072998],C1176309,bortezomib,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[7739, 9, 3298]",[-1.0048168897628784],C0209368,mycophenolate mofetil,TREATS,C0027819,Neuroblastoma
"[3238, 9, 1225]",[-1.006084680557251],C0027360,naltrexone,TREATS,C0010346,Crohn Disease
"[3355, 9, 608]",[-1.006555199623108],C0028215,nitrous oxide,TREATS,C0005586,Bipolar Disorder
"[5954, 9, 1390]",[-1.0069702863693237],C0074554,simvastatin,TREATS,C0011849,Diabetes Mellitus
"[3924, 9, 3519]",[-1.007373332977295],C0033497,propranolol,TREATS,C0030201,"Pain, Postoperative"
"[1055, 9, 405]",[-1.0084360837936401],C0008845,citalopram,TREATS,C0003469,Anxiety Disorders
"[5025, 9, 2363]",[-1.0087851285934448],C0042874,Vitamin E,TREATS,C0020443,Hypercholesterolemia
"[1078, 9, 3517]",[-1.0087918043136597],C0009014,clonidine,TREATS,C0030193,Pain
"[5907, 9, 476]",[-1.0099811553955078],C0072980,sirolimus,TREATS,C0004153,Atherosclerosis
"[725, 9, 284]",[-1.0109150409698486],C0006463,busulfan,TREATS,C0002874,Aplastic Anemia
"[3363, 9, 11719]",[-1.0112090110778809],C0028351,norepinephrine,TREATS,C0917798,Cerebral Ischemia
"[12303, 9, 2181]",[-1.0120505094528198],C1176316,tadalafil,TREATS,C0018801,Heart failure
"[3051, 9, 4937]",[-1.0130391120910645],C0025677,methotrexate,TREATS,C0042109,Urticaria
"[5456, 9, 3169]",[-1.0141468048095703],C0059364,enocitabine,TREATS,C0026764,Multiple Myeloma
"[3224, 9, 14306]",[-1.0147147178649902],C0027235,ipratropium,TREATS,C2973725,Pulmonary arterial hypertension
"[12301, 9, 820]",[-1.0147815942764282],C1176309,bortezomib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[50, 9, 2859]",[-1.0153601169586182],C0001047,acetylcysteine,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[12791, 9, 3169]",[-1.0165044069290161],C1367202,ipilimumab,TREATS,C0026764,Multiple Myeloma
"[3493, 9, 9714]",[-1.0183875560760498],C0029997,oxazepam,TREATS,C0497327,Dementia
"[8121, 9, 1405]",[-1.019059658050537],C0246415,docetaxel,TREATS,C0011991,Diarrhea
"[3329, 9, 2371]",[-1.019209384918213],C0028027,nicotinamide,TREATS,C0020473,Hyperlipidemia
"[3064, 9, 3169]",[-1.0245728492736816],C0025815,methylprednisolone,TREATS,C0026764,Multiple Myeloma
"[12968, 9, 3972]",[-1.025063157081604],C1456408,liraglutide,TREATS,C0033860,Psoriasis
"[2088, 9, 3169]",[-1.0253137350082397],C0017890,glycine,TREATS,C0026764,Multiple Myeloma
"[4506, 9, 2902]",[-1.02736234664917],C0038679,sulfadoxine,TREATS,C0024530,Malaria
"[3329, 9, 3298]",[-1.0281976461410522],C0028027,nicotinamide,TREATS,C0027819,Neuroblastoma
"[11286, 9, 720]",[-1.0282795429229736],C0795597,cytarabine liposome,TREATS,C0006413,Burkitt Lymphoma
"[4997, 9, 3169]",[-1.0300495624542236],C0042646,vidarabine,TREATS,C0026764,Multiple Myeloma
"[10402, 9, 1397]",[-1.032496452331543],C0666743,infliximab,TREATS,C0011884,Diabetic Retinopathy
"[1258, 9, 9817]",[-1.0339319705963135],C0010592,ciclosporin,TREATS,C0524910,"Hepatitis C, Chronic"
"[3355, 9, 9677]",[-1.036371111869812],C0028215,nitrous oxide,TREATS,C0474368,Labor Pain
"[2975, 9, 9714]",[-1.043546199798584],C0025219,melatonin,TREATS,C0497327,Dementia
"[14555, 9, 7994]",[-1.0475244522094727],C3536880,nicotinic acid,TREATS,C0242339,Dyslipidemias
"[3499, 9, 444]",[-1.0480921268463135],C0030049,oxycodone,TREATS,C0003862,Arthralgia
"[5947, 9, 11720]",[-1.049124002456665],C0074393,sertraline,TREATS,C0917801,Sleeplessness
"[8121, 9, 822]",[-1.049304723739624],C0246415,docetaxel,TREATS,C0007137,Squamous cell carcinoma
"[13405, 9, 3189]",[-1.050320029258728],C1619966,abatacept,TREATS,C0026896,Myasthenia Gravis
"[7030, 9, 208]",[-1.0515367984771729],C0167117,exenatide,TREATS,C0002395,Alzheimer's Disease
"[3324, 9, 476]",[-1.0522749423980713],C0027996,niacin,TREATS,C0004153,Atherosclerosis
"[6251, 9, 13231]",[-1.0535194873809814],C0085149,tacrolimus,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[2842, 9, 1683]",[-1.0588107109069824],C0024002,lorazepam,TREATS,C0014544,Epilepsy
"[87, 9, 6783]",[-1.0594894886016846],C0001443,adenosine,TREATS,C0151744,Myocardial Ischemia
"[3920, 9, 987]",[-1.0635777711868286],C0033487,propofol,TREATS,C0008311,Cholangitis
"[1947, 9, 2902]",[-1.065858244895935],C0016610,fosfomycin,TREATS,C0024530,Malaria
"[1254, 9, 1225]",[-1.0661935806274414],C0010583,cyclophosphamide,TREATS,C0010346,Crohn Disease
"[13854, 9, 1562]",[-1.066920518875122],C1999375,ticagrelor,TREATS,C0013404,Dyspnea
"[3324, 9, 4483]",[-1.0679826736450195],C0027996,niacin,TREATS,C0038454,Cerebrovascular accident
"[3106, 9, 3392]",[-1.068448781967163],C0026056,midazolam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[11783, 9, 13231]",[-1.068903923034668],C0935989,imatinib,TREATS,C1531702,Acute lymphoblastic leukemia - category
