Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[1219, 9, 11445]",[3.4455697536468506],C0009011,clonazepam,TREATS,C0497327,Dementia
"[7598, 9, 3835]",[3.4402682781219482],C0136123,perindopril,TREATS,C0028754,Obesity
"[14350, 9, 7287]",[3.4375665187835693],C1122087,adalimumab,TREATS,C0085652,Pyoderma Gangrenosum
"[9510, 9, 3726]",[3.4320967197418213],C0257685,zoledronic acid,TREATS,C0027819,Neuroblastoma
"[5118, 9, 3926]",[3.420626401901245],C0038689,sulfamethoxazole,TREATS,C0029443,Osteomyelitis
"[13991, 9, 5070]",[3.4179210662841797],C0937846,esomeprazole,TREATS,C0038358,Gastric ulcer
"[3503, 9, 11445]",[3.410464286804199],C0026056,midazolam,TREATS,C0497327,Dementia
"[4424, 9, 3670]",[3.40199875831604],C0033405,promethazine,TREATS,C0027424,Nasal congestion (finding)
"[1660, 9, 3670]",[3.4018661975860596],C0012522,diphenhydramine,TREATS,C0027424,Nasal congestion (finding)
"[1196, 9, 3983]",[3.3959178924560547],C0008838,cisplatin,TREATS,C0030193,Pain
"[6652, 9, 546]",[3.3914601802825928],C0070166,clopidogrel,TREATS,C0004238,Atrial Fibrillation
"[13153, 9, 3579]",[3.383096933364868],C0770565,dexamethasone phosphate,TREATS,C0026764,Multiple Myeloma
"[15969, 9, 2309]",[3.380373239517212],C1566537,ranibizumab,TREATS,C0017601,Glaucoma
"[12275, 9, 4822]",[3.3786942958831787],C0649350,rivastigmine,TREATS,C0036341,Schizophrenia
"[1218, 9, 4822]",[3.373396158218384],C0009010,clomipramine,TREATS,C0036341,Schizophrenia
"[787, 9, 12851]",[3.371704339981079],C0006230,bromocriptine,TREATS,C0730285,Macular edema due to diabetes mellitus
"[14603, 9, 927]",[3.369272470474243],C1176309,bortezomib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[6555, 9, 3983]",[3.358171224594116],C0066677,modafinil,TREATS,C0030193,Pain
"[6401, 9, 3230]",[3.3525917530059814],C0063041,leflunomide,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[13153, 9, 1380]",[3.345536947250366],C0770565,dexamethasone phosphate,TREATS,C0010346,Crohn Disease
"[11643, 9, 3926]",[3.3319296836853027],C0536495,moxifloxacin,TREATS,C0029443,Osteomyelitis
"[890, 9, 8418]",[3.324953079223633],C0006982,carbidopa,TREATS,C0184567,Acute onset pain
"[4363, 9, 929]",[3.3247697353363037],C0032950,prednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[3843, 9, 4356]",[3.3235974311828613],C0028833,octreotide,TREATS,C0032897,Prader-Willi Syndrome
"[13212, 9, 3930]",[3.3233299255371094],C0771311,alendronic acid,TREATS,C0029456,Osteoporosis
"[1416, 9, 9793]",[3.3202805519104004],C0010583,cyclophosphamide,TREATS,C0278678,Metastatic Renal Cell Cancer
"[6326, 9, 11445]",[3.3194172382354736],C0060926,gabapentin,TREATS,C0497327,Dementia
"[1420, 9, 11582]",[3.3192689418792725],C0010592,ciclosporin,TREATS,C0524910,"Hepatitis C, Chronic"
"[808, 9, 3915]",[3.3191473484039307],C0006400,bupivacaine,TREATS,C0029408,Degenerative polyarthritis
"[14603, 9, 506]",[3.3170478343963623],C1176309,bortezomib,TREATS,C0003873,Rheumatoid Arthritis
"[14605, 9, 17040]",[3.3169169425964355],C1176316,tadalafil,TREATS,C2973725,Pulmonary arterial hypertension
"[16055, 9, 1380]",[3.3163955211639404],C1619966,abatacept,TREATS,C0010346,Crohn Disease
"[1416, 9, 3119]",[3.3146846294403076],C0010583,cyclophosphamide,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[3808, 9, 11445]",[3.311976432800293],C0028420,nortriptyline,TREATS,C0497327,Dementia
"[817, 9, 4720]",[3.3118479251861572],C0006463,busulfan,TREATS,C0035335,Retinoblastoma
"[13362, 9, 3617]",[3.3111698627471924],C0796392,bevacizumab,TREATS,C0026987,Myelofibrosis
"[10030, 9, 546]",[3.3106937408447266],C0286651,atorvastatin,TREATS,C0004238,Atrial Fibrillation
"[3503, 9, 4822]",[3.30710768699646],C0026056,midazolam,TREATS,C0036341,Schizophrenia
"[9451, 9, 3983]",[3.306987762451172],C0246415,docetaxel,TREATS,C0030193,Pain
"[7536, 9, 11445]",[3.3044512271881104],C0123091,quetiapine,TREATS,C0497327,Dementia
"[14599, 9, 13576]",[3.299201011657715],C1176020,sunitinib,TREATS,C0860594,"Malignant melanoma, metastatic"
"[5730, 9, 539]",[3.2892470359802246],C0043031,warfarin,TREATS,C0004153,Atherosclerosis
"[2142, 9, 927]",[3.2884316444396973],C0016278,flucytosine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1146, 9, 2715]",[3.285900831222534],C0008405,choline,TREATS,C0020557,Hypertriglyceridemia
"[6815, 9, 11445]",[3.284592628479004],C0074393,sertraline,TREATS,C0497327,Dementia
"[11600, 9, 3579]",[3.282931327819824],C0525079,bendamustine,TREATS,C0026764,Multiple Myeloma
"[2535, 9, 3579]",[3.282627582550049],C0019134,heparin,TREATS,C0026764,Multiple Myeloma
"[4363, 9, 1430]",[3.281526803970337],C0032950,prednisolone,TREATS,C0010674,Cystic Fibrosis
"[1901, 9, 1363]",[3.2800300121307373],C0014479,ephedrine,TREATS,C0010200,Coughing
"[13341, 9, 3110]",[3.275696277618408],C0795597,cytarabine liposome,TREATS,C0023449,Acute lymphocytic leukemia
"[13341, 9, 3119]",[3.273419141769409],C0795597,cytarabine liposome,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[1937, 9, 7813]",[3.270719289779663],C0014806,erythromycin,TREATS,C0152020,Gastroparesis
"[14350, 9, 532]",[3.26171875],C1122087,adalimumab,TREATS,C0004096,Asthma
"[16018, 9, 5617]",[3.2602379322052],C1608841,ustekinumab,TREATS,C0042164,Uveitis
"[10707, 9, 3579]",[3.2574045658111572],C0379200,ibandronic acid,TREATS,C0026764,Multiple Myeloma
"[276, 9, 11445]",[3.250927686691284],C0002600,amitriptyline,TREATS,C0497327,Dementia
"[4364, 9, 1549]",[3.2474191188812256],C0032952,prednisone,TREATS,C0011633,Dermatomyositis
"[3445, 9, 1549]",[3.238811492919922],C0025677,methotrexate,TREATS,C0011633,Dermatomyositis
"[6991, 9, 3249]",[3.238745927810669],C0079083,carboplatin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[229, 9, 4822]",[3.235146999359131],C0002333,alprazolam,TREATS,C0036341,Schizophrenia
"[567, 9, 3579]",[3.2321503162384033],C0004475,azacitidine,TREATS,C0026764,Multiple Myeloma
"[9510, 9, 3581]",[3.226186513900757],C0257685,zoledronic acid,TREATS,C0026769,Multiple Sclerosis
"[1660, 9, 4736]",[3.2259066104888916],C0012522,diphenhydramine,TREATS,C0035455,Rhinitis
"[7653, 9, 7739]",[3.2255070209503174],C0143993,sufentanil,TREATS,C0150055,Chronic pain
"[7504, 9, 3680]",[3.225092649459839],C0113293,dexmedetomidine,TREATS,C0027497,Nausea
"[1419, 9, 4822]",[3.2248404026031494],C0010590,cycloserine,TREATS,C0036341,Schizophrenia
"[10046, 9, 3281]",[3.2223055362701416],C0289313,rosiglitazone,TREATS,C0024530,Malaria
"[4364, 9, 3261]",[3.2208139896392822],C0032952,prednisone,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[288, 9, 2099]",[3.219989538192749],C0002645,amoxicillin,TREATS,C0015967,Fever
"[4795, 9, 3835]",[3.2142574787139893],C0036079,salicylic acid,TREATS,C0028754,Obesity
"[5686, 9, 3261]",[3.208902597427368],C0042679,vincristine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[18044, 9, 8952]",[3.2064526081085205],C4529301,bevacizumab-awwb,TREATS,C0206754,Neuroendocrine Tumors
"[3017, 9, 7733]",[3.1995952129364014],C0022635,ketoprofen,TREATS,C0149931,Migraine Disorders
"[3445, 9, 3119]",[3.197885274887085],C0025677,methotrexate,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[8976, 9, 506]",[3.196110486984253],C0209368,mycophenolate mofetil,TREATS,C0003873,Rheumatoid Arthritis
"[10747, 9, 3376]",[3.195850133895874],C0389169,doripenem,TREATS,C0025289,Meningitis
"[18044, 9, 929]",[3.1917312145233154],C4529301,bevacizumab-awwb,TREATS,C0007134,Renal Cell Carcinoma
"[10690, 9, 11445]",[3.185751438140869],C0377265,levetiracetam,TREATS,C0497327,Dementia
"[6864, 9, 4720]",[3.1804006099700928],C0076080,temozolomide,TREATS,C0035335,Retinoblastoma
"[3808, 9, 4822]",[3.179029941558838],C0028420,nortriptyline,TREATS,C0036341,Schizophrenia
"[1221, 9, 3581]",[3.1772027015686035],C0009014,clonidine,TREATS,C0026769,Multiple Sclerosis
"[5491, 9, 3926]",[3.1744072437286377],C0041041,trimethoprim,TREATS,C0029443,Osteomyelitis
"[13806, 9, 3579]",[3.164616823196411],C0887557,sodium ascorbate,TREATS,C0026764,Multiple Myeloma
"[3458, 9, 929]",[3.164527654647827],C0025815,methylprednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[13991, 9, 1430]",[3.164451837539673],C0937846,esomeprazole,TREATS,C0010674,Cystic Fibrosis
"[3149, 9, 4118]",[3.16422438621521],C0023660,lidocaine,TREATS,C0031099,Periodontitis
"[10030, 9, 11482]",[3.161696434020996],C0286651,atorvastatin,TREATS,C0520679,"Sleep Apnea, Obstructive"
"[6060, 9, 532]",[3.16001033782959],C0055147,cetirizine,TREATS,C0004096,Asthma
"[816, 9, 2468]",[3.157383918762207],C0006462,buspirone,TREATS,C0018801,Heart failure
"[14370, 9, 4311]",[3.1568427085876465],C1135135,erlotinib,TREATS,C0032463,Polycythemia Vera
"[4026, 9, 3930]",[3.1542603969573975],C0030520,parathyroid hormone,TREATS,C0029456,Osteoporosis
"[16055, 9, 3581]",[3.1497139930725098],C1619966,abatacept,TREATS,C0026769,Multiple Sclerosis
"[4364, 9, 929]",[3.1479134559631348],C0032952,prednisone,TREATS,C0007134,Renal Cell Carcinoma
"[1197, 9, 455]",[3.1472079753875732],C0008845,citalopram,TREATS,C0003469,Anxiety Disorders
"[6048, 9, 1907]",[3.1466338634490967],C0054836,carvedilol,TREATS,C0014544,Epilepsy
"[8095, 9, 11445]",[3.1447150707244873],C0168388,reboxetine,TREATS,C0497327,Dementia
"[5118, 9, 4531]",[3.138054847717285],C0038689,sulfamethoxazole,TREATS,C0034186,Pyelonephritis
"[6555, 9, 4033]",[3.137077569961548],C0066677,modafinil,TREATS,C0030567,Parkinson Disease
"[6823, 9, 1578]",[3.135314464569092],C0074554,simvastatin,TREATS,C0011849,Diabetes Mellitus
"[6102, 9, 11445]",[3.1333320140838623],C0055891,clobazam,TREATS,C0497327,Dementia
"[5138, 9, 11445]",[3.126063346862793],C0038803,sulpiride,TREATS,C0497327,Dementia
"[18696, 9, 4822]",[3.124905824661255],C5709333,NRL-1,TREATS,C0036341,Schizophrenia
"[3848, 9, 12521]",[3.12402606010437],C0028902,ofloxacin,TREATS,C0694549,Community acquired pneumonia
"[4481, 9, 1363]",[3.1215436458587646],C0033798,pseudoephedrine,TREATS,C0010200,Coughing
"[886, 9, 11445]",[3.1208302974700928],C0006949,carbamazepine,TREATS,C0497327,Dementia
"[567, 9, 927]",[3.1200037002563477],C0004475,azacitidine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1563, 9, 3681]",[3.119213342666626],C0011777,dexamethasone,TREATS,C0027498,Nausea and vomiting
"[6554, 9, 4822]",[3.1181528568267822],C0066673,moclobemide,TREATS,C0036341,Schizophrenia
"[3467, 9, 3835]",[3.1091625690460205],C0025859,metoprolol,TREATS,C0028754,Obesity
"[1124, 9, 1266]",[3.1077795028686523],C0008318,colecalciferol,TREATS,C0009324,Ulcerative Colitis
"[47, 9, 2468]",[3.107006788253784],C0000981,acetazolamide,TREATS,C0018801,Heart failure
"[14344, 9, 526]",[3.103168249130249],C1120386,micafungin,TREATS,C0004030,Aspergillosis
"[6450, 9, 11445]",[3.1029164791107178],C0064636,lamotrigine,TREATS,C0497327,Dementia
"[4363, 9, 2492]",[3.1008899211883545],C0032950,prednisolone,TREATS,C0018916,Hemangioma
"[1416, 9, 3356]",[3.099811315536499],C0010583,cyclophosphamide,TREATS,C0025202,melanoma
"[2177, 9, 241]",[3.0910744667053223],C0016377,flurbiprofen,TREATS,C0002395,Alzheimer's Disease
"[1712, 9, 5245]",[3.078847646713257],C0012963,dobutamine,TREATS,C0039685,Tetralogy of Fallot
"[13692, 9, 14038]",[3.0782511234283447],C0872913,tenecteplase,TREATS,C0948008,Ischemic stroke
"[4744, 9, 7739]",[3.067209005355835],C0035527,riboflavin,TREATS,C0150055,Chronic pain
"[4364, 9, 5214]",[3.0667026042938232],C0032952,prednisone,TREATS,C0039483,Giant Cell Arteritis
"[14370, 9, 3726]",[3.0663530826568604],C1135135,erlotinib,TREATS,C0027819,Neuroblastoma
"[789, 9, 1363]",[3.06537127494812],C0006246,brompheniramine,TREATS,C0010200,Coughing
"[6317, 9, 241]",[3.0647165775299072],C0060657,formoterol,TREATS,C0002395,Alzheimer's Disease
"[16087, 9, 506]",[3.0632805824279785],C1690432,denosumab,TREATS,C0003873,Rheumatoid Arthritis
"[4364, 9, 4320]",[3.0618813037872314],C0032952,prednisone,TREATS,C0032533,Polymyalgia Rheumatica
"[16106, 9, 9793]",[3.0610239505767822],C1700874,axitinib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[5491, 9, 1430]",[3.0609514713287354],C0041041,trimethoprim,TREATS,C0010674,Cystic Fibrosis
"[6860, 9, 3926]",[3.0522563457489014],C0075870,tazobactam,TREATS,C0029443,Osteomyelitis
"[185, 9, 4887]",[3.049351930618286],C0001962,ethanol,TREATS,C0036992,Short Bowel Syndrome
"[3503, 9, 3983]",[3.048017740249634],C0026056,midazolam,TREATS,C0030193,Pain
"[10052, 9, 3835]",[3.0466361045837402],C0290883,anastrozole,TREATS,C0028754,Obesity
"[7548, 9, 3726]",[3.0446512699127197],C0123931,irinotecan,TREATS,C0027819,Neuroblastoma
"[3474, 9, 4822]",[3.04036545753479],C0025912,mianserin,TREATS,C0036341,Schizophrenia
"[5493, 9, 4822]",[3.0386407375335693],C0041056,trimipramine,TREATS,C0036341,Schizophrenia
"[3862, 9, 3680]",[3.038137197494507],C0028978,omeprazole,TREATS,C0027497,Nausea
"[3843, 9, 4177]",[3.0266458988189697],C0028833,octreotide,TREATS,C0031511,Pheochromocytoma
"[2366, 9, 4822]",[3.024759531021118],C0017890,glycine,TREATS,C0036341,Schizophrenia
"[6787, 9, 4005]",[3.0221264362335205],C0073393,risperidone,TREATS,C0030319,Panic Disorder
"[11666, 9, 3617]",[3.020465135574341],C0541315,everolimus,TREATS,C0026987,Myelofibrosis
"[11651, 9, 869]",[3.0198416709899902],C0537894,caspofungin,TREATS,C0006840,Candidiasis
"[16055, 9, 3230]",[3.01930832862854],C1619966,abatacept,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[9451, 9, 3086]",[3.015424966812134],C0246415,docetaxel,TREATS,C0023269,leiomyosarcoma
"[1726, 9, 11445]",[3.0112221240997314],C0013085,doxepin,TREATS,C0497327,Dementia
"[518, 9, 3579]",[3.0096733570098877],C0003968,ascorbic acid,TREATS,C0026764,Multiple Myeloma
"[7491, 9, 9395]",[2.9984219074249268],C0110038,clavulanate,TREATS,C0243001,Abdominal Abscess
"[11655, 9, 927]",[2.9974091053009033],C0538927,celecoxib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1563, 9, 304]",[2.9944965839385986],C0011777,dexamethasone,TREATS,C0002726,Amyloidosis
"[3361, 9, 3249]",[2.9941885471343994],C0025241,melphalan,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3211, 9, 1907]",[2.9893901348114014],C0024002,lorazepam,TREATS,C0014544,Epilepsy
"[6826, 9, 306]",[2.984402894973755],C0074710,pramipexole,TREATS,C0002736,Amyotrophic Lateral Sclerosis
"[4364, 9, 2492]",[2.982923984527588],C0032952,prednisone,TREATS,C0018916,Hemangioma
"[14599, 9, 3114]",[2.9824721813201904],C1176020,sunitinib,TREATS,C0023461,"Leukemia, Mast-Cell"
"[2086, 9, 8418]",[2.979509115219116],C0015846,fentanyl,TREATS,C0184567,Acute onset pain
"[1563, 9, 9677]",[2.978278875350952],C0011777,dexamethasone,TREATS,C0271429,Acute otitis media
"[816, 9, 1907]",[2.97379994392395],C0006462,buspirone,TREATS,C0014544,Epilepsy
"[14370, 9, 4489]",[2.973085641860962],C1135135,erlotinib,TREATS,C0033860,Psoriasis
"[11643, 9, 3726]",[2.9722516536712646],C0536495,moxifloxacin,TREATS,C0027819,Neuroblastoma
"[1420, 9, 9695]",[2.971346139907837],C0010592,ciclosporin,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[4424, 9, 4736]",[2.9704701900482178],C0033405,promethazine,TREATS,C0035455,Rhinitis
"[6823, 9, 3621]",[2.9641335010528564],C0074554,simvastatin,TREATS,C0027051,Myocardial Infarction
"[13109, 9, 4822]",[2.963679790496826],C0765273,bexarotene,TREATS,C0036341,Schizophrenia
"[10030, 9, 1578]",[2.958366632461548],C0286651,atorvastatin,TREATS,C0011849,Diabetes Mellitus
"[2665, 9, 929]",[2.950368642807007],C0020336,hydroxychloroquine,TREATS,C0007134,Renal Cell Carcinoma
"[6159, 9, 5598]",[2.949307918548584],C0057277,prasterone sulfate,TREATS,C0042024,Urinary Incontinence
"[11643, 9, 9677]",[2.9462430477142334],C0536495,moxifloxacin,TREATS,C0271429,Acute otitis media
"[276, 9, 4822]",[2.9443624019622803],C0002600,amitriptyline,TREATS,C0036341,Schizophrenia
"[13199, 9, 3261]",[2.942535638809204],C0771204,anhydrous tacrolimus,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[11600, 9, 3261]",[2.9405086040496826],C0525079,bendamustine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[6055, 9, 4531]",[2.939768075942993],C0055014,ceftibuten,TREATS,C0034186,Pyelonephritis
"[6909, 9, 2690]",[2.925969362258911],C0076829,topiramate,TREATS,C0020473,Hyperlipidemia
"[7197, 9, 11445]",[2.9254062175750732],C0085208,bupropion,TREATS,C0497327,Dementia
"[2182, 9, 929]",[2.9251625537872314],C0016410,folic acid,TREATS,C0007134,Renal Cell Carcinoma
"[6159, 9, 3281]",[2.918757915496826],C0057277,prasterone sulfate,TREATS,C0024530,Malaria
"[784, 9, 4822]",[2.9135677814483643],C0006213,bromazepam,TREATS,C0036341,Schizophrenia
"[816, 9, 4822]",[2.913424253463745],C0006462,buspirone,TREATS,C0036341,Schizophrenia
"[6909, 9, 2715]",[2.9069957733154297],C0076829,topiramate,TREATS,C0020557,Hypertriglyceridemia
"[6650, 9, 4822]",[2.890547037124634],C0070122,paroxetine,TREATS,C0036341,Schizophrenia
"[7536, 9, 4821]",[2.884546995162964],C0123091,quetiapine,TREATS,C0036337,Schizoaffective Disorder
"[5898, 9, 9600]",[2.8840763568878174],C0051696,amlodipine,TREATS,C0264716,Chronic heart failure
"[3445, 9, 322]",[2.883561611175537],C0025677,methotrexate,TREATS,C0002874,Aplastic Anemia
"[3446, 9, 11445]",[2.8820488452911377],C0025678,methotrimeprazine,TREATS,C0497327,Dementia
"[6650, 9, 11445]",[2.880915641784668],C0070122,paroxetine,TREATS,C0497327,Dementia
"[3211, 9, 3680]",[2.8795008659362793],C0024002,lorazepam,TREATS,C0027497,Nausea
"[2170, 9, 4822]",[2.8762152194976807],C0016365,fluoxetine,TREATS,C0036341,Schizophrenia
"[1901, 9, 4917]",[2.873495578765869],C0014479,ephedrine,TREATS,C0037199,Sinusitis
"[3149, 9, 5090]",[2.872901678085327],C0023660,lidocaine,TREATS,C0038454,Cerebrovascular accident
"[14453, 9, 869]",[2.867746114730835],C1142738,anidulafungin,TREATS,C0006840,Candidiasis
"[1965, 9, 3930]",[2.8559839725494385],C0014912,estradiol,TREATS,C0029456,Osteoporosis
"[11613, 9, 4822]",[2.8544721603393555],C0527316,donepezil,TREATS,C0036341,Schizophrenia
"[17060, 9, 3844]",[2.853121519088745],C2983887,timolol anhydrous,TREATS,C0028840,Ocular Hypertension
"[14603, 9, 3110]",[2.8498013019561768],C1176309,bortezomib,TREATS,C0023449,Acute lymphocytic leukemia
"[3424, 9, 9662]",[2.8494462966918945],C0025598,metformin,TREATS,C0270549,Generalized Anxiety Disorder
"[8976, 9, 3579]",[2.8423402309417725],C0209368,mycophenolate mofetil,TREATS,C0026764,Multiple Myeloma
"[5444, 9, 4822]",[2.8278653621673584],C0040778,tranylcypromine,TREATS,C0036341,Schizophrenia
"[14603, 9, 304]",[2.827359437942505],C1176309,bortezomib,TREATS,C0002726,Amyloidosis
"[6366, 9, 4822]",[2.8216464519500732],C0061851,ondansetron,TREATS,C0036341,Schizophrenia
"[58, 9, 5085]",[2.8173952102661133],C0001047,acetylcysteine,TREATS,C0038436,Post-Traumatic Stress Disorder
"[3359, 9, 2261]",[2.816962242126465],C0025219,melatonin,TREATS,C0017168,Gastroesophageal reflux disease
"[7109, 9, 2469]",[2.812732458114624],C0081876,pantoprazole,TREATS,C0018802,Congestive heart failure
"[3756, 9, 4489]",[2.809614896774292],C0027996,niacin,TREATS,C0033860,Psoriasis
"[4440, 9, 3985]",[2.804816961288452],C0033497,propranolol,TREATS,C0030201,"Pain, Postoperative"
"[808, 9, 7739]",[2.803987741470337],C0006400,bupivacaine,TREATS,C0150055,Chronic pain
"[2363, 9, 9677]",[2.803349494934082],C0017861,glycerol,TREATS,C0271429,Acute otitis media
"[2592, 9, 7733]",[2.8027074337005615],C0019588,histamine,TREATS,C0149931,Migraine Disorders
"[9429, 9, 3726]",[2.802579641342163],C0244656,fosphenytoin,TREATS,C0027819,Neuroblastoma
"[5636, 9, 3356]",[2.802241325378418],C0042291,valproic acid,TREATS,C0025202,melanoma
"[10747, 9, 474]",[2.7994227409362793],C0389169,doripenem,TREATS,C0003615,Appendicitis
"[14341, 9, 1867]",[2.797562599182129],C1120106,ertapenem,TREATS,C0014179,Endometritis
"[231, 9, 2468]",[2.794196605682373],C0002335,alprostadil,TREATS,C0018801,Heart failure
"[3756, 9, 2690]",[2.783010244369507],C0027996,niacin,TREATS,C0020473,Hyperlipidemia
"[5898, 9, 2690]",[2.7824089527130127],C0051696,amlodipine,TREATS,C0020473,Hyperlipidemia
"[1124, 9, 3835]",[2.779736042022705],C0008318,colecalciferol,TREATS,C0028754,Obesity
"[1606, 9, 4510]",[2.775054931640625],C0012091,diclofenac,TREATS,C0034065,Pulmonary Embolism
"[3761, 9, 9300]",[2.7714030742645264],C0028027,nicotinamide,TREATS,C0242339,Dyslipidemias
"[6823, 9, 687]",[2.7689054012298584],C0074554,simvastatin,TREATS,C0005586,Bipolar Disorder
"[5640, 9, 2099]",[2.755558967590332],C0042313,vancomycin,TREATS,C0015967,Fever
"[10044, 9, 5090]",[2.7549126148223877],C0288672,abciximab,TREATS,C0038454,Cerebrovascular accident
"[5709, 9, 14064]",[2.7458536624908447],C0042874,Vitamin E,TREATS,C0949083,Hospital acquired pneumonia
"[6652, 9, 539]",[2.7447292804718018],C0070166,clopidogrel,TREATS,C0004153,Atherosclerosis
"[13153, 9, 3936]",[2.7422444820404053],C0770565,dexamethasone phosphate,TREATS,C0029878,Otitis Externa
"[12241, 9, 4822]",[2.736421823501587],C0606070,tocofersolan,TREATS,C0036341,Schizophrenia
"[5940, 9, 3088]",[2.726456880569458],C0052796,azithromycin,TREATS,C0023283,"Leishmaniasis, Cutaneous"
"[6909, 9, 4033]",[2.7258081436157227],C0076829,topiramate,TREATS,C0030567,Parkinson Disease
"[12705, 9, 3148]",[2.7257144451141357],C0717758,etanercept,TREATS,C0023646,Lichen Planus
"[5452, 9, 4775]",[2.725170612335205],C0040845,tretinoin,TREATS,C0035854,Rosacea
"[7100, 9, 11445]",[2.724459409713745],C0080356,valproate,TREATS,C0497327,Dementia
"[14942, 9, 4822]",[2.721663475036621],C1311233,Harkoseride,TREATS,C0036341,Schizophrenia
"[4424, 9, 4822]",[2.7180206775665283],C0033405,promethazine,TREATS,C0036341,Schizophrenia
"[3658, 9, 1319]",[2.7176308631896973],C0027358,naloxone,TREATS,C0009806,Constipation
"[14358, 9, 3579]",[2.717266798019409],C1134452,MTC-DOX,TREATS,C0026764,Multiple Myeloma
"[2975, 9, 1546]",[2.7166407108306885],C0022322,ivermectin,TREATS,C0011615,"Dermatitis, Atopic"
"[3780, 9, 4288]",[2.7077291011810303],C0028128,nitric oxide,TREATS,C0032285,Pneumonia
"[55, 9, 2690]",[2.703343391418457],C0001041,acetylcholine,TREATS,C0020473,Hyperlipidemia
"[1197, 9, 5085]",[2.7011635303497314],C0008845,citalopram,TREATS,C0038436,Post-Traumatic Stress Disorder
"[6152, 9, 3376]",[2.699014902114868],C0057144,daptomycin,TREATS,C0025289,Meningitis
"[13969, 9, 2709]",[2.6976802349090576],C0935989,imatinib,TREATS,C0020542,Pulmonary Hypertension
"[7197, 9, 4822]",[2.6949284076690674],C0085208,bupropion,TREATS,C0036341,Schizophrenia
"[256, 9, 698]",[2.692549705505371],C0002475,mitomycin,TREATS,C0005684,Malignant neoplasm of urinary bladder
"[9444, 9, 4033]",[2.6865127086639404],C0245561,duloxetine,TREATS,C0030567,Parkinson Disease
"[4440, 9, 929]",[2.6859307289123535],C0033497,propranolol,TREATS,C0007134,Renal Cell Carcinoma
"[1982, 9, 5480]",[2.681234121322632],C0015020,amifostine,TREATS,C0040997,Trigeminal Neuralgia
"[9006, 9, 5300]",[2.6791203022003174],C0216278,tinzaparin,TREATS,C0040053,Thrombosis
"[11655, 9, 502]",[2.6777989864349365],C0538927,celecoxib,TREATS,C0003864,Arthritis
"[1416, 9, 7056]",[2.6765663623809814],C0010583,cyclophosphamide,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[1914, 9, 3985]",[2.6722376346588135],C0014563,epinephrine,TREATS,C0030201,"Pain, Postoperative"
"[6008, 9, 1594]",[2.6675546169281006],C0054201,budesonide,TREATS,C0011991,Diarrhea
"[6555, 9, 14733]",[2.663038492202759],C0066677,modafinil,TREATS,C1269683,Major Depressive Disorder
"[1965, 9, 9060]",[2.661928415298462],C0014912,estradiol,TREATS,C0221074,"Depression, Postpartum"
"[180, 9, 2469]",[2.661402702331543],C0001927,salbutamol,TREATS,C0018802,Congestive heart failure
"[10796, 9, 3983]",[2.661133050918579],C0393080,voriconazole,TREATS,C0030193,Pain
"[5872, 9, 1579]",[2.6573069095611572],C0050940,lansoprazole,TREATS,C0011854,"Diabetes Mellitus, Insulin-Dependent"
"[686, 9, 4822]",[2.654636859893799],C0005578,biperiden,TREATS,C0036341,Schizophrenia
"[13969, 9, 17040]",[2.6464338302612305],C0935989,imatinib,TREATS,C2973725,Pulmonary arterial hypertension
"[1998, 9, 3249]",[2.6461265087127686],C0015133,etoposide,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[14370, 9, 4731]",[2.64322829246521],C1135135,erlotinib,TREATS,C0035412,Rhabdomyosarcoma
"[14589, 9, 3579]",[2.6356847286224365],C1172734,natalizumab,TREATS,C0026764,Multiple Myeloma
"[4979, 9, 76]",[2.63488507270813],C0037659,somatostatin,TREATS,C0001206,Acromegaly
"[5250, 9, 5617]",[2.633636236190796],C0039736,thalidomide,TREATS,C0042164,Uveitis
"[4756, 9, 3249]",[2.6321394443511963],C0035608,rifampicin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[14000, 9, 927]",[2.631139039993286],C0937950,darbepoetin alfa,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1002, 9, 687]",[2.6247551441192627],C0007561,ceftriaxone,TREATS,C0005586,Bipolar Disorder
