Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[1889, 9, 4379]",[-10.935057640075684],C0017861,glycerol,TREATS,C0040997,Trigeminal Neuralgia
"[9236, 9, 1259]",[-10.937320709228516],C0666743,infliximab,TREATS,C0011884,Diabetic Retinopathy
"[10051, 9, 3089]",[-10.940746307373047],C0795635,insulin human,TREATS,C0028754,Obesity
"[218, 9, 6090]",[-10.941520690917969],C0002600,amitriptyline,TREATS,C0149931,Migraine Disorders
"[5176, 9, 466]",[-10.943867683410645],C0066005,meropenem,TREATS,C0004626,"Pneumonia, Bacterial"
"[3072, 9, 3857]",[-10.945322036743164],C0028420,nortriptyline,TREATS,C0036341,Schizophrenia
"[8779, 9, 3089]",[-10.952997207641602],C0537270,insulin detemir,TREATS,C0028754,Obesity
"[4994, 9, 2889]",[-10.953653335571289],C0060179,fenofibric acid,TREATS,C0026764,Multiple Myeloma
"[3065, 9, 3246]",[-10.95386791229248],C0028351,norepinephrine,TREATS,C0030567,Parkinson Disease
"[2951, 9, 1019]",[-10.9580659866333],C0027360,naltrexone,TREATS,C0009324,Ulcerative Colitis
"[2028, 9, 256]",[-10.958158493041992],C0019134,heparin,TREATS,C0002874,Aplastic Anemia
"[3565, 9, 2961]",[-10.960413932800293],C0033405,promethazine,TREATS,C0027424,Nasal congestion (finding)
"[1134, 9, 1109]",[-10.962028503417969],C0010583,cyclophosphamide,TREATS,C0010346,Crohn Disease
"[144, 9, 2897]",[-10.962818145751953],C0001962,ethanol,TREATS,C0026838,Muscle Spasticity
"[176, 9, 8638]",[-10.964986801147461],C0002333,alprazolam,TREATS,C0497327,Dementia
"[1361, 9, 6148]",[-10.966390609741211],C0013015,domperidone,TREATS,C0152020,Gastroparesis
"[4563, 9, 1019]",[-10.969069480895996],C0042874,Vitamin E,TREATS,C0009324,Ulcerative Colitis
"[2517, 9, 1489]",[-10.969356536865234],C0023566,levonorgestrel,TREATS,C0014175,Endometriosis
"[7706, 9, 7416]",[-10.969730377197266],C0290883,anastrozole,TREATS,C0271623,Hypogonadotropic hypogonadism
"[10616, 9, 3857]",[-10.971004486083984],C0969677,alpha tocopherol,TREATS,C0036341,Schizophrenia
"[977, 9, 3857]",[-10.97111988067627],C0009010,clomipramine,TREATS,C0036341,Schizophrenia
"[5056, 9, 3857]",[-10.97214126586914],C0061851,ondansetron,TREATS,C0036341,Schizophrenia
"[5056, 9, 2969]",[-10.972577095031738],C0061851,ondansetron,TREATS,C0027498,Nausea and vomiting
"[10499, 9, 1093]",[-10.972782135009766],C0937846,esomeprazole,TREATS,C0010200,Coughing
"[8776, 9, 7411]",[-10.975784301757812],C0536495,moxifloxacin,TREATS,C0271429,Acute otitis media
"[2413, 9, 363]",[-10.977317810058594],C0022614,ketamine,TREATS,C0003467,Anxiety
"[7301, 9, 1109]",[-10.978424072265625],C0254119,interferon beta-1a,TREATS,C0010346,Crohn Disease
"[2585, 9, 2706]",[-10.979930877685547],C0024027,lovastatin,TREATS,C0025202,melanoma
"[5700, 9, 2889]",[-10.981485366821289],C0085272,leuprorelin,TREATS,C0026764,Multiple Myeloma
"[7700, 9, 4067]",[-10.986989974975586],C0288672,abciximab,TREATS,C0038454,Cerebrovascular accident
"[9249, 9, 3857]",[-10.987107276916504],C0672708,vorinostat,TREATS,C0036341,Schizophrenia
"[2793, 9, 8711]",[-10.987367630004883],C0025815,methylprednisolone,TREATS,C0524662,Opiate Addiction
"[5176, 9, 3155]",[-10.987419128417969],C0066005,meropenem,TREATS,C0029443,Osteomyelitis
"[642, 9, 8608]",[-10.990777969360352],C0006400,bupivacaine,TREATS,C0474368,Labor Pain
"[8200, 9, 7365]",[-10.994804382324219],C0386393,olmesartan medoxomil,TREATS,C0264716,Chronic heart failure
"[5300, 9, 1489]",[-10.99929141998291],C0071097,pioglitazone,TREATS,C0014175,Endometriosis
"[2413, 9, 3221]",[-11.000129699707031],C0022614,ketamine,TREATS,C0030305,Pancreatitis
"[1240, 9, 1220]",[-11.001285552978516],C0011785,dexetimide,TREATS,C0011581,Depressive disorder
"[2527, 9, 6096]",[-11.004251480102539],C0023660,lidocaine,TREATS,C0150055,Chronic pain
"[9534, 9, 3159]",[-11.0066499710083],C0717758,etanercept,TREATS,C0029456,Osteoporosis
"[2518, 9, 55]",[-11.007096290588379],C0023570,levodopa,TREATS,C0001206,Acromegaly
"[2951, 9, 1109]",[-11.018725395202637],C0027360,naltrexone,TREATS,C0010346,Crohn Disease
"[5525, 9, 3008]",[-11.019683837890625],C0079083,carboplatin,TREATS,C0027819,Neuroblastoma
"[13708, 9, 7899]",[-11.021170616149902],C4741328,rituximab-abbs,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[650, 9, 2889]",[-11.022327423095703],C0006463,busulfan,TREATS,C0026764,Multiple Myeloma
"[2837, 9, 3826]",[-11.024173736572266],C0026187,minocycline,TREATS,C0035854,Rosacea
"[10362, 9, 3472]",[-11.024807929992676],C0887557,sodium ascorbate,TREATS,C0032463,Polycythemia Vera
"[642, 9, 5651]",[-11.02629280090332],C0006400,bupivacaine,TREATS,C0085096,Peripheral Vascular Diseases
"[454, 9, 3155]",[-11.027304649353027],C0004521,aztreonam,TREATS,C0029443,Osteomyelitis
"[2028, 9, 3898]",[-11.028635025024414],C0019134,heparin,TREATS,C0036980,"Shock, Cardiogenic"
"[2028, 9, 3455]",[-11.028974533081055],C0019134,heparin,TREATS,C0032285,Pneumonia
"[8166, 9, 146]",[-11.032247543334961],C0377265,levetiracetam,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[2381, 9, 186]",[-11.03355884552002],C0022265,isotretinoin,TREATS,C0002395,Alzheimer's Disease
"[4580, 9, 2167]",[-11.033658981323242],C0043031,warfarin,TREATS,C0020542,Pulmonary Hypertension
"[1674, 9, 6572]",[-11.033838272094727],C0015846,fentanyl,TREATS,C0184567,Acute onset pain
"[5508, 9, 3857]",[-11.034151077270508],C0078569,venlafaxine,TREATS,C0036341,Schizophrenia
"[3097, 9, 2615]",[-11.034366607666016],C0028902,ofloxacin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[1137, 9, 3224]",[-11.037324905395508],C0010590,cycloserine,TREATS,C0030319,Panic Disorder
"[10849, 9, 7459]",[-11.037612915039062],C1142738,anidulafungin,TREATS,C0276653,Invasive Pulmonary Aspergillosis
"[6365, 9, 3857]",[-11.03921127319336],C0168388,reboxetine,TREATS,C0036341,Schizophrenia
"[1138, 9, 6218]",[-11.040184020996094],C0010592,ciclosporin,TREATS,C0155626,Acute myocardial infarction
"[2284, 9, 186]",[-11.040321350097656],C0021547,inositol,TREATS,C0002395,Alzheimer's Disease
"[5909, 9, 3924]",[-11.040399551391602],C0110038,clavulanate,TREATS,C0037199,Sinusitis
"[5032, 9, 186]",[-11.042654037475586],C0060657,formoterol,TREATS,C0002395,Alzheimer's Disease
"[9865, 9, 2889]",[-11.045069694519043],C0770565,dexamethasone phosphate,TREATS,C0026764,Multiple Myeloma
"[9245, 9, 738]",[-11.04541015625],C0671970,capecitabine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[9865, 9, 3164]",[-11.046443939208984],C0770565,dexamethasone phosphate,TREATS,C0029878,Otitis Externa
"[2913, 9, 2889]",[-11.049459457397461],C0026933,mycophenolic acid,TREATS,C0026764,Multiple Myeloma
"[178, 9, 1980]",[-11.053542137145996],C0002335,alprostadil,TREATS,C0018801,Heart failure
"[5392, 9, 426]",[-11.054353713989258],C0074554,simvastatin,TREATS,C0004153,Atherosclerosis
"[7808, 9, 738]",[-11.056964874267578],C0304441,theophylline anhydrous,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2711, 9, 2891]",[-11.059274673461914],C0025242,memantine,TREATS,C0026769,Multiple Sclerosis
"[7283, 9, 2150]",[-11.060096740722656],C0248719,telmisartan,TREATS,C0020473,Hyperlipidemia
"[4870, 9, 3857]",[-11.06108283996582],C0055891,clobazam,TREATS,C0036341,Schizophrenia
"[5119, 9, 8638]",[-11.063058853149414],C0064636,lamotrigine,TREATS,C0497327,Dementia
"[6901, 9, 4231]",[-11.063865661621094],C0206460,enoxaparin,TREATS,C0040053,Thrombosis
"[5518, 9, 146]",[-11.0640230178833],C0078844,zonisamide,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[4905, 9, 2721]",[-11.064567565917969],C0057144,daptomycin,TREATS,C0025289,Meningitis
"[5270, 9, 3472]",[-11.065402030944824],C0070166,clopidogrel,TREATS,C0032463,Polycythemia Vera
"[9534, 9, 2526]",[-11.066370010375977],C0717758,etanercept,TREATS,C0023646,Lichen Planus
"[8190, 9, 2090]",[-11.069417953491211],C0383429,alemtuzumab,TREATS,C0019829,Hodgkin Disease
"[2795, 9, 7416]",[-11.073686599731445],C0025826,methyltestosterone,TREATS,C0271623,Hypogonadotropic hypogonadism
"[4537, 9, 2889]",[-11.079242706298828],C0042646,vidarabine,TREATS,C0026764,Multiple Myeloma
"[3513, 9, 1146]",[-11.081111907958984],C0032950,prednisolone,TREATS,C0010674,Cystic Fibrosis
"[3227, 9, 3857]",[-11.084978103637695],C0030350,papaverine,TREATS,C0036341,Schizophrenia
"[3565, 9, 1093]",[-11.08718490600586],C0033405,promethazine,TREATS,C0010200,Coughing
"[958, 9, 10426]",[-11.088641166687012],C0008845,citalopram,TREATS,C0917801,Sleeplessness
"[13708, 9, 5582]",[-11.093280792236328],C4741328,rituximab-abbs,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[10064, 9, 739]",[-11.098775863647461],C0796392,bevacizumab,TREATS,C0007134,Renal Cell Carcinoma
"[11923, 9, 402]",[-11.099370956420898],C1718383,teriflunomide,TREATS,C0003873,Rheumatoid Arthritis
"[8240, 9, 3205]",[-11.100095748901367],C0392938,zoledronate,TREATS,C0030193,Pain
"[4563, 9, 426]",[-11.1002197265625],C0042874,Vitamin E,TREATS,C0004153,Atherosclerosis
"[7686, 9, 430]",[-11.100924491882324],C0286651,atorvastatin,TREATS,C0004238,Atrial Fibrillation
"[10047, 9, 2495]",[-11.10221004486084],C0795597,cytarabine liposome,TREATS,C0023449,Acute lymphocytic leukemia
"[3809, 9, 2615]",[-11.102409362792969],C0035608,rifampicin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[6971, 9, 4231]",[-11.105081558227539],C0216278,tinzaparin,TREATS,C0040053,Thrombosis
"[9189, 9, 2924]",[-11.10584545135498],C0606070,tocofersolan,TREATS,C0027051,Myocardial Infarction
"[8794, 9, 741]",[-11.106549263000488],C0541315,everolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[4666, 9, 739]",[-11.106929779052734],C0049065,decitabine,TREATS,C0007134,Renal Cell Carcinoma
"[968, 9, 2639]",[-11.1076021194458],C0008947,clindamycin,TREATS,C0024530,Malaria
"[5459, 9, 3857]",[-11.110376358032227],C0076823,atomoxetine,TREATS,C0036341,Schizophrenia
"[9910, 9, 2889]",[-11.110795974731445],C0771204,anhydrous tacrolimus,TREATS,C0026764,Multiple Myeloma
"[10051, 9, 421]",[-11.112485885620117],C0795635,insulin human,TREATS,C0004096,Asthma
"[968, 9, 3155]",[-11.117395401000977],C0008947,clindamycin,TREATS,C0029443,Osteomyelitis
"[10479, 9, 2167]",[-11.117794036865234],C0935989,imatinib,TREATS,C0020542,Pulmonary Hypertension
"[4089, 9, 1146]",[-11.119071960449219],C0038689,sulfamethoxazole,TREATS,C0010674,Cystic Fibrosis
"[5197, 9, 11014]",[-11.12132740020752],C0066677,modafinil,TREATS,C1269683,Major Depressive Disorder
"[8190, 9, 2615]",[-11.12206745147705],C0383429,alemtuzumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[11828, 9, 3008]",[-11.126033782958984],C1619629,deferasirox,TREATS,C0027819,Neuroblastoma
"[5700, 9, 7899]",[-11.129834175109863],C0085272,leuprorelin,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[5997, 9, 3089]",[-11.130231857299805],C0136123,perindopril,TREATS,C0028754,Obesity
"[7266, 9, 3857]",[-11.132421493530273],C0245561,duloxetine,TREATS,C0036341,Schizophrenia
"[9236, 9, 4160]",[-11.13250732421875],C0666743,infliximab,TREATS,C0039483,Giant Cell Arteritis
"[2527, 9, 3317]",[-11.13284683227539],C0023660,lidocaine,TREATS,C0031099,Periodontitis
"[10799, 9, 3472]",[-11.135213851928711],C1135135,erlotinib,TREATS,C0032463,Polycythemia Vera
"[9217, 9, 3857]",[-11.136072158813477],C0649350,rivastigmine,TREATS,C0036341,Schizophrenia
"[2413, 9, 3091]",[-11.138338088989258],C0022614,ketamine,TREATS,C0028768,Obsessive-Compulsive Disorder
"[3408, 9, 8638]",[-11.138705253601074],C0031935,pimozide,TREATS,C0497327,Dementia
"[2793, 9, 1684]",[-11.138797760009766],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[4563, 9, 2924]",[-11.145265579223633],C0042874,Vitamin E,TREATS,C0027051,Myocardial Infarction
"[2413, 9, 1523]",[-11.148971557617188],C0022614,ketamine,TREATS,C0014544,Epilepsy
"[650, 9, 3008]",[-11.150396347045898],C0006463,busulfan,TREATS,C0027819,Neuroblastoma
"[12515, 9, 738]",[-11.151281356811523],C2721771,levofolinic acid,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5525, 9, 2615]",[-11.154810905456543],C0079083,carboplatin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[1134, 9, 256]",[-11.159538269042969],C0010583,cyclophosphamide,TREATS,C0002874,Aplastic Anemia
"[2956, 9, 6572]",[-11.160234451293945],C0027396,naproxen,TREATS,C0184567,Acute onset pain
"[8741, 9, 11052]",[-11.160455703735352],C0525227,brimonidine,TREATS,C1275684,Meibomian gland dysfunction
"[9236, 9, 9662]",[-11.163078308105469],C0666743,infliximab,TREATS,C0730285,Macular edema due to diabetes mellitus
"[894, 9, 1252]",[-11.166607856750488],C0008318,colecalciferol,TREATS,C0011849,Diabetes Mellitus
"[5392, 9, 3455]",[-11.167369842529297],C0074554,simvastatin,TREATS,C0032285,Pneumonia
"[5955, 9, 8877]",[-11.172385215759277],C0123931,irinotecan,TREATS,C0553580,Ewings sarcoma
"[6040, 9, 737]",[-11.17251205444336],C0144576,paclitaxel,TREATS,C0007129,Merkel cell carcinoma
"[11804, 9, 8348]",[-11.174386978149414],C1608841,ustekinumab,TREATS,C0406317,Chronic small plaque psoriasis
"[3199, 9, 1019]",[-11.175474166870117],C0030125,aminosalicylic acid,TREATS,C0009324,Ulcerative Colitis
"[625, 9, 1093]",[-11.179146766662598],C0006246,brompheniramine,TREATS,C0010200,Coughing
"[1674, 9, 8608]",[-11.17926025390625],C0015846,fentanyl,TREATS,C0474368,Labor Pain
"[958, 9, 4065]",[-11.179701805114746],C0008845,citalopram,TREATS,C0038436,Post-Traumatic Stress Disorder
"[2213, 9, 3857]",[-11.179902076721191],C0020934,imipramine,TREATS,C0036341,Schizophrenia
"[411, 9, 11679]",[-11.181285858154297],C0003993,asparaginase,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[1237, 9, 7171]",[-11.18386459350586],C0011777,dexamethasone,TREATS,C0242383,Age related macular degeneration
"[3189, 9, 1057]",[-11.18836784362793],C0030049,oxycodone,TREATS,C0009806,Constipation
"[10853, 9, 3205]",[-11.18962287902832],C1144149,lenalidomide,TREATS,C0030193,Pain
"[2635, 9, 3205]",[-11.190072059631348],C0024480,magnesium sulfate,TREATS,C0030193,Pain
"[3306, 9, 8638]",[-11.193277359008789],C0030969,perazine,TREATS,C0497327,Dementia
"[2801, 9, 3089]",[-11.195489883422852],C0025859,metoprolol,TREATS,C0028754,Obesity
"[4206, 9, 3780]",[-11.195998191833496],C0039871,thiotepa,TREATS,C0035335,Retinoblastoma
"[10784, 9, 421]",[-11.200546264648438],C1122087,adalimumab,TREATS,C0004096,Asthma
"[4355, 9, 3826]",[-11.201539993286133],C0040845,tretinoin,TREATS,C0035854,Rosacea
"[8759, 9, 1390]",[-11.2021484375],C0529793,sildenafil,TREATS,C0013264,"Muscular Dystrophy, Duchenne"
"[3578, 9, 10207]",[-11.203654289245605],C0033497,propranolol,TREATS,C0860594,"Malignant melanoma, metastatic"
"[5025, 9, 9662]",[-11.2044677734375],C0060507,fluocinolone,TREATS,C0730285,Macular edema due to diabetes mellitus
"[4838, 9, 421]",[-11.204901695251465],C0055147,cetirizine,TREATS,C0004096,Asthma
"[2830, 9, 8638]",[-11.206595420837402],C0026056,midazolam,TREATS,C0497327,Dementia
"[12354, 9, 1253]",[-11.207040786743164],C2348248,dexlansoprazole,TREATS,C0011854,"Diabetes Mellitus, Insulin-Dependent"
"[10851, 9, 426]",[-11.208669662475586],C1142985,ezetimibe,TREATS,C0004153,Atherosclerosis
"[5392, 9, 9790]",[-11.210267066955566],C0074554,simvastatin,TREATS,C0751967,"Multiple Sclerosis, Relapsing-Remitting"
"[894, 9, 3856]",[-11.214075088500977],C0008318,colecalciferol,TREATS,C0036337,Schizoaffective Disorder
"[8786, 9, 398]",[-11.215230941772461],C0538927,celecoxib,TREATS,C0003864,Arthritis
"[6953, 9, 739]",[-11.218442916870117],C0210657,pemetrexed,TREATS,C0007134,Renal Cell Carcinoma
"[4544, 9, 3780]",[-11.220301628112793],C0042679,vincristine,TREATS,C0035335,Retinoblastoma
"[1725, 9, 9662]",[-11.220730781555176],C0016298,fluocinolone acetonide,TREATS,C0730285,Macular edema due to diabetes mellitus
"[5197, 9, 3246]",[-11.22132682800293],C0066677,modafinil,TREATS,C0030567,Parkinson Disease
"[10504, 9, 166]",[-11.222025871276855],C0937917,bimatoprost,TREATS,C0002170,Alopecia
"[12152, 9, 11679]",[-11.22231388092041],C1881785,mercaptopurine anhydrous,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[7686, 9, 421]",[-11.223640441894531],C0286651,atorvastatin,TREATS,C0004096,Asthma
"[228, 9, 7227]",[-11.225377082824707],C0002645,amoxicillin,TREATS,C0243001,Abdominal Abscess
"[11859, 9, 402]",[-11.228049278259277],C1690432,denosumab,TREATS,C0003873,Rheumatoid Arthritis
"[228, 9, 3655]",[-11.229710578918457],C0002645,amoxicillin,TREATS,C0034186,Pyelonephritis
"[3194, 9, 6572]",[-11.231372833251953],C0030073,oxymorphone,TREATS,C0184567,Acute onset pain
"[8180, 9, 2889]",[-11.231598854064941],C0379200,ibandronic acid,TREATS,C0026764,Multiple Myeloma
"[4826, 9, 1523]",[-11.234596252441406],C0054836,carvedilol,TREATS,C0014544,Epilepsy
"[8793, 9, 2889]",[-11.236873626708984],C0541155,colesevelam,TREATS,C0026764,Multiple Myeloma
"[5460, 9, 3857]",[-11.237478256225586],C0076829,topiramate,TREATS,C0036341,Schizophrenia
"[4620, 9, 1267]",[-11.23832893371582],C0043474,zidovudine,TREATS,C0011991,Diarrhea
"[5350, 9, 741]",[-11.239643096923828],C0072980,sirolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[10620, 9, 1146]",[-11.23994255065918],C0971579,vardenafil,TREATS,C0010674,Cystic Fibrosis
"[5518, 9, 544]",[-11.240830421447754],C0078844,zonisamide,TREATS,C0005586,Bipolar Disorder
"[1237, 9, 7411]",[-11.241031646728516],C0011777,dexamethasone,TREATS,C0271429,Acute otitis media
"[1318, 9, 3857]",[-11.243600845336914],C0012522,diphenhydramine,TREATS,C0036341,Schizophrenia
"[448, 9, 2889]",[-11.244694709777832],C0004475,azacitidine,TREATS,C0026764,Multiple Myeloma
"[11831, 9, 3847]",[-11.246864318847656],C1619966,abatacept,TREATS,C0036202,Sarcoidosis
"[9865, 9, 9662]",[-11.248018264770508],C0770565,dexamethasone phosphate,TREATS,C0730285,Macular edema due to diabetes mellitus
"[11831, 9, 2891]",[-11.248224258422852],C1619966,abatacept,TREATS,C0026769,Multiple Sclerosis
"[5460, 9, 3246]",[-11.252107620239258],C0076829,topiramate,TREATS,C0030567,Parkinson Disease
"[966, 9, 1980]",[-11.25558853149414],C0008932,clenbuterol,TREATS,C0018801,Heart failure
"[649, 9, 1980]",[-11.256044387817383],C0006462,buspirone,TREATS,C0018801,Heart failure
"[3198, 9, 146]",[-11.256954193115234],C0030095,oxytocin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[5364, 9, 11014]",[-11.257177352905273],C0073379,riluzole,TREATS,C1269683,Major Depressive Disorder
"[11474, 9, 3472]",[-11.257755279541016],C1455147,dasatinib,TREATS,C0032463,Polycythemia Vera
"[10928, 9, 10207]",[-11.25778579711914],C1176020,sunitinib,TREATS,C0860594,"Malignant melanoma, metastatic"
"[977, 9, 8638]",[-11.259148597717285],C0009010,clomipramine,TREATS,C0497327,Dementia
"[8794, 9, 402]",[-11.26101303100586],C0541315,everolimus,TREATS,C0003873,Rheumatoid Arthritis
"[2028, 9, 2889]",[-11.263213157653809],C0019134,heparin,TREATS,C0026764,Multiple Myeloma
"[419, 9, 2891]",[-11.265534400939941],C0004057,acetylsalicylic acid,TREATS,C0026769,Multiple Sclerosis
"[2801, 9, 1975]",[-11.26923942565918],C0025859,metoprolol,TREATS,C0018790,Cardiac Arrest
"[3546, 9, 3089]",[-11.269401550292969],C0033228,fenofibrate,TREATS,C0028754,Obesity
"[2837, 9, 1220]",[-11.270380020141602],C0026187,minocycline,TREATS,C0011581,Depressive disorder
"[8794, 9, 2502]",[-11.271040916442871],C0541315,everolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[4206, 9, 3008]",[-11.272098541259766],C0039871,thiotepa,TREATS,C0027819,Neuroblastoma
"[4854, 9, 3089]",[-11.272537231445312],C0055573,choline salicylate,TREATS,C0028754,Obesity
"[1134, 9, 11679]",[-11.272957801818848],C0010583,cyclophosphamide,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[6357, 9, 186]",[-11.273849487304688],C0167117,exenatide,TREATS,C0002395,Alzheimer's Disease
"[1302, 9, 6572]",[-11.276537895202637],C0012306,hydromorphone,TREATS,C0184567,Acute onset pain
"[1364, 9, 6572]",[-11.27886962890625],C0013030,dopamine,TREATS,C0184567,Acute onset pain
"[10920, 9, 2889]",[-11.279406547546387],C1172734,natalizumab,TREATS,C0026764,Multiple Myeloma
"[869, 9, 1146]",[-11.283234596252441],C0008196,chlorhexidine,TREATS,C0010674,Cystic Fibrosis
"[649, 9, 3857]",[-11.295947074890137],C0006462,buspirone,TREATS,C0036341,Schizophrenia
"[5700, 9, 3089]",[-11.29829216003418],C0085272,leuprorelin,TREATS,C0028754,Obesity
"[6950, 9, 256]",[-11.299684524536133],C0209368,mycophenolate mofetil,TREATS,C0002874,Aplastic Anemia
"[3094, 9, 3008]",[-11.300413131713867],C0028833,octreotide,TREATS,C0027819,Neuroblastoma
"[10604, 9, 2639]",[-11.301342010498047],C0965129,rosuvastatin,TREATS,C0024530,Malaria
"[4159, 9, 3857]",[-11.303773880004883],C0039468,temazepam,TREATS,C0036341,Schizophrenia
"[2950, 9, 3120]",[-11.306758880615234],C0027358,naloxone,TREATS,C0029104,Opioid withdrawal
"[3030, 9, 2150]",[-11.307233810424805],C0027996,niacin,TREATS,C0020473,Hyperlipidemia
"[3514, 9, 1267]",[-11.307952880859375],C0032952,prednisone,TREATS,C0011991,Diarrhea
"[7271, 9, 1267]",[-11.308860778808594],C0246415,docetaxel,TREATS,C0011991,Diarrhea
"[5425, 9, 3008]",[-11.309746742248535],C0076080,temozolomide,TREATS,C0027819,Neuroblastoma
"[2711, 9, 7018]",[-11.311279296875],C0025242,memantine,TREATS,C0221765,Chronic schizophrenia
"[3030, 9, 4067]",[-11.313581466674805],C0027996,niacin,TREATS,C0038454,Cerebrovascular accident
"[6033, 9, 398]",[-11.315267562866211],C0142825,sodium citrate,TREATS,C0003864,Arthritis
"[6365, 9, 3205]",[-11.318384170532227],C0168388,reboxetine,TREATS,C0030193,Pain
"[642, 9, 3146]",[-11.32767105102539],C0006400,bupivacaine,TREATS,C0029408,Degenerative polyarthritis
"[8212, 9, 2721]",[-11.328514099121094],C0389169,doripenem,TREATS,C0025289,Meningitis
"[10362, 9, 2889]",[-11.32861328125],C0887557,sodium ascorbate,TREATS,C0026764,Multiple Myeloma
"[34, 9, 6096]",[-11.336727142333984],C0000981,acetazolamide,TREATS,C0150055,Chronic pain
"[8794, 9, 3008]",[-11.339422225952148],C0541315,everolimus,TREATS,C0027819,Neuroblastoma
"[9249, 9, 2495]",[-11.342134475708008],C0672708,vorinostat,TREATS,C0023449,Acute lymphocytic leukemia
"[3121, 9, 3857]",[-11.344671249389648],C0029105,opipramol,TREATS,C0036341,Schizophrenia
"[3978, 9, 6929]",[-11.344964981079102],C0037659,somatostatin,TREATS,C0206754,Neuroendocrine Tumors
"[7702, 9, 7165]",[-11.348711967468262],C0289313,rosiglitazone,TREATS,C0242339,Dyslipidemias
"[1530, 9, 3089]",[-11.35073471069336],C0014563,epinephrine,TREATS,C0028754,Obesity
"[1237, 9, 240]",[-11.35323429107666],C0011777,dexamethasone,TREATS,C0002726,Amyloidosis
"[10931, 9, 2907]",[-11.353476524353027],C1176309,bortezomib,TREATS,C0026896,Myasthenia Gravis
"[4351, 9, 3857]",[-11.353618621826172],C0040805,trazodone,TREATS,C0036341,Schizophrenia
"[7634, 9, 9379]",[-11.35416316986084],C0282386,levofloxacin,TREATS,C0694549,Community acquired pneumonia
"[8190, 9, 1109]",[-11.355844497680664],C0383429,alemtuzumab,TREATS,C0010346,Crohn Disease
"[5386, 9, 3857]",[-11.360563278198242],C0074393,sertraline,TREATS,C0036341,Schizophrenia
"[5300, 9, 1252]",[-11.36126708984375],C0071097,pioglitazone,TREATS,C0011849,Diabetes Mellitus
"[5919, 9, 1409]",[-11.362730026245117],C0113293,dexmedetomidine,TREATS,C0013404,Dyspnea
"[1795, 9, 3857]",[-11.362930297851562],C0016967,galantamine,TREATS,C0036341,Schizophrenia
"[1001, 9, 146]",[-11.36346435546875],C0009170,cocaine,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[3514, 9, 2639]",[-11.363792419433594],C0032952,prednisone,TREATS,C0024530,Malaria
"[10933, 9, 1980]",[-11.366750717163086],C1176316,tadalafil,TREATS,C0018801,Heart failure
"[1750, 9, 186]",[-11.371426582336426],C0016377,flurbiprofen,TREATS,C0002395,Alzheimer's Disease
"[4658, 9, 146]",[-11.373136520385742],C0048044,vigabatrin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[3514, 9, 1227]",[-11.374879837036133],C0032952,prednisone,TREATS,C0011633,Dermatomyositis
"[978, 9, 8638]",[-11.376508712768555],C0009011,clonazepam,TREATS,C0497327,Dementia
"[176, 9, 3857]",[-11.377666473388672],C0002333,alprazolam,TREATS,C0036341,Schizophrenia
"[34, 9, 1980]",[-11.379387855529785],C0000981,acetazolamide,TREATS,C0018801,Heart failure
"[5266, 9, 2920]",[-11.38000774383545],C0070093,teriparatide,TREATS,C0026987,Myelofibrosis
"[10931, 9, 2615]",[-11.380731582641602],C1176309,bortezomib,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[4357, 9, 3794]",[-11.383774757385254],C0040864,triamcinolone,TREATS,C0035455,Rhinitis
"[8190, 9, 3008]",[-11.384235382080078],C0383429,alemtuzumab,TREATS,C0027819,Neuroblastoma
"[3676, 9, 3924]",[-11.384580612182617],C0034417,quinine,TREATS,C0037199,Sinusitis
"[3183, 9, 3857]",[-11.384719848632812],C0029997,oxazepam,TREATS,C0036341,Schizophrenia
"[10277, 9, 10537]",[-11.38642406463623],C0872913,tenecteplase,TREATS,C0948008,Ischemic stroke
"[2830, 9, 11014]",[-11.388872146606445],C0026056,midazolam,TREATS,C1269683,Major Depressive Disorder
