Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[13153, 9, 12851]",[-9.997129440307617],C0770565,dexamethasone phosphate,TREATS,C0730285,Macular edema due to diabetes mellitus
"[6152, 9, 3376]",[-9.998334884643555],C0057144,daptomycin,TREATS,C0025289,Meningitis
"[3017, 9, 7733]",[-10.00060749053955],C0022635,ketoprofen,TREATS,C0149931,Migraine Disorders
"[3458, 9, 929]",[-10.005928039550781],C0025815,methylprednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[1260, 9, 546]",[-10.007412910461426],C0009262,colchicine,TREATS,C0004238,Atrial Fibrillation
"[3012, 9, 3837]",[-10.00798225402832],C0022614,ketamine,TREATS,C0028768,Obsessive-Compulsive Disorder
"[6860, 9, 3926]",[-10.015618324279785],C0075870,tazobactam,TREATS,C0029443,Osteomyelitis
"[6692, 9, 1578]",[-10.017793655395508],C0071097,pioglitazone,TREATS,C0011849,Diabetes Mellitus
"[3761, 9, 2690]",[-10.019357681274414],C0028027,nicotinamide,TREATS,C0020473,Hyperlipidemia
"[1914, 9, 3835]",[-10.019366264343262],C0014563,epinephrine,TREATS,C0028754,Obesity
"[5213, 9, 4822]",[-10.02204704284668],C0039468,temazepam,TREATS,C0036341,Schizophrenia
"[816, 9, 4822]",[-10.02316665649414],C0006462,buspirone,TREATS,C0036341,Schizophrenia
"[4403, 9, 3835]",[-10.026689529418945],C0033228,fenofibrate,TREATS,C0028754,Obesity
"[10722, 9, 506]",[-10.027494430541992],C0383429,alemtuzumab,TREATS,C0003873,Rheumatoid Arthritis
"[6815, 9, 11445]",[-10.031530380249023],C0074393,sertraline,TREATS,C0497327,Dementia
"[2535, 9, 4288]",[-10.032848358154297],C0019134,heparin,TREATS,C0032285,Pneumonia
"[1217, 9, 9684]",[-10.036127090454102],C0009008,clomifene,TREATS,C0271623,Hypogonadotropic hypogonadism
"[258, 9, 1430]",[-10.036632537841797],C0002499,amikacin,TREATS,C0010674,Cystic Fibrosis
"[7171, 9, 3617]",[-10.053213119506836],C0085149,tacrolimus,TREATS,C0026987,Myelofibrosis
"[58, 9, 5085]",[-10.053935050964355],C0001047,acetylcysteine,TREATS,C0038436,Post-Traumatic Stress Disorder
"[14344, 9, 526]",[-10.054512977600098],C1120386,micafungin,TREATS,C0004030,Aspergillosis
"[3359, 9, 4822]",[-10.055599212646484],C0025219,melatonin,TREATS,C0036341,Schizophrenia
"[16055, 9, 1380]",[-10.058210372924805],C1619966,abatacept,TREATS,C0010346,Crohn Disease
"[2973, 9, 241]",[-10.058228492736816],C0022265,isotretinoin,TREATS,C0002395,Alzheimer's Disease
"[4562, 9, 7739]",[-10.05838680267334],C0034417,quinine,TREATS,C0150055,Chronic pain
"[7504, 9, 3680]",[-10.061744689941406],C0113293,dexmedetomidine,TREATS,C0027497,Nausea
"[1563, 9, 10914]",[-10.062128067016602],C0011777,dexamethasone,TREATS,C0401160,Chemotherapy-induced nausea and vomiting
"[1472, 9, 3281]",[-10.06396198272705],C0010980,dapsone,TREATS,C0024530,Malaria
"[1563, 9, 9308]",[-10.068631172180176],C0011777,dexamethasone,TREATS,C0242383,Age related macular degeneration
"[14454, 9, 4822]",[-10.06938362121582],C1142933,rimonabant,TREATS,C0036341,Schizophrenia
"[6048, 9, 2709]",[-10.074748992919922],C0054836,carvedilol,TREATS,C0020542,Pulmonary Hypertension
"[180, 9, 17040]",[-10.077705383300781],C0001927,salbutamol,TREATS,C2973725,Pulmonary arterial hypertension
"[13153, 9, 3579]",[-10.083234786987305],C0770565,dexamethasone phosphate,TREATS,C0026764,Multiple Myeloma
"[10041, 9, 546]",[-10.084461212158203],C0288171,irbesartan,TREATS,C0004238,Atrial Fibrillation
"[10064, 9, 1578]",[-10.084495544433594],C0293359,insulin lispro,TREATS,C0011849,Diabetes Mellitus
"[3139, 9, 76]",[-10.08596420288086],C0023570,levodopa,TREATS,C0001206,Acromegaly
"[1998, 9, 3579]",[-10.088737487792969],C0015133,etoposide,TREATS,C0026764,Multiple Myeloma
"[1901, 9, 1363]",[-10.092304229736328],C0014479,ephedrine,TREATS,C0010200,Coughing
"[11666, 9, 931]",[-10.095516204833984],C0541315,everolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[574, 9, 3926]",[-10.096190452575684],C0004521,aztreonam,TREATS,C0029443,Osteomyelitis
"[6909, 9, 4822]",[-10.100565910339355],C0076829,topiramate,TREATS,C0036341,Schizophrenia
"[3424, 9, 9662]",[-10.105036735534668],C0025598,metformin,TREATS,C0270549,Generalized Anxiety Disorder
"[817, 9, 3579]",[-10.109960556030273],C0006463,busulfan,TREATS,C0026764,Multiple Myeloma
"[3308, 9, 4822]",[-10.111351013183594],C0024778,maprotiline,TREATS,C0036341,Schizophrenia
"[10793, 9, 5608]",[-10.112832069396973],C0393022,rituximab,TREATS,C0042109,Urticaria
"[260, 9, 2469]",[-10.113165855407715],C0002502,amiloride,TREATS,C0018802,Congestive heart failure
"[3458, 9, 3603]",[-10.113893508911133],C0025815,methylprednisolone,TREATS,C0026896,Myasthenia Gravis
"[1981, 9, 374]",[-10.116334915161133],C0015011,ethinylestradiol,TREATS,C0003125,Anorexia Nervosa
"[3276, 9, 532]",[-10.119577407836914],C0024480,magnesium sulfate,TREATS,C0004096,Asthma
"[6525, 9, 517]",[-10.123395919799805],C0066005,meropenem,TREATS,C0003962,Ascites
"[7560, 9, 1430]",[-10.130562782287598],C0126174,losartan,TREATS,C0010674,Cystic Fibrosis
"[10078, 9, 4821]",[-10.132144927978516],C0299792,aripiprazole,TREATS,C0036337,Schizoaffective Disorder
"[1416, 9, 322]",[-10.132655143737793],C0010583,cyclophosphamide,TREATS,C0002874,Aplastic Anemia
"[6991, 9, 3249]",[-10.1337890625],C0079083,carboplatin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[6767, 9, 10314]",[-10.1348876953125],C0072980,sirolimus,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[7536, 9, 9662]",[-10.136469841003418],C0123091,quetiapine,TREATS,C0270549,Generalized Anxiety Disorder
"[6909, 9, 2715]",[-10.138498306274414],C0076829,topiramate,TREATS,C0020557,Hypertriglyceridemia
"[1416, 9, 1551]",[-10.139537811279297],C0010583,cyclophosphamide,TREATS,C0011644,Scleroderma
"[4363, 9, 929]",[-10.140124320983887],C0032950,prednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[11613, 9, 4822]",[-10.141206741333008],C0527316,donepezil,TREATS,C0036341,Schizophrenia
"[1416, 9, 16060]",[-10.141645431518555],C0010583,cyclophosphamide,TREATS,C1621958,Glioblastoma Multiforme
"[3862, 9, 3680]",[-10.143194198608398],C0028978,omeprazole,TREATS,C0027497,Nausea
"[4979, 9, 76]",[-10.14542293548584],C0037659,somatostatin,TREATS,C0001206,Acromegaly
"[11643, 9, 3926]",[-10.146318435668945],C0536495,moxifloxacin,TREATS,C0029443,Osteomyelitis
"[3659, 9, 4822]",[-10.154153823852539],C0027360,naltrexone,TREATS,C0036341,Schizophrenia
"[3474, 9, 4822]",[-10.15798568725586],C0025912,mianserin,TREATS,C0036341,Schizophrenia
"[8976, 9, 322]",[-10.157997131347656],C0209368,mycophenolate mofetil,TREATS,C0002874,Aplastic Anemia
"[3801, 9, 214]",[-10.162947654724121],C0028351,norepinephrine,TREATS,C0002170,Alopecia
"[6787, 9, 4005]",[-10.16339111328125],C0073393,risperidone,TREATS,C0030319,Panic Disorder
"[1420, 9, 3726]",[-10.166956901550293],C0010592,ciclosporin,TREATS,C0027819,Neuroblastoma
"[7426, 9, 3579]",[-10.167519569396973],C0092777,clofarabine,TREATS,C0026764,Multiple Myeloma
"[3514, 9, 3581]",[-10.169888496398926],C0026187,minocycline,TREATS,C0026769,Multiple Sclerosis
"[13153, 9, 1380]",[-10.170123100280762],C0770565,dexamethasone phosphate,TREATS,C0010346,Crohn Disease
"[1660, 9, 5723]",[-10.170221328735352],C0012522,diphenhydramine,TREATS,C0042963,Vomiting
"[10052, 9, 927]",[-10.171981811523438],C0290883,anastrozole,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1671, 9, 506]",[-10.172130584716797],C0012582,dipyridamole,TREATS,C0003873,Rheumatoid Arthritis
"[11666, 9, 10314]",[-10.176278114318848],C0541315,everolimus,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[11613, 9, 4033]",[-10.1781644821167],C0527316,donepezil,TREATS,C0030567,Parkinson Disease
"[4157, 9, 4822]",[-10.183716773986816],C0031412,phenobarbital,TREATS,C0036341,Schizophrenia
"[3527, 9, 10314]",[-10.19283676147461],C0026259,mitoxantrone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[3659, 9, 1380]",[-10.194604873657227],C0027360,naltrexone,TREATS,C0010346,Crohn Disease
"[4795, 9, 10958]",[-10.196969985961914],C0036079,salicylic acid,TREATS,C0406317,Chronic small plaque psoriasis
"[1146, 9, 2715]",[-10.197895050048828],C0008405,choline,TREATS,C0020557,Hypertriglyceridemia
"[1196, 9, 3983]",[-10.200782775878906],C0008838,cisplatin,TREATS,C0030193,Pain
"[5640, 9, 2099]",[-10.202539443969727],C0042313,vancomycin,TREATS,C0015967,Fever
"[12705, 9, 1549]",[-10.20335578918457],C0717758,etanercept,TREATS,C0011633,Dermatomyositis
"[13153, 9, 11493]",[-10.205892562866211],C0770565,dexamethasone phosphate,TREATS,C0520909,Postoperative Nausea and Vomiting
"[11654, 9, 2469]",[-10.208708763122559],C0538727,icodextrin,TREATS,C0018802,Congestive heart failure
"[3974, 9, 187]",[-10.213086128234863],C0030095,oxytocin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[1192, 9, 1380]",[-10.215721130371094],C0008809,ciprofloxacin,TREATS,C0010346,Crohn Disease
"[12280, 9, 7739]",[-10.217787742614746],C0657912,pregabalin,TREATS,C0150055,Chronic pain
"[13153, 9, 927]",[-10.221887588500977],C0770565,dexamethasone phosphate,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[14603, 9, 3249]",[-10.222084999084473],C1176309,bortezomib,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[14603, 9, 3230]",[-10.222294807434082],C1176309,bortezomib,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[9006, 9, 5300]",[-10.223706245422363],C0216278,tinzaparin,TREATS,C0040053,Thrombosis
"[3211, 9, 8418]",[-10.22407341003418],C0024002,lorazepam,TREATS,C0184567,Acute onset pain
"[2592, 9, 7733]",[-10.225915908813477],C0019588,histamine,TREATS,C0149931,Migraine Disorders
"[6767, 9, 931]",[-10.227741241455078],C0072980,sirolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[14350, 9, 4810]",[-10.233845710754395],C1122087,adalimumab,TREATS,C0036202,Sarcoidosis
"[12822, 9, 927]",[-10.239019393920898],C0728747,trastuzumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[11666, 9, 930]",[-10.243406295776367],C0541315,everolimus,TREATS,C0007137,Squamous cell carcinoma
"[14126, 9, 322]",[-10.248855590820312],C0962603,alefacept,TREATS,C0002874,Aplastic Anemia
"[4424, 9, 4822]",[-10.249176025390625],C0033405,promethazine,TREATS,C0036341,Schizophrenia
"[8979, 9, 929]",[-10.255181312561035],C0210657,pemetrexed,TREATS,C0007134,Renal Cell Carcinoma
"[3503, 9, 4822]",[-10.256120681762695],C0026056,midazolam,TREATS,C0036341,Schizophrenia
"[10722, 9, 3249]",[-10.260478019714355],C0383429,alemtuzumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3362, 9, 3581]",[-10.261541366577148],C0025242,memantine,TREATS,C0026769,Multiple Sclerosis
"[3458, 9, 11393]",[-10.262130737304688],C0025815,methylprednisolone,TREATS,C0474368,Labor Pain
"[13345, 9, 3835]",[-10.267068862915039],C0795635,insulin human,TREATS,C0028754,Obesity
"[14303, 9, 3621]",[-10.269865036010742],C1098510,fondaparinux,TREATS,C0027051,Myocardial Infarction
"[5780, 9, 1594]",[-10.27149772644043],C0043474,zidovudine,TREATS,C0011991,Diarrhea
"[6096, 9, 3579]",[-10.275785446166992],C0055856,clarithromycin,TREATS,C0026764,Multiple Myeloma
"[2366, 9, 3579]",[-10.282236099243164],C0017890,glycine,TREATS,C0026764,Multiple Myeloma
"[4076, 9, 4489]",[-10.284466743469238],C0030830,procaine benzylpenicillin,TREATS,C0033860,Psoriasis
"[14454, 9, 1580]",[-10.28634262084961],C1142933,rimonabant,TREATS,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent"
"[1563, 9, 9677]",[-10.28804874420166],C0011777,dexamethasone,TREATS,C0271429,Acute otitis media
"[5272, 9, 3726]",[-10.289196014404297],C0039871,thiotepa,TREATS,C0027819,Neuroblastoma
"[5344, 9, 2492]",[-10.29256534576416],C0040233,timolol,TREATS,C0018916,Hemangioma
"[13199, 9, 3261]",[-10.295562744140625],C0771204,anhydrous tacrolimus,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[5678, 9, 3261]",[-10.298686981201172],C0042646,vidarabine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[17397, 9, 9813]",[-10.302918434143066],C3657270,nivolumab,TREATS,C0278987,Metastatic non-small cell lung cancer
"[231, 9, 2468]",[-10.3062105178833],C0002335,alprostadil,TREATS,C0018801,Heart failure
"[1416, 9, 13053]",[-10.309581756591797],C0010583,cyclophosphamide,TREATS,C0751967,"Multiple Sclerosis, Relapsing-Remitting"
"[3514, 9, 1540]",[-10.31011962890625],C0026187,minocycline,TREATS,C0011581,Depressive disorder
"[10747, 9, 4127]",[-10.315872192382812],C0389169,doripenem,TREATS,C0031154,Peritonitis
"[3659, 9, 7813]",[-10.323869705200195],C0027360,naltrexone,TREATS,C0152020,Gastroparesis
"[4363, 9, 11563]",[-10.325447082519531],C0032950,prednisolone,TREATS,C0524662,Opiate Addiction
"[6767, 9, 3119]",[-10.327974319458008],C0072980,sirolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[14458, 9, 929]",[-10.329678535461426],C1144149,lenalidomide,TREATS,C0007134,Renal Cell Carcinoma
"[1420, 9, 7902]",[-10.331855773925781],C0010592,ciclosporin,TREATS,C0155626,Acute myocardial infarction
"[16646, 9, 532]",[-10.335907936096191],C2348248,dexlansoprazole,TREATS,C0004096,Asthma
"[1914, 9, 3985]",[-10.336267471313477],C0014563,epinephrine,TREATS,C0030201,"Pain, Postoperative"
"[2366, 9, 9695]",[-10.33633041381836],C0017890,glycine,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[6652, 9, 346]",[-10.339303970336914],C0070166,clopidogrel,TREATS,C0002962,Angina Pectoris
"[6767, 9, 930]",[-10.339977264404297],C0072980,sirolimus,TREATS,C0007137,Squamous cell carcinoma
"[14603, 9, 927]",[-10.340806007385254],C1176309,bortezomib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3458, 9, 11563]",[-10.343185424804688],C0025815,methylprednisolone,TREATS,C0524662,Opiate Addiction
"[7657, 9, 926]",[-10.350497245788574],C0144576,paclitaxel,TREATS,C0007129,Merkel cell carcinoma
"[16412, 9, 3110]",[-10.353647232055664],C1881785,mercaptopurine anhydrous,TREATS,C0023449,Acute lymphocytic leukemia
"[14453, 9, 4703]",[-10.355551719665527],C1142738,anidulafungin,TREATS,C0035243,Respiratory Tract Infections
"[5709, 9, 1380]",[-10.358909606933594],C0042874,Vitamin E,TREATS,C0010346,Crohn Disease
"[1563, 9, 304]",[-10.359516143798828],C0011777,dexamethasone,TREATS,C0002726,Amyloidosis
"[11600, 9, 3119]",[-10.364309310913086],C0525079,bendamustine,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[6555, 9, 4033]",[-10.364558219909668],C0066677,modafinil,TREATS,C0030567,Parkinson Disease
"[13969, 9, 2709]",[-10.370012283325195],C0935989,imatinib,TREATS,C0020542,Pulmonary Hypertension
"[7368, 9, 7056]",[-10.371362686157227],C0086444,dexrazoxane,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[5452, 9, 3726]",[-10.374333381652832],C0040845,tretinoin,TREATS,C0027819,Neuroblastoma
"[5686, 9, 2492]",[-10.376758575439453],C0042679,vincristine,TREATS,C0018916,Hemangioma
"[5686, 9, 7056]",[-10.379718780517578],C0042679,vincristine,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[6823, 9, 687]",[-10.382491111755371],C0074554,simvastatin,TREATS,C0005586,Bipolar Disorder
"[3780, 9, 17040]",[-10.385961532592773],C0028128,nitric oxide,TREATS,C2973725,Pulmonary arterial hypertension
"[14341, 9, 1867]",[-10.386117935180664],C1120106,ertapenem,TREATS,C0014179,Endometritis
"[3454, 9, 241]",[-10.386800765991211],C0025746,methylthioninium chloride,TREATS,C0002395,Alzheimer's Disease
"[3862, 9, 4033]",[-10.389528274536133],C0028978,omeprazole,TREATS,C0030567,Parkinson Disease
"[5250, 9, 1551]",[-10.390886306762695],C0039736,thalidomide,TREATS,C0011644,Scleroderma
"[6767, 9, 3726]",[-10.398225784301758],C0072980,sirolimus,TREATS,C0027819,Neuroblastoma
"[2366, 9, 4822]",[-10.400054931640625],C0017890,glycine,TREATS,C0036341,Schizophrenia
"[13806, 9, 546]",[-10.401281356811523],C0887557,sodium ascorbate,TREATS,C0004238,Atrial Fibrillation
"[9489, 9, 4288]",[-10.402082443237305],C0253563,eptifibatide,TREATS,C0032285,Pneumonia
"[16055, 9, 3581]",[-10.403509140014648],C1619966,abatacept,TREATS,C0026769,Multiple Sclerosis
"[6796, 9, 2468]",[-10.404463768005371],C0073633,ranolazine,TREATS,C0018801,Heart failure
"[3956, 9, 4822]",[-10.413127899169922],C0029997,oxazepam,TREATS,C0036341,Schizophrenia
"[6991, 9, 16695]",[-10.414134979248047],C0079083,carboplatin,TREATS,C2585890,Nonsquamous nonsmall cell neoplasm of lung
"[5709, 9, 3621]",[-10.41722297668457],C0042874,Vitamin E,TREATS,C0027051,Myocardial Infarction
"[882, 9, 1578]",[-10.419954299926758],C0006931,capsaicin,TREATS,C0011849,Diabetes Mellitus
"[3139, 9, 8418]",[-10.421239852905273],C0023570,levodopa,TREATS,C0184567,Acute onset pain
"[2170, 9, 687]",[-10.423096656799316],C0016365,fluoxetine,TREATS,C0005586,Bipolar Disorder
"[3801, 9, 4033]",[-10.424739837646484],C0028351,norepinephrine,TREATS,C0030567,Parkinson Disease
"[6767, 9, 9793]",[-10.429084777832031],C0072980,sirolimus,TREATS,C0278678,Metastatic Renal Cell Cancer
"[10796, 9, 3983]",[-10.429546356201172],C0393080,voriconazole,TREATS,C0030193,Pain
"[1124, 9, 532]",[-10.430108070373535],C0008318,colecalciferol,TREATS,C0004096,Asthma
"[7197, 9, 11445]",[-10.431148529052734],C0085208,bupropion,TREATS,C0497327,Dementia
"[3100, 9, 927]",[-10.431729316711426],C0023413,leucovorin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[14135, 9, 3281]",[-10.432538986206055],C0965129,rosuvastatin,TREATS,C0024530,Malaria
"[3956, 9, 11445]",[-10.432899475097656],C0029997,oxazepam,TREATS,C0497327,Dementia
"[1088, 9, 4822]",[-10.436776161193848],C0008161,chloral hydrate,TREATS,C0036341,Schizophrenia
"[103, 9, 7796]",[-10.438831329345703],C0001443,adenosine,TREATS,C0151744,Myocardial Ischemia
"[5250, 9, 1866]",[-10.440163612365723],C0039736,thalidomide,TREATS,C0014175,Endometriosis
"[817, 9, 1551]",[-10.440845489501953],C0006463,busulfan,TREATS,C0011644,Scleroderma
"[14163, 9, 3985]",[-10.44235610961914],C0972314,etoricoxib,TREATS,C0030201,"Pain, Postoperative"
"[14370, 9, 930]",[-10.443737983703613],C1135135,erlotinib,TREATS,C0007137,Squamous cell carcinoma
"[6055, 9, 4531]",[-10.444940567016602],C0055014,ceftibuten,TREATS,C0034186,Pyelonephritis
"[8976, 9, 3579]",[-10.446481704711914],C0209368,mycophenolate mofetil,TREATS,C0026764,Multiple Myeloma
"[4008, 9, 4822]",[-10.447381973266602],C0030350,papaverine,TREATS,C0036341,Schizophrenia
"[6767, 9, 539]",[-10.451777458190918],C0072980,sirolimus,TREATS,C0004153,Atherosclerosis
"[1660, 9, 1546]",[-10.457574844360352],C0012522,diphenhydramine,TREATS,C0011615,"Dermatitis, Atopic"
"[1207, 9, 3926]",[-10.458625793457031],C0008947,clindamycin,TREATS,C0029443,Osteomyelitis
"[518, 9, 546]",[-10.458937644958496],C0003968,ascorbic acid,TREATS,C0004238,Atrial Fibrillation
"[18044, 9, 9240]",[-10.460014343261719],C4529301,bevacizumab-awwb,TREATS,C0238198,Gastrointestinal Stromal Tumors
"[5242, 9, 3591]",[-10.4655122756958],C0039663,dronabinol,TREATS,C0026838,Muscle Spasticity
"[4756, 9, 3249]",[-10.46778678894043],C0035608,rifampicin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[10044, 9, 5090]",[-10.46847152709961],C0288672,abciximab,TREATS,C0038454,Cerebrovascular accident
"[1598, 9, 2715]",[-10.469019889831543],C0012022,diazoxide,TREATS,C0020557,Hypertriglyceridemia
"[6826, 9, 306]",[-10.473443031311035],C0074710,pramipexole,TREATS,C0002736,Amyotrophic Lateral Sclerosis
"[7202, 9, 4822]",[-10.479328155517578],C0085228,fluvoxamine,TREATS,C0036341,Schizophrenia
"[6008, 9, 4408]",[-10.4801664352417],C0054201,budesonide,TREATS,C0033246,Proctitis
"[1981, 9, 8036]",[-10.481412887573242],C0015011,ethinylestradiol,TREATS,C0162836,Hidradenitis Suppurativa
"[7660, 9, 3926]",[-10.484328269958496],C0145106,teicoplanin,TREATS,C0029443,Osteomyelitis
"[3756, 9, 2690]",[-10.485392570495605],C0027996,niacin,TREATS,C0020473,Hyperlipidemia
"[39, 9, 2492]",[-10.486679077148438],C0000946,acebutolol,TREATS,C0018916,Hemangioma
"[4440, 9, 3985]",[-10.487807273864746],C0033497,propranolol,TREATS,C0030201,"Pain, Postoperative"
"[14458, 9, 927]",[-10.49028491973877],C1144149,lenalidomide,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[7215, 9, 1430]",[-10.493505477905273],C0085259,mupirocin,TREATS,C0010674,Cystic Fibrosis
"[6826, 9, 2113]",[-10.494237899780273],C0074710,pramipexole,TREATS,C0016053,Fibromyalgia
"[2535, 9, 3579]",[-10.49720287322998],C0019134,heparin,TREATS,C0026764,Multiple Myeloma
"[3791, 9, 3983]",[-10.497932434082031],C0028215,nitrous oxide,TREATS,C0030193,Pain
"[2182, 9, 506]",[-10.497995376586914],C0016410,folic acid,TREATS,C0003873,Rheumatoid Arthritis
"[3359, 9, 11445]",[-10.498598098754883],C0025219,melatonin,TREATS,C0497327,Dementia
"[1937, 9, 7813]",[-10.500923156738281],C0014806,erythromycin,TREATS,C0152020,Gastroparesis
"[5845, 9, 4822]",[-10.502620697021484],C0049506,mirtazapine,TREATS,C0036341,Schizophrenia
"[3505, 9, 1540]",[-10.502874374389648],C0026088,mifepristone,TREATS,C0011581,Depressive disorder
"[3276, 9, 3983]",[-10.50306510925293],C0024480,magnesium sulfate,TREATS,C0030193,Pain
"[3514, 9, 4775]",[-10.503259658813477],C0026187,minocycline,TREATS,C0035854,Rosacea
"[15833, 9, 2951]",[-10.507333755493164],C1533126,milnacipran,TREATS,C0022104,Irritable Bowel Syndrome
"[5242, 9, 4822]",[-10.509050369262695],C0039663,dronabinol,TREATS,C0036341,Schizophrenia
"[837, 9, 1772]",[-10.514755249023438],C0006644,caffeine,TREATS,C0013404,Dyspnea
"[10030, 9, 3711]",[-10.514871597290039],C0286651,atorvastatin,TREATS,C0027726,Nephrotic Syndrome
"[1563, 9, 3835]",[-10.517538070678711],C0011777,dexamethasone,TREATS,C0028754,Obesity
"[3662, 9, 1866]",[-10.518098831176758],C0027368,nandrolone,TREATS,C0014175,Endometriosis
"[5444, 9, 11445]",[-10.518101692199707],C0040778,tranylcypromine,TREATS,C0497327,Dementia
"[13153, 9, 3936]",[-10.518861770629883],C0770565,dexamethasone phosphate,TREATS,C0029878,Otitis Externa
"[9451, 9, 1594]",[-10.5227689743042],C0246415,docetaxel,TREATS,C0011991,Diarrhea
"[7418, 9, 4489]",[-10.523681640625],C0087162,vitamin B6,TREATS,C0033860,Psoriasis
"[6767, 9, 506]",[-10.526391983032227],C0072980,sirolimus,TREATS,C0003873,Rheumatoid Arthritis
"[276, 9, 13889]",[-10.528573989868164],C0002600,amitriptyline,TREATS,C0917801,Sleeplessness
"[11666, 9, 3579]",[-10.533466339111328],C0541315,everolimus,TREATS,C0026764,Multiple Myeloma
"[10046, 9, 241]",[-10.535762786865234],C0289313,rosiglitazone,TREATS,C0002395,Alzheimer's Disease
"[9451, 9, 3086]",[-10.535829544067383],C0246415,docetaxel,TREATS,C0023269,leiomyosarcoma
"[2086, 9, 11393]",[-10.545537948608398],C0015846,fentanyl,TREATS,C0474368,Labor Pain
"[5118, 9, 4531]",[-10.545988082885742],C0038689,sulfamethoxazole,TREATS,C0034186,Pyelonephritis
"[6295, 9, 927]",[-10.551595687866211],C0060389,finasteride,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1246, 9, 187]",[-10.553163528442383],C0009170,cocaine,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[17397, 9, 3579]",[-10.557697296142578],C3657270,nivolumab,TREATS,C0026764,Multiple Myeloma
"[5730, 9, 539]",[-10.559989929199219],C0043031,warfarin,TREATS,C0004153,Atherosclerosis
"[5118, 9, 1430]",[-10.56137752532959],C0038689,sulfamethoxazole,TREATS,C0010674,Cystic Fibrosis
"[5872, 9, 1579]",[-10.567619323730469],C0050940,lansoprazole,TREATS,C0011854,"Diabetes Mellitus, Insulin-Dependent"
"[2170, 9, 4822]",[-10.567935943603516],C0016365,fluoxetine,TREATS,C0036341,Schizophrenia
"[2673, 9, 4822]",[-10.57007122039795],C0020404,hydroxyzine,TREATS,C0036341,Schizophrenia
"[10030, 9, 4489]",[-10.571239471435547],C0286651,atorvastatin,TREATS,C0033860,Psoriasis
"[14000, 9, 2469]",[-10.58327865600586],C0937950,darbepoetin alfa,TREATS,C0018802,Congestive heart failure
"[16166, 9, 3230]",[-10.587230682373047],C1718383,teriflunomide,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[1197, 9, 5085]",[-10.588342666625977],C0008845,citalopram,TREATS,C0038436,Post-Traumatic Stress Disorder
"[9451, 9, 3983]",[-10.590679168701172],C0246415,docetaxel,TREATS,C0030193,Pain
"[817, 9, 3230]",[-10.592435836791992],C0006463,busulfan,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[17351, 9, 2951]",[-10.59318733215332],C3541367,levomilnacipran,TREATS,C0022104,Irritable Bowel Syndrome
"[5670, 9, 4917]",[-10.593449592590332],C0042523,verapamil,TREATS,C0037199,Sinusitis
"[58, 9, 3230]",[-10.59539794921875],C0001047,acetylcysteine,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[18744, 9, 927]",[-10.599448204040527],C5834393,NAB-PACLITAXEL COMPONENT PACLITAXEL,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2664, 9, 4489]",[-10.599830627441406],C0020316,hydroxocobalamin,TREATS,C0033860,Psoriasis
"[185, 9, 3591]",[-10.600956916809082],C0001962,ethanol,TREATS,C0026838,Muscle Spasticity
"[13991, 9, 3680]",[-10.604626655578613],C0937846,esomeprazole,TREATS,C0027497,Nausea
"[1416, 9, 7056]",[-10.608359336853027],C0010583,cyclophosphamide,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[7536, 9, 11445]",[-10.610105514526367],C0123091,quetiapine,TREATS,C0497327,Dementia
